,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1031,2.7937999,37.9054,-73.1756,0.0,0.0,0.0,3474789791262,1
1032,6.3684,38.4422,-71.528595,0.0,0.0,0.0,3474799595950,1
1033,5.368,38.0396,-72.5534,0.0,0.0,0.0,3474809795901,1
1034,3.1109998,38.100597,-72.8096,0.0,0.0,0.0,3474819793459,1
1035,4.4042,38.4422,-71.8092,0.0,0.0,0.0,3474829790285,1
1036,3.1964,38.320198,-72.6266,0.0,0.0,0.0,3474839583010,1
1037,2.8548,38.186,-73.9808,0.0,0.0,0.0,3474849783010,1
1038,4.5018,38.2958,-72.3948,0.0,0.0,0.0,3474859791750,1
1039,3.3184,38.064,-73.6148,0.0,0.0,0.0,3474869790285,1
1040,3.6234,38.637398,-74.8592,0.0,0.0,0.0,3474879791262,1
1041,2.745,38.332397,-73.8222,0.0,0.0,0.0,3474889789797,1
1042,2.44,38.2104,-74.298,0.0,0.0,0.0,3474899583010,1
1043,3.8551998,38.405598,-73.236595,0.0,0.0,0.0,3474909783010,1
1044,3.5623999,38.4666,-72.8828,0.0,0.0,0.0,3474919793215,1
1045,3.05,38.3812,-73.3098,0.0,0.0,0.0,3474929993215,1
1046,1.9764,37.4418,-73.2732,0.0,0.0,0.0,3474939791018,1
1047,1.3054,37.6614,-73.8222,0.0,0.0,0.0,3474949791262,1
1048,0.732,37.6736,-73.9686,0.0,0.0,0.0,3474959790041,1
1049,1.1956,37.3686,-79.727,0.0,0.0,0.0,3474969842043,1
1050,1.8665999,37.9054,-73.9442,0.0,0.0,0.0,3474979791750,1
1051,3.2818,38.491,-74.0418,0.0,0.0,0.0,3474989791994,1
1052,3.9894,37.5272,-72.138596,0.0,0.0,0.0,3474999591799,1
1053,5.7706,38.6984,-72.4924,0.0,0.0,0.0,3475009585940,1
1054,3.721,37.9786,-72.8462,0.0,0.0,0.0,3475019583254,1
1055,4.4652,38.2226,-71.979996,0.0,0.0,0.0,3475029783254,1
1056,3.0256,38.064,-72.602196,0.0,0.0,0.0,3475039792239,1
1057,3.5379999,38.4666,-73.6514,0.0,0.0,0.0,3475049791262,1
1058,3.1476,37.8078,-73.382996,0.0,0.0,0.0,3475059792727,1
1059,2.8304,38.1128,-74.0784,0.0,0.0,0.0,3475069791018,1
1060,4.4652,38.6496,-72.3826,0.0,0.0,0.0,3475079794192,1
1061,3.2086,37.8932,-72.7364,0.0,0.0,0.0,3475089793703,1
1062,3.2208,37.9542,-72.9682,0.0,0.0,0.0,3475099595705,1
1063,2.7937999,38.6008,-75.0422,0.0,0.0,0.0,3475109795705,1
1064,3.6966,37.7224,-73.236595,0.0,0.0,0.0,3475119793215,1
1065,4.2455997,38.2592,-72.126396,0.0,0.0,0.0,3475129794436,1
1066,4.1114,38.564198,-72.346,0.0,0.0,0.0,3475139792239,1
1067,4.0382,38.552,-73.9808,0.0,0.0,0.0,3475149790774,1
1068,2.6596,37.7956,-73.505,0.0,0.0,0.0,3475159791262,1
1069,5.2704,38.7472,-73.065796,0.0,0.0,0.0,3475169792239,1
1070,2.1106,38.4422,-74.542,0.0,0.0,0.0,3475179791750,1
1071,4.0382,38.6008,-72.3704,0.0,0.0,0.0,3475189793948,1
1072,5.1605997,38.6862,-71.3456,0.0,0.0,0.0,3475199583010,1
1073,5.8315997,38.7838,-71.6262,0.0,0.0,0.0,3475209783010,1
1074,3.7454,38.1616,-71.797,0.0,0.0,0.0,3475219793215,1
1075,3.721,38.3446,-72.0654,0.0,0.0,0.0,3475229993215,1
1076,4.0992,38.5032,-71.8946,0.0,0.0,0.0,3475239791994,1
1077,4.1236,38.710598,-73.1268,0.0,0.0,0.0,3475249991994,1
1078,4.7824,39.100998,-72.284996,0.0,0.0,0.0,3475259832522,1
1079,4.2822,38.3934,-72.4802,0.0,0.0,0.0,3475269979983,1
1080,5.5266,38.478798,-72.5046,0.0,0.0,0.0,3475279791018,1
1081,4.7458,38.3446,-72.5656,0.0,0.0,0.0,3475289792971,1
1082,4.1602,38.710598,-72.3582,0.0,0.0,0.0,3475299790774,1
1083,4.6848,38.4422,-73.0292,0.0,0.0,0.0,3475309791994,1
1084,5.5754,38.369,-72.468,0.0,0.0,0.0,3475319791018,1
1085,3.1964,38.064,-72.5656,0.0,0.0,0.0,3475329793215,1
1086,4.8068,38.674,-71.9678,0.0,0.0,0.0,3475339791262,1
1087,3.05,38.015198,-73.6758,0.0,0.0,0.0,3475349860354,1
1088,2.0862,38.0518,-73.81,0.0,0.0,0.0,3475359791018,1
1089,4.4407997,39.1498,-73.139,0.0,0.0,0.0,3475369791506,1
1090,3.6478,38.4422,-72.5412,0.0,0.0,0.0,3475379763186,1
1091,4.0138,39.027798,-72.7974,0.0,0.0,0.0,3475389791506,1
1092,3.6478,38.6862,-72.6998,0.0,0.0,0.0,3475399790285,1
1093,3.7087998,38.6496,-73.1146,0.0,0.0,0.0,3475409828371,1
1094,3.2696,38.173798,-73.541595,0.0,0.0,0.0,3475419791018,1
1095,5.3436,38.8814,-70.589195,0.0,0.0,0.0,3475429793459,1
1096,3.0133998,37.9908,-72.2728,0.0,0.0,0.0,3475439790774,1
1097,6.039,39.0644,-72.9438,0.0,0.0,0.0,3475449795901,1
1098,3.5379999,38.4666,-73.4318,0.0,0.0,0.0,3475459801760,1
1099,4.7336,38.5154,-72.3948,0.0,0.0,0.0,3475469938723,1
1100,6.1976,38.7594,-72.3948,0.0,0.0,0.0,3475479595950,1
1101,3.4038,37.9664,-72.4924,0.0,0.0,0.0,3475489583498,1
1102,3.6722,38.5764,-73.322,0.0,0.0,0.0,3475499783498,1
1103,6.7588,39.491398,-72.7486,0.0,0.0,0.0,3475509758303,1
1104,7.2711997,39.4426,-71.7482,0.0,0.0,0.0,3475519958303,1
1105,3.721,38.5886,-72.0044,0.0,0.0,0.0,3475529807375,1
1106,4.9653997,38.7838,-71.0894,0.0,0.0,0.0,3475539805422,1
1107,3.5135999,38.2592,-72.5168,0.0,0.0,0.0,3475550005422,1
1108,2.3179998,37.8444,-74.359,0.0,0.0,0.0,3475559666262,1
1109,4.1114,38.1372,-72.5656,0.0,0.0,0.0,3475569864016,1
1110,2.5498,37.9298,-73.3464,0.0,0.0,0.0,3475579804934,1
1111,3.3062,38.308,-74.005196,0.0,0.0,0.0,3475589805666,1
1112,3.0256,38.6252,-73.6026,0.0,0.0,0.0,3475599806155,1
1113,3.843,38.5886,-72.956,0.0,0.0,0.0,3475609795657,1
1114,4.9898,37.881,-72.5046,0.0,0.0,0.0,3475619795657,1
1115,5.5754,39.186398,-73.4074,0.0,0.0,0.0,3475629807131,1
1116,4.1846,38.173798,-72.8828,0.0,0.0,0.0,3475639807375,1
1117,4.819,38.3812,-73.0902,0.0,0.0,0.0,3475649804446,1
1118,3.3672,38.100597,-74.480995,0.0,0.0,0.0,3475659582766,1
1119,3.6599998,38.015198,-72.5412,0.0,0.0,0.0,3475669583743,1
1120,4.8556,38.637398,-72.2728,0.0,0.0,0.0,3475679783743,1
1121,5.124,38.6984,-74.3834,0.0,0.0,0.0,3475689805422,1
1122,4.0748,38.8082,-73.2732,0.0,0.0,0.0,3475699804690,1
1123,2.1471999,37.5882,-74.3468,0.0,0.0,0.0,3475709868410,1
1124,3.2574,38.1616,-73.9808,0.0,0.0,0.0,3475719804690,1
1125,4.7214,38.015198,-72.4924,0.0,0.0,0.0,3475729804690,1
1126,3.721,38.2958,-73.4562,0.0,0.0,0.0,3475739808108,1
1127,4.514,38.2592,-73.139,0.0,0.0,0.0,3475750008108,1
1128,3.3306,38.320198,-73.4562,0.0,0.0,0.0,3475759601809,1
1129,1.4518,37.8444,-73.7124,0.0,0.0,0.0,3475769801809,1
1130,3.7942,38.1982,-72.772995,0.0,0.0,0.0,3475779806399,1
1131,4.3554,38.5398,-72.163,0.0,0.0,0.0,3475789804446,1
1132,3.9894,38.5276,-73.017,0.0,0.0,0.0,3475799805422,1
1133,3.3672,37.783398,-73.6514,0.0,0.0,0.0,3475809798830,1
1134,3.5623999,38.2958,-73.395195,0.0,0.0,0.0,3475819797366,1
1135,4.6359997,38.478798,-72.6266,0.0,0.0,0.0,3475829795901,1
1136,4.5994,38.1616,-72.6632,0.0,0.0,0.0,3475839807375,1
1137,4.9898,38.8082,-72.712,0.0,0.0,0.0,3475850007375,1
1138,4.2578,38.4544,-73.5782,0.0,0.0,0.0,3475859582766,1
1139,6.0267997,39.6256,-74.151596,0.0,0.0,0.0,3475869782766,1
1140,3.1109998,38.100597,-73.0292,0.0,0.0,0.0,3475879805422,1
1141,5.124,39.1132,-71.8824,0.0,0.0,0.0,3475889805910,1
1142,5.1117997,38.7472,-73.1024,0.0,0.0,0.0,3475899805178,1
1143,3.1354,38.308,-74.0418,0.0,0.0,0.0,3475909805178,1
1144,6.7832,38.8204,-72.2606,0.0,0.0,0.0,3475919795657,1
1145,6.0146,38.9302,-72.3704,0.0,0.0,0.0,3475929701418,1
1146,3.5258,38.1494,-73.1512,0.0,0.0,0.0,3475939808108,1
1147,4.8312,38.7472,-71.8702,0.0,0.0,0.0,3475950008108,1
1148,3.233,37.5272,-72.9804,0.0,0.0,0.0,3475959583010,1
1149,1.6836,37.637,-74.151596,0.0,0.0,0.0,3475969783010,1
1150,4.3676,38.722797,-71.4432,0.0,0.0,0.0,3475979805178,1
1151,2.3424,37.6004,-73.541595,0.0,0.0,0.0,3475989795412,1
1152,1.0491999,38.003,-74.932396,0.0,0.0,0.0,3475999805422,1
1153,2.0008,38.1494,-74.725,0.0,0.0,0.0,3476009805178,1
1154,1.6348,37.4906,-74.1272,0.0,0.0,0.0,3476019796389,1
1155,3.7942,38.2592,-73.541595,0.0,0.0,0.0,3476029795901,1
1156,2.7206,38.1372,-74.8714,0.0,0.0,0.0,3476039795901,1
1157,2.9768,38.2348,-73.3342,0.0,0.0,0.0,3476049995901,1
1158,2.1594,37.8322,-74.1882,0.0,0.0,0.0,3476059818606,1
1159,1.3298,38.186,-75.554596,0.0,0.0,0.0,3476069796877,1
1160,-0.96379995,37.4174,-75.7376,0.0,0.0,0.0,3476079804690,1
1161,0.56119996,37.6736,-74.3346,0.0,0.0,0.0,3476089804934,1
1162,5.7339997,38.8082,-72.309395,0.0,0.0,0.0,3476099804446,1
1163,3.7575998,38.613,-73.5172,0.0,0.0,0.0,3476109804934,1
1164,3.2696,38.1494,-71.5896,0.0,0.0,0.0,3476119790041,1
1165,4.148,38.8448,-73.7978,0.0,0.0,0.0,3476129794192,1
1166,3.5379999,37.466198,-72.9926,0.0,0.0,0.0,3476139583254,1
1167,2.1471999,38.088398,-74.6762,0.0,0.0,0.0,3476149783254,1
1168,2.4766,37.5394,-73.7124,0.0,0.0,0.0,3476159983254,1
1169,2.1838,37.5882,-73.3586,0.0,0.0,0.0,3476169791750,1
1170,3.416,38.0396,-72.7242,0.0,0.0,0.0,3476179791750,1
1171,3.3184,37.9298,-72.284996,0.0,0.0,0.0,3476189791506,1
1172,0.7198,37.2954,-72.907196,0.0,0.0,0.0,3476199815188,1
1173,2.7572,37.8322,-73.382996,0.0,0.0,0.0,3476209791262,1
1174,1.6714,37.2954,-71.6994,0.0,0.0,0.0,3476219685793,1
1175,5.0264,37.8444,-73.2488,0.0,0.0,0.0,3476229789065,1
1176,4.9898,38.064,-72.224,0.0,0.0,0.0,3476239877200,1
1177,5.0386,38.8936,-72.284996,0.0,0.0,0.0,3476249794192,1
1178,2.6596,38.5398,-73.993,0.0,0.0,0.0,3476259790774,1
1179,5.9414,38.710598,-72.2362,0.0,0.0,0.0,3476269791018,1
1180,3.9284,38.308,-72.651,0.0,0.0,0.0,3476279791994,1
1181,4.8312,38.735,-72.0898,0.0,0.0,0.0,3476289791506,1
1182,4.8312,38.6984,-73.4806,0.0,0.0,0.0,3476299790774,1
1183,2.4644,38.3934,-73.3586,0.0,0.0,0.0,3476309791262,1
1184,3.8186,38.5886,-73.7124,0.0,0.0,0.0,3476319583010,1
1185,6.6246,39.0644,-72.2484,0.0,0.0,0.0,3476329783010,1
1186,5.4168,38.6862,-73.1268,0.0,0.0,0.0,3476339791750,1
1187,3.3428,38.246998,-72.5656,0.0,0.0,0.0,3476349793703,1
1188,3.9772,38.0274,-72.907196,0.0,0.0,0.0,3476359964602,1
1189,3.5135999,38.8936,-73.858795,0.0,0.0,0.0,3476369791506,1
1190,2.8548,38.6862,-74.2004,0.0,0.0,0.0,3476379791750,1
1191,3.1232,38.4178,-73.4196,0.0,0.0,0.0,3476389790774,1
1192,3.4404,38.1128,-72.834,0.0,0.0,0.0,3476399953860,1
1193,6.039,39.2474,-72.5534,0.0,0.0,0.0,3476409792727,1
1194,5.0874,38.6008,-72.4314,0.0,0.0,0.0,3476419583498,1
1195,4.7458,38.5886,-72.834,0.0,0.0,0.0,3476429783498,1
1196,4.7214,37.8322,-72.7852,0.0,0.0,0.0,3476439790530,1
1197,4.1967998,38.1128,-72.102,0.0,0.0,0.0,3476449794192,1
1198,4.3066,38.4666,-72.59,0.0,0.0,0.0,3476459793215,1
1199,2.5986,37.941998,-72.150795,0.0,0.0,0.0,3476469791262,1
1200,4.1358,39.1376,-72.6754,0.0,0.0,0.0,3476479791018,1
1201,3.9894,38.954597,-72.6754,0.0,0.0,0.0,3476489791994,1
1202,5.124,38.857,-71.7238,0.0,0.0,0.0,3476499728518,1
1203,3.1598,38.4178,-72.5412,0.0,0.0,0.0,3476509791018,1
1204,4.1114,38.7472,-71.8458,0.0,0.0,0.0,3476519595705,1
1205,5.5998,38.735,-71.1382,0.0,0.0,0.0,3476529792239,1
1206,7.1614,39.332798,-71.6384,0.0,0.0,0.0,3476539791994,1
1207,6.1731997,39.1132,-71.9434,0.0,0.0,0.0,3476549793459,1
1208,5.7218,39.418198,-71.797,0.0,0.0,0.0,3476559793459,1
1209,4.3066,38.4666,-72.4802,0.0,0.0,0.0,3476569791506,1
1210,6.2219996,38.869198,-70.906395,0.0,0.0,0.0,3476579791506,1
1211,4.5383997,38.979,-71.357796,0.0,0.0,0.0,3476589796633,1
1212,3.9162,38.064,-72.602196,0.0,0.0,0.0,3476599791506,1
1213,6.4537997,39.2352,-72.0044,0.0,0.0,0.0,3476609851321,1
1214,2.8669999,38.6618,-71.919,0.0,0.0,0.0,3476619595950,1
1215,3.1476,38.710598,-71.5408,0.0,0.0,0.0,3476629791506,1
1216,6.4294,39.2108,-70.6014,0.0,0.0,0.0,3476639791262,1
1217,7.7103996,39.5036,-71.3212,0.0,0.0,0.0,3476649965823,1
1218,4.88,38.564198,-71.3944,0.0,0.0,0.0,3476659793215,1
1219,5.0508,38.3934,-71.528595,0.0,0.0,0.0,3476669790774,1
1220,2.1106,37.551598,-72.9438,0.0,0.0,0.0,3476679790774,1
1221,2.4522,37.82,-72.6998,0.0,0.0,0.0,3476689595705,1
1222,6.0634,38.5764,-72.1752,0.0,0.0,0.0,3476699789553,1
1223,2.2447999,37.9908,-73.4318,0.0,0.0,0.0,3476709905764,1
1224,3.5135999,37.8932,-73.1024,0.0,0.0,0.0,3476719722414,1
1225,4.1236,38.1372,-72.041,0.0,0.0,0.0,3476729922414,1
1226,5.0508,38.4666,-72.0776,0.0,0.0,0.0,3476739791262,1
1227,3.1354,38.4544,-73.1878,0.0,0.0,0.0,3476749991262,1
1228,4.0016,38.6008,-73.1268,0.0,0.0,0.0,3476759793215,1
1229,4.1724,38.918,-73.9198,0.0,0.0,0.0,3476769791018,1
1230,3.6111999,39.0034,-74.298,0.0,0.0,0.0,3476779586428,1
1231,2.5254,38.3568,-73.553795,0.0,0.0,0.0,3476789583254,1
1232,3.5746,38.478798,-72.7852,0.0,0.0,0.0,3476799783254,1
1233,6.1976,39.0034,-72.455795,0.0,0.0,0.0,3476809791506,1
1234,3.2574,38.5276,-73.2,0.0,0.0,0.0,3476819791506,1
1235,4.026,38.4178,-73.2,0.0,0.0,0.0,3476829791506,1
1236,5.0752,38.6496,-71.248,0.0,0.0,0.0,3476839790285,1
1237,6.2098,38.8204,-72.7364,0.0,0.0,0.0,3476849794436,1
1238,4.5871997,38.8326,-72.8218,0.0,0.0,0.0,3476859793948,1
1239,4.758,38.710598,-71.5652,0.0,0.0,0.0,3476869791506,1
1240,3.6478,37.8322,-73.261,0.0,0.0,0.0,3476879790774,1
1241,3.6722,38.6496,-73.871,0.0,0.0,0.0,3476889583010,1
1242,3.2818,37.9176,-73.2732,0.0,0.0,0.0,3476899595705,1
1243,6.0878,39.4426,-71.065,0.0,0.0,0.0,3476909790774,1
1244,1.7202,37.710197,-73.9442,0.0,0.0,0.0,3476919791506,1
1245,5.2948,38.5032,-72.468,0.0,0.0,0.0,3476929792971,1
1246,6.0146,38.795998,-71.2602,0.0,0.0,0.0,3476939791750,1
1247,4.331,38.3568,-73.3098,0.0,0.0,0.0,3476949991750,1
1248,4.2822,38.5764,-72.1874,0.0,0.0,0.0,3476959793215,1
1249,3.7575998,38.478798,-72.1874,0.0,0.0,0.0,3476969593752,1
1250,2.8425999,37.9298,-74.1394,0.0,0.0,0.0,3476979790530,1
1251,3.7331998,38.2958,-73.1268,0.0,0.0,0.0,3476989595950,1
1252,4.5871997,38.7594,-72.3704,0.0,0.0,0.0,3476999790530,1
1253,4.5871997,38.722797,-73.7734,0.0,0.0,0.0,3477009791994,1
1254,3.4526,38.43,-73.3464,0.0,0.0,0.0,3477019833498,1
1255,3.9406,38.564198,-72.4924,0.0,0.0,0.0,3477029791750,1
1256,5.4778,38.405598,-72.931595,0.0,0.0,0.0,3477039791994,1
1257,6.3318,38.6862,-72.455795,0.0,0.0,0.0,3477049794192,1
1258,4.9288,38.674,-72.8096,0.0,0.0,0.0,3477059793215,1
1259,3.7942,37.881,-72.163,0.0,0.0,0.0,3477069791018,1
1260,2.0008,37.697998,-73.0048,0.0,0.0,0.0,3477079791994,1
1261,2.1471999,37.7712,-73.9564,0.0,0.0,0.0,3477089845705,1
1262,3.477,38.246998,-73.1878,0.0,0.0,0.0,3477099791262,1
1263,5.7462,38.246998,-71.211395,0.0,0.0,0.0,3477109791018,1
1264,1.037,37.551598,-73.4318,0.0,0.0,0.0,3477119791994,1
1265,4.0748,38.308,-72.9438,0.0,0.0,0.0,3477129792727,1
1266,3.0621998,37.5882,-73.687996,0.0,0.0,0.0,3477139792239,1
1267,6.3073997,38.735,-71.3944,0.0,0.0,0.0,3477149766604,1
1268,3.2818,37.9176,-73.1634,0.0,0.0,0.0,3477159793459,1
1269,3.5623999,38.2348,-74.5054,0.0,0.0,0.0,3477169993459,1
1270,3.5746,38.246998,-74.5664,0.0,0.0,0.0,3477179790530,1
1271,4.1967998,38.491,-73.4928,0.0,0.0,0.0,3477189791506,1
1272,1.9764,38.015198,-74.054,0.0,0.0,0.0,3477199791262,1
1273,5.3069997,38.6862,-71.7482,0.0,0.0,0.0,3477209791262,1
1274,3.0256,38.6984,-74.2614,0.0,0.0,0.0,3477219791506,1
1275,3.3672,37.8932,-72.6998,0.0,0.0,0.0,3477229863528,1
1276,4.4895997,38.1128,-73.0048,0.0,0.0,0.0,3477239790285,1
1277,5.3192,38.8326,-72.529,0.0,0.0,0.0,3477249788088,1
1278,5.5144,38.9058,-72.602196,0.0,0.0,0.0,3477259722659,1
1279,4.3554,38.369,-72.8828,0.0,0.0,0.0,3477269922659,1
1280,2.1227999,37.759,-74.2858,0.0,0.0,0.0,3477279790041,1
1281,1.2932,37.234398,-74.151596,0.0,0.0,0.0,3477289790774,1
1282,3.1109998,38.1616,-73.5904,0.0,0.0,0.0,3477299791018,1
1283,4.331,38.613,-73.1634,0.0,0.0,0.0,3477309791506,1
1284,1.9031999,38.1128,-74.7372,0.0,0.0,0.0,3477319791750,1
1285,3.9772,38.2714,-72.956,0.0,0.0,0.0,3477329791506,1
1286,2.4888,37.783398,-73.6514,0.0,0.0,0.0,3477339790285,1
1287,4.5994,38.2226,-73.1146,0.0,0.0,0.0,3477349782961,1
1288,4.4164,38.6496,-73.2488,0.0,0.0,0.0,3477359793215,1
1289,4.3066,38.173798,-72.041,0.0,0.0,0.0,3477369993215,1
1290,2.8425999,37.6858,-73.9808,0.0,0.0,0.0,3477379791262,1
1291,6.1,39.2108,-72.8462,0.0,0.0,0.0,3477389791750,1
1292,2.562,37.5638,-73.9076,0.0,0.0,0.0,3477399834475,1
1293,3.0621998,38.088398,-74.115,0.0,0.0,0.0,3477409792483,1
1294,6.9417996,39.2962,-70.6014,0.0,0.0,0.0,3477419791506,1
1295,4.7824,38.795998,-73.627,0.0,0.0,0.0,3477429792239,1
1296,4.7214,38.5398,-74.773796,0.0,0.0,0.0,3477439583010,1
1297,5.1972,39.027798,-73.4684,0.0,0.0,0.0,3477449583010,1
1298,4.0138,38.4178,-73.4074,0.0,0.0,0.0,3477459783010,1
1299,4.6482,38.735,-72.455795,0.0,0.0,0.0,3477469793459,1
1300,2.44,38.1982,-74.5176,0.0,0.0,0.0,3477479848635,1
1301,2.9157999,38.8326,-74.2126,0.0,0.0,0.0,3477489791018,1
1302,3.2452,38.2104,-72.59,0.0,0.0,0.0,3477499791750,1
1303,3.172,37.9542,-74.0662,0.0,0.0,0.0,3477509791506,1
1304,3.2086,37.7712,-73.5782,0.0,0.0,0.0,3477519791018,1
1305,5.4656,38.8814,-71.6384,0.0,0.0,0.0,3477529794436,1
1306,3.843,38.0274,-72.1752,0.0,0.0,0.0,3477539811526,1
1307,5.8682,39.2962,-72.59,0.0,0.0,0.0,3477550011526,1
1308,6.1122,38.722797,-72.1996,0.0,0.0,0.0,3477559807619,1
1309,4.4164,38.5154,-72.2484,0.0,0.0,0.0,3477569806887,1
1310,4.5018,38.613,-73.0048,0.0,0.0,0.0,3477579796877,1
1311,5.4045997,38.2958,-71.9556,0.0,0.0,0.0,3477589796145,1
1312,2.7937999,37.9786,-73.505,0.0,0.0,0.0,3477599796145,1
1313,3.5135999,38.2592,-72.309395,0.0,0.0,0.0,3477609845461,1
1314,4.1114,38.2104,-73.017,0.0,0.0,0.0,3477619594241,1
1315,2.5132,37.783398,-73.0048,0.0,0.0,0.0,3477629794241,1
1316,3.355,38.8204,-73.236595,0.0,0.0,0.0,3477639796877,1
1317,5.2948,38.2592,-72.297195,0.0,0.0,0.0,3477649602785,1
1318,5.8315997,38.2836,-71.309,0.0,0.0,0.0,3477659802785,1
1319,4.514,39.0522,-72.5656,0.0,0.0,0.0,3477669798342,1
1320,4.8922,38.5276,-72.455795,0.0,0.0,0.0,3477679795412,1
1321,4.8434,38.6252,-72.712,0.0,0.0,0.0,3477689804690,1
1322,2.7572,38.3934,-74.2614,0.0,0.0,0.0,3477699815432,1
1323,3.5258,37.8322,-72.3216,0.0,0.0,0.0,3477709804934,1
1324,6.5025997,38.942398,-72.3704,0.0,0.0,0.0,3477719804690,1
1325,3.721,38.2226,-73.017,0.0,0.0,0.0,3477729798342,1
1326,4.2455997,38.5764,-72.8462,0.0,0.0,0.0,3477739804934,1
1327,5.2948,38.7594,-72.7364,0.0,0.0,0.0,3477749595705,1
1328,6.0878,38.8936,-72.2484,0.0,0.0,0.0,3477759795705,1
1329,2.6962,37.7468,-74.1394,0.0,0.0,0.0,3477769807375,1
1330,4.0382,38.173798,-72.6998,0.0,0.0,0.0,3477779796389,1
1331,3.7331998,38.552,-73.4074,0.0,0.0,0.0,3477789831057,1
1332,2.3179998,38.5886,-74.639595,0.0,0.0,0.0,3477799802493,1
1333,2.5132,38.100597,-73.7246,0.0,0.0,0.0,3477809805910,1
1334,0.95159996,37.332,-73.7246,0.0,0.0,0.0,3477819818118,1
1335,-1.0857999,36.8074,-75.3106,0.0,0.0,0.0,3477829811282,1
1336,1.6104,37.6004,-73.8344,0.0,0.0,0.0,3477839796389,1
1337,1.5372,37.881,-74.0296,0.0,0.0,0.0,3477849800539,1
1338,2.7937999,37.4052,-72.6266,0.0,0.0,0.0,3477859795657,1
1339,2.6596,38.613,-74.3346,0.0,0.0,0.0,3477869794680,1
1340,1.8787999,37.6492,-73.566,0.0,0.0,0.0,3477879794680,1
1341,0.732,38.064,-75.3472,0.0,0.0,0.0,3477889795412,1
1342,1.9642,37.576,-74.603,0.0,0.0,0.0,3477899795901,1
1343,1.8665999,38.1494,-74.2126,0.0,0.0,0.0,3477909583254,1
1344,1.3664,37.515,-74.847,0.0,0.0,0.0,3477919783254,1
1345,4.0626,38.3812,-73.7124,0.0,0.0,0.0,3477929799075,1
1346,1.1712,37.7956,-74.310196,0.0,0.0,0.0,3477939795168,1
1347,3.4404,37.856598,-72.7852,0.0,0.0,0.0,3477949794924,1
1348,3.7942,38.320198,-73.9686,0.0,0.0,0.0,3477959994924,1
1349,3.0744,38.1616,-74.237,0.0,0.0,0.0,3477969804934,1
1350,3.9894,38.8448,-73.627,0.0,0.0,0.0,3477979798586,1
1351,2.9036,38.088398,-73.8344,0.0,0.0,0.0,3477989796145,1
1352,0.6832,37.1002,-74.175995,0.0,0.0,0.0,3477999795901,1
1353,2.8792,37.697998,-73.2122,0.0,0.0,0.0,3478009796633,1
1354,4.2455997,37.710197,-73.0902,0.0,0.0,0.0,3478019996633,1
1355,5.3436,38.722797,-73.0414,0.0,0.0,0.0,3478029668459,1
1356,4.4286,38.1494,-72.712,0.0,0.0,0.0,3478039802004,1
1357,4.0748,38.6252,-73.6636,0.0,0.0,0.0,3478049804690,1
1358,5.3924,37.8688,-72.5168,0.0,0.0,0.0,3478059583254,1
1359,6.588,38.918,-72.0166,0.0,0.0,0.0,3478069783254,1
1360,4.4164,38.3934,-73.2,0.0,0.0,0.0,3478079795412,1
1361,3.599,38.369,-73.1756,0.0,0.0,0.0,3478089583498,1
1362,3.721,38.369,-74.017395,0.0,0.0,0.0,3478099783498,1
1363,2.1106,37.4418,-73.8954,0.0,0.0,0.0,3478109785647,1
1364,2.5254,37.9298,-73.8954,0.0,0.0,0.0,3478119804690,1
1365,3.599,38.369,-73.2854,0.0,0.0,0.0,3478129595705,1
1366,2.7572,37.8932,-74.0418,0.0,0.0,0.0,3478139795705,1
1367,1.9397999,37.6126,-73.6514,0.0,0.0,0.0,3478149804690,1
1368,2.8548,37.8688,-73.261,0.0,0.0,0.0,3478159805178,1
1369,6.7465997,39.3084,-73.3586,0.0,0.0,0.0,3478169999758,1
1370,4.1358,38.3446,-73.687996,0.0,0.0,0.0,3478180054934,1
1371,3.233,37.8444,-73.5904,0.0,0.0,0.0,3478189804446,1
1372,4.7702,38.735,-73.2976,0.0,0.0,0.0,3478199805666,1
1373,4.4895997,38.795998,-72.834,0.0,0.0,0.0,3478209595950,1
1374,3.7331998,38.369,-73.7978,0.0,0.0,0.0,3478219795950,1
1375,4.7336,38.405598,-73.3342,0.0,0.0,0.0,3478229804201,1
1376,3.0133998,38.173798,-71.992195,0.0,0.0,0.0,3478239805666,1
1377,3.8063998,38.332397,-73.7734,0.0,0.0,0.0,3478249797610,1
1378,7.1735997,39.406,-71.7604,0.0,0.0,0.0,3478259795901,1
1379,7.2956,39.4548,-71.1016,0.0,0.0,0.0,3478269995901,1
1380,4.4774,38.405598,-71.7848,0.0,0.0,0.0,3478279797854,1
1381,4.5506,38.6984,-72.3704,0.0,0.0,0.0,3478289804690,1
1382,3.0865998,37.8444,-73.2976,0.0,0.0,0.0,3478299804201,1
1383,3.0133998,37.9908,-72.2728,0.0,0.0,0.0,3478309592043,1
1384,3.3672,38.3934,-73.0292,0.0,0.0,0.0,3478319792043,1
1385,4.3066,38.5398,-73.261,0.0,0.0,0.0,3478329804446,1
1386,3.1842,38.064,-72.895,0.0,0.0,0.0,3478339806399,1
1387,3.1964,37.82,-72.5168,0.0,0.0,0.0,3478349794192,1
1388,4.4652,37.9786,-72.3338,0.0,0.0,0.0,3478359792483,1
1389,4.4042,38.320198,-72.8584,0.0,0.0,0.0,3478369886233,1
