,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1028,2.1594,38.6252,-73.1756,0.0,0.0,0.0,3385480333010,1
1029,4.3919997,38.5032,-72.6876,0.0,0.0,0.0,3385490338381,1
1030,2.0008,37.881,-72.5046,0.0,0.0,0.0,3385500335696,1
1031,2.6596,38.405598,-72.772995,0.0,0.0,0.0,3385510135989,1
1032,2.1959999,38.5276,-73.3464,0.0,0.0,0.0,3385520335989,1
1033,2.5132,38.4666,-73.0414,0.0,0.0,0.0,3385530341799,1
1034,1.9642,38.0762,-73.6026,0.0,0.0,0.0,3385540541799,1
1035,2.0983999,38.308,-73.6514,0.0,0.0,0.0,3385550260989,1
1036,4.7946,38.979,-73.017,0.0,0.0,0.0,3385560332522,1
1037,1.9153999,38.405598,-73.1756,0.0,0.0,0.0,3385570342776,1
1038,2.1959999,38.2348,-74.5786,0.0,0.0,0.0,3385580333254,1
1039,5.4412,39.1254,-72.126396,0.0,0.0,0.0,3385590261233,1
1040,4.453,38.8326,-72.2118,0.0,0.0,0.0,3385600362795,1
1041,3.2818,38.4666,-71.992195,0.0,0.0,0.0,3385610343752,1
1042,2.0252,38.332397,-73.7856,0.0,0.0,0.0,3385620400881,1
1043,1.7445999,38.3934,-73.444,0.0,0.0,0.0,3385630341067,1
1044,1.9153999,38.2226,-73.5782,0.0,0.0,0.0,3385640119631,1
1045,3.172,37.9298,-71.7848,0.0,0.0,0.0,3385650319631,1
1046,0.7442,37.5638,-72.919395,0.0,0.0,0.0,3385660519631,1
1047,1.3908,38.1372,-73.687996,0.0,0.0,0.0,3385670338137,1
1048,4.3919997,38.7594,-73.065796,0.0,0.0,0.0,3385680334475,1
1049,3.6722,38.332397,-73.1512,0.0,0.0,0.0,3385690132326,1
1050,2.745,38.015198,-73.322,0.0,0.0,0.0,3385700332326,1
1051,2.3546,37.8444,-73.382996,0.0,0.0,0.0,3385710343996,1
1052,2.4522,38.1372,-73.529396,0.0,0.0,0.0,3385720341067,1
1053,0.7686,38.246998,-74.0784,0.0,0.0,0.0,3385730341799,1
1054,1.6958,37.8932,-73.9808,0.0,0.0,0.0,3385740541799,1
1055,2.1227999,38.1982,-74.163795,0.0,0.0,0.0,3385750341799,1
1056,2.562,38.674,-73.6148,0.0,0.0,0.0,3385760331545,1
1057,2.9524,38.6618,-73.627,0.0,0.0,0.0,3385770119387,1
1058,1.342,38.173798,-73.382996,0.0,0.0,0.0,3385780319387,1
1059,4.8312,39.1254,-73.3708,0.0,0.0,0.0,3385790409182,1
1060,4.6482,38.6252,-73.2976,0.0,0.0,0.0,3385800373049,1
1061,3.0012,38.4178,-72.4802,0.0,0.0,0.0,3385810343752,1
1062,3.0988,37.9542,-71.919,0.0,0.0,0.0,3385820120119,1
1063,3.6966,38.1494,-72.895,0.0,0.0,0.0,3385830320119,1
1064,1.9886,37.941998,-73.2732,0.0,0.0,0.0,3385840375735,1
1065,2.562,37.9298,-73.017,0.0,0.0,0.0,3385850341311,1
1066,2.1838,38.3568,-72.907196,0.0,0.0,0.0,3385860541311,1
1067,1.3176,38.1616,-73.8222,0.0,0.0,0.0,3385870119387,1
1068,5.2216,38.7838,-72.5412,0.0,0.0,0.0,3385880319387,1
1069,5.4168,39.2352,-71.7238,0.0,0.0,0.0,3385890342043,1
1070,2.3058,38.064,-72.468,0.0,0.0,0.0,3385900344241,1
1071,3.4526,38.2958,-72.224,0.0,0.0,0.0,3385910343752,1
1072,2.1106,38.0518,-73.2732,0.0,0.0,0.0,3385920332522,1
1073,0.56119996,38.100597,-73.993,0.0,0.0,0.0,3385930332766,1
1074,1.4518,37.8078,-75.213,0.0,0.0,0.0,3385940119631,1
1075,2.562,38.5032,-73.7978,0.0,0.0,0.0,3385950319631,1
1076,3.721,39.04,-73.9442,0.0,0.0,0.0,3385960333987,1
1077,1.8055999,38.478798,-72.468,0.0,0.0,0.0,3385970119875,1
1078,1.8299999,38.4422,-73.4196,0.0,0.0,0.0,3385980319875,1
1079,3.05,38.1372,-72.7242,0.0,0.0,0.0,3385990128664,1
1080,4.2334,38.5032,-72.7242,0.0,0.0,0.0,3386000328664,1
1081,2.9645998,38.088398,-72.529,0.0,0.0,0.0,3386010343752,1
1082,1.8543999,37.6492,-74.005196,0.0,0.0,0.0,3386020333010,1
1083,2.6718,38.0396,-73.3464,0.0,0.0,0.0,3386030341311,1
1084,0.52459997,37.6004,-74.4322,0.0,0.0,0.0,3386040333987,1
1085,0.0488,37.1978,-72.7242,0.0,0.0,0.0,3386050334719,1
1086,3.477,38.43,-72.7974,0.0,0.0,0.0,3386060328616,1
1087,1.2688,38.015198,-73.9076,0.0,0.0,0.0,3386070132326,1
1088,1.8421999,37.710197,-72.346,0.0,0.0,0.0,3386080332326,1
1089,1.708,37.710197,-74.2736,0.0,0.0,0.0,3386090341555,1
1090,2.4034,38.1128,-74.468796,0.0,0.0,0.0,3386100541555,1
1091,3.2574,38.710598,-72.59,0.0,0.0,0.0,3386110119631,1
1092,2.44,38.1372,-73.846596,0.0,0.0,0.0,3386120319631,1
1093,3.843,38.6618,-73.6148,0.0,0.0,0.0,3386130341311,1
1094,3.1476,38.173798,-72.602196,0.0,0.0,0.0,3386140334719,1
1095,2.0008,37.697998,-73.0048,0.0,0.0,0.0,3386150341067,1
1096,3.1232,37.9176,-73.0902,0.0,0.0,0.0,3386160331545,1
1097,1.3664,38.308,-73.8344,0.0,0.0,0.0,3386170341555,1
1098,2.8548,38.5886,-73.529396,0.0,0.0,0.0,3386180541555,1
1099,4.5018,38.979,-72.1142,0.0,0.0,0.0,3386190132082,1
1100,4.5871997,39.1498,-73.4318,0.0,0.0,0.0,3386200332082,1
1101,2.7572,38.5154,-73.2122,0.0,0.0,0.0,3386210343508,1
1102,3.8551998,38.4666,-71.979996,0.0,0.0,0.0,3386220543508,1
1103,2.7084,38.186,-73.4684,0.0,0.0,0.0,3386230397707,1
1104,1.2444,38.015198,-74.237,0.0,0.0,0.0,3386240332278,1
1105,2.2935998,38.064,-72.907196,0.0,0.0,0.0,3386250337405,1
1106,2.9889998,38.735,-73.4196,0.0,0.0,0.0,3386260334963,1
1107,2.7572,38.6862,-72.919395,0.0,0.0,0.0,3386270461672,1
1108,3.1598,38.308,-73.4928,0.0,0.0,0.0,3386280333987,1
1109,2.2203999,38.100597,-73.0414,0.0,0.0,0.0,3386290119875,1
1110,3.5867999,38.2958,-72.7364,0.0,0.0,0.0,3386300319875,1
1111,4.6116,38.979,-73.4928,0.0,0.0,0.0,3386310378664,1
1112,2.9524,38.3446,-72.907196,0.0,0.0,0.0,3386320578664,1
1113,2.6108,38.320198,-73.3098,0.0,0.0,0.0,3386330333987,1
1114,2.4522,38.1494,-73.6148,0.0,0.0,0.0,3386340533987,1
1115,1.7933999,37.6126,-73.2488,0.0,0.0,0.0,3386350119631,1
1116,2.3546,38.3446,-73.81,0.0,0.0,0.0,3386360319631,1
1117,0.48799998,37.454,-74.0784,0.0,0.0,0.0,3386370123537,1
1118,1.708,38.1372,-74.0418,0.0,0.0,0.0,3386380323537,1
1119,4.5628,39.0766,-73.529396,0.0,0.0,0.0,3386390342043,1
1120,3.4648,37.9298,-72.7974,0.0,0.0,0.0,3386400333254,1
1121,3.2452,38.5276,-73.4074,0.0,0.0,0.0,3386410533254,1
1122,3.3672,38.3934,-73.2488,0.0,0.0,0.0,3386420534670,1
1123,2.5376,38.0396,-72.5046,0.0,0.0,0.0,3386430132571,1
1124,1.586,38.2836,-74.322395,0.0,0.0,0.0,3386440332571,1
1125,1.708,38.0762,-73.4806,0.0,0.0,0.0,3386450341311,1
1126,1.464,38.3568,-73.7124,0.0,0.0,0.0,3386460333743,1
1127,3.5379999,38.8936,-73.3098,0.0,0.0,0.0,3386470120608,1
1128,2.9401999,38.5886,-73.505,0.0,0.0,0.0,3386480320608,1
1129,2.3302,38.1372,-72.6876,0.0,0.0,0.0,3386490363772,1
1130,3.6843998,37.9786,-72.7364,0.0,0.0,0.0,3386500563772,1
1131,4.2943997,38.6496,-72.309395,0.0,0.0,0.0,3386510150881,1
1132,1.8177999,38.2958,-72.7486,0.0,0.0,0.0,3386520335940,1
1133,2.9401999,38.1982,-72.0166,0.0,0.0,0.0,3386530132082,1
1134,0.7442,37.1124,-72.9682,0.0,0.0,0.0,3386540332082,1
1135,0.7686,37.6858,-73.3098,0.0,0.0,0.0,3386550160403,1
1136,2.1959999,38.3446,-73.4196,0.0,0.0,0.0,3386560360403,1
1137,4.1114,38.4544,-73.395195,0.0,0.0,0.0,3386570424319,1
1138,-0.7808,37.3686,-74.7006,0.0,0.0,0.0,3386580330569,1
1139,1.6348,38.1128,-73.6148,0.0,0.0,0.0,3386590390871,1
1140,1.7445999,37.9054,-73.1146,0.0,0.0,0.0,3386600335696,1
1141,4.1114,38.1372,-72.5656,0.0,0.0,0.0,3386610341311,1
1142,4.026,38.5276,-72.138596,0.0,0.0,0.0,3386620335940,1
1143,2.3179998,37.9542,-73.2,0.0,0.0,0.0,3386630130618,1
1144,3.294,38.674,-73.322,0.0,0.0,0.0,3386640330618,1
1145,1.3176,38.4178,-73.9808,0.0,0.0,0.0,3386650341555,1
1146,3.233,38.2104,-72.919395,0.0,0.0,0.0,3386660336428,1
1147,5.4778,38.8326,-72.6998,0.0,0.0,0.0,3386670286623,1
1148,2.1838,38.088398,-73.7978,0.0,0.0,0.0,3386680333254,1
1149,2.4644,37.783398,-73.9808,0.0,0.0,0.0,3386690333010,1
1150,3.1964,38.5032,-72.224,0.0,0.0,0.0,3386700333254,1
1151,4.2212,38.857,-72.163,0.0,0.0,0.0,3386710332278,1
1152,2.3058,38.064,-72.5778,0.0,0.0,0.0,3386720334475,1
1153,3.2818,38.5398,-72.651,0.0,0.0,0.0,3386730131594,1
1154,2.1715999,37.9542,-72.907196,0.0,0.0,0.0,3386740331594,1
1155,0.91499996,37.6858,-73.5904,0.0,0.0,0.0,3386750341799,1
1156,1.6104,38.100597,-74.163795,0.0,0.0,0.0,3386760119631,1
1157,2.3546,38.100597,-73.139,0.0,0.0,0.0,3386770319631,1
1158,-1.0126,36.8806,-73.5782,0.0,0.0,0.0,3386780519631,1
1159,2.4278,38.003,-73.065796,0.0,0.0,0.0,3386790357424,1
1160,2.2326,38.173798,-73.261,0.0,0.0,0.0,3386800204836,1
1161,4.7946,38.3446,-71.5774,0.0,0.0,0.0,3386810345950,1
1162,4.4774,38.9058,-72.2118,0.0,0.0,0.0,3386820334719,1
1163,3.9894,38.3934,-71.7848,0.0,0.0,0.0,3386830132326,1
1164,1.8177999,37.9786,-73.505,0.0,0.0,0.0,3386840332326,1
1165,3.7331998,38.478798,-72.8462,0.0,0.0,0.0,3386850341067,1
1166,2.7694,37.9054,-73.505,0.0,0.0,0.0,3386860333010,1
1167,1.9031999,38.1616,-73.236595,0.0,0.0,0.0,3386870371828,1
1168,1.3298,37.9908,-73.8832,0.0,0.0,0.0,3386880571828,1
1169,2.1227999,37.7468,-72.224,0.0,0.0,0.0,3386890341555,1
1170,3.5135999,38.2592,-72.4192,0.0,0.0,0.0,3386900121096,1
1171,3.3428,38.564198,-73.1756,0.0,0.0,0.0,3386910321096,1
1172,2.1838,38.3446,-73.9686,0.0,0.0,0.0,3386920336428,1
1173,3.0621998,38.3812,-72.6754,0.0,0.0,0.0,3386930381106,1
1174,2.5864,38.6862,-73.077995,0.0,0.0,0.0,3386940119387,1
1175,0.6344,37.9542,-74.908,0.0,0.0,0.0,3386950319387,1
1176,1.708,37.82,-73.322,0.0,0.0,0.0,3386960346926,1
1177,3.7942,38.4422,-72.931595,0.0,0.0,0.0,3386970337160,1
1178,1.9764,38.308,-73.3586,0.0,0.0,0.0,3386980537160,1
1179,3.0865998,38.2714,-73.077995,0.0,0.0,0.0,3386990342043,1
1180,1.037,37.6126,-73.9808,0.0,0.0,0.0,3387000129641,1
1181,3.5502,38.1494,-72.4924,0.0,0.0,0.0,3387010132326,1
1182,3.2208,38.1372,-72.5778,0.0,0.0,0.0,3387020332326,1
1183,2.928,38.1982,-72.443596,0.0,0.0,0.0,3387030480471,1
1184,2.2447999,37.9176,-72.8828,0.0,0.0,0.0,3387040680471,1
1185,3.3428,38.637398,-73.9564,0.0,0.0,0.0,3387050342287,1
1186,2.0496,38.3446,-73.3464,0.0,0.0,0.0,3387060331789,1
1187,0.89059997,37.6858,-74.1394,0.0,0.0,0.0,3387070332278,1
1188,4.5628,39.259598,-73.0292,0.0,0.0,0.0,3387080344729,1
1189,2.1227999,38.3812,-73.7734,0.0,0.0,0.0,3387090343020,1
1190,2.4644,38.0762,-72.7486,0.0,0.0,0.0,3387100132082,1
1191,4.1724,38.5276,-72.3216,0.0,0.0,0.0,3387110332082,1
1192,1.8299999,37.759,-73.6026,0.0,0.0,0.0,3387120220705,1
1193,2.1227999,38.064,-73.0536,0.0,0.0,0.0,3387130334231,1
1194,2.3058,38.2104,-73.687996,0.0,0.0,0.0,3387140333010,1
1195,1.1223999,38.015198,-73.505,0.0,0.0,0.0,3387150341311,1
1196,1.525,37.881,-74.2492,0.0,0.0,0.0,3387160369875,1
1197,3.3672,38.8204,-72.907196,0.0,0.0,0.0,3387170360842,1
1198,0.52459997,38.088398,-74.7616,0.0,0.0,0.0,3387180341555,1
1199,2.928,38.8814,-72.3826,0.0,0.0,0.0,3387190342043,1
1200,1.464,38.0274,-72.9926,0.0,0.0,0.0,3387200404055,1
1201,3.9528,38.8082,-72.2118,0.0,0.0,0.0,3387210332522,1
1202,3.7942,38.869198,-72.919395,0.0,0.0,0.0,3387220317873,1
1203,3.1232,38.100597,-72.59,0.0,0.0,0.0,3387230346682,1
1204,2.7084,38.43,-73.749,0.0,0.0,0.0,3387240332766,1
1205,3.6355999,38.6862,-73.139,0.0,0.0,0.0,3387250341311,1
1206,2.0983999,38.2348,-73.0902,0.0,0.0,0.0,3387260335207,1
1207,1.5738,37.9664,-73.7124,0.0,0.0,0.0,3387270341311,1
1208,3.477,38.5398,-73.7368,0.0,0.0,0.0,3387280541311,1
1209,1.1467999,38.2714,-73.1268,0.0,0.0,0.0,3387290343752,1
1210,2.0374,37.7956,-74.7494,0.0,0.0,0.0,3387300331545,1
1211,1.9153999,37.7224,-73.2488,0.0,0.0,0.0,3387310341311,1
1212,3.7575998,38.369,-73.2488,0.0,0.0,0.0,3387320333498,1
1213,1.6348,38.43,-74.2248,0.0,0.0,0.0,3387330341067,1
1214,2.44,38.5032,-72.956,0.0,0.0,0.0,3387340358645,1
1215,2.135,37.7712,-74.175995,0.0,0.0,0.0,3387350332522,1
1216,1.8421999,38.0762,-74.1028,0.0,0.0,0.0,3387360349123,1
1217,2.013,38.5764,-74.3834,0.0,0.0,0.0,3387370341311,1
1218,-0.1464,37.5638,-74.8104,0.0,0.0,0.0,3387380176516,1
1219,1.6226,38.0396,-73.1756,0.0,0.0,0.0,3387390331789,1
1220,2.7206,38.552,-72.5778,0.0,0.0,0.0,3387400345950,1
1221,4.6726,38.869198,-73.139,0.0,0.0,0.0,3387410119875,1
1222,3.3184,38.5032,-73.1756,0.0,0.0,0.0,3387420319875,1
1223,2.8548,38.186,-74.0906,0.0,0.0,0.0,3387430341555,1
1224,2.5986,38.2592,-72.9804,0.0,0.0,0.0,3387440333254,1
1225,5.1117997,38.674,-72.5412,0.0,0.0,0.0,3387450332766,1
1226,2.013,38.2714,-73.444,0.0,0.0,0.0,3387460255862,1
1227,2.2326,38.173798,-73.1512,0.0,0.0,0.0,3387470119387,1
1228,3.5379999,38.5276,-73.444,0.0,0.0,0.0,3387480319387,1
1229,2.4278,38.491,-73.395195,0.0,0.0,0.0,3387490343264,1
1230,2.4766,38.637398,-73.4196,0.0,0.0,0.0,3387500380618,1
1231,2.9401999,38.5154,-72.7364,0.0,0.0,0.0,3387510332278,1
1232,4.3676,38.186,-72.6266,0.0,0.0,0.0,3387520333498,1
1233,0.8296,38.1494,-73.7246,0.0,0.0,0.0,3387530340823,1
1234,2.8548,38.552,-73.077995,0.0,0.0,0.0,3387540332766,1
1235,1.9642,38.125,-73.4318,0.0,0.0,0.0,3387550499514,1
1236,2.1715999,37.881,-72.455795,0.0,0.0,0.0,3387560125735,1
1237,2.5376,38.3568,-73.224396,0.0,0.0,0.0,3387570325735,1
1238,2.1715999,38.1372,-72.407,0.0,0.0,0.0,3387580349612,1
1239,2.2814,38.6984,-74.664,0.0,0.0,0.0,3387590119631,1
1240,1.1345999,37.8444,-73.5782,0.0,0.0,0.0,3387600319631,1
1241,1.9642,37.941998,-73.932,0.0,0.0,0.0,3387610341311,1
1242,4.2212,38.7472,-73.224396,0.0,0.0,0.0,3387620407961,1
1243,3.3184,38.5398,-71.662796,0.0,0.0,0.0,3387630341311,1
1244,2.928,38.332397,-73.566,0.0,0.0,0.0,3387640332278,1
1245,2.3302,38.7716,-74.017395,0.0,0.0,0.0,3387650173098,1
1246,1.1467999,38.2226,-74.627396,0.0,0.0,0.0,3387660136965,1
1247,1.8421999,37.941998,-72.9926,0.0,0.0,0.0,3387670336965,1
1248,3.0621998,37.697998,-72.7364,0.0,0.0,0.0,3387680536965,1
1249,0.90279996,37.9298,-74.0906,0.0,0.0,0.0,3387690352297,1
1250,2.3546,37.6736,-73.7734,0.0,0.0,0.0,3387700334963,1
1251,2.7084,38.478798,-72.346,0.0,0.0,0.0,3387710341555,1
1252,3.355,38.3934,-73.4684,0.0,0.0,0.0,3387720334231,1
1253,2.44,38.064,-73.2976,0.0,0.0,0.0,3387730340823,1
1254,2.1594,37.9542,-73.236595,0.0,0.0,0.0,3387740333254,1
1255,2.4766,38.637398,-73.3098,0.0,0.0,0.0,3387750340578,1
1256,4.7458,39.0156,-72.4924,0.0,0.0,0.0,3387760132571,1
1257,3.0988,38.1616,-73.687996,0.0,0.0,0.0,3387770182864,1
1258,1.5738,37.8932,-73.700195,0.0,0.0,0.0,3387780382864,1
1259,3.5258,38.8936,-73.529396,0.0,0.0,0.0,3387790341067,1
1260,1.6836,38.186,-73.077995,0.0,0.0,0.0,3387800332034,1
1261,1.8299999,38.003,-73.7612,0.0,0.0,0.0,3387810342532,1
1262,5.1972,39.284,-73.529396,0.0,0.0,0.0,3387820333254,1
1263,3.721,38.2226,-72.907196,0.0,0.0,0.0,3387830341555,1
1264,2.1471999,37.9542,-73.3464,0.0,0.0,0.0,3387840331789,1
1265,2.135,37.881,-73.224396,0.0,0.0,0.0,3387850341067,1
1266,3.233,38.710598,-73.1268,0.0,0.0,0.0,3387860371096,1
1267,1.7324,37.515,-72.0532,0.0,0.0,0.0,3387870341555,1
1268,2.7937999,38.4422,-73.139,0.0,0.0,0.0,3387880541555,1
1269,2.1838,38.5886,-74.017395,0.0,0.0,0.0,3387890334719,1
1270,2.074,37.9786,-73.4806,0.0,0.0,0.0,3387900377444,1
1271,1.342,37.7346,-73.395195,0.0,0.0,0.0,3387910341555,1
1272,4.941,38.857,-72.1996,0.0,0.0,0.0,3387920333498,1
1273,3.0865998,38.5886,-73.687996,0.0,0.0,0.0,3387930341311,1
1274,2.1594,37.9542,-73.236595,0.0,0.0,0.0,3387940335940,1
1275,2.623,38.2592,-72.4314,0.0,0.0,0.0,3387950369631,1
1276,3.2086,38.6984,-73.6758,0.0,0.0,0.0,3387960332278,1
1277,1.4884,37.9176,-73.505,0.0,0.0,0.0,3387970332278,1
1278,1.7445999,38.710598,-74.163795,0.0,0.0,0.0,3387980335207,1
1279,4.331,38.2836,-72.5534,0.0,0.0,0.0,3387990332278,1
1280,1.5494,37.8932,-73.5904,0.0,0.0,0.0,3388000332522,1
1281,0.732,37.9298,-74.3468,0.0,0.0,0.0,3388010335207,1
1282,4.0992,37.82,-72.0654,0.0,0.0,0.0,3388020333498,1
1283,3.3184,38.064,-73.505,0.0,0.0,0.0,3388030333987,1
1284,1.3908,38.1372,-73.687996,0.0,0.0,0.0,3388040212893,1
1285,2.745,38.186,-72.8218,0.0,0.0,0.0,3388050386477,1
1286,1.9519999,37.941998,-74.0418,0.0,0.0,0.0,3388060426516,1
1287,1.2444,38.5154,-74.6762,0.0,0.0,0.0,3388070332278,1
1288,2.0008,39.0034,-74.2736,0.0,0.0,0.0,3388080532278,1
1289,1.2322,37.9908,-72.5046,0.0,0.0,0.0,3388090530520,1
1290,2.5376,38.0396,-72.7242,0.0,0.0,0.0,3388100334719,1
1291,2.6352,38.1494,-73.1634,0.0,0.0,0.0,3388110341067,1
1292,1.3908,37.697998,-74.017395,0.0,0.0,0.0,3388120271731,1
1293,4.819,38.8082,-72.760796,0.0,0.0,0.0,3388130341555,1
1294,1.9397999,38.2348,-73.0292,0.0,0.0,0.0,3388140343508,1
1295,2.4522,38.003,-72.529,0.0,0.0,0.0,3388150341555,1
1296,4.1358,37.9664,-71.8824,0.0,0.0,0.0,3388160541555,1
1297,2.0983999,38.308,-73.7612,0.0,0.0,0.0,3388170342287,1
1298,2.9036,38.4422,-72.9438,0.0,0.0,0.0,3388180387453,1
1299,3.7942,38.4422,-72.931595,0.0,0.0,0.0,3388190341067,1
1300,1.3664,37.7468,-72.956,0.0,0.0,0.0,3388200343752,1
1301,0.366,37.1978,-73.0902,0.0,0.0,0.0,3388210341067,1
1302,4.0992,38.246998,-71.9434,0.0,0.0,0.0,3388220133791,1
1303,5.4045997,38.735,-71.7238,0.0,0.0,0.0,3388230332766,1
1304,2.5376,38.857,-73.7734,0.0,0.0,0.0,3388240119387,1
1305,3.5867999,38.5398,-73.0048,0.0,0.0,0.0,3388250319387,1
1306,2.013,37.8322,-73.6758,0.0,0.0,0.0,3388260332034,1
1307,2.44,38.246998,-72.907196,0.0,0.0,0.0,3388270341067,1
1308,1.7811999,38.2226,-72.956,0.0,0.0,0.0,3388280371096,1
1309,2.3424,39.0888,-74.639595,0.0,0.0,0.0,3388290341311,1
1310,3.5014,38.637398,-74.0296,0.0,0.0,0.0,3388300332278,1
1311,0.7198,37.856598,-73.8954,0.0,0.0,0.0,3388310341067,1
1312,2.1715999,38.0274,-73.3586,0.0,0.0,0.0,3388320131838,1
1313,3.1232,37.9176,-73.0902,0.0,0.0,0.0,3388330331838,1
1314,4.0992,38.320198,-72.3948,0.0,0.0,0.0,3388340332034,1
1315,2.44,37.8932,-73.5782,0.0,0.0,0.0,3388350341799,1
1316,2.806,38.2226,-73.6758,0.0,0.0,0.0,3388360332034,1
1317,3.5502,38.9058,-72.9926,0.0,0.0,0.0,3388370341311,1
1318,1.1956,38.2348,-73.541595,0.0,0.0,0.0,3388380333498,1
1319,2.1715999,38.2714,-73.5172,0.0,0.0,0.0,3388390341799,1
1320,0.8418,37.6492,-73.1756,0.0,0.0,0.0,3388400332034,1
1321,2.013,38.1982,-73.0048,0.0,0.0,0.0,3388410341067,1
1322,2.5864,38.2592,-73.1878,0.0,0.0,0.0,3388420119875,1
1323,3.4891999,38.5032,-73.0292,0.0,0.0,0.0,3388430319875,1
1324,4.3188,38.5398,-72.931595,0.0,0.0,0.0,3388440331545,1
1325,3.0744,38.1372,-72.0654,0.0,0.0,0.0,3388450341311,1
1326,1.3664,38.125,-74.3346,0.0,0.0,0.0,3388460332034,1
1327,2.9036,38.4422,-73.0536,0.0,0.0,0.0,3388470366457,1
1328,2.257,37.9298,-72.443596,0.0,0.0,0.0,3388480333010,1
1329,1.6592,38.186,-73.5172,0.0,0.0,0.0,3388490337649,1
1330,4.2578,38.320198,-72.5778,0.0,0.0,0.0,3388500332522,1
1331,0.8418,37.9664,-74.005196,0.0,0.0,0.0,3388510341067,1
1332,2.3912,38.100597,-72.772995,0.0,0.0,0.0,3388520415530,1
1333,4.4407997,38.6496,-72.712,0.0,0.0,0.0,3388530342287,1
1334,3.3672,38.1372,-73.077995,0.0,0.0,0.0,3388540457766,1
1335,1.4152,37.7712,-74.0296,0.0,0.0,0.0,3388550332278,1
1336,2.1106,38.4178,-72.59,0.0,0.0,0.0,3388560333010,1
1337,1.586,37.9664,-73.4928,0.0,0.0,0.0,3388570332766,1
1338,1.0857999,37.576,-74.5054,0.0,0.0,0.0,3388580331301,1
1339,2.7328,38.6862,-73.4684,0.0,0.0,0.0,3388590119143,1
1340,1.3542,37.7468,-73.7124,0.0,0.0,0.0,3388600319143,1
1341,3.1109998,38.735,-74.359,0.0,0.0,0.0,3388610333987,1
1342,0.93939996,38.003,-74.1272,0.0,0.0,0.0,3388620533987,1
1343,0.8296,37.9664,-74.115,0.0,0.0,0.0,3388630332034,1
1344,4.148,38.6618,-72.59,0.0,0.0,0.0,3388640532034,1
1345,2.8181999,38.1616,-72.5778,0.0,0.0,0.0,3388650332522,1
1346,2.3668,37.856598,-73.0536,0.0,0.0,0.0,3388660357180,1
1347,2.3668,37.783398,-72.712,0.0,0.0,0.0,3388670557180,1
1348,1.8055999,38.003,-74.2004,0.0,0.0,0.0,3388680372805,1
1349,2.1959999,37.8444,-73.4196,0.0,0.0,0.0,3388690128664,1
1350,4.209,38.4422,-73.4684,0.0,0.0,0.0,3388700328664,1
1351,1.8665999,38.1982,-72.602196,0.0,0.0,0.0,3388710119387,1
1352,1.0248,37.7346,-73.4562,0.0,0.0,0.0,3388720319387,1
1353,3.6111999,37.8688,-72.529,0.0,0.0,0.0,3388730341555,1
1354,4.453,38.722797,-73.0414,0.0,0.0,0.0,3388740429690,1
1355,1.9519999,38.369,-73.81,0.0,0.0,0.0,3388750341311,1
1356,2.9645998,38.6618,-73.4074,0.0,0.0,0.0,3388760337649,1
1357,2.6108,37.8932,-73.4318,0.0,0.0,0.0,3388770332278,1
1358,1.586,38.0274,-74.151596,0.0,0.0,0.0,3388780332278,1
1359,2.2082,38.1616,-73.9198,0.0,0.0,0.0,3388790119143,1
1360,1.4884,37.9298,-73.395195,0.0,0.0,0.0,3388800129885,1
1361,2.7572,38.3934,-74.2614,0.0,0.0,0.0,3388810329885,1
1362,0.90279996,38.246998,-74.7006,0.0,0.0,0.0,3388820331057,1
1363,1.586,37.710197,-73.2122,0.0,0.0,0.0,3388830341799,1
1364,4.6482,38.869198,-73.566,0.0,0.0,0.0,3388840332278,1
1365,4.3188,38.4666,-72.3704,0.0,0.0,0.0,3388850332522,1
1366,2.44,38.1372,-73.749,0.0,0.0,0.0,3388860334719,1
1367,2.6596,38.0396,-73.566,0.0,0.0,0.0,3388870341799,1
1368,3.3916,38.710598,-73.4196,0.0,0.0,0.0,3388880331789,1
1369,2.4156,38.246998,-73.4562,0.0,0.0,0.0,3388890120119,1
1370,3.9528,38.1982,-72.834,0.0,0.0,0.0,3388900320119,1
1371,1.8787999,38.332397,-73.395195,0.0,0.0,0.0,3388910341555,1
1372,1.8909999,38.2226,-74.115,0.0,0.0,0.0,3388920334963,1
1373,2.4888,38.0274,-73.8222,0.0,0.0,0.0,3388930332766,1
1374,5.7827997,38.710598,-72.0532,0.0,0.0,0.0,3388940352053,1
1375,2.1471999,37.881,-72.895,0.0,0.0,0.0,3388950343996,1
1376,3.0988,38.173798,-72.8218,0.0,0.0,0.0,3388960543996,1
1377,1.6348,37.7468,-74.4078,0.0,0.0,0.0,3388970341799,1
1378,3.0133998,38.6252,-73.8222,0.0,0.0,0.0,3388980332034,1
1379,2.8304,38.2226,-73.017,0.0,0.0,0.0,3388990120119,1
1380,2.5376,38.3568,-73.224396,0.0,0.0,0.0,3389000320119,1
1381,4.2822,38.8204,-72.3582,0.0,0.0,0.0,3389010341067,1
1382,1.647,38.173798,-73.846596,0.0,0.0,0.0,3389020332034,1
1383,1.342,37.7346,-73.505,0.0,0.0,0.0,3389030342287,1
1384,3.5746,38.5398,-73.3342,0.0,0.0,0.0,3389040361330,1
1385,3.5258,37.8932,-72.9926,0.0,0.0,0.0,3389050427981,1
1386,2.806,38.5398,-74.3956,0.0,0.0,0.0,3389060343508,1
