,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1199,10.2846,56.8276,-74.542,0.0,0.0,0.0,2580668627737,1
1200,10.4432,57.7182,-76.3232,0.0,0.0,0.0,2580678434328,1
1201,8.6986,56.607998,-75.8596,0.0,0.0,0.0,2580688425784,1
1202,10.797,57.169197,-74.7006,0.0,0.0,0.0,2580698425784,1
1203,9.394,56.6446,-74.944595,0.0,0.0,0.0,2580708427737,1
1204,11.102,57.4254,-75.335,0.0,0.0,0.0,2580718212649,1
1205,9.8331995,56.7056,-74.627396,0.0,0.0,0.0,2580728412649,1
1206,10.1016,57.1814,-74.237,0.0,0.0,0.0,2580738430666,1
1207,10.797,56.73,-74.932396,0.0,0.0,0.0,2580748466555,1
1208,12.090199,57.3278,-74.2004,0.0,0.0,0.0,2580758514162,1
1209,11.138599,57.1082,-73.9564,0.0,0.0,0.0,2580768428957,1
1210,10.2724,57.010597,-74.2614,0.0,0.0,0.0,2580778434084,1
1211,10.0772,57.218,-75.566795,0.0,0.0,0.0,2580788634084,1
1212,9.0646,56.6324,-75.0178,0.0,0.0,0.0,2580798213381,1
1213,9.4306,56.7178,-74.627396,0.0,0.0,0.0,2580808413381,1
1214,9.9552,56.8154,-74.3956,0.0,0.0,0.0,2580818430178,1
1215,8.6376,57.1448,-75.9938,0.0,0.0,0.0,2580828426516,1
1216,8.479,56.3274,-74.8836,0.0,0.0,0.0,2580838215823,1
1217,10.248,56.5714,-74.8104,0.0,0.0,0.0,2580848415823,1
1218,11.6998,57.547398,-75.64,0.0,0.0,0.0,2580858425051,1
1219,10.0528,56.925198,-75.0544,0.0,0.0,0.0,2580868429201,1
1220,11.138599,57.6816,-74.725,0.0,0.0,0.0,2580878227297,1
1221,10.418799,56.839798,-75.261795,0.0,0.0,0.0,2580888427297,1
1222,9.6868,56.9008,-75.8962,0.0,0.0,0.0,2580898383791,1
1223,9.943,57.230198,-74.542,0.0,0.0,0.0,2580908583791,1
1224,12.4928,57.693798,-75.261795,0.0,0.0,0.0,2580918225344,1
1225,10.5529995,56.766598,-74.639595,0.0,0.0,0.0,2580928425344,1
1226,9.4428,56.851997,-75.518,0.0,0.0,0.0,2580938435061,1
1227,12.7246,57.3522,-74.5786,0.0,0.0,0.0,2580948509035,1
1228,13.3834,57.8036,-74.298,0.0,0.0,0.0,2580958426516,1
1229,10.4676,56.766598,-73.7246,0.0,0.0,0.0,2580968626516,1
1230,10.6262,57.2668,-74.017395,0.0,0.0,0.0,2580978434328,1
1231,9.821,56.766598,-75.5058,0.0,0.0,0.0,2580988489016,1
1232,7.5884,56.0346,-76.335396,0.0,0.0,0.0,2580998435061,1
1233,9.6136,56.925198,-75.6156,0.0,0.0,0.0,2581008635061,1
1234,10.37,57.2546,-75.9084,0.0,0.0,0.0,2581018229006,1
1235,9.1256,57.010597,-75.274,0.0,0.0,0.0,2581028429006,1
1236,9.943,56.8764,-75.2862,0.0,0.0,0.0,2581038426516,1
1237,10.906799,57.279,-75.1276,0.0,0.0,0.0,2581048468508,1
1238,12.346399,57.620598,-74.42,0.0,0.0,0.0,2581058435549,1
1239,10.9922,57.315598,-75.2252,0.0,0.0,0.0,2581068437014,1
1240,10.8702,57.632797,-75.0056,0.0,0.0,0.0,2581078437258,1
1241,10.065,56.925198,-74.725,0.0,0.0,0.0,2581088427737,1
1242,11.467999,57.7548,-75.3106,0.0,0.0,0.0,2581098434817,1
1243,9.6746,57.010597,-75.274,0.0,0.0,0.0,2581108434573,1
1244,10.1382,56.7056,-74.9812,0.0,0.0,0.0,2581118225588,1
1245,11.4558,57.3278,-75.5424,0.0,0.0,0.0,2581128425588,1
1246,9.174399,56.5592,-75.7376,0.0,0.0,0.0,2581138434573,1
1247,9.6502,56.4372,-74.8348,0.0,0.0,0.0,2581148427493,1
1248,13.176,57.34,-73.382996,0.0,0.0,0.0,2581158436037,1
1249,10.37,56.607998,-74.5786,0.0,0.0,0.0,2581168513430,1
1250,10.5042,56.791,-74.6884,0.0,0.0,0.0,2581178437014,1
1251,9.943,57.1326,-75.4448,0.0,0.0,0.0,2581188212893,1
1252,10.1382,57.1326,-74.969,0.0,0.0,0.0,2581198412893,1
1253,9.8576,56.913,-75.64,0.0,0.0,0.0,2581208425051,1
1254,12.870999,57.461998,-74.1394,0.0,0.0,0.0,2581218487063,1
1255,9.1988,56.8154,-75.3472,0.0,0.0,0.0,2581228395266,1
1256,9.7112,57.34,-75.1276,0.0,0.0,0.0,2581238435305,1
1257,10.1016,57.1326,-75.6278,0.0,0.0,0.0,2581248542483,1
1258,12.346399,57.1936,-74.639595,0.0,0.0,0.0,2581258434573,1
1259,10.0772,56.8154,-75.457,0.0,0.0,0.0,2581268437502,1
1260,11.0166,57.5718,-74.7372,0.0,0.0,0.0,2581278437502,1
1261,9.9552,56.9496,-75.725395,0.0,0.0,0.0,2581288225588,1
1262,10.5774,57.3278,-75.6644,0.0,0.0,0.0,2581298425588,1
1263,9.698999,57.230198,-75.2862,0.0,0.0,0.0,2581308625588,1
1264,10.4066,57.010597,-74.9812,0.0,0.0,0.0,2581318434817,1
1265,12.3708,57.3766,-73.700195,0.0,0.0,0.0,2581328435061,1
1266,10.3456,56.6812,-75.566795,0.0,0.0,0.0,2581338434328,1
1267,10.5652,57.010597,-75.274,0.0,0.0,0.0,2581348426272,1
1268,10.187,56.925198,-75.6644,0.0,0.0,0.0,2581358425784,1
1269,11.1751995,57.2546,-74.298,0.0,0.0,0.0,2581368212405,1
1270,10.37,57.3644,-75.1764,0.0,0.0,0.0,2581378412405,1
1271,10.736,57.0228,-75.0056,0.0,0.0,0.0,2581388230227,1
1272,10.2602,57.2546,-74.7494,0.0,0.0,0.0,2581398213137,1
1273,9.516,56.7544,-74.932396,0.0,0.0,0.0,2581408413137,1
1274,8.906,56.620197,-74.944595,0.0,0.0,0.0,2581418434328,1
1275,10.809199,56.913,-74.322395,0.0,0.0,0.0,2581428426272,1
1276,9.698999,56.766598,-74.5664,0.0,0.0,0.0,2581438434573,1
1277,10.1138,57.071598,-74.7494,0.0,0.0,0.0,2581448450442,1
1278,11.6754,57.474197,-75.8474,0.0,0.0,0.0,2581458434817,1
1279,11.467999,57.4376,-74.7006,0.0,0.0,0.0,2581468436526,1
1280,10.7604,57.0228,-74.5786,0.0,0.0,0.0,2581478435061,1
1281,10.7726,57.230198,-75.7986,0.0,0.0,0.0,2581488225100,1
1282,9.9186,57.559597,-75.762,0.0,0.0,0.0,2581498425100,1
1283,10.1626,57.035,-75.152,0.0,0.0,0.0,2581508462649,1
1284,10.0528,57.169197,-75.213,0.0,0.0,0.0,2581518434573,1
1285,10.4553995,57.083797,-74.4444,0.0,0.0,0.0,2581528427493,1
1286,8.064199,56.6568,-76.030396,0.0,0.0,0.0,2581538436770,1
1287,9.6258,57.1204,-74.9934,0.0,0.0,0.0,2581548636770,1
1288,10.809199,56.913,-74.4322,0.0,0.0,0.0,2581558213137,1
1289,12.1268,57.156998,-73.6026,0.0,0.0,0.0,2581568413137,1
1290,10.9922,57.3522,-73.7246,0.0,0.0,0.0,2581578437014,1
1291,11.431399,57.34,-74.639595,0.0,0.0,0.0,2581588637014,1
1292,11.0166,57.388798,-75.1276,0.0,0.0,0.0,2581598438235,1
1293,10.37,56.925198,-75.2984,0.0,0.0,0.0,2581608438723,1
1294,10.1992,57.2912,-74.5542,0.0,0.0,0.0,2581618438235,1
1295,10.223599,57.4254,-75.2252,0.0,0.0,0.0,2581628439700,1
1296,12.248799,57.5108,-73.871,0.0,0.0,0.0,2581638435549,1
1297,9.9552,57.1326,-75.335,0.0,0.0,0.0,2581648225588,1
1298,13.102799,57.937798,-74.4078,0.0,0.0,0.0,2581658425588,1
1299,12.248799,57.1448,-74.7616,0.0,0.0,0.0,2581668427981,1
1300,10.943399,57.279,-74.151596,0.0,0.0,0.0,2581678437258,1
1301,10.4798,56.9862,-74.2004,0.0,0.0,0.0,2581688637258,1
1302,8.9304,56.5226,-75.2374,0.0,0.0,0.0,2581698458010,1
1303,8.845,56.791,-75.8596,0.0,0.0,0.0,2581708658010,1
1304,9.3696,56.8154,-75.2008,0.0,0.0,0.0,2581718434573,1
1305,10.5286,56.302998,-73.8222,0.0,0.0,0.0,2581728427493,1
1306,7.8812,56.0834,-75.518,0.0,0.0,0.0,2581738434328,1
1307,10.0162,56.5958,-74.9812,0.0,0.0,0.0,2581748426272,1
1308,10.1748,56.925198,-75.883995,0.0,0.0,0.0,2581758434817,1
1309,12.2244,57.3278,-74.9202,0.0,0.0,0.0,2581768225588,1
1310,11.2484,57.1814,-75.6766,0.0,0.0,0.0,2581778425588,1
1311,10.9922,57.169197,-75.0788,0.0,0.0,0.0,2581788625588,1
1312,10.3944,56.998398,-75.3106,0.0,0.0,0.0,2581798427004,1
1313,11.4436,57.693798,-75.2008,0.0,0.0,0.0,2581808426760,1
1314,9.5526,57.083797,-74.8836,0.0,0.0,0.0,2581818434328,1
1315,9.9064,57.169197,-74.603,0.0,0.0,0.0,2581828634328,1
1316,10.8946,56.9618,-74.5176,0.0,0.0,0.0,2581838212893,1
1317,9.271999,56.851997,-75.6644,0.0,0.0,0.0,2581848217776,1
1318,9.7722,56.8032,-74.9934,0.0,0.0,0.0,2581858417776,1
1319,12.870999,57.7182,-74.2004,0.0,0.0,0.0,2581868427737,1
1320,11.9316,56.7056,-74.7494,0.0,0.0,0.0,2581878426760,1
1321,11.6022,57.6084,-74.932396,0.0,0.0,0.0,2581888626760,1
1322,11.5534,57.7304,-74.9568,0.0,0.0,0.0,2581898433840,1
1323,8.8694,56.693398,-76.1646,0.0,0.0,0.0,2581908483401,1
1324,10.2114,56.851997,-74.5664,0.0,0.0,0.0,2581918434817,1
1325,9.0157995,56.620197,-76.006,0.0,0.0,0.0,2581928427248,1
1326,7.93,56.4738,-75.701,0.0,0.0,0.0,2581938435305,1
1327,8.259399,56.486,-75.518,0.0,0.0,0.0,2581948225344,1
1328,9.1012,56.778797,-75.3716,0.0,0.0,0.0,2581958425344,1
1329,11.712,57.4864,-74.8714,0.0,0.0,0.0,2581968517825,1
1330,9.0036,57.1204,-76.5428,0.0,0.0,0.0,2581978466555,1
1331,8.5156,56.461597,-75.1154,0.0,0.0,0.0,2581988465823,1
1332,8.113,56.73,-75.3838,0.0,0.0,0.0,2581998426028,1
1333,9.1988,56.8764,-75.7986,0.0,0.0,0.0,2582008427493,1
1334,8.8938,56.7544,-76.3842,0.0,0.0,0.0,2582018214846,1
1335,9.9796,57.0228,-75.6278,0.0,0.0,0.0,2582028414846,1
1336,11.9194,57.5718,-74.6152,0.0,0.0,0.0,2582038435305,1
1337,9.882,57.096,-74.8104,0.0,0.0,0.0,2582048225588,1
1338,9.455,56.364,-74.8592,0.0,0.0,0.0,2582058425588,1
1339,10.248,56.6324,-75.8108,0.0,0.0,0.0,2582068501223,1
1340,10.8702,57.3034,-75.5912,0.0,0.0,0.0,2582078701223,1
1341,9.1256,56.5958,-75.213,0.0,0.0,0.0,2582088426760,1
1342,10.065,57.4254,-75.0544,0.0,0.0,0.0,2582098434084,1
1343,8.5644,56.8154,-76.921,0.0,0.0,0.0,2582108435305,1
1344,8.0276,56.4006,-76.5306,0.0,0.0,0.0,2582118434328,1
1345,9.5648,56.6568,-74.8958,0.0,0.0,0.0,2582128544192,1
1346,10.675,57.1204,-75.3716,0.0,0.0,0.0,2582138434817,1
1347,8.7718,56.8276,-76.006,0.0,0.0,0.0,2582148216067,1
1348,10.1016,57.315598,-75.2374,0.0,0.0,0.0,2582158416067,1
1349,12.9442,57.6816,-74.175995,0.0,0.0,0.0,2582168423342,1
1350,10.613999,57.34,-75.7376,0.0,0.0,0.0,2582178623342,1
1351,10.3456,56.974,-74.237,0.0,0.0,0.0,2582188427981,1
1352,10.309,57.400997,-74.8714,0.0,0.0,0.0,2582198440676,1
1353,10.5529995,56.7544,-75.3228,0.0,0.0,0.0,2582208426272,1
1354,9.5526,57.1448,-75.4448,0.0,0.0,0.0,2582218434573,1
1355,9.4306,56.925198,-76.506195,0.0,0.0,0.0,2582228435549,1
1356,11.955999,57.9866,-77.0796,0.0,0.0,0.0,2582238435061,1
1357,9.2476,56.9618,-75.152,0.0,0.0,0.0,2582248427493,1
1358,10.1992,57.035,-74.3956,0.0,0.0,0.0,2582258627493,1
1359,11.7364,56.9862,-73.993,0.0,0.0,0.0,2582268424563,1
1360,11.8828,57.559597,-75.274,0.0,0.0,0.0,2582278424807,1
1361,10.5896,57.2668,-74.8836,0.0,0.0,0.0,2582288472659,1
1362,10.5042,56.974,-74.4078,0.0,0.0,0.0,2582298455813,1
1363,9.089,56.6324,-74.5786,0.0,0.0,0.0,2582308655813,1
1364,6.8198,56.0346,-77.1772,0.0,0.0,0.0,2582318426760,1
1365,9.638,56.6568,-75.7864,0.0,0.0,0.0,2582328626760,1
1366,9.4916,56.4982,-75.3106,0.0,0.0,0.0,2582338434573,1
1367,8.8938,57.1204,-75.4936,0.0,0.0,0.0,2582348229494,1
1368,9.5404,56.8276,-75.0544,0.0,0.0,0.0,2582358429494,1
1369,11.163,56.8154,-74.7494,0.0,0.0,0.0,2582368457034,1
1370,10.748199,56.5958,-74.908,0.0,0.0,0.0,2582378434573,1
1371,10.9922,56.8764,-75.457,0.0,0.0,0.0,2582388427981,1
1372,11.224,57.400997,-74.322395,0.0,0.0,0.0,2582398212893,1
1373,10.845799,56.8154,-74.3956,0.0,0.0,0.0,2582408317873,1
1374,10.748199,57.2668,-74.9568,0.0,0.0,0.0,2582418435793,1
1375,9.6624,57.2546,-75.5424,0.0,0.0,0.0,2582428621096,1
1376,11.3948,56.791,-74.798195,0.0,0.0,0.0,2582438434573,1
1377,9.0157995,56.486,-74.9934,0.0,0.0,0.0,2582448564455,1
1378,10.1626,56.778797,-75.103195,0.0,0.0,0.0,2582458438235,1
1379,11.4802,57.584,-75.3838,0.0,0.0,0.0,2582468425295,1
1380,12.4684,57.547398,-74.6884,0.0,0.0,0.0,2582478464358,1
1381,10.7604,57.34,-75.0788,0.0,0.0,0.0,2582488213137,1
1382,10.7238,57.6084,-74.7372,0.0,0.0,0.0,2582498413137,1
1383,8.6986,56.2542,-75.554596,0.0,0.0,0.0,2582508613137,1
1384,7.1858,55.5466,-76.1158,0.0,0.0,0.0,2582518426028,1
1385,9.271999,56.5226,-74.3712,0.0,0.0,0.0,2582528626028,1
1386,9.601399,56.607998,-75.5302,0.0,0.0,0.0,2582538426028,1
1387,8.7718,57.1448,-76.7136,0.0,0.0,0.0,2582548626028,1
1388,9.991799,56.7056,-74.5908,0.0,0.0,0.0,2582558437258,1
1389,9.796599,56.8764,-75.103195,0.0,0.0,0.0,2582568618166,1
1390,11.6388,57.3766,-74.005196,0.0,0.0,0.0,2582578434817,1
1391,11.0776,57.096,-75.3716,0.0,0.0,0.0,2582588427981,1
1392,11.3582,57.5108,-73.993,0.0,0.0,0.0,2582598437502,1
1393,10.2968,56.8886,-74.8714,0.0,0.0,0.0,2582608212893,1
1394,10.6262,56.974,-75.3472,0.0,0.0,0.0,2582618412893,1
1395,8.9548,56.5836,-75.3594,0.0,0.0,0.0,2582628425784,1
1396,9.7355995,57.230198,-75.518,0.0,0.0,0.0,2582638434817,1
1397,12.3952,57.3278,-74.773796,0.0,0.0,0.0,2582648473391,1
1398,10.5408,56.937397,-75.0422,0.0,0.0,0.0,2582658426028,1
1399,10.7604,56.839798,-74.7494,0.0,0.0,0.0,2582668220461,1
1400,11.9925995,56.851997,-74.5542,0.0,0.0,0.0,2582678420461,1
1401,10.1748,56.9618,-74.4932,0.0,0.0,0.0,2582688428469,1
1402,11.773,57.315598,-73.846596,0.0,0.0,0.0,2582698437014,1
1403,10.187,56.607998,-75.0544,0.0,0.0,0.0,2582708225344,1
1404,8.259399,56.620197,-76.7258,0.0,0.0,0.0,2582718425344,1
1405,9.4916,57.1448,-76.640396,0.0,0.0,0.0,2582728443850,1
1406,9.577,56.9008,-74.627396,0.0,0.0,0.0,2582738434328,1
1407,9.5404,56.9008,-75.4448,0.0,0.0,0.0,2582748634328,1
1408,9.2232,56.8886,-75.1398,0.0,0.0,0.0,2582758441164,1
1409,10.0406,56.851997,-74.8226,0.0,0.0,0.0,2582768471926,1
1410,12.505,57.3766,-74.322395,0.0,0.0,0.0,2582778225832,1
1411,13.0784,58.2916,-74.2736,0.0,0.0,0.0,2582788425832,1
1412,11.1264,57.6816,-75.0544,0.0,0.0,0.0,2582798437258,1
1413,9.9064,56.5592,-75.335,0.0,0.0,0.0,2582808427737,1
1414,10.0406,57.230198,-75.9938,0.0,0.0,0.0,2582818435549,1
1415,10.1016,57.0594,-75.0666,0.0,0.0,0.0,2582828439700,1
1416,9.6624,56.0834,-75.395996,0.0,0.0,0.0,2582838426028,1
1417,10.5896,56.6568,-75.2862,0.0,0.0,0.0,2582848457278,1
1418,8.8694,56.73,-74.6518,0.0,0.0,0.0,2582858426272,1
1419,9.3452,56.3152,-75.3106,0.0,0.0,0.0,2582868588381,1
1420,12.346399,57.3766,-74.1394,0.0,0.0,0.0,2582878212649,1
1421,12.382999,57.083797,-74.7128,0.0,0.0,0.0,2582888412649,1
1422,10.187,57.169197,-75.945,0.0,0.0,0.0,2582898437014,1
1423,10.748199,56.5958,-74.908,0.0,0.0,0.0,2582908433108,1
1424,9.5648,56.9008,-74.847,0.0,0.0,0.0,2582918434573,1
1425,8.723,56.4372,-75.6034,0.0,0.0,0.0,2582928213137,1
1426,9.8454,56.7056,-74.1882,0.0,0.0,0.0,2582938413137,1
1427,10.7726,57.2058,-74.6762,0.0,0.0,0.0,2582948613137,1
1428,10.6872,57.6694,-73.871,0.0,0.0,0.0,2582958212649,1
1429,10.516399,57.4376,-75.9084,0.0,0.0,0.0,2582968412649,1
1430,12.382999,57.1936,-73.8832,0.0,0.0,0.0,2582978225588,1
1431,11.7486,57.3766,-75.249596,0.0,0.0,0.0,2582988425588,1
1432,11.138599,57.0472,-73.395195,0.0,0.0,0.0,2582998437258,1
1433,10.98,57.169197,-74.4444,0.0,0.0,0.0,2583008611819,1
1434,10.089399,56.8764,-75.7864,0.0,0.0,0.0,2583018434573,1
1435,9.4672,56.7422,-76.030396,0.0,0.0,0.0,2583028464602,1
1436,10.1992,56.851997,-74.8958,0.0,0.0,0.0,2583038434573,1
1437,11.565599,57.3644,-75.420395,0.0,0.0,0.0,2583048434328,1
1438,7.0394,55.7906,-75.883995,0.0,0.0,0.0,2583058428225,1
1439,9.0646,56.6812,-74.639595,0.0,0.0,0.0,2583068628225,1
1440,9.76,56.8642,-75.871796,0.0,0.0,0.0,2583078225588,1
1441,10.8946,56.913,-75.5912,0.0,0.0,0.0,2583088425588,1
1442,10.4676,57.156998,-74.8958,0.0,0.0,0.0,2583098436770,1
1443,11.651,57.4498,-74.115,0.0,0.0,0.0,2583108556643,1
1444,9.5404,56.5836,-74.6762,0.0,0.0,0.0,2583118425784,1
1445,9.516,56.8886,-76.1524,0.0,0.0,0.0,2583128425784,1
1446,10.1626,56.851997,-75.762,0.0,0.0,0.0,2583138212893,1
1447,8.723,56.546997,-74.9812,0.0,0.0,0.0,2583148412893,1
1448,10.8702,57.2058,-75.3472,0.0,0.0,0.0,2583158427981,1
1449,10.6628,57.1082,-74.42,0.0,0.0,0.0,2583168627981,1
1450,12.187799,57.4986,-75.2984,0.0,0.0,0.0,2583178425539,1
1451,12.2732,57.584,-73.8832,0.0,0.0,0.0,2583188471438,1
1452,10.6018,57.010597,-74.3956,0.0,0.0,0.0,2583198437014,1
1453,10.321199,56.693398,-74.9568,0.0,0.0,0.0,2583208637014,1
1454,9.601399,56.4738,-74.42,0.0,0.0,0.0,2583218430422,1
1455,8.0886,56.229797,-75.713196,0.0,0.0,0.0,2583228425784,1
1456,9.6258,56.8642,-75.152,0.0,0.0,0.0,2583238426028,1
1457,12.3708,57.4376,-74.3712,0.0,0.0,0.0,2583248471194,1
1458,8.0764,56.791,-76.823395,0.0,0.0,0.0,2583258277102,1
1459,6.4294,55.7174,-80.3004,0.0,0.0,0.0,2583268477102,1
1460,8.5034,55.6686,-76.347595,0.0,0.0,0.0,2583278469729,1
1461,11.7973995,57.3278,-74.3956,0.0,0.0,0.0,2583288669729,1
1462,10.6872,57.0594,-74.4932,0.0,0.0,0.0,2583298437014,1
1463,10.9678,57.010597,-74.2126,0.0,0.0,0.0,2583308637014,1
1464,10.418799,57.5718,-75.5424,0.0,0.0,0.0,2583318212405,1
1465,6.6246,55.1806,-80.4956,0.0,0.0,0.0,2583328412405,1
1466,9.796599,56.693398,-75.3838,0.0,0.0,0.0,2583338273928,1
1467,10.0406,57.096,-74.9812,0.0,0.0,0.0,2583348425051,1
1468,12.4562,57.230198,-74.298,0.0,0.0,0.0,2583358213137,1
1469,9.455,56.5958,-74.908,0.0,0.0,0.0,2583368413137,1
1470,9.2232,56.9496,-75.701,0.0,0.0,0.0,2583378441409,1
1471,8.2716,55.4978,-80.4834,0.0,0.0,0.0,2583388425051,1
1472,12.187799,57.547398,-73.6758,0.0,0.0,0.0,2583398215578,1
1473,10.748199,56.7178,-74.7006,0.0,0.0,0.0,2583408415578,1
1474,11.626599,57.8158,-73.8832,0.0,0.0,0.0,2583418462405,1
1475,7.0882,55.693,-75.6278,0.0,0.0,0.0,2583428427981,1
1476,6.2464,56.0834,-81.6668,0.0,0.0,0.0,2583438214358,1
1477,9.882,56.229797,-75.1642,0.0,0.0,0.0,2583448414358,1
1478,7.9909997,56.693398,-75.945,0.0,0.0,0.0,2583458424075,1
1479,10.4798,57.218,-75.1154,0.0,0.0,0.0,2583468427981,1
1480,9.638,57.2546,-76.0914,0.0,0.0,0.0,2583478449953,1
1481,12.3708,57.4376,-74.3712,0.0,0.0,0.0,2583488434817,1
1482,8.454599,55.997997,-80.4346,0.0,0.0,0.0,2583498438235,1
1483,10.5529995,57.1936,-74.8836,0.0,0.0,0.0,2583508638235,1
1484,10.5408,57.1936,-75.2008,0.0,0.0,0.0,2583518434573,1
1485,11.0166,57.2668,-75.6156,0.0,0.0,0.0,2583528634573,1
1486,9.8088,56.5836,-76.006,0.0,0.0,0.0,2583538225588,1
1487,10.7238,57.2668,-75.2862,0.0,0.0,0.0,2583548425588,1
1488,8.7596,55.8516,-77.6286,0.0,0.0,0.0,2583558434573,1
1489,9.943,56.693398,-75.8962,0.0,0.0,0.0,2583568501223,1
1490,10.2114,57.1082,-74.8348,0.0,0.0,0.0,2583578425295,1
1491,12.382999,57.2668,-74.542,0.0,0.0,0.0,2583588426272,1
1492,12.627,57.852398,-73.6392,0.0,0.0,0.0,2583598427981,1
1493,10.1382,57.705997,-75.8596,0.0,0.0,0.0,2583608577395,1
1494,7.4908,55.4734,-79.5928,0.0,0.0,0.0,2583618470461,1
1495,9.5282,56.461597,-75.945,0.0,0.0,0.0,2583628437991,1
1496,9.3452,56.998398,-75.249596,0.0,0.0,0.0,2583638225344,1
1497,9.8454,56.6812,-75.152,0.0,0.0,0.0,2583648425344,1
1498,9.455,56.8642,-75.2984,0.0,0.0,0.0,2583658425539,1
1499,8.4668,56.6446,-81.630196,0.0,0.0,0.0,2583668625539,1
1500,5.7339997,55.2294,-78.8974,0.0,0.0,0.0,2583678435305,1
1501,12.4684,57.4864,-74.359,0.0,0.0,0.0,2583688427004,1
1502,12.078,57.083797,-74.359,0.0,0.0,0.0,2583698627004,1
1503,11.6388,57.2058,-74.175995,0.0,0.0,0.0,2583708514407,1
1504,7.6127996,55.7174,-80.690796,0.0,0.0,0.0,2583718634768,1
1505,9.9186,56.8032,-75.274,0.0,0.0,0.0,2583728425539,1
1506,9.0402,56.8764,-75.725395,0.0,0.0,0.0,2583738434328,1
1507,9.698999,56.839798,-75.0178,0.0,0.0,0.0,2583748459475,1
1508,11.6144,57.1326,-74.2736,0.0,0.0,0.0,2583758433840,1
1509,9.308599,56.851997,-74.785995,0.0,0.0,0.0,2583768428469,1
1510,6.6856,55.4002,-80.7518,0.0,0.0,0.0,2583778436770,1
1511,11.9438,57.705997,-75.1886,0.0,0.0,0.0,2583788213137,1
1512,12.1268,57.0472,-74.6762,0.0,0.0,0.0,2583798413137,1
1513,10.675,57.0594,-74.7128,0.0,0.0,0.0,2583808467287,1
1514,11.4924,57.4498,-73.9442,0.0,0.0,0.0,2583818430178,1
1515,9.4916,56.5714,-75.871796,0.0,0.0,0.0,2583828591555,1
1516,4.2578,54.9366,-81.0446,0.0,0.0,0.0,2583838434817,1
1517,9.2354,56.8886,-74.627396,0.0,0.0,0.0,2583848634817,1
1518,9.76,56.9862,-74.9202,0.0,0.0,0.0,2583858424075,1
1519,9.3208,56.998398,-75.6888,0.0,0.0,0.0,2583868570071,1
1520,9.796599,56.376198,-74.664,0.0,0.0,0.0,2583878437258,1
1521,9.9674,57.0594,-74.3468,0.0,0.0,0.0,2583888425051,1
1522,10.2724,56.4128,-77.262596,0.0,0.0,0.0,2583898430666,1
1523,12.0292,57.4986,-75.2252,0.0,0.0,0.0,2583908427004,1
1524,11.3948,56.913,-73.846596,0.0,0.0,0.0,2583918227053,1
1525,10.187,57.096,-75.274,0.0,0.0,0.0,2583928427053,1
1526,9.7355995,56.5714,-77.8604,0.0,0.0,0.0,2583938426272,1
1527,10.3578,56.9862,-75.6278,0.0,0.0,0.0,2583948626272,1
1528,11.285,57.3644,-74.5176,0.0,0.0,0.0,2583958434328,1
1529,9.455,56.4982,-76.0792,0.0,0.0,0.0,2583968212649,1
1530,10.3578,56.8642,-74.8592,0.0,0.0,0.0,2583978412649,1
1531,11.4924,57.2668,-74.4444,0.0,0.0,0.0,2583988425295,1
1532,8.2106,55.595398,-80.7274,0.0,0.0,0.0,2583998226321,1
1533,10.5652,56.8276,-75.554596,0.0,0.0,0.0,2584008426321,1
1534,10.37,56.12,-74.2492,0.0,0.0,0.0,2584018427248,1
1535,10.3944,57.7548,-75.7986,0.0,0.0,0.0,2584028627248,1
1536,7.6615996,55.363598,-80.385796,0.0,0.0,0.0,2584038434573,1
1537,9.6746,56.8276,-75.554596,0.0,0.0,0.0,2584048428957,1
1538,11.224,57.9622,-75.213,0.0,0.0,0.0,2584058436770,1
1539,9.5892,56.73,-74.798195,0.0,0.0,0.0,2584068435305,1
1540,10.1382,57.4498,-75.6888,0.0,0.0,0.0,2584078212649,1
1541,9.6868,57.461998,-76.7624,0.0,0.0,0.0,2584088412649,1
1542,10.1626,56.5958,-75.4936,0.0,0.0,0.0,2584098227297,1
1543,11.9194,57.2668,-74.468796,0.0,0.0,0.0,2584108427297,1
1544,9.9064,56.8886,-78.214195,0.0,0.0,0.0,2584118437258,1
1545,8.5766,55.632,-77.714,0.0,0.0,0.0,2584128637258,1
1546,10.6994,56.8764,-74.5542,0.0,0.0,0.0,2584138434328,1
1547,8.881599,56.7544,-76.493996,0.0,0.0,0.0,2584148459475,1
1548,9.6746,56.5836,-75.5058,0.0,0.0,0.0,2584158435305,1
1549,10.5652,57.010597,-75.0544,0.0,0.0,0.0,2584168435549,1
1550,10.4798,56.156597,-79.751396,0.0,0.0,0.0,2584178436770,1
1551,10.37,57.0472,-74.237,0.0,0.0,0.0,2584188479983,1
1552,11.0898,57.242397,-76.1646,0.0,0.0,0.0,2584198212649,1
1553,12.0048,57.1082,-74.0906,0.0,0.0,0.0,2584208412649,1
1554,9.6624,56.8276,-75.9938,0.0,0.0,0.0,2584218436770,1
1555,7.7469997,55.6442,-80.861595,0.0,0.0,0.0,2584228612551,1
1556,10.5774,57.1204,-73.8832,0.0,0.0,0.0,2584238434573,1
1557,10.1992,57.169197,-75.5912,0.0,0.0,0.0,2584248634573,1
1558,10.5042,57.1082,-75.408195,0.0,0.0,0.0,2584258496584,1
1559,9.1988,56.5714,-74.969,0.0,0.0,0.0,2584268317385,1
