,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1382,10.8824,57.0228,-75.5058,0.0,0.0,0.0,2836604279592,1
1383,10.8702,56.7056,-74.908,0.0,0.0,0.0,2836614091799,1
1384,10.4798,57.2058,-75.2252,0.0,0.0,0.0,2836624291799,1
1385,10.7604,57.584,-75.457,0.0,0.0,0.0,2836634097903,1
1386,11.333799,57.400997,-75.5912,0.0,0.0,0.0,2836644287112,1
1387,11.9804,57.3522,-75.090996,0.0,0.0,0.0,2836654286868,1
1388,11.4924,57.400997,-75.6644,0.0,0.0,0.0,2836664287112,1
1389,11.626599,58.5844,-76.652596,0.0,0.0,0.0,2836674080325,1
1390,13.9324,57.6572,-73.4806,0.0,0.0,0.0,2836684280325,1
1391,14.639999,57.9988,-73.0536,0.0,0.0,0.0,2836694286623,1
1392,12.017,58.2062,-74.725,0.0,0.0,0.0,2836704486623,1
1393,11.5412,57.230198,-74.8592,0.0,0.0,0.0,2836714090334,1
1394,13.2858,57.645,-75.261795,0.0,0.0,0.0,2836724290334,1
1395,11.040999,57.2058,-75.0788,0.0,0.0,0.0,2836734286135,1
1396,10.8946,56.9618,-74.5176,0.0,0.0,0.0,2836744316409,1
1397,12.7246,57.3522,-74.798195,0.0,0.0,0.0,2836754286868,1
1398,10.4553995,57.1448,-75.1154,0.0,0.0,0.0,2836764286868,1
1399,11.1142,57.852398,-74.9934,0.0,0.0,0.0,2836774082522,1
1400,13.3712,57.5962,-72.9682,0.0,0.0,0.0,2836784282522,1
1401,11.285,58.3404,-73.1146,0.0,0.0,0.0,2836794291994,1
1402,12.0414,57.4864,-72.5168,0.0,0.0,0.0,2836804491994,1
1403,12.4562,57.705997,-72.455795,0.0,0.0,0.0,2836814091555,1
1404,13.0906,57.9256,-73.7612,0.0,0.0,0.0,2836824291555,1
1405,10.4676,57.083797,-74.2248,0.0,0.0,0.0,2836834286379,1
1406,12.261,57.767,-73.395195,0.0,0.0,0.0,2836844486379,1
1407,14.1276,57.7304,-73.4562,0.0,0.0,0.0,2836854285891,1
1408,11.9804,57.461998,-74.2614,0.0,0.0,0.0,2836864287112,1
1409,11.3826,57.474197,-74.944595,0.0,0.0,0.0,2836874286623,1
1410,12.443999,57.6572,-74.0784,0.0,0.0,0.0,2836884486623,1
1411,14.6522,58.621,-72.1142,0.0,0.0,0.0,2836894286623,1
1412,11.431399,57.547398,-74.5176,0.0,0.0,0.0,2836904372317,1
1413,11.9316,57.1448,-74.5176,0.0,0.0,0.0,2836914078616,1
1414,10.809199,57.0594,-75.4326,0.0,0.0,0.0,2836924278616,1
1415,9.333,56.5714,-75.6888,0.0,0.0,0.0,2836934287112,1
1416,11.0044,56.8886,-74.7128,0.0,0.0,0.0,2836944487112,1
1417,11.3948,57.0472,-74.9568,0.0,0.0,0.0,2836954307375,1
1418,10.516399,57.1814,-75.9694,0.0,0.0,0.0,2836964286868,1
1419,10.797,57.3644,-76.4818,0.0,0.0,0.0,2836974287356,1
1420,10.9678,56.6324,-75.945,0.0,0.0,0.0,2836984079348,1
1421,13.2248,57.4986,-75.4692,0.0,0.0,0.0,2836994279348,1
1422,10.5286,57.3644,-75.1398,0.0,0.0,0.0,2837004289553,1
1423,12.6026,57.852398,-73.9686,0.0,0.0,0.0,2837014387453,1
1424,10.736,56.839798,-75.395996,0.0,0.0,0.0,2837024288088,1
1425,12.078,57.5718,-74.6884,0.0,0.0,0.0,2837034287112,1
1426,12.2122,57.242397,-75.6644,0.0,0.0,0.0,2837044487112,1
1427,13.481,57.8036,-75.8962,0.0,0.0,0.0,2837054411379,1
1428,10.748199,57.0228,-74.6762,0.0,0.0,0.0,2837064291750,1
1429,11.5168,57.584,-74.6152,0.0,0.0,0.0,2837074288576,1
1430,12.968599,57.645,-75.1276,0.0,0.0,0.0,2837084090334,1
1431,12.2976,57.2912,-74.785995,0.0,0.0,0.0,2837094149905,1
1432,12.3586,57.559597,-73.6392,0.0,0.0,0.0,2837104293459,1
1433,11.3216,57.2546,-74.5908,0.0,0.0,0.0,2837114291018,1
1434,10.711599,57.083797,-76.2988,0.0,0.0,0.0,2837124491018,1
1435,9.455,56.607998,-75.0178,0.0,0.0,0.0,2837134286623,1
1436,10.6505995,57.0472,-75.249596,0.0,0.0,0.0,2837144288576,1
1437,13.6152,57.523,-74.1882,0.0,0.0,0.0,2837154287112,1
1438,11.4924,57.4376,-75.0178,0.0,0.0,0.0,2837164487112,1
1439,11.8949995,57.1326,-75.1764,0.0,0.0,0.0,2837174288821,1
1440,9.7478,56.8032,-75.420395,0.0,0.0,0.0,2837184091555,1
1441,13.1272,57.5718,-74.4322,0.0,0.0,0.0,2837194291555,1
1442,11.9194,57.705997,-75.6278,0.0,0.0,0.0,2837204289309,1
1443,11.9438,57.388798,-74.468796,0.0,0.0,0.0,2837214289065,1
1444,10.943399,57.242397,-75.6522,0.0,0.0,0.0,2837224288088,1
1445,12.248799,56.974,-75.0544,0.0,0.0,0.0,2837234286623,1
1446,10.5286,56.6812,-75.3106,0.0,0.0,0.0,2837244079348,1
1447,9.503799,56.6446,-76.1036,0.0,0.0,0.0,2837254279348,1
1448,12.749,56.8764,-74.908,0.0,0.0,0.0,2837264479348,1
1449,10.8214,56.937397,-76.2744,0.0,0.0,0.0,2837274286868,1
1450,13.4078,57.937798,-74.237,0.0,0.0,0.0,2837284486868,1
1451,12.2366,57.889,-75.5912,0.0,0.0,0.0,2837294286379,1
1452,12.480599,57.9866,-74.2492,0.0,0.0,0.0,2837304332034,1
1453,11.7973995,57.4498,-74.5176,0.0,0.0,0.0,2837314289065,1
1454,10.2846,57.0228,-76.311,0.0,0.0,0.0,2837324287600,1
1455,10.748199,57.156998,-75.9084,0.0,0.0,0.0,2837334287112,1
1456,11.333799,57.1448,-75.3228,0.0,0.0,0.0,2837344288576,1
1457,14.0666,57.34,-73.382996,0.0,0.0,0.0,2837354288088,1
1458,9.8576,56.6568,-75.578995,0.0,0.0,0.0,2837364286868,1
1459,10.845799,56.8764,-75.0544,0.0,0.0,0.0,2837374286868,1
1460,11.5534,56.8032,-74.8592,0.0,0.0,0.0,2837384468264,1
1461,13.0784,57.4376,-74.725,0.0,0.0,0.0,2837394286623,1
1462,11.1142,57.315598,-76.2744,0.0,0.0,0.0,2837404290041,1
1463,12.248799,57.584,-74.4322,0.0,0.0,0.0,2837414362551,1
1464,11.1996,57.218,-75.261795,0.0,0.0,0.0,2837424079592,1
1465,12.017,57.4986,-75.554596,0.0,0.0,0.0,2837434279592,1
1466,10.4066,57.1936,-75.3594,0.0,0.0,0.0,2837444479592,1
1467,11.1874,57.2058,-75.4814,0.0,0.0,0.0,2837454286379,1
1468,13.822599,57.6816,-74.3834,0.0,0.0,0.0,2837464091799,1
1469,10.845799,57.1326,-75.2252,0.0,0.0,0.0,2837474291799,1
1470,9.7478,56.620197,-76.1402,0.0,0.0,0.0,2837484491799,1
1471,12.1634,57.3644,-74.6152,0.0,0.0,0.0,2837494586184,1
1472,11.651,56.6568,-75.3472,0.0,0.0,0.0,2837504290041,1
1473,10.1992,56.974,-73.9442,0.0,0.0,0.0,2837514289065,1
1474,11.7973995,57.4498,-74.298,0.0,0.0,0.0,2837524489065,1
1475,10.8336,57.3034,-75.1642,0.0,0.0,0.0,2837534287112,1
1476,10.2114,56.7422,-75.518,0.0,0.0,0.0,2837544383059,1
1477,11.6388,57.083797,-75.335,0.0,0.0,0.0,2837554287112,1
1478,11.407,57.3644,-75.3472,0.0,0.0,0.0,2837564287356,1
1479,9.9307995,57.0594,-75.335,0.0,0.0,0.0,2837574286868,1
1480,8.0276,56.6568,-76.798996,0.0,0.0,0.0,2837584321535,1
1481,9.7478,56.974,-75.1398,0.0,0.0,0.0,2837594286135,1
1482,10.6994,57.5108,-75.871796,0.0,0.0,0.0,2837604486135,1
1483,8.601,57.4376,-75.5302,0.0,0.0,0.0,2837614286135,1
1484,7.5762,56.144398,-75.6034,0.0,0.0,0.0,2837624486135,1
1485,12.566,57.4132,-75.0666,0.0,0.0,0.0,2837634656741,1
1486,11.2972,57.4986,-75.1886,0.0,0.0,0.0,2837644091799,1
1487,11.6876,57.4132,-74.969,0.0,0.0,0.0,2837654280032,1
1488,11.528999,57.0472,-75.4692,0.0,0.0,0.0,2837664330080,1
1489,9.76,56.8032,-75.090996,0.0,0.0,0.0,2837674286868,1
1490,11.5046,57.400997,-75.4448,0.0,0.0,0.0,2837684285647,1
1491,10.675,57.3034,-75.090996,0.0,0.0,0.0,2837694286135,1
1492,12.7123995,57.2058,-73.7978,0.0,0.0,0.0,2837704286135,1
1493,10.797,57.230198,-75.4814,0.0,0.0,0.0,2837714290285,1
1494,11.59,56.4372,-74.9934,0.0,0.0,0.0,2837724285647,1
1495,10.4553995,56.4738,-75.1764,0.0,0.0,0.0,2837734300784,1
1496,11.1508,57.2546,-74.847,0.0,0.0,0.0,2837744079348,1
1497,11.4436,57.2546,-75.64,0.0,0.0,0.0,2837754279348,1
1498,11.4924,56.974,-75.8962,0.0,0.0,0.0,2837764286379,1
1499,11.7852,57.2668,-75.3472,0.0,0.0,0.0,2837774356936,1
1500,10.3944,57.705997,-77.2992,0.0,0.0,0.0,2837784286868,1
1501,11.8828,57.242397,-74.664,0.0,0.0,0.0,2837794286623,1
1502,13.3712,57.620598,-75.0178,0.0,0.0,0.0,2837804294680,1
1503,11.3216,57.1204,-73.3708,0.0,0.0,0.0,2837814289065,1
1504,11.626599,57.035,-73.846596,0.0,0.0,0.0,2837824489065,1
1505,10.6262,56.73,-75.1886,0.0,0.0,0.0,2837834307864,1
1506,9.9552,56.839798,-76.5672,0.0,0.0,0.0,2837844091799,1
1507,11.0166,57.4498,-75.8962,0.0,0.0,0.0,2837854287112,1
1508,13.920199,57.5352,-74.3346,0.0,0.0,0.0,2837864487112,1
1509,9.0524,56.6324,-75.1276,0.0,0.0,0.0,2837874583498,1
1510,10.943399,56.851997,-74.3834,0.0,0.0,0.0,2837884291018,1
1511,11.3826,56.791,-75.0178,0.0,0.0,0.0,2837894078860,1
1512,12.505,57.388798,-75.5912,0.0,0.0,0.0,2837904278860,1
1513,12.6147995,57.8768,-75.8108,0.0,0.0,0.0,2837914289309,1
1514,12.017,57.9744,-73.7246,0.0,0.0,0.0,2837924489309,1
1515,11.528999,57.1082,-76.128,0.0,0.0,0.0,2837934286623,1
1516,13.9934,57.8158,-75.3472,0.0,0.0,0.0,2837944286135,1
1517,10.3822,57.315598,-76.25,0.0,0.0,0.0,2837954287112,1
1518,10.065,57.1204,-76.506195,0.0,0.0,0.0,2837964329592,1
1519,14.0422,57.937798,-73.4074,0.0,0.0,0.0,2837974336916,1
1520,10.1016,56.7056,-75.9694,0.0,0.0,0.0,2837984286623,1
1521,10.6384,57.2912,-75.8596,0.0,0.0,0.0,2837994287112,1
1522,13.2126,57.3644,-74.785995,0.0,0.0,0.0,2838004317629,1
1523,13.4566,57.5962,-74.664,0.0,0.0,0.0,2838014334231,1
1524,12.3708,57.559597,-73.5172,0.0,0.0,0.0,2838024534231,1
1525,12.2,57.547398,-73.3586,0.0,0.0,0.0,2838034316653,1
1526,11.0532,56.851997,-75.6522,0.0,0.0,0.0,2838044286135,1
1527,11.2118,57.7182,-75.261795,0.0,0.0,0.0,2838054460207,1
1528,11.8462,57.169197,-74.9812,0.0,0.0,0.0,2838064286135,1
1529,9.943,57.767,-77.104,0.0,0.0,0.0,2838074078616,1
1530,11.626599,57.4254,-72.614395,0.0,0.0,0.0,2838084278616,1
1531,9.8576,56.4128,-75.5302,0.0,0.0,0.0,2838094377688,1
1532,12.3708,57.4498,-74.151596,0.0,0.0,0.0,2838104330080,1
1533,13.785999,57.852398,-74.8592,0.0,0.0,0.0,2838114304201,1
1534,11.528999,57.584,-74.5054,0.0,0.0,0.0,2838124078616,1
1535,10.858,56.766598,-75.6766,0.0,0.0,0.0,2838134278616,1
1536,10.1016,56.998398,-74.5176,0.0,0.0,0.0,2838144292727,1
1537,13.6152,57.4132,-75.1276,0.0,0.0,0.0,2838154320559,1
1538,10.4676,56.6568,-75.5424,0.0,0.0,0.0,2838164520559,1
1539,11.834,57.3522,-74.7006,0.0,0.0,0.0,2838174329592,1
1540,11.224,57.5962,-76.1036,0.0,0.0,0.0,2838184292239,1
1541,9.1988,56.5226,-76.6892,0.0,0.0,0.0,2838194300784,1
1542,10.98,56.8154,-75.1154,0.0,0.0,0.0,2838204091799,1
1543,12.382999,57.010597,-74.2736,0.0,0.0,0.0,2838214291799,1
1544,12.932,57.071598,-74.5664,0.0,0.0,0.0,2838224491799,1
1545,12.346399,57.620598,-74.42,0.0,0.0,0.0,2838234304201,1
1546,12.8344,57.5718,-74.0662,0.0,0.0,0.0,2838244322512,1
1547,11.9438,57.388798,-74.468796,0.0,0.0,0.0,2838254298830,1
1548,12.0658,57.5718,-74.798195,0.0,0.0,0.0,2838264346438,1
1549,11.2727995,57.1814,-75.2374,0.0,0.0,0.0,2838274301760,1
1550,10.8946,57.0228,-75.1886,0.0,0.0,0.0,2838284345461,1
1551,14.0788,57.9012,-74.0418,0.0,0.0,0.0,2838294292971,1
1552,10.613999,57.083797,-74.627396,0.0,0.0,0.0,2838304092043,1
1553,13.054,57.0472,-73.7856,0.0,0.0,0.0,2838314292043,1
1554,12.7612,56.669,-73.993,0.0,0.0,0.0,2838324292727,1
1555,11.9804,57.584,-73.2,0.0,0.0,0.0,2838334290774,1
1556,12.0048,57.474197,-73.4928,0.0,0.0,0.0,2838344350344,1
1557,11.236199,56.925198,-75.8352,0.0,0.0,0.0,2838354292483,1
1558,10.5774,57.218,-76.493996,0.0,0.0,0.0,2838364293703,1
1559,11.0654,56.913,-75.871796,0.0,0.0,0.0,2838374342287,1
1560,10.1016,57.0594,-75.0666,0.0,0.0,0.0,2838384292483,1
1561,11.2118,57.461998,-75.213,0.0,0.0,0.0,2838394302981,1
1562,11.7486,57.7426,-74.163795,0.0,0.0,0.0,2838404085940,1
1563,11.6754,57.34,-74.5176,0.0,0.0,0.0,2838414285940,1
1564,13.822599,58.1086,-74.0418,0.0,0.0,0.0,2838424291994,1
1565,14.4814,58.072,-73.4318,0.0,0.0,0.0,2838434344729,1
1566,11.6754,57.6572,-75.9816,0.0,0.0,0.0,2838444544729,1
1567,12.6636,57.7426,-73.6026,0.0,0.0,0.0,2838454291018,1
1568,14.115399,57.9134,-73.2732,0.0,0.0,0.0,2838464288332,1
1569,10.5652,56.8276,-75.6644,0.0,0.0,0.0,2838474306643,1
1570,11.2118,57.7182,-75.261795,0.0,0.0,0.0,2838484305666,1
1571,12.7612,57.4864,-75.0422,0.0,0.0,0.0,2838494291750,1
1572,8.783999,56.6568,-75.9572,0.0,0.0,0.0,2838504294924,1
1573,11.5046,57.645,-74.8592,0.0,0.0,0.0,2838514494924,1
1574,12.017,57.0594,-75.6766,0.0,0.0,0.0,2838524292727,1
1575,13.3102,57.230198,-74.1272,0.0,0.0,0.0,2838534492727,1
1576,11.5412,57.7304,-75.1764,0.0,0.0,0.0,2838544079348,1
1577,12.675799,57.8158,-74.054,0.0,0.0,0.0,2838554279348,1
1578,11.5412,57.2912,-74.932396,0.0,0.0,0.0,2838564479348,1
1579,10.7726,56.839798,-74.5298,0.0,0.0,0.0,2838574089846,1
1580,10.845799,57.3034,-74.944595,0.0,0.0,0.0,2838584289846,1
1581,13.664,57.9256,-74.480995,0.0,0.0,0.0,2838594291262,1
1582,10.8702,56.9496,-74.9568,0.0,0.0,0.0,2838604294680,1
1583,11.2606,57.169197,-75.1276,0.0,0.0,0.0,2838614494680,1
1584,12.675799,57.4498,-74.725,0.0,0.0,0.0,2838624309817,1
1585,12.3098,56.8642,-74.798195,0.0,0.0,0.0,2838634468752,1
1586,10.845799,56.693398,-75.3472,0.0,0.0,0.0,2838644294924,1
1587,11.431399,57.1204,-74.7494,0.0,0.0,0.0,2838654332034,1
1588,10.4676,56.7178,-75.335,0.0,0.0,0.0,2838664532034,1
1589,9.3208,57.3766,-76.957596,0.0,0.0,0.0,2838674091799,1
1590,10.1748,56.913,-76.1036,0.0,0.0,0.0,2838684091799,1
1591,12.8954,57.2912,-73.993,0.0,0.0,0.0,2838694291799,1
1592,11.9316,57.461998,-75.1276,0.0,0.0,0.0,2838704323244,1
1593,12.4562,57.9744,-74.785995,0.0,0.0,0.0,2838714302493,1
1594,10.711599,56.5836,-75.6766,0.0,0.0,0.0,2838724082278,1
1595,11.651,56.839798,-74.7372,0.0,0.0,0.0,2838734282278,1
1596,13.395599,58.3038,-74.5176,0.0,0.0,0.0,2838744295657,1
1597,11.2606,56.8764,-75.274,0.0,0.0,0.0,2838754495657,1
1598,11.236199,57.3522,-75.6034,0.0,0.0,0.0,2838764294436,1
1599,11.9438,57.388798,-74.468796,0.0,0.0,0.0,2838774091799,1
1600,10.321199,56.778797,-74.322395,0.0,0.0,0.0,2838784291799,1
1601,10.8824,57.400997,-76.7868,0.0,0.0,0.0,2838794292483,1
1602,10.321199,56.9008,-76.0792,0.0,0.0,0.0,2838804492483,1
1603,10.5042,56.974,-74.5176,0.0,0.0,0.0,2838814303469,1
1604,13.066199,57.6084,-74.4444,0.0,0.0,0.0,2838824295168,1
1605,12.809999,57.315598,-74.2248,0.0,0.0,0.0,2838834301760,1
1606,11.0044,57.388798,-75.457,0.0,0.0,0.0,2838844337893,1
1607,11.3948,57.791397,-75.335,0.0,0.0,0.0,2838854322512,1
1608,10.065,56.425,-74.5054,0.0,0.0,0.0,2838864338137,1
1609,9.991799,56.839798,-75.9206,0.0,0.0,0.0,2838874296633,1
1610,8.1374,56.0102,-76.5184,0.0,0.0,0.0,2838884392092,1
1611,11.2484,56.8764,-74.3712,0.0,0.0,0.0,2838894592092,1
1612,13.1516,57.9012,-75.03,0.0,0.0,0.0,2838904562258,1
1613,10.7726,57.096,-74.798195,0.0,0.0,0.0,2838914288576,1
1614,10.431,57.279,-76.7624,0.0,0.0,0.0,2838924351809,1
1615,14.444799,57.8158,-74.151596,0.0,0.0,0.0,2838934380373,1
1616,14.2862,57.779198,-72.3338,0.0,0.0,0.0,2838944580373,1
1617,11.2118,56.9618,-74.8836,0.0,0.0,0.0,2838954544924,1
1618,11.9316,57.315598,-74.1272,0.0,0.0,0.0,2838964285891,1
1619,10.7604,56.6568,-75.3594,0.0,0.0,0.0,2838974301272,1
1620,9.308599,56.669,-75.395996,0.0,0.0,0.0,2838984291506,1
1621,10.37,56.5714,-75.9694,0.0,0.0,0.0,2838994288332,1
1622,11.8828,57.4498,-76.2256,0.0,0.0,0.0,2839004288576,1
1623,9.601399,56.620197,-75.420395,0.0,0.0,0.0,2839014288576,1
1624,10.8702,56.9496,-75.0666,0.0,0.0,0.0,2839024285159,1
1625,10.4432,57.1082,-76.8356,0.0,0.0,0.0,2839034321780,1
1626,11.663199,57.791397,-74.017395,0.0,0.0,0.0,2839044521780,1
1627,11.834,57.889,-73.627,0.0,0.0,0.0,2839054082034,1
1628,11.346,57.400997,-75.152,0.0,0.0,0.0,2839064282034,1
1629,12.4318,58.2306,-75.5058,0.0,0.0,0.0,2839074285891,1
1630,10.125999,57.096,-76.6892,0.0,0.0,0.0,2839084288088,1
1631,11.6754,57.34,-74.627396,0.0,0.0,0.0,2839094287844,1
1632,13.1516,57.474197,-74.603,0.0,0.0,0.0,2839104487844,1
1633,11.3826,57.6572,-74.5542,0.0,0.0,0.0,2839114288332,1
1634,11.4192,57.3644,-75.2252,0.0,0.0,0.0,2839124488332,1
1635,13.590799,57.632797,-73.6758,0.0,0.0,0.0,2839134088869,1
1636,14.4326,58.0476,-73.7612,0.0,0.0,0.0,2839144288869,1
1637,11.5046,57.559597,-72.8828,0.0,0.0,0.0,2839154288821,1
1638,12.1268,57.5108,-74.2248,0.0,0.0,0.0,2839164488821,1
1639,10.9556,57.169197,-74.9934,0.0,0.0,0.0,2839174284182,1
1640,9.8698,56.913,-75.7376,0.0,0.0,0.0,2839184484182,1
1641,12.1024,57.279,-75.3716,0.0,0.0,0.0,2839194079104,1
1642,11.7973995,57.5108,-75.395996,0.0,0.0,0.0,2839204279104,1
1643,9.9674,57.3766,-75.1764,0.0,0.0,0.0,2839214361575,1
1644,12.187799,57.7548,-75.566795,0.0,0.0,0.0,2839224078371,1
1645,10.736,57.0228,-75.1154,0.0,0.0,0.0,2839234079104,1
1646,14.1276,58.0476,-74.0662,0.0,0.0,0.0,2839244279104,1
1647,12.7246,57.705997,-73.9076,0.0,0.0,0.0,2839254289065,1
1648,11.7242,57.3034,-75.0422,0.0,0.0,0.0,2839264298342,1
1649,12.0292,57.6816,-74.8348,0.0,0.0,0.0,2839274286379,1
1650,12.749,57.7304,-75.5302,0.0,0.0,0.0,2839284311282,1
1651,10.6872,57.1204,-75.152,0.0,0.0,0.0,2839294286868,1
1652,13.9934,57.9744,-75.4448,0.0,0.0,0.0,2839304486868,1
1653,11.8462,57.4132,-75.0422,0.0,0.0,0.0,2839314397219,1
1654,11.0776,57.035,-74.8226,0.0,0.0,0.0,2839324597219,1
1655,12.688,57.1326,-73.8954,0.0,0.0,0.0,2839334091311,1
1656,13.4321995,57.4498,-74.1028,0.0,0.0,0.0,2839344290530,1
1657,11.7973995,57.388798,-73.9564,0.0,0.0,0.0,2839354286379,1
1658,11.1874,57.218,-75.6766,0.0,0.0,0.0,2839364486379,1
1659,11.8218,57.6694,-75.7498,0.0,0.0,0.0,2839374079104,1
1660,11.431399,57.9988,-76.2378,0.0,0.0,0.0,2839384279104,1
1661,11.6754,57.230198,-75.6888,0.0,0.0,0.0,2839394287600,1
1662,10.3578,56.925198,-75.6278,0.0,0.0,0.0,2839404287112,1
1663,11.0898,57.2912,-74.542,0.0,0.0,0.0,2839414286623,1
1664,12.053599,57.218,-75.2374,0.0,0.0,0.0,2839424486623,1
1665,11.1508,57.2546,-74.847,0.0,0.0,0.0,2839434091799,1
1666,12.4196,57.34,-74.2248,0.0,0.0,0.0,2839444286868,1
1667,11.663199,56.913,-75.0788,0.0,0.0,0.0,2839454290041,1
1668,11.3826,56.974,-74.5176,0.0,0.0,0.0,2839464290774,1
1669,11.1264,57.559597,-76.006,0.0,0.0,0.0,2839474302493,1
1670,12.505,56.8276,-75.6034,0.0,0.0,0.0,2839484287844,1
1671,10.0162,57.096,-75.5302,0.0,0.0,0.0,2839494287112,1
1672,11.0776,57.169197,-75.9328,0.0,0.0,0.0,2839504294924,1
1673,12.443999,57.3034,-75.1886,0.0,0.0,0.0,2839514309084,1
1674,9.821,56.766598,-75.2862,0.0,0.0,0.0,2839524288821,1
1675,11.3948,57.474197,-74.725,0.0,0.0,0.0,2839534287356,1
1676,12.9442,57.6816,-74.2736,0.0,0.0,0.0,2839544287112,1
1677,12.8954,57.4864,-75.762,0.0,0.0,0.0,2839554286135,1
1678,12.4684,57.791397,-74.9812,0.0,0.0,0.0,2839564486135,1
1679,10.0772,56.5592,-75.2862,0.0,0.0,0.0,2839574286623,1
1680,9.1866,56.8764,-76.018196,0.0,0.0,0.0,2839584326418,1
1681,11.370399,57.218,-75.1154,0.0,0.0,0.0,2839594288088,1
1682,10.7604,56.839798,-74.969,0.0,0.0,0.0,2839604287844,1
1683,11.3826,57.791397,-75.7742,0.0,0.0,0.0,2839614179934,1
1684,11.040999,56.9008,-74.603,0.0,0.0,0.0,2839624379934,1
1685,10.858,56.8764,-74.8348,0.0,0.0,0.0,2839634515383,1
1686,12.749,57.169197,-74.4322,0.0,0.0,0.0,2839644286135,1
1687,13.4688,57.34,-74.175995,0.0,0.0,0.0,2839654409182,1
1688,12.090199,57.4254,-74.017395,0.0,0.0,0.0,2839664609182,1
1689,12.4318,57.9134,-74.785995,0.0,0.0,0.0,2839674286379,1
1690,11.5778,57.3278,-75.6888,0.0,0.0,0.0,2839684486379,1
1691,9.7234,56.2908,-75.7498,0.0,0.0,0.0,2839694130129,1
1692,10.711599,56.5836,-75.8962,0.0,0.0,0.0,2839704302981,1
1693,14.3594,57.8402,-74.603,0.0,0.0,0.0,2839714318362,1
1694,10.1748,56.778797,-74.773796,0.0,0.0,0.0,2839724334475,1
1695,11.0288,57.1326,-74.7494,0.0,0.0,0.0,2839734479494,1
1696,11.858399,56.486,-74.6152,0.0,0.0,0.0,2839744286868,1
1697,11.565599,56.620197,-75.152,0.0,0.0,0.0,2839754285647,1
1698,9.503799,56.998398,-75.420395,0.0,0.0,0.0,2839764304934,1
1699,11.4436,57.4376,-75.03,0.0,0.0,0.0,2839774490237,1
1700,10.809199,57.230198,-75.0422,0.0,0.0,0.0,2839784508059,1
1701,8.9548,56.73,-76.3598,0.0,0.0,0.0,2839794078616,1
1702,10.0406,57.4864,-76.1524,0.0,0.0,0.0,2839804278616,1
1703,11.626599,57.315598,-73.6636,0.0,0.0,0.0,2839814084231,1
1704,12.0292,57.791397,-73.6636,0.0,0.0,0.0,2839824284231,1
1705,11.8096,57.461998,-74.4078,0.0,0.0,0.0,2839834286135,1
1706,11.8096,57.279,-74.6884,0.0,0.0,0.0,2839844078860,1
1707,14.4814,57.95,-74.4932,0.0,0.0,0.0,2839854278860,1
1708,12.443999,57.779198,-73.3464,0.0,0.0,0.0,2839864293948,1
1709,12.4196,57.705997,-73.444,0.0,0.0,0.0,2839874423098,1
1710,12.346399,56.8764,-73.9198,0.0,0.0,0.0,2839884295168,1
1711,9.9186,56.302998,-74.944595,0.0,0.0,0.0,2839894078616,1
1712,10.7238,56.9496,-74.5664,0.0,0.0,0.0,2839904278616,1
1713,13.908,57.9012,-74.0784,0.0,0.0,0.0,2839914300539,1
1714,10.6994,56.8764,-74.5542,0.0,0.0,0.0,2839924292971,1
1715,11.333799,57.5962,-77.1528,0.0,0.0,0.0,2839934300539,1
1716,10.6628,57.230198,-74.7494,0.0,0.0,0.0,2839944293459,1
1717,13.359,57.4864,-74.1272,0.0,0.0,0.0,2839954336672,1
1718,11.0898,57.5352,-74.8226,0.0,0.0,0.0,2839964294192,1
1719,12.627,57.6694,-73.395195,0.0,0.0,0.0,2839974494192,1
1720,10.3578,57.3644,-75.1764,0.0,0.0,0.0,2839984291506,1
1721,9.8698,56.974,-75.9694,0.0,0.0,0.0,2839994078616,1
1722,10.3944,57.2546,-75.3594,0.0,0.0,0.0,2840004278616,1
1723,11.1996,57.1448,-74.7006,0.0,0.0,0.0,2840014291506,1
1724,11.5534,57.230198,-74.639595,0.0,0.0,0.0,2840024107180,1
1725,11.8218,57.523,-74.5298,0.0,0.0,0.0,2840034300539,1
1726,7.503,55.8516,-80.7518,0.0,0.0,0.0,2840044337893,1
1727,12.346399,57.5108,-75.4692,0.0,0.0,0.0,2840054330569,1
1728,13.0418,58.1086,-75.4326,0.0,0.0,0.0,2840064149905,1
1729,12.3098,57.6572,-73.9076,0.0,0.0,0.0,2840074349905,1
1730,11.2484,56.8642,-75.1642,0.0,0.0,0.0,2840084549905,1
1731,9.8576,57.156998,-76.018196,0.0,0.0,0.0,2840094302004,1
1732,10.4798,56.974,-74.9568,0.0,0.0,0.0,2840104294436,1
1733,12.688,57.4498,-74.3956,0.0,0.0,0.0,2840114301516,1
1734,11.285,57.2546,-75.3594,0.0,0.0,0.0,2840124339846,1
1735,10.5652,56.7544,-75.103195,0.0,0.0,0.0,2840134302493,1
1736,12.017,56.998398,-74.5786,0.0,0.0,0.0,2840144502493,1
1737,14.017799,57.693798,-73.5782,0.0,0.0,0.0,2840154291262,1
1738,10.6384,57.3644,-76.4086,0.0,0.0,0.0,2840164091555,1
1739,12.6636,57.9256,-73.224396,0.0,0.0,0.0,2840174291555,1
1740,11.5778,57.7304,-74.627396,0.0,0.0,0.0,2840184491555,1
1741,6.7588,56.1322,-77.653,0.0,0.0,0.0,2840194303713,1
1742,5.8072,56.0956,-76.798996,0.0,0.0,0.0,2840204304690,1
