,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
132,-34.98,12.059999,-175.73999,56.879997,-10.8,-96.299995,3386295786164048,1,e08d976ac75c011e,Kitchen2
133,-34.86,12.059999,-175.31999,56.879997,-10.8,-96.299995,3386295796162848,1,e08d976ac75c011e,Kitchen2
134,-34.559998,11.88,-174.84,56.879997,-10.8,-96.299995,3386295806161648,1,e08d976ac75c011e,Kitchen2
135,-34.32,11.94,-174.9,56.879997,-10.8,-96.299995,3386295816160381,1,e08d976ac75c011e,Kitchen2
136,-34.02,12.12,-175.08,56.879997,-10.8,-96.299995,3386295826159114,1,e08d976ac75c011e,Kitchen2
137,-33.42,12.24,-175.2,56.879997,-10.8,-96.299995,3386295836157847,1,e08d976ac75c011e,Kitchen2
138,-33.3,12.179999,-175.31999,56.879997,-10.8,-96.299995,3386295846156613,1,e08d976ac75c011e,Kitchen2
139,-33.12,12.48,-175.73999,56.879997,-10.8,-96.299995,3386295856155379,1,e08d976ac75c011e,Kitchen2
140,-33.239998,13.0199995,-175.86,56.879997,-10.8,-96.299995,3386295866154145,1,e08d976ac75c011e,Kitchen2
141,-33.42,13.0199995,-175.98,56.879997,-10.8,-96.299995,3386295876152845,1,e08d976ac75c011e,Kitchen2
142,-33.36,12.96,-176.04,56.879997,-10.8,-96.299995,3386295886151611,1,e08d976ac75c011e,Kitchen2
143,-33.6,12.84,-175.37999,56.879997,-10.8,-96.299995,3386295896150377,1,e08d976ac75c011e,Kitchen2
144,-33.6,12.42,-175.56,56.879997,-10.8,-96.299995,3386295906149077,1,e08d976ac75c011e,Kitchen2
145,-33.719997,12.42,-175.73999,56.879997,-10.8,-96.299995,3386295916147843,1,e08d976ac75c011e,Kitchen2
146,-34.32,12.42,-175.98,56.879997,-10.8,-96.299995,3386295926146609,1,e08d976ac75c011e,Kitchen2
147,-34.32,12.54,-175.8,56.879997,-10.8,-96.299995,3386295936145375,1,e08d976ac75c011e,Kitchen2
148,-33.96,12.54,-175.68,56.879997,-10.8,-96.299995,3386295946144141,1,e08d976ac75c011e,Kitchen2
149,-33.96,12.179999,-175.68,56.879997,-10.8,-96.299995,3386295956142907,1,e08d976ac75c011e,Kitchen2
150,-33.66,12.66,-175.26,56.879997,-10.8,-96.299995,3386295966141673,1,e08d976ac75c011e,Kitchen2
151,-33.899998,12.54,-175.62,56.879997,-10.8,-96.299995,3386295976140439,1,e08d976ac75c011e,Kitchen2
152,-34.2,12.42,-175.8,56.879997,-10.8,-96.299995,3386295986139139,1,e08d976ac75c011e,Kitchen2
153,-34.38,12.66,-175.62,56.879997,-10.8,-96.299995,3386295996137905,1,e08d976ac75c011e,Kitchen2
154,-34.38,12.12,-175.8,56.879997,-10.8,-96.299995,3386296006136671,1,e08d976ac75c011e,Kitchen2
155,-34.559998,12.24,-175.68,56.879997,-10.8,-96.299995,3386296016135371,1,e08d976ac75c011e,Kitchen2
156,-34.5,12.179999,-175.31999,56.879997,-10.8,-96.299995,3386296026134137,1,e08d976ac75c011e,Kitchen2
157,-34.2,12.059999,-175.2,56.879997,-10.8,-96.299995,3386296036132903,1,e08d976ac75c011e,Kitchen2
158,-34.44,12.3,-174.9,56.879997,-10.8,-96.299995,3386296046131603,1,e08d976ac75c011e,Kitchen2
159,-33.719997,12.12,-175.08,56.879997,-10.8,-96.299995,3386296056130369,1,e08d976ac75c011e,Kitchen2
160,-33.899998,12.48,-175.2,56.879997,-10.8,-96.299995,3386296066129135,1,e08d976ac75c011e,Kitchen2
161,-33.96,12.84,-175.08,56.879997,-10.8,-96.299995,3386296076127901,1,e08d976ac75c011e,Kitchen2
162,-34.079998,12.84,-174.95999,56.879997,-10.8,-96.299995,3386296086126667,1,e08d976ac75c011e,Kitchen2
163,-34.26,12.9,-174.72,56.879997,-10.8,-96.299995,3386296096125433,1,e08d976ac75c011e,Kitchen2
164,-34.2,12.9,-174.59999,56.879997,-10.8,-96.299995,3386296106124199,1,e08d976ac75c011e,Kitchen2
165,-33.66,12.84,-175.01999,56.879997,-10.8,-96.299995,3386296116122965,1,e08d976ac75c011e,Kitchen2
166,-33.719997,12.719999,-175.08,56.879997,-10.8,-96.299995,3386296126121665,1,e08d976ac75c011e,Kitchen2
167,-33.899998,13.08,-174.84,56.879997,-10.8,-96.299995,3386296136120431,1,e08d976ac75c011e,Kitchen2
168,-33.78,12.719999,-175.08,56.879997,-10.8,-96.299995,3386296146119164,1,e08d976ac75c011e,Kitchen2
169,-34.2,12.54,-174.72,56.879997,-10.8,-96.299995,3386296156117830,1,e08d976ac75c011e,Kitchen2
170,-33.899998,12.54,-174.84,56.879997,-10.8,-96.299995,3386296166116563,1,e08d976ac75c011e,Kitchen2
171,-34.02,12.0,-175.2,56.879997,-10.8,-96.299995,3386296176115296,1,e08d976ac75c011e,Kitchen2
172,-34.2,12.42,-174.66,56.879997,-10.8,-96.299995,3386296186114029,1,e08d976ac75c011e,Kitchen2
173,-34.559998,12.3,-174.59999,56.879997,-10.8,-96.299995,3386296196112762,1,e08d976ac75c011e,Kitchen2
174,-34.739998,12.42,-174.78,56.879997,-10.8,-96.299995,3386296206111495,1,e08d976ac75c011e,Kitchen2
175,-34.62,12.54,-174.59999,56.879997,-10.8,-96.299995,3386296216110228,1,e08d976ac75c011e,Kitchen2
176,-34.14,12.179999,-175.26,56.879997,-10.8,-96.299995,3386296226108961,1,e08d976ac75c011e,Kitchen2
177,-33.84,12.54,-175.26,56.879997,-10.8,-96.299995,3386296236107627,1,e08d976ac75c011e,Kitchen2
178,-33.899998,12.599999,-174.66,56.879997,-10.8,-96.299995,3386296246106360,1,e08d976ac75c011e,Kitchen2
179,-33.719997,12.719999,-174.48,56.879997,-10.8,-96.299995,3386296256105126,1,e08d976ac75c011e,Kitchen2
180,-34.14,12.9,-173.94,56.879997,-10.8,-96.299995,3386296266103826,1,e08d976ac75c011e,Kitchen2
181,-34.38,12.54,-174.36,56.879997,-10.8,-96.299995,3386296276102592,1,e08d976ac75c011e,Kitchen2
182,-34.2,12.24,-174.9,56.879997,-10.8,-96.299995,3386296286101358,1,e08d976ac75c011e,Kitchen2
183,-34.44,12.179999,-175.2,56.879997,-10.8,-96.299995,3386296296100058,1,e08d976ac75c011e,Kitchen2
184,-34.559998,12.12,-175.5,56.879997,-10.8,-96.299995,3386296306098824,1,e08d976ac75c011e,Kitchen2
185,-34.2,12.36,-175.14,56.879997,-10.8,-96.299995,3386296316097590,1,e08d976ac75c011e,Kitchen2
186,-34.02,12.36,-174.84,56.879997,-10.8,-96.299995,3386296326096356,1,e08d976ac75c011e,Kitchen2
187,-33.96,12.3,-175.01999,56.879997,-10.8,-96.299995,3386296336095122,1,e08d976ac75c011e,Kitchen2
188,-33.239998,12.48,-174.9,56.879997,-10.8,-96.299995,3386296346093888,1,e08d976ac75c011e,Kitchen2
189,-33.18,12.179999,-175.31999,56.879997,-10.8,-96.299995,3386296356092654,1,e08d976ac75c011e,Kitchen2
190,-33.48,12.12,-175.44,56.879997,-10.8,-96.299995,3386296366091420,1,e08d976ac75c011e,Kitchen2
191,-33.54,12.48,-175.44,56.879997,-10.8,-96.299995,3386296376090120,1,e08d976ac75c011e,Kitchen2
192,-34.2,12.36,-175.68,56.879997,-10.8,-96.299995,3386296386088886,1,e08d976ac75c011e,Kitchen2
193,-34.68,12.719999,-175.73999,56.879997,-10.8,-96.299995,3386296396087652,1,e08d976ac75c011e,Kitchen2
194,-34.62,13.0199995,-175.68,56.879997,-10.8,-96.299995,3386296406086352,1,e08d976ac75c011e,Kitchen2
195,-34.739998,13.08,-175.44,56.879997,-10.8,-96.299995,3386296416085118,1,e08d976ac75c011e,Kitchen2
196,-34.5,12.48,-175.44,56.879997,-10.8,-96.299995,3386296426083884,1,e08d976ac75c011e,Kitchen2
197,-34.02,12.36,-175.56,56.879997,-10.8,-96.299995,3386296436082650,1,e08d976ac75c011e,Kitchen2
198,-33.84,11.94,-175.56,56.879997,-10.8,-96.299995,3386296446081416,1,e08d976ac75c011e,Kitchen2
199,-33.78,11.94,-175.8,56.879997,-10.8,-96.299995,3386296456080182,1,e08d976ac75c011e,Kitchen2
200,-34.079998,12.179999,-175.68,56.879997,-10.8,-96.299995,3386296466078948,1,e08d976ac75c011e,Kitchen2
201,-34.38,12.179999,-175.5,56.879997,-10.8,-96.299995,3386296476077714,1,e08d976ac75c011e,Kitchen2
202,-34.38,12.599999,-175.56,56.879997,-10.8,-96.299995,3386296486076414,1,e08d976ac75c011e,Kitchen2
203,-34.02,12.42,-175.14,56.879997,-10.8,-96.299995,3386296496075180,1,e08d976ac75c011e,Kitchen2
204,-33.899998,12.48,-175.2,56.879997,-10.8,-96.299995,3386296506073946,1,e08d976ac75c011e,Kitchen2
205,-33.899998,12.66,-175.56,56.879997,-10.8,-96.299995,3386296516072646,1,e08d976ac75c011e,Kitchen2
206,-33.96,12.719999,-175.56,56.879997,-10.8,-96.299995,3386296526071412,1,e08d976ac75c011e,Kitchen2
207,-34.14,12.599999,-175.86,56.879997,-10.8,-96.299995,3386296536070178,1,e08d976ac75c011e,Kitchen2
208,-33.899998,12.78,-175.44,56.879997,-10.8,-96.299995,3386296546068944,1,e08d976ac75c011e,Kitchen2
209,-33.78,12.599999,-174.95999,56.879997,-10.8,-96.299995,3386296556067710,1,e08d976ac75c011e,Kitchen2
210,-33.899998,12.3,-175.31999,56.879997,-10.8,-96.299995,3386296566066543,1,e08d976ac75c011e,Kitchen2
211,-33.899998,12.48,-175.31999,56.879997,-10.8,-96.299995,3386296576065376,1,e08d976ac75c011e,Kitchen2
212,-33.78,12.719999,-175.56,56.879997,-10.8,-96.299995,3386296586064209,1,e08d976ac75c011e,Kitchen2
213,-34.02,12.719999,-175.98,56.879997,-10.8,-96.299995,3386296596063042,1,e08d976ac75c011e,Kitchen2
214,-33.84,12.48,-175.62,56.879997,-10.8,-96.299995,3386296606061875,1,e08d976ac75c011e,Kitchen2
215,-33.78,12.36,-175.62,56.879997,-10.8,-96.299995,3386296616060708,1,e08d976ac75c011e,Kitchen2
216,-34.5,12.3,-175.5,56.879997,-10.8,-96.299995,3386296626059474,1,e08d976ac75c011e,Kitchen2
217,-33.96,12.42,-174.95999,56.879997,-10.8,-96.299995,3386296636058307,1,e08d976ac75c011e,Kitchen2
218,-33.96,12.54,-174.84,56.879997,-10.8,-96.299995,3386296646057140,1,e08d976ac75c011e,Kitchen2
219,-33.899998,12.66,-175.08,56.879997,-10.8,-96.299995,3386296656055906,1,e08d976ac75c011e,Kitchen2
220,-33.239998,12.48,-175.44,56.879997,-10.8,-96.299995,3386296666054739,1,e08d976ac75c011e,Kitchen2
221,-33.719997,12.48,-175.8,56.879997,-10.8,-96.299995,3386296676053572,1,e08d976ac75c011e,Kitchen2
222,-33.719997,12.84,-175.8,56.879997,-10.8,-96.299995,3386296686052405,1,e08d976ac75c011e,Kitchen2
223,-33.719997,12.719999,-175.86,56.879997,-10.8,-96.299995,3386296696051238,1,e08d976ac75c011e,Kitchen2
224,-33.96,13.0199995,-175.73999,56.879997,-10.8,-96.299995,3386296706050071,1,e08d976ac75c011e,Kitchen2
225,-33.96,12.84,-175.92,56.879997,-10.8,-96.299995,3386296716048904,1,e08d976ac75c011e,Kitchen2
226,-33.84,12.66,-176.4,56.879997,-10.8,-96.299995,3386296726047737,1,e08d976ac75c011e,Kitchen2
227,-33.96,12.78,-176.09999,56.879997,-10.8,-96.299995,3386296736046503,1,e08d976ac75c011e,Kitchen2
228,-33.84,12.54,-176.4,56.879997,-10.8,-96.299995,3386296746045336,1,e08d976ac75c011e,Kitchen2
229,-33.899998,12.48,-176.4,56.879997,-10.8,-96.299995,3386296756044169,1,e08d976ac75c011e,Kitchen2
230,-34.26,12.84,-176.16,56.879997,-10.8,-96.299995,3386296766042935,1,e08d976ac75c011e,Kitchen2
231,-34.14,12.78,-176.04,56.879997,-10.8,-96.299995,3386296776041768,1,e08d976ac75c011e,Kitchen2
