,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
715,-34.36875,-64.55625,-304.08752,-36.41,-45.06,-258.66,839276917291555,1
716,-34.3125,-64.387505,-304.0125,-36.41,-45.06,-258.66,839276937288169,1
717,-34.0125,-64.6125,-304.14377,-36.41,-45.06,-258.66,839276957284799,1
718,-34.0875,-64.55625,-304.36877,-36.41,-45.06,-258.66,839276977281481,1
719,-34.36875,-64.856255,-304.0125,-36.41,-45.06,-258.66,839276997278110,1
720,-34.3125,-64.856255,-304.18127,-36.41,-45.06,-258.66,839277017282398,1
721,-34.18125,-64.856255,-304.18127,-36.41,-45.06,-258.66,839277037279057,1
722,-34.0125,-64.856255,-303.71252,-36.41,-45.06,-258.66,839277057283307,1
723,-34.18125,-64.856255,-303.7875,-36.41,-45.06,-258.66,839277077279970,1
724,-34.0875,-64.9875,-303.84375,-36.41,-45.06,-258.66,839277097276575,1
725,-34.0125,-64.856255,-303.84375,-36.41,-45.06,-258.66,839277117280825,1
726,-34.0875,-64.912506,-303.90002,-36.41,-45.06,-258.66,839277137277493,1
727,-33.768753,-64.481255,-304.18127,-36.41,-45.06,-258.66,839277157281753,1
728,-33.7125,-64.481255,-304.0125,-36.41,-45.06,-258.66,839277177278387,1
729,-33.7125,-64.6125,-304.3125,-36.41,-45.06,-258.66,839277197275070,1
730,-33.956253,-64.55625,-304.6875,-36.41,-45.06,-258.66,839277217279339,1
731,-34.0125,-64.6125,-304.74377,-36.41,-45.06,-258.66,839277237275939,1
732,-34.0875,-64.6125,-304.61252,-36.41,-45.06,-258.66,839277257280243,1
733,-34.36875,-64.55625,-304.6875,-36.41,-45.06,-258.66,839277277284493,1
734,-34.3125,-64.668755,-304.5,-36.41,-45.06,-258.66,839277297288781,1
735,-34.3125,-65.08125,-304.3125,-36.41,-45.06,-258.66,839277317293078,1
736,-34.3125,-64.9875,-304.36877,-36.41,-45.06,-258.66,839277337289693,1
737,-34.36875,-64.856255,-304.08752,-36.41,-45.06,-258.66,839277357286361,1
738,-34.36875,-64.55625,-304.14377,-36.41,-45.06,-258.66,839277377282995,1
739,-34.3125,-64.387505,-304.18127,-36.41,-45.06,-258.66,839277397279610,1
740,-34.256252,-64.387505,-304.0125,-36.41,-45.06,-258.66,839277417276297,1
741,-34.256252,-64.6125,-303.90002,-36.41,-45.06,-258.66,839277437280537,1
742,-34.3125,-64.668755,-304.08752,-36.41,-45.06,-258.66,839277457277152,1
743,-34.55625,-64.55625,-304.3125,-36.41,-45.06,-258.66,839277477281426,1
744,-34.66875,-64.55625,-304.44376,-36.41,-45.06,-258.66,839277497285661,1
745,-34.612503,-64.8,-304.5,-36.41,-45.06,-258.66,839277517282271,1
746,-34.612503,-64.856255,-304.5,-36.41,-45.06,-258.66,839277537286608,1
747,-34.55625,-64.856255,-304.3125,-36.41,-45.06,-258.66,839277557283261,1
748,-34.612503,-64.6125,-304.44376,-36.41,-45.06,-258.66,839277577292553,1
749,-34.55625,-64.55625,-304.44376,-36.41,-45.06,-258.66,839277597371937,1
750,-34.36875,-64.55625,-304.61252,-36.41,-45.06,-258.66,839277617413090,1
751,-34.256252,-64.481255,-304.36877,-36.41,-45.06,-258.66,839277637461922,1
752,-34.18125,-64.481255,-304.14377,-36.41,-45.06,-258.66,839277657505768,1
753,-34.0125,-64.481255,-304.14377,-36.41,-45.06,-258.66,839277677479556,1
754,-33.768753,-64.55625,-304.14377,-36.41,-45.06,-258.66,839277697514334,1
755,-33.881252,-64.55625,-304.18127,-36.41,-45.06,-258.66,839277717518665,1
756,-34.0125,-64.668755,-304.3125,-36.41,-45.06,-258.66,839277737515295,1
757,-33.956253,-64.912506,-304.08752,-36.41,-45.06,-258.66,839277757511958,1
758,-33.956253,-64.668755,-303.7875,-36.41,-45.06,-258.66,839277777485746,1
759,-33.881252,-64.856255,-304.08752,-36.41,-45.06,-258.66,839277797477683,1
760,-33.768753,-64.912506,-304.3125,-36.41,-45.06,-258.66,839277817469525,1
761,-33.956253,-64.8,-304.14377,-36.41,-45.06,-258.66,839277837469063,1
762,-34.0875,-64.8,-304.08752,-36.41,-45.06,-258.66,839277857641135,1
763,-34.0125,-64.856255,-303.90002,-36.41,-45.06,-258.66,839277877645428,1
764,-34.0125,-64.912506,-303.7875,-36.41,-45.06,-258.66,839277897602187,1
765,-34.0875,-64.668755,-303.90002,-36.41,-45.06,-258.66,839277917598826,1
766,-34.18125,-64.856255,-303.90002,-36.41,-45.06,-258.66,839277937375426,1
767,-34.256252,-64.856255,-303.6,-36.41,-45.06,-258.66,839277957387291,1
768,-34.3125,-64.856255,-303.48752,-36.41,-45.06,-258.66,839277977391589,1
769,-34.256252,-65.08125,-303.6,-36.41,-45.06,-258.66,839277997356016,1
770,-34.0875,-65.2125,-303.6,-36.41,-45.06,-258.66,839278017352627,1
771,-34.0875,-65.2125,-303.84375,-36.41,-45.06,-258.66,839278037471372,1
772,-34.0125,-65.08125,-304.08752,-36.41,-45.06,-258.66,839278057468006,1
773,-34.0875,-65.15625,-303.84375,-36.41,-45.06,-258.66,839278077649486,1
774,-33.956253,-65.08125,-303.7875,-36.41,-45.06,-258.66,839278097646154,1
775,-34.0875,-65.2125,-303.90002,-36.41,-45.06,-258.66,839278117711451,1
776,-34.18125,-64.912506,-304.14377,-36.41,-45.06,-258.66,839278137708215,1
777,-34.36875,-64.8,-304.18127,-36.41,-45.06,-258.66,839278157519989,1
778,-34.3125,-64.668755,-304.14377,-36.41,-45.06,-258.66,839278177531926,1
779,-34.36875,-64.481255,-303.84375,-36.41,-45.06,-258.66,839278197282681,1
780,-34.256252,-64.387505,-303.71252,-36.41,-45.06,-258.66,839278217286950,1
781,-34.18125,-64.200005,-303.90002,-36.41,-45.06,-258.66,839278237283551,1
782,-34.36875,-64.3125,-304.14377,-36.41,-45.06,-258.66,839278257280161,1
783,-34.256252,-64.012505,-304.14377,-36.41,-45.06,-258.66,839278277292026,1
784,-34.0875,-64.481255,-303.84375,-36.41,-45.06,-258.66,839278297288636,1
785,-33.956253,-64.481255,-303.84375,-36.41,-45.06,-258.66,839278317285323,1
786,-34.18125,-64.200005,-304.14377,-36.41,-45.06,-258.66,839278337281977,1
787,-34.3125,-64.3125,-304.36877,-36.41,-45.06,-258.66,839278357246131,1
788,-34.55625,-64.481255,-304.44376,-36.41,-45.06,-258.66,839278377250438,1
789,-34.55625,-64.481255,-304.44376,-36.41,-45.06,-258.66,839278397262293,1
790,-34.612503,-64.256256,-304.18127,-36.41,-45.06,-258.66,839278417258985,1
791,-34.78125,-64.481255,-304.18127,-36.41,-45.06,-258.66,839278437280518,1
792,-34.85625,-64.200005,-304.3125,-36.41,-45.06,-258.66,839278457277148,1
793,-34.78125,-64.200005,-304.36877,-36.41,-45.06,-258.66,839278477273821,1
794,-34.612503,-64.256256,-304.18127,-36.41,-45.06,-258.66,839278497278095,1
795,-34.85625,-64.0875,-304.5,-36.41,-45.06,-258.66,839278517282350,1
796,-34.78125,-64.012505,-304.5,-36.41,-45.06,-258.66,839278537278993,1
797,-34.612503,-63.768753,-304.9125,-36.41,-45.06,-258.66,839278557275636,1
798,-34.36875,-63.956253,-305.02502,-36.41,-45.06,-258.66,839278577272348,1
799,-34.3125,-63.9,-305.1,-36.41,-45.06,-258.66,839278597269026,1
800,-34.48125,-64.0875,-305.21252,-36.41,-45.06,-258.66,839278617273275,1
801,-34.55625,-64.012505,-305.1,-36.41,-45.06,-258.66,839278637269929,1
802,-34.66875,-64.200005,-304.9125,-36.41,-45.06,-258.66,839278657266549,1
803,-34.36875,-64.256256,-304.6875,-36.41,-45.06,-258.66,839278677270813,1
804,-34.48125,-64.3125,-304.6875,-36.41,-45.06,-258.66,839278697275120,1
805,-34.55625,-64.3125,-304.3125,-36.41,-45.06,-258.66,839278717279380,1
806,-34.55625,-63.956253,-304.6875,-36.41,-45.06,-258.66,839278737283616,1
807,-34.612503,-63.956253,-304.61252,-36.41,-45.06,-258.66,839278757287884,1
808,-34.612503,-63.656254,-304.80002,-36.41,-45.06,-258.66,839278777284504,1
809,-34.78125,-63.656254,-304.5,-36.41,-45.06,-258.66,839278797281114,1
810,-34.66875,-63.768753,-304.74377,-36.41,-45.06,-258.66,839278817285368,1
811,-34.612503,-63.656254,-304.74377,-36.41,-45.06,-258.66,839278837282021,1
812,-34.55625,-63.9,-304.5,-36.41,-45.06,-258.66,839278857278709,1
813,-34.55625,-64.012505,-304.6875,-36.41,-45.06,-258.66,839278877283025,1
814,-34.48125,-64.3125,-304.18127,-36.41,-45.06,-258.66,839278897279645,1
815,-34.55625,-64.3125,-304.14377,-36.41,-45.06,-258.66,839278917283914,1
816,-34.48125,-64.387505,-303.84375,-36.41,-45.06,-258.66,839278937288145,1
817,-34.36875,-64.55625,-304.08752,-36.41,-45.06,-258.66,839278957284770,1
818,-34.3125,-64.256256,-304.08752,-36.41,-45.06,-258.66,839278977281452,1
819,-34.3125,-64.668755,-304.14377,-36.41,-45.06,-258.66,839278997278057,1
820,-34.256252,-64.387505,-304.14377,-36.41,-45.06,-258.66,839279017282312,1
821,-34.3125,-64.387505,-304.08752,-36.41,-45.06,-258.66,839279037278975,1
822,-34.612503,-64.387505,-304.36877,-36.41,-45.06,-258.66,839279057283225,1
823,-34.55625,-64.256256,-304.5,-36.41,-45.06,-258.66,839279077279898,1
824,-34.48125,-64.481255,-304.5,-36.41,-45.06,-258.66,839279097276522,1
825,-34.55625,-64.387505,-304.5,-36.41,-45.06,-258.66,839279117288464,1
826,-34.612503,-64.6125,-304.5,-36.41,-45.06,-258.66,839279137285166,1
827,-34.3125,-64.55625,-304.14377,-36.41,-45.06,-258.66,839279157289411,1
828,-34.3125,-64.8,-304.18127,-36.41,-45.06,-258.66,839279177286021,1
829,-34.0875,-64.6125,-304.36877,-36.41,-45.06,-258.66,839279197249804,1
830,-33.956253,-64.8,-304.18127,-36.41,-45.06,-258.66,839279217246400,1
831,-33.956253,-64.912506,-304.3125,-36.41,-45.06,-258.66,839279237243006,1
832,-33.881252,-65.15625,-304.18127,-36.41,-45.06,-258.66,839279257247312,1
833,-33.581253,-65.26875,-304.18127,-36.41,-45.06,-258.66,839279277276783,1
834,-33.581253,-65.26875,-304.08752,-36.41,-45.06,-258.66,839279297281010,1
835,-33.768753,-65.2125,-304.3125,-36.41,-45.06,-258.66,839279317277696,1
836,-33.768753,-65.08125,-304.36877,-36.41,-45.06,-258.66,839279337274335,1
837,-33.768753,-65.26875,-304.3125,-36.41,-45.06,-258.66,839279357278623,1
838,-33.7125,-65.2125,-304.18127,-36.41,-45.06,-258.66,839279377282925,1
839,-33.487503,-65.4,-304.18127,-36.41,-45.06,-258.66,839279397287175,1
840,-33.581253,-65.08125,-304.44376,-36.41,-45.06,-258.66,839279417283848,1
841,-33.768753,-64.8,-304.5,-36.41,-45.06,-258.66,839279437280482,1
842,-33.881252,-64.856255,-304.6875,-36.41,-45.06,-258.66,839279457277064,1
843,-34.0125,-64.668755,-304.6875,-36.41,-45.06,-258.66,839279477273713,1
844,-34.0125,-64.856255,-304.6875,-36.41,-45.06,-258.66,839279497277963,1
845,-34.256252,-64.856255,-304.61252,-36.41,-45.06,-258.66,839279517274583,1
846,-34.18125,-64.8,-304.74377,-36.41,-45.06,-258.66,839279537278870,1
847,-34.18125,-64.6125,-304.80002,-36.41,-45.06,-258.66,839279557283130,1
848,-34.3125,-64.55625,-304.80002,-36.41,-45.06,-258.66,839279577279789,1
849,-34.3125,-64.668755,-304.74377,-36.41,-45.06,-258.66,839279597284091,1
850,-34.18125,-64.6125,-304.9125,-36.41,-45.06,-258.66,839279617280720,1
851,-34.18125,-64.668755,-304.98752,-36.41,-45.06,-258.66,839279637284993,1
852,-34.256252,-64.9875,-304.80002,-36.41,-45.06,-258.66,839279657289258,1
853,-34.256252,-64.912506,-304.98752,-36.41,-45.06,-258.66,839279677285882,1
854,-34.36875,-65.08125,-304.80002,-36.41,-45.06,-258.66,839279697290156,1
855,-34.612503,-65.08125,-304.6875,-36.41,-45.06,-258.66,839279717286775,1
856,-34.612503,-65.08125,-304.6875,-36.41,-45.06,-258.66,839279737291073,1
857,-34.66875,-65.15625,-304.6875,-36.41,-45.06,-258.66,839279757287731,1
858,-34.612503,-65.2125,-304.36877,-36.41,-45.06,-258.66,839279777284385,1
859,-34.55625,-65.08125,-304.36877,-36.41,-45.06,-258.66,839279797281024,1
860,-34.612503,-64.856255,-304.44376,-36.41,-45.06,-258.66,839279817277658,1
861,-34.55625,-64.6125,-304.3125,-36.41,-45.06,-258.66,839279837281898,1
862,-34.66875,-64.668755,-304.3125,-36.41,-45.06,-258.66,839279857278571,1
863,-34.85625,-64.6125,-304.36877,-36.41,-45.06,-258.66,839279877282888,1
864,-34.66875,-64.8,-304.18127,-36.41,-45.06,-258.66,839279897279618,1
865,-34.612503,-64.668755,-304.18127,-36.41,-45.06,-258.66,839279917296618,1
866,-34.78125,-64.6125,-304.36877,-36.41,-45.06,-258.66,839279937322569,1
867,-34.78125,-64.856255,-304.36877,-36.41,-45.06,-258.66,839279957363814,1
868,-34.612503,-64.55625,-304.5,-36.41,-45.06,-258.66,839279977412650,1
869,-34.55625,-64.912506,-304.44376,-36.41,-45.06,-258.66,839279997396568,1
870,-34.36875,-64.912506,-304.61252,-36.41,-45.06,-258.66,839280017423746,1
871,-33.956253,-65.08125,-304.61252,-36.41,-45.06,-258.66,839280037375818,1
872,-34.0125,-65.08125,-304.44376,-36.41,-45.06,-258.66,839280057486841,1
873,-33.956253,-64.912506,-304.36877,-36.41,-45.06,-258.66,839280077483529,1
874,-33.7125,-64.912506,-304.3125,-36.41,-45.06,-258.66,839280097427971,1
875,-33.768753,-64.912506,-304.36877,-36.41,-45.06,-258.66,839280117412096,1
876,-33.768753,-65.2125,-304.08752,-36.41,-45.06,-258.66,839280137267051,1
877,-33.65625,-65.08125,-304.18127,-36.41,-45.06,-258.66,839280157320444,1
878,-33.487503,-64.912506,-304.08752,-36.41,-45.06,-258.66,839280177373867,1
879,-33.65625,-64.8,-303.84375,-36.41,-45.06,-258.66,839280197365882,1
880,-33.487503,-64.668755,-304.3125,-36.41,-45.06,-258.66,839280217401963,1
881,-33.65625,-64.668755,-304.36877,-36.41,-45.06,-258.66,839280237396944,1
882,-33.65625,-64.668755,-304.36877,-36.41,-45.06,-258.66,839280257391949,1
883,-33.65625,-64.8,-304.14377,-36.41,-45.06,-258.66,839280277468463,1
884,-33.487503,-64.55625,-304.36877,-36.41,-45.06,-258.66,839280297509222,1
885,-33.581253,-64.481255,-304.44376,-36.41,-45.06,-258.66,839280317505852,1
886,-33.7125,-64.6125,-304.36877,-36.41,-45.06,-258.66,839280337510135,1
887,-33.881252,-64.55625,-304.44376,-36.41,-45.06,-258.66,839280357506783,1
888,-33.956253,-64.481255,-304.3125,-36.41,-45.06,-258.66,839280377465307,1
889,-33.956253,-64.481255,-304.08752,-36.41,-45.06,-258.66,839280397422076,1
890,-34.0125,-64.387505,-304.14377,-36.41,-45.06,-258.66,839280417464484,1
891,-34.0125,-64.3125,-304.08752,-36.41,-45.06,-258.66,839280437529805,1
892,-34.256252,-64.6125,-304.18127,-36.41,-45.06,-258.66,839280457663777,1
893,-34.3125,-64.6125,-304.14377,-36.41,-45.06,-258.66,839280477852945,1
894,-34.3125,-64.481255,-304.36877,-36.41,-45.06,-258.66,839280497763954,1
895,-34.256252,-64.3125,-304.5,-36.41,-45.06,-258.66,839280517867405,1
896,-34.3125,-64.481255,-304.61252,-36.41,-45.06,-258.66,839280537917467,1
897,-34.256252,-64.668755,-304.74377,-36.41,-45.06,-258.66,839280557729246,1
898,-34.18125,-64.55625,-304.44376,-36.41,-45.06,-258.66,839280577733519,1
899,-33.956253,-64.55625,-304.61252,-36.41,-45.06,-258.66,839280597514807,1
900,-34.0125,-64.3125,-304.5,-36.41,-45.06,-258.66,839280617280821,1
901,-34.0875,-64.668755,-304.44376,-36.41,-45.06,-258.66,839280637277518,1
902,-34.0125,-64.668755,-304.36877,-36.41,-45.06,-258.66,839280657274157,1
903,-33.956253,-64.912506,-304.3125,-36.41,-45.06,-258.66,839280677286080,1
904,-33.956253,-64.856255,-304.18127,-36.41,-45.06,-258.66,839280697282753,1
905,-34.0125,-64.856255,-304.18127,-36.41,-45.06,-258.66,839280717287017,1
906,-34.0875,-65.08125,-304.44376,-36.41,-45.06,-258.66,839280737283618,1
907,-34.3125,-65.15625,-304.36877,-36.41,-45.06,-258.66,839280757280233,1
908,-34.18125,-65.15625,-304.3125,-36.41,-45.06,-258.66,839280777284462,1
909,-34.0875,-64.856255,-304.36877,-36.41,-45.06,-258.66,839280797288731,1
910,-34.18125,-64.856255,-304.44376,-36.41,-45.06,-258.66,839280817293006,1
911,-34.256252,-65.08125,-304.5,-36.41,-45.06,-258.66,839280837289672,1
912,-34.18125,-65.2125,-304.44376,-36.41,-45.06,-258.66,839280857293965,1
913,-34.0875,-65.08125,-304.3125,-36.41,-45.06,-258.66,839280877282965,1
914,-34.0125,-64.9875,-304.18127,-36.41,-45.06,-258.66,839280897279613,1
915,-33.956253,-65.08125,-304.3125,-36.41,-45.06,-258.66,839280917283916,1
916,-34.0875,-65.15625,-304.5,-36.41,-45.06,-258.66,839280937280554,1
917,-34.256252,-65.15625,-304.44376,-36.41,-45.06,-258.66,839280957284776,1
918,-34.48125,-65.08125,-304.18127,-36.41,-45.06,-258.66,839280977281424,1
919,-34.36875,-64.856255,-304.08752,-36.41,-45.06,-258.66,839280997278026,1
920,-34.36875,-64.668755,-304.14377,-36.41,-45.06,-258.66,839281017282290,1
921,-34.48125,-64.856255,-304.36877,-36.41,-45.06,-258.66,839281037286558,1
922,-34.55625,-65.15625,-304.3125,-36.41,-45.06,-258.66,839281057290813,1
923,-34.55625,-64.9875,-304.3125,-36.41,-45.06,-258.66,839281077287491,1
924,-34.36875,-64.912506,-304.0125,-36.41,-45.06,-258.66,839281097284109,1
925,-34.256252,-64.856255,-304.14377,-36.41,-45.06,-258.66,839281117280743,1
926,-34.0875,-64.912506,-304.36877,-36.41,-45.06,-258.66,839281137277421,1
927,-34.256252,-65.08125,-304.36877,-36.41,-45.06,-258.66,839281157281671,1
928,-34.18125,-64.9875,-304.44376,-36.41,-45.06,-258.66,839281177278300,1
929,-34.18125,-64.912506,-304.5,-36.41,-45.06,-258.66,839281197275002,1
930,-34.18125,-64.6125,-304.44376,-36.41,-45.06,-258.66,839281217271617,1
931,-34.256252,-64.6125,-304.44376,-36.41,-45.06,-258.66,839281237268203,1
932,-34.36875,-64.856255,-304.44376,-36.41,-45.06,-258.66,839281257272477,1
933,-34.36875,-64.856255,-304.5,-36.41,-45.06,-258.66,839281277276727,1
934,-34.256252,-64.912506,-304.44376,-36.41,-45.06,-258.66,839281297281010,1
935,-34.256252,-64.668755,-304.5,-36.41,-45.06,-258.66,839281317277717,1
936,-34.256252,-64.856255,-304.61252,-36.41,-45.06,-258.66,839281337274351,1
937,-34.3125,-64.912506,-304.44376,-36.41,-45.06,-258.66,839281357271029,1
938,-34.3125,-64.9875,-304.6875,-36.41,-45.06,-258.66,839281377267692,1
939,-34.18125,-65.15625,-304.5,-36.41,-45.06,-258.66,839281397279533,1
940,-34.18125,-64.9875,-304.44376,-36.41,-45.06,-258.66,839281417276231,1
941,-34.18125,-65.15625,-304.14377,-36.41,-45.06,-258.66,839281437272841,1
942,-34.256252,-65.08125,-304.14377,-36.41,-45.06,-258.66,839281457277072,1
943,-34.256252,-65.26875,-304.08752,-36.41,-45.06,-258.66,839281477266114,1
944,-34.3125,-65.4,-304.0125,-36.41,-45.06,-258.66,839281497270335,1
945,-34.18125,-65.26875,-304.08752,-36.41,-45.06,-258.66,839281517274571,1
946,-34.0875,-65.4,-304.14377,-36.41,-45.06,-258.66,839281537271224,1
947,-34.256252,-65.26875,-304.14377,-36.41,-45.06,-258.66,839281557275489,1
948,-34.18125,-65.2125,-304.14377,-36.41,-45.06,-258.66,839281577272176,1
949,-34.3125,-65.2125,-304.08752,-36.41,-45.06,-258.66,839281597253633,1
950,-34.3125,-65.26875,-304.08752,-36.41,-45.06,-258.66,839281617257849,1
951,-34.256252,-65.2125,-304.08752,-36.41,-45.06,-258.66,839281637254508,1
952,-34.0125,-65.15625,-304.0125,-36.41,-45.06,-258.66,839281657251137,1
953,-34.0125,-65.08125,-304.0125,-36.41,-45.06,-258.66,839281677270618,1
954,-34.0875,-65.15625,-303.84375,-36.41,-45.06,-258.66,839281697267291,1
955,-33.956253,-65.15625,-304.08752,-36.41,-45.06,-258.66,839281717271546,1
956,-34.0125,-65.08125,-304.08752,-36.41,-45.06,-258.66,839281737275786,1
957,-33.956253,-65.08125,-304.18127,-36.41,-45.06,-258.66,839281757280079,1
958,-33.956253,-64.912506,-304.14377,-36.41,-45.06,-258.66,839281777284324,1
959,-34.0875,-64.856255,-304.08752,-36.41,-45.06,-258.66,839281797288607,1
960,-34.36875,-64.912506,-304.0125,-36.41,-45.06,-258.66,839281817292890,1
961,-34.48125,-64.912506,-304.0125,-36.41,-45.06,-258.66,839281837289529,1
962,-34.3125,-64.912506,-304.0125,-36.41,-45.06,-258.66,839281857286221,1
963,-34.36875,-64.8,-303.90002,-36.41,-45.06,-258.66,839281877282865,1
964,-34.256252,-64.912506,-303.90002,-36.41,-45.06,-258.66,839281897279499,1
965,-34.3125,-64.9875,-304.14377,-36.41,-45.06,-258.66,839281917283801,1
966,-34.36875,-64.9875,-304.14377,-36.41,-45.06,-258.66,839281937280440,1
967,-34.256252,-65.2125,-304.3125,-36.41,-45.06,-258.66,839281957277060,1
968,-34.0125,-65.08125,-304.44376,-36.41,-45.06,-258.66,839281977281353,1
969,-34.0875,-64.912506,-304.44376,-36.41,-45.06,-258.66,839281997278040,1
970,-34.256252,-64.8,-304.6875,-36.41,-45.06,-258.66,839282017259525,1
971,-34.18125,-64.668755,-304.61252,-36.41,-45.06,-258.66,839282037248918,1
972,-34.18125,-64.668755,-304.61252,-36.41,-45.06,-258.66,839282057245552,1
973,-34.256252,-64.3125,-304.44376,-36.41,-45.06,-258.66,839282077242134,1
974,-34.0875,-64.387505,-304.36877,-36.41,-45.06,-258.66,839282097269248,1
975,-34.18125,-64.387505,-304.3125,-36.41,-45.06,-258.66,839282117280805,1
976,-34.256252,-64.3125,-304.18127,-36.41,-45.06,-258.66,839282137285112,1
977,-34.3125,-64.481255,-304.18127,-36.41,-45.06,-258.66,839282157281722,1
978,-34.3125,-64.3125,-304.08752,-36.41,-45.06,-258.66,839282177278400,1
979,-34.48125,-64.481255,-304.14377,-36.41,-45.06,-258.66,839282197282588,1
980,-34.36875,-64.55625,-304.08752,-36.41,-45.06,-258.66,839282217279294,1
981,-34.256252,-64.8,-304.14377,-36.41,-45.06,-258.66,839282237291193,1
982,-34.3125,-64.856255,-304.18127,-36.41,-45.06,-258.66,839282257301876,1
983,-34.3125,-64.668755,-304.18127,-36.41,-45.06,-258.66,839282277335476,1
984,-34.3125,-64.668755,-304.36877,-36.41,-45.06,-258.66,839282297384235,1
985,-34.256252,-64.856255,-304.3125,-36.41,-45.06,-258.66,839282317425489,1
986,-34.0125,-64.856255,-304.08752,-36.41,-45.06,-258.66,839282337467889,1
987,-33.956253,-64.912506,-304.0125,-36.41,-45.06,-258.66,839282357479725,1
988,-34.0125,-64.856255,-303.84375,-36.41,-45.06,-258.66,839282377484013,1
989,-34.0125,-64.856255,-303.71252,-36.41,-45.06,-258.66,839282397602719,1
990,-34.18125,-64.8,-303.4125,-36.41,-45.06,-258.66,839282417599334,1
991,-34.0875,-64.8,-303.48752,-36.41,-45.06,-258.66,839282437603627,1
992,-34.18125,-64.9875,-303.1875,-36.41,-45.06,-258.66,839282457600261,1
993,-34.3125,-64.856255,-303.24377,-36.41,-45.06,-258.66,839282477477741,1
994,-34.36875,-65.08125,-303.4125,-36.41,-45.06,-258.66,839282497477327,1
995,-34.36875,-64.9875,-303.4125,-36.41,-45.06,-258.66,839282517469360,1
996,-34.48125,-65.08125,-303.6,-36.41,-45.06,-258.66,839282537461288,1
997,-34.48125,-65.08125,-303.84375,-36.41,-45.06,-258.66,839282557465585,1
998,-34.48125,-65.15625,-304.14377,-36.41,-45.06,-258.66,839282577462224,1
999,-34.612503,-65.2125,-304.14377,-36.41,-45.06,-258.66,839282597654316,1
1000,-34.66875,-65.26875,-304.18127,-36.41,-45.06,-258.66,839282617658608,1
1001,-34.612503,-65.45625,-304.14377,-36.41,-45.06,-258.66,839282637655209,1
1002,-34.612503,-65.4,-304.14377,-36.41,-45.06,-258.66,839282657659492,1
1003,-34.612503,-65.512505,-304.3125,-36.41,-45.06,-258.66,839282677468333,1
1004,-34.3125,-65.512505,-304.3125,-36.41,-45.06,-258.66,839282697617558,1
1005,-34.18125,-65.45625,-304.18127,-36.41,-45.06,-258.66,839282717644711,1
1006,-34.0125,-65.45625,-304.18127,-36.41,-45.06,-258.66,839282737679480,1
1007,-33.881252,-65.45625,-304.08752,-36.41,-45.06,-258.66,839282757737172,1
1008,-33.7125,-65.26875,-304.0125,-36.41,-45.06,-258.66,839282777726191,1
1009,-33.581253,-65.2125,-303.90002,-36.41,-45.06,-258.66,839282797652407,1
1010,-33.65625,-65.26875,-303.7875,-36.41,-45.06,-258.66,839282817755853,1
1011,-33.487503,-65.08125,-303.52502,-36.41,-45.06,-258.66,839282837859324,1
1012,-33.581253,-65.2125,-303.4125,-36.41,-45.06,-258.66,839282857901752,1
1013,-33.7125,-65.2125,-303.48752,-36.41,-45.06,-258.66,839282878151906,1
1014,-33.768753,-65.2125,-303.6,-36.41,-45.06,-258.66,839282897963694,1
1015,-33.881252,-65.15625,-303.52502,-36.41,-45.06,-258.66,839282917752617,1
1016,-33.7125,-65.26875,-303.71252,-36.41,-45.06,-258.66,839282937526242,1
1017,-33.65625,-65.26875,-303.71252,-36.41,-45.06,-258.66,839282957277020,1
1018,-33.768753,-65.26875,-303.7875,-36.41,-45.06,-258.66,839282977273707,1
1019,-33.881252,-65.45625,-304.0125,-36.41,-45.06,-258.66,839282997277952,1
1020,-33.881252,-65.45625,-304.14377,-36.41,-45.06,-258.66,839283017274571,1
1021,-33.768753,-65.45625,-303.90002,-36.41,-45.06,-258.66,839283037271269,1
1022,-33.7125,-65.512505,-303.90002,-36.41,-45.06,-258.66,839283057275534,1
1023,-33.487503,-65.700005,-304.08752,-36.41,-45.06,-258.66,839283077272207,1
1024,-33.768753,-65.512505,-304.0125,-36.41,-45.06,-258.66,839283097276509,1
1025,-33.65625,-65.5875,-303.7875,-36.41,-45.06,-258.66,839283117280759,1
1026,-33.16875,-65.700005,-303.84375,-36.41,-45.06,-258.66,839283137277432,1
1027,-33.112503,-65.512505,-303.71252,-36.41,-45.06,-258.66,839283157274085,1
1028,-33.16875,-65.4,-303.6,-36.41,-45.06,-258.66,839283177270695,1
1029,-33.487503,-65.4,-303.90002,-36.41,-45.06,-258.66,839283197267402,1
1030,-33.65625,-65.15625,-303.71252,-36.41,-45.06,-258.66,839283217271647,1
1031,-33.7125,-64.9875,-303.52502,-36.41,-45.06,-258.66,839283237275877,1
1032,-33.487503,-64.912506,-303.48752,-36.41,-45.06,-258.66,839283257280165,1
1033,-33.65625,-64.8,-303.84375,-36.41,-45.06,-258.66,839283277284371,1
1034,-33.956253,-64.668755,-303.90002,-36.41,-45.06,-258.66,839283297280982,1
1035,-34.0875,-64.912506,-303.90002,-36.41,-45.06,-258.66,839283317285260,1
1036,-34.18125,-64.856255,-303.90002,-36.41,-45.06,-258.66,839283337281870,1
1037,-34.0125,-64.912506,-303.7875,-36.41,-45.06,-258.66,839283357278508,1
1038,-33.768753,-65.08125,-303.90002,-36.41,-45.06,-258.66,839283377282834,1
