,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
965,-12.42,15.9,-175.62,56.879997,-10.8,-96.299995,3386483350172471,1
966,-12.54,16.14,-175.31999,56.879997,-10.8,-96.299995,3386483360171304,1
967,-12.9,16.68,-174.78,56.879997,-10.8,-96.299995,3386483370170204,1
968,-12.9,16.44,-174.95999,56.879997,-10.8,-96.299995,3386483380169104,1
969,-13.0199995,15.9,-175.31999,56.879997,-10.8,-96.299995,3386483390168004,1
970,-12.96,15.599999,-175.44,56.879997,-10.8,-96.299995,3386483400166904,1
971,-12.719999,15.66,-175.26,56.879997,-10.8,-96.299995,3386483410165737,1
972,-12.719999,15.54,-175.14,56.879997,-10.8,-96.299995,3386483420164637,1
973,-13.08,15.9,-175.14,56.879997,-10.8,-96.299995,3386483430163537,1
974,-12.54,16.26,-175.2,56.879997,-10.8,-96.299995,3386483440162370,1
975,-12.719999,16.14,-175.5,56.879997,-10.8,-96.299995,3386483450161236,1
976,-12.54,16.8,-175.62,56.879997,-10.8,-96.299995,3386483460160102,1
977,-12.059999,16.74,-175.8,56.879997,-10.8,-96.299995,3386483470158902,1
978,-12.36,16.619999,-175.73999,56.879997,-10.8,-96.299995,3386483480157768,1
979,-12.24,16.74,-175.73999,56.879997,-10.8,-96.299995,3386483490156634,1
980,-12.48,16.199999,-175.73999,56.879997,-10.8,-96.299995,3386483500155500,1
981,-12.48,15.839999,-175.62,56.879997,-10.8,-96.299995,3386483510154366,1
982,-12.9,15.719999,-176.16,56.879997,-10.8,-96.299995,3386483520153232,1
983,-13.08,15.48,-176.28,56.879997,-10.8,-96.299995,3386483530152098,1
984,-12.96,15.179999,-176.16,56.879997,-10.8,-96.299995,3386483540150964,1
985,-13.08,15.42,-176.04,56.879997,-10.8,-96.299995,3386483550149764,1
986,-12.66,15.24,-175.8,56.879997,-10.8,-96.299995,3386483560148630,1
987,-12.54,15.839999,-176.09999,56.879997,-10.8,-96.299995,3386483570147496,1
988,-12.78,16.199999,-176.76,56.879997,-10.8,-96.299995,3386483580146296,1
989,-12.66,16.5,-176.7,56.879997,-10.8,-96.299995,3386483590145162,1
990,-12.96,16.5,-176.22,56.879997,-10.8,-96.299995,3386483600144028,1
991,-12.9,16.02,-175.56,56.879997,-10.8,-96.299995,3386483610142894,1
992,-12.42,16.14,-174.84,56.879997,-10.8,-96.299995,3386483620141760,1
993,-12.84,16.02,-174.84,56.879997,-10.8,-96.299995,3386483630140593,1
994,-12.599999,16.14,-175.08,56.879997,-10.8,-96.299995,3386483640139426,1
995,-12.54,16.14,-175.68,56.879997,-10.8,-96.299995,3386483650138226,1
996,-12.599999,16.02,-175.73999,56.879997,-10.8,-96.299995,3386483660136959,1
997,-12.179999,16.08,-175.73999,56.879997,-10.8,-96.299995,3386483670135692,1
998,-12.12,16.14,-175.86,56.879997,-10.8,-96.299995,3386483680134425,1
999,-12.66,16.38,-175.62,56.879997,-10.8,-96.299995,3386483690133091,1
1000,-12.78,16.38,-175.62,56.879997,-10.8,-96.299995,3386483700131824,1
1001,-12.66,16.38,-175.8,56.879997,-10.8,-96.299995,3386483710130557,1
1002,-12.719999,16.38,-175.8,56.879997,-10.8,-96.299995,3386483720129223,1
1003,-12.24,16.26,-175.8,56.879997,-10.8,-96.299995,3386483730127956,1
1004,-12.179999,16.199999,-175.92,56.879997,-10.8,-96.299995,3386483740126689,1
1005,-12.66,16.14,-176.04,56.879997,-10.8,-96.299995,3386483750125422,1
1006,-12.9,16.199999,-175.98,56.879997,-10.8,-96.299995,3386483760124155,1
1007,-12.9,16.26,-175.92,56.879997,-10.8,-96.299995,3386483770122921,1
1008,-12.9,16.08,-176.22,56.879997,-10.8,-96.299995,3386483780121687,1
1009,-12.84,15.719999,-176.09999,56.879997,-10.8,-96.299995,3386483790120453,1
1010,-12.96,15.599999,-175.56,56.879997,-10.8,-96.299995,3386483800119153,1
1011,-12.9,15.36,-175.8,56.879997,-10.8,-96.299995,3386483810117919,1
1012,-13.0199995,15.48,-175.2,56.879997,-10.8,-96.299995,3386483820116685,1
1013,-12.84,15.719999,-175.68,56.879997,-10.8,-96.299995,3386483830115385,1
1014,-12.54,15.96,-175.92,56.879997,-10.8,-96.299995,3386483840114151,1
1015,-12.719999,16.14,-175.8,56.879997,-10.8,-96.299995,3386483850112917,1
1016,-12.9,16.32,-176.4,56.879997,-10.8,-96.299995,3386483860111683,1
1017,-12.599999,16.32,-175.44,56.879997,-10.8,-96.299995,3386483870110449,1
1018,-12.54,16.199999,-175.8,56.879997,-10.8,-96.299995,3386483880109215,1
1019,-12.54,16.08,-175.73999,56.879997,-10.8,-96.299995,3386483890107981,1
1020,-12.179999,16.08,-175.5,56.879997,-10.8,-96.299995,3386483900106747,1
1021,-12.3,16.14,-176.16,56.879997,-10.8,-96.299995,3386483910105447,1
1022,-12.179999,16.02,-175.98,56.879997,-10.8,-96.299995,3386483920104213,1
1023,-12.0,16.08,-176.22,56.879997,-10.8,-96.299995,3386483930102979,1
1024,-12.179999,16.02,-176.4,56.879997,-10.8,-96.299995,3386483940101679,1
1025,-12.54,15.78,-176.09999,56.879997,-10.8,-96.299995,3386483950100445,1
1026,-13.08,16.02,-175.68,56.879997,-10.8,-96.299995,3386483960099211,1
1027,-13.5,15.78,-175.31999,56.879997,-10.8,-96.299995,3386483970097911,1
1028,-13.74,15.66,-175.2,56.879997,-10.8,-96.299995,3386483980096677,1
1029,-13.679999,16.02,-174.9,56.879997,-10.8,-96.299995,3386483990095443,1
1030,-13.139999,15.96,-175.37999,56.879997,-10.8,-96.299995,3386484000094209,1
1031,-12.9,15.9,-175.62,56.879997,-10.8,-96.299995,3386484010092975,1
1032,-12.78,15.78,-175.73999,56.879997,-10.8,-96.299995,3386484020091741,1
1033,-12.96,15.48,-175.92,56.879997,-10.8,-96.299995,3386484030090507,1
1034,-12.84,15.42,-175.5,56.879997,-10.8,-96.299995,3386484040089273,1
1035,-12.719999,15.66,-175.5,56.879997,-10.8,-96.299995,3386484050087973,1
1036,-12.599999,15.9,-175.2,56.879997,-10.8,-96.299995,3386484060086739,1
1037,-12.48,16.08,-175.5,56.879997,-10.8,-96.299995,3386484070085472,1
1038,-13.08,15.839999,-175.98,56.879997,-10.8,-96.299995,3386484080084138,1
1039,-12.719999,16.02,-175.86,56.879997,-10.8,-96.299995,3386484090082871,1
1040,-12.719999,15.839999,-176.34,56.879997,-10.8,-96.299995,3386484100081604,1
1041,-12.84,15.9,-176.09999,56.879997,-10.8,-96.299995,3386484110080337,1
1042,-12.54,15.9,-176.04,56.879997,-10.8,-96.299995,3386484120079070,1
1043,-12.9,15.54,-175.68,56.879997,-10.8,-96.299995,3386484130077803,1
1044,-12.96,15.719999,-175.31999,56.879997,-10.8,-96.299995,3386484140076536,1
1045,-12.9,16.02,-175.14,56.879997,-10.8,-96.299995,3386484150075269,1
1046,-13.2,16.5,-175.14,56.879997,-10.8,-96.299995,3386484160073935,1
1047,-13.559999,16.619999,-175.37999,56.879997,-10.8,-96.299995,3386484170072668,1
1048,-13.5,16.8,-175.26,56.879997,-10.8,-96.299995,3386484180071434,1
1049,-13.139999,16.199999,-175.5,56.879997,-10.8,-96.299995,3386484190070134,1
1050,-12.96,16.199999,-175.5,56.879997,-10.8,-96.299995,3386484200068900,1
1051,-12.66,16.26,-175.68,56.879997,-10.8,-96.299995,3386484210067666,1
1052,-12.719999,15.96,-175.92,56.879997,-10.8,-96.299995,3386484220066366,1
1053,-13.38,16.32,-175.56,56.879997,-10.8,-96.299995,3386484230065132,1
1054,-13.5,16.02,-175.62,56.879997,-10.8,-96.299995,3386484240063898,1
1055,-13.62,16.02,-175.2,56.879997,-10.8,-96.299995,3386484250062664,1
1056,-13.32,16.02,-174.95999,56.879997,-10.8,-96.299995,3386484260061430,1
1057,-12.96,16.02,-175.14,56.879997,-10.8,-96.299995,3386484270060196,1
1058,-12.78,16.02,-175.31999,56.879997,-10.8,-96.299995,3386484280058962,1
1059,-12.3,15.719999,-175.44,56.879997,-10.8,-96.299995,3386484290057728,1
1060,-12.84,15.9,-175.44,56.879997,-10.8,-96.299995,3386484300056428,1
1061,-12.599999,15.9,-175.5,56.879997,-10.8,-96.299995,3386484310055194,1
1062,-12.54,16.619999,-175.26,56.879997,-10.8,-96.299995,3386484320053960,1
1063,-13.08,16.74,-175.68,56.879997,-10.8,-96.299995,3386484330052660,1
1064,-12.96,16.92,-175.86,56.879997,-10.8,-96.299995,3386484340051426,1
1065,-12.719999,16.92,-176.09999,56.879997,-10.8,-96.299995,3386484350050192,1
1066,-12.9,16.199999,-176.16,56.879997,-10.8,-96.299995,3386484360048958,1
1067,-12.78,16.08,-175.68,56.879997,-10.8,-96.299995,3386484370047724,1
1068,-12.719999,16.02,-176.22,56.879997,-10.8,-96.299995,3386484380046524,1
1069,-12.9,16.32,-176.04,56.879997,-10.8,-96.299995,3386484390045324,1
1070,-12.54,16.8,-175.92,56.879997,-10.8,-96.299995,3386484400044224,1
1071,-12.12,16.92,-176.4,56.879997,-10.8,-96.299995,3386484410043124,1
1072,-11.759999,16.859999,-176.09999,56.879997,-10.8,-96.299995,3386484420042090,1
1073,-11.7,16.5,-175.86,56.879997,-10.8,-96.299995,3386484430041090,1
1074,-12.179999,16.14,-175.98,56.879997,-10.8,-96.299995,3386484440040056,1
1075,-12.78,16.26,-175.86,56.879997,-10.8,-96.299995,3386484450039089,1
1076,-13.08,16.26,-175.62,56.879997,-10.8,-96.299995,3386484460038155,1
1077,-13.08,16.32,-175.62,56.879997,-10.8,-96.299995,3386484470037221,1
1078,-13.139999,16.26,-175.68,56.879997,-10.8,-96.299995,3386484480036321,1
1079,-12.9,16.14,-175.68,56.879997,-10.8,-96.299995,3386484490035421,1
1080,-13.2,15.9,-175.92,56.879997,-10.8,-96.299995,3386484500034521,1
1081,-13.259999,15.9,-176.09999,56.879997,-10.8,-96.299995,3386484510033621,1
1082,-12.78,16.02,-175.68,56.879997,-10.8,-96.299995,3386484520032721,1
1083,-12.66,16.44,-175.5,56.879997,-10.8,-96.299995,3386484530031821,1
1084,-12.179999,16.619999,-175.62,56.879997,-10.8,-96.299995,3386484540030921,1
1085,-12.059999,16.68,-175.2,56.879997,-10.8,-96.299995,3386484550029954,1
1086,-12.36,16.619999,-175.5,56.879997,-10.8,-96.299995,3386484560029054,1
1087,-12.48,15.96,-175.73999,56.879997,-10.8,-96.299995,3386484570028187,1
1088,-12.54,15.9,-175.62,56.879997,-10.8,-96.299995,3386484580027220,1
1089,-12.719999,16.02,-175.98,56.879997,-10.8,-96.299995,3386484590026320,1
1090,-12.42,16.08,-175.92,56.879997,-10.8,-96.299995,3386484600025420,1
1091,-12.78,16.44,-175.68,56.879997,-10.8,-96.299995,3386484610024520,1
1092,-13.0199995,16.38,-175.2,56.879997,-10.8,-96.299995,3386484620023620,1
1093,-12.96,16.08,-175.44,56.879997,-10.8,-96.299995,3386484630022720,1
1094,-12.84,16.02,-175.31999,56.879997,-10.8,-96.299995,3386484640021820,1
1095,-12.179999,15.9,-175.56,56.879997,-10.8,-96.299995,3386484650020920,1
1096,-12.059999,16.32,-175.86,56.879997,-10.8,-96.299995,3386484660019953,1
1097,-12.12,16.14,-175.98,56.879997,-10.8,-96.299995,3386484670019053,1
1098,-12.54,15.9,-176.28,56.879997,-10.8,-96.299995,3386484680018119,1
1099,-12.96,15.719999,-176.04,56.879997,-10.8,-96.299995,3386484690017119,1
1100,-12.96,15.719999,-175.98,56.879997,-10.8,-96.299995,3386484700016085,1
1101,-13.139999,15.9,-175.73999,56.879997,-10.8,-96.299995,3386484710014985,1
1102,-13.08,15.78,-175.98,56.879997,-10.8,-96.299995,3386484720013818,1
1103,-12.9,15.96,-176.09999,56.879997,-10.8,-96.299995,3386484730012684,1
1104,-12.54,15.54,-176.09999,56.879997,-10.8,-96.299995,3386484740011517,1
1105,-12.059999,15.179999,-176.09999,56.879997,-10.8,-96.299995,3386484750010350,1
1106,-11.88,15.299999,-175.68,56.879997,-10.8,-96.299995,3386484760009150,1
1107,-12.0,15.179999,-175.73999,56.879997,-10.8,-96.299995,3386484770007883,1
1108,-12.599999,15.299999,-175.5,56.879997,-10.8,-96.299995,3386484780006616,1
1109,-13.0199995,15.78,-174.95999,56.879997,-10.8,-96.299995,3386484790005349,1
1110,-13.139999,15.839999,-174.9,56.879997,-10.8,-96.299995,3386484800004015,1
1111,-13.139999,15.96,-174.59999,56.879997,-10.8,-96.299995,3386484810002748,1
1112,-12.84,15.839999,-174.59999,56.879997,-10.8,-96.299995,3386484820001514,1
1113,-12.48,15.719999,-175.01999,56.879997,-10.8,-96.299995,3386484830000214,1
1114,-12.179999,15.719999,-174.95999,56.879997,-10.8,-96.299995,3386484839998980,1
1115,-12.42,15.48,-174.72,56.879997,-10.8,-96.299995,3386484849997746,1
1116,-12.42,15.48,-174.95999,56.879997,-10.8,-96.299995,3386484859996512,1
1117,-12.66,15.42,-174.95999,56.879997,-10.8,-96.299995,3386484869995245,1
1118,-13.08,15.719999,-175.26,56.879997,-10.8,-96.299995,3386484879994011,1
1119,-12.78,15.78,-175.68,56.879997,-10.8,-96.299995,3386484889992777,1
1120,-12.599999,16.02,-175.73999,56.879997,-10.8,-96.299995,3386484899991543,1
1121,-12.42,16.02,-175.8,56.879997,-10.8,-96.299995,3386484909990243,1
1122,-12.66,15.48,-176.04,56.879997,-10.8,-96.299995,3386484919989009,1
1123,-12.54,15.54,-176.34,56.879997,-10.8,-96.299995,3386484929987775,1
1124,-12.54,15.48,-176.28,56.879997,-10.8,-96.299995,3386484939986475,1
1125,-12.66,15.599999,-176.34,56.879997,-10.8,-96.299995,3386484949985241,1
1126,-12.179999,16.14,-176.04,56.879997,-10.8,-96.299995,3386484959984007,1
1127,-12.059999,16.26,-175.86,56.879997,-10.8,-96.299995,3386484969982707,1
1128,-12.42,16.199999,-176.04,56.879997,-10.8,-96.299995,3386484979981473,1
1129,-12.599999,16.5,-176.09999,56.879997,-10.8,-96.299995,3386484989980239,1
1130,-13.08,16.08,-176.09999,56.879997,-10.8,-96.299995,3386484999979005,1
1131,-13.2,16.199999,-175.92,56.879997,-10.8,-96.299995,3386485009977771,1
1132,-12.84,16.199999,-175.98,56.879997,-10.8,-96.299995,3386485019976537,1
1133,-12.42,15.599999,-176.09999,56.879997,-10.8,-96.299995,3386485029975303,1
1134,-12.24,15.96,-176.22,56.879997,-10.8,-96.299995,3386485039974069,1
1135,-12.54,15.66,-176.16,56.879997,-10.8,-96.299995,3386485049972769,1
1136,-12.9,15.48,-175.92,56.879997,-10.8,-96.299995,3386485059971535,1
1137,-13.139999,15.54,-175.56,56.879997,-10.8,-96.299995,3386485069970301,1
1138,-12.9,15.42,-175.44,56.879997,-10.8,-96.299995,3386485079969001,1
1139,-12.36,15.78,-175.92,56.879997,-10.8,-96.299995,3386485089967767,1
1140,-12.48,15.839999,-175.86,56.879997,-10.8,-96.299995,3386485099966533,1
1141,-12.36,15.9,-175.5,56.879997,-10.8,-96.299995,3386485109965299,1
1142,-12.36,15.96,-175.8,56.879997,-10.8,-96.299995,3386485119964032,1
1143,-12.599999,15.9,-175.5,56.879997,-10.8,-96.299995,3386485129962765,1
1144,-12.719999,15.839999,-175.56,56.879997,-10.8,-96.299995,3386485139961498,1
1145,-12.84,15.96,-175.92,56.879997,-10.8,-96.299995,3386485149960231,1
1146,-12.54,16.08,-176.09999,56.879997,-10.8,-96.299995,3386485159958897,1
1147,-12.96,15.36,-175.98,56.879997,-10.8,-96.299995,3386485169957630,1
1148,-12.48,15.299999,-175.8,56.879997,-10.8,-96.299995,3386485179956396,1
1149,-12.719999,15.42,-176.04,56.879997,-10.8,-96.299995,3386485189955062,1
1150,-13.0199995,15.839999,-175.62,56.879997,-10.8,-96.299995,3386485199953795,1
1151,-13.0199995,16.26,-175.86,56.879997,-10.8,-96.299995,3386485209952528,1
1152,-13.259999,16.68,-175.86,56.879997,-10.8,-96.299995,3386485219951194,1
1153,-12.96,16.68,-175.73999,56.879997,-10.8,-96.299995,3386485229949927,1
1154,-12.84,16.199999,-175.92,56.879997,-10.8,-96.299995,3386485239948693,1
1155,-12.78,15.9,-176.04,56.879997,-10.8,-96.299995,3386485249947459,1
1156,-12.84,15.599999,-175.98,56.879997,-10.8,-96.299995,3386485259946225,1
1157,-13.2,15.48,-175.68,56.879997,-10.8,-96.299995,3386485269944991,1
1158,-12.96,15.599999,-175.73999,56.879997,-10.8,-96.299995,3386485279943757,1
1159,-12.54,16.14,-175.37999,56.879997,-10.8,-96.299995,3386485289942523,1
1160,-12.78,16.38,-175.31999,56.879997,-10.8,-96.299995,3386485299941223,1
1161,-12.66,16.26,-175.5,56.879997,-10.8,-96.299995,3386485309939989,1
1162,-12.78,15.96,-175.5,56.879997,-10.8,-96.299995,3386485319938755,1
1163,-13.08,16.08,-175.92,56.879997,-10.8,-96.299995,3386485329937455,1
1164,-12.66,16.08,-175.92,56.879997,-10.8,-96.299995,3386485339936221,1
1165,-12.66,16.199999,-175.92,56.879997,-10.8,-96.299995,3386485349934987,1
1166,-12.54,16.56,-175.37999,56.879997,-10.8,-96.299995,3386485359933753,1
1167,-12.54,16.8,-175.01999,56.879997,-10.8,-96.299995,3386485369932519,1
1168,-12.66,16.5,-175.14,56.879997,-10.8,-96.299995,3386485379931285,1
1169,-12.48,16.5,-175.14,56.879997,-10.8,-96.299995,3386485389930051,1
1170,-12.719999,16.32,-175.73999,56.879997,-10.8,-96.299995,3386485399928817,1
1171,-12.36,15.96,-175.86,56.879997,-10.8,-96.299995,3386485409927517,1
1172,-12.36,16.08,-175.86,56.879997,-10.8,-96.299995,3386485419926283,1
1173,-12.059999,15.96,-175.62,56.879997,-10.8,-96.299995,3386485429925049,1
1174,-12.12,15.96,-175.2,56.879997,-10.8,-96.299995,3386485439923749,1
1175,-12.36,15.96,-175.2,56.879997,-10.8,-96.299995,3386485449922515,1
1176,-12.36,15.66,-175.37999,56.879997,-10.8,-96.299995,3386485459921281,1
1177,-12.9,15.96,-175.98,56.879997,-10.8,-96.299995,3386485469920047,1
1178,-13.08,15.839999,-175.73999,56.879997,-10.8,-96.299995,3386485479918813,1
1179,-13.2,15.839999,-175.86,56.879997,-10.8,-96.299995,3386485489917713,1
1180,-13.2,16.02,-175.62,56.879997,-10.8,-96.299995,3386485499916613,1
1181,-13.62,16.02,-175.26,56.879997,-10.8,-96.299995,3386485509915579,1
1182,-13.38,15.839999,-175.62,56.879997,-10.8,-96.299995,3386485519914579,1
1183,-13.259999,15.54,-175.31999,56.879997,-10.8,-96.299995,3386485529913579,1
1184,-13.5,15.36,-175.73999,56.879997,-10.8,-96.299995,3386485539912579,1
1185,-13.139999,15.299999,-175.8,56.879997,-10.8,-96.299995,3386485549911579,1
1186,-13.2,15.54,-175.56,56.879997,-10.8,-96.299995,3386485559910645,1
1187,-13.32,16.08,-175.73999,56.879997,-10.8,-96.299995,3386485569909711,1
1188,-12.9,16.199999,-175.44,56.879997,-10.8,-96.299995,3386485579908711,1
1189,-12.719999,16.26,-175.08,56.879997,-10.8,-96.299995,3386485589907777,1
1190,-12.48,16.44,-175.44,56.879997,-10.8,-96.299995,3386485599906843,1
1191,-12.059999,16.199999,-175.5,56.879997,-10.8,-96.299995,3386485609905909,1
1192,-12.12,16.26,-175.5,56.879997,-10.8,-96.299995,3386485619904975,1
1193,-12.179999,16.32,-175.92,56.879997,-10.8,-96.299995,3386485629904041,1
1194,-12.3,16.08,-175.98,56.879997,-10.8,-96.299995,3386485639903107,1
1195,-13.0199995,15.9,-175.98,56.879997,-10.8,-96.299995,3386485649902173,1
1196,-13.139999,16.02,-176.09999,56.879997,-10.8,-96.299995,3386485659901173,1
1197,-13.259999,15.839999,-176.34,56.879997,-10.8,-96.299995,3386485669900239,1
1198,-13.32,16.08,-175.92,56.879997,-10.8,-96.299995,3386485679899305,1
1199,-12.96,15.96,-176.16,56.879997,-10.8,-96.299995,3386485689898305,1
1200,-12.96,15.42,-176.04,56.879997,-10.8,-96.299995,3386485699897371,1
1201,-12.719999,15.9,-175.8,56.879997,-10.8,-96.299995,3386485709896437,1
1202,-12.54,15.78,-176.09999,56.879997,-10.8,-96.299995,3386485719895503,1
1203,-12.719999,16.26,-175.92,56.879997,-10.8,-96.299995,3386485729894569,1
1204,-12.719999,16.26,-175.73999,56.879997,-10.8,-96.299995,3386485739893635,1
1205,-12.66,15.9,-175.68,56.879997,-10.8,-96.299995,3386485749892701,1
1206,-12.84,16.02,-175.2,56.879997,-10.8,-96.299995,3386485759891767,1
1207,-12.719999,15.719999,-175.14,56.879997,-10.8,-96.299995,3386485769890767,1
1208,-12.9,16.14,-175.56,56.879997,-10.8,-96.299995,3386485779889800,1
1209,-12.78,16.14,-175.44,56.879997,-10.8,-96.299995,3386485789888733,1
1210,-13.08,15.96,-176.22,56.879997,-10.8,-96.299995,3386485799887599,1
1211,-13.259999,15.54,-175.98,56.879997,-10.8,-96.299995,3386485809886465,1
1212,-13.38,15.36,-175.8,56.879997,-10.8,-96.299995,3386485819885298,1
1213,-14.04,15.54,-175.56,56.879997,-10.8,-96.299995,3386485829884064,1
1214,-13.98,15.42,-175.08,56.879997,-10.8,-96.299995,3386485839882864,1
1215,-13.92,15.839999,-175.56,56.879997,-10.8,-96.299995,3386485849881597,1
1216,-13.559999,16.199999,-175.73999,56.879997,-10.8,-96.299995,3386485859880330,1
1217,-13.259999,16.02,-176.22,56.879997,-10.8,-96.299995,3386485869879063,1
1218,-13.0199995,15.9,-176.28,56.879997,-10.8,-96.299995,3386485879877796,1
1219,-12.66,16.02,-176.04,56.879997,-10.8,-96.299995,3386485889876529,1
1220,-12.54,15.599999,-175.8,56.879997,-10.8,-96.299995,3386485899875262,1
1221,-12.3,15.66,-175.5,56.879997,-10.8,-96.299995,3386485909873928,1
1222,-12.12,15.96,-175.44,56.879997,-10.8,-96.299995,3386485919872661,1
1223,-12.36,15.96,-175.08,56.879997,-10.8,-96.299995,3386485929871394,1
1224,-12.12,16.08,-174.95999,56.879997,-10.8,-96.299995,3386485939870094,1
1225,-12.0,16.32,-175.31999,56.879997,-10.8,-96.299995,3386485949868860,1
1226,-12.179999,16.38,-175.14,56.879997,-10.8,-96.299995,3386485959867626,1
1227,-12.12,16.44,-175.8,56.879997,-10.8,-96.299995,3386485969866392,1
1228,-12.66,16.44,-175.73999,56.879997,-10.8,-96.299995,3386485979865158,1
1229,-12.78,16.14,-175.56,56.879997,-10.8,-96.299995,3386485989863924,1
1230,-13.0199995,15.96,-176.04,56.879997,-10.8,-96.299995,3386485999862690,1
1231,-13.259999,15.599999,-175.62,56.879997,-10.8,-96.299995,3386486009861456,1
1232,-13.08,15.42,-175.98,56.879997,-10.8,-96.299995,3386486019860156,1
1233,-13.139999,15.48,-176.16,56.879997,-10.8,-96.299995,3386486029858922,1
1234,-13.08,15.66,-175.86,56.879997,-10.8,-96.299995,3386486039857688,1
1235,-12.9,16.02,-175.68,56.879997,-10.8,-96.299995,3386486049856388,1
1236,-12.9,16.38,-175.56,56.879997,-10.8,-96.299995,3386486059855154,1
1237,-12.78,16.199999,-175.31999,56.879997,-10.8,-96.299995,3386486069853920,1
1238,-12.66,16.56,-175.2,56.879997,-10.8,-96.299995,3386486079852620,1
1239,-12.84,16.8,-175.73999,56.879997,-10.8,-96.299995,3386486089851386,1
1240,-12.84,16.74,-175.56,56.879997,-10.8,-96.299995,3386486099850152,1
1241,-12.84,16.74,-175.8,56.879997,-10.8,-96.299995,3386486109848918,1
1242,-12.66,16.5,-176.22,56.879997,-10.8,-96.299995,3386486119847684,1
1243,-12.36,16.14,-176.28,56.879997,-10.8,-96.299995,3386486129846450,1
1244,-12.179999,16.199999,-176.4,56.879997,-10.8,-96.299995,3386486139845216,1
1245,-12.179999,15.66,-176.45999,56.879997,-10.8,-96.299995,3386486149843982,1
1246,-12.24,15.599999,-175.98,56.879997,-10.8,-96.299995,3386486159842682,1
1247,-12.42,15.78,-175.98,56.879997,-10.8,-96.299995,3386486169841448,1
1248,-12.48,15.54,-176.09999,56.879997,-10.8,-96.299995,3386486179840214,1
1249,-12.719999,15.719999,-175.92,56.879997,-10.8,-96.299995,3386486189838914,1
1250,-12.66,15.96,-175.92,56.879997,-10.8,-96.299995,3386486199837680,1
1251,-12.96,15.839999,-175.86,56.879997,-10.8,-96.299995,3386486209836446,1
1252,-13.139999,16.14,-176.16,56.879997,-10.8,-96.299995,3386486219835212,1
1253,-12.9,16.56,-176.09999,56.879997,-10.8,-96.299995,3386486229833978,1
1254,-12.96,16.08,-176.28,56.879997,-10.8,-96.299995,3386486239832711,1
1255,-12.66,16.199999,-176.16,56.879997,-10.8,-96.299995,3386486249831444,1
1256,-12.599999,15.839999,-175.73999,56.879997,-10.8,-96.299995,3386486259830177,1
1257,-12.54,15.9,-175.68,56.879997,-10.8,-96.299995,3386486269828843,1
1258,-12.42,16.08,-175.5,56.879997,-10.8,-96.299995,3386486279827576,1
1259,-12.96,15.9,-175.31999,56.879997,-10.8,-96.299995,3386486289826309,1
1260,-12.9,16.5,-175.26,56.879997,-10.8,-96.299995,3386486299824975,1
1261,-12.96,16.5,-175.26,56.879997,-10.8,-96.299995,3386486309823708,1
1262,-13.44,16.44,-175.44,56.879997,-10.8,-96.299995,3386486319822441,1
1263,-12.96,16.26,-175.62,56.879997,-10.8,-96.299995,3386486329821107,1
1264,-13.08,15.719999,-175.5,56.879997,-10.8,-96.299995,3386486339819840,1
1265,-13.08,15.719999,-175.73999,56.879997,-10.8,-96.299995,3386486349818606,1
1266,-12.48,15.96,-175.73999,56.879997,-10.8,-96.299995,3386486359817372,1
1267,-12.54,16.14,-175.73999,56.879997,-10.8,-96.299995,3386486369816138,1
1268,-12.36,16.5,-175.8,56.879997,-10.8,-96.299995,3386486379814904,1
1269,-12.059999,16.199999,-175.8,56.879997,-10.8,-96.299995,3386486389813670,1
1270,-12.24,16.02,-176.16,56.879997,-10.8,-96.299995,3386486399812436,1
1271,-12.179999,15.78,-176.16,56.879997,-10.8,-96.299995,3386486409811136,1
1272,-12.3,15.48,-176.16,56.879997,-10.8,-96.299995,3386486419809902,1
1273,-12.66,15.599999,-176.16,56.879997,-10.8,-96.299995,3386486429808668,1
1274,-12.96,15.66,-175.62,56.879997,-10.8,-96.299995,3386486439807368,1
1275,-13.259999,15.9,-175.8,56.879997,-10.8,-96.299995,3386486449806134,1
1276,-13.259999,15.96,-175.62,56.879997,-10.8,-96.299995,3386486459804900,1
1277,-13.5,15.9,-175.8,56.879997,-10.8,-96.299995,3386486469803666,1
1278,-13.259999,16.14,-175.92,56.879997,-10.8,-96.299995,3386486479802432,1
1279,-12.96,15.839999,-175.98,56.879997,-10.8,-96.299995,3386486489801198,1
1280,-12.96,16.32,-176.09999,56.879997,-10.8,-96.299995,3386486499799964,1
1281,-12.78,16.5,-175.5,56.879997,-10.8,-96.299995,3386486509798730,1
1282,-12.719999,16.56,-175.62,56.879997,-10.8,-96.299995,3386486519797430,1
1283,-12.96,16.8,-175.56,56.879997,-10.8,-96.299995,3386486529796196,1
1284,-13.08,16.26,-175.5,56.879997,-10.8,-96.299995,3386486539794962,1
1285,-12.9,16.02,-175.86,56.879997,-10.8,-96.299995,3386486549793662,1
1286,-12.9,16.02,-176.34,56.879997,-10.8,-96.299995,3386486559792428,1
1287,-12.84,16.14,-176.09999,56.879997,-10.8,-96.299995,3386486569791228,1
1288,-12.719999,16.32,-176.28,56.879997,-10.8,-96.299995,3386486579789994,1
1289,-12.96,16.44,-175.92,56.879997,-10.8,-96.299995,3386486589788827,1
1290,-13.32,16.199999,-175.73999,56.879997,-10.8,-96.299995,3386486599787727,1
