,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1586,-34.48125,-35.5125,-296.15625,-36.41,-45.06,-258.66,838149960717497,1
1587,-34.78125,-35.175003,-296.21252,-36.41,-45.06,-258.66,838149980698906,1
1588,-34.78125,-35.34375,-296.08127,-36.41,-45.06,-258.66,838150000561280,1
1589,-34.55625,-35.2125,-295.98752,-36.41,-45.06,-258.66,838150020548491,1
1590,-34.48125,-35.5875,-295.9125,-36.41,-45.06,-258.66,838150040543289,1
1591,-34.36875,-35.8875,-295.85626,-36.41,-45.06,-258.66,838150060530433,1
1592,-34.48125,-35.8875,-295.61252,-36.41,-45.06,-258.66,838150080659528,1
1593,-34.3125,-36.1875,-295.5,-36.41,-45.06,-258.66,838150100663759,1
1594,-34.36875,-36.487503,-295.36877,-36.41,-45.06,-258.66,838150120660422,1
1595,-34.3125,-36.675003,-295.36877,-36.41,-45.06,-258.66,838150140672326,1
1596,-34.55625,-36.54375,-295.6875,-36.41,-45.06,-258.66,838150160668960,1
1597,-34.55625,-36.7125,-295.6875,-36.41,-45.06,-258.66,838150180665642,1
1598,-34.612503,-36.675003,-295.6875,-36.41,-45.06,-258.66,838150200662276,1
1599,-34.36875,-36.54375,-295.85626,-36.41,-45.06,-258.66,838150220658916,1
1600,-34.3125,-36.54375,-295.9125,-36.41,-45.06,-258.66,838150240655598,1
1601,-34.256252,-36.487503,-295.98752,-36.41,-45.06,-258.66,838150260652232,1
1602,-34.256252,-36.35625,-295.9125,-36.41,-45.06,-258.66,838150280656515,1
1603,-34.256252,-36.1875,-295.85626,-36.41,-45.06,-258.66,838150300516283,1
1604,-34.256252,-36.35625,-295.61252,-36.41,-45.06,-258.66,838150320520557,1
1605,-34.36875,-36.05625,-295.9125,-36.41,-45.06,-258.66,838150340524869,1
1606,-34.48125,-35.943752,-295.6875,-36.41,-45.06,-258.66,838150360521493,1
1607,-34.612503,-35.8125,-295.6875,-36.41,-45.06,-258.66,838150380654969,1
1608,-34.612503,-35.943752,-295.80002,-36.41,-45.06,-258.66,838150400659247,1
1609,-34.66875,-36.1875,-295.6875,-36.41,-45.06,-258.66,838150420545636,1
1610,-34.66875,-36.24375,-295.80002,-36.41,-45.06,-258.66,838150440549948,1
1611,-34.66875,-36.487503,-295.85626,-36.41,-45.06,-258.66,838150460444043,1
1612,-34.66875,-36.35625,-295.6875,-36.41,-45.06,-258.66,838150480440696,1
1613,-34.55625,-36.54375,-295.5,-36.41,-45.06,-258.66,838150500437311,1
1614,-34.256252,-36.54375,-295.36877,-36.41,-45.06,-258.66,838150520510143,1
1615,-34.3125,-36.54375,-295.3125,-36.41,-45.06,-258.66,838150540506777,1
1616,-34.48125,-36.1875,-295.36877,-36.41,-45.06,-258.66,838150560400767,1
1617,-34.48125,-36.05625,-295.5,-36.41,-45.06,-258.66,838150580405065,1
1618,-34.55625,-35.756252,-295.5,-36.41,-45.06,-258.66,838150600205680,1
1619,-34.55625,-35.756252,-295.5,-36.41,-45.06,-258.66,838150620178295,1
1620,-34.48125,-35.5875,-295.5,-36.41,-45.06,-258.66,838150640189352,1
1621,-34.48125,-35.756252,-295.36877,-36.41,-45.06,-258.66,838150660261362,1
1622,-34.612503,-35.756252,-295.6875,-36.41,-45.06,-258.66,838150680381087,1
1623,-34.85625,-35.643753,-295.98752,-36.41,-45.06,-258.66,838150700522962,1
1624,-34.912502,-35.8125,-295.98752,-36.41,-45.06,-258.66,838150720615413,1
1625,-34.48125,-36.35625,-295.80002,-36.41,-45.06,-258.66,838150740654557,1
1626,-34.612503,-36.43125,-295.9125,-36.41,-45.06,-258.66,838150760655475,1
1627,-34.78125,-36.35625,-295.61252,-36.41,-45.06,-258.66,838150780656459,1
1628,-34.78125,-36.35625,-295.6875,-36.41,-45.06,-258.66,838150800550502,1
1629,-34.55625,-36.487503,-295.25626,-36.41,-45.06,-258.66,838150820547078,1
1630,-34.36875,-36.675003,-295.25626,-36.41,-45.06,-258.66,838150840551462,1
1631,-34.18125,-36.7125,-295.25626,-36.41,-45.06,-258.66,838150860548082,1
1632,-34.18125,-36.43125,-295.25626,-36.41,-45.06,-258.66,838150880654937,1
1633,-34.3125,-36.675003,-295.2,-36.41,-45.06,-258.66,838150900674475,1
1634,-34.256252,-36.84375,-294.88126,-36.41,-45.06,-258.66,838150920671109,1
1635,-34.18125,-36.7125,-295.36877,-36.41,-45.06,-258.66,838150940675393,1
1636,-34.18125,-36.7125,-295.36877,-36.41,-45.06,-258.66,838150960679690,1
1637,-34.3125,-36.54375,-295.3125,-36.41,-45.06,-258.66,838150980661074,1
1638,-34.55625,-36.43125,-295.3125,-36.41,-45.06,-258.66,838151000555050,1
1639,-34.612503,-36.24375,-295.3125,-36.41,-45.06,-258.66,838151020551665,1
1640,-34.78125,-36.43125,-295.3125,-36.41,-45.06,-258.66,838151040548294,1
1641,-34.55625,-35.8125,-295.3125,-36.41,-45.06,-258.66,838151060552572,1
1642,-34.48125,-35.8875,-295.36877,-36.41,-45.06,-258.66,838151080659443,1
1643,-34.48125,-36.1875,-295.0125,-36.41,-45.06,-258.66,838151100553438,1
1644,-34.36875,-36.131252,-294.95627,-36.41,-45.06,-258.66,838151120557726,1
1645,-34.18125,-36.1875,-295.06876,-36.41,-45.06,-258.66,838151140554436,1
1646,-34.18125,-36.1875,-295.06876,-36.41,-45.06,-258.66,838151160551061,1
1647,-34.18125,-36.131252,-295.25626,-36.41,-45.06,-258.66,838151180657989,1
1648,-34.256252,-36.1875,-295.3125,-36.41,-45.06,-258.66,838151200544358,1
1649,-34.36875,-36.54375,-295.36877,-36.41,-45.06,-258.66,838151220540959,1
1650,-34.18125,-36.487503,-295.3125,-36.41,-45.06,-258.66,838151240545261,1
1651,-34.18125,-36.487503,-295.5,-36.41,-45.06,-258.66,838151260549516,1
1652,-34.256252,-36.54375,-295.80002,-36.41,-45.06,-258.66,838151280686925,1
1653,-34.36875,-36.675003,-295.85626,-36.41,-45.06,-258.66,838151300580996,1
1654,-34.256252,-36.7125,-295.5,-36.41,-45.06,-258.66,838151320467428,1
1655,-34.0875,-36.787502,-295.3125,-36.41,-45.06,-258.66,838151340353822,1
1656,-33.768753,-36.54375,-295.2,-36.41,-45.06,-258.66,838151360217360,1
1657,-33.7125,-36.54375,-295.3125,-36.41,-45.06,-258.66,838151380213989,1
1658,-33.956253,-36.43125,-295.5,-36.41,-45.06,-258.66,838151400210647,1
1659,-33.7125,-36.43125,-295.5,-36.41,-45.06,-258.66,838151420207325,1
1660,-33.487503,-36.43125,-295.3125,-36.41,-45.06,-258.66,838151440211570,1
1661,-33.412502,-36.24375,-295.25626,-36.41,-45.06,-258.66,838151460215868,1
1662,-33.65625,-36.131252,-295.61252,-36.41,-45.06,-258.66,838151480220160,1
1663,-33.7125,-36.05625,-295.61252,-36.41,-45.06,-258.66,838151500224410,1
1664,-33.956253,-36.43125,-295.61252,-36.41,-45.06,-258.66,838151520221098,1
1665,-34.256252,-36.24375,-295.80002,-36.41,-45.06,-258.66,838151540217732,1
1666,-34.18125,-36.35625,-295.55627,-36.41,-45.06,-258.66,838151560221948,1
1667,-34.36875,-36.24375,-295.61252,-36.41,-45.06,-258.66,838151580218611,1
1668,-34.55625,-36.05625,-295.55627,-36.41,-45.06,-258.66,838151600215231,1
1669,-34.66875,-36.1875,-295.6875,-36.41,-45.06,-258.66,838151620219471,1
1670,-34.66875,-36.1875,-295.6875,-36.41,-45.06,-258.66,838151640216135,1
1671,-34.85625,-36.54375,-295.6875,-36.41,-45.06,-258.66,838151660212744,1
1672,-34.85625,-36.35625,-295.80002,-36.41,-45.06,-258.66,838151680217032,1
1673,-34.612503,-36.24375,-295.36877,-36.41,-45.06,-258.66,838151700221349,1
1674,-34.66875,-36.35625,-295.55627,-36.41,-45.06,-258.66,838151720225556,1
1675,-34.55625,-36.24375,-295.5,-36.41,-45.06,-258.66,838151740229834,1
1676,-34.612503,-36.43125,-295.36877,-36.41,-45.06,-258.66,838151760226459,1
1677,-34.66875,-36.1875,-295.2,-36.41,-45.06,-258.66,838151780223040,1
1678,-34.3125,-36.1875,-295.3125,-36.41,-45.06,-258.66,838151800219679,1
1679,-34.36875,-35.8875,-295.3125,-36.41,-45.06,-258.66,838151820216280,1
1680,-34.36875,-35.756252,-295.5,-36.41,-45.06,-258.66,838151840220540,1
1681,-34.48125,-35.943752,-295.3125,-36.41,-45.06,-258.66,838151860217213,1
1682,-34.612503,-35.8125,-295.36877,-36.41,-45.06,-258.66,838151880213837,1
1683,-34.78125,-36.05625,-295.36877,-36.41,-45.06,-258.66,838151900218096,1
1684,-34.78125,-35.8875,-295.55627,-36.41,-45.06,-258.66,838151920214760,1
1685,-34.66875,-35.8125,-295.55627,-36.41,-45.06,-258.66,838151940219005,1
1686,-34.912502,-36.05625,-295.5,-36.41,-45.06,-258.66,838151960223283,1
1687,-34.78125,-36.1875,-295.5,-36.41,-45.06,-258.66,838151980219966,1
1688,-34.96875,-36.35625,-295.55627,-36.41,-45.06,-258.66,838152000224193,1
1689,-34.96875,-36.1875,-295.85626,-36.41,-45.06,-258.66,838152020220861,1
1690,-34.912502,-36.131252,-295.98752,-36.41,-45.06,-258.66,838152040217499,1
1691,-34.85625,-35.943752,-295.85626,-36.41,-45.06,-258.66,838152060221763,1
1692,-34.66875,-36.131252,-295.85626,-36.41,-45.06,-258.66,838152080218427,1
1693,-34.612503,-36.1875,-296.15625,-36.41,-45.06,-258.66,838152100215070,1
1694,-34.66875,-36.05625,-295.98752,-36.41,-45.06,-258.66,838152120219296,1
1695,-34.612503,-35.943752,-296.21252,-36.41,-45.06,-258.66,838152140215983,1
1696,-34.55625,-36.05625,-296.08127,-36.41,-45.06,-258.66,838152160233114,1
1697,-34.3125,-36.24375,-295.85626,-36.41,-45.06,-258.66,838152180273109,1
1698,-34.18125,-36.487503,-295.6875,-36.41,-45.06,-258.66,838152200279661,1
1699,-34.3125,-36.43125,-295.9125,-36.41,-45.06,-258.66,838152220365444,1
1700,-34.256252,-36.43125,-295.85626,-36.41,-45.06,-258.66,838152240522275,1
1701,-34.36875,-36.43125,-295.61252,-36.41,-45.06,-258.66,838152260602818,1
1702,-34.3125,-36.487503,-295.55627,-36.41,-45.06,-258.66,838152280597217,1
1703,-34.3125,-36.54375,-295.25626,-36.41,-45.06,-258.66,838152300693025,1
1704,-34.18125,-36.35625,-295.0125,-36.41,-45.06,-258.66,838152320516601,1
1705,-34.3125,-36.24375,-295.0125,-36.41,-45.06,-258.66,838152340520899,1
1706,-34.3125,-36.131252,-294.95627,-36.41,-45.06,-258.66,838152360517596,1
1707,-34.3125,-36.24375,-294.71252,-36.41,-45.06,-258.66,838152380333509,1
1708,-34.612503,-36.35625,-294.88126,-36.41,-45.06,-258.66,838152400337749,1
1709,-34.55625,-36.35625,-294.88126,-36.41,-45.06,-258.66,838152420214745,1
1710,-34.48125,-36.35625,-295.0125,-36.41,-45.06,-258.66,838152440209562,1
1711,-34.48125,-36.35625,-295.0125,-36.41,-45.06,-258.66,838152460197398,1
1712,-34.48125,-36.487503,-295.2,-36.41,-45.06,-258.66,838152480223782,1
1713,-34.612503,-36.675003,-295.2,-36.41,-45.06,-258.66,838152500349258,1
1714,-34.612503,-36.54375,-295.3125,-36.41,-45.06,-258.66,838152520468944,1
1715,-34.612503,-36.487503,-295.5,-36.41,-45.06,-258.66,838152540595652,1
1716,-34.612503,-36.24375,-295.61252,-36.41,-45.06,-258.66,838152560680546,1
1717,-34.36875,-36.487503,-295.5,-36.41,-45.06,-258.66,838152580666243,1
1718,-34.612503,-36.54375,-295.5,-36.41,-45.06,-258.66,838152600667195,1
1719,-34.78125,-36.35625,-295.3125,-36.41,-45.06,-258.66,838152620668151,1
1720,-34.66875,-36.35625,-295.55627,-36.41,-45.06,-258.66,838152640664766,1
1721,-34.48125,-36.24375,-295.55627,-36.41,-45.06,-258.66,838152660669039,1
1722,-34.55625,-36.43125,-295.5,-36.41,-45.06,-258.66,838152680665678,1
1723,-34.48125,-36.54375,-295.36877,-36.41,-45.06,-258.66,838152700677582,1
1724,-34.36875,-36.43125,-295.55627,-36.41,-45.06,-258.66,838152720674206,1
1725,-34.48125,-36.35625,-295.36877,-36.41,-45.06,-258.66,838152740670860,1
1726,-34.3125,-36.1875,-295.61252,-36.41,-45.06,-258.66,838152760667489,1
1727,-34.3125,-36.131252,-295.55627,-36.41,-45.06,-258.66,838152780648945,1
1728,-34.3125,-36.05625,-295.5,-36.41,-45.06,-258.66,838152800653233,1
1729,-34.55625,-36.131252,-295.36877,-36.41,-45.06,-258.66,838152820649848,1
1730,-34.48125,-36.131252,-295.25626,-36.41,-45.06,-258.66,838152840654150,1
1731,-34.48125,-35.943752,-295.36877,-36.41,-45.06,-258.66,838152860658396,1
1732,-34.612503,-35.8875,-295.6875,-36.41,-45.06,-258.66,838152880655010,1
1733,-34.48125,-35.8125,-295.61252,-36.41,-45.06,-258.66,838152900674534,1
1734,-34.3125,-35.8875,-295.36877,-36.41,-45.06,-258.66,838152920671158,1
1735,-34.3125,-35.8125,-295.80002,-36.41,-45.06,-258.66,838152940667759,1
1736,-34.256252,-35.8125,-295.85626,-36.41,-45.06,-258.66,838152960672032,1
1737,-34.0875,-35.943752,-295.85626,-36.41,-45.06,-258.66,838152980653431,1
1738,-34.0125,-35.943752,-295.85626,-36.41,-45.06,-258.66,838153000657719,1
1739,-33.881252,-36.1875,-295.6875,-36.41,-45.06,-258.66,838153020661983,1
1740,-33.768753,-36.35625,-295.5,-36.41,-45.06,-258.66,838153040658612,1
1741,-33.956253,-36.24375,-295.61252,-36.41,-45.06,-258.66,838153060662880,1
1742,-34.0125,-36.35625,-295.55627,-36.41,-45.06,-258.66,838153080659510,1
1743,-34.0875,-36.43125,-295.25626,-36.41,-45.06,-258.66,838153100679043,1
1744,-34.0875,-36.54375,-295.2,-36.41,-45.06,-258.66,838153120675730,1
1745,-34.256252,-36.54375,-295.0125,-36.41,-45.06,-258.66,838153140672369,1
1746,-34.55625,-36.487503,-295.0125,-36.41,-45.06,-258.66,838153160676667,1
1747,-34.66875,-36.35625,-295.25626,-36.41,-45.06,-258.66,838153180658036,1
1748,-34.612503,-36.1875,-295.2,-36.41,-45.06,-258.66,838153200700439,1
1749,-34.78125,-36.131252,-295.25626,-36.41,-45.06,-258.66,838153220697054,1
1750,-34.78125,-36.05625,-295.06876,-36.41,-45.06,-258.66,838153240693659,1
1751,-34.78125,-36.1875,-295.06876,-36.41,-45.06,-258.66,838153260690303,1
1752,-34.85625,-36.05625,-295.2,-36.41,-45.06,-258.66,838153280656461,1
1753,-34.85625,-35.8875,-295.3125,-36.41,-45.06,-258.66,838153300531989,1
1754,-34.48125,-35.8125,-295.3125,-36.41,-45.06,-258.66,838153320528647,1
1755,-34.36875,-36.05625,-294.95627,-36.41,-45.06,-258.66,838153340532949,1
1756,-34.66875,-36.131252,-295.0125,-36.41,-45.06,-258.66,838153360529592,1
1757,-34.3125,-35.8875,-294.95627,-36.41,-45.06,-258.66,838153380654981,1
1758,-34.48125,-36.05625,-295.25626,-36.41,-45.06,-258.66,838153400659250,1
1759,-34.36875,-36.131252,-295.36877,-36.41,-45.06,-258.66,838153420655889,1
1760,-34.3125,-36.54375,-295.36877,-36.41,-45.06,-258.66,838153440660158,1
1761,-34.36875,-36.54375,-295.3125,-36.41,-45.06,-258.66,838153460656841,1
1762,-34.55625,-36.7125,-295.55627,-36.41,-45.06,-258.66,838153480653488,1
1763,-34.48125,-36.43125,-295.9125,-36.41,-45.06,-258.66,838153500673012,1
1764,-34.48125,-36.43125,-295.61252,-36.41,-45.06,-258.66,838153520669641,1
1765,-34.612503,-36.787502,-295.61252,-36.41,-45.06,-258.66,838153540673867,1
1766,-34.48125,-36.7125,-295.25626,-36.41,-45.06,-258.66,838153560678136,1
1767,-34.48125,-36.675003,-295.2,-36.41,-45.06,-258.66,838153580659491,1
1768,-34.256252,-36.1875,-295.0125,-36.41,-45.06,-258.66,838153600663736,1
1769,-34.0125,-36.35625,-295.06876,-36.41,-45.06,-258.66,838153620668048,1
1770,-34.0875,-36.1875,-294.95627,-36.41,-45.06,-258.66,838153640664668,1
1771,-34.0875,-36.487503,-294.7875,-36.41,-45.06,-258.66,838153660661287,1
1772,-33.956253,-36.787502,-294.88126,-36.41,-45.06,-258.66,838153680657936,1
1773,-33.956253,-36.675003,-295.0125,-36.41,-45.06,-258.66,838153700654580,1
1774,-33.768753,-36.35625,-295.25626,-36.41,-45.06,-258.66,838153720658868,1
1775,-33.768753,-36.1875,-295.0125,-36.41,-45.06,-258.66,838153740663161,1
1776,-34.0875,-36.131252,-295.2,-36.41,-45.06,-258.66,838153760659766,1
1777,-34.256252,-35.8125,-295.25626,-36.41,-45.06,-258.66,838153780664044,1
1778,-34.3125,-35.8125,-295.36877,-36.41,-45.06,-258.66,838153800660669,1
1779,-34.48125,-35.756252,-295.3125,-36.41,-45.06,-258.66,838153820657318,1
1780,-34.55625,-35.475002,-295.3125,-36.41,-45.06,-258.66,838153840661596,1
1781,-34.612503,-35.643753,-295.25626,-36.41,-45.06,-258.66,838153860658245,1
1782,-34.612503,-35.643753,-295.36877,-36.41,-45.06,-258.66,838153880654912,1
1783,-34.55625,-35.475002,-295.61252,-36.41,-45.06,-258.66,838153900727835,1
1784,-34.55625,-35.34375,-295.85626,-36.41,-45.06,-258.66,838153920724455,1
1785,-34.48125,-35.5125,-295.85626,-36.41,-45.06,-258.66,838153940728738,1
1786,-34.3125,-35.5875,-295.6875,-36.41,-45.06,-258.66,838153960733021,1
1787,-34.256252,-35.643753,-295.9125,-36.41,-45.06,-258.66,838153980668631,1
1788,-34.0875,-35.943752,-296.08127,-36.41,-45.06,-258.66,838154000711092,1
1789,-34.3125,-35.8875,-296.21252,-36.41,-45.06,-258.66,838154020597471,1
1790,-34.48125,-36.05625,-296.2875,-36.41,-45.06,-258.66,838154040594105,1
1791,-34.55625,-36.43125,-296.38126,-36.41,-45.06,-258.66,838154060480499,1
1792,-34.55625,-36.7125,-296.15625,-36.41,-45.06,-258.66,838154080438989,1
1793,-34.612503,-36.43125,-296.38126,-36.41,-45.06,-258.66,838154100443224,1
1794,-34.78125,-36.1875,-296.7,-36.41,-45.06,-258.66,838154120500887,1
1795,-34.96875,-36.05625,-296.38126,-36.41,-45.06,-258.66,838154140497545,1
1796,-34.912502,-35.756252,-296.45627,-36.41,-45.06,-258.66,838154160383954,1
1797,-34.612503,-35.8875,-296.2875,-36.41,-45.06,-258.66,838154180380627,1
1798,-34.66875,-35.643753,-296.15625,-36.41,-45.06,-258.66,838154200213582,1
1799,-34.612503,-35.643753,-296.08127,-36.41,-45.06,-258.66,838154220210216,1
1800,-34.66875,-35.5875,-295.98752,-36.41,-45.06,-258.66,838154240214504,1
1801,-34.612503,-36.05625,-295.98752,-36.41,-45.06,-258.66,838154260211119,1
1802,-34.55625,-36.131252,-295.80002,-36.41,-45.06,-258.66,838154280215388,1
1803,-34.256252,-36.05625,-296.15625,-36.41,-45.06,-258.66,838154300227302,1
1804,-34.36875,-36.1875,-296.08127,-36.41,-45.06,-258.66,838154320195499,1
1805,-34.36875,-36.1875,-296.08127,-36.41,-45.06,-258.66,838154340183672,1
1806,-34.36875,-35.943752,-296.15625,-36.41,-45.06,-258.66,838154360180344,1
1807,-34.48125,-35.8125,-296.38126,-36.41,-45.06,-258.66,838154380169330,1
1808,-34.3125,-35.756252,-296.5125,-36.41,-45.06,-258.66,838154400201944,1
1809,-34.3125,-35.643753,-296.38126,-36.41,-45.06,-258.66,838154420214714,1
1810,-34.3125,-35.8125,-296.45627,-36.41,-45.06,-258.66,838154440211367,1
1811,-34.55625,-35.943752,-296.38126,-36.41,-45.06,-258.66,838154460215670,1
1812,-34.3125,-36.1875,-296.38126,-36.41,-45.06,-258.66,838154480212353,1
1813,-34.36875,-36.1875,-296.21252,-36.41,-45.06,-258.66,838154500209006,1
1814,-34.36875,-36.1875,-296.21252,-36.41,-45.06,-258.66,838154520249044,1
1815,-34.256252,-36.487503,-296.08127,-36.41,-45.06,-258.66,838154540311967,1
1816,-34.0875,-36.24375,-296.21252,-36.41,-45.06,-258.66,838154560397765,1
1817,-34.18125,-36.1875,-296.21252,-36.41,-45.06,-258.66,838154580506438,1
1818,-34.0875,-36.35625,-296.08127,-36.41,-45.06,-258.66,838154600594620,1
1819,-33.956253,-35.943752,-295.9125,-36.41,-45.06,-258.66,838154620652230,1
1820,-34.256252,-35.643753,-295.80002,-36.41,-45.06,-258.66,838154640687081,1
1821,-34.0875,-35.8125,-295.9125,-36.41,-45.06,-258.66,838154660698888,1
1822,-34.0125,-35.756252,-295.6875,-36.41,-45.06,-258.66,838154680695527,1
1823,-34.256252,-35.643753,-295.80002,-36.41,-45.06,-258.66,838154700707483,1
1824,-34.256252,-35.943752,-295.61252,-36.41,-45.06,-258.66,838154720702353,1
1825,-34.0875,-35.8125,-295.6875,-36.41,-45.06,-258.66,838154740697180,1
1826,-34.18125,-35.756252,-295.6875,-36.41,-45.06,-258.66,838154760684396,1
1827,-34.3125,-35.8875,-295.5,-36.41,-45.06,-258.66,838154780663987,1
1828,-34.3125,-36.05625,-295.5,-36.41,-45.06,-258.66,838154800729251,1
1829,-34.36875,-36.05625,-295.25626,-36.41,-45.06,-258.66,838154820725885,1
1830,-34.48125,-36.35625,-295.25626,-36.41,-45.06,-258.66,838154840730144,1
1831,-34.256252,-36.24375,-295.25626,-36.41,-45.06,-258.66,838154860726773,1
1832,-34.256252,-36.24375,-295.25626,-36.41,-45.06,-258.66,838154880654705,1
1833,-34.256252,-36.54375,-294.95627,-36.41,-45.06,-258.66,838154900674224,1
1834,-34.3125,-36.43125,-295.2,-36.41,-45.06,-258.66,838154920670839,1
1835,-34.0875,-36.675003,-295.36877,-36.41,-45.06,-258.66,838154940675122,1
1836,-34.0875,-36.35625,-295.55627,-36.41,-45.06,-258.66,838154960679390,1
1837,-34.256252,-36.43125,-295.61252,-36.41,-45.06,-258.66,838154980660895,1
1838,-34.3125,-36.35625,-295.80002,-36.41,-45.06,-258.66,838155000657505,1
1839,-34.48125,-36.487503,-295.85626,-36.41,-45.06,-258.66,838155020654129,1
1840,-34.78125,-36.487503,-295.55627,-36.41,-45.06,-258.66,838155040650758,1
1841,-34.912502,-36.43125,-295.85626,-36.41,-45.06,-258.66,838155060655027,1
1842,-34.85625,-36.43125,-295.80002,-36.41,-45.06,-258.66,838155080659296,1
1843,-35.2125,-36.1875,-295.85626,-36.41,-45.06,-258.66,838155100671228,1
1844,-35.081253,-36.43125,-295.80002,-36.41,-45.06,-258.66,838155120675560,1
1845,-35.081253,-36.131252,-295.9125,-36.41,-45.06,-258.66,838155140672194,1
1846,-35.081253,-36.131252,-295.6875,-36.41,-45.06,-258.66,838155160668832,1
1847,-35.081253,-35.8875,-295.80002,-36.41,-45.06,-258.66,838155180657813,1
1848,-35.081253,-35.756252,-296.08127,-36.41,-45.06,-258.66,838155200654462,1
1849,-35.15625,-35.8875,-295.98752,-36.41,-45.06,-258.66,838155220658754,1
1850,-35.081253,-36.05625,-295.98752,-36.41,-45.06,-258.66,838155240663086,1
1851,-34.912502,-36.1875,-295.98752,-36.41,-45.06,-258.66,838155260659758,1
1852,-34.96875,-36.131252,-296.08127,-36.41,-45.06,-258.66,838155280664060,1
1853,-34.78125,-36.487503,-295.85626,-36.41,-45.06,-258.66,838155300660680,1
1854,-34.66875,-36.54375,-295.85626,-36.41,-45.06,-258.66,838155320657333,1
1855,-34.78125,-36.787502,-295.85626,-36.41,-45.06,-258.66,838155340661616,1
1856,-34.55625,-37.0125,-295.9125,-36.41,-45.06,-258.66,838155360658246,1
1857,-34.48125,-36.787502,-295.9125,-36.41,-45.06,-258.66,838155380654894,1
1858,-34.36875,-36.84375,-295.80002,-36.41,-45.06,-258.66,838155400659201,1
1859,-34.3125,-36.787502,-295.6875,-36.41,-45.06,-258.66,838155420655835,1
1860,-34.256252,-36.787502,-295.6875,-36.41,-45.06,-258.66,838155440660094,1
1861,-34.18125,-36.787502,-295.9125,-36.41,-45.06,-258.66,838155460664382,1
1862,-34.0125,-36.7125,-295.98752,-36.41,-45.06,-258.66,838155480661016,1
1863,-33.768753,-36.43125,-295.85626,-36.41,-45.06,-258.66,838155500665314,1
1864,-33.581253,-36.35625,-295.61252,-36.41,-45.06,-258.66,838155520661943,1
1865,-33.412502,-36.487503,-295.5,-36.41,-45.06,-258.66,838155540658606,1
1866,-33.65625,-36.35625,-295.61252,-36.41,-45.06,-258.66,838155560662870,1
1867,-33.581253,-36.1875,-295.85626,-36.41,-45.06,-258.66,838155580659471,1
1868,-33.65625,-36.35625,-295.85626,-36.41,-45.06,-258.66,838155600553489,1
1869,-33.881252,-36.35625,-295.80002,-36.41,-45.06,-258.66,838155620557758,1
1870,-34.256252,-36.35625,-295.9125,-36.41,-45.06,-258.66,838155640444142,1
1871,-34.3125,-36.675003,-295.6875,-36.41,-45.06,-258.66,838155660440743,1
1872,-34.96875,-36.43125,-295.9125,-36.41,-45.06,-258.66,838155680437406,1
1873,-35.081253,-36.54375,-295.98752,-36.41,-45.06,-258.66,838155700323790,1
1874,-34.96875,-36.675003,-295.9125,-36.41,-45.06,-258.66,838155720320424,1
1875,-35.081253,-36.975002,-295.61252,-36.41,-45.06,-258.66,838155740214446,1
1876,-35.081253,-36.84375,-295.61252,-36.41,-45.06,-258.66,838155760211075,1
1877,-35.2125,-36.675003,-295.80002,-36.41,-45.06,-258.66,838155780207695,1
1878,-35.081253,-36.487503,-295.6875,-36.41,-45.06,-258.66,838155800211993,1
1879,-34.912502,-36.1875,-295.85626,-36.41,-45.06,-258.66,838155820208632,1
1880,-34.55625,-36.487503,-295.61252,-36.41,-45.06,-258.66,838155840212886,1
1881,-34.55625,-36.24375,-295.61252,-36.41,-45.06,-258.66,838155860217174,1
1882,-34.48125,-36.1875,-295.55627,-36.41,-45.06,-258.66,838155880213847,1
1883,-34.3125,-36.131252,-295.5,-36.41,-45.06,-258.66,838155900210485,1
1884,-34.18125,-35.943752,-295.55627,-36.41,-45.06,-258.66,838155920207139,1
1885,-34.0125,-36.05625,-295.3125,-36.41,-45.06,-258.66,838155940211418,1
1886,-33.881252,-36.05625,-295.3125,-36.41,-45.06,-258.66,838155960208086,1
1887,-34.0125,-36.24375,-295.36877,-36.41,-45.06,-258.66,838155980212408,1
1888,-34.0125,-36.05625,-295.25626,-36.41,-45.06,-258.66,838156000216658,1
1889,-33.881252,-35.943752,-295.2,-36.41,-45.06,-258.66,838156020213321,1
1890,-33.956253,-36.131252,-295.2,-36.41,-45.06,-258.66,838156040217575,1
1891,-34.0875,-36.24375,-295.3125,-36.41,-45.06,-258.66,838156060214233,1
1892,-34.18125,-36.35625,-295.2,-36.41,-45.06,-258.66,838156080210877,1
1893,-34.256252,-36.24375,-295.3125,-36.41,-45.06,-258.66,838156100207540,1
1894,-34.3125,-36.24375,-295.25626,-36.41,-45.06,-258.66,838156120211785,1
1895,-34.18125,-36.487503,-295.25626,-36.41,-45.06,-258.66,838156140223679,1
1896,-33.956253,-36.675003,-295.36877,-36.41,-45.06,-258.66,838156160203294,1
1897,-33.956253,-36.675003,-295.36877,-36.41,-45.06,-258.66,838156180200168,1
1898,-34.0875,-36.787502,-295.5,-36.41,-45.06,-258.66,838156200196775,1
1899,-33.956253,-36.487503,-295.5,-36.41,-45.06,-258.66,838156220193399,1
1900,-33.956253,-36.487503,-295.55627,-36.41,-45.06,-258.66,838156240214710,1
1901,-33.881252,-36.675003,-295.36877,-36.41,-45.06,-258.66,838156260218677,1
1902,-33.881252,-36.787502,-295.61252,-36.41,-45.06,-258.66,838156280215301,1
