,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
23,3.1799998,37.079998,-172.5,56.879997,-10.8,-96.299995,3385457313165616,1,e08d976ac75c011e,DormRoom3
24,3.1799998,36.54,-172.08,56.879997,-10.8,-96.299995,3385457323164366,1,e08d976ac75c011e,DormRoom3
25,3.0,36.66,-171.78,56.879997,-10.8,-96.299995,3385457333163166,1,e08d976ac75c011e,DormRoom3
26,2.58,36.899998,-171.95999,56.879997,-10.8,-96.299995,3385457343161935,1,e08d976ac75c011e,DormRoom3
27,2.76,36.96,-171.59999,56.879997,-10.8,-96.299995,3385457353160675,1,e08d976ac75c011e,DormRoom3
28,2.7,37.26,-172.08,56.879997,-10.8,-96.299995,3385457363159460,1,e08d976ac75c011e,DormRoom3
29,2.8799999,37.26,-172.2,56.879997,-10.8,-96.299995,3385457373158218,1,e08d976ac75c011e,DormRoom3
30,3.12,36.96,-172.08,56.879997,-10.8,-96.299995,3385457383156951,1,e08d976ac75c011e,DormRoom3
31,3.1799998,36.96,-172.2,56.879997,-10.8,-96.299995,3385457393155684,1,e08d976ac75c011e,DormRoom3
32,3.48,37.14,-171.9,56.879997,-10.8,-96.299995,3385457403154417,1,e08d976ac75c011e,DormRoom3
33,3.48,36.84,-172.08,56.879997,-10.8,-96.299995,3385457413153117,1,e08d976ac75c011e,DormRoom3
34,3.72,37.02,-172.31999,56.879997,-10.8,-96.299995,3385457423151883,1,e08d976ac75c011e,DormRoom3
35,3.72,36.899998,-172.5,56.879997,-10.8,-96.299995,3385457433150649,1,e08d976ac75c011e,DormRoom3
36,3.54,36.54,-172.5,56.879997,-10.8,-96.299995,3385457443149415,1,e08d976ac75c011e,DormRoom3
37,3.72,36.42,-172.62,56.879997,-10.8,-96.299995,3385457453148181,1,e08d976ac75c011e,DormRoom3
38,3.78,36.239998,-172.68,56.879997,-10.8,-96.299995,3385457463146947,1,e08d976ac75c011e,DormRoom3
39,3.6599998,36.3,-173.04,56.879997,-10.8,-96.299995,3385457473145713,1,e08d976ac75c011e,DormRoom3
40,3.6,36.84,-173.4,56.879997,-10.8,-96.299995,3385457483144479,1,e08d976ac75c011e,DormRoom3
41,3.3,36.899998,-173.45999,56.879997,-10.8,-96.299995,3385457493143179,1,e08d976ac75c011e,DormRoom3
42,3.12,37.02,-172.98,56.879997,-10.8,-96.299995,3385457503141945,1,e08d976ac75c011e,DormRoom3
43,3.24,36.84,-172.98,56.879997,-10.8,-96.299995,3385457513140711,1,e08d976ac75c011e,DormRoom3
44,3.1799998,36.239998,-172.31999,56.879997,-10.8,-96.299995,3385457523139411,1,e08d976ac75c011e,DormRoom3
45,3.4199998,36.36,-172.31999,56.879997,-10.8,-96.299995,3385457533138177,1,e08d976ac75c011e,DormRoom3
46,3.4199998,36.0,-172.37999,56.879997,-10.8,-96.299995,3385457543136943,1,e08d976ac75c011e,DormRoom3
47,3.3,36.3,-172.37999,56.879997,-10.8,-96.299995,3385457553135643,1,e08d976ac75c011e,DormRoom3
48,3.3,36.719997,-172.92,56.879997,-10.8,-96.299995,3385457563134409,1,e08d976ac75c011e,DormRoom3
49,3.0,36.36,-172.73999,56.879997,-10.8,-96.299995,3385457573133175,1,e08d976ac75c011e,DormRoom3
50,2.76,36.66,-172.68,56.879997,-10.8,-96.299995,3385457583131941,1,e08d976ac75c011e,DormRoom3
51,3.12,36.78,-172.37999,56.879997,-10.8,-96.299995,3385457593130707,1,e08d976ac75c011e,DormRoom3
52,3.06,36.899998,-172.08,56.879997,-10.8,-96.299995,3385457603129473,1,e08d976ac75c011e,DormRoom3
53,3.6,37.26,-171.78,56.879997,-10.8,-96.299995,3385457613128239,1,e08d976ac75c011e,DormRoom3
54,3.84,37.32,-172.5,56.879997,-10.8,-96.299995,3385457623127005,1,e08d976ac75c011e,DormRoom3
55,3.4199998,36.84,-172.44,56.879997,-10.8,-96.299995,3385457633125705,1,e08d976ac75c011e,DormRoom3
56,3.6,36.66,-172.37999,56.879997,-10.8,-96.299995,3385457643124471,1,e08d976ac75c011e,DormRoom3
57,3.6,36.66,-172.31999,56.879997,-10.8,-96.299995,3385457653123237,1,e08d976ac75c011e,DormRoom3
58,3.48,36.36,-172.01999,56.879997,-10.8,-96.299995,3385457663121937,1,e08d976ac75c011e,DormRoom3
59,3.48,36.899998,-172.01999,56.879997,-10.8,-96.299995,3385457673120703,1,e08d976ac75c011e,DormRoom3
60,3.4199998,37.079998,-172.44,56.879997,-10.8,-96.299995,3385457683119469,1,e08d976ac75c011e,DormRoom3
61,3.36,37.14,-172.73999,56.879997,-10.8,-96.299995,3385457693118235,1,e08d976ac75c011e,DormRoom3
62,3.48,37.079998,-172.68,56.879997,-10.8,-96.299995,3385457703117001,1,e08d976ac75c011e,DormRoom3
63,3.48,36.78,-172.5,56.879997,-10.8,-96.299995,3385457713115734,1,e08d976ac75c011e,DormRoom3
64,3.24,36.899998,-171.95999,56.879997,-10.8,-96.299995,3385457723114467,1,e08d976ac75c011e,DormRoom3
65,2.52,36.719997,-171.78,56.879997,-10.8,-96.299995,3385457733113200,1,e08d976ac75c011e,DormRoom3
66,2.6399999,37.02,-171.48,56.879997,-10.8,-96.299995,3385457743111866,1,e08d976ac75c011e,DormRoom3
67,2.8799999,36.899998,-171.66,56.879997,-10.8,-96.299995,3385457753110599,1,e08d976ac75c011e,DormRoom3
68,3.0,36.66,-171.66,56.879997,-10.8,-96.299995,3385457763109332,1,e08d976ac75c011e,DormRoom3
69,3.4199998,36.66,-171.66,56.879997,-10.8,-96.299995,3385457773107998,1,e08d976ac75c011e,DormRoom3
70,3.36,36.48,-172.08,56.879997,-10.8,-96.299995,3385457783106731,1,e08d976ac75c011e,DormRoom3
71,3.54,36.78,-171.84,56.879997,-10.8,-96.299995,3385457793105464,1,e08d976ac75c011e,DormRoom3
72,3.6,36.899998,-172.08,56.879997,-10.8,-96.299995,3385457803104130,1,e08d976ac75c011e,DormRoom3
73,3.78,36.719997,-172.31999,56.879997,-10.8,-96.299995,3385457813102863,1,e08d976ac75c011e,DormRoom3
74,3.54,37.02,-171.78,56.879997,-10.8,-96.299995,3385457823101596,1,e08d976ac75c011e,DormRoom3
75,3.3,36.719997,-172.01999,56.879997,-10.8,-96.299995,3385457833100329,1,e08d976ac75c011e,DormRoom3
76,3.48,36.84,-172.31999,56.879997,-10.8,-96.299995,3385457843099095,1,e08d976ac75c011e,DormRoom3
77,3.54,37.32,-172.5,56.879997,-10.8,-96.299995,3385457853097861,1,e08d976ac75c011e,DormRoom3
78,3.54,37.5,-173.04,56.879997,-10.8,-96.299995,3385457863096627,1,e08d976ac75c011e,DormRoom3
79,3.6599998,37.86,-172.86,56.879997,-10.8,-96.299995,3385457873095393,1,e08d976ac75c011e,DormRoom3
80,3.3,37.32,-172.68,56.879997,-10.8,-96.299995,3385457883094093,1,e08d976ac75c011e,DormRoom3
81,3.24,37.079998,-172.26,56.879997,-10.8,-96.299995,3385457893092859,1,e08d976ac75c011e,DormRoom3
82,3.36,36.84,-172.37999,56.879997,-10.8,-96.299995,3385457903091625,1,e08d976ac75c011e,DormRoom3
83,3.24,36.6,-172.68,56.879997,-10.8,-96.299995,3385457913090325,1,e08d976ac75c011e,DormRoom3
84,3.3,36.719997,-172.92,56.879997,-10.8,-96.299995,3385457923089091,1,e08d976ac75c011e,DormRoom3
85,3.0,36.48,-173.28,56.879997,-10.8,-96.299995,3385457933087857,1,e08d976ac75c011e,DormRoom3
86,2.9399998,36.48,-173.22,56.879997,-10.8,-96.299995,3385457943086623,1,e08d976ac75c011e,DormRoom3
87,2.76,36.54,-173.58,56.879997,-10.8,-96.299995,3385457953085389,1,e08d976ac75c011e,DormRoom3
88,3.0,36.48,-173.28,56.879997,-10.8,-96.299995,3385457963084155,1,e08d976ac75c011e,DormRoom3
89,3.06,36.84,-172.92,56.879997,-10.8,-96.299995,3385457973082921,1,e08d976ac75c011e,DormRoom3
90,2.8799999,36.719997,-172.62,56.879997,-10.8,-96.299995,3385457983081687,1,e08d976ac75c011e,DormRoom3
91,3.12,36.36,-171.95999,56.879997,-10.8,-96.299995,3385457993080387,1,e08d976ac75c011e,DormRoom3
92,2.7,36.48,-172.44,56.879997,-10.8,-96.299995,3385458003079153,1,e08d976ac75c011e,DormRoom3
93,2.58,36.239998,-172.5,56.879997,-10.8,-96.299995,3385458013077919,1,e08d976ac75c011e,DormRoom3
94,2.82,36.36,-172.2,56.879997,-10.8,-96.299995,3385458023076619,1,e08d976ac75c011e,DormRoom3
95,2.58,36.84,-172.37999,56.879997,-10.8,-96.299995,3385458033075385,1,e08d976ac75c011e,DormRoom3
96,2.8799999,36.84,-171.78,56.879997,-10.8,-96.299995,3385458043074151,1,e08d976ac75c011e,DormRoom3
97,3.54,37.02,-172.14,56.879997,-10.8,-96.299995,3385458053072851,1,e08d976ac75c011e,DormRoom3
98,3.72,36.719997,-172.31999,56.879997,-10.8,-96.299995,3385458063071617,1,e08d976ac75c011e,DormRoom3
99,4.2,36.42,-172.44,56.879997,-10.8,-96.299995,3385458073070383,1,e08d976ac75c011e,DormRoom3
100,4.02,36.42,-172.37999,56.879997,-10.8,-96.299995,3385458083069149,1,e08d976ac75c011e,DormRoom3
101,3.84,36.36,-172.08,56.879997,-10.8,-96.299995,3385458093067949,1,e08d976ac75c011e,DormRoom3
102,3.8999999,36.239998,-172.14,56.879997,-10.8,-96.299995,3385458103066849,1,e08d976ac75c011e,DormRoom3
103,3.48,36.059998,-172.01999,56.879997,-10.8,-96.299995,3385458113065749,1,e08d976ac75c011e,DormRoom3
104,3.4199998,36.059998,-172.44,56.879997,-10.8,-96.299995,3385458123064715,1,e08d976ac75c011e,DormRoom3
105,3.06,36.54,-172.56,56.879997,-10.8,-96.299995,3385458133063648,1,e08d976ac75c011e,DormRoom3
106,2.6399999,36.78,-172.31999,56.879997,-10.8,-96.299995,3385458143062614,1,e08d976ac75c011e,DormRoom3
107,2.52,37.079998,-172.44,56.879997,-10.8,-96.299995,3385458153061614,1,e08d976ac75c011e,DormRoom3
108,3.0,37.02,-172.26,56.879997,-10.8,-96.299995,3385458163060614,1,e08d976ac75c011e,DormRoom3
109,3.3,36.6,-172.44,56.879997,-10.8,-96.299995,3385458173059680,1,e08d976ac75c011e,DormRoom3
110,3.72,36.42,-172.68,56.879997,-10.8,-96.299995,3385458183058746,1,e08d976ac75c011e,DormRoom3
111,3.8999999,36.48,-172.73999,56.879997,-10.8,-96.299995,3385458193057812,1,e08d976ac75c011e,DormRoom3
112,3.6599998,36.48,-173.09999,56.879997,-10.8,-96.299995,3385458203056878,1,e08d976ac75c011e,DormRoom3
113,3.48,36.719997,-173.22,56.879997,-10.8,-96.299995,3385458213055944,1,e08d976ac75c011e,DormRoom3
114,3.36,36.78,-173.04,56.879997,-10.8,-96.299995,3385458223055010,1,e08d976ac75c011e,DormRoom3
115,3.3,36.6,-173.16,56.879997,-10.8,-96.299995,3385458233054076,1,e08d976ac75c011e,DormRoom3
116,3.36,36.239998,-172.8,56.879997,-10.8,-96.299995,3385458243053076,1,e08d976ac75c011e,DormRoom3
117,3.6,35.88,-172.73999,56.879997,-10.8,-96.299995,3385458253052142,1,e08d976ac75c011e,DormRoom3
118,3.4199998,36.36,-172.62,56.879997,-10.8,-96.299995,3385458263051208,1,e08d976ac75c011e,DormRoom3
119,3.1799998,36.54,-172.44,56.879997,-10.8,-96.299995,3385458273050208,1,e08d976ac75c011e,DormRoom3
120,3.12,36.6,-172.31999,56.879997,-10.8,-96.299995,3385458283049274,1,e08d976ac75c011e,DormRoom3
121,3.0,36.84,-172.01999,56.879997,-10.8,-96.299995,3385458293048340,1,e08d976ac75c011e,DormRoom3
122,3.3,36.54,-172.14,56.879997,-10.8,-96.299995,3385458303047340,1,e08d976ac75c011e,DormRoom3
123,3.1799998,36.36,-172.2,56.879997,-10.8,-96.299995,3385458313046406,1,e08d976ac75c011e,DormRoom3
124,2.82,36.54,-172.44,56.879997,-10.8,-96.299995,3385458323045472,1,e08d976ac75c011e,DormRoom3
125,2.82,36.42,-172.68,56.879997,-10.8,-96.299995,3385458333044538,1,e08d976ac75c011e,DormRoom3
126,2.58,36.66,-172.86,56.879997,-10.8,-96.299995,3385458343043604,1,e08d976ac75c011e,DormRoom3
127,2.82,36.719997,-173.22,56.879997,-10.8,-96.299995,3385458353042670,1,e08d976ac75c011e,DormRoom3
128,3.3,36.899998,-173.4,56.879997,-10.8,-96.299995,3385458363041736,1,e08d976ac75c011e,DormRoom3
129,3.6599998,37.02,-173.4,56.879997,-10.8,-96.299995,3385458373040802,1,e08d976ac75c011e,DormRoom3
130,3.36,36.6,-173.4,56.879997,-10.8,-96.299995,3385458383039802,1,e08d976ac75c011e,DormRoom3
131,3.72,36.66,-173.16,56.879997,-10.8,-96.299995,3385458393038835,1,e08d976ac75c011e,DormRoom3
132,3.4199998,36.6,-172.92,56.879997,-10.8,-96.299995,3385458403037768,1,e08d976ac75c011e,DormRoom3
133,3.12,36.48,-172.8,56.879997,-10.8,-96.299995,3385458413036634,1,e08d976ac75c011e,DormRoom3
134,3.6,36.54,-172.56,56.879997,-10.8,-96.299995,3385458423035500,1,e08d976ac75c011e,DormRoom3
135,3.06,36.54,-172.37999,56.879997,-10.8,-96.299995,3385458433034333,1,e08d976ac75c011e,DormRoom3
136,3.48,36.54,-172.31999,56.879997,-10.8,-96.299995,3385458443033166,1,e08d976ac75c011e,DormRoom3
137,3.6,36.54,-172.31999,56.879997,-10.8,-96.299995,3385458453031966,1,e08d976ac75c011e,DormRoom3
138,3.1799998,36.66,-172.26,56.879997,-10.8,-96.299995,3385458463030699,1,e08d976ac75c011e,DormRoom3
139,3.6599998,36.66,-172.44,56.879997,-10.8,-96.299995,3385458473029432,1,e08d976ac75c011e,DormRoom3
140,3.4199998,36.66,-172.31999,56.879997,-10.8,-96.299995,3385458483028165,1,e08d976ac75c011e,DormRoom3
141,3.12,36.6,-172.31999,56.879997,-10.8,-96.299995,3385458493026831,1,e08d976ac75c011e,DormRoom3
142,3.6599998,36.78,-172.31999,56.879997,-10.8,-96.299995,3385458503025564,1,e08d976ac75c011e,DormRoom3
143,3.54,36.6,-172.14,56.879997,-10.8,-96.299995,3385458513024297,1,e08d976ac75c011e,DormRoom3
144,3.06,36.3,-172.01999,56.879997,-10.8,-96.299995,3385458523022963,1,e08d976ac75c011e,DormRoom3
145,3.3,36.239998,-171.95999,56.879997,-10.8,-96.299995,3385458533021696,1,e08d976ac75c011e,DormRoom3
146,3.0,36.0,-171.9,56.879997,-10.8,-96.299995,3385458543020429,1,e08d976ac75c011e,DormRoom3
147,2.8799999,36.12,-172.08,56.879997,-10.8,-96.299995,3385458553019129,1,e08d976ac75c011e,DormRoom3
148,3.12,36.48,-172.26,56.879997,-10.8,-96.299995,3385458563017895,1,e08d976ac75c011e,DormRoom3
149,3.0,36.6,-172.37999,56.879997,-10.8,-96.299995,3385458573016661,1,e08d976ac75c011e,DormRoom3
150,3.12,36.899998,-172.31999,56.879997,-10.8,-96.299995,3385458583015427,1,e08d976ac75c011e,DormRoom3
151,3.36,36.899998,-171.72,56.879997,-10.8,-96.299995,3385458593014193,1,e08d976ac75c011e,DormRoom3
152,3.84,37.14,-171.54,56.879997,-10.8,-96.299995,3385458603012959,1,e08d976ac75c011e,DormRoom3
153,3.6599998,37.079998,-171.48,56.879997,-10.8,-96.299995,3385458613011725,1,e08d976ac75c011e,DormRoom3
154,3.84,36.899998,-171.48,56.879997,-10.8,-96.299995,3385458623010491,1,e08d976ac75c011e,DormRoom3
155,3.78,36.96,-172.14,56.879997,-10.8,-96.299995,3385458633009191,1,e08d976ac75c011e,DormRoom3
156,3.6,36.36,-172.31999,56.879997,-10.8,-96.299995,3385458643007957,1,e08d976ac75c011e,DormRoom3
157,3.6,36.12,-172.5,56.879997,-10.8,-96.299995,3385458653006723,1,e08d976ac75c011e,DormRoom3
158,3.24,36.18,-172.8,56.879997,-10.8,-96.299995,3385458663005423,1,e08d976ac75c011e,DormRoom3
159,3.06,36.239998,-172.56,56.879997,-10.8,-96.299995,3385458673004189,1,e08d976ac75c011e,DormRoom3
160,2.6399999,36.36,-172.14,56.879997,-10.8,-96.299995,3385458683002955,1,e08d976ac75c011e,DormRoom3
161,2.52,36.66,-172.37999,56.879997,-10.8,-96.299995,3385458693001721,1,e08d976ac75c011e,DormRoom3
162,2.82,36.899998,-172.8,56.879997,-10.8,-96.299995,3385458703000487,1,e08d976ac75c011e,DormRoom3
163,3.06,36.66,-172.56,56.879997,-10.8,-96.299995,3385458712999253,1,e08d976ac75c011e,DormRoom3
164,3.3,36.6,-172.98,56.879997,-10.8,-96.299995,3385458722998019,1,e08d976ac75c011e,DormRoom3
165,3.24,36.899998,-173.09999,56.879997,-10.8,-96.299995,3385458732996785,1,e08d976ac75c011e,DormRoom3
166,3.06,36.78,-172.73999,56.879997,-10.8,-96.299995,3385458742995485,1,e08d976ac75c011e,DormRoom3
167,2.58,36.78,-173.04,56.879997,-10.8,-96.299995,3385458752994251,1,e08d976ac75c011e,DormRoom3
168,2.52,36.84,-172.86,56.879997,-10.8,-96.299995,3385458762993017,1,e08d976ac75c011e,DormRoom3
169,2.6399999,36.66,-172.5,56.879997,-10.8,-96.299995,3385458772991717,1,e08d976ac75c011e,DormRoom3
170,2.52,36.42,-172.44,56.879997,-10.8,-96.299995,3385458782990483,1,e08d976ac75c011e,DormRoom3
171,2.58,36.78,-172.37999,56.879997,-10.8,-96.299995,3385458792989249,1,e08d976ac75c011e,DormRoom3
172,2.6399999,36.719997,-172.2,56.879997,-10.8,-96.299995,3385458802987949,1,e08d976ac75c011e,DormRoom3
173,2.8799999,36.54,-172.14,56.879997,-10.8,-96.299995,3385458812986715,1,e08d976ac75c011e,DormRoom3
174,3.06,36.78,-172.37999,56.879997,-10.8,-96.299995,3385458822985481,1,e08d976ac75c011e,DormRoom3
175,3.24,36.66,-172.37999,56.879997,-10.8,-96.299995,3385458832984247,1,e08d976ac75c011e,DormRoom3
176,3.3,36.96,-172.44,56.879997,-10.8,-96.299995,3385458842983013,1,e08d976ac75c011e,DormRoom3
177,3.24,37.02,-172.73999,56.879997,-10.8,-96.299995,3385458852981746,1,e08d976ac75c011e,DormRoom3
178,3.24,36.42,-172.5,56.879997,-10.8,-96.299995,3385458862980479,1,e08d976ac75c011e,DormRoom3
179,3.36,36.42,-172.44,56.879997,-10.8,-96.299995,3385458872979212,1,e08d976ac75c011e,DormRoom3
180,3.4199998,36.12,-172.92,56.879997,-10.8,-96.299995,3385458882977912,1,e08d976ac75c011e,DormRoom3
181,3.1799998,36.36,-172.68,56.879997,-10.8,-96.299995,3385458892976645,1,e08d976ac75c011e,DormRoom3
182,3.06,37.079998,-173.04,56.879997,-10.8,-96.299995,3385458902975378,1,e08d976ac75c011e,DormRoom3
183,3.06,36.84,-173.04,56.879997,-10.8,-96.299995,3385458912974044,1,e08d976ac75c011e,DormRoom3
184,2.8799999,37.14,-172.68,56.879997,-10.8,-96.299995,3385458922972777,1,e08d976ac75c011e,DormRoom3
185,3.06,36.66,-172.86,56.879997,-10.8,-96.299995,3385458932971510,1,e08d976ac75c011e,DormRoom3
186,3.36,36.3,-172.68,56.879997,-10.8,-96.299995,3385458942970243,1,e08d976ac75c011e,DormRoom3
187,3.48,36.42,-172.73999,56.879997,-10.8,-96.299995,3385458952969009,1,e08d976ac75c011e,DormRoom3
188,3.6599998,36.18,-172.62,56.879997,-10.8,-96.299995,3385458962967775,1,e08d976ac75c011e,DormRoom3
189,3.6,36.6,-172.37999,56.879997,-10.8,-96.299995,3385458972966541,1,e08d976ac75c011e,DormRoom3
190,3.72,36.719997,-172.01999,56.879997,-10.8,-96.299995,3385458982965307,1,e08d976ac75c011e,DormRoom3
191,3.78,36.84,-172.2,56.879997,-10.8,-96.299995,3385458992964007,1,e08d976ac75c011e,DormRoom3
192,3.8999999,36.719997,-172.5,56.879997,-10.8,-96.299995,3385459002962773,1,e08d976ac75c011e,DormRoom3
193,3.78,36.78,-172.73999,56.879997,-10.8,-96.299995,3385459012961539,1,e08d976ac75c011e,DormRoom3
194,3.6,36.719997,-173.16,56.879997,-10.8,-96.299995,3385459022960239,1,e08d976ac75c011e,DormRoom3
195,3.24,36.54,-173.34,56.879997,-10.8,-96.299995,3385459032959005,1,e08d976ac75c011e,DormRoom3
196,3.0,36.719997,-173.16,56.879997,-10.8,-96.299995,3385459042957771,1,e08d976ac75c011e,DormRoom3
197,3.1799998,36.78,-173.28,56.879997,-10.8,-96.299995,3385459052956471,1,e08d976ac75c011e,DormRoom3
198,3.12,36.78,-172.98,56.879997,-10.8,-96.299995,3385459062955237,1,e08d976ac75c011e,DormRoom3
199,3.0,36.78,-172.62,56.879997,-10.8,-96.299995,3385459072954003,1,e08d976ac75c011e,DormRoom3
200,2.9399998,36.66,-172.8,56.879997,-10.8,-96.299995,3385459082952769,1,e08d976ac75c011e,DormRoom3
201,3.12,36.3,-172.68,56.879997,-10.8,-96.299995,3385459092951535,1,e08d976ac75c011e,DormRoom3
202,3.12,36.18,-172.31999,56.879997,-10.8,-96.299995,3385459102950301,1,e08d976ac75c011e,DormRoom3
203,3.72,36.42,-172.5,56.879997,-10.8,-96.299995,3385459112949067,1,e08d976ac75c011e,DormRoom3
204,4.14,36.78,-172.31999,56.879997,-10.8,-96.299995,3385459122947833,1,e08d976ac75c011e,DormRoom3
205,3.6599998,36.78,-172.01999,56.879997,-10.8,-96.299995,3385459132946533,1,e08d976ac75c011e,DormRoom3
206,3.84,37.14,-172.26,56.879997,-10.8,-96.299995,3385459142945299,1,e08d976ac75c011e,DormRoom3
207,3.48,36.96,-172.01999,56.879997,-10.8,-96.299995,3385459152944065,1,e08d976ac75c011e,DormRoom3
208,3.54,36.84,-171.9,56.879997,-10.8,-96.299995,3385459162942765,1,e08d976ac75c011e,DormRoom3
209,4.2599998,37.079998,-172.01999,56.879997,-10.8,-96.299995,3385459172941531,1,e08d976ac75c011e,DormRoom3
210,3.8999999,36.6,-172.2,56.879997,-10.8,-96.299995,3385459182940297,1,e08d976ac75c011e,DormRoom3
211,3.8999999,36.66,-172.08,56.879997,-10.8,-96.299995,3385459192939097,1,e08d976ac75c011e,DormRoom3
212,3.48,36.719997,-172.08,56.879997,-10.8,-96.299995,3385459202937930,1,e08d976ac75c011e,DormRoom3
213,3.1799998,36.66,-171.54,56.879997,-10.8,-96.299995,3385459212936830,1,e08d976ac75c011e,DormRoom3
214,3.54,36.78,-171.18,56.879997,-10.8,-96.299995,3385459222935730,1,e08d976ac75c011e,DormRoom3
215,3.3,36.66,-171.3,56.879997,-10.8,-96.299995,3385459232934630,1,e08d976ac75c011e,DormRoom3
216,3.3,37.02,-171.72,56.879997,-10.8,-96.299995,3385459242933463,1,e08d976ac75c011e,DormRoom3
217,3.06,36.96,-172.01999,56.879997,-10.8,-96.299995,3385459252932329,1,e08d976ac75c011e,DormRoom3
218,2.8799999,37.02,-172.37999,56.879997,-10.8,-96.299995,3385459262931229,1,e08d976ac75c011e,DormRoom3
219,3.12,37.5,-172.5,56.879997,-10.8,-96.299995,3385459272930029,1,e08d976ac75c011e,DormRoom3
220,3.06,37.2,-172.26,56.879997,-10.8,-96.299995,3385459282928895,1,e08d976ac75c011e,DormRoom3
221,2.9399998,37.079998,-172.01999,56.879997,-10.8,-96.299995,3385459292927761,1,e08d976ac75c011e,DormRoom3
222,2.76,37.2,-172.08,56.879997,-10.8,-96.299995,3385459302926561,1,e08d976ac75c011e,DormRoom3
223,2.8799999,36.54,-172.2,56.879997,-10.8,-96.299995,3385459312925427,1,e08d976ac75c011e,DormRoom3
224,2.9399998,36.239998,-172.26,56.879997,-10.8,-96.299995,3385459322924293,1,e08d976ac75c011e,DormRoom3
225,3.1799998,36.239998,-172.86,56.879997,-10.8,-96.299995,3385459332923159,1,e08d976ac75c011e,DormRoom3
226,3.24,36.0,-172.8,56.879997,-10.8,-96.299995,3385459342922025,1,e08d976ac75c011e,DormRoom3
227,3.1799998,36.059998,-172.26,56.879997,-10.8,-96.299995,3385459352920891,1,e08d976ac75c011e,DormRoom3
228,2.8799999,36.059998,-172.01999,56.879997,-10.8,-96.299995,3385459362919757,1,e08d976ac75c011e,DormRoom3
229,3.06,36.059998,-171.54,56.879997,-10.8,-96.299995,3385459372918623,1,e08d976ac75c011e,DormRoom3
230,3.48,36.36,-171.59999,56.879997,-10.8,-96.299995,3385459382917423,1,e08d976ac75c011e,DormRoom3
231,3.3,36.18,-172.08,56.879997,-10.8,-96.299995,3385459392916289,1,e08d976ac75c011e,DormRoom3
232,3.6,36.0,-172.31999,56.879997,-10.8,-96.299995,3385459402915155,1,e08d976ac75c011e,DormRoom3
233,3.54,35.82,-172.8,56.879997,-10.8,-96.299995,3385459412913955,1,e08d976ac75c011e,DormRoom3
