,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1218,-15.599999,12.48,-175.92,56.879997,-10.8,-96.299995,3386707448107206,1
1219,-15.36,12.96,-175.5,56.879997,-10.8,-96.299995,3386707458105906,1
1220,-15.839999,12.78,-175.01999,56.879997,-10.8,-96.299995,3386707468104672,1
1221,-15.54,13.0199995,-175.01999,56.879997,-10.8,-96.299995,3386707478103438,1
1222,-15.719999,13.08,-174.95999,56.879997,-10.8,-96.299995,3386707488102138,1
1223,-15.78,12.719999,-174.9,56.879997,-10.8,-96.299995,3386707498100904,1
1224,-15.42,12.719999,-175.31999,56.879997,-10.8,-96.299995,3386707508099670,1
1225,-15.42,12.54,-175.14,56.879997,-10.8,-96.299995,3386707518098370,1
1226,-15.24,12.42,-174.84,56.879997,-10.8,-96.299995,3386707528097136,1
1227,-15.299999,12.42,-175.14,56.879997,-10.8,-96.299995,3386707538095902,1
1228,-15.299999,12.24,-175.2,56.879997,-10.8,-96.299995,3386707548094668,1
1229,-15.719999,12.12,-174.84,56.879997,-10.8,-96.299995,3386707558093434,1
1230,-15.78,12.0,-174.95999,56.879997,-10.8,-96.299995,3386707568092200,1
1231,-16.02,12.059999,-174.95999,56.879997,-10.8,-96.299995,3386707578090966,1
1232,-16.02,12.36,-174.59999,56.879997,-10.8,-96.299995,3386707588089732,1
1233,-15.839999,12.48,-174.72,56.879997,-10.8,-96.299995,3386707598088398,1
1234,-15.54,13.139999,-174.72,56.879997,-10.8,-96.299995,3386707608087164,1
1235,-15.36,13.139999,-174.23999,56.879997,-10.8,-96.299995,3386707618085930,1
1236,-15.54,12.719999,-174.36,56.879997,-10.8,-96.299995,3386707628084630,1
1237,-15.12,12.78,-174.59999,56.879997,-10.8,-96.299995,3386707638083396,1
1238,-15.42,12.12,-174.42,56.879997,-10.8,-96.299995,3386707648082162,1
1239,-15.36,12.3,-174.72,56.879997,-10.8,-96.299995,3386707658080928,1
1240,-15.12,12.599999,-174.9,56.879997,-10.8,-96.299995,3386707668079694,1
1241,-15.66,12.9,-175.14,56.879997,-10.8,-96.299995,3386707678078460,1
1242,-15.66,13.0199995,-175.08,56.879997,-10.8,-96.299995,3386707688077226,1
1243,-16.14,12.84,-174.78,56.879997,-10.8,-96.299995,3386707698075992,1
1244,-16.68,12.48,-174.23999,56.879997,-10.8,-96.299995,3386707708074692,1
1245,-16.44,12.059999,-173.87999,56.879997,-10.8,-96.299995,3386707718073458,1
1246,-16.92,12.36,-174.42,56.879997,-10.8,-96.299995,3386707728072224,1
1247,-16.44,12.42,-174.66,56.879997,-10.8,-96.299995,3386707738070924,1
1248,-15.96,12.84,-175.01999,56.879997,-10.8,-96.299995,3386707748069690,1
1249,-15.9,12.96,-174.72,56.879997,-10.8,-96.299995,3386707758068423,1
1250,-15.54,12.84,-174.3,56.879997,-10.8,-96.299995,3386707768067089,1
1251,-15.299999,12.719999,-173.94,56.879997,-10.8,-96.299995,3386707778065822,1
1252,-15.24,12.54,-173.81999,56.879997,-10.8,-96.299995,3386707788064555,1
1253,-15.36,12.42,-174.48,56.879997,-10.8,-96.299995,3386707798063288,1
1254,-15.719999,12.12,-174.59999,56.879997,-10.8,-96.299995,3386707808062021,1
1255,-15.54,12.12,-174.36,56.879997,-10.8,-96.299995,3386707818060754,1
1256,-16.08,12.179999,-174.78,56.879997,-10.8,-96.299995,3386707828059487,1
1257,-16.26,12.42,-174.59999,56.879997,-10.8,-96.299995,3386707838058220,1
1258,-15.78,12.179999,-174.42,56.879997,-10.8,-96.299995,3386707848056886,1
1259,-16.38,12.42,-174.78,56.879997,-10.8,-96.299995,3386707858055619,1
1260,-16.02,12.66,-174.12,56.879997,-10.8,-96.299995,3386707868054352,1
1261,-15.9,12.54,-173.64,56.879997,-10.8,-96.299995,3386707878053052,1
1262,-16.619999,12.78,-174.0,56.879997,-10.8,-96.299995,3386707888051818,1
1263,-16.619999,12.78,-173.81999,56.879997,-10.8,-96.299995,3386707898050618,1
1264,-16.98,12.78,-174.23999,56.879997,-10.8,-96.299995,3386707908049384,1
1265,-16.619999,12.78,-174.72,56.879997,-10.8,-96.299995,3386707918048150,1
1266,-16.44,12.96,-174.66,56.879997,-10.8,-96.299995,3386707928046916,1
1267,-16.26,12.78,-175.01999,56.879997,-10.8,-96.299995,3386707938045682,1
1268,-15.9,12.54,-175.26,56.879997,-10.8,-96.299995,3386707948044448,1
1269,-15.9,12.66,-175.14,56.879997,-10.8,-96.299995,3386707958043148,1
1270,-15.42,12.9,-175.5,56.879997,-10.8,-96.299995,3386707968041914,1
1271,-15.24,12.96,-175.31999,56.879997,-10.8,-96.299995,3386707978040680,1
1272,-15.36,13.139999,-175.08,56.879997,-10.8,-96.299995,3386707988039380,1
1273,-15.839999,12.84,-175.14,56.879997,-10.8,-96.299995,3386707998038146,1
1274,-16.14,12.36,-174.72,56.879997,-10.8,-96.299995,3386708008036912,1
1275,-15.96,12.0,-174.9,56.879997,-10.8,-96.299995,3386708018035678,1
1276,-16.08,11.82,-174.78,56.879997,-10.8,-96.299995,3386708028034444,1
1277,-15.96,11.82,-174.59999,56.879997,-10.8,-96.299995,3386708038033210,1
1278,-15.839999,12.059999,-174.59999,56.879997,-10.8,-96.299995,3386708048031976,1
1279,-16.14,12.66,-174.18,56.879997,-10.8,-96.299995,3386708058030742,1
1280,-16.14,12.96,-174.42,56.879997,-10.8,-96.299995,3386708068029542,1
1281,-15.96,12.96,-174.54,56.879997,-10.8,-96.299995,3386708078028342,1
1282,-16.26,13.259999,-174.66,56.879997,-10.8,-96.299995,3386708088027175,1
1283,-16.68,13.08,-175.2,56.879997,-10.8,-96.299995,3386708098026008,1
1284,-16.32,12.84,-175.14,56.879997,-10.8,-96.299995,3386708108024908,1
1285,-16.74,12.78,-175.01999,56.879997,-10.8,-96.299995,3386708118023808,1
1286,-16.44,12.599999,-174.48,56.879997,-10.8,-96.299995,3386708128022641,1
1287,-15.839999,12.48,-174.59999,56.879997,-10.8,-96.299995,3386708138021541,1
1288,-15.599999,12.24,-174.59999,56.879997,-10.8,-96.299995,3386708148020441,1
1289,-15.48,12.3,-174.54,56.879997,-10.8,-96.299995,3386708158019341,1
1290,-15.299999,12.24,-174.72,56.879997,-10.8,-96.299995,3386708168018241,1
1291,-15.299999,12.48,-174.3,56.879997,-10.8,-96.299995,3386708178017107,1
1292,-15.54,12.78,-174.36,56.879997,-10.8,-96.299995,3386708188015973,1
1293,-15.36,12.78,-174.18,56.879997,-10.8,-96.299995,3386708198014839,1
1294,-15.24,12.9,-174.54,56.879997,-10.8,-96.299995,3386708208013639,1
1295,-15.179999,12.599999,-174.72,56.879997,-10.8,-96.299995,3386708218012505,1
1296,-15.299999,12.719999,-174.42,56.879997,-10.8,-96.299995,3386708228011371,1
1297,-15.24,12.719999,-174.84,56.879997,-10.8,-96.299995,3386708238010171,1
1298,-15.36,12.54,-174.78,56.879997,-10.8,-96.299995,3386708248009037,1
1299,-15.599999,12.48,-174.78,56.879997,-10.8,-96.299995,3386708258007903,1
1300,-15.78,12.179999,-174.54,56.879997,-10.8,-96.299995,3386708268006769,1
1301,-15.78,12.48,-174.23999,56.879997,-10.8,-96.299995,3386708278005635,1
1302,-15.9,12.48,-173.87999,56.879997,-10.8,-96.299995,3386708288004501,1
1303,-15.78,12.66,-173.81999,56.879997,-10.8,-96.299995,3386708298003367,1
1304,-15.9,12.96,-174.0,56.879997,-10.8,-96.299995,3386708308002233,1
1305,-15.78,12.66,-174.54,56.879997,-10.8,-96.299995,3386708318001033,1
1306,-15.66,12.66,-174.72,56.879997,-10.8,-96.299995,3386708327999899,1
1307,-15.78,12.36,-174.84,56.879997,-10.8,-96.299995,3386708337998765,1
1308,-15.599999,12.059999,-174.59999,56.879997,-10.8,-96.299995,3386708347997565,1
1309,-15.96,12.12,-174.59999,56.879997,-10.8,-96.299995,3386708357996431,1
1310,-16.26,12.24,-174.48,56.879997,-10.8,-96.299995,3386708367995264,1
1311,-16.56,12.78,-174.42,56.879997,-10.8,-96.299995,3386708377994030,1
1312,-16.8,12.96,-174.59999,56.879997,-10.8,-96.299995,3386708387992830,1
1313,-16.74,12.84,-174.84,56.879997,-10.8,-96.299995,3386708397991563,1
1314,-16.8,12.719999,-174.84,56.879997,-10.8,-96.299995,3386708407990296,1
1315,-16.26,12.24,-174.84,56.879997,-10.8,-96.299995,3386708417989029,1
1316,-16.14,12.179999,-175.14,56.879997,-10.8,-96.299995,3386708427987762,1
1317,-15.839999,12.54,-174.36,56.879997,-10.8,-96.299995,3386708437986495,1
1318,-15.42,12.719999,-174.72,56.879997,-10.8,-96.299995,3386708447985228,1
1319,-15.599999,12.96,-174.59999,56.879997,-10.8,-96.299995,3386708457983894,1
1320,-15.48,12.96,-174.48,56.879997,-10.8,-96.299995,3386708467982627,1
1321,-15.66,12.96,-174.78,56.879997,-10.8,-96.299995,3386708477981360,1
1322,-15.9,12.9,-174.72,56.879997,-10.8,-96.299995,3386708487980060,1
1323,-16.32,12.9,-174.84,56.879997,-10.8,-96.299995,3386708497978826,1
1324,-16.02,13.08,-174.84,56.879997,-10.8,-96.299995,3386708507977592,1
1325,-16.14,12.84,-174.78,56.879997,-10.8,-96.299995,3386708517976358,1
1326,-16.32,12.66,-174.66,56.879997,-10.8,-96.299995,3386708527975124,1
1327,-16.02,12.599999,-174.95999,56.879997,-10.8,-96.299995,3386708537973890,1
1328,-16.38,12.3,-175.2,56.879997,-10.8,-96.299995,3386708547972656,1
1329,-16.5,12.36,-175.56,56.879997,-10.8,-96.299995,3386708557971422,1
1330,-16.199999,12.36,-175.86,56.879997,-10.8,-96.299995,3386708567970122,1
1331,-16.32,12.3,-175.2,56.879997,-10.8,-96.299995,3386708577968888,1
1332,-16.199999,12.66,-175.2,56.879997,-10.8,-96.299995,3386708587967654,1
1333,-16.5,12.66,-174.95999,56.879997,-10.8,-96.299995,3386708597966354,1
1334,-16.26,12.54,-174.9,56.879997,-10.8,-96.299995,3386708607965120,1
1335,-16.56,12.719999,-174.95999,56.879997,-10.8,-96.299995,3386708617963886,1
1336,-16.56,12.66,-174.36,56.879997,-10.8,-96.299995,3386708627962586,1
1337,-16.5,12.78,-174.59999,56.879997,-10.8,-96.299995,3386708637961352,1
1338,-17.1,12.78,-174.42,56.879997,-10.8,-96.299995,3386708647960118,1
1339,-16.619999,12.9,-174.84,56.879997,-10.8,-96.299995,3386708657958884,1
1340,-16.44,12.54,-175.31999,56.879997,-10.8,-96.299995,3386708667957650,1
1341,-15.78,12.3,-175.14,56.879997,-10.8,-96.299995,3386708677956416,1
1342,-15.78,12.059999,-174.95999,56.879997,-10.8,-96.299995,3386708687955182,1
1343,-15.66,11.639999,-174.59999,56.879997,-10.8,-96.299995,3386708697953948,1
1344,-15.9,11.58,-174.59999,56.879997,-10.8,-96.299995,3386708707952648,1
1345,-16.08,11.82,-174.95999,56.879997,-10.8,-96.299995,3386708717951414,1
1346,-15.78,12.12,-175.2,56.879997,-10.8,-96.299995,3386708727950180,1
1347,-15.96,12.36,-175.2,56.879997,-10.8,-96.299995,3386708737948880,1
1348,-15.9,12.84,-175.01999,56.879997,-10.8,-96.299995,3386708747947646,1
1349,-15.96,12.54,-174.66,56.879997,-10.8,-96.299995,3386708757946412,1
1350,-15.9,12.66,-174.72,56.879997,-10.8,-96.299995,3386708767945178,1
1351,-15.9,12.96,-175.26,56.879997,-10.8,-96.299995,3386708777943944,1
1352,-15.719999,12.42,-175.44,56.879997,-10.8,-96.299995,3386708787942677,1
1353,-15.599999,12.78,-175.2,56.879997,-10.8,-96.299995,3386708797941410,1
1354,-15.599999,12.3,-174.72,56.879997,-10.8,-96.299995,3386708807940143,1
1355,-15.42,11.82,-174.42,56.879997,-10.8,-96.299995,3386708817938809,1
1356,-15.599999,12.179999,-174.72,56.879997,-10.8,-96.299995,3386708827937542,1
1357,-15.78,12.0,-175.26,56.879997,-10.8,-96.299995,3386708837936275,1
1358,-15.78,12.3,-175.68,56.879997,-10.8,-96.299995,3386708847934941,1
1359,-16.199999,12.48,-175.62,56.879997,-10.8,-96.299995,3386708857933674,1
1360,-16.02,12.599999,-175.56,56.879997,-10.8,-96.299995,3386708867932407,1
1361,-15.66,12.54,-175.26,56.879997,-10.8,-96.299995,3386708877931073,1
1362,-15.719999,12.719999,-175.01999,56.879997,-10.8,-96.299995,3386708887929806,1
1363,-15.599999,12.9,-175.37999,56.879997,-10.8,-96.299995,3386708897928539,1
1364,-16.14,12.96,-175.37999,56.879997,-10.8,-96.299995,3386708907927272,1
1365,-16.14,13.139999,-175.2,56.879997,-10.8,-96.299995,3386708917926038,1
1366,-15.78,13.38,-175.62,56.879997,-10.8,-96.299995,3386708927924804,1
1367,-15.48,13.0199995,-175.26,56.879997,-10.8,-96.299995,3386708937923570,1
1368,-14.639999,12.9,-175.31999,56.879997,-10.8,-96.299995,3386708947922336,1
1369,-14.82,12.84,-175.56,56.879997,-10.8,-96.299995,3386708957921036,1
1370,-14.94,12.719999,-175.2,56.879997,-10.8,-96.299995,3386708967919802,1
1371,-15.0,12.78,-175.01999,56.879997,-10.8,-96.299995,3386708977918568,1
1372,-15.66,12.84,-174.59999,56.879997,-10.8,-96.299995,3386708987917268,1
1373,-15.66,12.719999,-174.23999,56.879997,-10.8,-96.299995,3386708997916034,1
1374,-15.839999,12.42,-174.42,56.879997,-10.8,-96.299995,3386709007914800,1
1375,-15.839999,12.42,-174.84,56.879997,-10.8,-96.299995,3386709017913566,1
1376,-15.42,12.42,-175.14,56.879997,-10.8,-96.299995,3386709027912332,1
1377,-15.36,12.48,-175.2,56.879997,-10.8,-96.299995,3386709037911098,1
1378,-15.48,12.66,-175.31999,56.879997,-10.8,-96.299995,3386709047909864,1
1379,-15.78,12.66,-175.31999,56.879997,-10.8,-96.299995,3386709057908630,1
1380,-16.08,12.179999,-175.68,56.879997,-10.8,-96.299995,3386709067907330,1
1381,-16.08,12.24,-175.73999,56.879997,-10.8,-96.299995,3386709077906096,1
1382,-16.26,12.42,-175.2,56.879997,-10.8,-96.299995,3386709087904862,1
1383,-16.08,12.24,-174.9,56.879997,-10.8,-96.299995,3386709097903562,1
1384,-15.48,12.42,-174.72,56.879997,-10.8,-96.299995,3386709107902328,1
1385,-15.179999,12.36,-174.59999,56.879997,-10.8,-96.299995,3386709117901128,1
1386,-15.24,11.94,-174.9,56.879997,-10.8,-96.299995,3386709127899961,1
1387,-15.42,12.12,-174.95999,56.879997,-10.8,-96.299995,3386709137898861,1
1388,-15.599999,11.94,-175.2,56.879997,-10.8,-96.299995,3386709147897827,1
1389,-15.78,11.94,-175.14,56.879997,-10.8,-96.299995,3386709157896793,1
1390,-15.599999,12.0,-175.08,56.879997,-10.8,-96.299995,3386709167895793,1
1391,-15.719999,11.94,-174.9,56.879997,-10.8,-96.299995,3386709177894826,1
1392,-15.78,12.54,-174.72,56.879997,-10.8,-96.299995,3386709187893859,1
1393,-16.08,12.48,-174.9,56.879997,-10.8,-96.299995,3386709197892925,1
1394,-16.08,12.48,-175.26,56.879997,-10.8,-96.299995,3386709207891991,1
1395,-15.96,13.0199995,-175.14,56.879997,-10.8,-96.299995,3386709217891091,1
1396,-16.02,13.2,-174.66,56.879997,-10.8,-96.299995,3386709227890191,1
1397,-15.96,13.0199995,-174.48,56.879997,-10.8,-96.299995,3386709237889224,1
1398,-16.08,13.2,-174.48,56.879997,-10.8,-96.299995,3386709247888324,1
1399,-15.96,12.54,-174.95999,56.879997,-10.8,-96.299995,3386709257887424,1
1400,-16.56,11.94,-175.01999,56.879997,-10.8,-96.299995,3386709267886524,1
1401,-16.38,12.12,-175.01999,56.879997,-10.8,-96.299995,3386709277885624,1
1402,-16.08,12.12,-174.78,56.879997,-10.8,-96.299995,3386709287884724,1
1403,-16.02,12.3,-174.72,56.879997,-10.8,-96.299995,3386709297883824,1
1404,-15.24,12.599999,-174.72,56.879997,-10.8,-96.299995,3386709307882924,1
1405,-15.66,12.9,-174.66,56.879997,-10.8,-96.299995,3386709317881957,1
1406,-15.96,13.0199995,-174.84,56.879997,-10.8,-96.299995,3386709327881057,1
1407,-16.02,13.2,-174.84,56.879997,-10.8,-96.299995,3386709337880157,1
1408,-16.02,13.0199995,-175.26,56.879997,-10.8,-96.299995,3386709347879190,1
1409,-15.719999,12.599999,-175.31999,56.879997,-10.8,-96.299995,3386709357878290,1
1410,-15.719999,12.54,-175.2,56.879997,-10.8,-96.299995,3386709367877390,1
1411,-15.66,12.24,-174.9,56.879997,-10.8,-96.299995,3386709377876423,1
1412,-15.9,11.88,-174.84,56.879997,-10.8,-96.299995,3386709387875523,1
1413,-15.96,12.12,-175.2,56.879997,-10.8,-96.299995,3386709397874623,1
1414,-15.66,11.94,-175.14,56.879997,-10.8,-96.299995,3386709407873723,1
1415,-15.9,12.0,-175.44,56.879997,-10.8,-96.299995,3386709417872789,1
1416,-16.14,12.54,-175.26,56.879997,-10.8,-96.299995,3386709427871755,1
1417,-16.32,12.42,-174.9,56.879997,-10.8,-96.299995,3386709437870721,1
1418,-16.38,12.9,-175.08,56.879997,-10.8,-96.299995,3386709447869621,1
1419,-16.26,12.78,-174.9,56.879997,-10.8,-96.299995,3386709457868454,1
1420,-15.96,12.719999,-175.08,56.879997,-10.8,-96.299995,3386709467867320,1
1421,-15.719999,12.599999,-175.5,56.879997,-10.8,-96.299995,3386709477866153,1
1422,-15.599999,12.059999,-175.26,56.879997,-10.8,-96.299995,3386709487864919,1
1423,-15.599999,12.42,-175.56,56.879997,-10.8,-96.299995,3386709497863719,1
1424,-15.839999,12.24,-175.56,56.879997,-10.8,-96.299995,3386709507862452,1
1425,-15.839999,12.36,-175.44,56.879997,-10.8,-96.299995,3386709517861185,1
1426,-15.839999,12.599999,-175.73999,56.879997,-10.8,-96.299995,3386709527859918,1
1427,-15.299999,12.48,-175.73999,56.879997,-10.8,-96.299995,3386709537858651,1
1428,-15.24,12.719999,-175.68,56.879997,-10.8,-96.299995,3386709547857384,1
1429,-15.48,12.66,-175.31999,56.879997,-10.8,-96.299995,3386709557856150,1
1430,-15.66,12.24,-175.2,56.879997,-10.8,-96.299995,3386709567854850,1
1431,-16.08,11.7,-174.84,56.879997,-10.8,-96.299995,3386709577853616,1
1432,-15.96,11.639999,-175.01999,56.879997,-10.8,-96.299995,3386709587852382,1
1433,-15.839999,11.7,-175.31999,56.879997,-10.8,-96.299995,3386709597851082,1
1434,-15.96,12.179999,-175.44,56.879997,-10.8,-96.299995,3386709607849848,1
1435,-15.719999,12.66,-175.56,56.879997,-10.8,-96.299995,3386709617848614,1
1436,-15.839999,12.66,-175.73999,56.879997,-10.8,-96.299995,3386709627847314,1
1437,-15.78,12.599999,-175.73999,56.879997,-10.8,-96.299995,3386709637846080,1
1438,-15.299999,12.54,-175.62,56.879997,-10.8,-96.299995,3386709647844846,1
1439,-15.66,12.54,-175.8,56.879997,-10.8,-96.299995,3386709657843612,1
1440,-15.66,12.3,-175.62,56.879997,-10.8,-96.299995,3386709667842378,1
1441,-15.54,12.48,-175.62,56.879997,-10.8,-96.299995,3386709677841144,1
1442,-15.9,12.3,-175.62,56.879997,-10.8,-96.299995,3386709687839910,1
1443,-15.96,12.66,-175.31999,56.879997,-10.8,-96.299995,3386709697838676,1
1444,-15.96,12.96,-175.14,56.879997,-10.8,-96.299995,3386709707837376,1
1445,-16.199999,12.78,-174.9,56.879997,-10.8,-96.299995,3386709717836142,1
1446,-16.199999,12.42,-175.2,56.879997,-10.8,-96.299995,3386709727834908,1
1447,-15.96,12.12,-175.26,56.879997,-10.8,-96.299995,3386709737833608,1
1448,-15.599999,12.12,-175.26,56.879997,-10.8,-96.299995,3386709747832374,1
1449,-15.42,12.24,-175.37999,56.879997,-10.8,-96.299995,3386709757831140,1
1450,-15.179999,12.66,-175.14,56.879997,-10.8,-96.299995,3386709767829906,1
1451,-15.24,12.599999,-175.01999,56.879997,-10.8,-96.299995,3386709777828672,1
1452,-15.299999,12.3,-175.2,56.879997,-10.8,-96.299995,3386709787827438,1
1453,-14.94,12.36,-175.08,56.879997,-10.8,-96.299995,3386709797826204,1
1454,-15.0,12.66,-174.78,56.879997,-10.8,-96.299995,3386709807824970,1
1455,-14.88,12.66,-175.01999,56.879997,-10.8,-96.299995,3386709817823670,1
1456,-15.24,12.719999,-174.95999,56.879997,-10.8,-96.299995,3386709827822436,1
1457,-15.839999,12.9,-174.84,56.879997,-10.8,-96.299995,3386709837821202,1
1458,-16.26,12.78,-174.9,56.879997,-10.8,-96.299995,3386709847819902,1
1459,-16.32,13.08,-175.37999,56.879997,-10.8,-96.299995,3386709857818635,1
1460,-16.02,13.2,-175.37999,56.879997,-10.8,-96.299995,3386709867817368,1
1461,-16.02,13.259999,-175.56,56.879997,-10.8,-96.299995,3386709877816034,1
1462,-15.66,13.139999,-176.04,56.879997,-10.8,-96.299995,3386709887814767,1
1463,-15.9,12.78,-175.2,56.879997,-10.8,-96.299995,3386709897813500,1
1464,-15.599999,12.42,-175.37999,56.879997,-10.8,-96.299995,3386709907812233,1
1465,-14.94,12.3,-175.73999,56.879997,-10.8,-96.299995,3386709917810966,1
1466,-14.88,12.059999,-175.8,56.879997,-10.8,-96.299995,3386709927809699,1
1467,-14.5199995,12.12,-175.86,56.879997,-10.8,-96.299995,3386709937808432,1
1468,-14.88,12.36,-175.68,56.879997,-10.8,-96.299995,3386709947807165,1
1469,-15.54,12.24,-175.56,56.879997,-10.8,-96.299995,3386709957805831,1
1470,-15.719999,12.42,-175.08,56.879997,-10.8,-96.299995,3386709967804564,1
1471,-15.839999,12.54,-175.2,56.879997,-10.8,-96.299995,3386709977803330,1
1472,-15.78,12.96,-175.44,56.879997,-10.8,-96.299995,3386709987802030,1
1473,-15.599999,12.84,-175.37999,56.879997,-10.8,-96.299995,3386709997800796,1
1474,-15.599999,12.66,-175.56,56.879997,-10.8,-96.299995,3386710007799562,1
1475,-15.599999,12.48,-175.98,56.879997,-10.8,-96.299995,3386710017798328,1
1476,-15.719999,12.179999,-175.31999,56.879997,-10.8,-96.299995,3386710027797094,1
1477,-15.42,12.42,-175.31999,56.879997,-10.8,-96.299995,3386710037795860,1
1478,-15.24,12.66,-175.08,56.879997,-10.8,-96.299995,3386710047794626,1
1479,-15.54,12.66,-174.72,56.879997,-10.8,-96.299995,3386710057793392,1
1480,-15.42,12.48,-175.26,56.879997,-10.8,-96.299995,3386710067792092,1
1481,-15.42,12.42,-175.2,56.879997,-10.8,-96.299995,3386710077790858,1
1482,-15.54,12.54,-175.01999,56.879997,-10.8,-96.299995,3386710087789624,1
1483,-15.179999,12.84,-174.78,56.879997,-10.8,-96.299995,3386710097788324,1
1484,-15.36,12.78,-174.59999,56.879997,-10.8,-96.299995,3386710107787090,1
1485,-15.54,12.42,-175.08,56.879997,-10.8,-96.299995,3386710117785856,1
1486,-15.42,12.12,-175.37999,56.879997,-10.8,-96.299995,3386710127784556,1
1487,-15.66,12.0,-175.68,56.879997,-10.8,-96.299995,3386710137783322,1
1488,-15.42,12.12,-175.8,56.879997,-10.8,-96.299995,3386710147782088,1
1489,-15.24,12.3,-175.62,56.879997,-10.8,-96.299995,3386710157780854,1
1490,-15.48,12.3,-175.92,56.879997,-10.8,-96.299995,3386710167779620,1
1491,-15.48,12.48,-175.86,56.879997,-10.8,-96.299995,3386710177778386,1
1492,-15.719999,12.599999,-175.92,56.879997,-10.8,-96.299995,3386710187777152,1
1493,-16.26,12.719999,-175.5,56.879997,-10.8,-96.299995,3386710197775918,1
1494,-16.38,13.0199995,-175.08,56.879997,-10.8,-96.299995,3386710207774651,1
1495,-16.38,12.96,-175.26,56.879997,-10.8,-96.299995,3386710217773451,1
1496,-16.02,12.96,-175.01999,56.879997,-10.8,-96.299995,3386710227772351,1
1497,-15.9,12.9,-175.31999,56.879997,-10.8,-96.299995,3386710237771251,1
1498,-15.9,12.48,-174.9,56.879997,-10.8,-96.299995,3386710247770217,1
1499,-16.02,12.059999,-174.54,56.879997,-10.8,-96.299995,3386710257769217,1
1500,-16.199999,12.3,-175.08,56.879997,-10.8,-96.299995,3386710267768217,1
1501,-16.08,11.639999,-174.9,56.879997,-10.8,-96.299995,3386710277767217,1
1502,-16.14,11.94,-175.5,56.879997,-10.8,-96.299995,3386710287766283,1
1503,-15.9,12.48,-175.92,56.879997,-10.8,-96.299995,3386710297765349,1
1504,-15.839999,12.599999,-175.44,56.879997,-10.8,-96.299995,3386710307764415,1
1505,-15.48,13.5,-175.62,56.879997,-10.8,-96.299995,3386710317763415,1
1506,-15.48,13.08,-175.86,56.879997,-10.8,-96.299995,3386710327762481,1
1507,-15.48,12.9,-175.56,56.879997,-10.8,-96.299995,3386710337761547,1
1508,-15.42,12.48,-175.56,56.879997,-10.8,-96.299995,3386710347760547,1
1509,-15.719999,12.179999,-175.37999,56.879997,-10.8,-96.299995,3386710357759613,1
1510,-15.66,12.42,-174.9,56.879997,-10.8,-96.299995,3386710367758679,1
1511,-15.54,12.36,-175.2,56.879997,-10.8,-96.299995,3386710377757679,1
1512,-15.599999,12.54,-175.08,56.879997,-10.8,-96.299995,3386710387756745,1
1513,-15.54,12.78,-175.2,56.879997,-10.8,-96.299995,3386710397755811,1
1514,-15.299999,13.08,-175.44,56.879997,-10.8,-96.299995,3386710407754877,1
1515,-15.599999,13.0199995,-175.01999,56.879997,-10.8,-96.299995,3386710417753943,1
1516,-15.48,12.719999,-175.31999,56.879997,-10.8,-96.299995,3386710427753009,1
1517,-15.48,12.719999,-175.14,56.879997,-10.8,-96.299995,3386710437752075,1
1518,-15.48,12.3,-174.59999,56.879997,-10.8,-96.299995,3386710447751141,1
1519,-15.24,12.179999,-175.01999,56.879997,-10.8,-96.299995,3386710457750141,1
1520,-15.299999,12.12,-175.01999,56.879997,-10.8,-96.299995,3386710467749207,1
1521,-15.48,12.179999,-174.84,56.879997,-10.8,-96.299995,3386710477748273,1
1522,-15.66,12.3,-175.44,56.879997,-10.8,-96.299995,3386710487747273,1
1523,-15.599999,12.42,-175.14,56.879997,-10.8,-96.299995,3386710497746339,1
1524,-15.839999,12.48,-175.01999,56.879997,-10.8,-96.299995,3386710507745372,1
1525,-15.719999,12.12,-175.56,56.879997,-10.8,-96.299995,3386710517744405,1
1526,-15.719999,12.24,-175.01999,56.879997,-10.8,-96.299995,3386710527743338,1
1527,-16.199999,12.24,-175.2,56.879997,-10.8,-96.299995,3386710537742204,1
1528,-16.26,12.36,-175.26,56.879997,-10.8,-96.299995,3386710547741070,1
1529,-16.199999,12.179999,-174.84,56.879997,-10.8,-96.299995,3386710557739903,1
1530,-16.32,11.82,-175.2,56.879997,-10.8,-96.299995,3386710567738669,1
1531,-16.02,11.88,-175.01999,56.879997,-10.8,-96.299995,3386710577737469,1
1532,-15.66,11.5199995,-175.2,56.879997,-10.8,-96.299995,3386710587736202,1
1533,-15.719999,12.059999,-175.26,56.879997,-10.8,-96.299995,3386710597734868,1
1534,-15.719999,12.3,-175.31999,56.879997,-10.8,-96.299995,3386710607733601,1
1535,-16.02,12.12,-175.56,56.879997,-10.8,-96.299995,3386710617732334,1
1536,-16.02,12.719999,-175.44,56.879997,-10.8,-96.299995,3386710627731000,1
1537,-16.32,12.599999,-175.5,56.879997,-10.8,-96.299995,3386710637729733,1
1538,-16.08,12.599999,-175.31999,56.879997,-10.8,-96.299995,3386710647728466,1
1539,-16.26,13.139999,-175.08,56.879997,-10.8,-96.299995,3386710657727199,1
1540,-16.26,12.719999,-175.01999,56.879997,-10.8,-96.299995,3386710667725932,1
1541,-16.02,12.599999,-175.01999,56.879997,-10.8,-96.299995,3386710677724665,1
1542,-16.32,12.78,-174.9,56.879997,-10.8,-96.299995,3386710687723398,1
