,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1017,296.82,-319.91998,-620.82,39.48,-14.219999,1.68,251173842385722,1
1018,296.88,-320.03998,-621.0,39.48,-14.219999,1.68,251173850289774,1
1019,296.69998,-319.56,-621.24,39.48,-14.219999,1.68,251173858224345,1
1020,296.58,-319.32,-621.12,39.48,-14.219999,1.68,251173866189432,1
1021,296.46,-319.5,-621.54,39.48,-14.219999,1.68,251173874093485,1
1022,296.34,-319.38,-621.54,39.48,-14.219999,1.68,251173882028056,1
1023,296.4,-319.56,-621.54,39.48,-14.219999,1.68,251173889901591,1
1024,296.34,-319.56,-621.72,39.48,-14.219999,1.68,251173897775126,1
1025,296.58,-319.8,-621.3,39.48,-14.219999,1.68,251173905770731,1
1026,296.69998,-319.44,-620.82,39.48,-14.219999,1.68,251173913644266,1
1027,296.34,-320.03998,-620.33997,39.48,-14.219999,1.68,251173921853495,1
1028,296.52,-320.28,-620.1,39.48,-14.219999,1.68,251173929757548,1
1029,296.46,-319.86,-620.16,39.48,-14.219999,1.68,251173937417460,1
1030,296.58,-320.16,-620.27997,39.48,-14.219999,1.68,251173945382548,1
1031,297.24,-319.68,-620.57996,39.48,-14.219999,1.68,251173953317118,1
1032,297.18,-319.68,-621.18,39.48,-14.219999,1.68,251173961282206,1
1033,297.3,-319.86,-621.12,39.48,-14.219999,1.68,251173969125223,1
1034,297.12,-320.34,-621.24,39.48,-14.219999,1.68,251173977090311,1
1035,297.0,-320.16,-621.48,39.48,-14.219999,1.68,251173985085917,1
1036,297.18,-320.1,-620.82,39.48,-14.219999,1.68,251173993020487,1
1037,297.06,-320.28,-620.64,39.48,-14.219999,1.68,251174000955057,1
1038,297.0,-320.03998,-620.64,39.48,-14.219999,1.68,251174008597303,1
1039,296.88,-320.34,-620.22,39.48,-14.219999,1.68,251174016501355,1
1040,296.88,-320.22,-620.22,39.48,-14.219999,1.68,251174024496961,1
1041,296.94,-320.1,-620.45996,39.48,-14.219999,1.68,251174032431531,1
1042,297.24,-319.56,-620.39996,39.48,-14.219999,1.68,251174040396619,1
1043,296.94,-319.32,-620.57996,39.48,-14.219999,1.68,251174048270154,1
1044,296.69998,-319.5,-620.82,39.48,-14.219999,1.68,251174056204725,1
1045,296.88,-319.44,-621.06,39.48,-14.219999,1.68,251174064169812,1
1046,296.46,-319.32,-621.0,39.48,-14.219999,1.68,251174072104383,1
1047,297.06,-320.03998,-621.12,39.48,-14.219999,1.68,251174080038953,1
1048,297.66,-319.86,-620.94,39.48,-14.219999,1.68,251174087912488,1
1049,297.36,-319.8,-620.7,39.48,-14.219999,1.68,251174095847058,1
1050,297.66,-320.58,-621.12,39.48,-14.219999,1.68,251174103812146,1
1051,297.0,-320.1,-620.82,39.48,-14.219999,1.68,251174111716199,1
1052,296.75998,-319.97998,-620.39996,39.48,-14.219999,1.68,251174119681287,1
1053,296.88,-319.97998,-620.45996,39.48,-14.219999,1.68,251174127554822,1
1054,296.88,-319.32,-620.16,39.48,-14.219999,1.68,251174135489392,1
1055,296.94,-319.13998,-620.88,39.48,-14.219999,1.68,251174143454480,1
1056,296.69998,-319.25998,-621.48,39.48,-14.219999,1.68,251174151389051,1
1057,296.75998,-319.25998,-621.66,39.48,-14.219999,1.68,251174159354139,1
1058,296.52,-319.74,-621.36,39.48,-14.219999,1.68,251174167258191,1
1059,296.75998,-319.32,-621.24,39.48,-14.219999,1.68,251174175192762,1
1060,297.0,-319.44,-621.24,39.48,-14.219999,1.68,251174183188367,1
1061,296.52,-319.44,-620.94,39.48,-14.219999,1.68,251174191122937,1
1062,296.94,-319.32,-620.51996,39.48,-14.219999,1.68,251174199088025,1
1063,297.36,-319.38,-620.39996,39.48,-14.219999,1.68,251174207205701,1
1064,296.88,-319.44,-620.45996,39.48,-14.219999,1.68,251174214896131,1
1065,297.41998,-319.38,-620.51996,39.48,-14.219999,1.68,251174222891736,1
1066,297.12,-319.13998,-621.36,39.48,-14.219999,1.68,251174230856824,1
1067,297.18,-319.38,-620.76,39.48,-14.219999,1.68,251174238821912,1
1068,297.47998,-319.32,-620.51996,39.48,-14.219999,1.68,251174246725965,1
1069,297.47998,-319.32,-620.51996,39.48,-14.219999,1.68,251174254660535,1
1070,297.9,-319.68,-620.1,39.48,-14.219999,1.68,251174262656141,1
1071,297.6,-320.1,-620.7,39.48,-14.219999,1.68,251174270590711,1
1072,297.54,-320.03998,-620.45996,39.48,-14.219999,1.68,251174278525281,1
1073,297.41998,-320.22,-620.22,39.48,-14.219999,1.68,251174286398816,1
1074,296.88,-319.97998,-620.64,39.48,-14.219999,1.68,251174294363904,1
1075,297.18,-319.8,-620.22,39.48,-14.219999,1.68,251174302359510,1
1076,296.63998,-319.56,-620.64,39.48,-14.219999,1.68,251174310294080,1
1077,297.12,-319.32,-620.51996,39.48,-14.219999,1.68,251174318503308,1
1078,297.72,-318.96,-620.16,39.48,-14.219999,1.68,251174326224256,1
1079,297.24,-318.96,-620.1,39.48,-14.219999,1.68,251174334158826,1
1080,297.54,-319.32,-620.39996,39.48,-14.219999,1.68,251174342368055,1
1081,297.06,-319.25998,-620.57996,39.48,-14.219999,1.68,251174350302625,1
1082,296.46,-319.86,-620.7,39.48,-14.219999,1.68,251174357962537,1
1083,296.69998,-319.74,-620.76,39.48,-14.219999,1.68,251174365836072,1
1084,296.69998,-319.62,-620.7,39.48,-14.219999,1.68,251174373740125,1
1085,296.58,-320.1,-621.0,39.48,-14.219999,1.68,251174381705213,1
1086,296.75998,-319.56,-620.82,39.48,-14.219999,1.68,251174389609266,1
1087,296.28,-319.91998,-621.0,39.48,-14.219999,1.68,251174397574353,1
1088,296.58,-319.62,-620.82,39.48,-14.219999,1.68,251174405417371,1
1089,296.88,-319.38,-620.45996,39.48,-14.219999,1.68,251174413351941,1
1090,297.0,-319.91998,-620.64,39.48,-14.219999,1.68,251174421317029,1
1091,297.24,-319.44,-620.88,39.48,-14.219999,1.68,251174429221082,1
1092,297.3,-319.86,-621.06,39.48,-14.219999,1.68,251174437186170,1
1093,297.06,-319.68,-621.54,39.48,-14.219999,1.68,251174445029187,1
1094,296.94,-319.13998,-621.54,39.48,-14.219999,1.68,251174452963758,1
1095,297.24,-319.19998,-621.54,39.48,-14.219999,1.68,251174460959363,1
1096,297.12,-319.25998,-621.42,39.48,-14.219999,1.68,251174468893933,1
1097,296.94,-319.44,-621.0,39.48,-14.219999,1.68,251174476859021,1
1098,296.82,-319.8,-620.88,39.48,-14.219999,1.68,251174484763074,1
1099,296.58,-320.03998,-620.82,39.48,-14.219999,1.68,251174492941785,1
1100,296.22,-320.28,-620.94,39.48,-14.219999,1.68,251174500693250,1
1101,296.63998,-320.34,-621.18,39.48,-14.219999,1.68,251174508658338,1
1102,296.58,-320.52,-621.06,39.48,-14.219999,1.68,251174516653943,1
1103,296.75998,-320.4,-621.06,39.48,-14.219999,1.68,251174524527478,1
1104,296.88,-319.86,-620.88,39.48,-14.219999,1.68,251174532462049,1
1105,296.69998,-319.74,-620.7,39.48,-14.219999,1.68,251174540427137,1
1106,297.36,-319.56,-620.76,39.48,-14.219999,1.68,251174548361707,1
1107,297.6,-319.38,-620.7,39.48,-14.219999,1.68,251174556296277,1
1108,297.66,-319.97998,-620.57996,39.48,-14.219999,1.68,251174564200330,1
1109,297.41998,-320.03998,-620.39996,39.48,-14.219999,1.68,251174572134900,1
1110,296.34,-320.03998,-620.64,39.48,-14.219999,1.68,251174580130506,1
1111,295.91998,-320.16,-620.39996,39.48,-14.219999,1.68,251174588034558,1
1112,295.91998,-319.8,-620.57996,39.48,-14.219999,1.68,251174595969129,1
1113,295.97998,-319.74,-620.76,39.48,-14.219999,1.68,251174603842664,1
1114,296.75998,-319.56,-620.76,39.48,-14.219999,1.68,251174611746717,1
1115,297.06,-320.03998,-620.82,39.48,-14.219999,1.68,251174619955945,1
1116,297.12,-319.68,-620.7,39.48,-14.219999,1.68,251174627646375,1
1117,297.06,-319.68,-620.76,39.48,-14.219999,1.68,251174635611463,1
1118,297.0,-319.97998,-620.88,39.48,-14.219999,1.68,251174643515516,1
1119,297.24,-319.86,-620.94,39.48,-14.219999,1.68,251174651450086,1
1120,297.41998,-319.97998,-621.06,39.48,-14.219999,1.68,251174659445691,1
1121,297.6,-319.86,-620.7,39.48,-14.219999,1.68,251174667410779,1
1122,297.24,-319.8,-620.82,39.48,-14.219999,1.68,251174675406385,1
1123,296.63998,-319.56,-620.94,39.48,-14.219999,1.68,251174683279920,1
1124,295.8,-320.22,-621.0,39.48,-14.219999,1.68,251174691183973,1
1125,296.22,-320.34,-621.66,39.48,-14.219999,1.68,251174699393201,1
1126,296.16,-320.28,-621.24,39.48,-14.219999,1.68,251174707083631,1
1127,296.88,-320.63998,-621.06,39.48,-14.219999,1.68,251174715048719,1
1128,297.24,-319.8,-620.76,39.48,-14.219999,1.68,251174723196912,1
1129,296.88,-320.03998,-620.76,39.48,-14.219999,1.68,251174731100965,1
1130,297.0,-320.1,-620.7,39.48,-14.219999,1.68,251174738852430,1
1131,296.46,-319.68,-620.94,39.48,-14.219999,1.68,251174746817517,1
1132,296.88,-319.74,-621.24,39.48,-14.219999,1.68,251174754782605,1
1133,296.69998,-319.62,-620.88,39.48,-14.219999,1.68,251174762625623,1
1134,296.52,-319.56,-621.06,39.48,-14.219999,1.68,251174770529676,1
1135,296.34,-319.56,-621.06,39.48,-14.219999,1.68,251174778738904,1
1136,295.91998,-319.86,-621.06,39.48,-14.219999,1.68,251174786429334,1
1137,296.04,-320.03998,-621.24,39.48,-14.219999,1.68,251174794333387,1
1138,296.1,-320.16,-621.06,39.48,-14.219999,1.68,251174802206922,1
1139,296.04,-320.03998,-621.12,39.48,-14.219999,1.68,251174810080457,1
1140,296.88,-319.97998,-620.7,39.48,-14.219999,1.68,251174818076062,1
1141,297.0,-319.44,-620.57996,39.48,-14.219999,1.68,251174825949598,1
1142,297.18,-319.25998,-620.64,39.48,-14.219999,1.68,251174833914685,1
1143,297.47998,-319.25998,-620.39996,39.48,-14.219999,1.68,251174841757703,1
1144,297.06,-319.25998,-620.33997,39.48,-14.219999,1.68,251174849692273,1
1145,297.06,-319.56,-620.33997,39.48,-14.219999,1.68,251174857657361,1
1146,297.54,-319.62,-620.16,39.48,-14.219999,1.68,251174865561414,1
1147,297.54,-319.5,-620.45996,39.48,-14.219999,1.68,251174873495984,1
1148,297.24,-319.5,-621.0,39.48,-14.219999,1.68,251174881369519,1
1149,297.06,-319.62,-620.94,39.48,-14.219999,1.68,251174889243055,1
1150,296.88,-319.5,-621.12,39.48,-14.219999,1.68,251174897238660,1
1151,297.12,-319.8,-620.82,39.48,-14.219999,1.68,251174905112195,1
1152,297.36,-319.68,-620.7,39.48,-14.219999,1.68,251174913077283,1
1153,297.47998,-319.13998,-621.06,39.48,-14.219999,1.68,251174921194959,1
1154,297.36,-319.38,-621.18,39.48,-14.219999,1.68,251174928824353,1
1155,296.94,-319.62,-621.24,39.48,-14.219999,1.68,251174936819959,1
1156,296.63998,-319.86,-620.94,39.48,-14.219999,1.68,251174944937635,1
1157,296.75998,-320.28,-620.82,39.48,-14.219999,1.68,251174952658582,1
1158,296.52,-319.91998,-620.51996,39.48,-14.219999,1.68,251174960562635,1
1159,296.52,-319.8,-621.12,39.48,-14.219999,1.68,251174968497205,1
1160,296.69998,-319.68,-621.6,39.48,-14.219999,1.68,251174976492810,1
1161,296.28,-319.8,-621.42,39.48,-14.219999,1.68,251174984427381,1
1162,296.22,-320.1,-621.66,39.48,-14.219999,1.68,251174992392469,1
1163,296.16,-320.1,-621.54,39.48,-14.219999,1.68,251175000235486,1
1164,296.22,-319.97998,-621.54,39.48,-14.219999,1.68,251175008139539,1
1165,296.69998,-319.5,-621.66,39.48,-14.219999,1.68,251175016348767,1
1166,297.3,-319.13998,-621.6,39.48,-14.219999,1.68,251175024008680,1
1167,297.41998,-319.02,-620.94,39.48,-14.219999,1.68,251175032187391,1
1168,297.54,-318.6,-620.51996,39.48,-14.219999,1.68,251175039816785,1
1169,297.36,-318.9,-620.39996,39.48,-14.219999,1.68,251175047720838,1
1170,296.75998,-319.13998,-620.27997,39.48,-14.219999,1.68,251175055685926,1
1171,297.41998,-319.13998,-620.64,39.48,-14.219999,1.68,251175063651014,1
1172,297.18,-319.5,-621.12,39.48,-14.219999,1.68,251175071829725,1
1173,297.06,-319.91998,-620.94,39.48,-14.219999,1.68,251175079733777,1
1174,297.0,-319.91998,-621.3,39.48,-14.219999,1.68,251175087393689,1
1175,296.4,-319.97998,-621.06,39.48,-14.219999,1.68,251175095358777,1
1176,296.75998,-320.03998,-620.22,39.48,-14.219999,1.68,251175103323865,1
1177,296.75998,-319.5,-620.39996,39.48,-14.219999,1.68,251175111288953,1
1178,296.63998,-319.56,-620.16,39.48,-14.219999,1.68,251175119193006,1
1179,296.69998,-319.44,-620.7,39.48,-14.219999,1.68,251175127158094,1
1180,296.88,-319.56,-621.3,39.48,-14.219999,1.68,251175135397840,1
1181,297.0,-319.91998,-620.94,39.48,-14.219999,1.68,251175143057752,1
1182,297.3,-319.74,-620.64,39.48,-14.219999,1.68,251175150992322,1
1183,296.88,-319.8,-620.7,39.48,-14.219999,1.68,251175158865857,1
1184,296.46,-319.86,-620.64,39.48,-14.219999,1.68,251175166800428,1
1185,296.28,-319.5,-621.06,39.48,-14.219999,1.68,251175174765516,1
1186,296.04,-319.62,-621.48,39.48,-14.219999,1.68,251175182669568,1
1187,296.52,-319.44,-621.3,39.48,-14.219999,1.68,251175190604139,1
1188,296.63998,-319.8,-621.0,39.48,-14.219999,1.68,251175198721814,1
1189,296.69998,-320.22,-621.36,39.48,-14.219999,1.68,251175206351209,1
1190,296.4,-320.1,-621.3,39.48,-14.219999,1.68,251175214560437,1
1191,296.28,-319.8,-621.0,39.48,-14.219999,1.68,251175222250867,1
1192,296.16,-319.19998,-621.06,39.48,-14.219999,1.68,251175230185437,1
1193,296.1,-319.08,-620.45996,39.48,-14.219999,1.68,251175238058973,1
1194,296.34,-319.13998,-619.92,39.48,-14.219999,1.68,251175245993543,1
1195,296.34,-319.56,-620.1,39.48,-14.219999,1.68,251175253958631,1
1196,296.34,-319.68,-620.1,39.48,-14.219999,1.68,251175261893201,1
1197,296.75998,-319.68,-620.51996,39.48,-14.219999,1.68,251175269827771,1
1198,296.52,-319.68,-620.94,39.48,-14.219999,1.68,251175277701307,1
1199,296.4,-319.74,-620.7,39.48,-14.219999,1.68,251175285574842,1
1200,296.28,-319.86,-620.76,39.48,-14.219999,1.68,251175293509412,1
1201,296.4,-319.97998,-620.39996,39.48,-14.219999,1.68,251175301413465,1
1202,297.18,-319.86,-620.45996,39.48,-14.219999,1.68,251175309378553,1
1203,297.24,-320.1,-620.39996,39.48,-14.219999,1.68,251175317221570,1
1204,297.36,-320.4,-620.88,39.48,-14.219999,1.68,251175325339246,1
1205,296.94,-320.4,-621.48,39.48,-14.219999,1.68,251175333090711,1
1206,296.69998,-320.58,-621.18,39.48,-14.219999,1.68,251175341055799,1
1207,296.94,-320.28,-621.36,39.48,-14.219999,1.68,251175349265027,1
1208,296.82,-319.8,-621.36,39.48,-14.219999,1.68,251175356985975,1
1209,297.12,-319.8,-620.76,39.48,-14.219999,1.68,251175364951062,1
1210,297.0,-319.56,-621.0,39.48,-14.219999,1.68,251175372946668,1
1211,296.4,-319.86,-621.3,39.48,-14.219999,1.68,251175381125379,1
1212,296.75998,-319.97998,-620.88,39.48,-14.219999,1.68,251175388815808,1
1213,296.28,-319.8,-620.57996,39.48,-14.219999,1.68,251175396658826,1
1214,295.86,-319.91998,-620.76,39.48,-14.219999,1.68,251175404593396,1
1215,296.28,-319.38,-620.51996,39.48,-14.219999,1.68,251175412833142,1
1216,295.91998,-319.44,-620.64,39.48,-14.219999,1.68,251175420493055,1
1217,296.04,-319.44,-621.06,39.48,-14.219999,1.68,251175428458142,1
1218,296.75998,-319.13998,-621.0,39.48,-14.219999,1.68,251175436301160,1
1219,296.75998,-319.44,-620.88,39.48,-14.219999,1.68,251175444235730,1
1220,296.88,-319.32,-620.82,39.48,-14.219999,1.68,251175452200818,1
1221,296.69998,-319.32,-620.88,39.48,-14.219999,1.68,251175460135389,1
1222,296.46,-319.56,-620.76,39.48,-14.219999,1.68,251175468069959,1
1223,296.22,-319.8,-620.33997,39.48,-14.219999,1.68,251175476157117,1
1224,296.63998,-319.74,-620.16,39.48,-14.219999,1.68,251175484030652,1
1225,297.0,-319.74,-619.74,39.48,-14.219999,1.68,251175491782117,1
1226,296.58,-319.44,-620.04,39.48,-14.219999,1.68,251175499716687,1
1227,296.69998,-319.13998,-620.82,39.48,-14.219999,1.68,251175507681775,1
1228,296.46,-319.19998,-620.88,39.48,-14.219999,1.68,251175515585828,1
1229,296.16,-319.08,-621.36,39.48,-14.219999,1.68,251175523520398,1
1230,296.46,-319.32,-621.0,39.48,-14.219999,1.68,251175531485486,1
1231,296.63998,-319.08,-620.22,39.48,-14.219999,1.68,251175539420057,1
1232,296.4,-319.02,-620.22,39.48,-14.219999,1.68,251175547354627,1
1233,296.4,-319.08,-619.98,39.48,-14.219999,1.68,251175555228162,1
1234,296.52,-319.19998,-619.8,39.48,-14.219999,1.68,251175563132215,1
1235,296.46,-319.44,-620.64,39.48,-14.219999,1.68,251175571097303,1
1236,296.4,-319.74,-620.51996,39.48,-14.219999,1.68,251175579001355,1
1237,297.0,-319.74,-620.7,39.48,-14.219999,1.68,251175586935926,1
1238,296.88,-319.74,-621.06,39.48,-14.219999,1.68,251175594809461,1
1239,297.12,-319.74,-620.76,39.48,-14.219999,1.68,251175602713514,1
1240,297.41998,-319.56,-620.94,39.48,-14.219999,1.68,251175610709119,1
1241,297.3,-319.8,-620.7,39.48,-14.219999,1.68,251175618582654,1
1242,297.47998,-319.8,-620.45996,39.48,-14.219999,1.68,251175626547742,1
1243,297.12,-319.74,-620.22,39.48,-14.219999,1.68,251175634390760,1
1244,296.69998,-319.74,-620.64,39.48,-14.219999,1.68,251175642355848,1
1245,296.22,-320.1,-620.94,39.48,-14.219999,1.68,251175650595594,1
1246,296.1,-320.22,-621.42,39.48,-14.219999,1.68,251175658530164,1
1247,296.4,-320.34,-621.3,39.48,-14.219999,1.68,251175666251111,1
1248,296.52,-320.16,-620.76,39.48,-14.219999,1.68,251175674338269,1
1249,297.0,-319.44,-620.82,39.48,-14.219999,1.68,251175681967664,1
1250,297.12,-318.78,-620.45996,39.48,-14.219999,1.68,251175690207410,1
1251,297.0,-318.66,-620.76,39.48,-14.219999,1.68,251175697897840,1
1252,297.24,-318.96,-620.7,39.48,-14.219999,1.68,251175705862928,1
1253,296.75998,-319.44,-620.39996,39.48,-14.219999,1.68,251175713950086,1
1254,295.91998,-319.68,-620.04,39.48,-14.219999,1.68,251175721640516,1
1255,295.5,-319.68,-620.33997,39.48,-14.219999,1.68,251175729636121,1
1256,295.62,-319.62,-620.39996,39.48,-14.219999,1.68,251175737570691,1
1257,295.74,-319.32,-620.45996,39.48,-14.219999,1.68,251175745535779,1
1258,296.46,-319.44,-620.94,39.48,-14.219999,1.68,251175753683973,1
1259,297.06,-319.25998,-620.88,39.48,-14.219999,1.68,251175761343885,1
1260,297.06,-319.13998,-621.42,39.48,-14.219999,1.68,251175769308973,1
1261,297.18,-319.08,-621.72,39.48,-14.219999,1.68,251175777243543,1
1262,297.12,-319.32,-621.66,39.48,-14.219999,1.68,251175785178113,1
1263,296.75998,-319.44,-621.48,39.48,-14.219999,1.68,251175793021131,1
1264,296.63998,-319.68,-621.18,39.48,-14.219999,1.68,251175800925183,1
1265,296.63998,-319.86,-620.82,39.48,-14.219999,1.68,251175809134412,1
1266,296.46,-319.8,-620.82,39.48,-14.219999,1.68,251175816824842,1
1267,296.52,-320.1,-620.64,39.48,-14.219999,1.68,251175824728894,1
1268,296.4,-320.1,-620.88,39.48,-14.219999,1.68,251175832602430,1
1269,296.58,-320.03998,-621.0,39.48,-14.219999,1.68,251175840506482,1
1270,297.0,-320.16,-620.76,39.48,-14.219999,1.68,251175848441053,1
1271,297.24,-319.91998,-620.7,39.48,-14.219999,1.68,251175856345105,1
1272,297.18,-319.8,-620.22,39.48,-14.219999,1.68,251175864310193,1
1273,297.06,-319.68,-620.04,39.48,-14.219999,1.68,251175872153211,1
1274,296.52,-319.38,-620.22,39.48,-14.219999,1.68,251175880087781,1
1275,296.34,-319.38,-620.51996,39.48,-14.219999,1.68,251175888052869,1
1276,296.46,-319.38,-621.0,39.48,-14.219999,1.68,251175895987439,1
1277,296.46,-319.74,-620.82,39.48,-14.219999,1.68,251175903922010,1
1278,296.69998,-319.74,-620.88,39.48,-14.219999,1.68,251175911826062,1
1279,296.75998,-319.97998,-620.64,39.48,-14.219999,1.68,251175919760633,1
1280,296.88,-320.1,-620.45996,39.48,-14.219999,1.68,251175927725721,1
1281,296.88,-319.74,-621.0,39.48,-14.219999,1.68,251175935660291,1
1282,297.18,-320.03998,-620.76,39.48,-14.219999,1.68,251175943594861,1
1283,296.88,-319.91998,-620.51996,39.48,-14.219999,1.68,251175951468396,1
1284,296.4,-319.56,-620.1,39.48,-14.219999,1.68,251175959372449,1
1285,296.63998,-319.74,-620.22,39.48,-14.219999,1.68,251175967337537,1
1286,296.34,-319.5,-620.64,39.48,-14.219999,1.68,251175975241590,1
1287,296.94,-319.91998,-620.76,39.48,-14.219999,1.68,251175983206678,1
1288,297.3,-320.34,-620.64,39.48,-14.219999,1.68,251175991049695,1
1289,297.3,-320.28,-620.33997,39.48,-14.219999,1.68,251175998984266,1
1290,297.12,-320.4,-620.04,39.48,-14.219999,1.68,251176006949353,1
1291,297.24,-319.68,-620.45996,39.48,-14.219999,1.68,251176015128064,1
1292,297.36,-319.32,-621.24,39.48,-14.219999,1.68,251176022818494,1
1293,297.41998,-319.56,-621.3,39.48,-14.219999,1.68,251176030661512,1
1294,297.9,-319.8,-621.77997,39.48,-14.219999,1.68,251176038596082,1
1295,297.78,-320.1,-621.89996,39.48,-14.219999,1.68,251176046591687,1
1296,297.41998,-320.1,-621.48,39.48,-14.219999,1.68,251176054526258,1
1297,297.54,-319.5,-621.77997,39.48,-14.219999,1.68,251176062460828,1
1298,297.3,-319.44,-621.54,39.48,-14.219999,1.68,251176070364881,1
1299,296.82,-319.44,-621.3,39.48,-14.219999,1.68,251176078299451,1
1300,296.75998,-319.56,-621.54,39.48,-14.219999,1.68,251176086264539,1
1301,296.82,-319.8,-621.48,39.48,-14.219999,1.68,251176094168592,1
1302,296.88,-319.74,-621.12,39.48,-14.219999,1.68,251176102347303,1
1303,297.18,-319.62,-621.0,39.48,-14.219999,1.68,251176110037732,1
1304,297.3,-319.56,-620.51996,39.48,-14.219999,1.68,251176117972303,1
1305,296.94,-319.56,-620.27997,39.48,-14.219999,1.68,251176125937391,1
1306,296.88,-319.44,-620.51996,39.48,-14.219999,1.68,251176133871961,1
1307,297.06,-319.44,-620.64,39.48,-14.219999,1.68,251176141806531,1
1308,296.94,-319.19998,-620.51996,39.48,-14.219999,1.68,251176149710584,1
1309,297.0,-319.38,-620.57996,39.48,-14.219999,1.68,251176157645154,1
1310,297.0,-319.38,-620.04,39.48,-14.219999,1.68,251176165610242,1
1311,297.0,-319.38,-619.98,39.48,-14.219999,1.68,251176173514295,1
1312,297.41998,-319.97998,-620.57996,39.48,-14.219999,1.68,251176181479383,1
1313,297.24,-320.03998,-620.45996,39.48,-14.219999,1.68,251176189352918,1
1314,297.36,-320.28,-620.64,39.48,-14.219999,1.68,251176197287488,1
1315,297.12,-320.1,-620.82,39.48,-14.219999,1.68,251176205283094,1
1316,297.0,-319.38,-620.82,39.48,-14.219999,1.68,251176213217664,1
1317,297.0,-318.78,-621.24,39.48,-14.219999,1.68,251176221396375,1
1318,297.0,-318.53998,-621.36,39.48,-14.219999,1.68,251176229117322,1
1319,296.88,-318.84,-621.06,39.48,-14.219999,1.68,251176237082410,1
1320,296.75998,-319.08,-620.64,39.48,-14.219999,1.68,251176245078016,1
1321,297.0,-319.56,-619.98,39.48,-14.219999,1.68,251176253256726,1
1322,296.94,-319.56,-620.27997,39.48,-14.219999,1.68,251176260947156,1
1323,296.88,-319.13998,-620.82,39.48,-14.219999,1.68,251176269034314,1
1324,296.94,-319.56,-620.94,39.48,-14.219999,1.68,251176276968885,1
1325,297.12,-319.56,-621.3,39.48,-14.219999,1.68,251176284689832,1
1326,296.82,-319.74,-621.24,39.48,-14.219999,1.68,251176292624402,1
1327,297.3,-319.97998,-620.51996,39.48,-14.219999,1.68,251176300558973,1
1328,297.54,-319.19998,-620.76,39.48,-14.219999,1.68,251176308463025,1
1329,297.54,-318.78,-620.16,39.48,-14.219999,1.68,251176316397596,1
1330,297.36,-318.3,-619.98,39.48,-14.219999,1.68,251176324362683,1
1331,297.12,-318.18,-620.04,39.48,-14.219999,1.68,251176332266736,1
1332,296.94,-318.78,-619.98,39.48,-14.219999,1.68,251176340231824,1
1333,296.4,-319.02,-620.57996,39.48,-14.219999,1.68,251176348074842,1
1334,296.4,-319.68,-620.7,39.48,-14.219999,1.68,251176356009412,1
1335,296.4,-319.86,-621.24,39.48,-14.219999,1.68,251176364005017,1
1336,296.58,-319.74,-620.88,39.48,-14.219999,1.68,251176371939588,1
1337,296.82,-319.8,-621.24,39.48,-14.219999,1.68,251176379904676,1
1338,297.06,-319.44,-621.18,39.48,-14.219999,1.68,251176387808728,1
1339,296.58,-319.74,-620.82,39.48,-14.219999,1.68,251176395743299,1
1340,296.34,-319.86,-621.06,39.48,-14.219999,1.68,251176403708387,1
1341,296.28,-319.8,-620.82,39.48,-14.219999,1.68,251176411642957,1
1342,296.52,-320.16,-620.82,39.48,-14.219999,1.68,251176419638562,1
1343,297.18,-319.68,-621.0,39.48,-14.219999,1.68,251176427542615,1
1344,296.94,-319.74,-620.64,39.48,-14.219999,1.68,251176435446668,1
1345,296.94,-319.5,-620.51996,39.48,-14.219999,1.68,251176443411756,1
1346,297.0,-319.13998,-620.33997,39.48,-14.219999,1.68,251176451346326,1
1347,296.88,-319.68,-620.64,39.48,-14.219999,1.68,251176459311414,1
1348,296.75998,-319.62,-621.0,39.48,-14.219999,1.68,251176467215467,1
1349,297.06,-319.97998,-620.94,39.48,-14.219999,1.68,251176475150037,1
1350,297.0,-319.68,-620.94,39.48,-14.219999,1.68,251176483145642,1
1351,296.94,-319.62,-620.27997,39.48,-14.219999,1.68,251176491080213,1
1352,296.82,-319.86,-620.82,39.48,-14.219999,1.68,251176499014783,1
1353,296.58,-319.74,-620.88,39.48,-14.219999,1.68,251176506918836,1
1354,296.82,-319.91998,-621.24,39.48,-14.219999,1.68,251176514853406,1
1355,296.82,-319.62,-621.48,39.48,-14.219999,1.68,251176522818494,1
1356,296.94,-319.44,-620.88,39.48,-14.219999,1.68,251176530783582,1
1357,297.18,-319.56,-621.24,39.48,-14.219999,1.68,251176538748670,1
1358,297.47998,-319.62,-620.76,39.48,-14.219999,1.68,251176546652723,1
1359,297.47998,-319.68,-621.24,39.48,-14.219999,1.68,251176554617810,1
1360,297.66,-319.91998,-621.06,39.48,-14.219999,1.68,251176562613416,1
1361,297.41998,-319.68,-621.24,39.48,-14.219999,1.68,251176570578504,1
1362,296.82,-320.03998,-621.42,39.48,-14.219999,1.68,251176578574109,1
1363,296.88,-319.86,-621.48,39.48,-14.219999,1.68,251176586478162,1
1364,296.88,-319.38,-621.66,39.48,-14.219999,1.68,251176594412732,1
1365,296.94,-319.8,-621.24,39.48,-14.219999,1.68,251176602377820,1
1366,296.58,-319.62,-621.36,39.48,-14.219999,1.68,251176610281873,1
1367,296.4,-319.74,-621.0,39.48,-14.219999,1.68,251176618246961,1
1368,296.22,-319.74,-621.0,39.48,-14.219999,1.68,251176626120496,1
