,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
42,-35.5125,-60.300003,-303.48752,-36.41,-45.06,-258.66,840594422217776,1,4aaf95a621ccf092,Kitchen1
43,-35.5125,-60.300003,-303.48752,-36.41,-45.06,-258.66,840594442228141,1,4aaf95a621ccf092,Kitchen1
44,-35.98125,-60.300003,-303.30002,-36.41,-45.06,-258.66,840594462278204,1,4aaf95a621ccf092,Kitchen1
45,-35.68125,-60.600002,-303.11252,-36.41,-45.06,-258.66,840594482309756,1,4aaf95a621ccf092,Kitchen1
46,-35.5125,-60.7125,-303.1875,-36.41,-45.06,-258.66,840594502187900,1,4aaf95a621ccf092,Kitchen1
47,-35.68125,-60.600002,-303.48752,-36.41,-45.06,-258.66,840594522178226,1,4aaf95a621ccf092,Kitchen1
48,-35.568752,-60.881252,-303.6,-36.41,-45.06,-258.66,840594542058355,1,4aaf95a621ccf092,Kitchen1
49,-35.68125,-60.7125,-303.6,-36.41,-45.06,-258.66,840594562062908,1,4aaf95a621ccf092,Kitchen1
50,-35.2125,-60.956253,-303.1875,-36.41,-45.06,-258.66,840594582183836,1,4aaf95a621ccf092,Kitchen1
51,-35.2125,-60.656254,-303.11252,-36.41,-45.06,-258.66,840594602188523,1,4aaf95a621ccf092,Kitchen1
52,-34.96875,-60.881252,-303.0,-36.41,-45.06,-258.66,840594622292292,1,4aaf95a621ccf092,Kitchen1
53,-34.96875,-60.956253,-303.1875,-36.41,-45.06,-258.66,840594642288661,1,4aaf95a621ccf092,Kitchen1
54,-35.268753,-60.656254,-303.11252,-36.41,-45.06,-258.66,840594662175050,1,4aaf95a621ccf092,Kitchen1
55,-35.15625,-60.7125,-302.86877,-36.41,-45.06,-258.66,840594682163785,1,4aaf95a621ccf092,Kitchen1
56,-35.15625,-60.768753,-302.7,-36.41,-45.06,-258.66,840594702063819,1,4aaf95a621ccf092,Kitchen1
57,-35.268753,-61.0125,-302.58752,-36.41,-45.06,-258.66,840594722035694,1,4aaf95a621ccf092,Kitchen1
58,-35.568752,-61.0875,-302.58752,-36.41,-45.06,-258.66,840594742036232,1,4aaf95a621ccf092,Kitchen1
59,-35.568752,-61.0875,-302.58752,-36.41,-45.06,-258.66,840594762047255,1,4aaf95a621ccf092,Kitchen1
60,-35.68125,-61.256252,-302.64377,-36.41,-45.06,-258.66,840594782105683,1,4aaf95a621ccf092,Kitchen1
61,-35.5125,-61.2,-302.58752,-36.41,-45.06,-258.66,840594802240683,1,4aaf95a621ccf092,Kitchen1
62,-35.568752,-60.768753,-302.8125,-36.41,-45.06,-258.66,840594822354601,1,4aaf95a621ccf092,Kitchen1
63,-35.5125,-61.2,-302.86877,-36.41,-45.06,-258.66,840594842344432,1,4aaf95a621ccf092,Kitchen1
64,-35.568752,-60.881252,-302.86877,-36.41,-45.06,-258.66,840594862383528,1,4aaf95a621ccf092,Kitchen1
65,-35.756252,-60.656254,-303.0,-36.41,-45.06,-258.66,840594882384509,1,4aaf95a621ccf092,Kitchen1
66,-35.268753,-60.487503,-303.30002,-36.41,-45.06,-258.66,840594902267600,1,4aaf95a621ccf092,Kitchen1
67,-35.268753,-60.7125,-303.30002,-36.41,-45.06,-258.66,840594922382110,1,4aaf95a621ccf092,Kitchen1
68,-35.568752,-60.412502,-303.48752,-36.41,-45.06,-258.66,840594942276119,1,4aaf95a621ccf092,Kitchen1
69,-35.68125,-60.656254,-303.1875,-36.41,-45.06,-258.66,840594962272734,1,4aaf95a621ccf092,Kitchen1
70,-35.68125,-60.600002,-303.24377,-36.41,-45.06,-258.66,840594982387253,1,4aaf95a621ccf092,Kitchen1
71,-35.68125,-60.600002,-303.52502,-36.41,-45.06,-258.66,840595002383955,1,4aaf95a621ccf092,Kitchen1
72,-35.568752,-60.7125,-303.71252,-36.41,-45.06,-258.66,840595022490834,1,4aaf95a621ccf092,Kitchen1
73,-35.68125,-60.768753,-303.71252,-36.41,-45.06,-258.66,840595042384891,1,4aaf95a621ccf092,Kitchen1
74,-35.68125,-60.881252,-303.52502,-36.41,-45.06,-258.66,840595062381564,1,4aaf95a621ccf092,Kitchen1
75,-35.5125,-60.7125,-303.30002,-36.41,-45.06,-258.66,840595082378189,1,4aaf95a621ccf092,Kitchen1
76,-35.5125,-60.768753,-303.52502,-36.41,-45.06,-258.66,840595102336675,1,4aaf95a621ccf092,Kitchen1
77,-35.68125,-60.656254,-303.90002,-36.41,-45.06,-258.66,840595122443540,1,4aaf95a621ccf092,Kitchen1
78,-35.5125,-60.7125,-303.7875,-36.41,-45.06,-258.66,840595142329968,1,4aaf95a621ccf092,Kitchen1
79,-35.268753,-61.256252,-303.52502,-36.41,-45.06,-258.66,840595162334275,1,4aaf95a621ccf092,Kitchen1
80,-35.456253,-61.2,-303.30002,-36.41,-45.06,-258.66,840595182376722,1,4aaf95a621ccf092,Kitchen1
81,-35.5125,-61.256252,-303.4125,-36.41,-45.06,-258.66,840595202358111,1,4aaf95a621ccf092,Kitchen1
82,-35.456253,-61.500004,-303.30002,-36.41,-45.06,-258.66,840595222472649,1,4aaf95a621ccf092,Kitchen1
83,-35.68125,-61.500004,-303.4125,-36.41,-45.06,-258.66,840595242469273,1,4aaf95a621ccf092,Kitchen1
84,-35.5125,-61.55625,-303.1875,-36.41,-45.06,-258.66,840595262473513,1,4aaf95a621ccf092,Kitchen1
85,-35.268753,-61.612503,-302.7,-36.41,-45.06,-258.66,840595282500663,1,4aaf95a621ccf092,Kitchen1
86,-35.5125,-61.55625,-302.8125,-36.41,-45.06,-258.66,840595302402383,1,4aaf95a621ccf092,Kitchen1
87,-35.568752,-61.3875,-302.94376,-36.41,-45.06,-258.66,840595322406634,1,4aaf95a621ccf092,Kitchen1
88,-35.5125,-61.256252,-303.30002,-36.41,-45.06,-258.66,840595342403306,1,4aaf95a621ccf092,Kitchen1
89,-35.2125,-61.2,-303.1875,-36.41,-45.06,-258.66,840595362399930,1,4aaf95a621ccf092,Kitchen1
90,-35.15625,-61.0125,-303.1875,-36.41,-45.06,-258.66,840595382499160,1,4aaf95a621ccf092,Kitchen1
91,-35.081253,-61.0875,-303.30002,-36.41,-45.06,-258.66,840595402549242,1,4aaf95a621ccf092,Kitchen1
92,-35.2125,-61.0875,-303.52502,-36.41,-45.06,-258.66,840595422553468,1,4aaf95a621ccf092,Kitchen1
93,-35.2125,-61.256252,-303.48752,-36.41,-45.06,-258.66,840595442550165,1,4aaf95a621ccf092,Kitchen1
94,-35.081253,-61.2,-303.52502,-36.41,-45.06,-258.66,840595462600169,1,4aaf95a621ccf092,Kitchen1
95,-35.15625,-61.256252,-303.24377,-36.41,-45.06,-258.66,840595482550986,1,4aaf95a621ccf092,Kitchen1
96,-35.15625,-61.256252,-303.0,-36.41,-45.06,-258.66,840595502437384,1,4aaf95a621ccf092,Kitchen1
97,-35.268753,-61.0125,-302.94376,-36.41,-45.06,-258.66,840595522433980,1,4aaf95a621ccf092,Kitchen1
98,-35.456253,-60.768753,-303.0,-36.41,-45.06,-258.66,840595542384830,1,4aaf95a621ccf092,Kitchen1
99,-35.456253,-60.7125,-302.86877,-36.41,-45.06,-258.66,840595562381484,1,4aaf95a621ccf092,Kitchen1
100,-35.5125,-60.956253,-302.5125,-36.41,-45.06,-258.66,840595582496027,1,4aaf95a621ccf092,Kitchen1
