,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1870,-37.559998,14.4,-175.44,56.879997,-10.8,-96.299995,3386228183695513,1
1871,-37.5,14.639999,-175.01999,56.879997,-10.8,-96.299995,3386228193694279,1
1872,-37.739998,14.88,-175.37999,56.879997,-10.8,-96.299995,3386228203693045,1
1873,-37.739998,15.299999,-175.08,56.879997,-10.8,-96.299995,3386228213691811,1
1874,-37.86,15.42,-175.26,56.879997,-10.8,-96.299995,3386228223690577,1
1875,-38.1,15.299999,-175.73999,56.879997,-10.8,-96.299995,3386228233689277,1
1876,-37.98,14.94,-175.44,56.879997,-10.8,-96.299995,3386228243688043,1
1877,-38.1,14.7,-175.01999,56.879997,-10.8,-96.299995,3386228253686809,1
1878,-37.92,14.82,-174.9,56.879997,-10.8,-96.299995,3386228263685509,1
1879,-37.86,14.639999,-174.54,56.879997,-10.8,-96.299995,3386228273684275,1
1880,-38.04,14.7,-174.95999,56.879997,-10.8,-96.299995,3386228283683041,1
1881,-37.92,14.58,-175.08,56.879997,-10.8,-96.299995,3386228293681807,1
1882,-38.28,14.7,-175.26,56.879997,-10.8,-96.299995,3386228303680573,1
1883,-38.16,14.88,-175.56,56.879997,-10.8,-96.299995,3386228313679339,1
1884,-37.739998,14.88,-175.14,56.879997,-10.8,-96.299995,3386228323678105,1
1885,-37.8,14.82,-175.68,56.879997,-10.8,-96.299995,3386228333676871,1
1886,-37.68,14.94,-175.73999,56.879997,-10.8,-96.299995,3386228343675571,1
1887,-37.739998,14.94,-175.62,56.879997,-10.8,-96.299995,3386228353674337,1
1888,-37.86,15.179999,-175.68,56.879997,-10.8,-96.299995,3386228363673103,1
1889,-37.8,15.059999,-175.68,56.879997,-10.8,-96.299995,3386228373671803,1
1890,-37.86,14.94,-175.31999,56.879997,-10.8,-96.299995,3386228383670569,1
1891,-37.739998,14.88,-175.08,56.879997,-10.8,-96.299995,3386228393669335,1
1892,-37.739998,14.34,-175.08,56.879997,-10.8,-96.299995,3386228403668035,1
1893,-37.98,14.58,-174.72,56.879997,-10.8,-96.299995,3386228413666801,1
1894,-38.16,14.639999,-174.95999,56.879997,-10.8,-96.299995,3386228423665534,1
1895,-38.16,14.88,-174.95999,56.879997,-10.8,-96.299995,3386228433664267,1
1896,-38.16,15.12,-174.95999,56.879997,-10.8,-96.299995,3386228443663000,1
1897,-37.92,15.12,-175.44,56.879997,-10.8,-96.299995,3386228453661733,1
1898,-37.86,14.94,-175.56,56.879997,-10.8,-96.299995,3386228463660466,1
1899,-38.1,14.639999,-175.5,56.879997,-10.8,-96.299995,3386228473659199,1
1900,-37.92,14.639999,-175.68,56.879997,-10.8,-96.299995,3386228483657865,1
1901,-38.04,14.219999,-175.37999,56.879997,-10.8,-96.299995,3386228493656598,1
1902,-37.92,13.92,-175.44,56.879997,-10.8,-96.299995,3386228503655331,1
1903,-37.739998,13.92,-175.56,56.879997,-10.8,-96.299995,3386228513654031,1
1904,-37.559998,13.86,-175.68,56.879997,-10.8,-96.299995,3386228523652797,1
1905,-37.26,14.4,-175.37999,56.879997,-10.8,-96.299995,3386228533651563,1
1906,-37.2,14.82,-175.14,56.879997,-10.8,-96.299995,3386228543650329,1
1907,-37.079998,14.759999,-175.37999,56.879997,-10.8,-96.299995,3386228553649095,1
1908,-37.62,14.639999,-175.5,56.879997,-10.8,-96.299995,3386228563647861,1
1909,-37.86,14.46,-175.56,56.879997,-10.8,-96.299995,3386228573646627,1
1910,-37.62,14.58,-175.37999,56.879997,-10.8,-96.299995,3386228583645393,1
1911,-37.559998,14.82,-175.14,56.879997,-10.8,-96.299995,3386228593644093,1
1912,-37.559998,14.94,-174.59999,56.879997,-10.8,-96.299995,3386228603642859,1
1913,-37.5,15.059999,-175.31999,56.879997,-10.8,-96.299995,3386228613641625,1
1914,-37.62,14.82,-175.56,56.879997,-10.8,-96.299995,3386228623640325,1
1915,-37.98,14.94,-175.5,56.879997,-10.8,-96.299995,3386228633639091,1
1916,-37.32,15.12,-176.04,56.879997,-10.8,-96.299995,3386228643637857,1
1917,-37.559998,14.94,-175.26,56.879997,-10.8,-96.299995,3386228653636557,1
1918,-37.44,14.82,-175.31999,56.879997,-10.8,-96.299995,3386228663635323,1
1919,-37.32,14.639999,-175.68,56.879997,-10.8,-96.299995,3386228673634089,1
1920,-38.04,14.58,-175.2,56.879997,-10.8,-96.299995,3386228683632855,1
1921,-38.04,14.82,-175.5,56.879997,-10.8,-96.299995,3386228693631621,1
1922,-37.92,15.0,-175.37999,56.879997,-10.8,-96.299995,3386228703630387,1
1923,-37.92,15.179999,-175.56,56.879997,-10.8,-96.299995,3386228713629153,1
1924,-37.8,15.24,-175.73999,56.879997,-10.8,-96.299995,3386228723627919,1
1925,-37.5,15.299999,-175.98,56.879997,-10.8,-96.299995,3386228733626619,1
1926,-37.559998,15.42,-176.04,56.879997,-10.8,-96.299995,3386228743625385,1
1927,-37.8,15.48,-175.86,56.879997,-10.8,-96.299995,3386228753624151,1
1928,-37.62,15.24,-175.8,56.879997,-10.8,-96.299995,3386228763622884,1
1929,-37.62,14.5199995,-175.56,56.879997,-10.8,-96.299995,3386228773621684,1
1930,-37.559998,14.46,-175.86,56.879997,-10.8,-96.299995,3386228783620584,1
1931,-37.38,14.46,-175.8,56.879997,-10.8,-96.299995,3386228793619484,1
1932,-37.62,14.5199995,-175.92,56.879997,-10.8,-96.299995,3386228803618450,1
1933,-37.68,14.82,-175.98,56.879997,-10.8,-96.299995,3386228813617416,1
1934,-37.86,14.759999,-175.26,56.879997,-10.8,-96.299995,3386228823616382,1
1935,-37.739998,14.639999,-175.08,56.879997,-10.8,-96.299995,3386228833615382,1
1936,-37.92,15.059999,-174.9,56.879997,-10.8,-96.299995,3386228843614382,1
1937,-38.219997,15.36,-174.84,56.879997,-10.8,-96.299995,3386228853613448,1
1938,-38.7,15.299999,-175.26,56.879997,-10.8,-96.299995,3386228863612514,1
1939,-38.82,15.299999,-175.14,56.879997,-10.8,-96.299995,3386228873611514,1
1940,-38.579998,15.059999,-175.44,56.879997,-10.8,-96.299995,3386228883610580,1
1941,-38.34,15.0,-175.68,56.879997,-10.8,-96.299995,3386228893609646,1
1942,-37.86,15.059999,-175.44,56.879997,-10.8,-96.299995,3386228903608646,1
1943,-37.8,14.7,-175.44,56.879997,-10.8,-96.299995,3386228913607712,1
1944,-37.739998,15.0,-175.26,56.879997,-10.8,-96.299995,3386228923606778,1
1945,-37.86,14.94,-174.72,56.879997,-10.8,-96.299995,3386228933605844,1
1946,-38.04,15.0,-174.95999,56.879997,-10.8,-96.299995,3386228943604910,1
1947,-37.98,15.42,-174.95999,56.879997,-10.8,-96.299995,3386228953603976,1
1948,-37.8,15.059999,-174.9,56.879997,-10.8,-96.299995,3386228963603042,1
1949,-37.68,14.94,-175.26,56.879997,-10.8,-96.299995,3386228973602108,1
1950,-37.68,14.88,-174.78,56.879997,-10.8,-96.299995,3386228983601108,1
1951,-37.62,14.88,-175.26,56.879997,-10.8,-96.299995,3386228993600174,1
1952,-37.8,15.48,-175.08,56.879997,-10.8,-96.299995,3386229003599240,1
1953,-37.8,15.599999,-174.95999,56.879997,-10.8,-96.299995,3386229013598240,1
1954,-37.8,15.599999,-175.44,56.879997,-10.8,-96.299995,3386229023597306,1
1955,-37.86,15.24,-175.08,56.879997,-10.8,-96.299995,3386229033596372,1
1956,-37.8,14.639999,-174.95999,56.879997,-10.8,-96.299995,3386229043595438,1
1957,-37.559998,14.46,-174.72,56.879997,-10.8,-96.299995,3386229053594504,1
1958,-37.2,14.94,-174.72,56.879997,-10.8,-96.299995,3386229063593537,1
1959,-37.26,15.059999,-174.78,56.879997,-10.8,-96.299995,3386229073592570,1
1960,-37.26,15.059999,-174.78,56.879997,-10.8,-96.299995,3386229083591503,1
1961,-37.44,15.299999,-174.95999,56.879997,-10.8,-96.299995,3386229093590369,1
1962,-37.739998,14.7,-174.84,56.879997,-10.8,-96.299995,3386229103589235,1
1963,-37.98,14.759999,-175.37999,56.879997,-10.8,-96.299995,3386229113588068,1
1964,-37.92,14.639999,-175.8,56.879997,-10.8,-96.299995,3386229123586834,1
1965,-37.98,15.059999,-175.73999,56.879997,-10.8,-96.299995,3386229133585634,1
1966,-37.62,15.24,-175.8,56.879997,-10.8,-96.299995,3386229143584367,1
1967,-37.8,15.299999,-175.37999,56.879997,-10.8,-96.299995,3386229153583033,1
1968,-38.219997,15.48,-175.37999,56.879997,-10.8,-96.299995,3386229163581766,1
1969,-38.1,15.179999,-175.68,56.879997,-10.8,-96.299995,3386229173580499,1
1970,-38.52,15.179999,-175.56,56.879997,-10.8,-96.299995,3386229183579232,1
1971,-38.52,15.0,-175.31999,56.879997,-10.8,-96.299995,3386229193577965,1
1972,-37.92,14.82,-175.44,56.879997,-10.8,-96.299995,3386229203576698,1
1973,-37.98,14.7,-175.08,56.879997,-10.8,-96.299995,3386229213575431,1
1974,-37.68,14.94,-175.44,56.879997,-10.8,-96.299995,3386229223574164,1
1975,-37.739998,15.059999,-175.8,56.879997,-10.8,-96.299995,3386229233572830,1
1976,-38.16,15.179999,-175.56,56.879997,-10.8,-96.299995,3386229243571563,1
1977,-38.52,15.42,-175.92,56.879997,-10.8,-96.299995,3386229253570329,1
1978,-38.64,15.179999,-175.86,56.879997,-10.8,-96.299995,3386229263569029,1
1979,-38.52,15.42,-175.92,56.879997,-10.8,-96.299995,3386229273567795,1
1980,-38.46,15.42,-175.86,56.879997,-10.8,-96.299995,3386229283566561,1
1981,-38.04,15.059999,-175.73999,56.879997,-10.8,-96.299995,3386229293565327,1
1982,-37.68,15.179999,-175.5,56.879997,-10.8,-96.299995,3386229303564093,1
1983,-37.44,14.7,-175.44,56.879997,-10.8,-96.299995,3386229313562859,1
1984,-37.2,14.759999,-175.14,56.879997,-10.8,-96.299995,3386229323561625,1
1985,-36.96,15.0,-175.2,56.879997,-10.8,-96.299995,3386229333560391,1
1986,-37.2,14.94,-175.26,56.879997,-10.8,-96.299995,3386229343559091,1
1987,-36.96,15.12,-175.26,56.879997,-10.8,-96.299995,3386229353557857,1
1988,-37.38,14.94,-175.5,56.879997,-10.8,-96.299995,3386229363556623,1
1989,-37.2,14.94,-175.01999,56.879997,-10.8,-96.299995,3386229373555323,1
1990,-37.2,15.299999,-175.44,56.879997,-10.8,-96.299995,3386229383554089,1
1991,-37.68,15.36,-175.86,56.879997,-10.8,-96.299995,3386229393552855,1
1992,-37.5,15.48,-175.8,56.879997,-10.8,-96.299995,3386229403551555,1
1993,-37.86,14.82,-176.22,56.879997,-10.8,-96.299995,3386229413550321,1
1994,-37.739998,14.16,-176.16,56.879997,-10.8,-96.299995,3386229423549087,1
1995,-37.44,13.86,-175.26,56.879997,-10.8,-96.299995,3386229433547853,1
1996,-37.38,13.86,-175.37999,56.879997,-10.8,-96.299995,3386229443546619,1
1997,-37.38,14.219999,-175.37999,56.879997,-10.8,-96.299995,3386229453545385,1
1998,-37.5,14.759999,-175.26,56.879997,-10.8,-96.299995,3386229463544151,1
1999,-37.8,15.059999,-175.68,56.879997,-10.8,-96.299995,3386229473542917,1
2000,-38.16,15.12,-175.37999,56.879997,-10.8,-96.299995,3386229483541617,1
2001,-38.219997,15.36,-175.08,56.879997,-10.8,-96.299995,3386229493540383,1
2002,-38.219997,15.059999,-174.66,56.879997,-10.8,-96.299995,3386229503539149,1
2003,-38.52,14.88,-174.54,56.879997,-10.8,-96.299995,3386229513537849,1
2004,-38.04,14.759999,-174.54,56.879997,-10.8,-96.299995,3386229523536615,1
2005,-38.219997,14.639999,-174.84,56.879997,-10.8,-96.299995,3386229533535381,1
2006,-38.64,14.88,-174.95999,56.879997,-10.8,-96.299995,3386229543534147,1
2007,-38.1,15.299999,-175.37999,56.879997,-10.8,-96.299995,3386229553532880,1
2008,-38.16,15.719999,-175.73999,56.879997,-10.8,-96.299995,3386229563531613,1
2009,-37.98,15.48,-175.62,56.879997,-10.8,-96.299995,3386229573530346,1
2010,-37.38,15.24,-175.73999,56.879997,-10.8,-96.299995,3386229583529079,1
2011,-37.5,15.0,-175.5,56.879997,-10.8,-96.299995,3386229593527745,1
2012,-37.8,14.46,-175.68,56.879997,-10.8,-96.299995,3386229603526478,1
2013,-37.68,14.46,-175.62,56.879997,-10.8,-96.299995,3386229613525211,1
2014,-38.16,14.34,-175.56,56.879997,-10.8,-96.299995,3386229623523877,1
2015,-37.92,14.34,-175.26,56.879997,-10.8,-96.299995,3386229633522610,1
2016,-37.5,14.4,-175.01999,56.879997,-10.8,-96.299995,3386229643521343,1
2017,-37.62,14.759999,-174.9,56.879997,-10.8,-96.299995,3386229653520043,1
2018,-37.38,15.12,-175.08,56.879997,-10.8,-96.299995,3386229663518809,1
2019,-37.86,15.24,-175.2,56.879997,-10.8,-96.299995,3386229673517575,1
2020,-38.1,15.42,-175.31999,56.879997,-10.8,-96.299995,3386229683516341,1
2021,-38.399998,15.48,-175.56,56.879997,-10.8,-96.299995,3386229693515107,1
2022,-38.52,15.66,-175.44,56.879997,-10.8,-96.299995,3386229703513873,1
2023,-38.16,15.54,-175.8,56.879997,-10.8,-96.299995,3386229713512639,1
2024,-38.28,15.48,-175.56,56.879997,-10.8,-96.299995,3386229723511405,1
2025,-37.92,15.42,-175.56,56.879997,-10.8,-96.299995,3386229733510105,1
2026,-37.559998,14.88,-175.73999,56.879997,-10.8,-96.299995,3386229743508871,1
2027,-37.98,14.639999,-175.2,56.879997,-10.8,-96.299995,3386229753507637,1
2028,-38.04,14.759999,-175.31999,56.879997,-10.8,-96.299995,3386229763506337,1
2029,-37.92,14.639999,-175.31999,56.879997,-10.8,-96.299995,3386229773505103,1
2030,-38.16,15.12,-175.26,56.879997,-10.8,-96.299995,3386229783503869,1
2031,-38.1,15.36,-175.26,56.879997,-10.8,-96.299995,3386229793502635,1
2032,-37.92,15.36,-175.31999,56.879997,-10.8,-96.299995,3386229803501401,1
2033,-38.1,15.299999,-175.14,56.879997,-10.8,-96.299995,3386229813500167,1
2034,-37.86,15.42,-174.54,56.879997,-10.8,-96.299995,3386229823498933,1
2035,-37.62,15.599999,-174.78,56.879997,-10.8,-96.299995,3386229833497699,1
2036,-37.739998,15.66,-174.18,56.879997,-10.8,-96.299995,3386229843496399,1
2037,-37.68,15.78,-174.18,56.879997,-10.8,-96.299995,3386229853495165,1
2038,-37.86,15.179999,-174.9,56.879997,-10.8,-96.299995,3386229863493965,1
2039,-37.86,14.4,-175.14,56.879997,-10.8,-96.299995,3386229873492731,1
2040,-37.62,14.28,-175.31999,56.879997,-10.8,-96.299995,3386229883491564,1
2041,-37.98,14.28,-175.14,56.879997,-10.8,-96.299995,3386229893490464,1
2042,-37.86,14.82,-174.78,56.879997,-10.8,-96.299995,3386229903489297,1
2043,-38.04,15.36,-174.66,56.879997,-10.8,-96.299995,3386229913488197,1
2044,-37.8,15.66,-175.2,56.879997,-10.8,-96.299995,3386229923487097,1
2045,-37.68,15.0,-175.5,56.879997,-10.8,-96.299995,3386229933485997,1
2046,-37.92,14.5199995,-175.8,56.879997,-10.8,-96.299995,3386229943484897,1
2047,-37.68,14.5199995,-175.56,56.879997,-10.8,-96.299995,3386229953483763,1
2048,-38.04,14.34,-175.92,56.879997,-10.8,-96.299995,3386229963482629,1
2049,-38.16,14.82,-175.8,56.879997,-10.8,-96.299995,3386229973481495,1
2050,-37.739998,15.12,-175.08,56.879997,-10.8,-96.299995,3386229983480295,1
2051,-37.62,15.42,-175.73999,56.879997,-10.8,-96.299995,3386229993479161,1
2052,-37.26,15.36,-175.14,56.879997,-10.8,-96.299995,3386230003478027,1
2053,-37.14,15.12,-175.44,56.879997,-10.8,-96.299995,3386230013476827,1
2054,-37.559998,15.059999,-175.8,56.879997,-10.8,-96.299995,3386230023475693,1
2055,-37.86,14.82,-175.37999,56.879997,-10.8,-96.299995,3386230033474559,1
2056,-38.1,14.759999,-175.44,56.879997,-10.8,-96.299995,3386230043473425,1
2057,-37.98,15.059999,-175.44,56.879997,-10.8,-96.299995,3386230053472291,1
2058,-38.28,14.82,-175.86,56.879997,-10.8,-96.299995,3386230063471157,1
2059,-38.219997,15.0,-175.92,56.879997,-10.8,-96.299995,3386230073470023,1
2060,-38.52,15.0,-175.86,56.879997,-10.8,-96.299995,3386230083468889,1
2061,-38.64,14.82,-175.56,56.879997,-10.8,-96.299995,3386230093467689,1
2062,-38.46,15.0,-175.14,56.879997,-10.8,-96.299995,3386230103466555,1
2063,-38.46,15.0,-175.26,56.879997,-10.8,-96.299995,3386230113465421,1
2064,-38.46,15.059999,-175.01999,56.879997,-10.8,-96.299995,3386230123464221,1
2065,-38.34,14.94,-175.31999,56.879997,-10.8,-96.299995,3386230133463087,1
2066,-38.04,14.82,-175.8,56.879997,-10.8,-96.299995,3386230143461953,1
2067,-37.98,14.58,-175.08,56.879997,-10.8,-96.299995,3386230153460753,1
2068,-37.68,14.4,-174.95999,56.879997,-10.8,-96.299995,3386230163459586,1
2069,-37.38,14.58,-174.95999,56.879997,-10.8,-96.299995,3386230173458386,1
2070,-37.68,14.639999,-174.95999,56.879997,-10.8,-96.299995,3386230183457186,1
2071,-37.8,14.639999,-175.5,56.879997,-10.8,-96.299995,3386230193455919,1
2072,-37.68,14.7,-175.8,56.879997,-10.8,-96.299995,3386230203454652,1
2073,-37.8,14.82,-175.73999,56.879997,-10.8,-96.299995,3386230213453385,1
2074,-37.86,14.88,-175.26,56.879997,-10.8,-96.299995,3386230223452118,1
2075,-37.38,14.88,-175.2,56.879997,-10.8,-96.299995,3386230233450784,1
2076,-37.62,15.0,-175.26,56.879997,-10.8,-96.299995,3386230243449517,1
2077,-38.16,14.7,-175.37999,56.879997,-10.8,-96.299995,3386230253448250,1
2078,-37.8,14.099999,-175.68,56.879997,-10.8,-96.299995,3386230263446916,1
2079,-38.1,14.16,-175.31999,56.879997,-10.8,-96.299995,3386230273445649,1
2080,-38.28,14.46,-175.44,56.879997,-10.8,-96.299995,3386230283444415,1
2081,-37.739998,15.0,-175.31999,56.879997,-10.8,-96.299995,3386230293443181,1
2082,-37.98,15.54,-175.5,56.879997,-10.8,-96.299995,3386230303441947,1
2083,-38.399998,15.66,-175.98,56.879997,-10.8,-96.299995,3386230313440713,1
2084,-38.16,15.36,-175.56,56.879997,-10.8,-96.299995,3386230323439479,1
2085,-38.16,15.0,-175.68,56.879997,-10.8,-96.299995,3386230333438245,1
2086,-38.34,15.0,-175.08,56.879997,-10.8,-96.299995,3386230343436945,1
2087,-37.8,14.7,-174.84,56.879997,-10.8,-96.299995,3386230353435711,1
2088,-37.8,15.0,-174.95999,56.879997,-10.8,-96.299995,3386230363434477,1
2089,-38.219997,15.0,-175.01999,56.879997,-10.8,-96.299995,3386230373433177,1
2090,-37.98,15.24,-175.62,56.879997,-10.8,-96.299995,3386230383431943,1
2091,-38.16,15.059999,-175.2,56.879997,-10.8,-96.299995,3386230393430709,1
2092,-38.219997,14.94,-175.01999,56.879997,-10.8,-96.299995,3386230403429409,1
2093,-38.219997,15.0,-175.08,56.879997,-10.8,-96.299995,3386230413428175,1
2094,-38.579998,14.94,-174.66,56.879997,-10.8,-96.299995,3386230423426941,1
2095,-38.579998,14.88,-175.2,56.879997,-10.8,-96.299995,3386230433425707,1
2096,-38.64,14.7,-174.9,56.879997,-10.8,-96.299995,3386230443424473,1
2097,-38.46,14.58,-174.48,56.879997,-10.8,-96.299995,3386230453423239,1
2098,-38.28,14.46,-174.66,56.879997,-10.8,-96.299995,3386230463422005,1
2099,-38.16,14.639999,-174.66,56.879997,-10.8,-96.299995,3386230473420771,1
2100,-37.98,14.7,-175.08,56.879997,-10.8,-96.299995,3386230483419471,1
2101,-37.739998,14.7,-175.2,56.879997,-10.8,-96.299995,3386230493418237,1
2102,-37.44,14.759999,-175.2,56.879997,-10.8,-96.299995,3386230503417003,1
2103,-37.5,14.82,-175.5,56.879997,-10.8,-96.299995,3386230513415703,1
2104,-37.8,14.759999,-175.62,56.879997,-10.8,-96.299995,3386230523414469,1
2105,-38.1,14.7,-175.44,56.879997,-10.8,-96.299995,3386230533413235,1
2106,-38.16,14.639999,-175.56,56.879997,-10.8,-96.299995,3386230543412001,1
2107,-38.04,14.7,-175.01999,56.879997,-10.8,-96.299995,3386230553410767,1
2108,-37.86,14.5199995,-174.95999,56.879997,-10.8,-96.299995,3386230563409533,1
2109,-38.1,14.5199995,-175.26,56.879997,-10.8,-96.299995,3386230573408299,1
2110,-38.219997,14.639999,-175.26,56.879997,-10.8,-96.299995,3386230583407032,1
2111,-38.28,14.94,-175.37999,56.879997,-10.8,-96.299995,3386230593405698,1
2112,-38.34,15.059999,-175.68,56.879997,-10.8,-96.299995,3386230603404431,1
2113,-37.68,15.24,-175.92,56.879997,-10.8,-96.299995,3386230613403164,1
2114,-37.62,14.88,-175.86,56.879997,-10.8,-96.299995,3386230623401830,1
2115,-37.38,14.58,-175.98,56.879997,-10.8,-96.299995,3386230633400563,1
2116,-37.32,14.5199995,-175.68,56.879997,-10.8,-96.299995,3386230643399296,1
2117,-37.5,14.28,-175.86,56.879997,-10.8,-96.299995,3386230653397962,1
2118,-37.44,14.82,-175.68,56.879997,-10.8,-96.299995,3386230663396695,1
2119,-37.62,14.58,-175.92,56.879997,-10.8,-96.299995,3386230673395428,1
2120,-37.92,14.88,-176.28,56.879997,-10.8,-96.299995,3386230683394161,1
2121,-37.98,15.179999,-176.04,56.879997,-10.8,-96.299995,3386230693392927,1
2122,-38.28,14.94,-176.16,56.879997,-10.8,-96.299995,3386230703391693,1
2123,-38.46,15.54,-175.8,56.879997,-10.8,-96.299995,3386230713390459,1
2124,-38.1,15.48,-175.26,56.879997,-10.8,-96.299995,3386230723389225,1
2125,-38.1,15.12,-175.08,56.879997,-10.8,-96.299995,3386230733387925,1
2126,-37.739998,15.299999,-175.31999,56.879997,-10.8,-96.299995,3386230743386691,1
2127,-37.26,15.0,-175.56,56.879997,-10.8,-96.299995,3386230753385457,1
2128,-37.5,15.299999,-175.86,56.879997,-10.8,-96.299995,3386230763384157,1
2129,-37.26,15.24,-176.16,56.879997,-10.8,-96.299995,3386230773382923,1
2130,-37.32,14.82,-176.04,56.879997,-10.8,-96.299995,3386230783381689,1
2131,-37.559998,14.7,-175.98,56.879997,-10.8,-96.299995,3386230793380455,1
2132,-37.44,14.28,-175.73999,56.879997,-10.8,-96.299995,3386230803379221,1
2133,-37.62,14.28,-175.56,56.879997,-10.8,-96.299995,3386230813377987,1
2134,-37.92,14.34,-175.26,56.879997,-10.8,-96.299995,3386230823376753,1
2135,-37.86,14.34,-174.95999,56.879997,-10.8,-96.299995,3386230833375519,1
2136,-38.04,14.7,-174.95999,56.879997,-10.8,-96.299995,3386230843374219,1
2137,-38.1,14.759999,-174.9,56.879997,-10.8,-96.299995,3386230853372985,1
2138,-37.68,14.94,-175.01999,56.879997,-10.8,-96.299995,3386230863371751,1
2139,-38.399998,15.0,-175.56,56.879997,-10.8,-96.299995,3386230873370451,1
2140,-38.219997,15.0,-175.31999,56.879997,-10.8,-96.299995,3386230883369217,1
2141,-38.399998,15.179999,-175.56,56.879997,-10.8,-96.299995,3386230893367983,1
2142,-38.64,15.42,-175.5,56.879997,-10.8,-96.299995,3386230903366716,1
2143,-37.98,15.299999,-175.08,56.879997,-10.8,-96.299995,3386230913365516,1
2144,-38.1,15.179999,-175.62,56.879997,-10.8,-96.299995,3386230923364416,1
2145,-37.739998,15.42,-175.73999,56.879997,-10.8,-96.299995,3386230933363316,1
2146,-37.5,15.24,-175.68,56.879997,-10.8,-96.299995,3386230943362282,1
2147,-37.68,15.599999,-175.86,56.879997,-10.8,-96.299995,3386230953361282,1
2148,-37.68,15.48,-175.56,56.879997,-10.8,-96.299995,3386230963360282,1
2149,-37.8,15.12,-175.31999,56.879997,-10.8,-96.299995,3386230973359315,1
2150,-37.8,14.82,-175.62,56.879997,-10.8,-96.299995,3386230983358348,1
2151,-37.8,14.4,-175.5,56.879997,-10.8,-96.299995,3386230993357414,1
2152,-37.559998,14.58,-175.26,56.879997,-10.8,-96.299995,3386231003356480,1
2153,-37.38,14.58,-175.31999,56.879997,-10.8,-96.299995,3386231013355480,1
2154,-37.14,14.7,-175.01999,56.879997,-10.8,-96.299995,3386231023354546,1
2155,-37.26,14.88,-175.01999,56.879997,-10.8,-96.299995,3386231033353612,1
2156,-37.559998,14.7,-175.08,56.879997,-10.8,-96.299995,3386231043352678,1
2157,-37.68,14.82,-174.9,56.879997,-10.8,-96.299995,3386231053351744,1
2158,-37.92,14.82,-175.08,56.879997,-10.8,-96.299995,3386231063350810,1
2159,-37.86,14.94,-174.78,56.879997,-10.8,-96.299995,3386231073349876,1
2160,-37.38,14.94,-175.14,56.879997,-10.8,-96.299995,3386231083348942,1
2161,-37.38,14.88,-175.44,56.879997,-10.8,-96.299995,3386231093347942,1
2162,-37.5,15.059999,-175.5,56.879997,-10.8,-96.299995,3386231103347008,1
2163,-37.32,14.94,-175.62,56.879997,-10.8,-96.299995,3386231113346074,1
2164,-37.62,14.94,-175.5,56.879997,-10.8,-96.299995,3386231123345074,1
2165,-37.62,14.759999,-175.14,56.879997,-10.8,-96.299995,3386231133344140,1
2166,-37.44,14.759999,-174.78,56.879997,-10.8,-96.299995,3386231143343206,1
2167,-37.739998,14.7,-175.2,56.879997,-10.8,-96.299995,3386231153342206,1
2168,-37.32,14.4,-175.31999,56.879997,-10.8,-96.299995,3386231163341272,1
2169,-37.68,14.34,-175.5,56.879997,-10.8,-96.299995,3386231173340338,1
2170,-38.04,14.16,-175.92,56.879997,-10.8,-96.299995,3386231183339404,1
2171,-38.04,14.28,-175.37999,56.879997,-10.8,-96.299995,3386231193338470,1
2172,-37.92,14.759999,-175.31999,56.879997,-10.8,-96.299995,3386231203337503,1
2173,-37.92,15.299999,-175.37999,56.879997,-10.8,-96.299995,3386231213336536,1
2174,-38.1,15.54,-175.2,56.879997,-10.8,-96.299995,3386231223335469,1
2175,-37.86,15.299999,-175.44,56.879997,-10.8,-96.299995,3386231233334335,1
2176,-37.98,14.82,-175.44,56.879997,-10.8,-96.299995,3386231243333201,1
2177,-37.68,14.28,-174.95999,56.879997,-10.8,-96.299995,3386231253332034,1
2178,-37.2,13.98,-175.62,56.879997,-10.8,-96.299995,3386231263330800,1
2179,-37.079998,14.34,-175.26,56.879997,-10.8,-96.299995,3386231273329600,1
2180,-37.38,14.7,-175.56,56.879997,-10.8,-96.299995,3386231283328333,1
2181,-37.86,14.88,-175.86,56.879997,-10.8,-96.299995,3386231293327066,1
2182,-37.98,15.179999,-175.2,56.879997,-10.8,-96.299995,3386231303325799,1
2183,-38.1,14.88,-175.26,56.879997,-10.8,-96.299995,3386231313324532,1
2184,-38.46,14.94,-175.01999,56.879997,-10.8,-96.299995,3386231323323265,1
2185,-37.8,15.0,-174.66,56.879997,-10.8,-96.299995,3386231333321998,1
2186,-37.98,14.7,-174.54,56.879997,-10.8,-96.299995,3386231343320664,1
2187,-38.04,15.24,-175.01999,56.879997,-10.8,-96.299995,3386231353319397,1
2188,-37.86,15.059999,-174.95999,56.879997,-10.8,-96.299995,3386231363318130,1
2189,-38.34,15.179999,-175.2,56.879997,-10.8,-96.299995,3386231373316796,1
2190,-38.82,15.36,-175.31999,56.879997,-10.8,-96.299995,3386231383315529,1
2191,-38.7,15.059999,-175.01999,56.879997,-10.8,-96.299995,3386231393314295,1
2192,-38.76,15.059999,-174.72,56.879997,-10.8,-96.299995,3386231403312995,1
2193,-38.399998,14.46,-174.95999,56.879997,-10.8,-96.299995,3386231413311761,1
2194,-38.219997,14.4,-175.14,56.879997,-10.8,-96.299995,3386231423310527,1
2195,-38.34,14.28,-175.14,56.879997,-10.8,-96.299995,3386231433309293,1
