,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1752,66.479996,-61.559998,-57.18,39.48,-14.219999,1.68,248333562485253,1
1753,66.6,-61.739998,-56.94,39.48,-14.219999,1.68,248333570450341,1
1754,66.659996,-61.8,-57.059998,39.48,-14.219999,1.68,248333578445946,1
1755,66.72,-61.8,-57.0,39.48,-14.219999,1.68,248333586349999,1
1756,67.02,-61.62,-56.879997,39.48,-14.219999,1.68,248333594284569,1
1757,67.38,-61.859997,-56.64,39.48,-14.219999,1.68,248333602249657,1
1758,67.26,-61.5,-56.579998,39.48,-14.219999,1.68,248333610153710,1
1759,66.72,-61.559998,-56.46,39.48,-14.219999,1.68,248333618088280,1
1760,66.54,-61.559998,-56.399998,39.48,-14.219999,1.68,248333625961815,1
1761,66.299995,-61.62,-56.46,39.48,-14.219999,1.68,248333633926903,1
1762,66.36,-61.98,-56.64,39.48,-14.219999,1.68,248333641891991,1
1763,66.54,-62.16,-56.399998,39.48,-14.219999,1.68,248333649826561,1
1764,66.299995,-62.16,-56.52,39.48,-14.219999,1.68,248333657791649,1
1765,66.24,-61.859997,-56.94,39.48,-14.219999,1.68,248333665665184,1
1766,66.119995,-61.68,-56.82,39.48,-14.219999,1.68,248333673599755,1
1767,65.88,-61.62,-56.879997,39.48,-14.219999,1.68,248333681564843,1
1768,65.58,-61.859997,-56.699997,39.48,-14.219999,1.68,248333689499413,1
1769,65.34,-61.92,-56.219997,39.48,-14.219999,1.68,248333697464501,1
1770,65.22,-61.8,-56.16,39.48,-14.219999,1.68,248333705338036,1
1771,65.76,-61.739998,-56.76,39.48,-14.219999,1.68,248333713272606,1
1772,65.7,-61.859997,-56.699997,39.48,-14.219999,1.68,248333721268212,1
1773,66.18,-61.859997,-56.64,39.48,-14.219999,1.68,248333729202782,1
1774,66.659996,-62.16,-56.64,39.48,-14.219999,1.68,248333737198388,1
1775,66.119995,-61.92,-56.82,39.48,-14.219999,1.68,248333745102440,1
1776,66.42,-61.739998,-57.239998,39.48,-14.219999,1.68,248333753037011,1
1777,66.18,-61.62,-57.3,39.48,-14.219999,1.68,248333761002098,1
1778,65.939995,-61.559998,-57.18,39.48,-14.219999,1.68,248333768936669,1
1779,66.119995,-61.559998,-56.699997,39.48,-14.219999,1.68,248333776901757,1
1780,65.88,-61.02,-56.46,39.48,-14.219999,1.68,248333784775292,1
1781,65.76,-61.079998,-56.64,39.48,-14.219999,1.68,248333792679345,1
1782,66.06,-60.84,-56.879997,39.48,-14.219999,1.68,248333800644432,1
1783,65.939995,-61.199997,-56.579998,39.48,-14.219999,1.68,248333808548485,1
1784,66.42,-61.739998,-55.8,39.48,-14.219999,1.68,248333816483055,1
1785,66.54,-61.559998,-55.5,39.48,-14.219999,1.68,248333824295555,1
1786,66.42,-61.44,-55.379997,39.48,-14.219999,1.68,248333832199608,1
1787,66.84,-61.079998,-55.559998,39.48,-14.219999,1.68,248333840164696,1
1788,67.26,-60.84,-55.86,39.48,-14.219999,1.68,248333848068749,1
1789,67.02,-60.42,-56.34,39.48,-14.219999,1.68,248333856033837,1
1790,67.02,-60.84,-56.16,39.48,-14.219999,1.68,248333863876854,1
1791,66.479996,-61.199997,-56.28,39.48,-14.219999,1.68,248333871811425,1
1792,66.36,-61.079998,-56.28,39.48,-14.219999,1.68,248333879807030,1
1793,66.119995,-61.5,-56.1,39.48,-14.219999,1.68,248333887741600,1
1794,66.24,-61.379997,-56.399998,39.48,-14.219999,1.68,248333895706688,1
1795,67.08,-61.26,-56.34,39.48,-14.219999,1.68,248333903580223,1
1796,66.72,-61.32,-56.699997,39.48,-14.219999,1.68,248333911514794,1
1797,66.9,-61.44,-56.699997,39.48,-14.219999,1.68,248333919479882,1
1798,66.84,-61.379997,-56.82,39.48,-14.219999,1.68,248333927414452,1
1799,66.42,-61.02,-56.28,39.48,-14.219999,1.68,248333935379540,1
1800,66.78,-60.96,-56.34,39.48,-14.219999,1.68,248333943253075,1
1801,66.96,-61.14,-56.579998,39.48,-14.219999,1.68,248333951126610,1
1802,66.78,-61.26,-56.46,39.48,-14.219999,1.68,248333959122216,1
1803,66.72,-61.859997,-56.46,39.48,-14.219999,1.68,248333967026268,1
1804,65.82,-62.039997,-56.64,39.48,-14.219999,1.68,248333974960839,1
1805,65.939995,-62.16,-55.98,39.48,-14.219999,1.68,248333982803856,1
1806,66.119995,-61.739998,-55.5,39.48,-14.219999,1.68,248333990677391,1
1807,66.18,-61.559998,-55.62,39.48,-14.219999,1.68,248333998672997,1
1808,66.18,-61.739998,-55.32,39.48,-14.219999,1.68,248334006546532,1
1809,66.299995,-61.62,-55.559998,39.48,-14.219999,1.68,248334014511620,1
1810,66.0,-61.98,-55.98,39.48,-14.219999,1.68,248334022354638,1
1811,66.06,-62.16,-56.039997,39.48,-14.219999,1.68,248334030319725,1
1812,66.72,-61.859997,-56.039997,39.48,-14.219999,1.68,248334038315331,1
1813,66.42,-61.44,-56.699997,39.48,-14.219999,1.68,248334046249901,1
1814,66.659996,-61.26,-56.879997,39.48,-14.219999,1.68,248334054214989,1
1815,66.24,-61.199997,-57.12,39.48,-14.219999,1.68,248334062088524,1
1816,66.0,-60.719997,-57.36,39.48,-14.219999,1.68,248334070023095,1
1817,66.119995,-60.96,-57.0,39.48,-14.219999,1.68,248334077988182,1
1818,65.7,-61.32,-56.699997,39.48,-14.219999,1.68,248334085892235,1
1819,66.24,-61.379997,-56.34,39.48,-14.219999,1.68,248334093857323,1
1820,65.7,-62.16,-55.92,39.48,-14.219999,1.68,248334101761376,1
1821,65.76,-61.92,-55.98,39.48,-14.219999,1.68,248334109695946,1
1822,66.0,-61.98,-56.1,39.48,-14.219999,1.68,248334117661034,1
1823,65.7,-61.739998,-56.28,39.48,-14.219999,1.68,248334125595604,1
1824,66.24,-61.5,-56.82,39.48,-14.219999,1.68,248334133560692,1
1825,65.76,-61.859997,-56.579998,39.48,-14.219999,1.68,248334141464745,1
1826,66.06,-61.68,-56.28,39.48,-14.219999,1.68,248334149399315,1
1827,66.119995,-61.62,-56.399998,39.48,-14.219999,1.68,248334157364403,1
1828,66.96,-61.62,-55.559998,39.48,-14.219999,1.68,248334165298973,1
1829,67.14,-61.8,-55.86,39.48,-14.219999,1.68,248334173264061,1
1830,67.02,-61.8,-56.1,39.48,-14.219999,1.68,248334181137597,1
1831,67.26,-61.62,-56.1,39.48,-14.219999,1.68,248334189041649,1
1832,66.78,-61.8,-56.94,39.48,-14.219999,1.68,248334197006737,1
1833,66.659996,-61.68,-57.0,39.48,-14.219999,1.68,248334204880272,1
1834,66.9,-61.739998,-57.239998,39.48,-14.219999,1.68,248334212814843,1
1835,66.54,-61.739998,-57.66,39.48,-14.219999,1.68,248334220627343,1
1836,66.06,-61.199997,-57.539997,39.48,-14.219999,1.68,248334228531395,1
1837,66.54,-60.719997,-57.42,39.48,-14.219999,1.68,248334236496483,1
1838,66.18,-60.66,-57.18,39.48,-14.219999,1.68,248334244400536,1
1839,66.18,-61.02,-56.94,39.48,-14.219999,1.68,248334252335106,1
1840,66.36,-61.379997,-56.94,39.48,-14.219999,1.68,248334260208641,1
1841,66.24,-61.62,-56.579998,39.48,-14.219999,1.68,248334268143212,1
1842,66.479996,-61.859997,-56.34,39.48,-14.219999,1.68,248334276138817,1
1843,67.08,-61.92,-56.1,39.48,-14.219999,1.68,248334284073388,1
1844,66.9,-62.039997,-56.039997,39.48,-14.219999,1.68,248334292038475,1
1845,67.26,-62.16,-56.52,39.48,-14.219999,1.68,248334299912011,1
1846,67.2,-61.8,-56.82,39.48,-14.219999,1.68,248334307846581,1
1847,66.9,-61.92,-56.579998,39.48,-14.219999,1.68,248334315811669,1
1848,67.02,-61.859997,-56.64,39.48,-14.219999,1.68,248334323746239,1
1849,66.54,-61.92,-56.699997,39.48,-14.219999,1.68,248334331711327,1
1850,66.06,-61.92,-57.0,39.48,-14.219999,1.68,248334339584862,1
1851,65.88,-61.68,-57.66,39.48,-14.219999,1.68,248334347458397,1
1852,65.88,-61.68,-57.059998,39.48,-14.219999,1.68,248334355423485,1
1853,66.119995,-61.62,-56.64,39.48,-14.219999,1.68,248334363327538,1
1854,66.42,-61.739998,-56.399998,39.48,-14.219999,1.68,248334371262108,1
1855,66.659996,-61.44,-55.98,39.48,-14.219999,1.68,248334379074608,1
1856,66.42,-61.8,-56.219997,39.48,-14.219999,1.68,248334386978661,1
1857,66.18,-61.62,-56.16,39.48,-14.219999,1.68,248334394943749,1
1858,66.0,-61.079998,-56.219997,39.48,-14.219999,1.68,248334402847802,1
1859,66.299995,-61.32,-56.1,39.48,-14.219999,1.68,248334410782372,1
1860,66.72,-61.26,-56.52,39.48,-14.219999,1.68,248334418655907,1
1861,66.299995,-61.14,-56.64,39.48,-14.219999,1.68,248334426559960,1
1862,66.06,-61.559998,-56.76,39.48,-14.219999,1.68,248334434525048,1
1863,65.64,-61.379997,-57.239998,39.48,-14.219999,1.68,248334442490136,1
1864,65.64,-61.26,-57.42,39.48,-14.219999,1.68,248334450485741,1
1865,66.479996,-61.559998,-57.6,39.48,-14.219999,1.68,248334458389794,1
1866,66.96,-61.739998,-57.12,39.48,-14.219999,1.68,248334466324364,1
1867,67.2,-61.92,-56.64,39.48,-14.219999,1.68,248334474319970,1
1868,67.439995,-61.62,-56.219997,39.48,-14.219999,1.68,248334482254540,1
1869,67.02,-61.5,-56.039997,39.48,-14.219999,1.68,248334490189110,1
1870,67.02,-61.32,-56.399998,39.48,-14.219999,1.68,248334498032128,1
1871,67.02,-61.32,-57.0,39.48,-14.219999,1.68,248334505936180,1
1872,66.96,-61.62,-57.3,39.48,-14.219999,1.68,248334513901268,1
1873,66.78,-61.98,-57.6,39.48,-14.219999,1.68,248334521805321,1
1874,66.659996,-61.559998,-57.42,39.48,-14.219999,1.68,248334529739891,1
1875,65.939995,-61.44,-57.059998,39.48,-14.219999,1.68,248334537613427,1
1876,65.52,-61.14,-57.3,39.48,-14.219999,1.68,248334545547997,1
1877,65.58,-60.42,-57.36,39.48,-14.219999,1.68,248334553513085,1
1878,65.88,-60.84,-57.18,39.48,-14.219999,1.68,248334561417138,1
1879,66.18,-60.96,-57.0,39.48,-14.219999,1.68,248334569351708,1
1880,65.88,-61.02,-56.579998,39.48,-14.219999,1.68,248334577225243,1
1881,65.82,-61.02,-55.98,39.48,-14.219999,1.68,248334585159813,1
1882,65.52,-61.14,-55.8,39.48,-14.219999,1.68,248334593155419,1
1883,65.46,-61.379997,-56.16,39.48,-14.219999,1.68,248334601089989,1
1884,65.939995,-61.62,-56.039997,39.48,-14.219999,1.68,248334609055077,1
1885,66.06,-62.039997,-56.1,39.48,-14.219999,1.68,248334616959130,1
1886,65.939995,-61.92,-56.879997,39.48,-14.219999,1.68,248334624893700,1
1887,66.54,-61.5,-56.94,39.48,-14.219999,1.68,248334632858788,1
1888,66.84,-61.079998,-56.52,39.48,-14.219999,1.68,248334640793358,1
1889,66.479996,-61.379997,-56.46,39.48,-14.219999,1.68,248334648758446,1
1890,67.08,-61.14,-56.1,39.48,-14.219999,1.68,248334656631981,1
1891,66.54,-61.44,-55.98,39.48,-14.219999,1.68,248334664536034,1
1892,66.72,-61.32,-56.28,39.48,-14.219999,1.68,248334672501122,1
1893,66.96,-61.199997,-56.28,39.48,-14.219999,1.68,248334680466210,1
1894,66.479996,-61.14,-56.76,39.48,-14.219999,1.68,248334688431298,1
1895,66.42,-61.02,-56.76,39.48,-14.219999,1.68,248334696335350,1
1896,66.18,-60.719997,-57.0,39.48,-14.219999,1.68,248334704269921,1
1897,66.18,-60.6,-57.36,39.48,-14.219999,1.68,248334712235009,1
1898,66.659996,-60.84,-57.059998,39.48,-14.219999,1.68,248334720169579,1
1899,66.84,-61.32,-56.64,39.48,-14.219999,1.68,248334728134667,1
1900,66.84,-61.559998,-56.34,39.48,-14.219999,1.68,248334736008202,1
1901,66.72,-61.32,-56.219997,39.48,-14.219999,1.68,248334743912255,1
1902,66.18,-61.379997,-55.98,39.48,-14.219999,1.68,248334751877343,1
1903,65.939995,-60.78,-56.399998,39.48,-14.219999,1.68,248334759781395,1
1904,65.7,-61.199997,-56.64,39.48,-14.219999,1.68,248334767715966,1
1905,66.119995,-61.02,-56.64,39.48,-14.219999,1.68,248334775528466,1
1906,65.939995,-60.719997,-56.94,39.48,-14.219999,1.68,248334783432518,1
1907,66.36,-61.02,-56.64,39.48,-14.219999,1.68,248334791428124,1
1908,66.299995,-61.079998,-56.52,39.48,-14.219999,1.68,248334799332177,1
1909,66.0,-61.26,-56.699997,39.48,-14.219999,1.68,248334807236229,1
1910,66.24,-61.5,-56.64,39.48,-14.219999,1.68,248334815079247,1
1911,66.18,-61.379997,-56.879997,39.48,-14.219999,1.68,248334823013817,1
1912,66.84,-60.84,-56.82,39.48,-14.219999,1.68,248334831009423,1
1913,66.96,-61.199997,-56.579998,39.48,-14.219999,1.68,248334838943993,1
1914,66.84,-61.62,-56.28,39.48,-14.219999,1.68,248334846909081,1
1915,67.02,-61.44,-55.739998,39.48,-14.219999,1.68,248334854782616,1
1916,66.42,-61.92,-55.8,39.48,-14.219999,1.68,248334862717186,1
1917,66.54,-61.68,-55.98,39.48,-14.219999,1.68,248334870682274,1
1918,67.32,-60.899998,-55.5,39.48,-14.219999,1.68,248334878586327,1
1919,66.9,-61.26,-55.98,39.48,-14.219999,1.68,248334886551415,1
1920,67.26,-60.899998,-55.92,39.48,-14.219999,1.68,248334894424950,1
1921,67.32,-60.539997,-56.28,39.48,-14.219999,1.68,248334902390038,1
1922,67.32,-60.78,-56.82,39.48,-14.219999,1.68,248334910385643,1
1923,67.08,-60.539997,-56.82,39.48,-14.219999,1.68,248334918350731,1
1924,67.08,-60.96,-57.0,39.48,-14.219999,1.68,248334926315819,1
1925,67.02,-61.44,-56.76,39.48,-14.219999,1.68,248334934219872,1
1926,66.42,-61.26,-56.699997,39.48,-14.219999,1.68,248334942154442,1
1927,66.6,-61.379997,-57.12,39.48,-14.219999,1.68,248334950119530,1
1928,66.72,-61.379997,-57.0,39.48,-14.219999,1.68,248334958054100,1
1929,66.9,-60.96,-56.82,39.48,-14.219999,1.68,248334965988671,1
1930,66.9,-61.199997,-57.3,39.48,-14.219999,1.68,248334973862206,1
1931,67.08,-61.02,-56.579998,39.48,-14.219999,1.68,248334981766259,1
1932,66.659996,-60.899998,-56.64,39.48,-14.219999,1.68,248334989731347,1
1933,66.54,-60.719997,-56.46,39.48,-14.219999,1.68,248334997665917,1
1934,66.299995,-60.6,-55.739998,39.48,-14.219999,1.68,248335005661522,1
1935,66.36,-60.719997,-55.86,39.48,-14.219999,1.68,248335013565575,1
1936,66.299995,-60.899998,-55.86,39.48,-14.219999,1.68,248335021500145,1
1937,66.36,-61.14,-56.579998,39.48,-14.219999,1.68,248335029465233,1
1938,66.54,-61.14,-56.94,39.48,-14.219999,1.68,248335037399804,1
1939,66.54,-61.26,-57.12,39.48,-14.219999,1.68,248335045364891,1
1940,66.78,-61.559998,-57.059998,39.48,-14.219999,1.68,248335053238427,1
1941,66.36,-61.32,-57.059998,39.48,-14.219999,1.68,248335061172997,1
1942,66.479996,-61.199997,-57.48,39.48,-14.219999,1.68,248335069138085,1
1943,66.479996,-60.899998,-57.6,39.48,-14.219999,1.68,248335077072655,1
1944,66.18,-61.079998,-57.899998,39.48,-14.219999,1.68,248335085037743,1
1945,66.54,-61.5,-57.6,39.48,-14.219999,1.68,248335092941796,1
1946,66.6,-61.5,-57.239998,39.48,-14.219999,1.68,248335100876366,1
1947,66.0,-61.859997,-57.36,39.48,-14.219999,1.68,248335108841454,1
1948,66.24,-61.32,-57.059998,39.48,-14.219999,1.68,248335116776024,1
1949,66.479996,-61.379997,-57.059998,39.48,-14.219999,1.68,248335124741112,1
1950,66.36,-61.199997,-56.82,39.48,-14.219999,1.68,248335132584130,1
1951,66.78,-60.84,-56.46,39.48,-14.219999,1.68,248335140488182,1
1952,67.08,-61.02,-56.879997,39.48,-14.219999,1.68,248335148483788,1
1953,66.9,-61.14,-56.94,39.48,-14.219999,1.68,248335156387841,1
1954,66.96,-61.5,-56.879997,39.48,-14.219999,1.68,248335164322411,1
1955,66.84,-61.68,-57.36,39.48,-14.219999,1.68,248335172134911,1
1956,66.42,-61.5,-57.059998,39.48,-14.219999,1.68,248335180038964,1
1957,66.36,-61.26,-57.059998,39.48,-14.219999,1.68,248335188034569,1
1958,66.36,-61.26,-56.94,39.48,-14.219999,1.68,248335195908104,1
1959,66.24,-61.32,-56.82,39.48,-14.219999,1.68,248335203842675,1
1960,66.479996,-61.379997,-56.82,39.48,-14.219999,1.68,248335211716210,1
1961,66.36,-61.079998,-56.94,39.48,-14.219999,1.68,248335219620263,1
1962,66.72,-60.78,-56.879997,39.48,-14.219999,1.68,248335227615868,1
1963,66.84,-60.78,-56.699997,39.48,-14.219999,1.68,248335235550438,1
1964,66.84,-60.66,-57.12,39.48,-14.219999,1.68,248335243515526,1
1965,66.659996,-61.199997,-56.94,39.48,-14.219999,1.68,248335251419579,1
1966,66.18,-61.68,-57.12,39.48,-14.219999,1.68,248335259354149,1
1967,66.6,-61.739998,-57.12,39.48,-14.219999,1.68,248335267349755,1
1968,66.479996,-61.559998,-56.64,39.48,-14.219999,1.68,248335275253807,1
1969,66.72,-61.32,-56.16,39.48,-14.219999,1.68,248335283188378,1
1970,67.14,-61.199997,-56.1,39.48,-14.219999,1.68,248335291061913,1
1971,66.72,-60.96,-56.16,39.48,-14.219999,1.68,248335298935448,1
1972,67.02,-61.199997,-55.98,39.48,-14.219999,1.68,248335306900536,1
1973,67.26,-61.32,-56.219997,39.48,-14.219999,1.68,248335314774071,1
1974,66.96,-61.32,-56.28,39.48,-14.219999,1.68,248335322708641,1
1975,66.72,-61.559998,-56.16,39.48,-14.219999,1.68,248335330551659,1
1976,66.54,-61.379997,-56.34,39.48,-14.219999,1.68,248335338455712,1
1977,66.299995,-61.68,-56.34,39.48,-14.219999,1.68,248335346451317,1
1978,66.24,-61.98,-56.699997,39.48,-14.219999,1.68,248335354355370,1
1979,66.9,-61.859997,-56.579998,39.48,-14.219999,1.68,248335362289940,1
1980,67.02,-62.039997,-56.699997,39.48,-14.219999,1.68,248335370163475,1
1981,66.6,-61.559998,-57.0,39.48,-14.219999,1.68,248335378098046,1
1982,66.6,-61.62,-56.82,39.48,-14.219999,1.68,248335386063134,1
1983,66.659996,-61.68,-56.699997,39.48,-14.219999,1.68,248335393967186,1
1984,66.299995,-61.859997,-56.64,39.48,-14.219999,1.68,248335401932274,1
1985,66.72,-62.1,-56.34,39.48,-14.219999,1.68,248335409836327,1
1986,66.54,-61.379997,-56.579998,39.48,-14.219999,1.68,248335417770897,1
1987,65.88,-61.32,-56.879997,39.48,-14.219999,1.68,248335425735985,1
1988,65.82,-61.26,-56.579998,39.48,-14.219999,1.68,248335433670555,1
1989,65.76,-61.379997,-56.34,39.48,-14.219999,1.68,248335441605126,1
1990,65.82,-61.379997,-55.739998,39.48,-14.219999,1.68,248335449478661,1
1991,66.18,-61.199997,-55.5,39.48,-14.219999,1.68,248335457382714,1
1992,66.72,-61.14,-55.739998,39.48,-14.219999,1.68,248335465347802,1
1993,66.96,-60.719997,-56.039997,39.48,-14.219999,1.68,248335473221337,1
1994,67.2,-61.32,-56.34,39.48,-14.219999,1.68,248335481155907,1
1995,67.38,-61.379997,-56.16,39.48,-14.219999,1.68,248335488998925,1
1996,66.84,-61.68,-56.399998,39.48,-14.219999,1.68,248335496902977,1
1997,66.72,-62.16,-56.28,39.48,-14.219999,1.68,248335504868065,1
1998,66.24,-61.98,-56.399998,39.48,-14.219999,1.68,248335512741600,1
1999,65.7,-62.16,-56.879997,39.48,-14.219999,1.68,248335520676171,1
2000,66.119995,-61.98,-57.0,39.48,-14.219999,1.68,248335528580223,1
2001,66.36,-61.68,-57.0,39.48,-14.219999,1.68,248335536514794,1
2002,67.02,-61.379997,-57.12,39.48,-14.219999,1.68,248335544479882,1
2003,67.02,-61.32,-57.12,39.48,-14.219999,1.68,248335552383934,1
2004,66.9,-61.14,-56.579998,39.48,-14.219999,1.68,248335560318505,1
2005,66.299995,-61.079998,-57.059998,39.48,-14.219999,1.68,248335568161522,1
2006,65.76,-60.899998,-56.64,39.48,-14.219999,1.68,248335576065575,1
2007,65.7,-61.079998,-56.82,39.48,-14.219999,1.68,248335584030663,1
2008,65.7,-61.079998,-57.18,39.48,-14.219999,1.68,248335591934716,1
2009,66.06,-61.32,-56.579998,39.48,-14.219999,1.68,248335599899804,1
2010,66.36,-61.5,-56.76,39.48,-14.219999,1.68,248335607742821,1
2011,66.6,-61.079998,-56.94,39.48,-14.219999,1.68,248335615677391,1
2012,66.659996,-61.02,-56.82,39.48,-14.219999,1.68,248335623672997,1
2013,66.479996,-61.199997,-56.82,39.48,-14.219999,1.68,248335631607567,1
2014,66.24,-61.199997,-56.64,39.48,-14.219999,1.68,248335639572655,1
2015,66.479996,-61.8,-55.739998,39.48,-14.219999,1.68,248335647446190,1
2016,66.24,-61.739998,-55.98,39.48,-14.219999,1.68,248335655350243,1
2017,66.18,-61.379997,-55.739998,39.48,-14.219999,1.68,248335663315331,1
2018,66.6,-61.559998,-55.92,39.48,-14.219999,1.68,248335671219384,1
2019,65.939995,-61.199997,-56.579998,39.48,-14.219999,1.68,248335679184472,1
2020,66.24,-61.5,-56.46,39.48,-14.219999,1.68,248335687088524,1
2021,66.72,-61.68,-57.18,39.48,-14.219999,1.68,248335695023095,1
2022,66.659996,-61.739998,-57.059998,39.48,-14.219999,1.68,248335702988182,1
2023,67.5,-61.739998,-56.699997,39.48,-14.219999,1.68,248335710922753,1
2024,67.32,-61.559998,-56.879997,39.48,-14.219999,1.68,248335718887841,1
2025,66.659996,-61.68,-56.46,39.48,-14.219999,1.68,248335726791893,1
2026,66.78,-61.559998,-56.64,39.48,-14.219999,1.68,248335734726464,1
2027,66.54,-61.68,-56.879997,39.48,-14.219999,1.68,248335742691552,1
2028,66.54,-61.739998,-56.579998,39.48,-14.219999,1.68,248335750595604,1
2029,66.78,-61.8,-56.64,39.48,-14.219999,1.68,248335758560692,1
2030,66.119995,-61.62,-56.699997,39.48,-14.219999,1.68,248335766434227,1
2031,65.76,-61.739998,-57.0,39.48,-14.219999,1.68,248335774338280,1
2032,65.58,-61.62,-57.059998,39.48,-14.219999,1.68,248335782303368,1
2033,65.939995,-61.62,-57.12,39.48,-14.219999,1.68,248335790237938,1
2034,66.479996,-61.8,-57.12,39.48,-14.219999,1.68,248335798141991,1
2035,66.72,-61.68,-56.76,39.48,-14.219999,1.68,248335805985009,1
2036,66.9,-61.5,-56.219997,39.48,-14.219999,1.68,248335813889061,1
2037,66.42,-61.26,-56.34,39.48,-14.219999,1.68,248335821854149,1
2038,66.54,-60.899998,-55.92,39.48,-14.219999,1.68,248335829758202,1
2039,66.24,-60.42,-55.8,39.48,-14.219999,1.68,248335837692772,1
2040,66.36,-60.899998,-55.62,39.48,-14.219999,1.68,248335845566307,1
2041,66.479996,-61.079998,-55.739998,39.48,-14.219999,1.68,248335853470360,1
2042,66.42,-61.14,-56.219997,39.48,-14.219999,1.68,248335861435448,1
2043,67.2,-61.379997,-56.399998,39.48,-14.219999,1.68,248335869339501,1
2044,67.14,-61.14,-56.52,39.48,-14.219999,1.68,248335877304589,1
2045,67.619995,-61.079998,-56.1,39.48,-14.219999,1.68,248335885147606,1
2046,67.38,-61.379997,-56.16,39.48,-14.219999,1.68,248335893051659,1
2047,66.659996,-61.14,-55.92,39.48,-14.219999,1.68,248335901016747,1
2048,67.02,-61.32,-56.64,39.48,-14.219999,1.68,248335908951317,1
2049,66.299995,-61.44,-56.699997,39.48,-14.219999,1.68,248335916885888,1
2050,66.6,-61.559998,-56.46,39.48,-14.219999,1.68,248335924728905,1
2051,67.02,-61.98,-56.879997,39.48,-14.219999,1.68,248335932632958,1
2052,66.42,-61.8,-56.64,39.48,-14.219999,1.68,248335940628563,1
2053,66.659996,-61.739998,-56.699997,39.48,-14.219999,1.68,248335948532616,1
2054,66.54,-61.44,-56.879997,39.48,-14.219999,1.68,248335956467186,1
2055,66.06,-61.739998,-56.879997,39.48,-14.219999,1.68,248335964279686,1
2056,65.939995,-61.62,-56.82,39.48,-14.219999,1.68,248335972183739,1
2057,66.0,-61.68,-56.699997,39.48,-14.219999,1.68,248335980179345,1
2058,65.76,-61.62,-56.46,39.48,-14.219999,1.68,248335988052880,1
2059,66.119995,-61.26,-56.52,39.48,-14.219999,1.68,248335996017968,1
2060,66.42,-61.5,-56.699997,39.48,-14.219999,1.68,248336003860985,1
2061,66.479996,-61.62,-56.82,39.48,-14.219999,1.68,248336011795555,1
2062,66.96,-61.62,-56.82,39.48,-14.219999,1.68,248336019760643,1
2063,66.659996,-61.5,-57.059998,39.48,-14.219999,1.68,248336027695214,1
2064,66.659996,-61.32,-57.18,39.48,-14.219999,1.68,248336035660302,1
2065,66.9,-61.26,-57.18,39.48,-14.219999,1.68,248336043533837,1
2066,66.54,-61.68,-57.36,39.48,-14.219999,1.68,248336051468407,1
2067,66.84,-61.68,-57.0,39.48,-14.219999,1.68,248336059433495,1
2068,66.6,-61.68,-57.0,39.48,-14.219999,1.68,248336067337548,1
2069,66.42,-61.739998,-57.12,39.48,-14.219999,1.68,248336075302636,1
2070,66.18,-61.44,-56.879997,39.48,-14.219999,1.68,248336083145653,1
2071,66.0,-61.32,-57.18,39.48,-14.219999,1.68,248336091080223,1
2072,66.06,-61.26,-56.879997,39.48,-14.219999,1.68,248336099106347,1
2073,65.939995,-61.02,-56.94,39.48,-14.219999,1.68,248336107040917,1
2074,66.299995,-61.199997,-57.0,39.48,-14.219999,1.68,248336115006005,1
2075,66.42,-61.32,-56.52,39.48,-14.219999,1.68,248336122910057,1
2076,66.479996,-61.739998,-56.399998,39.48,-14.219999,1.68,248336130844628,1
2077,66.84,-61.5,-56.039997,39.48,-14.219999,1.68,248336138809716,1
2078,66.84,-61.32,-55.559998,39.48,-14.219999,1.68,248336146744286,1
2079,66.78,-61.32,-55.62,39.48,-14.219999,1.68,248336154709374,1
2080,66.9,-61.44,-55.68,39.48,-14.219999,1.68,248336162582909,1
2081,66.659996,-61.62,-56.039997,39.48,-14.219999,1.68,248336170486962,1
2082,66.659996,-61.8,-56.28,39.48,-14.219999,1.68,248336178482567,1
2083,66.659996,-62.16,-55.8,39.48,-14.219999,1.68,248336186417138,1
2084,66.84,-61.739998,-56.039997,39.48,-14.219999,1.68,248336194382225,1
2085,66.659996,-61.8,-55.86,39.48,-14.219999,1.68,248336202286278,1
2086,66.36,-61.62,-56.16,39.48,-14.219999,1.68,248336210220848,1
2087,66.54,-61.199997,-56.76,39.48,-14.219999,1.68,248336218185936,1
2088,66.0,-61.26,-56.46,39.48,-14.219999,1.68,248336226120507,1
2089,66.0,-61.079998,-56.579998,39.48,-14.219999,1.68,248336234085595,1
2090,65.82,-61.14,-56.64,39.48,-14.219999,1.68,248336241959130,1
2091,65.76,-60.96,-56.52,39.48,-14.219999,1.68,248336249832665,1
2092,66.6,-61.079998,-56.64,39.48,-14.219999,1.68,248336257828270,1
2093,66.72,-61.32,-56.46,39.48,-14.219999,1.68,248336265701805,1
2094,67.14,-61.44,-56.16,39.48,-14.219999,1.68,248336273697411,1
2095,67.26,-61.92,-56.1,39.48,-14.219999,1.68,248336281479393,1
2096,66.84,-61.98,-56.52,39.48,-14.219999,1.68,248336289383446,1
2097,66.6,-62.28,-56.579998,39.48,-14.219999,1.68,248336297348534,1
2098,66.72,-62.219997,-56.699997,39.48,-14.219999,1.68,248336305283104,1
2099,66.36,-62.34,-56.46,39.48,-14.219999,1.68,248336313217675,1
2100,66.36,-62.28,-55.8,39.48,-14.219999,1.68,248336321091210,1
