,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
3410,35.16,62.039997,-52.62,36.0,-13.92,-0.9,1010098674195637,1
3411,35.399998,61.859997,-53.1,36.0,-13.92,-0.9,1010098682130207,1
3412,34.5,61.32,-53.94,36.0,-13.92,-0.9,1010098689973225,1
3413,34.739998,61.739998,-54.78,36.0,-13.92,-0.9,1010098697877278,1
3414,34.86,61.62,-55.86,36.0,-13.92,-0.9,1010098705842366,1
3415,34.86,61.379997,-55.379997,36.0,-13.92,-0.9,1010098713776936,1
3416,35.399998,61.739998,-55.68,36.0,-13.92,-0.9,1010098721742024,1
3417,35.34,61.44,-55.92,36.0,-13.92,-0.9,1010098729615559,1
3418,35.28,61.8,-55.5,36.0,-13.92,-0.9,1010098737519612,1
3419,35.28,62.039997,-56.1,36.0,-13.92,-0.9,1010098745515217,1
3420,35.579998,62.16,-55.86,36.0,-13.92,-0.9,1010098753449788,1
3421,35.7,61.98,-55.92,36.0,-13.92,-0.9,1010098761353840,1
3422,35.52,61.98,-56.16,36.0,-13.92,-0.9,1010098769196858,1
3423,35.16,61.68,-56.1,36.0,-13.92,-0.9,1010098777131428,1
3424,35.04,61.379997,-55.98,36.0,-13.92,-0.9,1010098785127034,1
3425,35.16,61.8,-55.86,36.0,-13.92,-0.9,1010098793031086,1
3426,35.28,61.739998,-55.92,36.0,-13.92,-0.9,1010098800996174,1
3427,35.46,62.219997,-56.219997,36.0,-13.92,-0.9,1010098808900227,1
3428,35.579998,62.399998,-55.86,36.0,-13.92,-0.9,1010098816834797,1
3429,35.46,62.219997,-55.68,36.0,-13.92,-0.9,1010098824769368,1
3430,35.46,61.98,-55.44,36.0,-13.92,-0.9,1010098832703938,1
3431,35.76,61.739998,-55.26,36.0,-13.92,-0.9,1010098840638508,1
3432,35.28,61.559998,-55.5,36.0,-13.92,-0.9,1010098848481526,1
3433,35.52,61.559998,-55.68,36.0,-13.92,-0.9,1010098856416096,1
3434,35.579998,61.739998,-55.44,36.0,-13.92,-0.9,1010098864411702,1
3435,35.28,61.8,-55.32,36.0,-13.92,-0.9,1010098872315754,1
3436,35.16,61.98,-55.559998,36.0,-13.92,-0.9,1010098880280842,1
3437,34.62,61.739998,-55.379997,36.0,-13.92,-0.9,1010098888154377,1
3438,34.86,61.559998,-55.559998,36.0,-13.92,-0.9,1010098896058430,1
3439,35.219997,61.62,-55.62,36.0,-13.92,-0.9,1010098904023518,1
3440,35.399998,61.739998,-55.32,36.0,-13.92,-0.9,1010098911958088,1
3441,35.7,61.62,-55.5,36.0,-13.92,-0.9,1010098919923176,1
3442,35.76,61.859997,-55.68,36.0,-13.92,-0.9,1010098927796711,1
3443,35.1,61.68,-55.5,36.0,-13.92,-0.9,1010098935700764,1
3444,34.86,61.5,-55.8,36.0,-13.92,-0.9,1010098943696370,1
3445,34.8,62.1,-56.34,36.0,-13.92,-0.9,1010098951600422,1
3446,34.38,61.92,-56.219997,36.0,-13.92,-0.9,1010098959565510,1
3447,34.62,62.1,-55.86,36.0,-13.92,-0.9,1010098967408528,1
3448,35.04,62.1,-55.86,36.0,-13.92,-0.9,1010098975343098,1
3449,35.04,61.559998,-54.84,36.0,-13.92,-0.9,1010098983338704,1
3450,35.219997,61.5,-55.079998,36.0,-13.92,-0.9,1010098991212239,1
3451,35.34,61.199997,-55.5,36.0,-13.92,-0.9,1010098999177327,1
3452,35.16,61.379997,-55.44,36.0,-13.92,-0.9,1010099007050862,1
3453,35.1,61.44,-55.68,36.0,-13.92,-0.9,1010099014985432,1
3454,34.98,61.5,-55.8,36.0,-13.92,-0.9,1010099022950520,1
3455,34.98,61.5,-55.8,36.0,-13.92,-0.9,1010099030885090,1
3456,35.219997,61.199997,-55.559998,36.0,-13.92,-0.9,1010099038850178,1
3457,35.28,61.379997,-55.8,36.0,-13.92,-0.9,1010099046754231,1
3458,35.7,61.559998,-55.5,36.0,-13.92,-0.9,1010099054658284,1
3459,35.82,61.98,-55.559998,36.0,-13.92,-0.9,1010099062623372,1
3460,35.7,62.039997,-55.739998,36.0,-13.92,-0.9,1010099070557942,1
3461,35.7,61.739998,-55.86,36.0,-13.92,-0.9,1010099078523030,1
3462,35.399998,61.739998,-55.92,36.0,-13.92,-0.9,1010099086427082,1
3463,35.399998,61.379997,-56.1,36.0,-13.92,-0.9,1010099094361653,1
3464,35.04,61.32,-56.219997,36.0,-13.92,-0.9,1010099102296223,1
3465,34.86,61.44,-55.86,36.0,-13.92,-0.9,1010099110230793,1
3466,34.98,61.32,-55.68,36.0,-13.92,-0.9,1010099118195881,1
3467,35.28,61.44,-55.68,36.0,-13.92,-0.9,1010099126099934,1
3468,35.64,61.32,-55.44,36.0,-13.92,-0.9,1010099134034504,1
3469,35.7,61.559998,-55.68,36.0,-13.92,-0.9,1010099142030110,1
3470,35.7,61.44,-55.559998,36.0,-13.92,-0.9,1010099149934163,1
3471,35.399998,61.199997,-55.32,36.0,-13.92,-0.9,1010099157899250,1
3472,35.399998,61.14,-55.62,36.0,-13.92,-0.9,1010099165742268,1
3473,35.46,61.199997,-55.14,36.0,-13.92,-0.9,1010099173646321,1
3474,35.399998,61.44,-55.92,36.0,-13.92,-0.9,1010099181641926,1
3475,35.46,61.62,-56.16,36.0,-13.92,-0.9,1010099189576497,1
3476,35.52,61.92,-56.1,36.0,-13.92,-0.9,1010099197511067,1
3477,35.16,61.739998,-56.46,36.0,-13.92,-0.9,1010099205384602,1
3478,34.86,61.68,-56.039997,36.0,-13.92,-0.9,1010099213288655,1
3479,34.86,61.8,-56.039997,36.0,-13.92,-0.9,1010099221284260,1
3480,34.62,61.739998,-55.98,36.0,-13.92,-0.9,1010099229218831,1
3481,35.04,61.62,-55.8,36.0,-13.92,-0.9,1010099237183918,1
3482,35.16,61.26,-55.8,36.0,-13.92,-0.9,1010099245057454,1
3483,34.559998,61.14,-55.44,36.0,-13.92,-0.9,1010099252961506,1
3484,34.739998,61.44,-55.379997,36.0,-13.92,-0.9,1010099260957112,1
3485,34.86,61.8,-55.44,36.0,-13.92,-0.9,1010099268891682,1
3486,35.16,62.1,-55.559998,36.0,-13.92,-0.9,1010099276856770,1
3487,35.399998,61.98,-55.8,36.0,-13.92,-0.9,1010099284730305,1
3488,35.399998,61.68,-55.86,36.0,-13.92,-0.9,1010099292603840,1
3489,35.1,61.379997,-56.1,36.0,-13.92,-0.9,1010099300599446,1
3490,34.92,61.62,-55.739998,36.0,-13.92,-0.9,1010099308534016,1
3491,35.219997,61.62,-55.8,36.0,-13.92,-0.9,1010099316468586,1
3492,34.739998,61.859997,-55.68,36.0,-13.92,-0.9,1010099324342122,1
3493,34.86,61.5,-55.68,36.0,-13.92,-0.9,1010099332215657,1
3494,34.92,61.32,-55.86,36.0,-13.92,-0.9,1010099340211262,1
3495,34.98,61.559998,-55.44,36.0,-13.92,-0.9,1010099348115315,1
3496,35.16,61.739998,-55.32,36.0,-13.92,-0.9,1010099356080403,1
3497,35.16,61.92,-54.899998,36.0,-13.92,-0.9,1010099363984456,1
3498,35.399998,61.8,-54.6,36.0,-13.92,-0.9,1010099371919026,1
3499,35.34,61.8,-55.02,36.0,-13.92,-0.9,1010099379914631,1
3500,35.579998,61.559998,-55.5,36.0,-13.92,-0.9,1010099387788166,1
3501,35.34,61.68,-55.98,36.0,-13.92,-0.9,1010099395753254,1
3502,34.739998,61.379997,-56.219997,36.0,-13.92,-0.9,1010099403596272,1
3503,34.92,61.379997,-56.219997,36.0,-13.92,-0.9,1010099411500325,1
3504,34.86,61.62,-55.92,36.0,-13.92,-0.9,1010099419465413,1
3505,34.86,61.8,-55.44,36.0,-13.92,-0.9,1010099427369465,1
3506,35.16,61.859997,-55.379997,36.0,-13.92,-0.9,1010099435334553,1
3507,34.92,61.8,-55.26,36.0,-13.92,-0.9,1010099443238606,1
3508,34.62,61.5,-55.14,36.0,-13.92,-0.9,1010099451173176,1
3509,34.739998,61.739998,-55.8,36.0,-13.92,-0.9,1010099459107747,1
3510,34.98,61.859997,-55.86,36.0,-13.92,-0.9,1010099467042317,1
3511,34.8,61.92,-56.34,36.0,-13.92,-0.9,1010099474976887,1
3512,35.16,61.739998,-56.579998,36.0,-13.92,-0.9,1010099482850422,1
3513,35.52,61.98,-56.1,36.0,-13.92,-0.9,1010099490754475,1
3514,35.34,62.16,-56.399998,36.0,-13.92,-0.9,1010099498780598,1
3515,35.1,62.16,-56.219997,36.0,-13.92,-0.9,1010099506715168,1
3516,34.62,62.52,-56.039997,36.0,-13.92,-0.9,1010099514649739,1
3517,34.559998,62.1,-56.039997,36.0,-13.92,-0.9,1010099522492756,1
3518,34.8,62.34,-55.98,36.0,-13.92,-0.9,1010099530396809,1
3519,35.16,61.98,-56.16,36.0,-13.92,-0.9,1010099538392414,1
3520,35.46,61.859997,-56.34,36.0,-13.92,-0.9,1010099546296467,1
3521,35.219997,61.92,-56.399998,36.0,-13.92,-0.9,1010099554261555,1
3522,35.16,61.44,-56.16,36.0,-13.92,-0.9,1010099562104573,1
3523,34.98,61.68,-55.62,36.0,-13.92,-0.9,1010099570039143,1
3524,34.98,61.739998,-55.44,36.0,-13.92,-0.9,1010099578034748,1
3525,34.98,61.739998,-55.26,36.0,-13.92,-0.9,1010099585938801,1
3526,34.8,62.1,-55.32,36.0,-13.92,-0.9,1010099593842854,1
3527,34.92,61.8,-56.039997,36.0,-13.92,-0.9,1010099601746907,1
3528,34.8,61.8,-55.98,36.0,-13.92,-0.9,1010099609681477,1
3529,35.04,61.859997,-56.16,36.0,-13.92,-0.9,1010099617646565,1
3530,34.98,61.62,-56.16,36.0,-13.92,-0.9,1010099625550618,1
3531,34.98,61.8,-55.199997,36.0,-13.92,-0.9,1010099633515706,1
3532,35.219997,61.62,-55.14,36.0,-13.92,-0.9,1010099641419758,1
3533,35.28,61.5,-55.14,36.0,-13.92,-0.9,1010099649323811,1
3534,35.52,61.14,-54.84,36.0,-13.92,-0.9,1010099657288899,1
3535,35.52,61.32,-55.26,36.0,-13.92,-0.9,1010099665223469,1
3536,35.52,61.32,-55.26,36.0,-13.92,-0.9,1010099673127522,1
3537,35.28,61.14,-55.02,36.0,-13.92,-0.9,1010099680940022,1
3538,34.8,61.199997,-55.379997,36.0,-13.92,-0.9,1010099688874592,1
3539,34.8,61.5,-55.26,36.0,-13.92,-0.9,1010099696870198,1
3540,34.559998,61.62,-55.5,36.0,-13.92,-0.9,1010099704804768,1
3541,34.38,62.039997,-55.62,36.0,-13.92,-0.9,1010099712739338,1
3542,34.44,62.28,-55.739998,36.0,-13.92,-0.9,1010099720582356,1
3543,34.739998,61.859997,-55.739998,36.0,-13.92,-0.9,1010099728516926,1
3544,34.739998,61.859997,-55.559998,36.0,-13.92,-0.9,1010099736512532,1
3545,34.98,61.68,-55.62,36.0,-13.92,-0.9,1010099744416584,1
3546,35.52,61.859997,-55.199997,36.0,-13.92,-0.9,1010099752351155,1
3547,35.76,61.859997,-55.44,36.0,-13.92,-0.9,1010099760255207,1
3548,35.76,61.739998,-55.44,36.0,-13.92,-0.9,1010099768189778,1
3549,35.7,61.559998,-55.8,36.0,-13.92,-0.9,1010099776185383,1
3550,35.28,61.26,-56.039997,36.0,-13.92,-0.9,1010099784089436,1
3551,34.92,61.44,-56.219997,36.0,-13.92,-0.9,1010099792024006,1
3552,34.92,62.16,-56.28,36.0,-13.92,-0.9,1010099799928059,1
3553,35.04,62.399998,-56.039997,36.0,-13.92,-0.9,1010099807862629,1
3554,35.399998,62.34,-55.739998,36.0,-13.92,-0.9,1010099815827717,1
3555,35.399998,62.28,-55.62,36.0,-13.92,-0.9,1010099823762288,1
3556,35.34,61.379997,-56.16,36.0,-13.92,-0.9,1010099831727375,1
3557,34.98,61.26,-56.16,36.0,-13.92,-0.9,1010099839631428,1
3558,34.86,61.62,-56.76,36.0,-13.92,-0.9,1010099847565998,1
3559,34.92,61.859997,-56.879997,36.0,-13.92,-0.9,1010099855500569,1
3560,34.68,61.98,-56.28,36.0,-13.92,-0.9,1010099863435139,1
3561,35.1,61.92,-56.46,36.0,-13.92,-0.9,1010099871400227,1
3562,34.86,61.68,-55.8,36.0,-13.92,-0.9,1010099879304280,1
3563,34.44,61.26,-55.26,36.0,-13.92,-0.9,1010099887238850,1
3564,34.62,61.32,-55.379997,36.0,-13.92,-0.9,1010099895234456,1
3565,34.38,61.62,-55.26,36.0,-13.92,-0.9,1010099903107991,1
3566,34.8,61.8,-55.379997,36.0,-13.92,-0.9,1010099911042561,1
3567,35.82,61.859997,-55.68,36.0,-13.92,-0.9,1010099918916096,1
3568,36.18,61.98,-55.739998,36.0,-13.92,-0.9,1010099926820149,1
3569,36.18,61.8,-55.559998,36.0,-13.92,-0.9,1010099934815754,1
3570,35.88,61.859997,-55.92,36.0,-13.92,-0.9,1010099942750325,1
3571,34.98,61.859997,-55.8,36.0,-13.92,-0.9,1010099950684895,1
3572,34.739998,61.859997,-55.68,36.0,-13.92,-0.9,1010099958558430,1
3573,34.86,61.559998,-55.559998,36.0,-13.92,-0.9,1010099966493000,1
3574,34.32,61.32,-55.14,36.0,-13.92,-0.9,1010099974488606,1
3575,34.739998,61.32,-55.44,36.0,-13.92,-0.9,1010099982392659,1
3576,34.559998,61.379997,-55.5,36.0,-13.92,-0.9,1010099990327229,1
3577,34.559998,61.62,-55.62,36.0,-13.92,-0.9,1010099998200764,1
3578,34.98,61.92,-55.62,36.0,-13.92,-0.9,1010100006135334,1
3579,35.219997,62.039997,-55.86,36.0,-13.92,-0.9,1010100014100422,1
3580,35.34,62.039997,-55.559998,36.0,-13.92,-0.9,1010100021973957,1
3581,35.28,62.039997,-55.739998,36.0,-13.92,-0.9,1010100029908528,1
3582,35.579998,61.62,-55.379997,36.0,-13.92,-0.9,1010100037812581,1
3583,35.16,61.26,-54.899998,36.0,-13.92,-0.9,1010100045747151,1
3584,35.399998,61.26,-55.62,36.0,-13.92,-0.9,1010100053712239,1
3585,35.399998,61.32,-55.68,36.0,-13.92,-0.9,1010100061646809,1
3586,35.219997,61.5,-55.92,36.0,-13.92,-0.9,1010100069611897,1
3587,35.04,61.739998,-56.039997,36.0,-13.92,-0.9,1010100077515950,1
3588,34.86,61.739998,-55.8,36.0,-13.92,-0.9,1010100085450520,1
3589,34.62,61.739998,-55.8,36.0,-13.92,-0.9,1010100093446125,1
3590,34.92,61.8,-55.8,36.0,-13.92,-0.9,1010100101350178,1
3591,35.16,61.92,-55.62,36.0,-13.92,-0.9,1010100109315266,1
3592,35.219997,62.1,-55.199997,36.0,-13.92,-0.9,1010100117219319,1
3593,35.46,62.219997,-55.079998,36.0,-13.92,-0.9,1010100125153889,1
3594,35.219997,62.34,-55.26,36.0,-13.92,-0.9,1010100133088459,1
3595,34.98,62.52,-55.62,36.0,-13.92,-0.9,1010100141023030,1
3596,35.28,61.98,-55.5,36.0,-13.92,-0.9,1010100148988118,1
3597,35.7,61.8,-55.62,36.0,-13.92,-0.9,1010100156831135,1
3598,35.82,61.739998,-55.68,36.0,-13.92,-0.9,1010100164704670,1
3599,36.0,61.5,-55.8,36.0,-13.92,-0.9,1010100172700276,1
3600,36.3,62.219997,-56.1,36.0,-13.92,-0.9,1010100180634846,1
3601,35.52,62.219997,-56.579998,36.0,-13.92,-0.9,1010100188569416,1
3602,35.64,62.219997,-56.52,36.0,-13.92,-0.9,1010100196442952,1
3603,35.88,62.039997,-56.039997,36.0,-13.92,-0.9,1010100204347004,1
3604,35.219997,61.44,-56.039997,36.0,-13.92,-0.9,1010100212342610,1
3605,35.46,61.26,-55.32,36.0,-13.92,-0.9,1010100220277180,1
3606,35.219997,61.199997,-55.32,36.0,-13.92,-0.9,1010100228211750,1
3607,34.8,61.079998,-55.739998,36.0,-13.92,-0.9,1010100236054768,1
3608,35.28,61.379997,-55.92,36.0,-13.92,-0.9,1010100243958821,1
3609,34.739998,61.5,-56.34,36.0,-13.92,-0.9,1010100251954426,1
3610,34.62,61.68,-56.16,36.0,-13.92,-0.9,1010100259858479,1
3611,35.04,61.739998,-55.44,36.0,-13.92,-0.9,1010100267823567,1
3612,34.8,61.62,-55.5,36.0,-13.92,-0.9,1010100275727620,1
3613,35.64,61.859997,-55.02,36.0,-13.92,-0.9,1010100283662190,1
3614,35.7,61.68,-55.379997,36.0,-13.92,-0.9,1010100291657795,1
3615,35.34,61.8,-55.92,36.0,-13.92,-0.9,1010100299561848,1
3616,35.219997,61.98,-55.92,36.0,-13.92,-0.9,1010100307526936,1
3617,35.04,62.219997,-55.92,36.0,-13.92,-0.9,1010100315430989,1
3618,34.98,62.1,-55.32,36.0,-13.92,-0.9,1010100323365559,1
3619,35.1,62.1,-55.44,36.0,-13.92,-0.9,1010100331269612,1
3620,35.16,61.739998,-55.68,36.0,-13.92,-0.9,1010100339204182,1
3621,35.04,61.5,-55.68,36.0,-13.92,-0.9,1010100347169270,1
3622,34.739998,61.5,-55.98,36.0,-13.92,-0.9,1010100355073323,1
3623,34.68,61.559998,-55.739998,36.0,-13.92,-0.9,1010100362977375,1
3624,34.98,61.8,-55.14,36.0,-13.92,-0.9,1010100370942463,1
3625,35.04,61.98,-55.44,36.0,-13.92,-0.9,1010100378877034,1
3626,35.28,61.98,-55.559998,36.0,-13.92,-0.9,1010100386811604,1
3627,34.92,61.92,-55.8,36.0,-13.92,-0.9,1010100394654622,1
3628,34.62,61.44,-55.86,36.0,-13.92,-0.9,1010100402558674,1
3629,34.5,61.44,-56.039997,36.0,-13.92,-0.9,1010100410554280,1
3630,34.32,61.5,-56.039997,36.0,-13.92,-0.9,1010100418458332,1
3631,35.1,61.559998,-56.1,36.0,-13.92,-0.9,1010100426423420,1
3632,35.34,61.68,-56.1,36.0,-13.92,-0.9,1010100434266438,1
3633,35.52,61.68,-56.039997,36.0,-13.92,-0.9,1010100442170491,1
3634,36.0,61.8,-56.039997,36.0,-13.92,-0.9,1010100450135579,1
3635,35.579998,62.1,-55.86,36.0,-13.92,-0.9,1010100458070149,1
3636,35.64,61.98,-55.68,36.0,-13.92,-0.9,1010100466035237,1
3637,35.76,61.559998,-55.92,36.0,-13.92,-0.9,1010100473908772,1
3638,35.46,61.44,-55.68,36.0,-13.92,-0.9,1010100481782307,1
3639,35.7,61.379997,-55.62,36.0,-13.92,-0.9,1010100489777913,1
3640,35.28,61.5,-55.739998,36.0,-13.92,-0.9,1010100497712483,1
3641,35.46,61.559998,-55.32,36.0,-13.92,-0.9,1010100505647053,1
3642,35.52,61.199997,-55.379997,36.0,-13.92,-0.9,1010100513520588,1
3643,34.92,61.02,-55.199997,36.0,-13.92,-0.9,1010100521424641,1
3644,34.86,61.26,-55.199997,36.0,-13.92,-0.9,1010100529420247,1
3645,34.38,61.26,-55.14,36.0,-13.92,-0.9,1010100537354817,1
3646,34.62,61.859997,-55.26,36.0,-13.92,-0.9,1010100545289387,1
3647,34.92,61.739998,-55.5,36.0,-13.92,-0.9,1010100553101887,1
3648,35.16,61.559998,-55.44,36.0,-13.92,-0.9,1010100561005940,1
3649,35.219997,61.44,-55.559998,36.0,-13.92,-0.9,1010100569001545,1
3650,34.38,61.379997,-55.559998,36.0,-13.92,-0.9,1010100576875081,1
3651,34.02,61.32,-55.379997,36.0,-13.92,-0.9,1010100584809651,1
3652,34.079998,61.44,-55.26,36.0,-13.92,-0.9,1010100592683186,1
3653,34.079998,61.559998,-55.199997,36.0,-13.92,-0.9,1010100600617756,1
3654,34.68,61.199997,-55.14,36.0,-13.92,-0.9,1010100608552327,1
3655,35.1,61.26,-55.199997,36.0,-13.92,-0.9,1010100616456379,1
3656,34.98,61.32,-55.62,36.0,-13.92,-0.9,1010100624390950,1
3657,35.52,61.859997,-55.5,36.0,-13.92,-0.9,1010100632264485,1
3658,35.04,62.28,-56.039997,36.0,-13.92,-0.9,1010100640168538,1
3659,35.16,62.64,-56.52,36.0,-13.92,-0.9,1010100648164143,1
3660,35.46,62.699997,-56.76,36.0,-13.92,-0.9,1010100656098713,1
3661,34.92,61.92,-57.059998,36.0,-13.92,-0.9,1010100664063801,1
3662,35.28,61.859997,-56.94,36.0,-13.92,-0.9,1010100671937336,1
3663,35.16,61.859997,-56.879997,36.0,-13.92,-0.9,1010100679841389,1
3664,34.62,61.859997,-56.28,36.0,-13.92,-0.9,1010100687836995,1
3665,34.739998,62.399998,-56.16,36.0,-13.92,-0.9,1010100695771565,1
3666,34.68,62.76,-56.219997,36.0,-13.92,-0.9,1010100703675618,1
3667,34.8,62.82,-55.68,36.0,-13.92,-0.9,1010100711488118,1
3668,34.739998,63.0,-56.219997,36.0,-13.92,-0.9,1010100719422688,1
3669,35.04,62.34,-56.1,36.0,-13.92,-0.9,1010100727418293,1
3670,35.219997,62.1,-56.16,36.0,-13.92,-0.9,1010100735322346,1
3671,35.34,61.559998,-56.28,36.0,-13.92,-0.9,1010100743256916,1
3672,35.82,61.379997,-56.1,36.0,-13.92,-0.9,1010100751160969,1
3673,35.64,61.379997,-55.98,36.0,-13.92,-0.9,1010100759095539,1
3674,35.64,61.079998,-55.62,36.0,-13.92,-0.9,1010100767030110,1
3675,35.64,61.26,-55.5,36.0,-13.92,-0.9,1010100774995198,1
3676,35.34,61.079998,-55.62,36.0,-13.92,-0.9,1010100782960286,1
3677,35.34,61.32,-55.8,36.0,-13.92,-0.9,1010100790864338,1
3678,35.399998,61.5,-55.8,36.0,-13.92,-0.9,1010100798798909,1
3679,35.16,61.379997,-55.98,36.0,-13.92,-0.9,1010100806733479,1
3680,35.16,61.68,-55.739998,36.0,-13.92,-0.9,1010100814668049,1
3681,35.04,61.739998,-55.739998,36.0,-13.92,-0.9,1010100822633137,1
3682,34.86,61.559998,-55.5,36.0,-13.92,-0.9,1010100830537190,1
3683,34.5,61.62,-55.86,36.0,-13.92,-0.9,1010100838441243,1
3684,34.62,61.379997,-56.34,36.0,-13.92,-0.9,1010100846406331,1
3685,34.559998,61.68,-56.579998,36.0,-13.92,-0.9,1010100854340901,1
3686,34.86,62.219997,-56.52,36.0,-13.92,-0.9,1010100862305989,1
3687,35.46,62.219997,-55.44,36.0,-13.92,-0.9,1010100870179524,1
3688,35.1,62.34,-54.78,36.0,-13.92,-0.9,1010100878053059,1
3689,35.34,62.52,-53.46,36.0,-13.92,-0.9,1010100886048664,1
3690,35.219997,61.92,-53.34,36.0,-13.92,-0.9,1010100893983235,1
3691,34.98,62.28,-53.219997,36.0,-13.92,-0.9,1010100901887288,1
3692,35.28,62.399998,-52.32,36.0,-13.92,-0.9,1010100909699788,1
3693,35.219997,62.16,-52.559998,36.0,-13.92,-0.9,1010100917634358,1
3694,35.28,62.399998,-52.86,36.0,-13.92,-0.9,1010100925629963,1
3695,35.34,62.219997,-53.94,36.0,-13.92,-0.9,1010100933534016,1
3696,35.46,62.46,-55.02,36.0,-13.92,-0.9,1010100941499104,1
3697,35.399998,62.399998,-55.98,36.0,-13.92,-0.9,1010100949372639,1
3698,35.399998,62.1,-55.92,36.0,-13.92,-0.9,1010100957276692,1
3699,35.34,61.92,-55.5,36.0,-13.92,-0.9,1010100965272297,1
3700,35.219997,61.8,-56.039997,36.0,-13.92,-0.9,1010100973206868,1
3701,35.34,61.5,-55.98,36.0,-13.92,-0.9,1010100981202473,1
3702,35.16,61.62,-56.1,36.0,-13.92,-0.9,1010100989076008,1
3703,35.1,61.859997,-56.52,36.0,-13.92,-0.9,1010100996980061,1
3704,35.34,61.68,-56.28,36.0,-13.92,-0.9,1010101004975666,1
3705,35.219997,62.039997,-56.28,36.0,-13.92,-0.9,1010101012849202,1
3706,35.219997,62.039997,-56.219997,36.0,-13.92,-0.9,1010101020783772,1
3707,35.46,61.859997,-55.98,36.0,-13.92,-0.9,1010101028687825,1
3708,35.34,61.739998,-55.62,36.0,-13.92,-0.9,1010101036622395,1
3709,34.98,61.379997,-55.5,36.0,-13.92,-0.9,1010101044556965,1
3710,35.28,61.32,-55.44,36.0,-13.92,-0.9,1010101052461018,1
3711,34.92,61.5,-55.26,36.0,-13.92,-0.9,1010101060426106,1
3712,34.86,61.199997,-55.32,36.0,-13.92,-0.9,1010101068299641,1
3713,34.98,61.44,-55.98,36.0,-13.92,-0.9,1010101076203694,1
3714,34.68,61.68,-55.98,36.0,-13.92,-0.9,1010101084199299,1
3715,34.8,61.62,-56.82,36.0,-13.92,-0.9,1010101092103352,1
3716,34.68,62.399998,-57.3,36.0,-13.92,-0.9,1010101100068440,1
3717,34.5,62.34,-56.699997,36.0,-13.92,-0.9,1010101107941975,1
3718,35.04,62.1,-56.46,36.0,-13.92,-0.9,1010101115846028,1
3719,34.98,62.399998,-55.92,36.0,-13.92,-0.9,1010101123841633,1
3720,35.04,62.16,-55.559998,36.0,-13.92,-0.9,1010101131745686,1
3721,35.82,62.34,-55.559998,36.0,-13.92,-0.9,1010101139680256,1
3722,35.46,62.52,-55.8,36.0,-13.92,-0.9,1010101147584309,1
3723,35.579998,62.219997,-55.98,36.0,-13.92,-0.9,1010101155518879,1
3724,35.46,62.1,-56.1,36.0,-13.92,-0.9,1010101163483967,1
3725,35.28,61.68,-56.219997,36.0,-13.92,-0.9,1010101171418538,1
3726,35.46,61.8,-55.68,36.0,-13.92,-0.9,1010101179383625,1
3727,35.52,61.98,-55.5,36.0,-13.92,-0.9,1010101187287678,1
3728,35.64,61.739998,-55.559998,36.0,-13.92,-0.9,1010101195222248,1
3729,35.579998,61.8,-55.62,36.0,-13.92,-0.9,1010101203156819,1
3730,35.219997,61.68,-56.1,36.0,-13.92,-0.9,1010101211091389,1
3731,34.92,61.559998,-56.1,36.0,-13.92,-0.9,1010101219025959,1
3732,35.16,61.739998,-56.1,36.0,-13.92,-0.9,1010101226899495,1
3733,34.92,62.219997,-56.219997,36.0,-13.92,-0.9,1010101234803547,1
3734,35.28,62.46,-56.34,36.0,-13.92,-0.9,1010101242799153,1
3735,35.34,62.1,-55.98,36.0,-13.92,-0.9,1010101250703206,1
3736,34.92,61.92,-56.16,36.0,-13.92,-0.9,1010101258668293,1
3737,34.98,61.5,-55.8,36.0,-13.92,-0.9,1010101266511311,1
3738,34.8,61.26,-55.559998,36.0,-13.92,-0.9,1010101274445881,1
3739,34.8,61.379997,-55.86,36.0,-13.92,-0.9,1010101282441487,1
3740,35.04,61.559998,-55.92,36.0,-13.92,-0.9,1010101290315022,1
3741,35.04,61.44,-55.8,36.0,-13.92,-0.9,1010101298280110,1
3742,35.16,60.96,-55.68,36.0,-13.92,-0.9,1010101306153645,1
3743,35.34,60.84,-56.039997,36.0,-13.92,-0.9,1010101314057698,1
3744,35.399998,60.84,-55.86,36.0,-13.92,-0.9,1010101322053303,1
3745,35.16,61.379997,-56.219997,36.0,-13.92,-0.9,1010101329957356,1
3746,35.219997,61.739998,-56.46,36.0,-13.92,-0.9,1010101337922444,1
3747,34.98,61.68,-56.28,36.0,-13.92,-0.9,1010101345826497,1
3748,34.44,61.739998,-56.16,36.0,-13.92,-0.9,1010101353761067,1
3749,34.68,61.44,-55.68,36.0,-13.92,-0.9,1010101361695637,1
3750,34.739998,61.68,-55.62,36.0,-13.92,-0.9,1010101369630207,1
3751,34.62,62.46,-55.8,36.0,-13.92,-0.9,1010101377595295,1
3752,35.16,62.399998,-55.92,36.0,-13.92,-0.9,1010101385499348,1
3753,35.16,62.399998,-56.46,36.0,-13.92,-0.9,1010101393433918,1
3754,34.98,62.34,-56.34,36.0,-13.92,-0.9,1010101401368489,1
3755,35.46,62.1,-56.039997,36.0,-13.92,-0.9,1010101409303059,1
3756,35.28,61.68,-55.8,36.0,-13.92,-0.9,1010101417207112,1
3757,35.52,61.92,-55.739998,36.0,-13.92,-0.9,1010101425050129,1
3758,35.64,61.62,-55.92,36.0,-13.92,-0.9,1010101432984700,1
