,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
3831,71.28,27.66,76.2,36.0,-13.92,-0.9,1009050852775330,1
3832,70.979996,27.48,76.38,36.0,-13.92,-0.9,1009050860618348,1
3833,70.799995,28.019999,76.32,36.0,-13.92,-0.9,1009050868552918,1
3834,70.619995,28.14,76.38,36.0,-13.92,-0.9,1009050876456971,1
3835,70.619995,27.84,76.5,36.0,-13.92,-0.9,1009050884361024,1
3836,70.799995,28.14,76.38,36.0,-13.92,-0.9,1009050892295594,1
3837,70.74,28.019999,76.619995,36.0,-13.92,-0.9,1009050900138612,1
3838,70.86,27.9,76.38,36.0,-13.92,-0.9,1009050908073182,1
3839,70.56,28.199999,75.659996,36.0,-13.92,-0.9,1009050915977235,1
3840,70.619995,28.5,75.72,36.0,-13.92,-0.9,1009050923911805,1
3841,70.68,28.199999,75.479996,36.0,-13.92,-0.9,1009050931846375,1
3842,70.56,28.56,75.659996,36.0,-13.92,-0.9,1009050939750428,1
3843,71.159996,28.439999,76.14,36.0,-13.92,-0.9,1009050947654481,1
3844,70.979996,28.08,75.96,36.0,-13.92,-0.9,1009050955619569,1
3845,70.979996,28.32,75.84,36.0,-13.92,-0.9,1009050963554139,1
3846,71.159996,28.32,76.08,36.0,-13.92,-0.9,1009050971458192,1
3847,70.68,28.68,75.84,36.0,-13.92,-0.9,1009050979362245,1
3848,70.68,28.74,76.14,36.0,-13.92,-0.9,1009050987266297,1
3849,70.38,28.74,75.9,36.0,-13.92,-0.9,1009050995170350,1
3850,70.08,28.68,75.659996,36.0,-13.92,-0.9,1009051003104920,1
3851,70.26,28.439999,75.299995,36.0,-13.92,-0.9,1009051011039491,1
3852,70.86,28.619999,75.18,36.0,-13.92,-0.9,1009051018913026,1
3853,71.159996,28.439999,75.659996,36.0,-13.92,-0.9,1009051026847596,1
3854,71.159996,28.32,75.479996,36.0,-13.92,-0.9,1009051034751649,1
3855,71.34,28.019999,76.14,36.0,-13.92,-0.9,1009051042686219,1
3856,71.22,28.26,75.96,36.0,-13.92,-0.9,1009051050620789,1
3857,71.1,28.32,75.659996,36.0,-13.92,-0.9,1009051058494325,1
3858,71.22,28.439999,75.84,36.0,-13.92,-0.9,1009051066398377,1
3859,70.439995,28.619999,75.0,36.0,-13.92,-0.9,1009051074302430,1
3860,70.56,28.439999,75.24,36.0,-13.92,-0.9,1009051082237000,1
3861,70.38,28.619999,75.72,36.0,-13.92,-0.9,1009051090141053,1
3862,70.32,28.8,75.54,36.0,-13.92,-0.9,1009051098014588,1
3863,70.38,28.68,75.9,36.0,-13.92,-0.9,1009051105918641,1
3864,69.78,28.26,75.96,36.0,-13.92,-0.9,1009051113914246,1
3865,69.84,28.019999,75.54,36.0,-13.92,-0.9,1009051121848817,1
3866,69.9,27.84,75.96,36.0,-13.92,-0.9,1009051129783387,1
3867,70.5,27.539999,76.439995,36.0,-13.92,-0.9,1009051137626405,1
3868,70.74,27.539999,76.38,36.0,-13.92,-0.9,1009051145530457,1
3869,71.04,27.72,76.619995,36.0,-13.92,-0.9,1009051153434510,1
3870,71.22,27.48,76.2,36.0,-13.92,-0.9,1009051161338563,1
3871,71.04,28.14,75.72,36.0,-13.92,-0.9,1009051169303651,1
3872,70.979996,28.68,75.42,36.0,-13.92,-0.9,1009051177177186,1
3873,70.74,28.56,75.54,36.0,-13.92,-0.9,1009051185081239,1
3874,70.92,29.039999,75.659996,36.0,-13.92,-0.9,1009051192985291,1
3875,71.4,28.859999,76.08,36.0,-13.92,-0.9,1009051200980897,1
3876,71.159996,28.38,76.439995,36.0,-13.92,-0.9,1009051208884950,1
3877,71.1,28.859999,76.259995,36.0,-13.92,-0.9,1009051216789002,1
3878,70.56,28.8,76.56,36.0,-13.92,-0.9,1009051224693055,1
3879,70.2,28.56,76.32,36.0,-13.92,-0.9,1009051232597108,1
3880,69.96,28.68,76.2,36.0,-13.92,-0.9,1009051240531678,1
3881,70.08,28.08,76.02,36.0,-13.92,-0.9,1009051248466248,1
3882,70.2,27.539999,76.02,36.0,-13.92,-0.9,1009051256339784,1
3883,70.08,27.779999,75.96,36.0,-13.92,-0.9,1009051264274354,1
3884,70.799995,27.84,76.02,36.0,-13.92,-0.9,1009051272239442,1
3885,70.799995,27.599998,76.08,36.0,-13.92,-0.9,1009051280204530,1
3886,71.159996,27.72,75.9,36.0,-13.92,-0.9,1009051288139100,1
3887,70.92,27.66,75.9,36.0,-13.92,-0.9,1009051295982118,1
3888,70.5,27.66,76.08,36.0,-13.92,-0.9,1009051303916688,1
3889,70.32,27.599998,76.74,36.0,-13.92,-0.9,1009051311820741,1
3890,70.619995,27.9,77.04,36.0,-13.92,-0.9,1009051319694276,1
3891,70.86,28.14,77.759995,36.0,-13.92,-0.9,1009051327659364,1
3892,71.159996,28.08,78.119995,36.0,-13.92,-0.9,1009051335532899,1
3893,71.28,28.8,78.659996,36.0,-13.92,-0.9,1009051343406434,1
3894,70.38,28.619999,79.38,36.0,-13.92,-0.9,1009051351310487,1
3895,70.2,28.5,79.74,36.0,-13.92,-0.9,1009051359245057,1
3896,69.96,28.38,80.04,36.0,-13.92,-0.9,1009051367118592,1
3897,69.72,27.84,79.38,36.0,-13.92,-0.9,1009051375022645,1
3898,69.78,28.019999,78.24,36.0,-13.92,-0.9,1009051382957215,1
3899,69.78,27.66,77.4,36.0,-13.92,-0.9,1009051390800233,1
3900,69.96,27.599998,76.92,36.0,-13.92,-0.9,1009051398765321,1
3901,70.2,27.779999,76.5,36.0,-13.92,-0.9,1009051406730409,1
3902,70.439995,27.599998,76.92,36.0,-13.92,-0.9,1009051414603944,1
3903,70.799995,27.779999,76.979996,36.0,-13.92,-0.9,1009051422538514,1
3904,70.26,27.84,77.22,36.0,-13.92,-0.9,1009051430534120,1
3905,70.619995,27.84,77.28,36.0,-13.92,-0.9,1009051438468690,1
3906,70.86,27.66,77.159996,36.0,-13.92,-0.9,1009051446372743,1
3907,70.439995,27.3,76.86,36.0,-13.92,-0.9,1009051454246278,1
3908,70.68,27.06,76.56,36.0,-13.92,-0.9,1009051462150330,1
3909,70.26,27.119999,76.38,36.0,-13.92,-0.9,1009051470054383,1
3910,69.84,27.3,76.08,36.0,-13.92,-0.9,1009051477988954,1
3911,70.2,27.72,76.259995,36.0,-13.92,-0.9,1009051485954041,1
3912,70.32,27.779999,76.259995,36.0,-13.92,-0.9,1009051493797059,1
3913,70.32,27.72,76.74,36.0,-13.92,-0.9,1009051501731629,1
3914,70.68,28.08,76.979996,36.0,-13.92,-0.9,1009051509635682,1
3915,70.38,28.14,76.619995,36.0,-13.92,-0.9,1009051517570252,1
3916,70.2,28.5,76.56,36.0,-13.92,-0.9,1009051525504823,1
3917,70.38,28.56,76.08,36.0,-13.92,-0.9,1009051533378358,1
3918,70.14,28.199999,76.08,36.0,-13.92,-0.9,1009051541282411,1
3919,70.439995,28.019999,76.2,36.0,-13.92,-0.9,1009051549186463,1
3920,70.74,27.72,76.2,36.0,-13.92,-0.9,1009051557121034,1
3921,70.32,27.779999,76.38,36.0,-13.92,-0.9,1009051565055604,1
3922,70.5,27.539999,76.56,36.0,-13.92,-0.9,1009051572929139,1
3923,70.56,27.9,76.799995,36.0,-13.92,-0.9,1009051580833192,1
3924,70.5,28.019999,76.619995,36.0,-13.92,-0.9,1009051588798280,1
3925,70.799995,27.599998,76.38,36.0,-13.92,-0.9,1009051596732850,1
3926,70.38,27.779999,76.2,36.0,-13.92,-0.9,1009051604667420,1
3927,70.02,27.48,76.08,36.0,-13.92,-0.9,1009051612510438,1
3928,69.659996,27.3,76.32,36.0,-13.92,-0.9,1009051620445008,1
3929,69.6,27.66,76.56,36.0,-13.92,-0.9,1009051628349061,1
3930,69.84,27.779999,76.32,36.0,-13.92,-0.9,1009051636222596,1
3931,69.9,27.48,76.2,36.0,-13.92,-0.9,1009051644218202,1
3932,70.2,27.599998,75.659996,36.0,-13.92,-0.9,1009051652091737,1
3933,70.56,27.84,75.24,36.0,-13.92,-0.9,1009051659995789,1
3934,70.74,27.9,75.54,36.0,-13.92,-0.9,1009051667899842,1
3935,71.1,28.38,75.24,36.0,-13.92,-0.9,1009051675864930,1
3936,71.46,28.26,75.54,36.0,-13.92,-0.9,1009051683799500,1
3937,71.4,28.019999,75.96,36.0,-13.92,-0.9,1009051691673036,1
3938,71.04,27.779999,75.78,36.0,-13.92,-0.9,1009051699607606,1
3939,70.74,27.42,76.14,36.0,-13.92,-0.9,1009051707511659,1
3940,70.439995,27.42,76.32,36.0,-13.92,-0.9,1009051715415711,1
3941,70.68,27.48,76.439995,36.0,-13.92,-0.9,1009051723380799,1
3942,71.159996,27.66,76.799995,36.0,-13.92,-0.9,1009051731223817,1
3943,71.159996,27.66,77.159996,36.0,-13.92,-0.9,1009051739188905,1
3944,71.1,27.96,77.28,36.0,-13.92,-0.9,1009051747184510,1
3945,70.56,28.019999,76.92,36.0,-13.92,-0.9,1009051755149598,1
3946,70.56,27.779999,76.619995,36.0,-13.92,-0.9,1009051763053651,1
3947,71.1,28.26,76.619995,36.0,-13.92,-0.9,1009051770927186,1
3948,71.28,28.32,76.619995,36.0,-13.92,-0.9,1009051778831239,1
3949,71.28,28.32,76.619995,36.0,-13.92,-0.9,1009051786735291,1
3950,71.4,28.5,76.619995,36.0,-13.92,-0.9,1009051794669862,1
3951,71.04,28.26,76.38,36.0,-13.92,-0.9,1009051802634950,1
3952,71.04,28.199999,76.2,36.0,-13.92,-0.9,1009051810477967,1
3953,70.799995,28.14,76.14,36.0,-13.92,-0.9,1009051818412537,1
3954,70.619995,28.14,76.259995,36.0,-13.92,-0.9,1009051826316590,1
3955,70.68,28.32,76.08,36.0,-13.92,-0.9,1009051834251161,1
3956,70.68,28.56,75.78,36.0,-13.92,-0.9,1009051842155213,1
3957,70.68,28.5,76.08,36.0,-13.92,-0.9,1009051850028748,1
3958,70.74,28.619999,75.96,36.0,-13.92,-0.9,1009051857932801,1
3959,70.74,28.74,76.439995,36.0,-13.92,-0.9,1009051865836854,1
3960,70.68,28.14,76.86,36.0,-13.92,-0.9,1009051873771424,1
3961,71.4,28.439999,76.86,36.0,-13.92,-0.9,1009051881736512,1
3962,71.28,28.14,76.68,36.0,-13.92,-0.9,1009051889610047,1
3963,71.4,27.96,76.14,36.0,-13.92,-0.9,1009051897544618,1
3964,71.34,27.96,76.259995,36.0,-13.92,-0.9,1009051905509705,1
3965,70.92,27.119999,76.259995,36.0,-13.92,-0.9,1009051913413758,1
3966,70.74,27.06,76.799995,36.0,-13.92,-0.9,1009051921348329,1
3967,70.619995,26.88,76.86,36.0,-13.92,-0.9,1009051929221864,1
3968,70.619995,27.48,76.439995,36.0,-13.92,-0.9,1009051937125916,1
3969,71.1,28.32,76.2,36.0,-13.92,-0.9,1009051945029969,1
3970,71.159996,28.68,76.08,36.0,-13.92,-0.9,1009051952964539,1
3971,71.04,28.8,76.08,36.0,-13.92,-0.9,1009051960929627,1
3972,70.799995,28.56,76.32,36.0,-13.92,-0.9,1009051968772645,1
3973,70.32,28.5,76.439995,36.0,-13.92,-0.9,1009051976707215,1
3974,70.38,28.56,76.259995,36.0,-13.92,-0.9,1009051984611268,1
3975,70.56,28.74,76.08,36.0,-13.92,-0.9,1009051992545838,1
3976,71.1,28.98,75.54,36.0,-13.92,-0.9,1009052000449891,1
3977,70.86,28.859999,75.479996,36.0,-13.92,-0.9,1009052008323426,1
3978,71.22,28.8,75.299995,36.0,-13.92,-0.9,1009052016196961,1
3979,71.159996,29.16,75.659996,36.0,-13.92,-0.9,1009052024101014,1
3980,70.799995,28.859999,76.2,36.0,-13.92,-0.9,1009052032066102,1
3981,70.86,28.859999,76.14,36.0,-13.92,-0.9,1009052040031190,1
3982,70.5,28.38,76.68,36.0,-13.92,-0.9,1009052047904725,1
3983,70.32,28.019999,76.5,36.0,-13.92,-0.9,1009052055808778,1
3984,70.619995,27.9,76.5,36.0,-13.92,-0.9,1009052063804383,1
3985,71.04,28.019999,76.439995,36.0,-13.92,-0.9,1009052071769471,1
3986,71.1,28.38,76.259995,36.0,-13.92,-0.9,1009052079704041,1
3987,71.159996,28.199999,76.5,36.0,-13.92,-0.9,1009052087547059,1
3988,70.799995,28.199999,76.2,36.0,-13.92,-0.9,1009052095481629,1
3989,70.26,28.14,76.08,36.0,-13.92,-0.9,1009052103385682,1
3990,70.14,28.199999,75.96,36.0,-13.92,-0.9,1009052111289735,1
3991,70.5,28.38,75.72,36.0,-13.92,-0.9,1009052119254823,1
3992,70.68,28.5,75.54,36.0,-13.92,-0.9,1009052127128358,1
3993,71.28,28.38,75.72,36.0,-13.92,-0.9,1009052135062928,1
3994,71.34,28.38,75.6,36.0,-13.92,-0.9,1009052142966981,1
3995,70.92,28.32,75.6,36.0,-13.92,-0.9,1009052150901551,1
3996,70.74,27.96,75.9,36.0,-13.92,-0.9,1009052158836121,1
3997,70.979996,27.96,76.02,36.0,-13.92,-0.9,1009052166679139,1
3998,70.86,27.96,76.2,36.0,-13.92,-0.9,1009052174644227,1
3999,70.92,27.42,76.799995,36.0,-13.92,-0.9,1009052182548280,1
4000,70.799995,27.539999,76.68,36.0,-13.92,-0.9,1009052190482850,1
4001,70.26,27.359999,76.5,36.0,-13.92,-0.9,1009052198417420,1
4002,70.38,27.3,76.5,36.0,-13.92,-0.9,1009052206260438,1
4003,70.68,27.72,76.02,36.0,-13.92,-0.9,1009052214225526,1
4004,70.68,27.779999,75.9,36.0,-13.92,-0.9,1009052222221131,1
4005,70.68,27.96,75.96,36.0,-13.92,-0.9,1009052230186219,1
4006,70.86,28.019999,76.08,36.0,-13.92,-0.9,1009052238120789,1
4007,70.979996,27.96,75.96,36.0,-13.92,-0.9,1009052245994325,1
4008,71.1,27.9,76.38,36.0,-13.92,-0.9,1009052253928895,1
4009,71.52,27.84,76.68,36.0,-13.92,-0.9,1009052261863465,1
4010,71.28,27.599998,76.439995,36.0,-13.92,-0.9,1009052269767518,1
4011,70.68,27.539999,76.619995,36.0,-13.92,-0.9,1009052277732606,1
4012,70.799995,27.72,76.439995,36.0,-13.92,-0.9,1009052285606141,1
4013,69.84,27.72,76.439995,36.0,-13.92,-0.9,1009052293510194,1
4014,70.08,27.96,76.439995,36.0,-13.92,-0.9,1009052301414246,1
4015,70.5,28.019999,76.259995,36.0,-13.92,-0.9,1009052309379334,1
4016,70.5,28.14,75.9,36.0,-13.92,-0.9,1009052317283387,1
4017,70.92,28.199999,75.72,36.0,-13.92,-0.9,1009052325156922,1
4018,70.68,28.74,75.84,36.0,-13.92,-0.9,1009052333091493,1
4019,70.619995,28.98,76.08,36.0,-13.92,-0.9,1009052341026063,1
4020,70.56,29.279999,76.5,36.0,-13.92,-0.9,1009052348899598,1
4021,70.38,29.699999,76.68,36.0,-13.92,-0.9,1009052356864686,1
4022,70.619995,29.4,76.68,36.0,-13.92,-0.9,1009052364707704,1
4023,70.38,29.22,76.32,36.0,-13.92,-0.9,1009052372611756,1
4024,69.96,28.8,76.14,36.0,-13.92,-0.9,1009052380576844,1
4025,70.32,28.32,75.78,36.0,-13.92,-0.9,1009052388511414,1
4026,70.32,27.9,75.9,36.0,-13.92,-0.9,1009052396415467,1
4027,70.439995,27.84,75.9,36.0,-13.92,-0.9,1009052404289002,1
4028,70.799995,27.599998,76.259995,36.0,-13.92,-0.9,1009052412223573,1
4029,70.619995,27.599998,76.439995,36.0,-13.92,-0.9,1009052420127625,1
4030,70.5,27.539999,76.56,36.0,-13.92,-0.9,1009052428001161,1
4031,70.5,27.42,76.799995,36.0,-13.92,-0.9,1009052435966248,1
4032,70.439995,27.539999,76.68,36.0,-13.92,-0.9,1009052443809266,1
4033,70.619995,27.48,76.86,36.0,-13.92,-0.9,1009052451713319,1
4034,70.619995,27.599998,76.68,36.0,-13.92,-0.9,1009052459617371,1
4035,70.619995,27.66,76.799995,36.0,-13.92,-0.9,1009052467582459,1
4036,70.56,27.9,76.619995,36.0,-13.92,-0.9,1009052475517030,1
4037,70.5,28.08,76.38,36.0,-13.92,-0.9,1009052483390565,1
4038,70.26,28.14,76.14,36.0,-13.92,-0.9,1009052491294618,1
4039,70.32,28.5,75.78,36.0,-13.92,-0.9,1009052499198670,1
4040,70.32,28.32,76.14,36.0,-13.92,-0.9,1009052507102723,1
4041,69.96,28.26,75.84,36.0,-13.92,-0.9,1009052515037293,1
4042,70.2,28.619999,75.9,36.0,-13.92,-0.9,1009052522910829,1
4043,69.72,28.619999,75.72,36.0,-13.92,-0.9,1009052530845399,1
4044,69.9,28.68,75.36,36.0,-13.92,-0.9,1009052538841004,1
4045,70.02,28.68,75.54,36.0,-13.92,-0.9,1009052546775575,1
4046,69.96,28.56,75.299995,36.0,-13.92,-0.9,1009052554679627,1
4047,70.2,28.019999,75.54,36.0,-13.92,-0.9,1009052562583680,1
4048,69.78,27.9,76.02,36.0,-13.92,-0.9,1009052570487733,1
4049,69.96,27.539999,76.02,36.0,-13.92,-0.9,1009052578391786,1
4050,69.9,27.06,76.259995,36.0,-13.92,-0.9,1009052586326356,1
4051,70.08,27.66,75.78,36.0,-13.92,-0.9,1009052594291444,1
4052,70.26,27.72,75.6,36.0,-13.92,-0.9,1009052602164979,1
4053,70.619995,28.26,75.78,36.0,-13.92,-0.9,1009052610069032,1
4054,70.86,28.199999,75.84,36.0,-13.92,-0.9,1009052617973084,1
4055,71.04,27.779999,76.619995,36.0,-13.92,-0.9,1009052625907655,1
4056,71.28,27.84,76.619995,36.0,-13.92,-0.9,1009052633811707,1
4057,70.92,28.019999,76.38,36.0,-13.92,-0.9,1009052641685243,1
4058,70.979996,28.38,76.2,36.0,-13.92,-0.9,1009052649589295,1
4059,70.979996,28.56,76.08,36.0,-13.92,-0.9,1009052657493348,1
4060,70.68,28.56,75.84,36.0,-13.92,-0.9,1009052665427918,1
4061,70.799995,28.199999,76.2,36.0,-13.92,-0.9,1009052673393006,1
4062,70.68,28.26,76.14,36.0,-13.92,-0.9,1009052681266541,1
4063,70.5,27.96,76.02,36.0,-13.92,-0.9,1009052689170594,1
4064,70.5,28.32,76.259995,36.0,-13.92,-0.9,1009052697166200,1
4065,70.74,27.9,76.5,36.0,-13.92,-0.9,1009052705161805,1
4066,70.619995,27.9,76.619995,36.0,-13.92,-0.9,1009052713096375,1
4067,70.619995,28.38,76.38,36.0,-13.92,-0.9,1009052720969911,1
4068,70.979996,27.96,76.02,36.0,-13.92,-0.9,1009052728873963,1
4069,70.68,28.199999,75.6,36.0,-13.92,-0.9,1009052736778016,1
4070,70.74,27.9,75.479996,36.0,-13.92,-0.9,1009052744712586,1
4071,70.74,27.66,75.84,36.0,-13.92,-0.9,1009052752677674,1
4072,70.32,27.84,76.2,36.0,-13.92,-0.9,1009052760520692,1
4073,70.32,27.779999,76.5,36.0,-13.92,-0.9,1009052768455262,1
4074,70.38,28.08,77.04,36.0,-13.92,-0.9,1009052776389832,1
4075,70.26,28.08,77.4,36.0,-13.92,-0.9,1009052784385438,1
4076,70.799995,27.9,77.04,36.0,-13.92,-0.9,1009052792320008,1
4077,71.159996,28.32,76.439995,36.0,-13.92,-0.9,1009052800163026,1
4078,70.86,28.08,75.9,36.0,-13.92,-0.9,1009052808067079,1
4079,71.1,28.38,75.479996,36.0,-13.92,-0.9,1009052815971131,1
4080,70.56,28.199999,75.96,36.0,-13.92,-0.9,1009052823905702,1
4081,70.439995,27.72,76.32,36.0,-13.92,-0.9,1009052831870789,1
4082,70.68,27.96,76.259995,36.0,-13.92,-0.9,1009052839744325,1
4083,70.38,27.48,76.32,36.0,-13.92,-0.9,1009052847648377,1
4084,70.74,27.72,76.02,36.0,-13.92,-0.9,1009052855643983,1
4085,70.56,27.72,75.9,36.0,-13.92,-0.9,1009052863578553,1
4086,70.68,27.779999,75.84,36.0,-13.92,-0.9,1009052871482606,1
4087,71.1,27.96,75.96,36.0,-13.92,-0.9,1009052879325623,1
4088,70.92,27.9,76.14,36.0,-13.92,-0.9,1009052887260194,1
4089,70.86,28.32,76.38,36.0,-13.92,-0.9,1009052895164246,1
4090,70.74,28.32,76.5,36.0,-13.92,-0.9,1009052903098817,1
4091,70.439995,28.32,76.14,36.0,-13.92,-0.9,1009052911033387,1
4092,70.14,28.619999,75.659996,36.0,-13.92,-0.9,1009052918937440,1
4093,69.9,28.199999,75.42,36.0,-13.92,-0.9,1009052926841493,1
4094,70.14,28.38,75.18,36.0,-13.92,-0.9,1009052934745545,1
4095,70.5,28.199999,75.42,36.0,-13.92,-0.9,1009052942710633,1
4096,70.92,27.96,76.02,36.0,-13.92,-0.9,1009052950614686,1
4097,70.619995,28.019999,75.72,36.0,-13.92,-0.9,1009052958488221,1
4098,70.619995,28.019999,76.14,36.0,-13.92,-0.9,1009052966422791,1
4099,70.32,28.199999,75.84,36.0,-13.92,-0.9,1009052974357362,1
4100,70.08,28.08,75.18,36.0,-13.92,-0.9,1009052982261414,1
4101,70.799995,28.32,75.24,36.0,-13.92,-0.9,1009052990195985,1
4102,70.5,28.439999,75.299995,36.0,-13.92,-0.9,1009052998069520,1
4103,70.92,28.5,75.78,36.0,-13.92,-0.9,1009053006004090,1
4104,70.92,28.74,76.259995,36.0,-13.92,-0.9,1009053013969178,1
4105,70.439995,28.26,76.68,36.0,-13.92,-0.9,1009053021903748,1
4106,70.56,28.019999,76.979996,36.0,-13.92,-0.9,1009053029807801,1
4107,70.799995,27.96,76.32,36.0,-13.92,-0.9,1009053037681336,1
4108,70.979996,27.779999,76.02,36.0,-13.92,-0.9,1009053045585389,1
4109,70.979996,27.779999,75.78,36.0,-13.92,-0.9,1009053053489442,1
4110,71.34,28.08,75.42,36.0,-13.92,-0.9,1009053061454530,1
4111,71.22,28.08,75.659996,36.0,-13.92,-0.9,1009053069419618,1
4112,71.4,28.14,75.9,36.0,-13.92,-0.9,1009053077262635,1
4113,71.76,28.439999,75.96,36.0,-13.92,-0.9,1009053085136170,1
4114,71.22,28.26,75.72,36.0,-13.92,-0.9,1009053093040223,1
4115,70.799995,28.439999,75.96,36.0,-13.92,-0.9,1009053101005311,1
4116,70.619995,27.96,75.96,36.0,-13.92,-0.9,1009053108909364,1
4117,70.38,28.08,76.14,36.0,-13.92,-0.9,1009053116782899,1
4118,70.56,27.96,76.2,36.0,-13.92,-0.9,1009053124686952,1
4119,70.619995,27.96,76.14,36.0,-13.92,-0.9,1009053132682557,1
4120,70.68,28.08,76.439995,36.0,-13.92,-0.9,1009053140556092,1
4121,70.68,27.9,76.2,36.0,-13.92,-0.9,1009053148551698,1
4122,70.619995,27.9,76.32,36.0,-13.92,-0.9,1009053156425233,1
4123,70.799995,28.14,76.02,36.0,-13.92,-0.9,1009053164359803,1
4124,70.68,28.74,76.02,36.0,-13.92,-0.9,1009053172355409,1
4125,70.619995,28.68,76.439995,36.0,-13.92,-0.9,1009053180289979,1
4126,70.86,28.859999,76.799995,36.0,-13.92,-0.9,1009053188194032,1
4127,70.68,28.619999,77.28,36.0,-13.92,-0.9,1009053196098084,1
4128,70.74,27.96,77.04,36.0,-13.92,-0.9,1009053204032655,1
4129,70.56,27.9,76.799995,36.0,-13.92,-0.9,1009053211936707,1
4130,70.32,27.66,76.32,36.0,-13.92,-0.9,1009053219871278,1
4131,70.74,27.599998,76.08,36.0,-13.92,-0.9,1009053227805848,1
4132,70.68,27.9,76.259995,36.0,-13.92,-0.9,1009053235679383,1
4133,70.799995,28.439999,75.96,36.0,-13.92,-0.9,1009053243583436,1
4134,70.979996,28.199999,76.68,36.0,-13.92,-0.9,1009053251518006,1
4135,70.5,28.26,76.799995,36.0,-13.92,-0.9,1009053259452577,1
4136,70.14,28.019999,76.5,36.0,-13.92,-0.9,1009053267417664,1
4137,70.439995,27.66,76.619995,36.0,-13.92,-0.9,1009053275291200,1
4138,70.38,27.9,75.84,36.0,-13.92,-0.9,1009053283195252,1
4139,70.92,27.84,75.54,36.0,-13.92,-0.9,1009053291099305,1
4140,71.04,28.14,75.24,36.0,-13.92,-0.9,1009053299064393,1
4141,70.86,28.5,75.06,36.0,-13.92,-0.9,1009053307029481,1
4142,70.619995,28.32,75.299995,36.0,-13.92,-0.9,1009053314903016,1
4143,70.2,28.68,75.36,36.0,-13.92,-0.9,1009053322807069,1
4144,70.26,28.74,75.9,36.0,-13.92,-0.9,1009053330772157,1
4145,70.74,28.019999,76.32,36.0,-13.92,-0.9,1009053338706727,1
4146,71.34,28.199999,76.5,36.0,-13.92,-0.9,1009053346610780,1
4147,71.64,27.96,76.32,36.0,-13.92,-0.9,1009053354484315,1
4148,71.7,27.9,76.259995,36.0,-13.92,-0.9,1009053362418885,1
4149,71.64,28.26,76.02,36.0,-13.92,-0.9,1009053370322938,1
4150,71.22,28.26,75.96,36.0,-13.92,-0.9,1009053378196473,1
4151,71.1,27.72,76.68,36.0,-13.92,-0.9,1009053386192079,1
4152,71.22,27.359999,77.22,36.0,-13.92,-0.9,1009053394065614,1
4153,70.799995,27.359999,77.28,36.0,-13.92,-0.9,1009053402000184,1
4154,71.159996,27.0,77.4,36.0,-13.92,-0.9,1009053409934754,1
4155,70.74,27.0,77.28,36.0,-13.92,-0.9,1009053417838807,1
4156,70.86,27.66,76.979996,36.0,-13.92,-0.9,1009053425742860,1
4157,70.68,27.3,76.86,36.0,-13.92,-0.9,1009053433585877,1
4158,70.38,27.24,77.28,36.0,-13.92,-0.9,1009053441459412,1
4159,70.74,27.42,77.28,36.0,-13.92,-0.9,1009053449363465,1
4160,70.08,27.18,76.56,36.0,-13.92,-0.9,1009053457267518,1
4161,70.799995,27.72,77.1,36.0,-13.92,-0.9,1009053465202088,1
4162,70.74,27.779999,76.74,36.0,-13.92,-0.9,1009053473045106,1
4163,70.619995,27.599998,76.08,36.0,-13.92,-0.9,1009053481010194,1
4164,70.799995,27.18,76.619995,36.0,-13.92,-0.9,1009053489005799,1
4165,70.68,26.939999,76.02,36.0,-13.92,-0.9,1009053496970887,1
4166,70.56,27.119999,76.02,36.0,-13.92,-0.9,1009053504874940,1
4167,70.68,27.72,76.08,36.0,-13.92,-0.9,1009053512748475,1
4168,70.86,27.9,76.439995,36.0,-13.92,-0.9,1009053520683045,1
4169,70.799995,27.96,76.979996,36.0,-13.92,-0.9,1009053528617616,1
4170,71.159996,28.14,76.74,36.0,-13.92,-0.9,1009053536521668,1
4171,71.1,28.019999,77.1,36.0,-13.92,-0.9,1009053544486756,1
4172,71.04,27.84,77.22,36.0,-13.92,-0.9,1009053552329774,1
4173,70.799995,27.66,77.759995,36.0,-13.92,-0.9,1009053560294862,1
4174,70.86,27.72,79.08,36.0,-13.92,-0.9,1009053568229432,1
4175,71.04,27.96,79.32,36.0,-13.92,-0.9,1009053576194520,1
4176,71.159996,27.779999,80.22,36.0,-13.92,-0.9,1009053584098573,1
4177,71.159996,28.32,80.34,36.0,-13.92,-0.9,1009053592002625,1
4178,70.799995,28.14,80.1,36.0,-13.92,-0.9,1009053599906678,1
4179,70.86,28.019999,81.18,36.0,-13.92,-0.9,1009053607810731,1
4180,70.619995,28.32,80.46,36.0,-13.92,-0.9,1009053615745301,1
4181,70.979996,27.84,79.68,36.0,-13.92,-0.9,1009053623710389,1
4182,70.799995,27.9,78.659996,36.0,-13.92,-0.9,1009053631583924,1
4183,70.5,27.779999,77.4,36.0,-13.92,-0.9,1009053639487977,1
4184,70.68,27.72,77.159996,36.0,-13.92,-0.9,1009053647453065,1
4185,70.26,27.599998,77.759995,36.0,-13.92,-0.9,1009053655387635,1
4186,70.32,27.779999,77.759995,36.0,-13.92,-0.9,1009053663291688,1
4187,70.86,27.599998,78.479996,36.0,-13.92,-0.9,1009053671165223,1
4188,70.92,27.72,78.6,36.0,-13.92,-0.9,1009053679099793,1
