,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
2311,101.7,-23.88,-50.039997,39.48,-14.219999,1.68,248223704867261,1
2312,102.0,-23.82,-49.92,39.48,-14.219999,1.68,248223712801831,1
2313,102.06,-24.06,-49.62,39.48,-14.219999,1.68,248223720827954,1
2314,102.479996,-24.3,-49.739998,39.48,-14.219999,1.68,248223728701489,1
2315,102.06,-24.359999,-49.62,39.48,-14.219999,1.68,248223736666577,1
2316,101.46,-24.539999,-49.559998,39.48,-14.219999,1.68,248223744570630,1
2317,101.579994,-24.359999,-49.44,39.48,-14.219999,1.68,248223752505200,1
2318,100.92,-24.66,-49.44,39.48,-14.219999,1.68,248223760500806,1
2319,100.979996,-24.359999,-49.2,39.48,-14.219999,1.68,248223768435376,1
2320,100.799995,-24.18,-49.62,39.48,-14.219999,1.68,248223776369946,1
2321,100.86,-24.18,-49.739998,39.48,-14.219999,1.68,248223784212964,1
2322,101.04,-24.06,-49.8,39.48,-14.219999,1.68,248223792086499,1
2323,100.979996,-24.3,-50.1,39.48,-14.219999,1.68,248223800112622,1
2324,101.1,-24.359999,-50.16,39.48,-14.219999,1.68,248223807986157,1
2325,101.28,-24.42,-49.86,39.48,-14.219999,1.68,248223815981763,1
2326,101.04,-24.06,-49.8,39.48,-14.219999,1.68,248223823824780,1
2327,100.799995,-24.42,-49.559998,39.48,-14.219999,1.68,248223831728833,1
2328,101.28,-24.119999,-49.739998,39.48,-14.219999,1.68,248223839724439,1
2329,101.159996,-24.18,-50.219997,39.48,-14.219999,1.68,248223847659009,1
2330,101.46,-23.939999,-50.46,39.48,-14.219999,1.68,248223855593579,1
2331,101.64,-23.64,-50.52,39.48,-14.219999,1.68,248223863467114,1
2332,101.34,-23.76,-50.579998,39.48,-14.219999,1.68,248223871340650,1
2333,101.4,-23.939999,-50.579998,39.48,-14.219999,1.68,248223879366773,1
2334,101.04,-24.0,-50.219997,39.48,-14.219999,1.68,248223887240308,1
2335,100.68,-23.82,-50.039997,39.48,-14.219999,1.68,248223895174878,1
2336,100.799995,-24.06,-50.16,39.48,-14.219999,1.68,248223903078931,1
2337,100.32,-24.06,-50.28,39.48,-14.219999,1.68,248223910982984,1
2338,100.92,-23.88,-50.28,39.48,-14.219999,1.68,248223918978589,1
2339,101.159996,-24.359999,-50.34,39.48,-14.219999,1.68,248223926913159,1
2340,101.159996,-24.119999,-50.039997,39.48,-14.219999,1.68,248223934847730,1
2341,101.34,-23.82,-49.86,39.48,-14.219999,1.68,248223942721265,1
2342,100.979996,-24.06,-50.1,39.48,-14.219999,1.68,248223950625318,1
2343,101.4,-23.76,-50.399998,39.48,-14.219999,1.68,248223958651441,1
2344,101.4,-23.88,-50.219997,39.48,-14.219999,1.68,248223966494458,1
2345,101.7,-24.0,-50.28,39.48,-14.219999,1.68,248223974490064,1
2346,101.88,-24.06,-49.98,39.48,-14.219999,1.68,248223982333081,1
2347,101.7,-24.0,-50.46,39.48,-14.219999,1.68,248223990237134,1
2348,101.579994,-23.76,-50.46,39.48,-14.219999,1.68,248223998202222,1
2349,101.46,-24.06,-50.399998,39.48,-14.219999,1.68,248224006075757,1
2350,101.159996,-24.18,-50.399998,39.48,-14.219999,1.68,248224014040845,1
2351,100.92,-24.18,-49.98,39.48,-14.219999,1.68,248224021944898,1
2352,101.34,-24.42,-49.8,39.48,-14.219999,1.68,248224029879468,1
2353,101.1,-24.3,-49.8,39.48,-14.219999,1.68,248224037905591,1
2354,101.52,-24.0,-49.98,39.48,-14.219999,1.68,248224045779126,1
2355,101.88,-24.24,-50.16,39.48,-14.219999,1.68,248224053744214,1
2356,101.4,-24.18,-50.46,39.48,-14.219999,1.68,248224061648267,1
2357,101.34,-24.18,-50.579998,39.48,-14.219999,1.68,248224069582837,1
2358,101.22,-23.88,-50.399998,39.48,-14.219999,1.68,248224077578443,1
2359,100.92,-23.76,-50.34,39.48,-14.219999,1.68,248224085513013,1
2360,100.92,-23.699999,-50.039997,39.48,-14.219999,1.68,248224093447583,1
2361,100.86,-23.699999,-49.86,39.48,-14.219999,1.68,248224101290601,1
2362,100.74,-23.76,-50.16,39.48,-14.219999,1.68,248224109164136,1
2363,101.1,-23.58,-50.28,39.48,-14.219999,1.68,248224117190259,1
2364,101.28,-23.699999,-50.7,39.48,-14.219999,1.68,248224125063794,1
2365,101.22,-23.519999,-50.879997,39.48,-14.219999,1.68,248224133059400,1
2366,101.4,-23.46,-51.239998,39.48,-14.219999,1.68,248224140902417,1
2367,101.4,-23.699999,-50.94,39.48,-14.219999,1.68,248224148775952,1
2368,101.46,-23.58,-50.64,39.48,-14.219999,1.68,248224156771558,1
2369,101.88,-23.88,-50.82,39.48,-14.219999,1.68,248224164706128,1
2370,101.88,-24.18,-50.399998,39.48,-14.219999,1.68,248224172701734,1
2371,101.82,-24.119999,-50.34,39.48,-14.219999,1.68,248224180605786,1
2372,101.7,-23.939999,-50.7,39.48,-14.219999,1.68,248224188540357,1
2373,101.759995,-23.76,-50.399998,39.48,-14.219999,1.68,248224196535962,1
2374,102.06,-23.939999,-50.579998,39.48,-14.219999,1.68,248224204440015,1
2375,102.299995,-24.06,-50.76,39.48,-14.219999,1.68,248224212374585,1
2376,102.18,-24.0,-50.7,39.48,-14.219999,1.68,248224220248120,1
2377,102.54,-23.76,-51.0,39.48,-14.219999,1.68,248224228182691,1
2378,102.18,-23.519999,-50.52,39.48,-14.219999,1.68,248224236178296,1
2379,101.4,-23.519999,-50.219997,39.48,-14.219999,1.68,248224244112866,1
2380,101.82,-24.0,-49.98,39.48,-14.219999,1.68,248224252077954,1
2381,101.28,-24.24,-49.739998,39.48,-14.219999,1.68,248224259951489,1
2382,100.56,-24.18,-50.16,39.48,-14.219999,1.68,248224267886060,1
2383,101.1,-24.359999,-50.399998,39.48,-14.219999,1.68,248224275912183,1
2384,100.5,-24.24,-50.64,39.48,-14.219999,1.68,248224283816235,1
2385,100.38,-24.48,-50.28,39.48,-14.219999,1.68,248224291781323,1
2386,101.04,-24.48,-50.219997,39.48,-14.219999,1.68,248224299654859,1
2387,100.68,-24.42,-50.1,39.48,-14.219999,1.68,248224307589429,1
2388,100.68,-24.119999,-50.219997,39.48,-14.219999,1.68,248224315554517,1
2389,100.68,-23.82,-50.579998,39.48,-14.219999,1.68,248224323458569,1
2390,100.619995,-23.88,-50.399998,39.48,-14.219999,1.68,248224331393140,1
2391,100.56,-23.76,-50.579998,39.48,-14.219999,1.68,248224339266675,1
2392,101.64,-23.88,-49.98,39.48,-14.219999,1.68,248224347201245,1
2393,101.88,-24.18,-49.62,39.48,-14.219999,1.68,248224355196851,1
2394,102.06,-24.0,-49.62,39.48,-14.219999,1.68,248224363100903,1
2395,102.119995,-24.42,-49.68,39.48,-14.219999,1.68,248224371035474,1
2396,101.64,-24.6,-50.1,39.48,-14.219999,1.68,248224378909009,1
2397,101.579994,-24.3,-50.46,39.48,-14.219999,1.68,248224386782544,1
2398,101.52,-24.48,-50.219997,39.48,-14.219999,1.68,248224394778150,1
2399,101.28,-24.18,-50.1,39.48,-14.219999,1.68,248224402712720,1
2400,100.68,-23.939999,-50.16,39.48,-14.219999,1.68,248224410647290,1
2401,100.439995,-24.539999,-50.219997,39.48,-14.219999,1.68,248224418520825,1
2402,100.38,-24.539999,-50.46,39.48,-14.219999,1.68,248224426424878,1
2403,100.979996,-24.359999,-50.399998,39.48,-14.219999,1.68,248224434451001,1
2404,100.56,-24.42,-50.52,39.48,-14.219999,1.68,248224442324536,1
2405,100.74,-24.18,-50.46,39.48,-14.219999,1.68,248224450350659,1
2406,100.74,-23.939999,-50.52,39.48,-14.219999,1.68,248224458193677,1
2407,100.74,-24.3,-50.52,39.48,-14.219999,1.68,248224466067212,1
2408,101.1,-24.42,-50.34,39.48,-14.219999,1.68,248224474032300,1
2409,101.579994,-24.18,-49.98,39.48,-14.219999,1.68,248224481966870,1
2410,101.64,-24.359999,-49.98,39.48,-14.219999,1.68,248224489901441,1
2411,101.579994,-24.18,-50.1,39.48,-14.219999,1.68,248224497744458,1
2412,101.82,-24.119999,-50.34,39.48,-14.219999,1.68,248224505648511,1
2413,101.1,-24.0,-50.64,39.48,-14.219999,1.68,248224513674634,1
2414,101.159996,-24.24,-50.94,39.48,-14.219999,1.68,248224521548169,1
2415,101.1,-24.48,-50.879997,39.48,-14.219999,1.68,248224529482739,1
2416,100.979996,-24.6,-50.94,39.48,-14.219999,1.68,248224537386792,1
2417,101.579994,-24.42,-50.879997,39.48,-14.219999,1.68,248224545321362,1
2418,101.159996,-24.3,-50.76,39.48,-14.219999,1.68,248224553316968,1
2419,101.28,-23.939999,-51.12,39.48,-14.219999,1.68,248224561251538,1
2420,101.159996,-23.519999,-50.94,39.48,-14.219999,1.68,248224569186109,1
2421,100.979996,-23.82,-50.28,39.48,-14.219999,1.68,248224577029126,1
2422,101.34,-23.64,-49.92,39.48,-14.219999,1.68,248224584902661,1
2423,101.4,-23.88,-49.68,39.48,-14.219999,1.68,248224592928784,1
2424,101.52,-24.42,-49.44,39.48,-14.219999,1.68,248224600802319,1
2425,101.52,-24.359999,-49.739998,39.48,-14.219999,1.68,248224608767407,1
2426,101.159996,-24.66,-49.92,39.48,-14.219999,1.68,248224616640943,1
2427,100.68,-24.3,-49.8,39.48,-14.219999,1.68,248224624544995,1
2428,101.1,-24.42,-49.92,39.48,-14.219999,1.68,248224632540601,1
2429,101.1,-24.3,-50.219997,39.48,-14.219999,1.68,248224640475171,1
2430,101.4,-24.359999,-50.039997,39.48,-14.219999,1.68,248224648409741,1
2431,101.46,-24.539999,-49.98,39.48,-14.219999,1.68,248224656252759,1
2432,100.86,-23.699999,-50.34,39.48,-14.219999,1.68,248224664156812,1
2433,100.799995,-23.76,-50.1,39.48,-14.219999,1.68,248224672152417,1
2434,100.979996,-23.22,-49.8,39.48,-14.219999,1.68,248224680025952,1
2435,100.86,-23.34,-50.039997,39.48,-14.219999,1.68,248224688021558,1
2436,101.1,-23.939999,-49.559998,39.48,-14.219999,1.68,248224695925610,1
2437,101.159996,-24.119999,-50.039997,39.48,-14.219999,1.68,248224703860181,1
2438,100.799995,-24.3,-50.399998,39.48,-14.219999,1.68,248224711855786,1
2439,101.52,-24.0,-49.92,39.48,-14.219999,1.68,248224719790357,1
2440,101.52,-23.699999,-49.86,39.48,-14.219999,1.68,248224727694409,1
2441,101.579994,-23.46,-49.739998,39.48,-14.219999,1.68,248224735349903,1
2442,102.18,-23.58,-49.62,39.48,-14.219999,1.68,248224743253956,1
2443,101.52,-23.46,-49.98,39.48,-14.219999,1.68,248224751280079,1
2444,101.82,-23.699999,-50.28,39.48,-14.219999,1.68,248224759153614,1
2445,101.34,-23.88,-50.219997,39.48,-14.219999,1.68,248224767149219,1
2446,100.86,-24.0,-50.399998,39.48,-14.219999,1.68,248224774992237,1
2447,101.159996,-24.24,-50.1,39.48,-14.219999,1.68,248224782896290,1
2448,100.74,-24.24,-50.1,39.48,-14.219999,1.68,248224790891895,1
2449,101.46,-24.24,-50.039997,39.48,-14.219999,1.68,248224798795948,1
2450,100.979996,-24.24,-50.039997,39.48,-14.219999,1.68,248224806761036,1
2451,101.28,-24.66,-50.34,39.48,-14.219999,1.68,248224814665089,1
2452,101.34,-24.9,-50.16,39.48,-14.219999,1.68,248224822599659,1
2453,100.56,-24.359999,-49.8,39.48,-14.219999,1.68,248224830564747,1
2454,101.1,-24.06,-49.86,39.48,-14.219999,1.68,248224838499317,1
2455,100.92,-23.82,-49.739998,39.48,-14.219999,1.68,248224846464405,1
2456,101.04,-23.76,-50.039997,39.48,-14.219999,1.68,248224854337940,1
2457,101.64,-24.359999,-50.34,39.48,-14.219999,1.68,248224862272510,1
2458,101.34,-24.48,-50.52,39.48,-14.219999,1.68,248224870237598,1
2459,101.22,-24.359999,-50.7,39.48,-14.219999,1.68,248224878141651,1
2460,101.52,-24.06,-50.34,39.48,-14.219999,1.68,248224886106739,1
2461,101.52,-23.88,-50.579998,39.48,-14.219999,1.68,248224894010792,1
2462,101.82,-23.939999,-50.46,39.48,-14.219999,1.68,248224901945362,1
2463,101.579994,-23.939999,-50.399998,39.48,-14.219999,1.68,248224909940967,1
2464,101.04,-24.42,-50.64,39.48,-14.219999,1.68,248224917845020,1
2465,100.68,-24.6,-50.1,39.48,-14.219999,1.68,248224925840626,1
2466,100.68,-24.539999,-50.16,39.48,-14.219999,1.68,248224933683643,1
2467,100.86,-24.48,-50.28,39.48,-14.219999,1.68,248224941618214,1
2468,100.86,-24.359999,-50.1,39.48,-14.219999,1.68,248224949613819,1
2469,100.979996,-23.939999,-50.46,39.48,-14.219999,1.68,248224957548389,1
2470,101.04,-23.58,-50.52,39.48,-14.219999,1.68,248224965482960,1
2471,101.28,-23.64,-49.86,39.48,-14.219999,1.68,248224973325977,1
2472,101.28,-23.88,-49.98,39.48,-14.219999,1.68,248224981260548,1
2473,101.28,-24.119999,-49.98,39.48,-14.219999,1.68,248224989286671,1
2474,100.86,-24.42,-49.92,39.48,-14.219999,1.68,248224997160206,1
2475,101.28,-24.24,-50.579998,39.48,-14.219999,1.68,248225005155811,1
2476,101.159996,-23.88,-50.579998,39.48,-14.219999,1.68,248225013059864,1
2477,101.159996,-23.64,-50.7,39.48,-14.219999,1.68,248225020994434,1
2478,101.64,-23.939999,-50.879997,39.48,-14.219999,1.68,248225028959522,1
2479,100.92,-24.119999,-50.82,39.48,-14.219999,1.68,248225036863575,1
2480,100.86,-24.06,-50.82,39.48,-14.219999,1.68,248225044828663,1
2481,100.92,-24.6,-50.46,39.48,-14.219999,1.68,248225052732716,1
2482,100.619995,-24.3,-50.46,39.48,-14.219999,1.68,248225060667286,1
2483,100.5,-24.3,-50.399998,39.48,-14.219999,1.68,248225068693409,1
2484,100.74,-24.66,-50.039997,39.48,-14.219999,1.68,248225076597462,1
2485,100.92,-24.119999,-50.28,39.48,-14.219999,1.68,248225084593067,1
2486,101.04,-23.88,-50.28,39.48,-14.219999,1.68,248225092436085,1
2487,101.04,-24.06,-50.399998,39.48,-14.219999,1.68,248225100340137,1
2488,101.22,-23.58,-50.46,39.48,-14.219999,1.68,248225108335743,1
2489,100.979996,-24.0,-50.219997,39.48,-14.219999,1.68,248225116270313,1
2490,101.1,-24.119999,-50.039997,39.48,-14.219999,1.68,248225124204884,1
2491,101.579994,-23.88,-50.46,39.48,-14.219999,1.68,248225132108936,1
2492,101.579994,-24.18,-50.76,39.48,-14.219999,1.68,248225140043507,1
2493,101.88,-23.939999,-50.879997,39.48,-14.219999,1.68,248225148069630,1
2494,101.64,-24.359999,-50.7,39.48,-14.219999,1.68,248225155912647,1
2495,101.4,-24.42,-50.16,39.48,-14.219999,1.68,248225163877735,1
2496,100.74,-24.0,-50.039997,39.48,-14.219999,1.68,248225171781788,1
2497,100.439995,-24.06,-50.34,39.48,-14.219999,1.68,248225179716358,1
2498,100.5,-23.519999,-50.399998,39.48,-14.219999,1.68,248225187711964,1
2499,100.38,-23.279999,-50.579998,39.48,-14.219999,1.68,248225195646534,1
2500,100.86,-23.22,-50.34,39.48,-14.219999,1.68,248225203581104,1
2501,100.68,-23.16,-49.8,39.48,-14.219999,1.68,248225211424122,1
2502,100.799995,-23.34,-49.86,39.48,-14.219999,1.68,248225219297657,1
2503,100.86,-23.58,-49.98,39.48,-14.219999,1.68,248225227323780,1
2504,100.56,-24.24,-50.28,39.48,-14.219999,1.68,248225235197315,1
2505,100.32,-24.539999,-50.76,39.48,-14.219999,1.68,248225243192921,1
2506,99.84,-24.539999,-51.12,39.48,-14.219999,1.68,248225251035938,1
2507,99.9,-24.06,-51.18,39.48,-14.219999,1.68,248225258939991,1
2508,100.14,-23.82,-51.12,39.48,-14.219999,1.68,248225266905079,1
2509,100.619995,-23.519999,-51.12,39.48,-14.219999,1.68,248225274809132,1
2510,101.04,-23.46,-50.7,39.48,-14.219999,1.68,248225282804737,1
2511,100.92,-24.3,-50.7,39.48,-14.219999,1.68,248225290708790,1
2512,100.439995,-24.06,-50.82,39.48,-14.219999,1.68,248225298643360,1
2513,100.439995,-24.06,-50.579998,39.48,-14.219999,1.68,248225306638966,1
2514,100.38,-24.119999,-50.64,39.48,-14.219999,1.68,248225314573536,1
2515,100.2,-23.76,-50.46,39.48,-14.219999,1.68,248225322508106,1
2516,100.56,-23.519999,-50.579998,39.48,-14.219999,1.68,248225330351124,1
2517,100.56,-24.0,-50.34,39.48,-14.219999,1.68,248225338224659,1
2518,100.92,-24.359999,-50.46,39.48,-14.219999,1.68,248225346189747,1
2519,100.979996,-24.18,-50.399998,39.48,-14.219999,1.68,248225354093800,1
2520,101.34,-24.539999,-50.1,39.48,-14.219999,1.68,248225362058887,1
2521,101.22,-24.0,-51.0,39.48,-14.219999,1.68,248225369901905,1
2522,101.1,-23.64,-50.76,39.48,-14.219999,1.68,248225377836475,1
2523,101.579994,-23.34,-51.0,39.48,-14.219999,1.68,248225385801563,1
2524,101.46,-23.76,-51.12,39.48,-14.219999,1.68,248225393644581,1
2525,102.18,-23.88,-50.64,39.48,-14.219999,1.68,248225401670704,1
2526,102.24,-24.24,-50.82,39.48,-14.219999,1.68,248225409513721,1
2527,101.52,-24.84,-50.46,39.48,-14.219999,1.68,248225417417774,1
2528,101.64,-24.9,-50.46,39.48,-14.219999,1.68,248225425413380,1
2529,100.56,-24.6,-50.52,39.48,-14.219999,1.68,248225433347950,1
2530,100.38,-24.06,-50.579998,39.48,-14.219999,1.68,248225441282520,1
2531,101.34,-24.18,-50.7,39.48,-14.219999,1.68,248225449125538,1
2532,100.92,-23.76,-50.94,39.48,-14.219999,1.68,248225457060108,1
2533,101.4,-24.18,-50.7,39.48,-14.219999,1.68,248225465086231,1
2534,101.52,-24.539999,-50.399998,39.48,-14.219999,1.68,248225472959766,1
2535,100.979996,-24.18,-50.219997,39.48,-14.219999,1.68,248225480955372,1
2536,100.92,-24.42,-49.739998,39.48,-14.219999,1.68,248225488859425,1
2537,101.159996,-24.3,-49.32,39.48,-14.219999,1.68,248225496793995,1
2538,101.04,-24.3,-49.559998,39.48,-14.219999,1.68,248225504789600,1
2539,101.34,-24.48,-49.559998,39.48,-14.219999,1.68,248225512724171,1
2540,101.7,-24.539999,-49.86,39.48,-14.219999,1.68,248225520689259,1
2541,101.82,-24.72,-50.579998,39.48,-14.219999,1.68,248225528532276,1
2542,101.7,-24.539999,-50.46,39.48,-14.219999,1.68,248225536436329,1
2543,101.82,-24.359999,-50.46,39.48,-14.219999,1.68,248225544462452,1
2544,101.88,-24.119999,-50.219997,39.48,-14.219999,1.68,248225552335987,1
2545,101.82,-24.24,-49.92,39.48,-14.219999,1.68,248225560331592,1
2546,102.06,-24.24,-50.34,39.48,-14.219999,1.68,248225568174610,1
2547,101.579994,-24.18,-50.219997,39.48,-14.219999,1.68,248225576078663,1
2548,101.1,-24.3,-50.579998,39.48,-14.219999,1.68,248225584074268,1
2549,100.56,-24.119999,-50.879997,39.48,-14.219999,1.68,248225592008839,1
2550,100.32,-24.0,-50.879997,39.48,-14.219999,1.68,248225599943409,1
2551,100.439995,-24.24,-50.76,39.48,-14.219999,1.68,248225607847462,1
2552,100.619995,-24.119999,-50.399998,39.48,-14.219999,1.68,248225615782032,1
2553,101.159996,-24.3,-49.559998,39.48,-14.219999,1.68,248225623777637,1
2554,101.1,-24.359999,-49.26,39.48,-14.219999,1.68,248225631681690,1
2555,101.34,-24.359999,-49.26,39.48,-14.219999,1.68,248225639646778,1
2556,101.52,-24.24,-49.8,39.48,-14.219999,1.68,248225647489796,1
2557,101.64,-23.76,-50.399998,39.48,-14.219999,1.68,248225655363331,1
2558,101.88,-23.76,-50.34,39.48,-14.219999,1.68,248225663328419,1
2559,102.0,-23.46,-50.579998,39.48,-14.219999,1.68,248225671262989,1
2560,101.82,-23.519999,-49.98,39.48,-14.219999,1.68,248225679197559,1
2561,101.64,-23.939999,-49.92,39.48,-14.219999,1.68,248225687040577,1
2562,101.82,-24.119999,-49.86,39.48,-14.219999,1.68,248225694914112,1
2563,101.579994,-24.359999,-49.559998,39.48,-14.219999,1.68,248225702940235,1
2564,101.46,-24.539999,-49.8,39.48,-14.219999,1.68,248225710813770,1
2565,101.88,-24.24,-49.559998,39.48,-14.219999,1.68,248225718778858,1
2566,101.64,-23.76,-49.5,39.48,-14.219999,1.68,248225726591358,1
2567,101.64,-23.039999,-49.8,39.48,-14.219999,1.68,248225734525928,1
2568,101.64,-23.22,-49.86,39.48,-14.219999,1.68,248225742521534,1
2569,101.22,-22.98,-50.34,39.48,-14.219999,1.68,248225750456104,1
2570,101.1,-23.34,-50.579998,39.48,-14.219999,1.68,248225758390675,1
2571,101.28,-23.76,-50.399998,39.48,-14.219999,1.68,248225766233692,1
2572,101.22,-23.519999,-50.399998,39.48,-14.219999,1.68,248225774168262,1
2573,100.86,-23.64,-50.219997,39.48,-14.219999,1.68,248225782194385,1
2574,100.92,-23.76,-50.219997,39.48,-14.219999,1.68,248225790037403,1
2575,100.799995,-24.06,-50.76,39.48,-14.219999,1.68,248225798002491,1
2576,100.86,-24.06,-50.82,39.48,-14.219999,1.68,248225805906544,1
2577,100.92,-24.539999,-50.76,39.48,-14.219999,1.68,248225813810596,1
2578,101.34,-24.48,-50.76,39.48,-14.219999,1.68,248225821775684,1
2579,100.979996,-24.6,-50.52,39.48,-14.219999,1.68,248225829679737,1
2580,100.74,-24.6,-50.28,39.48,-14.219999,1.68,248225837644825,1
2581,100.92,-24.119999,-50.52,39.48,-14.219999,1.68,248225845548878,1
2582,100.439995,-24.66,-50.34,39.48,-14.219999,1.68,248225853483448,1
2583,100.5,-24.18,-50.46,39.48,-14.219999,1.68,248225861509571,1
2584,101.22,-24.119999,-50.16,39.48,-14.219999,1.68,248225869383106,1
2585,101.4,-24.24,-49.739998,39.48,-14.219999,1.68,248225877378712,1
2586,101.579994,-23.939999,-50.039997,39.48,-14.219999,1.68,248225885252247,1
2587,101.64,-24.119999,-49.62,39.48,-14.219999,1.68,248225893125782,1
2588,101.22,-24.24,-49.98,39.48,-14.219999,1.68,248225901090870,1
2589,100.799995,-24.72,-50.1,39.48,-14.219999,1.68,248225909025440,1
2590,100.56,-25.14,-49.8,39.48,-14.219999,1.68,248225916960010,1
2591,100.32,-25.439999,-49.8,39.48,-14.219999,1.68,248225924833546,1
2592,100.439995,-25.199999,-49.739998,39.48,-14.219999,1.68,248225932737598,1
2593,100.86,-25.14,-49.559998,39.48,-14.219999,1.68,248225940763721,1
2594,101.1,-24.6,-49.86,39.48,-14.219999,1.68,248225948606739,1
2595,101.46,-24.119999,-50.1,39.48,-14.219999,1.68,248225956571827,1
2596,101.52,-24.24,-49.92,39.48,-14.219999,1.68,248225964475880,1
2597,101.34,-24.119999,-50.1,39.48,-14.219999,1.68,248225972379932,1
2598,101.34,-24.06,-49.86,39.48,-14.219999,1.68,248225980345020,1
2599,101.34,-23.939999,-49.62,39.48,-14.219999,1.68,248225988279591,1
2600,101.1,-24.18,-49.739998,39.48,-14.219999,1.68,248225996214161,1
2601,101.34,-24.119999,-49.8,39.48,-14.219999,1.68,248226004057178,1
2602,101.4,-24.18,-49.739998,39.48,-14.219999,1.68,248226011930714,1
2603,101.4,-24.119999,-49.86,39.48,-14.219999,1.68,248226019956837,1
2604,101.759995,-24.24,-50.28,39.48,-14.219999,1.68,248226027830372,1
2605,101.579994,-24.359999,-50.579998,39.48,-14.219999,1.68,248226035825977,1
2606,101.28,-24.359999,-50.399998,39.48,-14.219999,1.68,248226043668995,1
2607,101.1,-24.779999,-50.94,39.48,-14.219999,1.68,248226051573048,1
2608,100.92,-24.84,-50.879997,39.48,-14.219999,1.68,248226059538135,1
2609,100.92,-24.9,-50.34,39.48,-14.219999,1.68,248226067472706,1
2610,100.979996,-25.14,-50.64,39.48,-14.219999,1.68,248226075437794,1
2611,101.159996,-25.199999,-50.399998,39.48,-14.219999,1.68,248226083311329,1
2612,101.4,-24.6,-50.34,39.48,-14.219999,1.68,248226091245899,1
2613,101.22,-24.539999,-51.0,39.48,-14.219999,1.68,248226099241505,1
2614,101.46,-24.66,-50.879997,39.48,-14.219999,1.68,248226107176075,1
2615,100.979996,-24.18,-50.94,39.48,-14.219999,1.68,248226115110645,1
2616,100.799995,-24.24,-50.52,39.48,-14.219999,1.68,248226122953663,1
2617,100.68,-24.06,-50.52,39.48,-14.219999,1.68,248226130857716,1
2618,100.74,-24.119999,-50.64,39.48,-14.219999,1.68,248226138853321,1
2619,101.34,-24.18,-50.16,39.48,-14.219999,1.68,248226146757374,1
2620,101.82,-24.42,-50.52,39.48,-14.219999,1.68,248226154722462,1
2621,102.42,-24.18,-50.28,39.48,-14.219999,1.68,248226162595997,1
2622,102.119995,-23.88,-49.8,39.48,-14.219999,1.68,248226170530567,1
2623,101.82,-23.76,-49.92,39.48,-14.219999,1.68,248226178556690,1
2624,101.579994,-23.76,-49.379997,39.48,-14.219999,1.68,248226186460743,1
2625,101.579994,-23.82,-49.2,39.48,-14.219999,1.68,248226194456348,1
2626,102.0,-23.88,-49.32,39.48,-14.219999,1.68,248226202268848,1
2627,101.7,-24.359999,-49.5,39.48,-14.219999,1.68,248226210203419,1
2628,101.34,-24.3,-49.8,39.48,-14.219999,1.68,248226218199024,1
2629,100.68,-24.3,-50.28,39.48,-14.219999,1.68,248226226133594,1
2630,100.439995,-23.939999,-51.0,39.48,-14.219999,1.68,248226234068165,1
2631,100.619995,-24.06,-51.36,39.48,-14.219999,1.68,248226241941700,1
2632,100.799995,-24.0,-51.3,39.48,-14.219999,1.68,248226249815235,1
2633,101.4,-24.3,-51.239998,39.48,-14.219999,1.68,248226257810841,1
2634,101.1,-24.24,-50.7,39.48,-14.219999,1.68,248226265684376,1
2635,101.579994,-23.82,-50.46,39.48,-14.219999,1.68,248226273649464,1
2636,101.64,-23.82,-50.76,39.48,-14.219999,1.68,248226281522999,1
2637,101.34,-23.82,-50.399998,39.48,-14.219999,1.68,248226289427051,1
2638,101.46,-24.3,-50.579998,39.48,-14.219999,1.68,248226297422657,1
2639,101.28,-24.3,-50.82,39.48,-14.219999,1.68,248226305357227,1
2640,101.34,-24.18,-50.46,39.48,-14.219999,1.68,248226313291798,1
2641,101.159996,-24.18,-50.28,39.48,-14.219999,1.68,248226321165333,1
2642,100.979996,-24.119999,-50.52,39.48,-14.219999,1.68,248226329099903,1
2643,100.74,-24.06,-50.1,39.48,-14.219999,1.68,248226337126026,1
2644,100.74,-24.42,-50.16,39.48,-14.219999,1.68,248226344969044,1
2645,101.1,-24.24,-50.52,39.48,-14.219999,1.68,248226352964649,1
2646,101.22,-24.18,-49.92,39.48,-14.219999,1.68,248226360807667,1
2647,100.74,-24.72,-50.28,39.48,-14.219999,1.68,248226368742237,1
2648,101.1,-24.539999,-50.039997,39.48,-14.219999,1.68,248226376707325,1
2649,100.619995,-24.539999,-50.34,39.48,-14.219999,1.68,248226384641895,1
2650,100.86,-24.42,-50.64,39.48,-14.219999,1.68,248226392606983,1
2651,101.159996,-24.539999,-50.399998,39.48,-14.219999,1.68,248226400511036,1
2652,100.979996,-24.3,-50.64,39.48,-14.219999,1.68,248226408445606,1
2653,100.86,-24.359999,-50.1,39.48,-14.219999,1.68,248226416471729,1
2654,100.92,-24.6,-49.92,39.48,-14.219999,1.68,248226424345264,1
2655,101.04,-24.0,-49.739998,39.48,-14.219999,1.68,248226432310352,1
2656,101.22,-24.18,-49.68,39.48,-14.219999,1.68,248226440214405,1
2657,101.28,-23.76,-50.16,39.48,-14.219999,1.68,248226448118458,1
2658,101.04,-23.58,-50.1,39.48,-14.219999,1.68,248226456114063,1
2659,101.1,-24.0,-50.219997,39.48,-14.219999,1.68,248226464048634,1
