,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1006,18.775799,48.141197,-72.8462,-20.462572,42.201008,-28.653944,12482367193279,1
1007,18.8978,48.5072,-73.0048,-20.462572,42.201008,-28.653944,12482377193767,1
1008,18.91,48.5072,-72.895,-20.462572,42.201008,-28.653944,12482387193034,1
1009,18.605,48.3852,-73.1634,-20.462572,42.201008,-28.653944,12482397180339,1
1010,17.958399,47.8606,-72.6632,-20.462572,42.201008,-28.653944,12482407193523,1
1011,17.8852,48.214397,-73.5172,-20.462572,42.201008,-28.653944,12482417180339,1
1012,17.8486,48.068,-73.2854,-20.462572,42.201008,-28.653944,12482427193279,1
1013,18.178,48.0802,-73.2,-20.462572,42.201008,-28.653944,12482437193034,1
1014,17.263,48.0802,-73.7612,-20.462572,42.201008,-28.653944,12482447193034,1
1015,13.785999,45.945198,-78.9096,-20.462572,42.201008,-28.653944,12482457188640,1
1016,18.239,48.4096,-72.5046,-20.462572,42.201008,-28.653944,12482467192790,1
1017,17.8974,48.214397,-73.1878,-20.462572,42.201008,-28.653944,12482477193523,1
1018,17.751,48.214397,-72.7974,-20.462572,42.201008,-28.653944,12482487180583,1
1019,17.751,48.214397,-72.7974,-20.462572,42.201008,-28.653944,12482497180827,1
1020,18.3,48.7024,-73.4196,-20.462572,42.201008,-28.653944,12482507193767,1
1021,19.397999,48.824398,-71.553,-20.462572,42.201008,-28.653944,12482517193034,1
1022,18.788,48.5804,-72.5168,-20.462572,42.201008,-28.653944,12482527188640,1
1023,18.5928,48.3242,-72.8218,-20.462572,42.201008,-28.653944,12482537193034,1
1024,18.2634,48.556,-73.2854,-20.462572,42.201008,-28.653944,12482547193279,1
1025,18.483,48.141197,-72.2728,-20.462572,42.201008,-28.653944,12482557193523,1
1026,18.7514,48.3242,-73.1146,-20.462572,42.201008,-28.653944,12482567193279,1
1027,18.239,48.592598,-72.1142,-20.462572,42.201008,-28.653944,12482577193767,1
1028,18.3,47.885,-72.4802,-20.462572,42.201008,-28.653944,12482587193279,1
1029,17.726599,48.3974,-72.956,-20.462572,42.201008,-28.653944,12482597187663,1
1030,18.8246,48.4706,-72.6998,-20.462572,42.201008,-28.653944,12482607193523,1
1031,17.994999,48.2998,-71.7848,-20.462572,42.201008,-28.653944,12482617193034,1
1032,18.3732,48.592598,-72.9438,-20.462572,42.201008,-28.653944,12482627193034,1
1033,18.8734,48.2998,-71.8824,-20.462572,42.201008,-28.653944,12482637193767,1
1034,18.2512,48.2388,-72.5656,-20.462572,42.201008,-28.653944,12482647193034,1
1035,19.007599,48.6902,-73.7734,-20.462572,42.201008,-28.653944,12482657180583,1
1036,17.140999,48.1534,-73.4806,-20.462572,42.201008,-28.653944,12482667193279,1
1037,18.580599,48.5682,-73.322,-20.462572,42.201008,-28.653944,12482677193523,1
1038,18.848999,48.360798,-73.1024,-20.462572,42.201008,-28.653944,12482687193279,1
1039,18.666,48.604797,-73.627,-20.462572,42.201008,-28.653944,12482697184978,1
1040,19.202799,48.8854,-72.6876,-20.462572,42.201008,-28.653944,12482707193767,1
1041,18.5318,48.1046,-72.5778,-20.462572,42.201008,-28.653944,12482717193279,1
1042,19.471199,48.7878,-71.516396,-20.462572,42.201008,-28.653944,12482727193523,1
1043,19.032,48.446198,-73.1756,-20.462572,42.201008,-28.653944,12482737193279,1
1044,19.642,48.9342,-72.2606,-20.462572,42.201008,-28.653944,12482747193034,1
1045,17.934,47.7874,-72.6632,-20.462572,42.201008,-28.653944,12482757193767,1
1046,18.2878,48.128998,-72.9682,-20.462572,42.201008,-28.653944,12482767193279,1
1047,17.8852,48.214397,-73.627,-20.462572,42.201008,-28.653944,12482777180583,1
1048,18.8978,48.9342,-72.7852,-20.462572,42.201008,-28.653944,12482787193279,1
1049,18.7026,48.251,-73.541595,-20.462572,42.201008,-28.653944,12482797193034,1
1050,19.3492,48.5682,-72.3704,-20.462572,42.201008,-28.653944,12482807193523,1
1051,18.1658,48.0192,-72.9804,-20.462572,42.201008,-28.653944,12482817193279,1
1052,17.5192,48.312,-73.3098,-20.462572,42.201008,-28.653944,12482827193034,1
1053,17.9706,48.19,-73.0536,-20.462572,42.201008,-28.653944,12482837193279,1
1054,18.483,48.4584,-72.9926,-20.462572,42.201008,-28.653944,12482847193034,1
1055,19.471199,48.8122,-73.4684,-20.462572,42.201008,-28.653944,12482857193523,1
1056,19.6054,48.360798,-72.2606,-20.462572,42.201008,-28.653944,12482867193523,1
1057,18.812399,48.214397,-72.7486,-20.462572,42.201008,-28.653944,12482877193767,1
1058,18.178,48.0924,-73.0902,-20.462572,42.201008,-28.653944,12482887193523,1
1059,18.7392,48.9342,-72.712,-20.462572,42.201008,-28.653944,12482897193034,1
1060,18.543999,48.1778,-72.919395,-20.462572,42.201008,-28.653944,12482907193523,1
1061,18.361,48.2754,-72.443596,-20.462572,42.201008,-28.653944,12482917193279,1
1062,18.5318,48.5316,-72.2362,-20.462572,42.201008,-28.653944,12482927193523,1
1063,16.4822,48.0802,-74.9202,-20.462572,42.201008,-28.653944,12482937193279,1
1064,17.2508,48.2632,-73.5782,-20.462572,42.201008,-28.653944,12482947193279,1
1065,16.750599,47.738598,-73.3708,-20.462572,42.201008,-28.653944,12482957181072,1
1066,16.7994,47.885,-73.6148,-20.462572,42.201008,-28.653944,12482967193279,1
1067,18.848999,48.5438,-72.59,-20.462572,42.201008,-28.653944,12482977193767,1
1068,18.617199,48.8854,-73.2732,-20.462572,42.201008,-28.653944,12482987193034,1
1069,17.799799,48.1778,-73.4318,-20.462572,42.201008,-28.653944,12482997193279,1
1070,17.9462,47.9338,-73.444,-20.462572,42.201008,-28.653944,12483007193523,1
1071,18.0072,47.897198,-73.749,-20.462572,42.201008,-28.653944,12483017193279,1
1072,17.8242,48.617,-72.5412,-20.462572,42.201008,-28.653944,12483027193279,1
1073,19.044199,48.19,-72.5778,-20.462572,42.201008,-28.653944,12483037193034,1
1074,18.0194,48.3974,-73.858795,-20.462572,42.201008,-28.653944,12483047180583,1
1075,18.1658,48.2632,-72.919395,-20.462572,42.201008,-28.653944,12483057193767,1
1076,18.4586,48.4584,-73.4318,-20.462572,42.201008,-28.653944,12483067193279,1
1077,18.7026,48.1778,-73.0902,-20.462572,42.201008,-28.653944,12483077193767,1
1078,19.3736,48.7756,-73.4928,-20.462572,42.201008,-28.653944,12483087193767,1
1079,18.483,48.3852,-72.224,-20.462572,42.201008,-28.653944,12483097193279,1
1080,18.6294,48.141197,-72.455795,-20.462572,42.201008,-28.653944,12483107188640,1
1081,17.9462,48.0436,-72.4924,-20.462572,42.201008,-28.653944,12483117193279,1
1082,18.848999,49.1172,-73.4806,-20.462572,42.201008,-28.653944,12483127193523,1
1083,17.7754,47.8606,-73.0292,-20.462572,42.201008,-28.653944,12483137180339,1
1084,18.226799,48.1656,-72.772995,-20.462572,42.201008,-28.653944,12483147193034,1
1085,18.6416,48.5316,-73.505,-20.462572,42.201008,-28.653944,12483157193279,1
1086,18.970999,48.2266,-72.712,-20.462572,42.201008,-28.653944,12483167193279,1
1087,18.5074,48.3486,-73.2854,-20.462572,42.201008,-28.653944,12483177188152,1
1088,17.4338,48.0192,-73.1634,-20.462572,42.201008,-28.653944,12483187193279,1
1089,17.177599,47.970398,-73.1024,-20.462572,42.201008,-28.653944,12483197193279,1
1090,18.0438,48.3364,-72.6388,-20.462572,42.201008,-28.653944,12483207193523,1
1091,18.031599,48.3974,-73.4196,-20.462572,42.201008,-28.653944,12483217193279,1
1092,17.6534,47.8118,-73.700195,-20.462572,42.201008,-28.653944,12483227193034,1
1093,19.2272,49.5686,-72.1874,-20.462572,42.201008,-28.653944,12483237193034,1
1094,19.1052,48.909798,-73.3708,-20.462572,42.201008,-28.653944,12483247188640,1
1095,18.1292,48.434,-73.505,-20.462572,42.201008,-28.653944,12483257193523,1
1096,17.9706,47.750797,-73.2854,-20.462572,42.201008,-28.653944,12483267193767,1
1097,17.5802,47.7752,-73.395195,-20.462572,42.201008,-28.653944,12483277193279,1
1098,18.9466,48.836597,-72.6388,-20.462572,42.201008,-28.653944,12483287193523,1
1099,19.1906,48.8122,-72.5656,-20.462572,42.201008,-28.653944,12483297193034,1
1100,18.5928,48.495,-72.4314,-20.462572,42.201008,-28.653944,12483307193279,1
1101,18.3366,48.592598,-73.6026,-20.462572,42.201008,-28.653944,12483317193279,1
1102,18.031599,48.5804,-73.2488,-20.462572,42.201008,-28.653944,12483327193523,1
1103,18.6416,48.9586,-73.2854,-20.462572,42.201008,-28.653944,12483337193523,1
1104,17.409399,48.2632,-73.6514,-20.462572,42.201008,-28.653944,12483347193279,1
1105,17.2386,47.8728,-72.529,-20.462572,42.201008,-28.653944,12483357181560,1
1106,18.2146,48.4096,-73.1634,-20.462572,42.201008,-28.653944,12483367193279,1
1107,19.8738,49.153797,-72.5778,-20.462572,42.201008,-28.653944,12483377193034,1
1108,20.215399,48.739,-72.6266,-20.462572,42.201008,-28.653944,12483387187907,1
1109,18.2878,48.8122,-72.6876,-20.462572,42.201008,-28.653944,12483397193279,1
1110,18.6416,48.0314,-73.2854,-20.462572,42.201008,-28.653944,12483407193279,1
1111,18.6904,48.7878,-72.6876,-20.462572,42.201008,-28.653944,12483417193279,1
1112,18.1292,48.3242,-74.3468,-20.462572,42.201008,-28.653944,12483427193767,1
1113,19.3004,48.739,-73.065796,-20.462572,42.201008,-28.653944,12483437193279,1
1114,19.4102,48.8976,-71.7726,-20.462572,42.201008,-28.653944,12483447193523,1
1115,19.166199,48.8,-73.1146,-20.462572,42.201008,-28.653944,12483457190349,1
1116,19.0198,48.617,-73.0048,-20.462572,42.201008,-28.653944,12483467193523,1
1117,18.6416,48.2754,-73.4562,-20.462572,42.201008,-28.653944,12483477193279,1
1118,18.7392,48.6902,-72.4314,-20.462572,42.201008,-28.653944,12483487193523,1
1119,19.0564,48.519398,-73.077995,-20.462572,42.201008,-28.653944,12483497193034,1
1120,18.5318,48.3486,-72.8462,-20.462572,42.201008,-28.653944,12483507190349,1
1121,18.580599,48.677998,-72.4802,-20.462572,42.201008,-28.653944,12483517193767,1
1122,17.921799,48.360798,-73.9808,-20.462572,42.201008,-28.653944,12483527193523,1
1123,20.13,48.8854,-72.0288,-20.462572,42.201008,-28.653944,12483537193279,1
1124,18.226799,48.7268,-73.6636,-20.462572,42.201008,-28.653944,12483547193034,1
1125,17.0678,47.433598,-73.1268,-20.462572,42.201008,-28.653944,12483557193279,1
1126,19.1418,48.7268,-73.1024,-20.462572,42.201008,-28.653944,12483567193523,1
1127,18.4586,48.2754,-73.8222,-20.462572,42.201008,-28.653944,12483577193034,1
1128,19.0198,49.1172,-73.224396,-20.462572,42.201008,-28.653944,12483587193034,1
1129,17.763199,47.7874,-72.919395,-20.462572,42.201008,-28.653944,12483597193279,1
1130,18.117,48.055798,-72.455795,-20.462572,42.201008,-28.653944,12483607180339,1
1131,18.2146,48.4828,-73.6026,-20.462572,42.201008,-28.653944,12483617193279,1
1132,17.8242,48.495,-73.6026,-20.462572,42.201008,-28.653944,12483627193523,1
1133,18.8246,48.7268,-72.7486,-20.462572,42.201008,-28.653944,12483637193034,1
1134,19.337,49.1294,-73.687996,-20.462572,42.201008,-28.653944,12483647193279,1
1135,17.5558,48.2754,-74.151596,-20.462572,42.201008,-28.653944,12483657193034,1
1136,18.6904,48.360798,-72.919395,-20.462572,42.201008,-28.653944,12483667193279,1
1137,18.605,48.519398,-74.4932,-20.462572,42.201008,-28.653944,12483677193034,1
1138,18.775799,48.287598,-73.9564,-20.462572,42.201008,-28.653944,12483687193523,1
1139,17.799799,47.750797,-73.4318,-20.462572,42.201008,-28.653944,12483697180583,1
1140,17.409399,47.592197,-73.7124,-20.462572,42.201008,-28.653944,12483707193767,1
1141,17.6168,48.0314,-72.5778,-20.462572,42.201008,-28.653944,12483717193523,1
1142,17.2752,47.8362,-73.3708,-20.462572,42.201008,-28.653944,12483727193523,1
1143,18.0438,48.287598,-74.151596,-20.462572,42.201008,-28.653944,12483737193523,1
1144,19.1784,48.6292,-73.1756,-20.462572,42.201008,-28.653944,12483747193034,1
1145,18.9222,48.3364,-72.9682,-20.462572,42.201008,-28.653944,12483757193279,1
1146,19.8982,48.5438,-72.5534,-20.462572,42.201008,-28.653944,12483767193279,1
1147,19.983599,48.519398,-72.4192,-20.462572,42.201008,-28.653944,12483777193034,1
1148,18.4342,48.202198,-73.700195,-20.462572,42.201008,-28.653944,12483787181072,1
1149,18.543999,48.2388,-73.3586,-20.462572,42.201008,-28.653944,12483797193279,1
1150,18.3732,48.592598,-72.834,-20.462572,42.201008,-28.653944,12483807193523,1
1151,18.1048,48.19,-73.8954,-20.462572,42.201008,-28.653944,12483817193034,1
1152,18.226799,48.7268,-73.444,-20.462572,42.201008,-28.653944,12483827188152,1
1153,17.0678,48.007,-73.8954,-20.462572,42.201008,-28.653944,12483837193523,1
1154,18.2634,47.8484,-71.0772,-20.462572,42.201008,-28.653944,12483847193034,1
1155,18.7514,48.5682,-73.1634,-20.462572,42.201008,-28.653944,12483857193279,1
1156,19.0808,48.6536,-73.6392,-20.462572,42.201008,-28.653944,12483867193523,1
1157,18.2878,48.202198,-73.3098,-20.462572,42.201008,-28.653944,12483877193279,1
1158,18.970999,48.617,-73.9808,-20.462572,42.201008,-28.653944,12483887193523,1
1159,18.4952,48.214397,-72.3948,-20.462572,42.201008,-28.653944,12483897188640,1
1160,18.3,48.0192,-73.5904,-20.462572,42.201008,-28.653944,12483907193279,1
1161,18.1048,48.055798,-72.6754,-20.462572,42.201008,-28.653944,12483917193767,1
1162,18.1292,48.0802,-74.1882,-20.462572,42.201008,-28.653944,12483927181072,1
1163,17.6778,47.885,-73.8222,-20.462572,42.201008,-28.653944,12483937193523,1
1164,17.8974,48.3364,-72.2484,-20.462572,42.201008,-28.653944,12483947193279,1
1165,19.0198,48.739,-72.0532,-20.462572,42.201008,-28.653944,12483957193034,1
1166,19.093,48.592598,-72.9804,-20.462572,42.201008,-28.653944,12483967188396,1
1167,18.7636,48.824398,-73.0048,-20.462572,42.201008,-28.653944,12483977193279,1
1168,18.5928,48.141197,-73.322,-20.462572,42.201008,-28.653944,12483987193523,1
1169,18.117,48.19,-73.566,-20.462572,42.201008,-28.653944,12483997193279,1
1170,19.1418,48.4096,-72.163,-20.462572,42.201008,-28.653944,12484007193767,1
1171,17.69,48.068,-73.1024,-20.462572,42.201008,-28.653944,12484017193279,1
1172,17.8486,48.251,-72.7852,-20.462572,42.201008,-28.653944,12484027180339,1
1173,17.8486,48.068,-73.1756,-20.462572,42.201008,-28.653944,12484037193279,1
1174,19.166199,48.6658,-71.8946,-20.462572,42.201008,-28.653944,12484047193279,1
1175,17.531399,47.946,-73.871,-20.462572,42.201008,-28.653944,12484057193279,1
1176,17.567999,48.141197,-72.8218,-20.462572,42.201008,-28.653944,12484067193279,1
1177,18.239,47.982597,-72.8462,-20.462572,42.201008,-28.653944,12484077180583,1
1178,18.617199,48.3852,-72.9438,-20.462572,42.201008,-28.653944,12484087193523,1
1179,18.190199,48.0924,-72.9804,-20.462572,42.201008,-28.653944,12484097193767,1
1180,17.2508,47.763,-73.3586,-20.462572,42.201008,-28.653944,12484107193279,1
1181,18.6904,48.604797,-73.077995,-20.462572,42.201008,-28.653944,12484117193523,1
1182,19.0808,48.763397,-72.907196,-20.462572,42.201008,-28.653944,12484127193034,1
1183,17.9706,48.677998,-73.6026,-20.462572,42.201008,-28.653944,12484137193523,1
1184,17.799799,47.8606,-72.4924,-20.462572,42.201008,-28.653944,12484147193279,1
1185,17.08,48.19,-73.2854,-20.462572,42.201008,-28.653944,12484157193279,1
1186,18.117,48.8,-72.9438,-20.462572,42.201008,-28.653944,12484167193767,1
1187,18.226799,48.1656,-72.6632,-20.462572,42.201008,-28.653944,12484177188152,1
1188,18.5562,48.677998,-72.919395,-20.462572,42.201008,-28.653944,12484187193767,1
1189,17.69,48.251,-72.8218,-20.462572,42.201008,-28.653944,12484197193279,1
1190,18.543999,48.604797,-72.6876,-20.462572,42.201008,-28.653944,12484207194255,1
1191,17.9706,48.19,-73.0536,-20.462572,42.201008,-28.653944,12484217193034,1
1192,17.751,48.141197,-72.346,-20.462572,42.201008,-28.653944,12484227193279,1
1193,18.8246,48.1046,-73.261,-20.462572,42.201008,-28.653944,12484237193279,1
1194,17.751,47.897198,-72.1874,-20.462572,42.201008,-28.653944,12484247193279,1
1195,18.2878,48.128998,-72.7486,-20.462572,42.201008,-28.653944,12484257180583,1
1196,18.1048,48.4828,-72.443596,-20.462572,42.201008,-28.653944,12484267193034,1
1197,19.361399,48.8854,-72.9804,-20.462572,42.201008,-28.653944,12484277193279,1
1198,18.4098,48.6658,-72.5168,-20.462572,42.201008,-28.653944,12484287193523,1
1199,19.0198,48.8732,-73.2732,-20.462572,42.201008,-28.653944,12484297193523,1
1200,18.4098,48.1656,-72.297195,-20.462572,42.201008,-28.653944,12484307193034,1
1201,18.4098,48.495,-72.907196,-20.462572,42.201008,-28.653944,12484317193523,1
1202,16.775,47.7874,-77.274796,-20.462572,42.201008,-28.653944,12484327193279,1
1203,17.2264,47.506798,-73.749,-20.462572,42.201008,-28.653944,12484337193034,1
1204,19.0686,48.556,-71.357796,-20.462572,42.201008,-28.653944,12484347180583,1
1205,19.3248,48.556,-72.907196,-20.462572,42.201008,-28.653944,12484357193279,1
1206,20.215399,48.677998,-71.8458,-20.462572,42.201008,-28.653944,12484367193523,1
1207,19.276,48.8488,-72.5534,-20.462572,42.201008,-28.653944,12484377193279,1
1208,18.5074,49.214798,-72.7242,-20.462572,42.201008,-28.653944,12484387193523,1
1209,18.7026,48.287598,-72.138596,-20.462572,42.201008,-28.653944,12484397193279,1
1210,18.91,48.5072,-72.6754,-20.462572,42.201008,-28.653944,12484407193279,1
1211,19.215,48.6292,-72.4192,-20.462572,42.201008,-28.653944,12484417193523,1
1212,18.7148,48.251,-73.2122,-20.462572,42.201008,-28.653944,12484427193279,1
1213,18.0804,48.5438,-73.6514,-20.462572,42.201008,-28.653944,12484437195232,1
1214,19.4956,48.9342,-71.8702,-20.462572,42.201008,-28.653944,12484447193523,1
1215,18.153599,48.0802,-73.749,-20.462572,42.201008,-28.653944,12484457193523,1
1216,18.8612,48.2998,-72.2118,-20.462572,42.201008,-28.653944,12484467193034,1
1217,18.5318,48.922,-73.627,-20.462572,42.201008,-28.653944,12484477188152,1
1218,18.848999,48.617,-73.0414,-20.462572,42.201008,-28.653944,12484487193523,1
1219,18.6416,48.4584,-72.956,-20.462572,42.201008,-28.653944,12484497193767,1
1220,18.3366,48.519398,-73.0414,-20.462572,42.201008,-28.653944,12484507192790,1
1221,17.3972,47.885,-72.6998,-20.462572,42.201008,-28.653944,12484517193279,1
1222,17.958399,48.360798,-72.9926,-20.462572,42.201008,-28.653944,12484527193034,1
1223,18.4586,48.6292,-73.1512,-20.462572,42.201008,-28.653944,12484537193523,1
1224,17.629,48.6658,-73.687996,-20.462572,42.201008,-28.653944,12484547188396,1
1225,19.361399,48.5682,-72.041,-20.462572,42.201008,-28.653944,12484557193279,1
1226,18.153599,48.6902,-73.1268,-20.462572,42.201008,-28.653944,12484567193767,1
1227,18.8246,48.287598,-72.8706,-20.462572,42.201008,-28.653944,12484577193279,1
1228,19.0564,48.8976,-74.4566,-20.462572,42.201008,-28.653944,12484587193034,1
1229,18.9222,48.6536,-73.5782,-20.462572,42.201008,-28.653944,12484597193523,1
1230,18.4098,48.2388,-72.7486,-20.462572,42.201008,-28.653944,12484607193279,1
1231,17.751,48.0314,-73.4074,-20.462572,42.201008,-28.653944,12484617188396,1
1232,19.007599,48.2998,-72.614395,-20.462572,42.201008,-28.653944,12484627193034,1
1233,18.3122,48.446198,-73.139,-20.462572,42.201008,-28.653944,12484637193523,1
1234,19.6054,49.044,-72.297195,-20.462572,42.201008,-28.653944,12484647193523,1
1235,19.044199,49.166,-71.2846,-20.462572,42.201008,-28.653944,12484657193523,1
1236,19.1418,48.8488,-72.0532,-20.462572,42.201008,-28.653944,12484667193279,1
1237,19.5688,48.8976,-71.8458,-20.462572,42.201008,-28.653944,12484677193523,1
1238,18.812399,48.8976,-72.6876,-20.462572,42.201008,-28.653944,12484687183269,1
1239,18.361,48.4096,-73.444,-20.462572,42.201008,-28.653944,12484697194011,1
1240,18.2756,47.946,-73.5782,-20.462572,42.201008,-28.653944,12484707193034,1
1241,18.0926,47.9338,-73.8344,-20.462572,42.201008,-28.653944,12484717193523,1
1242,17.7144,47.885,-73.065796,-20.462572,42.201008,-28.653944,12484727180583,1
1243,18.385399,48.604797,-72.5046,-20.462572,42.201008,-28.653944,12484737193279,1
1244,18.2878,48.19,-73.4196,-20.462572,42.201008,-28.653944,12484747193767,1
1245,17.2142,47.9338,-73.7368,-20.462572,42.201008,-28.653944,12484757188152,1
1246,19.666399,49.068398,-73.0536,-20.462572,42.201008,-28.653944,12484767193523,1
1247,19.52,48.6414,-72.772995,-20.462572,42.201008,-28.653944,12484777193279,1
1248,17.629,47.738598,-73.81,-20.462572,42.201008,-28.653944,12484787180339,1
1249,19.215,48.6292,-72.4192,-20.462572,42.201008,-28.653944,12484797193279,1
1250,19.093,48.4096,-73.261,-20.462572,42.201008,-28.653944,12484807193279,1
1251,18.7514,48.6414,-73.7246,-20.462572,42.201008,-28.653944,12484817193767,1
1252,18.385399,48.1656,-72.8462,-20.462572,42.201008,-28.653944,12484827193279,1
1253,18.8978,48.5804,-73.566,-20.462572,42.201008,-28.653944,12484837193767,1
1254,18.9832,48.5438,-73.322,-20.462572,42.201008,-28.653944,12484847193279,1
1255,18.3732,47.982597,-73.4562,-20.462572,42.201008,-28.653944,12484857193523,1
1256,18.8002,48.519398,-71.516396,-20.462572,42.201008,-28.653944,12484867193279,1
1257,17.934,48.287598,-73.0902,-20.462572,42.201008,-28.653944,12484877193523,1
1258,18.2756,48.372997,-73.236595,-20.462572,42.201008,-28.653944,12484887192790,1
1259,18.605,48.3852,-73.2732,-20.462572,42.201008,-28.653944,12484897193767,1
1260,19.5322,48.5316,-73.505,-20.462572,42.201008,-28.653944,12484907180339,1
1261,18.8612,48.677998,-73.6026,-20.462572,42.201008,-28.653944,12484917193523,1
1262,19.0564,48.519398,-73.077995,-20.462572,42.201008,-28.653944,12484927193279,1
1263,17.8974,48.214397,-73.2976,-20.462572,42.201008,-28.653944,12484937193034,1
1264,18.9222,48.6536,-73.5782,-20.462572,42.201008,-28.653944,12484947193767,1
1265,17.8486,48.360798,-71.9434,-20.462572,42.201008,-28.653944,12484957193279,1
1266,18.848999,48.4706,-72.041,-20.462572,42.201008,-28.653944,12484967193523,1
1267,18.9588,49.0196,-71.919,-20.462572,42.201008,-28.653944,12484977193034,1
1268,19.7396,49.0196,-70.8576,-20.462572,42.201008,-28.653944,12484987193034,1
1269,19.886,49.153797,-72.3704,-20.462572,42.201008,-28.653944,12484997180095,1
1270,20.178799,49.5076,-70.211,-20.462572,42.201008,-28.653944,12485007193034,1
1271,18.5196,47.8484,-72.6266,-20.462572,42.201008,-28.653944,12485017193279,1
1272,18.666,48.4218,-73.9076,-20.462572,42.201008,-28.653944,12485027193034,1
1273,18.9832,48.2998,-73.0414,-20.462572,42.201008,-28.653944,12485037193767,1
1274,18.6538,48.8488,-73.8954,-20.462572,42.201008,-28.653944,12485047193034,1
1275,19.032,48.6902,-73.224396,-20.462572,42.201008,-28.653944,12485057193767,1
1276,18.031599,48.0802,-72.8096,-20.462572,42.201008,-28.653944,12485067193034,1
1277,18.8368,48.6536,-71.8702,-20.462572,42.201008,-28.653944,12485077193279,1
1278,19.629799,48.9342,-72.59,-20.462572,42.201008,-28.653944,12485087188884,1
1279,19.459,48.604797,-72.0288,-20.462572,42.201008,-28.653944,12485097193767,1
1280,19.52,48.5072,-71.7726,-20.462572,42.201008,-28.653944,12485107193523,1
1281,17.921799,48.287598,-73.2,-20.462572,42.201008,-28.653944,12485117193523,1
1282,18.9344,48.3974,-73.077995,-20.462572,42.201008,-28.653944,12485127193767,1
1283,19.3248,48.995197,-72.7974,-20.462572,42.201008,-28.653944,12485137193279,1
1284,19.202799,48.519398,-73.687996,-20.462572,42.201008,-28.653944,12485147193279,1
1285,19.1906,48.495,-71.8458,-20.462572,42.201008,-28.653944,12485157193279,1
1286,18.8734,48.2998,-71.7726,-20.462572,42.201008,-28.653944,12485167194011,1
1287,19.044199,48.2388,-71.187,-20.462572,42.201008,-28.653944,12485177193279,1
1288,18.812399,48.4706,-72.8096,-20.462572,42.201008,-28.653944,12485187193034,1
1289,19.788399,48.9342,-72.8828,-20.462572,42.201008,-28.653944,12485197188396,1
1290,19.6176,49.2514,-73.6392,-20.462572,42.201008,-28.653944,12485207193279,1
1291,19.0686,48.5804,-73.5172,-20.462572,42.201008,-28.653944,12485217193523,1
1292,18.117,48.1168,-73.0048,-20.462572,42.201008,-28.653944,12485227193279,1
1293,19.5566,48.8976,-72.0654,-20.462572,42.201008,-28.653944,12485237193523,1
1294,19.1906,48.8732,-73.017,-20.462572,42.201008,-28.653944,12485247193523,1
1295,18.7636,48.6414,-73.6148,-20.462572,42.201008,-28.653944,12485257193523,1
1296,18.5074,48.214397,-72.284996,-20.462572,42.201008,-28.653944,12485267188152,1
1297,19.642,48.617,-71.5408,-20.462572,42.201008,-28.653944,12485277193767,1
1298,18.6538,48.4706,-72.6266,-20.462572,42.201008,-28.653944,12485287193523,1
1299,18.848999,48.7268,-72.1996,-20.462572,42.201008,-28.653944,12485297193767,1
1300,19.7274,48.909798,-71.919,-20.462572,42.201008,-28.653944,12485307193767,1
1301,18.6416,48.141197,-72.346,-20.462572,42.201008,-28.653944,12485317193767,1
1302,19.764,48.8,-72.102,-20.462572,42.201008,-28.653944,12485327193523,1
1303,19.397999,48.8976,-71.992195,-20.462572,42.201008,-28.653944,12485337188152,1
1304,19.2882,48.7756,-71.8946,-20.462572,42.201008,-28.653944,12485347193279,1
1305,18.775799,49.0806,-73.0536,-20.462572,42.201008,-28.653944,12485357193034,1
1306,20.215399,49.105,-71.614,-20.462572,42.201008,-28.653944,12485367193034,1
1307,19.861599,49.2636,-71.858,-20.462572,42.201008,-28.653944,12485377180095,1
1308,19.4956,48.995197,-72.529,-20.462572,42.201008,-28.653944,12485387193279,1
1309,18.6538,48.287598,-73.1268,-20.462572,42.201008,-28.653944,12485397193279,1
1310,19.0198,48.617,-72.895,-20.462572,42.201008,-28.653944,12485407193279,1
1311,19.1296,48.6658,-72.6632,-20.462572,42.201008,-28.653944,12485417193523,1
1312,18.617199,48.214397,-73.3342,-20.462572,42.201008,-28.653944,12485427193279,1
1313,17.6656,47.5678,-73.322,-20.462572,42.201008,-28.653944,12485437193767,1
1314,17.5436,48.312,-72.8706,-20.462572,42.201008,-28.653944,12485447197429,1
1315,17.0678,47.9338,-73.3342,-20.462572,42.201008,-28.653944,12485457194011,1
1316,18.117,47.9338,-73.4074,-20.462572,42.201008,-28.653944,12485467193523,1
1317,17.08,47.750797,-73.4074,-20.462572,42.201008,-28.653944,12485477193767,1
1318,16.982399,48.0802,-72.7486,-20.462572,42.201008,-28.653944,12485487193279,1
1319,16.982399,47.970398,-73.687996,-20.462572,42.201008,-28.653944,12485497193523,1
1320,17.08,48.1168,-72.614395,-20.462572,42.201008,-28.653944,12485507193279,1
1321,16.323599,48.0314,-76.5794,-20.462572,42.201008,-28.653944,12485517193767,1
1322,18.5562,48.556,-73.9686,-20.462572,42.201008,-28.653944,12485527193523,1
1323,18.666,48.1778,-73.749,-20.462572,42.201008,-28.653944,12485537193279,1
1324,18.1048,48.2998,-72.9438,-20.462572,42.201008,-28.653944,12485547193279,1
1325,18.8368,48.4706,-72.3704,-20.462572,42.201008,-28.653944,12485557180827,1
