,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
24,-4.5,11.58,-178.26,56.879997,-10.8,-96.299995,3385964568725088,1,e08d976ac75c011e,DormRoom3
25,-3.9599998,12.0,-178.2,56.879997,-10.8,-96.299995,3385964578723808,1,e08d976ac75c011e,DormRoom3
26,-3.78,12.179999,-178.56,56.879997,-10.8,-96.299995,3385964588722500,1,e08d976ac75c011e,DormRoom3
27,-3.78,12.3,-178.8,56.879997,-10.8,-96.299995,3385964598721240,1,e08d976ac75c011e,DormRoom3
28,-3.84,12.54,-179.22,56.879997,-10.8,-96.299995,3385964608719954,1,e08d976ac75c011e,DormRoom3
29,-3.84,12.179999,-179.45999,56.879997,-10.8,-96.299995,3385964618718712,1,e08d976ac75c011e,DormRoom3
30,-4.08,12.12,-178.98,56.879997,-10.8,-96.299995,3385964628717445,1,e08d976ac75c011e,DormRoom3
31,-4.2,12.24,-178.98,56.879997,-10.8,-96.299995,3385964638716178,1,e08d976ac75c011e,DormRoom3
32,-4.38,11.82,-178.86,56.879997,-10.8,-96.299995,3385964648714911,1,e08d976ac75c011e,DormRoom3
33,-4.02,11.639999,-178.56,56.879997,-10.8,-96.299995,3385964658713644,1,e08d976ac75c011e,DormRoom3
34,-4.38,11.7,-178.68,56.879997,-10.8,-96.299995,3385964668712310,1,e08d976ac75c011e,DormRoom3
35,-4.44,11.639999,-178.73999,56.879997,-10.8,-96.299995,3385964678711043,1,e08d976ac75c011e,DormRoom3
36,-4.44,11.88,-178.37999,56.879997,-10.8,-96.299995,3385964688709809,1,e08d976ac75c011e,DormRoom3
37,-4.92,11.94,-178.73999,56.879997,-10.8,-96.299995,3385964698708509,1,e08d976ac75c011e,DormRoom3
38,-4.56,12.0,-178.86,56.879997,-10.8,-96.299995,3385964708707275,1,e08d976ac75c011e,DormRoom3
39,-4.74,11.639999,-178.73999,56.879997,-10.8,-96.299995,3385964718706041,1,e08d976ac75c011e,DormRoom3
40,-4.38,11.58,-179.09999,56.879997,-10.8,-96.299995,3385964728704741,1,e08d976ac75c011e,DormRoom3
41,-4.3199997,11.5199995,-178.86,56.879997,-10.8,-96.299995,3385964738703507,1,e08d976ac75c011e,DormRoom3
42,-4.38,11.58,-178.73999,56.879997,-10.8,-96.299995,3385964748702273,1,e08d976ac75c011e,DormRoom3
43,-4.14,11.82,-178.86,56.879997,-10.8,-96.299995,3385964758701039,1,e08d976ac75c011e,DormRoom3
44,-4.08,11.88,-178.8,56.879997,-10.8,-96.299995,3385964768699805,1,e08d976ac75c011e,DormRoom3
45,-4.2599998,11.88,-178.5,56.879997,-10.8,-96.299995,3385964778698571,1,e08d976ac75c011e,DormRoom3
46,-4.3199997,11.94,-178.86,56.879997,-10.8,-96.299995,3385964788697337,1,e08d976ac75c011e,DormRoom3
47,-4.2599998,12.179999,-178.86,56.879997,-10.8,-96.299995,3385964798696103,1,e08d976ac75c011e,DormRoom3
48,-4.62,12.3,-178.68,56.879997,-10.8,-96.299995,3385964808694803,1,e08d976ac75c011e,DormRoom3
49,-4.38,12.719999,-178.8,56.879997,-10.8,-96.299995,3385964818693569,1,e08d976ac75c011e,DormRoom3
50,-4.38,12.48,-178.44,56.879997,-10.8,-96.299995,3385964828692335,1,e08d976ac75c011e,DormRoom3
51,-4.68,12.179999,-178.5,56.879997,-10.8,-96.299995,3385964838691035,1,e08d976ac75c011e,DormRoom3
52,-4.62,12.12,-178.86,56.879997,-10.8,-96.299995,3385964848689801,1,e08d976ac75c011e,DormRoom3
53,-4.56,11.94,-179.34,56.879997,-10.8,-96.299995,3385964858688567,1,e08d976ac75c011e,DormRoom3
54,-4.56,11.82,-179.15999,56.879997,-10.8,-96.299995,3385964868687333,1,e08d976ac75c011e,DormRoom3
55,-4.2,11.7,-178.98,56.879997,-10.8,-96.299995,3385964878686099,1,e08d976ac75c011e,DormRoom3
56,-4.08,11.5199995,-178.98,56.879997,-10.8,-96.299995,3385964888684865,1,e08d976ac75c011e,DormRoom3
57,-4.2,11.04,-178.68,56.879997,-10.8,-96.299995,3385964898683631,1,e08d976ac75c011e,DormRoom3
58,-4.08,11.34,-178.98,56.879997,-10.8,-96.299995,3385964908682397,1,e08d976ac75c011e,DormRoom3
59,-4.08,11.7,-179.15999,56.879997,-10.8,-96.299995,3385964918681097,1,e08d976ac75c011e,DormRoom3
60,-3.9599998,11.94,-178.86,56.879997,-10.8,-96.299995,3385964928679863,1,e08d976ac75c011e,DormRoom3
61,-4.2,12.12,-178.98,56.879997,-10.8,-96.299995,3385964938678629,1,e08d976ac75c011e,DormRoom3
62,-4.2,11.82,-178.56,56.879997,-10.8,-96.299995,3385964948677329,1,e08d976ac75c011e,DormRoom3
63,-4.5,11.58,-178.44,56.879997,-10.8,-96.299995,3385964958676095,1,e08d976ac75c011e,DormRoom3
64,-4.8599997,11.34,-178.8,56.879997,-10.8,-96.299995,3385964968674861,1,e08d976ac75c011e,DormRoom3
65,-4.44,11.58,-178.68,56.879997,-10.8,-96.299995,3385964978673561,1,e08d976ac75c011e,DormRoom3
66,-4.3199997,11.94,-178.86,56.879997,-10.8,-96.299995,3385964988672294,1,e08d976ac75c011e,DormRoom3
67,-4.14,12.42,-178.98,56.879997,-10.8,-96.299995,3385964998671027,1,e08d976ac75c011e,DormRoom3
68,-4.44,12.599999,-178.5,56.879997,-10.8,-96.299995,3385965008669760,1,e08d976ac75c011e,DormRoom3
69,-4.68,12.719999,-178.5,56.879997,-10.8,-96.299995,3385965018668493,1,e08d976ac75c011e,DormRoom3
70,-4.98,12.719999,-178.68,56.879997,-10.8,-96.299995,3385965028667226,1,e08d976ac75c011e,DormRoom3
71,-4.98,12.24,-178.37999,56.879997,-10.8,-96.299995,3385965038665959,1,e08d976ac75c011e,DormRoom3
72,-4.98,12.24,-178.56,56.879997,-10.8,-96.299995,3385965048664692,1,e08d976ac75c011e,DormRoom3
73,-4.92,11.94,-178.14,56.879997,-10.8,-96.299995,3385965058663358,1,e08d976ac75c011e,DormRoom3
74,-4.92,12.059999,-177.95999,56.879997,-10.8,-96.299995,3385965068662091,1,e08d976ac75c011e,DormRoom3
75,-5.04,12.48,-178.26,56.879997,-10.8,-96.299995,3385965078660824,1,e08d976ac75c011e,DormRoom3
76,-4.68,12.54,-178.08,56.879997,-10.8,-96.299995,3385965088659524,1,e08d976ac75c011e,DormRoom3
77,-4.92,12.48,-178.73999,56.879997,-10.8,-96.299995,3385965098658290,1,e08d976ac75c011e,DormRoom3
78,-4.74,12.059999,-178.86,56.879997,-10.8,-96.299995,3385965108657056,1,e08d976ac75c011e,DormRoom3
79,-4.92,11.759999,-178.68,56.879997,-10.8,-96.299995,3385965118655822,1,e08d976ac75c011e,DormRoom3
80,-5.22,12.0,-179.04,56.879997,-10.8,-96.299995,3385965128654588,1,e08d976ac75c011e,DormRoom3
81,-4.98,12.3,-178.92,56.879997,-10.8,-96.299995,3385965138653354,1,e08d976ac75c011e,DormRoom3
82,-5.1,12.719999,-178.92,56.879997,-10.8,-96.299995,3385965148652120,1,e08d976ac75c011e,DormRoom3
83,-4.74,12.719999,-178.86,56.879997,-10.8,-96.299995,3385965158650886,1,e08d976ac75c011e,DormRoom3
84,-4.2,12.42,-178.73999,56.879997,-10.8,-96.299995,3385965168649586,1,e08d976ac75c011e,DormRoom3
85,-4.38,12.179999,-178.56,56.879997,-10.8,-96.299995,3385965178648352,1,e08d976ac75c011e,DormRoom3
86,-4.44,12.24,-178.26,56.879997,-10.8,-96.299995,3385965188647118,1,e08d976ac75c011e,DormRoom3
87,-4.62,11.759999,-178.2,56.879997,-10.8,-96.299995,3385965198645818,1,e08d976ac75c011e,DormRoom3
88,-4.8599997,11.639999,-178.2,56.879997,-10.8,-96.299995,3385965208644584,1,e08d976ac75c011e,DormRoom3
89,-4.62,11.88,-178.5,56.879997,-10.8,-96.299995,3385965218643350,1,e08d976ac75c011e,DormRoom3
90,-4.14,11.34,-178.92,56.879997,-10.8,-96.299995,3385965228642050,1,e08d976ac75c011e,DormRoom3
91,-4.2,11.88,-179.22,56.879997,-10.8,-96.299995,3385965238640816,1,e08d976ac75c011e,DormRoom3
92,-4.2,12.179999,-178.8,56.879997,-10.8,-96.299995,3385965248639582,1,e08d976ac75c011e,DormRoom3
93,-4.3199997,12.24,-179.09999,56.879997,-10.8,-96.299995,3385965258638348,1,e08d976ac75c011e,DormRoom3
94,-4.62,12.84,-178.8,56.879997,-10.8,-96.299995,3385965268637114,1,e08d976ac75c011e,DormRoom3
95,-4.2599998,12.719999,-178.8,56.879997,-10.8,-96.299995,3385965278635880,1,e08d976ac75c011e,DormRoom3
96,-4.08,12.42,-179.28,56.879997,-10.8,-96.299995,3385965288634646,1,e08d976ac75c011e,DormRoom3
97,-4.08,12.12,-178.86,56.879997,-10.8,-96.299995,3385965298633412,1,e08d976ac75c011e,DormRoom3
98,-4.3199997,11.639999,-178.98,56.879997,-10.8,-96.299995,3385965308632112,1,e08d976ac75c011e,DormRoom3
99,-4.44,11.7,-178.98,56.879997,-10.8,-96.299995,3385965318630878,1,e08d976ac75c011e,DormRoom3
100,-4.5,11.94,-179.28,56.879997,-10.8,-96.299995,3385965328629678,1,e08d976ac75c011e,DormRoom3
101,-4.5,11.94,-179.58,56.879997,-10.8,-96.299995,3385965338628511,1,e08d976ac75c011e,DormRoom3
102,-4.14,11.94,-179.45999,56.879997,-10.8,-96.299995,3385965348627411,1,e08d976ac75c011e,DormRoom3
103,-4.2,11.82,-179.51999,56.879997,-10.8,-96.299995,3385965358626377,1,e08d976ac75c011e,DormRoom3
104,-4.5,11.7,-179.28,56.879997,-10.8,-96.299995,3385965368625343,1,e08d976ac75c011e,DormRoom3
105,-4.38,11.7,-178.86,56.879997,-10.8,-96.299995,3385965378624343,1,e08d976ac75c011e,DormRoom3
106,-4.2599998,12.179999,-179.22,56.879997,-10.8,-96.299995,3385965388623343,1,e08d976ac75c011e,DormRoom3
107,-4.14,11.94,-179.22,56.879997,-10.8,-96.299995,3385965398622343,1,e08d976ac75c011e,DormRoom3
108,-4.02,12.059999,-178.98,56.879997,-10.8,-96.299995,3385965408621409,1,e08d976ac75c011e,DormRoom3
109,-4.08,12.48,-179.28,56.879997,-10.8,-96.299995,3385965418620409,1,e08d976ac75c011e,DormRoom3
110,-4.14,12.0,-179.04,56.879997,-10.8,-96.299995,3385965428619475,1,e08d976ac75c011e,DormRoom3
111,-4.14,12.42,-178.5,56.879997,-10.8,-96.299995,3385965438618541,1,e08d976ac75c011e,DormRoom3
112,-4.2599998,12.599999,-178.44,56.879997,-10.8,-96.299995,3385965448617541,1,e08d976ac75c011e,DormRoom3
113,-4.3199997,12.12,-178.31999,56.879997,-10.8,-96.299995,3385965458616607,1,e08d976ac75c011e,DormRoom3
114,-4.38,12.059999,-178.2,56.879997,-10.8,-96.299995,3385965468615673,1,e08d976ac75c011e,DormRoom3
115,-4.2,11.94,-178.62,56.879997,-10.8,-96.299995,3385965478614673,1,e08d976ac75c011e,DormRoom3
116,-3.9599998,11.82,-178.68,56.879997,-10.8,-96.299995,3385965488613739,1,e08d976ac75c011e,DormRoom3
117,-3.84,11.94,-178.8,56.879997,-10.8,-96.299995,3385965498612805,1,e08d976ac75c011e,DormRoom3
118,-3.9599998,12.179999,-178.86,56.879997,-10.8,-96.299995,3385965508611871,1,e08d976ac75c011e,DormRoom3
119,-3.9599998,12.179999,-178.68,56.879997,-10.8,-96.299995,3385965518610937,1,e08d976ac75c011e,DormRoom3
120,-3.84,12.36,-178.68,56.879997,-10.8,-96.299995,3385965528610003,1,e08d976ac75c011e,DormRoom3
121,-3.84,12.3,-178.73999,56.879997,-10.8,-96.299995,3385965538609069,1,e08d976ac75c011e,DormRoom3
122,-4.08,12.24,-178.68,56.879997,-10.8,-96.299995,3385965548608135,1,e08d976ac75c011e,DormRoom3
123,-4.08,12.36,-179.22,56.879997,-10.8,-96.299995,3385965558607135,1,e08d976ac75c011e,DormRoom3
124,-4.14,12.36,-179.45999,56.879997,-10.8,-96.299995,3385965568606201,1,e08d976ac75c011e,DormRoom3
125,-4.3199997,12.12,-179.58,56.879997,-10.8,-96.299995,3385965578605267,1,e08d976ac75c011e,DormRoom3
126,-4.08,12.24,-179.51999,56.879997,-10.8,-96.299995,3385965588604267,1,e08d976ac75c011e,DormRoom3
127,-4.38,11.82,-179.34,56.879997,-10.8,-96.299995,3385965598603333,1,e08d976ac75c011e,DormRoom3
128,-4.5,11.7,-178.98,56.879997,-10.8,-96.299995,3385965608602399,1,e08d976ac75c011e,DormRoom3
129,-4.5,11.94,-178.73999,56.879997,-10.8,-96.299995,3385965618601465,1,e08d976ac75c011e,DormRoom3
130,-4.44,11.7,-178.86,56.879997,-10.8,-96.299995,3385965628600498,1,e08d976ac75c011e,DormRoom3
131,-4.92,12.24,-178.62,56.879997,-10.8,-96.299995,3385965638599431,1,e08d976ac75c011e,DormRoom3
132,-4.8599997,12.12,-178.56,56.879997,-10.8,-96.299995,3385965648598364,1,e08d976ac75c011e,DormRoom3
133,-4.68,12.0,-178.26,56.879997,-10.8,-96.299995,3385965658597230,1,e08d976ac75c011e,DormRoom3
134,-4.38,12.54,-178.62,56.879997,-10.8,-96.299995,3385965668596030,1,e08d976ac75c011e,DormRoom3
135,-3.72,12.0,-178.73999,56.879997,-10.8,-96.299995,3385965678594863,1,e08d976ac75c011e,DormRoom3
136,-3.6599998,11.82,-179.22,56.879997,-10.8,-96.299995,3385965688593663,1,e08d976ac75c011e,DormRoom3
137,-3.54,11.88,-179.7,56.879997,-10.8,-96.299995,3385965698592396,1,e08d976ac75c011e,DormRoom3
138,-3.72,11.58,-179.28,56.879997,-10.8,-96.299995,3385965708591129,1,e08d976ac75c011e,DormRoom3
139,-4.14,11.88,-179.22,56.879997,-10.8,-96.299995,3385965718589862,1,e08d976ac75c011e,DormRoom3
140,-4.38,12.36,-179.15999,56.879997,-10.8,-96.299995,3385965728588528,1,e08d976ac75c011e,DormRoom3
141,-4.5,12.54,-178.73999,56.879997,-10.8,-96.299995,3385965738587261,1,e08d976ac75c011e,DormRoom3
142,-4.62,11.82,-178.98,56.879997,-10.8,-96.299995,3385965748585994,1,e08d976ac75c011e,DormRoom3
143,-4.44,11.759999,-178.73999,56.879997,-10.8,-96.299995,3385965758584727,1,e08d976ac75c011e,DormRoom3
144,-4.08,11.58,-178.5,56.879997,-10.8,-96.299995,3385965768583460,1,e08d976ac75c011e,DormRoom3
145,-4.14,11.34,-178.62,56.879997,-10.8,-96.299995,3385965778582193,1,e08d976ac75c011e,DormRoom3
146,-4.08,12.12,-178.56,56.879997,-10.8,-96.299995,3385965788580926,1,e08d976ac75c011e,DormRoom3
147,-3.48,12.12,-178.92,56.879997,-10.8,-96.299995,3385965798579659,1,e08d976ac75c011e,DormRoom3
148,-3.36,11.94,-179.15999,56.879997,-10.8,-96.299995,3385965808578359,1,e08d976ac75c011e,DormRoom3
149,-3.24,12.12,-178.92,56.879997,-10.8,-96.299995,3385965818577125,1,e08d976ac75c011e,DormRoom3
150,-3.6,12.179999,-179.04,56.879997,-10.8,-96.299995,3385965828575891,1,e08d976ac75c011e,DormRoom3
151,-4.2599998,12.059999,-179.04,56.879997,-10.8,-96.299995,3385965838574591,1,e08d976ac75c011e,DormRoom3
152,-4.56,12.12,-179.09999,56.879997,-10.8,-96.299995,3385965848573391,1,e08d976ac75c011e,DormRoom3
153,-4.7999997,11.7,-179.15999,56.879997,-10.8,-96.299995,3385965858572157,1,e08d976ac75c011e,DormRoom3
154,-4.2599998,11.82,-179.22,56.879997,-10.8,-96.299995,3385965868570923,1,e08d976ac75c011e,DormRoom3
155,-4.08,11.82,-178.62,56.879997,-10.8,-96.299995,3385965878569689,1,e08d976ac75c011e,DormRoom3
156,-4.2599998,11.88,-178.37999,56.879997,-10.8,-96.299995,3385965888568455,1,e08d976ac75c011e,DormRoom3
157,-4.38,12.0,-178.73999,56.879997,-10.8,-96.299995,3385965898567221,1,e08d976ac75c011e,DormRoom3
158,-4.5,11.82,-178.86,56.879997,-10.8,-96.299995,3385965908565987,1,e08d976ac75c011e,DormRoom3
159,-4.56,11.88,-178.98,56.879997,-10.8,-96.299995,3385965918564687,1,e08d976ac75c011e,DormRoom3
160,-4.14,11.94,-179.28,56.879997,-10.8,-96.299995,3385965928563453,1,e08d976ac75c011e,DormRoom3
161,-3.78,11.759999,-179.04,56.879997,-10.8,-96.299995,3385965938562219,1,e08d976ac75c011e,DormRoom3
162,-3.9599998,11.88,-178.62,56.879997,-10.8,-96.299995,3385965948560919,1,e08d976ac75c011e,DormRoom3
163,-3.78,12.36,-178.92,56.879997,-10.8,-96.299995,3385965958559685,1,e08d976ac75c011e,DormRoom3
164,-4.5,12.42,-178.8,56.879997,-10.8,-96.299995,3385965968558451,1,e08d976ac75c011e,DormRoom3
165,-4.98,12.42,-178.86,56.879997,-10.8,-96.299995,3385965978557151,1,e08d976ac75c011e,DormRoom3
166,-4.8599997,12.36,-178.44,56.879997,-10.8,-96.299995,3385965988555917,1,e08d976ac75c011e,DormRoom3
167,-5.04,11.82,-178.37999,56.879997,-10.8,-96.299995,3385965998554683,1,e08d976ac75c011e,DormRoom3
168,-4.3199997,11.82,-178.44,56.879997,-10.8,-96.299995,3385966008553449,1,e08d976ac75c011e,DormRoom3
169,-4.08,12.12,-178.68,56.879997,-10.8,-96.299995,3385966018552215,1,e08d976ac75c011e,DormRoom3
170,-4.02,11.94,-179.51999,56.879997,-10.8,-96.299995,3385966028550981,1,e08d976ac75c011e,DormRoom3
171,-3.9599998,12.36,-179.28,56.879997,-10.8,-96.299995,3385966038549747,1,e08d976ac75c011e,DormRoom3
172,-4.2,12.24,-178.86,56.879997,-10.8,-96.299995,3385966048548513,1,e08d976ac75c011e,DormRoom3
173,-4.02,12.179999,-178.8,56.879997,-10.8,-96.299995,3385966058547213,1,e08d976ac75c011e,DormRoom3
174,-4.08,12.42,-178.98,56.879997,-10.8,-96.299995,3385966068545979,1,e08d976ac75c011e,DormRoom3
175,-4.08,12.36,-178.8,56.879997,-10.8,-96.299995,3385966078544745,1,e08d976ac75c011e,DormRoom3
176,-3.8999999,12.66,-179.28,56.879997,-10.8,-96.299995,3385966088543445,1,e08d976ac75c011e,DormRoom3
177,-3.9599998,12.84,-179.4,56.879997,-10.8,-96.299995,3385966098542211,1,e08d976ac75c011e,DormRoom3
178,-4.08,12.84,-179.04,56.879997,-10.8,-96.299995,3385966108540944,1,e08d976ac75c011e,DormRoom3
179,-4.2,12.78,-179.22,56.879997,-10.8,-96.299995,3385966118539677,1,e08d976ac75c011e,DormRoom3
180,-4.02,12.719999,-179.28,56.879997,-10.8,-96.299995,3385966128538410,1,e08d976ac75c011e,DormRoom3
181,-4.38,12.719999,-179.58,56.879997,-10.8,-96.299995,3385966138537143,1,e08d976ac75c011e,DormRoom3
182,-4.2599998,12.599999,-179.34,56.879997,-10.8,-96.299995,3385966148535843,1,e08d976ac75c011e,DormRoom3
183,-4.2599998,12.54,-179.64,56.879997,-10.8,-96.299995,3385966158534576,1,e08d976ac75c011e,DormRoom3
184,-4.68,12.059999,-179.64,56.879997,-10.8,-96.299995,3385966168533242,1,e08d976ac75c011e,DormRoom3
185,-4.44,12.059999,-179.22,56.879997,-10.8,-96.299995,3385966178531975,1,e08d976ac75c011e,DormRoom3
186,-4.68,11.82,-179.64,56.879997,-10.8,-96.299995,3385966188530708,1,e08d976ac75c011e,DormRoom3
187,-4.62,11.759999,-179.45999,56.879997,-10.8,-96.299995,3385966198529374,1,e08d976ac75c011e,DormRoom3
188,-4.5,12.24,-179.28,56.879997,-10.8,-96.299995,3385966208528107,1,e08d976ac75c011e,DormRoom3
189,-4.2,12.059999,-179.4,56.879997,-10.8,-96.299995,3385966218526873,1,e08d976ac75c011e,DormRoom3
190,-4.08,12.3,-178.98,56.879997,-10.8,-96.299995,3385966228525573,1,e08d976ac75c011e,DormRoom3
191,-4.14,12.179999,-178.8,56.879997,-10.8,-96.299995,3385966238524339,1,e08d976ac75c011e,DormRoom3
192,-4.2599998,12.0,-178.98,56.879997,-10.8,-96.299995,3385966248523105,1,e08d976ac75c011e,DormRoom3
193,-4.7999997,11.82,-178.68,56.879997,-10.8,-96.299995,3385966258521871,1,e08d976ac75c011e,DormRoom3
194,-4.44,11.46,-178.92,56.879997,-10.8,-96.299995,3385966268520637,1,e08d976ac75c011e,DormRoom3
195,-4.44,11.82,-178.86,56.879997,-10.8,-96.299995,3385966278519403,1,e08d976ac75c011e,DormRoom3
196,-4.3199997,11.34,-178.92,56.879997,-10.8,-96.299995,3385966288518169,1,e08d976ac75c011e,DormRoom3
197,-3.6599998,11.4,-179.34,56.879997,-10.8,-96.299995,3385966298516935,1,e08d976ac75c011e,DormRoom3
198,-3.8999999,11.639999,-179.15999,56.879997,-10.8,-96.299995,3385966308515635,1,e08d976ac75c011e,DormRoom3
199,-3.78,11.4,-179.58,56.879997,-10.8,-96.299995,3385966318514401,1,e08d976ac75c011e,DormRoom3
200,-3.78,12.059999,-179.58,56.879997,-10.8,-96.299995,3385966328513167,1,e08d976ac75c011e,DormRoom3
201,-4.08,12.179999,-179.28,56.879997,-10.8,-96.299995,3385966338511867,1,e08d976ac75c011e,DormRoom3
202,-4.2,12.179999,-179.7,56.879997,-10.8,-96.299995,3385966348510633,1,e08d976ac75c011e,DormRoom3
203,-4.2,12.48,-179.4,56.879997,-10.8,-96.299995,3385966358509399,1,e08d976ac75c011e,DormRoom3
204,-4.02,12.24,-179.04,56.879997,-10.8,-96.299995,3385966368508165,1,e08d976ac75c011e,DormRoom3
205,-3.84,12.12,-179.04,56.879997,-10.8,-96.299995,3385966378506931,1,e08d976ac75c011e,DormRoom3
206,-3.8999999,12.36,-178.68,56.879997,-10.8,-96.299995,3385966388505697,1,e08d976ac75c011e,DormRoom3
207,-3.48,12.059999,-179.15999,56.879997,-10.8,-96.299995,3385966398504463,1,e08d976ac75c011e,DormRoom3
208,-3.72,12.12,-179.15999,56.879997,-10.8,-96.299995,3385966408503229,1,e08d976ac75c011e,DormRoom3
209,-3.78,12.36,-179.15999,56.879997,-10.8,-96.299995,3385966418501962,1,e08d976ac75c011e,DormRoom3
210,-3.6599998,11.82,-179.4,56.879997,-10.8,-96.299995,3385966428500762,1,e08d976ac75c011e,DormRoom3
211,-4.08,11.88,-179.28,56.879997,-10.8,-96.299995,3385966438499595,1,e08d976ac75c011e,DormRoom3
212,-3.9599998,11.759999,-179.15999,56.879997,-10.8,-96.299995,3385966448498428,1,e08d976ac75c011e,DormRoom3
213,-4.08,11.759999,-179.34,56.879997,-10.8,-96.299995,3385966458497328,1,e08d976ac75c011e,DormRoom3
214,-3.84,12.24,-179.09999,56.879997,-10.8,-96.299995,3385966468496228,1,e08d976ac75c011e,DormRoom3
215,-3.8999999,12.599999,-178.73999,56.879997,-10.8,-96.299995,3385966478495061,1,e08d976ac75c011e,DormRoom3
216,-3.8999999,12.84,-178.92,56.879997,-10.8,-96.299995,3385966488493961,1,e08d976ac75c011e,DormRoom3
217,-3.9599998,12.48,-178.62,56.879997,-10.8,-96.299995,3385966498492861,1,e08d976ac75c011e,DormRoom3
218,-4.2,12.42,-178.62,56.879997,-10.8,-96.299995,3385966508491761,1,e08d976ac75c011e,DormRoom3
219,-4.56,12.059999,-179.04,56.879997,-10.8,-96.299995,3385966518490627,1,e08d976ac75c011e,DormRoom3
220,-4.62,11.82,-179.15999,56.879997,-10.8,-96.299995,3385966528489493,1,e08d976ac75c011e,DormRoom3
221,-4.74,12.059999,-179.34,56.879997,-10.8,-96.299995,3385966538488359,1,e08d976ac75c011e,DormRoom3
222,-4.56,12.179999,-179.04,56.879997,-10.8,-96.299995,3385966548487225,1,e08d976ac75c011e,DormRoom3
223,-4.2599998,12.3,-178.8,56.879997,-10.8,-96.299995,3385966558486025,1,e08d976ac75c011e,DormRoom3
224,-4.62,12.66,-178.56,56.879997,-10.8,-96.299995,3385966568484891,1,e08d976ac75c011e,DormRoom3
225,-4.44,12.96,-178.73999,56.879997,-10.8,-96.299995,3385966578483757,1,e08d976ac75c011e,DormRoom3
226,-4.68,12.719999,-178.92,56.879997,-10.8,-96.299995,3385966588482557,1,e08d976ac75c011e,DormRoom3
227,-4.7999997,12.54,-179.04,56.879997,-10.8,-96.299995,3385966598481423,1,e08d976ac75c011e,DormRoom3
228,-4.56,12.24,-179.04,56.879997,-10.8,-96.299995,3385966608480289,1,e08d976ac75c011e,DormRoom3
229,-4.68,12.12,-178.56,56.879997,-10.8,-96.299995,3385966618479155,1,e08d976ac75c011e,DormRoom3
230,-4.38,12.0,-178.5,56.879997,-10.8,-96.299995,3385966628478021,1,e08d976ac75c011e,DormRoom3
