,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1423,106.68,-56.94,-85.92,39.48,-14.219999,1.68,250837843036971,1
1424,106.92,-57.059998,-86.1,39.48,-14.219999,1.68,250837851002059,1
1425,107.34,-57.12,-86.22,39.48,-14.219999,1.68,250837858997664,1
1426,107.52,-56.879997,-85.979996,39.48,-14.219999,1.68,250837866840682,1
1427,107.82,-56.399998,-85.68,39.48,-14.219999,1.68,250837874714217,1
1428,107.46,-56.28,-85.74,39.48,-14.219999,1.68,250837882679305,1
1429,106.92,-56.52,-85.74,39.48,-14.219999,1.68,250837890644393,1
1430,107.159996,-56.219997,-85.74,39.48,-14.219999,1.68,250837898639998,1
1431,106.92,-56.399998,-85.619995,39.48,-14.219999,1.68,250837906513533,1
1432,106.799995,-56.399998,-85.08,39.48,-14.219999,1.68,250837914448104,1
1433,106.74,-56.579998,-84.72,39.48,-14.219999,1.68,250837922413192,1
1434,106.2,-56.46,-84.78,39.48,-14.219999,1.68,250837930317244,1
1435,105.659996,-56.399998,-85.439995,39.48,-14.219999,1.68,250837938251815,1
1436,106.14,-56.16,-85.74,39.48,-14.219999,1.68,250837946125350,1
1437,107.04,-55.62,-85.5,39.48,-14.219999,1.68,250837954059920,1
1438,107.1,-55.92,-85.32,39.48,-14.219999,1.68,250837962025008,1
1439,107.399994,-56.16,-85.02,39.48,-14.219999,1.68,250837969929061,1
1440,107.159996,-56.34,-85.38,39.48,-14.219999,1.68,250837977894149,1
1441,106.439995,-56.34,-85.619995,39.48,-14.219999,1.68,250837985706649,1
1442,106.32,-56.34,-86.1,39.48,-14.219999,1.68,250837993610701,1
1443,106.799995,-56.399998,-86.04,39.48,-14.219999,1.68,250838001606307,1
1444,106.5,-56.399998,-85.799995,39.48,-14.219999,1.68,250838009510360,1
1445,106.86,-56.46,-85.92,39.48,-14.219999,1.68,250838017444930,1
1446,107.159996,-56.399998,-85.619995,39.48,-14.219999,1.68,250838025287948,1
1447,106.799995,-56.28,-85.86,39.48,-14.219999,1.68,250838033192000,1
1448,107.04,-55.98,-85.86,39.48,-14.219999,1.68,250838041157088,1
1449,107.1,-56.1,-86.46,39.48,-14.219999,1.68,250838049061141,1
1450,106.92,-56.1,-86.7,39.48,-14.219999,1.68,250838057056746,1
1451,106.799995,-55.92,-86.64,39.48,-14.219999,1.68,250838064930282,1
1452,106.38,-56.1,-86.82,39.48,-14.219999,1.68,250838072864852,1
1453,106.32,-56.28,-86.4,39.48,-14.219999,1.68,250838080829940,1
1454,106.38,-56.16,-86.4,39.48,-14.219999,1.68,250838088764510,1
1455,106.32,-56.699997,-85.74,39.48,-14.219999,1.68,250838096760116,1
1456,106.86,-57.0,-85.56,39.48,-14.219999,1.68,250838104603133,1
1457,107.1,-56.879997,-85.259995,39.48,-14.219999,1.68,250838112507186,1
1458,107.1,-56.64,-85.259995,39.48,-14.219999,1.68,250838120472274,1
1459,107.159996,-56.52,-85.5,39.48,-14.219999,1.68,250838128376326,1
1460,107.04,-56.34,-85.14,39.48,-14.219999,1.68,250838136310897,1
1461,106.619995,-56.219997,-85.2,39.48,-14.219999,1.68,250838144214949,1
1462,106.979996,-56.1,-85.14,39.48,-14.219999,1.68,250838152149520,1
1463,106.74,-55.92,-85.56,39.48,-14.219999,1.68,250838160175643,1
1464,106.92,-55.86,-85.86,39.48,-14.219999,1.68,250838168049178,1
1465,107.28,-55.739998,-85.86,39.48,-14.219999,1.68,250838176014266,1
1466,106.619995,-56.34,-86.159996,39.48,-14.219999,1.68,250838183826766,1
1467,106.92,-56.64,-86.04,39.48,-14.219999,1.68,250838191761336,1
1468,106.56,-57.0,-86.159996,39.48,-14.219999,1.68,250838199695907,1
1469,106.38,-57.3,-86.4,39.48,-14.219999,1.68,250838207599959,1
1470,106.68,-57.12,-86.46,39.48,-14.219999,1.68,250838215565047,1
1471,106.619995,-57.18,-86.58,39.48,-14.219999,1.68,250838223469100,1
1472,107.22,-56.76,-86.82,39.48,-14.219999,1.68,250838231373153,1
1473,106.979996,-56.64,-86.82,39.48,-14.219999,1.68,250838239368758,1
1474,106.32,-57.0,-86.4,39.48,-14.219999,1.68,250838247303328,1
1475,106.14,-56.579998,-86.58,39.48,-14.219999,1.68,250838255268416,1
1476,105.96,-56.76,-86.1,39.48,-14.219999,1.68,250838263141951,1
1477,106.32,-56.699997,-85.74,39.48,-14.219999,1.68,250838271076522,1
1478,106.92,-56.46,-85.799995,39.48,-14.219999,1.68,250838279072127,1
1479,107.04,-56.16,-85.74,39.48,-14.219999,1.68,250838286976180,1
1480,106.799995,-56.039997,-85.86,39.48,-14.219999,1.68,250838294910750,1
1481,106.38,-55.8,-86.759995,39.48,-14.219999,1.68,250838302814803,1
1482,106.74,-55.44,-86.759995,39.48,-14.219999,1.68,250838310718856,1
1483,106.92,-55.86,-86.52,39.48,-14.219999,1.68,250838318714461,1
1484,106.74,-55.739998,-86.88,39.48,-14.219999,1.68,250838326649032,1
1485,106.74,-56.039997,-86.28,39.48,-14.219999,1.68,250838334614119,1
1486,106.38,-56.34,-86.1,39.48,-14.219999,1.68,250838342487655,1
1487,106.2,-56.28,-86.64,39.48,-14.219999,1.68,250838350391707,1
1488,106.2,-56.579998,-86.4,39.48,-14.219999,1.68,250838358387313,1
1489,106.68,-56.52,-86.46,39.48,-14.219999,1.68,250838366352401,1
1490,106.979996,-56.76,-86.64,39.48,-14.219999,1.68,250838374317489,1
1491,107.04,-56.579998,-86.159996,39.48,-14.219999,1.68,250838382221541,1
1492,107.04,-56.76,-85.68,39.48,-14.219999,1.68,250838390125594,1
1493,106.56,-56.699997,-85.799995,39.48,-14.219999,1.68,250838398121199,1
1494,106.079994,-56.28,-86.22,39.48,-14.219999,1.68,250838406055770,1
1495,106.2,-56.579998,-86.64,39.48,-14.219999,1.68,250838414020858,1
1496,106.14,-56.399998,-87.119995,39.48,-14.219999,1.68,250838421863875,1
1497,106.2,-56.64,-86.939995,39.48,-14.219999,1.68,250838429798446,1
1498,106.439995,-56.699997,-86.28,39.48,-14.219999,1.68,250838437733016,1
1499,106.079994,-56.52,-85.92,39.48,-14.219999,1.68,250838445637069,1
1500,106.68,-56.16,-85.799995,39.48,-14.219999,1.68,250838453602157,1
1501,106.979996,-55.98,-85.5,39.48,-14.219999,1.68,250838461506209,1
1502,107.04,-56.34,-86.159996,39.48,-14.219999,1.68,250838469379744,1
1503,107.52,-56.399998,-86.1,39.48,-14.219999,1.68,250838477405867,1
1504,107.28,-56.94,-86.159996,39.48,-14.219999,1.68,250838485309920,1
1505,107.399994,-56.94,-86.34,39.48,-14.219999,1.68,250838493244491,1
1506,107.04,-57.0,-86.52,39.48,-14.219999,1.68,250838501118026,1
1507,106.56,-57.0,-86.7,39.48,-14.219999,1.68,250838509052596,1
1508,106.56,-56.34,-86.88,39.48,-14.219999,1.68,250838517048201,1
1509,106.439995,-56.219997,-86.64,39.48,-14.219999,1.68,250838524982772,1
1510,106.56,-56.219997,-86.04,39.48,-14.219999,1.68,250838532947860,1
1511,107.04,-56.1,-85.92,39.48,-14.219999,1.68,250838540821395,1
1512,106.86,-56.34,-85.619995,39.48,-14.219999,1.68,250838548725448,1
1513,107.04,-56.579998,-85.74,39.48,-14.219999,1.68,250838556660018,1
1514,106.92,-56.1,-85.979996,39.48,-14.219999,1.68,250838564564071,1
1515,106.68,-55.92,-86.22,39.48,-14.219999,1.68,250838572529158,1
1516,106.5,-56.039997,-86.46,39.48,-14.219999,1.68,250838580341658,1
1517,106.2,-55.98,-86.46,39.48,-14.219999,1.68,250838588276229,1
1518,106.56,-56.34,-86.1,39.48,-14.219999,1.68,250838596210799,1
1519,106.56,-56.28,-86.04,39.48,-14.219999,1.68,250838604114852,1
1520,106.38,-56.219997,-85.619995,39.48,-14.219999,1.68,250838612110457,1
1521,106.14,-56.039997,-85.92,39.48,-14.219999,1.68,250838619983992,1
1522,105.78,-56.039997,-86.1,39.48,-14.219999,1.68,250838627888045,1
1523,105.36,-56.219997,-86.04,39.48,-14.219999,1.68,250838635883651,1
1524,105.659996,-56.579998,-86.52,39.48,-14.219999,1.68,250838643818221,1
1525,106.2,-56.579998,-86.22,39.48,-14.219999,1.68,250838651783309,1
1526,106.2,-56.46,-86.46,39.48,-14.219999,1.68,250838659656844,1
1527,106.5,-56.82,-86.46,39.48,-14.219999,1.68,250838667560897,1
1528,106.38,-56.46,-86.159996,39.48,-14.219999,1.68,250838675556502,1
1529,106.259995,-56.52,-85.86,39.48,-14.219999,1.68,250838683460555,1
1530,106.439995,-56.64,-85.5,39.48,-14.219999,1.68,250838691425643,1
1531,106.619995,-56.46,-85.56,39.48,-14.219999,1.68,250838699268660,1
1532,106.799995,-56.52,-85.799995,39.48,-14.219999,1.68,250838707203231,1
1533,106.619995,-56.579998,-86.1,39.48,-14.219999,1.68,250838715229354,1
1534,106.619995,-56.16,-86.22,39.48,-14.219999,1.68,250838723133407,1
1535,106.619995,-56.039997,-86.64,39.48,-14.219999,1.68,250838731067977,1
1536,106.439995,-56.219997,-86.759995,39.48,-14.219999,1.68,250838738941512,1
1537,106.74,-56.28,-87.18,39.48,-14.219999,1.68,250838746845565,1
1538,106.86,-56.699997,-87.0,39.48,-14.219999,1.68,250838754780135,1
1539,106.439995,-56.82,-86.52,39.48,-14.219999,1.68,250838762684188,1
1540,106.74,-56.579998,-85.979996,39.48,-14.219999,1.68,250838770618758,1
1541,106.439995,-56.28,-85.439995,39.48,-14.219999,1.68,250838778522811,1
1542,106.439995,-56.16,-85.439995,39.48,-14.219999,1.68,250838786457381,1
1543,106.439995,-55.98,-84.96,39.48,-14.219999,1.68,250838794452987,1
1544,106.439995,-55.98,-85.5,39.48,-14.219999,1.68,250838802418074,1
1545,106.5,-56.579998,-85.68,39.48,-14.219999,1.68,250838810383162,1
1546,106.5,-56.699997,-86.04,39.48,-14.219999,1.68,250838818256698,1
1547,106.92,-56.76,-86.82,39.48,-14.219999,1.68,250838826160750,1
1548,106.799995,-56.879997,-87.119995,39.48,-14.219999,1.68,250838834156356,1
1549,107.1,-56.76,-87.36,39.48,-14.219999,1.68,250838842090926,1
1550,107.159996,-56.34,-87.36,39.48,-14.219999,1.68,250838850056014,1
1551,107.159996,-56.28,-87.0,39.48,-14.219999,1.68,250838857960067,1
1552,107.22,-56.46,-86.34,39.48,-14.219999,1.68,250838865894637,1
1553,106.68,-56.46,-85.86,39.48,-14.219999,1.68,250838873768172,1
1554,106.259995,-56.579998,-85.439995,39.48,-14.219999,1.68,250838881672225,1
1555,105.72,-56.699997,-85.439995,39.48,-14.219999,1.68,250838889667830,1
1556,105.78,-56.52,-85.02,39.48,-14.219999,1.68,250838897510848,1
1557,106.14,-56.52,-84.84,39.48,-14.219999,1.68,250838905445418,1
1558,105.96,-57.059998,-85.02,39.48,-14.219999,1.68,250838913471541,1
1559,106.38,-57.0,-85.439995,39.48,-14.219999,1.68,250838921375594,1
1560,106.259995,-57.059998,-86.64,39.48,-14.219999,1.68,250838929340682,1
1561,106.32,-56.52,-87.119995,39.48,-14.219999,1.68,250838937214217,1
1562,106.439995,-56.52,-87.18,39.48,-14.219999,1.68,250838945118270,1
1563,106.439995,-56.219997,-87.0,39.48,-14.219999,1.68,250838953113875,1
1564,106.68,-56.1,-85.92,39.48,-14.219999,1.68,250838961078963,1
1565,106.86,-56.579998,-85.799995,39.48,-14.219999,1.68,250838969044051,1
1566,106.74,-56.1,-85.92,39.48,-14.219999,1.68,250838976948104,1
1567,107.159996,-56.039997,-85.619995,39.48,-14.219999,1.68,250838984852157,1
1568,107.34,-56.16,-85.92,39.48,-14.219999,1.68,250838992847762,1
1569,106.979996,-56.039997,-86.1,39.48,-14.219999,1.68,250839000782332,1
1570,107.04,-56.52,-85.979996,39.48,-14.219999,1.68,250839008747420,1
1571,106.5,-56.699997,-86.28,39.48,-14.219999,1.68,250839016651473,1
1572,106.079994,-56.64,-86.4,39.48,-14.219999,1.68,250839024555526,1
1573,106.259995,-56.46,-86.52,39.48,-14.219999,1.68,250839032551131,1
1574,106.56,-56.28,-86.159996,39.48,-14.219999,1.68,250839040485701,1
1575,106.86,-56.46,-86.159996,39.48,-14.219999,1.68,250839048450789,1
1576,106.439995,-56.1,-86.159996,39.48,-14.219999,1.68,250839056324324,1
1577,106.32,-56.34,-85.799995,39.48,-14.219999,1.68,250839064258895,1
1578,106.439995,-56.34,-86.22,39.48,-14.219999,1.68,250839072254500,1
1579,106.68,-56.16,-85.979996,39.48,-14.219999,1.68,250839080219588,1
1580,107.159996,-56.28,-85.74,39.48,-14.219999,1.68,250839088184676,1
1581,107.04,-56.039997,-85.92,39.48,-14.219999,1.68,250839096027694,1
1582,106.619995,-56.039997,-85.799995,39.48,-14.219999,1.68,250839103962264,1
1583,106.079994,-56.34,-85.799995,39.48,-14.219999,1.68,250839111896834,1
1584,106.2,-56.34,-85.799995,39.48,-14.219999,1.68,250839119800887,1
1585,106.38,-56.52,-85.86,39.48,-14.219999,1.68,250839127735457,1
1586,106.439995,-56.34,-85.68,39.48,-14.219999,1.68,250839135608992,1
1587,106.92,-55.86,-85.86,39.48,-14.219999,1.68,250839143513045,1
1588,106.56,-56.28,-86.159996,39.48,-14.219999,1.68,250839151508651,1
1589,107.04,-56.399998,-86.46,39.48,-14.219999,1.68,250839159443221,1
1590,107.1,-56.579998,-86.88,39.48,-14.219999,1.68,250839167438826,1
1591,106.799995,-56.399998,-87.299995,39.48,-14.219999,1.68,250839175312362,1
1592,107.1,-56.46,-87.06,39.48,-14.219999,1.68,250839183216414,1
1593,106.38,-56.039997,-86.939995,39.48,-14.219999,1.68,250839191212020,1
1594,106.5,-56.039997,-86.52,39.48,-14.219999,1.68,250839199146590,1
1595,106.5,-56.94,-85.979996,39.48,-14.219999,1.68,250839207081160,1
1596,106.439995,-57.059998,-85.68,39.48,-14.219999,1.68,250839214954696,1
1597,106.5,-57.239998,-86.1,39.48,-14.219999,1.68,250839222858748,1
1598,106.32,-57.12,-86.52,39.48,-14.219999,1.68,250839230854354,1
1599,106.2,-56.82,-87.0,39.48,-14.219999,1.68,250839238788924,1
1600,106.259995,-56.579998,-87.0,39.48,-14.219999,1.68,250839246754012,1
1601,106.14,-56.82,-86.58,39.48,-14.219999,1.68,250839254627547,1
1602,105.899994,-56.76,-86.46,39.48,-14.219999,1.68,250839262531600,1
1603,105.72,-56.879997,-86.46,39.48,-14.219999,1.68,250839270466170,1
1604,105.84,-56.699997,-86.82,39.48,-14.219999,1.68,250839278370223,1
1605,105.96,-56.76,-86.52,39.48,-14.219999,1.68,250839286335311,1
1606,106.799995,-56.579998,-86.52,39.48,-14.219999,1.68,250839294178328,1
1607,107.1,-56.16,-86.22,39.48,-14.219999,1.68,250839302112899,1
1608,106.979996,-56.46,-85.86,39.48,-14.219999,1.68,250839310047469,1
1609,107.1,-56.039997,-86.28,39.48,-14.219999,1.68,250839317951522,1
1610,106.68,-55.98,-86.4,39.48,-14.219999,1.68,250839325886092,1
1611,106.68,-55.98,-86.22,39.48,-14.219999,1.68,250839333790145,1
1612,106.38,-55.8,-86.4,39.48,-14.219999,1.68,250839341724715,1
1613,106.56,-55.559998,-86.1,39.48,-14.219999,1.68,250839349720321,1
1614,106.979996,-55.98,-85.86,39.48,-14.219999,1.68,250839357685408,1
1615,107.1,-55.98,-86.1,39.48,-14.219999,1.68,250839365650496,1
1616,107.22,-55.98,-85.979996,39.48,-14.219999,1.68,250839373524032,1
1617,107.28,-56.399998,-86.7,39.48,-14.219999,1.68,250839381428084,1
1618,106.74,-56.1,-86.939995,39.48,-14.219999,1.68,250839389393172,1
1619,106.68,-56.28,-86.939995,39.48,-14.219999,1.68,250839397297225,1
1620,106.92,-56.28,-87.42,39.48,-14.219999,1.68,250839405231795,1
1621,106.86,-56.16,-87.18,39.48,-14.219999,1.68,250839413135848,1
1622,106.74,-56.28,-86.58,39.48,-14.219999,1.68,250839421070418,1
1623,106.259995,-56.34,-86.88,39.48,-14.219999,1.68,250839429066024,1
1624,105.899994,-56.64,-86.1,39.48,-14.219999,1.68,250839437031112,1
1625,105.6,-56.879997,-85.619995,39.48,-14.219999,1.68,250839445026717,1
1626,105.659996,-56.82,-86.04,39.48,-14.219999,1.68,250839452869735,1
1627,105.96,-56.579998,-85.92,39.48,-14.219999,1.68,250839460773787,1
1628,106.32,-56.399998,-86.46,39.48,-14.219999,1.68,250839468799910,1
1629,106.56,-56.1,-86.52,39.48,-14.219999,1.68,250839476673446,1
1630,107.159996,-56.1,-85.92,39.48,-14.219999,1.68,250839484638533,1
1631,106.92,-56.16,-85.439995,39.48,-14.219999,1.68,250839492512069,1
1632,106.68,-56.1,-85.259995,39.48,-14.219999,1.68,250839500446639,1
1633,107.04,-56.64,-85.2,39.48,-14.219999,1.68,250839508381209,1
1634,106.68,-56.82,-85.979996,39.48,-14.219999,1.68,250839516285262,1
1635,107.1,-56.76,-85.92,39.48,-14.219999,1.68,250839524250350,1
1636,107.04,-56.52,-86.159996,39.48,-14.219999,1.68,250839532062850,1
1637,106.86,-56.34,-86.22,39.48,-14.219999,1.68,250839539997420,1
1638,107.04,-56.34,-85.799995,39.48,-14.219999,1.68,250839547993026,1
1639,106.86,-56.52,-86.34,39.48,-14.219999,1.68,250839555927596,1
1640,106.5,-57.18,-86.46,39.48,-14.219999,1.68,250839563892684,1
1641,106.38,-56.94,-86.52,39.48,-14.219999,1.68,250839571796737,1
1642,106.5,-57.0,-86.64,39.48,-14.219999,1.68,250839579731307,1
1643,106.2,-57.239998,-86.22,39.48,-14.219999,1.68,250839587726912,1
1644,106.5,-56.94,-85.979996,39.48,-14.219999,1.68,250839595661483,1
1645,106.68,-57.059998,-85.799995,39.48,-14.219999,1.68,250839603626571,1
1646,106.5,-56.879997,-86.04,39.48,-14.219999,1.68,250839611500106,1
1647,107.159996,-56.46,-86.22,39.48,-14.219999,1.68,250839619434676,1
1648,107.64,-56.64,-85.799995,39.48,-14.219999,1.68,250839627430282,1
1649,107.7,-56.82,-86.1,39.48,-14.219999,1.68,250839635334334,1
1650,107.579994,-57.0,-86.1,39.48,-14.219999,1.68,250839643299422,1
1651,107.34,-56.82,-86.1,39.48,-14.219999,1.68,250839651203475,1
1652,107.1,-56.579998,-86.34,39.48,-14.219999,1.68,250839659107528,1
1653,106.799995,-56.82,-86.4,39.48,-14.219999,1.68,250839667103133,1
1654,107.159996,-56.82,-85.979996,39.48,-14.219999,1.68,250839675037703,1
1655,107.579994,-57.059998,-86.1,39.48,-14.219999,1.68,250839683002791,1
1656,107.64,-56.76,-86.34,39.48,-14.219999,1.68,250839690876326,1
1657,107.7,-56.579998,-86.4,39.48,-14.219999,1.68,250839698810897,1
1658,107.52,-56.219997,-86.159996,39.48,-14.219999,1.68,250839706806502,1
1659,107.34,-56.1,-85.68,39.48,-14.219999,1.68,250839714741073,1
1660,107.159996,-56.34,-85.56,39.48,-14.219999,1.68,250839722706160,1
1661,107.22,-56.28,-85.439995,39.48,-14.219999,1.68,250839730610213,1
1662,106.979996,-56.82,-86.1,39.48,-14.219999,1.68,250839738544783,1
1663,106.439995,-57.12,-86.88,39.48,-14.219999,1.68,250839746570907,1
1664,106.439995,-56.699997,-86.52,39.48,-14.219999,1.68,250839754474959,1
1665,106.74,-56.52,-86.64,39.48,-14.219999,1.68,250839762440047,1
1666,106.68,-56.28,-86.58,39.48,-14.219999,1.68,250839770283065,1
1667,106.86,-56.039997,-86.04,39.48,-14.219999,1.68,250839778187117,1
1668,107.04,-56.52,-86.58,39.48,-14.219999,1.68,250839786121688,1
1669,106.38,-57.0,-86.46,39.48,-14.219999,1.68,250839794025741,1
1670,106.5,-56.82,-86.7,39.48,-14.219999,1.68,250839801990828,1
1671,106.86,-57.0,-86.82,39.48,-14.219999,1.68,250839809864364,1
1672,106.86,-56.699997,-86.4,39.48,-14.219999,1.68,250839817768416,1
1673,106.92,-56.399998,-86.28,39.48,-14.219999,1.68,250839825733504,1
1674,106.92,-56.46,-85.799995,39.48,-14.219999,1.68,250839833637557,1
1675,106.979996,-56.64,-85.439995,39.48,-14.219999,1.68,250839841602645,1
1676,106.619995,-56.76,-85.799995,39.48,-14.219999,1.68,250839849476180,1
1677,106.74,-57.0,-85.86,39.48,-14.219999,1.68,250839857380233,1
1678,106.799995,-57.3,-85.799995,39.48,-14.219999,1.68,250839865345321,1
1679,106.92,-57.18,-86.159996,39.48,-14.219999,1.68,250839873249373,1
1680,107.1,-57.059998,-86.04,39.48,-14.219999,1.68,250839881183944,1
1681,107.159996,-56.76,-86.4,39.48,-14.219999,1.68,250839889087996,1
1682,106.92,-56.28,-86.159996,39.48,-14.219999,1.68,250839897022567,1
1683,106.5,-56.46,-86.159996,39.48,-14.219999,1.68,250839905018172,1
1684,106.32,-56.64,-86.1,39.48,-14.219999,1.68,250839912983260,1
1685,106.68,-56.52,-86.159996,39.48,-14.219999,1.68,250839920948348,1
1686,106.619995,-56.46,-86.7,39.48,-14.219999,1.68,250839928821883,1
1687,106.799995,-56.039997,-86.7,39.48,-14.219999,1.68,250839936756453,1
1688,107.04,-56.34,-86.939995,39.48,-14.219999,1.68,250839944752059,1
1689,106.799995,-56.399998,-86.46,39.48,-14.219999,1.68,250839952656112,1
1690,107.22,-56.28,-86.46,39.48,-14.219999,1.68,250839960590682,1
1691,107.159996,-56.52,-86.34,39.48,-14.219999,1.68,250839968433699,1
1692,106.74,-56.46,-85.979996,39.48,-14.219999,1.68,250839976368270,1
1693,106.799995,-56.82,-86.04,39.48,-14.219999,1.68,250839984363875,1
1694,106.86,-57.059998,-85.799995,39.48,-14.219999,1.68,250839992237410,1
1695,106.979996,-57.12,-85.979996,39.48,-14.219999,1.68,250840000233016,1
1696,107.159996,-56.699997,-85.92,39.48,-14.219999,1.68,250840008076033,1
1697,107.159996,-56.699997,-86.1,39.48,-14.219999,1.68,250840015949569,1
1698,106.979996,-56.699997,-86.28,39.48,-14.219999,1.68,250840023884139,1
1699,106.92,-56.64,-85.979996,39.48,-14.219999,1.68,250840031788192,1
1700,106.619995,-57.3,-86.4,39.48,-14.219999,1.68,250840039753280,1
1701,106.259995,-56.64,-86.52,39.48,-14.219999,1.68,250840047657332,1
1702,106.5,-56.52,-86.4,39.48,-14.219999,1.68,250840055591903,1
1703,106.32,-56.34,-86.28,39.48,-14.219999,1.68,250840063587508,1
1704,106.439995,-55.92,-86.34,39.48,-14.219999,1.68,250840071522078,1
1705,106.5,-56.28,-86.34,39.48,-14.219999,1.68,250840079487166,1
1706,106.2,-56.399998,-86.46,39.48,-14.219999,1.68,250840087391219,1
1707,105.659996,-56.28,-86.64,39.48,-14.219999,1.68,250840095325789,1
1708,105.84,-56.28,-86.52,39.48,-14.219999,1.68,250840103321395,1
1709,106.02,-55.98,-86.159996,39.48,-14.219999,1.68,250840111255965,1
1710,106.259995,-55.98,-86.28,39.48,-14.219999,1.68,250840119221053,1
1711,106.439995,-56.579998,-86.4,39.48,-14.219999,1.68,250840127125106,1
1712,106.32,-56.64,-86.22,39.48,-14.219999,1.68,250840135059676,1
1713,106.079994,-57.0,-86.22,39.48,-14.219999,1.68,250840143055282,1
1714,106.259995,-57.18,-85.74,39.48,-14.219999,1.68,250840150989852,1
1715,106.92,-56.699997,-85.74,39.48,-14.219999,1.68,250840158924422,1
1716,107.28,-56.219997,-86.04,39.48,-14.219999,1.68,250840166797957,1
1717,107.88,-55.98,-86.28,39.48,-14.219999,1.68,250840174702010,1
1718,107.88,-55.98,-86.7,39.48,-14.219999,1.68,250840182697616,1
1719,107.28,-56.399998,-86.82,39.48,-14.219999,1.68,250840190632186,1
1720,107.399994,-56.879997,-86.34,39.48,-14.219999,1.68,250840198597274,1
1721,107.28,-57.3,-86.4,39.48,-14.219999,1.68,250840206501326,1
1722,106.92,-57.18,-86.52,39.48,-14.219999,1.68,250840214435897,1
1723,106.92,-56.82,-86.159996,39.48,-14.219999,1.68,250840222431502,1
1724,106.799995,-56.64,-86.22,39.48,-14.219999,1.68,250840230366073,1
1725,106.619995,-56.039997,-85.56,39.48,-14.219999,1.68,250840238300643,1
1726,106.86,-56.1,-85.32,39.48,-14.219999,1.68,250840246143660,1
1727,106.799995,-56.219997,-85.259995,39.48,-14.219999,1.68,250840254078231,1
1728,106.56,-56.1,-85.38,39.48,-14.219999,1.68,250840262012801,1
1729,106.5,-56.219997,-86.1,39.48,-14.219999,1.68,250840269916854,1
1730,106.14,-56.16,-86.34,39.48,-14.219999,1.68,250840277881942,1
1731,106.259995,-56.16,-86.759995,39.48,-14.219999,1.68,250840285755477,1
1732,106.5,-56.399998,-86.88,39.48,-14.219999,1.68,250840293659530,1
1733,106.799995,-56.52,-86.58,39.48,-14.219999,1.68,250840301655135,1
1734,106.979996,-56.52,-86.159996,39.48,-14.219999,1.68,250840309589705,1
1735,107.28,-56.579998,-86.1,39.48,-14.219999,1.68,250840317585311,1
1736,106.86,-56.28,-85.92,39.48,-14.219999,1.68,250840325397811,1
1737,106.68,-56.1,-86.28,39.48,-14.219999,1.68,250840333301864,1
1738,106.74,-55.98,-86.58,39.48,-14.219999,1.68,250840341297469,1
1739,106.74,-56.039997,-86.4,39.48,-14.219999,1.68,250840349232039,1
1740,107.52,-56.34,-86.34,39.48,-14.219999,1.68,250840357197127,1
1741,107.399994,-56.46,-86.159996,39.48,-14.219999,1.68,250840365101180,1
1742,107.64,-56.82,-85.799995,39.48,-14.219999,1.68,250840372974715,1
1743,107.399994,-56.46,-85.86,39.48,-14.219999,1.68,250840380970321,1
1744,106.68,-56.399998,-86.22,39.48,-14.219999,1.68,250840388843856,1
1745,106.439995,-56.46,-85.979996,39.48,-14.219999,1.68,250840396808944,1
1746,106.02,-56.34,-86.28,39.48,-14.219999,1.68,250840404621444,1
1747,106.14,-56.64,-86.759995,39.48,-14.219999,1.68,250840412556014,1
1748,106.32,-56.94,-86.64,39.48,-14.219999,1.68,250840420490584,1
1749,106.259995,-57.0,-86.759995,39.48,-14.219999,1.68,250840428394637,1
1750,106.56,-56.76,-86.34,39.48,-14.219999,1.68,250840436359725,1
1751,106.439995,-56.52,-85.979996,39.48,-14.219999,1.68,250840444233260,1
1752,106.5,-55.98,-85.92,39.48,-14.219999,1.68,250840452137313,1
1753,106.92,-55.739998,-85.92,39.48,-14.219999,1.68,250840460132918,1
1754,106.32,-55.68,-86.4,39.48,-14.219999,1.68,250840468067489,1
1755,106.5,-55.98,-86.34,39.48,-14.219999,1.68,250840476032576,1
1756,106.56,-55.98,-86.52,39.48,-14.219999,1.68,250840483906112,1
1757,106.56,-56.34,-87.0,39.48,-14.219999,1.68,250840491840682,1
1758,107.159996,-56.52,-86.759995,39.48,-14.219999,1.68,250840499836287,1
1759,106.979996,-56.34,-86.759995,39.48,-14.219999,1.68,250840507770858,1
1760,106.32,-56.76,-86.82,39.48,-14.219999,1.68,250840515735946,1
1761,106.259995,-56.579998,-86.28,39.48,-14.219999,1.68,250840523639998,1
1762,106.2,-56.579998,-86.4,39.48,-14.219999,1.68,250840531574569,1
1763,106.619995,-56.28,-86.64,39.48,-14.219999,1.68,250840539570174,1
1764,107.34,-55.8,-86.28,39.48,-14.219999,1.68,250840547504744,1
1765,107.28,-55.739998,-86.46,39.48,-14.219999,1.68,250840555469832,1
1766,106.979996,-55.86,-86.52,39.48,-14.219999,1.68,250840563373885,1
1767,106.86,-56.16,-86.159996,39.48,-14.219999,1.68,250840571308455,1
1768,106.86,-56.34,-85.979996,39.48,-14.219999,1.68,250840579304061,1
1769,106.92,-56.399998,-86.159996,39.48,-14.219999,1.68,250840587269149,1
1770,106.68,-56.28,-86.22,39.48,-14.219999,1.68,250840595234237,1
1771,106.5,-56.28,-86.04,39.48,-14.219999,1.68,250840603138289,1
