,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
43,-34.96875,-29.456251,-307.3125,-36.41,-45.06,-258.66,840332229692064,1,4aaf95a621ccf092,LivingRoom2
44,-34.78125,-30.000002,-306.6,-36.41,-45.06,-258.66,840332249578443,1,4aaf95a621ccf092,LivingRoom2
45,-34.912502,-29.7,-306.7875,-36.41,-45.06,-258.66,840332269681851,1,4aaf95a621ccf092,LivingRoom2
46,-34.912502,-29.587502,-306.90002,-36.41,-45.06,-258.66,840332289568547,1,4aaf95a621ccf092,LivingRoom2
47,-35.081253,-29.1,-307.0125,-36.41,-45.06,-258.66,840332309626244,1,4aaf95a621ccf092,LivingRoom2
48,-34.66875,-29.2875,-306.90002,-36.41,-45.06,-258.66,840332329778916,1,4aaf95a621ccf092,LivingRoom2
49,-34.78125,-28.875002,-307.18127,-36.41,-45.06,-258.66,840332349672978,1,4aaf95a621ccf092,LivingRoom2
50,-35.081253,-28.9125,-307.61252,-36.41,-45.06,-258.66,840332369669270,1,4aaf95a621ccf092,LivingRoom2
51,-35.2125,-28.556252,-307.61252,-36.41,-45.06,-258.66,840332389502356,1,4aaf95a621ccf092,LivingRoom2
52,-35.2125,-28.612501,-307.6875,-36.41,-45.06,-258.66,840332409359206,1,4aaf95a621ccf092,LivingRoom2
53,-35.081253,-28.9125,-307.74377,-36.41,-45.06,-258.66,840332429355859,1,4aaf95a621ccf092,LivingRoom2
54,-34.96875,-28.687502,-307.74377,-36.41,-45.06,-258.66,840332449360157,1,4aaf95a621ccf092,LivingRoom2
55,-34.912502,-29.1,-307.61252,-36.41,-45.06,-258.66,840332469359008,1,4aaf95a621ccf092,LivingRoom2
56,-35.2125,-28.9125,-307.6875,-36.41,-45.06,-258.66,840332489354603,1,4aaf95a621ccf092,LivingRoom2
57,-35.15625,-29.2875,-307.5,-36.41,-45.06,-258.66,840332509358891,1,4aaf95a621ccf092,LivingRoom2
58,-34.96875,-29.2875,-307.44376,-36.41,-45.06,-258.66,840332529355506,1,4aaf95a621ccf092,LivingRoom2
59,-34.66875,-29.5125,-307.36877,-36.41,-45.06,-258.66,840332549350521,1,4aaf95a621ccf092,LivingRoom2
60,-34.66875,-29.5125,-307.36877,-36.41,-45.06,-258.66,840332569330789,1,4aaf95a621ccf092,LivingRoom2
61,-34.85625,-29.456251,-307.5,-36.41,-45.06,-258.66,840332589402881,1,4aaf95a621ccf092,LivingRoom2
62,-34.912502,-28.987501,-307.61252,-36.41,-45.06,-258.66,840332609490197,1,4aaf95a621ccf092,LivingRoom2
63,-34.912502,-29.156252,-307.3125,-36.41,-45.06,-258.66,840332629599731,1,4aaf95a621ccf092,LivingRoom2
64,-34.66875,-29.456251,-307.18127,-36.41,-45.06,-258.66,840332649726292,1,4aaf95a621ccf092,LivingRoom2
65,-34.48125,-29.7,-307.18127,-36.41,-45.06,-258.66,840332669757739,1,4aaf95a621ccf092,LivingRoom2
66,-34.36875,-29.2875,-307.18127,-36.41,-45.06,-258.66,840332689671594,1,4aaf95a621ccf092,LivingRoom2
67,-34.55625,-29.2875,-307.08752,-36.41,-45.06,-258.66,840332709672508,1,4aaf95a621ccf092,LivingRoom2
68,-34.3125,-28.987501,-307.0125,-36.41,-45.06,-258.66,840332729673497,1,4aaf95a621ccf092,LivingRoom2
69,-34.0875,-29.5125,-306.7875,-36.41,-45.06,-258.66,840332749560025,1,4aaf95a621ccf092,LivingRoom2
70,-34.0125,-29.456251,-306.90002,-36.41,-45.06,-258.66,840332769666655,1,4aaf95a621ccf092,LivingRoom2
71,-34.18125,-28.9125,-307.0125,-36.41,-45.06,-258.66,840332789663366,1,4aaf95a621ccf092,LivingRoom2
72,-34.36875,-28.987501,-306.90002,-36.41,-45.06,-258.66,840332809660014,1,4aaf95a621ccf092,LivingRoom2
73,-34.36875,-28.9125,-307.08752,-36.41,-45.06,-258.66,840332829774403,1,4aaf95a621ccf092,LivingRoom2
74,-34.0875,-29.23125,-307.08752,-36.41,-45.06,-258.66,840332849778696,1,4aaf95a621ccf092,LivingRoom2
75,-34.18125,-28.9125,-307.36877,-36.41,-45.06,-258.66,840332869782926,1,4aaf95a621ccf092,LivingRoom2
76,-34.55625,-28.9125,-307.44376,-36.41,-45.06,-258.66,840332889669339,1,4aaf95a621ccf092,LivingRoom2
77,-34.55625,-28.875002,-307.44376,-36.41,-45.06,-258.66,840332909673551,1,4aaf95a621ccf092,LivingRoom2
78,-34.66875,-28.987501,-307.36877,-36.41,-45.06,-258.66,840332929670190,1,4aaf95a621ccf092,LivingRoom2
79,-34.55625,-29.5125,-307.36877,-36.41,-45.06,-258.66,840332949674473,1,4aaf95a621ccf092,LivingRoom2
80,-34.55625,-29.156252,-307.6875,-36.41,-45.06,-258.66,840332969789011,1,4aaf95a621ccf092,LivingRoom2
81,-34.48125,-29.1,-307.74377,-36.41,-45.06,-258.66,840332989675476,1,4aaf95a621ccf092,LivingRoom2
82,-34.55625,-28.987501,-307.5,-36.41,-45.06,-258.66,840333009679755,1,4aaf95a621ccf092,LivingRoom2
83,-34.612503,-29.456251,-307.36877,-36.41,-45.06,-258.66,840333029676413,1,4aaf95a621ccf092,LivingRoom2
84,-34.36875,-29.8875,-307.36877,-36.41,-45.06,-258.66,840333049634946,1,4aaf95a621ccf092,LivingRoom2
85,-34.48125,-29.7,-307.5,-36.41,-45.06,-258.66,840333069749417,1,4aaf95a621ccf092,LivingRoom2
86,-34.55625,-29.456251,-307.36877,-36.41,-45.06,-258.66,840333089746022,1,4aaf95a621ccf092,LivingRoom2
87,-34.66875,-29.400002,-307.08752,-36.41,-45.06,-258.66,840333109750276,1,4aaf95a621ccf092,LivingRoom2
88,-34.66875,-29.775002,-306.84375,-36.41,-45.06,-258.66,840333129792679,1,4aaf95a621ccf092,LivingRoom2
89,-34.66875,-30.056252,-306.52502,-36.41,-45.06,-258.66,840333149789309,1,4aaf95a621ccf092,LivingRoom2
90,-34.96875,-30.31875,-306.71252,-36.41,-45.06,-258.66,840333169785962,1,4aaf95a621ccf092,LivingRoom2
91,-34.85625,-30.112501,-306.6,-36.41,-45.06,-258.66,840333189813141,1,4aaf95a621ccf092,LivingRoom2
92,-34.96875,-30.056252,-306.7875,-36.41,-45.06,-258.66,840333209817409,1,4aaf95a621ccf092,LivingRoom2
93,-34.96875,-30.187502,-306.7875,-36.41,-45.06,-258.66,840333229814101,1,4aaf95a621ccf092,LivingRoom2
94,-34.912502,-30.187502,-307.14377,-36.41,-45.06,-258.66,840333249818337,1,4aaf95a621ccf092,LivingRoom2
95,-34.96875,-29.8875,-307.44376,-36.41,-45.06,-258.66,840333269784433,1,4aaf95a621ccf092,LivingRoom2
96,-34.912502,-29.587502,-307.18127,-36.41,-45.06,-258.66,840333289670842,1,4aaf95a621ccf092,LivingRoom2
97,-35.081253,-29.1,-307.44376,-36.41,-45.06,-258.66,840333309675087,1,4aaf95a621ccf092,LivingRoom2
98,-34.96875,-28.687502,-307.44376,-36.41,-45.06,-258.66,840333329563408,1,4aaf95a621ccf092,LivingRoom2
99,-34.96875,-28.3875,-307.74377,-36.41,-45.06,-258.66,840333349567692,1,4aaf95a621ccf092,LivingRoom2
100,-34.96875,-27.956251,-307.98752,-36.41,-45.06,-258.66,840333369564590,1,4aaf95a621ccf092,LivingRoom2
101,-35.2125,-27.656252,-308.02502,-36.41,-45.06,-258.66,840333389561244,1,4aaf95a621ccf092,LivingRoom2
102,-35.2125,-27.618752,-307.9125,-36.41,-45.06,-258.66,840333409673873,1,4aaf95a621ccf092,LivingRoom2
103,-34.96875,-27.656252,-307.80002,-36.41,-45.06,-258.66,840333429670512,1,4aaf95a621ccf092,LivingRoom2
104,-35.081253,-27.656252,-308.02502,-36.41,-45.06,-258.66,840333449784723,1,4aaf95a621ccf092,LivingRoom2
105,-34.96875,-27.956251,-308.1,-36.41,-45.06,-258.66,840333469788958,1,4aaf95a621ccf092,LivingRoom2
106,-35.2125,-27.4125,-308.5125,-36.41,-45.06,-258.66,840333489785597,1,4aaf95a621ccf092,LivingRoom2
107,-35.15625,-27.4125,-308.40002,-36.41,-45.06,-258.66,840333509789866,1,4aaf95a621ccf092,LivingRoom2
108,-35.268753,-27.112501,-308.64377,-36.41,-45.06,-258.66,840333529786510,1,4aaf95a621ccf092,LivingRoom2
109,-35.456253,-27.056252,-308.86877,-36.41,-45.06,-258.66,840333549783183,1,4aaf95a621ccf092,LivingRoom2
110,-35.5125,-26.587502,-309.30002,-36.41,-45.06,-258.66,840333569787485,1,4aaf95a621ccf092,LivingRoom2
111,-35.98125,-26.156252,-309.52502,-36.41,-45.06,-258.66,840333589784124,1,4aaf95a621ccf092,LivingRoom2
112,-36.16875,-25.875002,-309.90002,-36.41,-45.06,-258.66,840333609780797,1,4aaf95a621ccf092,LivingRoom2
113,-36.46875,-25.500002,-309.90002,-36.41,-45.06,-258.66,840333629785061,1,4aaf95a621ccf092,LivingRoom2
114,-36.581253,-25.500002,-310.0125,-36.41,-45.06,-258.66,840333649781661,1,4aaf95a621ccf092,LivingRoom2
115,-37.18125,-24.712502,-310.44376,-36.41,-45.06,-258.66,840333669785944,1,4aaf95a621ccf092,LivingRoom2
116,-37.3125,-24.300001,-310.3125,-36.41,-45.06,-258.66,840333689790209,1,4aaf95a621ccf092,LivingRoom2
117,-37.36875,-23.71875,-310.61252,-36.41,-45.06,-258.66,840333709786824,1,4aaf95a621ccf092,LivingRoom2
118,-37.66875,-23.456251,-310.5,-36.41,-45.06,-258.66,840333729791083,1,4aaf95a621ccf092,LivingRoom2
119,-37.59375,-22.6875,-311.21252,-36.41,-45.06,-258.66,840333749787722,1,4aaf95a621ccf092,LivingRoom2
120,-37.48125,-22.087502,-311.21252,-36.41,-45.06,-258.66,840333769784356,1,4aaf95a621ccf092,LivingRoom2
121,-37.66875,-21.487501,-311.5125,-36.41,-45.06,-258.66,840333789788668,1,4aaf95a621ccf092,LivingRoom2
122,-37.96875,-21.0,-311.5125,-36.41,-45.06,-258.66,840333809785273,1,4aaf95a621ccf092,LivingRoom2
123,-37.912502,-20.8125,-311.40002,-36.41,-45.06,-258.66,840333829781917,1,4aaf95a621ccf092,LivingRoom2
124,-37.912502,-20.8125,-311.64377,-36.41,-45.06,-258.66,840333849786200,1,4aaf95a621ccf092,LivingRoom2
125,-37.78125,-20.587502,-311.58752,-36.41,-45.06,-258.66,840333869782868,1,4aaf95a621ccf092,LivingRoom2
126,-37.78125,-20.400002,-311.68127,-36.41,-45.06,-258.66,840333889779541,1,4aaf95a621ccf092,LivingRoom2
127,-37.85625,-20.456251,-311.40002,-36.41,-45.06,-258.66,840333909783786,1,4aaf95a621ccf092,LivingRoom2
128,-38.081253,-20.71875,-311.40002,-36.41,-45.06,-258.66,840333929780405,1,4aaf95a621ccf092,LivingRoom2
129,-37.912502,-20.71875,-311.58752,-36.41,-45.06,-258.66,840333949784693,1,4aaf95a621ccf092,LivingRoom2
130,-37.66875,-20.587502,-311.8125,-36.41,-45.06,-258.66,840333969788963,1,4aaf95a621ccf092,LivingRoom2
131,-37.66875,-20.5125,-312.11252,-36.41,-45.06,-258.66,840333989785558,1,4aaf95a621ccf092,LivingRoom2
132,-37.78125,-20.456251,-312.30002,-36.41,-45.06,-258.66,840334009789856,1,4aaf95a621ccf092,LivingRoom2
133,-37.96875,-20.456251,-312.4125,-36.41,-45.06,-258.66,840334029847553,1,4aaf95a621ccf092,LivingRoom2
134,-37.85625,-20.5125,-312.4125,-36.41,-45.06,-258.66,840334049844245,1,4aaf95a621ccf092,LivingRoom2
135,-37.78125,-20.71875,-312.52502,-36.41,-45.06,-258.66,840334069901937,1,4aaf95a621ccf092,LivingRoom2
136,-37.85625,-20.71875,-312.90002,-36.41,-45.06,-258.66,840334089898571,1,4aaf95a621ccf092,LivingRoom2
137,-37.912502,-20.75625,-312.84375,-36.41,-45.06,-258.66,840334109724023,1,4aaf95a621ccf092,LivingRoom2
138,-37.912502,-21.13125,-312.71252,-36.41,-45.06,-258.66,840334129728287,1,4aaf95a621ccf092,LivingRoom2
139,-37.85625,-21.4125,-312.48752,-36.41,-45.06,-258.66,840334149561316,1,4aaf95a621ccf092,LivingRoom2
140,-37.66875,-21.712502,-312.11252,-36.41,-45.06,-258.66,840334169565595,1,4aaf95a621ccf092,LivingRoom2
141,-37.66875,-21.956251,-312.11252,-36.41,-45.06,-258.66,840334189569964,1,4aaf95a621ccf092,LivingRoom2
142,-37.85625,-22.087502,-312.0,-36.41,-45.06,-258.66,840334209566584,1,4aaf95a621ccf092,LivingRoom2
143,-38.081253,-22.3125,-311.8125,-36.41,-45.06,-258.66,840334229570877,1,4aaf95a621ccf092,LivingRoom2
144,-37.912502,-22.3125,-311.34375,-36.41,-45.06,-258.66,840334249567506,1,4aaf95a621ccf092,LivingRoom2
145,-37.912502,-22.3125,-311.34375,-36.41,-45.06,-258.66,840334269563875,1,4aaf95a621ccf092,LivingRoom2
146,-38.2125,-22.3125,-311.2875,-36.41,-45.06,-258.66,840334289598706,1,4aaf95a621ccf092,LivingRoom2
147,-38.2125,-22.21875,-311.5125,-36.41,-45.06,-258.66,840334309595321,1,4aaf95a621ccf092,LivingRoom2
148,-38.381252,-22.0125,-311.34375,-36.41,-45.06,-258.66,840334329481700,1,4aaf95a621ccf092,LivingRoom2
149,-38.15625,-21.900002,-311.2875,-36.41,-45.06,-258.66,840334349485984,1,4aaf95a621ccf092,LivingRoom2
150,-37.912502,-21.956251,-311.02502,-36.41,-45.06,-258.66,840334369343215,1,4aaf95a621ccf092,LivingRoom2
151,-37.66875,-22.21875,-311.1,-36.41,-45.06,-258.66,840334389330377,1,4aaf95a621ccf092,LivingRoom2
152,-37.66875,-22.21875,-311.1,-36.41,-45.06,-258.66,840334409303002,1,4aaf95a621ccf092,LivingRoom2
153,-37.59375,-22.3875,-311.02502,-36.41,-45.06,-258.66,840334429299668,1,4aaf95a621ccf092,LivingRoom2
154,-37.48125,-22.556252,-310.9125,-36.41,-45.06,-258.66,840334449378005,1,4aaf95a621ccf092,LivingRoom2
155,-36.99375,-22.9125,-310.80002,-36.41,-45.06,-258.66,840334469505408,1,4aaf95a621ccf092,LivingRoom2
156,-36.881252,-23.5125,-310.14377,-36.41,-45.06,-258.66,840334489647321,1,4aaf95a621ccf092,LivingRoom2
157,-36.581253,-24.300001,-310.0125,-36.41,-45.06,-258.66,840334509761821,1,4aaf95a621ccf092,LivingRoom2
158,-36.581253,-25.3875,-309.30002,-36.41,-45.06,-258.66,840334529686518,1,4aaf95a621ccf092,LivingRoom2
159,-36.35625,-25.687502,-308.94376,-36.41,-45.06,-258.66,840334549687451,1,4aaf95a621ccf092,LivingRoom2
160,-36.16875,-25.800001,-308.64377,-36.41,-45.06,-258.66,840334569680758,1,4aaf95a621ccf092,LivingRoom2
161,-36.112503,-26.2875,-308.5125,-36.41,-45.06,-258.66,840334589677396,1,4aaf95a621ccf092,LivingRoom2
162,-36.05625,-26.400002,-308.34375,-36.41,-45.06,-258.66,840334609780862,1,4aaf95a621ccf092,LivingRoom2
163,-35.8875,-26.456251,-308.34375,-36.41,-45.06,-258.66,840334629769872,1,4aaf95a621ccf092,LivingRoom2
164,-35.8875,-26.156252,-308.5125,-36.41,-45.06,-258.66,840334649774102,1,4aaf95a621ccf092,LivingRoom2
165,-35.68125,-26.212502,-308.58752,-36.41,-45.06,-258.66,840334669778395,1,4aaf95a621ccf092,LivingRoom2
166,-35.5125,-26.2875,-308.58752,-36.41,-45.06,-258.66,840334689782645,1,4aaf95a621ccf092,LivingRoom2
167,-35.756252,-26.118752,-308.5125,-36.41,-45.06,-258.66,840334709786876,1,4aaf95a621ccf092,LivingRoom2
168,-35.68125,-26.212502,-308.58752,-36.41,-45.06,-258.66,840334729791164,1,4aaf95a621ccf092,LivingRoom2
169,-35.68125,-26.212502,-308.21252,-36.41,-45.06,-258.66,840334749787764,1,4aaf95a621ccf092,LivingRoom2
170,-35.568752,-26.531252,-308.1,-36.41,-45.06,-258.66,840334769784361,1,4aaf95a621ccf092,LivingRoom2
171,-35.456253,-26.8875,-308.1,-36.41,-45.06,-258.66,840334789788624,1,4aaf95a621ccf092,LivingRoom2
172,-35.268753,-27.375002,-308.02502,-36.41,-45.06,-258.66,840334809785278,1,4aaf95a621ccf092,LivingRoom2
173,-35.381252,-27.4125,-308.1,-36.41,-45.06,-258.66,840334829781965,1,4aaf95a621ccf092,LivingRoom2
174,-35.381252,-27.656252,-308.1,-36.41,-45.06,-258.66,840334849786224,1,4aaf95a621ccf092,LivingRoom2
175,-35.15625,-28.312502,-307.9125,-36.41,-45.06,-258.66,840334869782829,1,4aaf95a621ccf092,LivingRoom2
176,-35.081253,-28.800001,-307.6875,-36.41,-45.06,-258.66,840334889779496,1,4aaf95a621ccf092,LivingRoom2
177,-34.78125,-29.456251,-307.6875,-36.41,-45.06,-258.66,840334909783737,1,4aaf95a621ccf092,LivingRoom2
178,-34.66875,-29.7,-307.3125,-36.41,-45.06,-258.66,840334929780338,1,4aaf95a621ccf092,LivingRoom2
179,-34.612503,-29.812502,-307.18127,-36.41,-45.06,-258.66,840334949784607,1,4aaf95a621ccf092,LivingRoom2
180,-34.55625,-30.112501,-306.84375,-36.41,-45.06,-258.66,840334969788838,1,4aaf95a621ccf092,LivingRoom2
181,-34.36875,-30.4125,-306.48752,-36.41,-45.06,-258.66,840334989785433,1,4aaf95a621ccf092,LivingRoom2
182,-34.0875,-30.656252,-306.48752,-36.41,-45.06,-258.66,840335009789716,1,4aaf95a621ccf092,LivingRoom2
183,-34.0875,-30.656252,-306.71252,-36.41,-45.06,-258.66,840335029786350,1,4aaf95a621ccf092,LivingRoom2
184,-34.256252,-30.900002,-306.84375,-36.41,-45.06,-258.66,840335049782994,1,4aaf95a621ccf092,LivingRoom2
185,-34.48125,-30.7875,-307.0125,-36.41,-45.06,-258.66,840335069787316,1,4aaf95a621ccf092,LivingRoom2
186,-34.3125,-30.900002,-307.18127,-36.41,-45.06,-258.66,840335089783959,1,4aaf95a621ccf092,LivingRoom2
187,-34.3125,-30.7875,-307.36877,-36.41,-45.06,-258.66,840335109788252,1,4aaf95a621ccf092,LivingRoom2
188,-34.48125,-30.712502,-307.61252,-36.41,-45.06,-258.66,840335129792464,1,4aaf95a621ccf092,LivingRoom2
189,-34.48125,-30.712502,-307.80002,-36.41,-45.06,-258.66,840335149789064,1,4aaf95a621ccf092,LivingRoom2
190,-34.85625,-30.6,-307.6875,-36.41,-45.06,-258.66,840335169793352,1,4aaf95a621ccf092,LivingRoom2
191,-34.85625,-30.487501,-307.6875,-36.41,-45.06,-258.66,840335189789986,1,4aaf95a621ccf092,LivingRoom2
192,-34.78125,-30.4125,-307.6875,-36.41,-45.06,-258.66,840335209786606,1,4aaf95a621ccf092,LivingRoom2
193,-34.78125,-30.187502,-307.61252,-36.41,-45.06,-258.66,840335229790908,1,4aaf95a621ccf092,LivingRoom2
194,-34.66875,-29.8875,-307.5,-36.41,-45.06,-258.66,840335249787561,1,4aaf95a621ccf092,LivingRoom2
195,-35.081253,-29.8875,-307.18127,-36.41,-45.06,-258.66,840335269784200,1,4aaf95a621ccf092,LivingRoom2
196,-35.081253,-29.7,-307.14377,-36.41,-45.06,-258.66,840335289788517,1,4aaf95a621ccf092,LivingRoom2
197,-34.96875,-29.7,-307.08752,-36.41,-45.06,-258.66,840335309785170,1,4aaf95a621ccf092,LivingRoom2
198,-34.912502,-29.7,-307.14377,-36.41,-45.06,-258.66,840335329781848,1,4aaf95a621ccf092,LivingRoom2
199,-34.96875,-29.2875,-307.14377,-36.41,-45.06,-258.66,840335349786150,1,4aaf95a621ccf092,LivingRoom2
200,-35.15625,-28.312502,-307.5,-36.41,-45.06,-258.66,840335369782808,1,4aaf95a621ccf092,LivingRoom2
201,-35.2125,-27.900002,-307.74377,-36.41,-45.06,-258.66,840335389779467,1,4aaf95a621ccf092,LivingRoom2
202,-35.8125,-27.112501,-308.1,-36.41,-45.06,-258.66,840335409783727,1,4aaf95a621ccf092,LivingRoom2
203,-35.98125,-25.9125,-308.8125,-36.41,-45.06,-258.66,840335429780380,1,4aaf95a621ccf092,LivingRoom2
204,-36.112503,-25.031252,-309.48752,-36.41,-45.06,-258.66,840335449784682,1,4aaf95a621ccf092,LivingRoom2
205,-36.65625,-24.13125,-309.84375,-36.41,-45.06,-258.66,840335469788961,1,4aaf95a621ccf092,LivingRoom2
206,-36.9375,-23.456251,-310.0125,-36.41,-45.06,-258.66,840335489793282,1,4aaf95a621ccf092,LivingRoom2
207,-37.3125,-22.85625,-310.36877,-36.41,-45.06,-258.66,840335509789974,1,4aaf95a621ccf092,LivingRoom2
208,-37.48125,-22.85625,-310.44376,-36.41,-45.06,-258.66,840335529786618,1,4aaf95a621ccf092,LivingRoom2
209,-37.78125,-22.0125,-310.9125,-36.41,-45.06,-258.66,840335549783301,1,4aaf95a621ccf092,LivingRoom2
210,-38.15625,-21.900002,-311.21252,-36.41,-45.06,-258.66,840335569779935,1,4aaf95a621ccf092,LivingRoom2
211,-38.2125,-21.956251,-311.2875,-36.41,-45.06,-258.66,840335589784185,1,4aaf95a621ccf092,LivingRoom2
212,-38.381252,-21.956251,-311.21252,-36.41,-45.06,-258.66,840335609788473,1,4aaf95a621ccf092,LivingRoom2
213,-38.381252,-21.65625,-311.58752,-36.41,-45.06,-258.66,840335629792718,1,4aaf95a621ccf092,LivingRoom2
214,-38.68125,-20.8875,-312.4125,-36.41,-45.06,-258.66,840335649789323,1,4aaf95a621ccf092,LivingRoom2
215,-38.86875,-20.587502,-312.6,-36.41,-45.06,-258.66,840335669793602,1,4aaf95a621ccf092,LivingRoom2
216,-39.05625,-20.400002,-312.84375,-36.41,-45.06,-258.66,840335689790255,1,4aaf95a621ccf092,LivingRoom2
217,-38.98125,-20.8125,-312.71252,-36.41,-45.06,-258.66,840335709786851,1,4aaf95a621ccf092,LivingRoom2
218,-38.49375,-20.8125,-312.6,-36.41,-45.06,-258.66,840335729791134,1,4aaf95a621ccf092,LivingRoom2
219,-38.268753,-20.8875,-312.52502,-36.41,-45.06,-258.66,840335749787778,1,4aaf95a621ccf092,LivingRoom2
