,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
26,3.4891999,38.7472,-79.141396,-20.462572,42.201008,-28.653944,14192170238738,1,03575768cc23b2df,DormRoom2
27,4.3676,39.1742,-79.117,-20.462572,42.201008,-28.653944,14192180323894,1,03575768cc23b2df,DormRoom2
28,6.8076,39.4304,-76.9332,-20.462572,42.201008,-28.653944,14192190240398,1,03575768cc23b2df,DormRoom2
29,8.0764,39.833,-77.0308,-20.462572,42.201008,-28.653944,14192200038249,1,03575768cc23b2df,DormRoom2
30,8.296,39.6744,-76.2988,-20.462572,42.201008,-28.653944,14192210238249,1,03575768cc23b2df,DormRoom2
31,6.5513997,39.0888,-78.2264,-20.462572,42.201008,-28.653944,14192220239665,1,03575768cc23b2df,DormRoom2
32,7.7591996,39.1498,-76.8478,-20.462572,42.201008,-28.653944,14192230240154,1,03575768cc23b2df,DormRoom2
33,7.5274,39.491398,-77.750595,-20.462572,42.201008,-28.653944,14192240335124,1,03575768cc23b2df,DormRoom2
34,7.9788,39.1132,-77.116196,-20.462572,42.201008,-28.653944,14192250241618,1,03575768cc23b2df,DormRoom2
35,6.1976,39.1132,-77.2382,-20.462572,42.201008,-28.653944,14192260048015,1,03575768cc23b2df,DormRoom2
36,8.5644,39.5402,-75.3594,-20.462572,42.201008,-28.653944,14192270248015,1,03575768cc23b2df,DormRoom2
37,9.6624,40.5284,-73.871,-20.462572,42.201008,-28.653944,14192280242595,1,03575768cc23b2df,DormRoom2
38,6.1366,38.6496,-76.7136,-20.462572,42.201008,-28.653944,14192290240398,1,03575768cc23b2df,DormRoom2
39,8.7596,39.9062,-74.932396,-20.462572,42.201008,-28.653944,14192300290935,1,03575768cc23b2df,DormRoom2
40,7.7103996,39.6134,-76.1036,-20.462572,42.201008,-28.653944,14192310276775,1,03575768cc23b2df,DormRoom2
41,7.6493998,39.833,-75.6278,-20.462572,42.201008,-28.653944,14192320309978,1,03575768cc23b2df,DormRoom2
42,8.2228,39.4548,-76.042595,-20.462572,42.201008,-28.653944,14192330240642,1,03575768cc23b2df,DormRoom2
43,8.4424,39.467,-74.9202,-20.462572,42.201008,-28.653944,14192340287761,1,03575768cc23b2df,DormRoom2
44,11.2606,40.077,-74.664,-20.462572,42.201008,-28.653944,14192350409343,1,03575768cc23b2df,DormRoom2
45,10.321199,40.113598,-74.2614,-20.462572,42.201008,-28.653944,14192360201579,1,03575768cc23b2df,DormRoom2
46,9.1378,39.6378,-75.213,-20.462572,42.201008,-28.653944,14192370046794,1,03575768cc23b2df,DormRoom2
47,7.3687997,39.0522,-77.6896,-20.462572,42.201008,-28.653944,14192380047771,1,03575768cc23b2df,DormRoom2
48,8.3326,39.3816,-76.7624,-20.462572,42.201008,-28.653944,14192390240154,1,03575768cc23b2df,DormRoom2
49,6.8441997,39.2108,-78.067795,-20.462572,42.201008,-28.653944,14192400239909,1,03575768cc23b2df,DormRoom2
50,8.783999,39.5524,-75.2862,-20.462572,42.201008,-28.653944,14192410239665,1,03575768cc23b2df,DormRoom2
51,8.9914,39.772,-76.030396,-20.462572,42.201008,-28.653944,14192420242595,1,03575768cc23b2df,DormRoom2
52,7.5639997,39.2474,-76.6038,-20.462572,42.201008,-28.653944,14192430240154,1,03575768cc23b2df,DormRoom2
53,7.7103996,38.6862,-76.006,-20.462572,42.201008,-28.653944,14192440239909,1,03575768cc23b2df,DormRoom2
54,7.6372,39.284,-77.2382,-20.462572,42.201008,-28.653944,14192450240398,1,03575768cc23b2df,DormRoom2
55,10.187,40.2112,-76.2622,-20.462572,42.201008,-28.653944,14192460177654,1,03575768cc23b2df,DormRoom2
56,6.3318,38.552,-76.969795,-20.462572,42.201008,-28.653944,14192470047038,1,03575768cc23b2df,DormRoom2
57,7.6372,39.027798,-76.86,-20.462572,42.201008,-28.653944,14192480241130,1,03575768cc23b2df,DormRoom2
58,6.4294,38.8448,-77.116196,-20.462572,42.201008,-28.653944,14192490297527,1,03575768cc23b2df,DormRoom2
59,7.5396,38.9302,-76.311,-20.462572,42.201008,-28.653944,14192500239665,1,03575768cc23b2df,DormRoom2
60,8.2106,39.2718,-76.8722,-20.462572,42.201008,-28.653944,14192510240154,1,03575768cc23b2df,DormRoom2
61,9.3818,39.9306,-75.762,-20.462572,42.201008,-28.653944,14192520278972,1,03575768cc23b2df,DormRoom2
62,8.9426,39.6256,-75.9084,-20.462572,42.201008,-28.653944,14192530240642,1,03575768cc23b2df,DormRoom2
63,6.5636,39.027798,-77.445595,-20.462572,42.201008,-28.653944,14192540049236,1,03575768cc23b2df,DormRoom2
64,9.4428,39.467,-75.9572,-20.462572,42.201008,-28.653944,14192550241618,1,03575768cc23b2df,DormRoom2
65,8.4424,39.1742,-76.25,-20.462572,42.201008,-28.653944,14192560383464,1,03575768cc23b2df,DormRoom2
66,7.6738,39.1132,-76.7624,-20.462572,42.201008,-28.653944,14192570352702,1,03575768cc23b2df,DormRoom2
67,7.2956,38.954597,-76.6038,-20.462572,42.201008,-28.653944,14192580050945,1,03575768cc23b2df,DormRoom2
68,7.0759997,38.979,-76.4452,-20.462572,42.201008,-28.653944,14192590240398,1,03575768cc23b2df,DormRoom2
69,7.0394,38.795998,-77.714,-20.462572,42.201008,-28.653944,14192600239665,1,03575768cc23b2df,DormRoom2
70,6.8198,39.2474,-77.0064,-20.462572,42.201008,-28.653944,14192610238445,1,03575768cc23b2df,DormRoom2
71,9.3452,39.9062,-74.237,-20.462572,42.201008,-28.653944,14192620271892,1,03575768cc23b2df,DormRoom2
72,6.6734,39.0644,-76.9942,-20.462572,42.201008,-28.653944,14192630240398,1,03575768cc23b2df,DormRoom2
73,6.5392,38.8814,-76.8844,-20.462572,42.201008,-28.653944,14192640282878,1,03575768cc23b2df,DormRoom2
74,7.1126,38.869198,-76.4086,-20.462572,42.201008,-28.653944,14192650239665,1,03575768cc23b2df,DormRoom2
75,7.9178,38.5154,-75.5912,-20.462572,42.201008,-28.653944,14192660304363,1,03575768cc23b2df,DormRoom2
76,6.161,38.2958,-76.957596,-20.462572,42.201008,-28.653944,14192670288493,1,03575768cc23b2df,DormRoom2
77,8.5278,39.2108,-76.4574,-20.462572,42.201008,-28.653944,14192680038493,1,03575768cc23b2df,DormRoom2
78,6.527,38.954597,-77.5554,-20.462572,42.201008,-28.653944,14192690109782,1,03575768cc23b2df,DormRoom2
79,10.2114,40.2112,-75.6156,-20.462572,42.201008,-28.653944,14192700240398,1,03575768cc23b2df,DormRoom2
80,8.5278,39.467,-76.616,-20.462572,42.201008,-28.653944,14192710240886,1,03575768cc23b2df,DormRoom2
81,8.5034,39.9306,-75.4326,-20.462572,42.201008,-28.653944,14192720282390,1,03575768cc23b2df,DormRoom2
82,8.3814,38.710598,-75.7376,-20.462572,42.201008,-28.653944,14192730240154,1,03575768cc23b2df,DormRoom2
83,7.4175997,39.0644,-76.5916,-20.462572,42.201008,-28.653944,14192740241863,1,03575768cc23b2df,DormRoom2
84,10.321199,39.7598,-74.944595,-20.462572,42.201008,-28.653944,14192750239421,1,03575768cc23b2df,DormRoom2
85,9.406199,39.4548,-76.8356,-20.462572,42.201008,-28.653944,14192760238689,1,03575768cc23b2df,DormRoom2
86,-1.647,37.1856,-80.397995,-20.462572,42.201008,-28.653944,14192770237956,1,03575768cc23b2df,DormRoom2
87,-0.93939996,37.3564,-80.3736,-20.462572,42.201008,-28.653944,14192780240398,1,03575768cc23b2df,DormRoom2
88,1.8543999,39.0766,-80.2638,-20.462572,42.201008,-28.653944,14192790042156,1,03575768cc23b2df,DormRoom2
89,3.965,38.320198,-77.409,-20.462572,42.201008,-28.653944,14192800237468,1,03575768cc23b2df,DormRoom2
90,1.3054,37.4174,-79.3854,-20.462572,42.201008,-28.653944,14192810270915,1,03575768cc23b2df,DormRoom2
91,4.7458,39.6744,-81.947395,-20.462572,42.201008,-28.653944,14192820238933,1,03575768cc23b2df,DormRoom2
92,0.8296,38.3446,-81.337395,-20.462572,42.201008,-28.653944,14192830238200,1,03575768cc23b2df,DormRoom2
93,-0.6344,38.064,-83.045395,-20.462572,42.201008,-28.653944,14192840272868,1,03575768cc23b2df,DormRoom2
94,3.9894,39.223,-80.6298,-20.462572,42.201008,-28.653944,14192850038249,1,03575768cc23b2df,DormRoom2
95,3.6478,39.1498,-80.4834,-20.462572,42.201008,-28.653944,14192860238249,1,03575768cc23b2df,DormRoom2
96,2.9768,38.3446,-78.201996,-20.462572,42.201008,-28.653944,14192870236003,1,03575768cc23b2df,DormRoom2
97,1.281,37.8444,-79.5928,-20.462572,42.201008,-28.653944,14192880317546,1,03575768cc23b2df,DormRoom2
98,8.3204,39.3816,-77.2016,-20.462572,42.201008,-28.653944,14192890048747,1,03575768cc23b2df,DormRoom2
99,5.4533997,38.8326,-79.0926,-20.462572,42.201008,-28.653944,14192900051433,1,03575768cc23b2df,DormRoom2
100,1.6104,38.552,-81.8376,-20.462572,42.201008,-28.653944,14192910235271,1,03575768cc23b2df,DormRoom2
101,2.2203999,38.613,-81.2642,-20.462572,42.201008,-28.653944,14192920435271,1,03575768cc23b2df,DormRoom2
102,6.8076,41.2604,-80.8128,-20.462572,42.201008,-28.653944,14192930503093,1,03575768cc23b2df,DormRoom2
103,2.5742,38.954597,-81.252,-20.462572,42.201008,-28.653944,14192940236247,1,03575768cc23b2df,DormRoom2
104,5.2704,39.954998,-81.4472,-20.462572,42.201008,-28.653944,14192950245525,1,03575768cc23b2df,DormRoom2
105,4.5506,37.759,-78.1044,-20.462572,42.201008,-28.653944,14192960270915,1,03575768cc23b2df,DormRoom2
106,3.8063998,39.332798,-80.2638,-20.462572,42.201008,-28.653944,14192970236736,1,03575768cc23b2df,DormRoom2
107,2.3546,37.1002,-78.836395,-20.462572,42.201008,-28.653944,14192980235271,1,03575768cc23b2df,DormRoom2
108,3.5014,39.528,-81.3618,-20.462572,42.201008,-28.653944,14192990165447,1,03575768cc23b2df,DormRoom2
109,3.8307998,39.406,-80.276,-20.462572,42.201008,-28.653944,14193000050700,1,03575768cc23b2df,DormRoom2
110,4.0626,39.3694,-80.3248,-20.462572,42.201008,-28.653944,14193010250700,1,03575768cc23b2df,DormRoom2
111,7.9421997,39.332798,-75.9816,-20.462572,42.201008,-28.653944,14193020236491,1,03575768cc23b2df,DormRoom2
112,3.233,37.8932,-77.9214,-20.462572,42.201008,-28.653944,14193030038249,1,03575768cc23b2df,DormRoom2
113,-1.1467999,36.7586,-79.5196,-20.462572,42.201008,-28.653944,14193040238249,1,03575768cc23b2df,DormRoom2
114,4.8556,38.6984,-78.665596,-20.462572,42.201008,-28.653944,14193050235515,1,03575768cc23b2df,DormRoom2
115,6.6001997,40.26,-81.178795,-20.462572,42.201008,-28.653944,14193060289470,1,03575768cc23b2df,DormRoom2
116,0.24399999,38.1128,-81.642395,-20.462572,42.201008,-28.653944,14193070236003,1,03575768cc23b2df,DormRoom2
117,2.7572,39.8452,-82.594,-20.462572,42.201008,-28.653944,14193080236003,1,03575768cc23b2df,DormRoom2
118,6.1976,39.186398,-77.909195,-20.462572,42.201008,-28.653944,14193090236247,1,03575768cc23b2df,DormRoom2
119,4.209,38.3568,-77.7872,-20.462572,42.201008,-28.653944,14193100038249,1,03575768cc23b2df,DormRoom2
120,4.1724,38.735,-80.0442,-20.462572,42.201008,-28.653944,14193110050945,1,03575768cc23b2df,DormRoom2
121,5.5144,38.3446,-77.2504,-20.462572,42.201008,-28.653944,14193120250945,1,03575768cc23b2df,DormRoom2
122,2.4522,38.5276,-80.532196,-20.462572,42.201008,-28.653944,14193130235271,1,03575768cc23b2df,DormRoom2
123,7.3444,43.065998,-65.8312,-20.462572,42.201008,-28.653944,14193140236003,1,03575768cc23b2df,DormRoom2
124,5.9048,40.7846,-77.1406,-20.462572,42.201008,-28.653944,14193150235515,1,03575768cc23b2df,DormRoom2
125,4.8677998,40.198997,-79.544,-20.462572,42.201008,-28.653944,14193160235027,1,03575768cc23b2df,DormRoom2
126,5.49,38.9912,-75.762,-20.462572,42.201008,-28.653944,14193170244792,1,03575768cc23b2df,DormRoom2
127,5.8682,39.259598,-74.7616,-20.462572,42.201008,-28.653944,14193180263103,1,03575768cc23b2df,DormRoom2
128,3.8186,39.4304,-76.7136,-20.462572,42.201008,-28.653944,14193190236003,1,03575768cc23b2df,DormRoom2
129,6.4049997,39.4304,-74.9812,-20.462572,42.201008,-28.653944,14193200235515,1,03575768cc23b2df,DormRoom2
130,1.0126,38.43,-81.5204,-20.462572,42.201008,-28.653944,14193210047282,1,03575768cc23b2df,DormRoom2
131,0.8418,38.064,-82.2402,-20.462572,42.201008,-28.653944,14193220241130,1,03575768cc23b2df,DormRoom2
132,5.368,39.7842,-79.6538,-20.462572,42.201008,-28.653944,14193230250652,1,03575768cc23b2df,DormRoom2
133,2.9768,38.7716,-77.9702,-20.462572,42.201008,-28.653944,14193240244304,1,03575768cc23b2df,DormRoom2
134,2.9768,38.4178,-78.751,-20.462572,42.201008,-28.653944,14193250245036,1,03575768cc23b2df,DormRoom2
135,6.3684,38.918,-80.4834,-20.462572,42.201008,-28.653944,14193260445036,1,03575768cc23b2df,DormRoom2
136,1.9031999,38.8814,-83.2406,-20.462572,42.201008,-28.653944,14193270319499,1,03575768cc23b2df,DormRoom2
137,2.928,39.332798,-80.0564,-20.462572,42.201008,-28.653944,14193280236003,1,03575768cc23b2df,DormRoom2
138,6.3073997,40.321,-80.825,-20.462572,42.201008,-28.653944,14193290308025,1,03575768cc23b2df,DormRoom2
139,1.1834,38.9302,-81.5936,-20.462572,42.201008,-28.653944,14193300322185,1,03575768cc23b2df,DormRoom2
140,2.3424,38.869198,-82.264595,-20.462572,42.201008,-28.653944,14193310038249,1,03575768cc23b2df,DormRoom2
141,6.9174,39.2962,-76.9942,-20.462572,42.201008,-28.653944,14193320038249,1,03575768cc23b2df,DormRoom2
142,5.7339997,39.1742,-77.3602,-20.462572,42.201008,-28.653944,14193330238249,1,03575768cc23b2df,DormRoom2
143,2.5254,37.6126,-78.665596,-20.462572,42.201008,-28.653944,14193340438249,1,03575768cc23b2df,DormRoom2
144,5.4533997,39.186398,-78.4216,-20.462572,42.201008,-28.653944,14193350245281,1,03575768cc23b2df,DormRoom2
145,5.3069997,39.4548,-80.239395,-20.462572,42.201008,-28.653944,14193360423259,1,03575768cc23b2df,DormRoom2
146,3.3672,39.589,-81.3008,-20.462572,42.201008,-28.653944,14193370238689,1,03575768cc23b2df,DormRoom2
147,2.2447999,38.8082,-80.3248,-20.462572,42.201008,-28.653944,14193380248699,1,03575768cc23b2df,DormRoom2
148,7.1126,40.0038,-78.2874,-20.462572,42.201008,-28.653944,14193390238689,1,03575768cc23b2df,DormRoom2
149,9.271999,40.0282,-77.104,-20.462572,42.201008,-28.653944,14193400319499,1,03575768cc23b2df,DormRoom2
150,1.9886,38.1982,-79.2756,-20.462572,42.201008,-28.653944,14193410236247,1,03575768cc23b2df,DormRoom2
151,2.8913999,37.7346,-77.116196,-20.462572,42.201008,-28.653944,14193420042400,1,03575768cc23b2df,DormRoom2
152,5.2216,39.491398,-80.5932,-20.462572,42.201008,-28.653944,14193430167644,1,03575768cc23b2df,DormRoom2
153,0.52459997,38.9058,-83.350395,-20.462572,42.201008,-28.653944,14193440367644,1,03575768cc23b2df,DormRoom2
154,1.2688,38.478798,-81.471596,-20.462572,42.201008,-28.653944,14193450245281,1,03575768cc23b2df,DormRoom2
155,4.026,39.7964,-80.7518,-20.462572,42.201008,-28.653944,14193460445281,1,03575768cc23b2df,DormRoom2
156,10.1016,40.6504,-79.849,-20.462572,42.201008,-28.653944,14193470245036,1,03575768cc23b2df,DormRoom2
157,4.1236,38.8814,-78.568,-20.462572,42.201008,-28.653944,14193480323650,1,03575768cc23b2df,DormRoom2
158,5.5754,38.6862,-78.812,-20.462572,42.201008,-28.653944,14193490235759,1,03575768cc23b2df,DormRoom2
159,1.5494,38.722797,-82.6428,-20.462572,42.201008,-28.653944,14193500038493,1,03575768cc23b2df,DormRoom2
160,2.9157999,39.284,-81.6668,-20.462572,42.201008,-28.653944,14193510235759,1,03575768cc23b2df,DormRoom2
161,5.9779997,40.1258,-81.4106,-20.462572,42.201008,-28.653944,14193520309001,1,03575768cc23b2df,DormRoom2
162,4.1967998,39.6012,-79.0438,-20.462572,42.201008,-28.653944,14193530051189,1,03575768cc23b2df,DormRoom2
163,4.8434,39.1742,-77.3724,-20.462572,42.201008,-28.653944,14193540236491,1,03575768cc23b2df,DormRoom2
164,4.9532,37.9908,-78.1654,-20.462572,42.201008,-28.653944,14193550237224,1,03575768cc23b2df,DormRoom2
165,4.4164,38.8204,-78.7022,-20.462572,42.201008,-28.653944,14193560285808,1,03575768cc23b2df,DormRoom2
166,4.8068,39.1254,-79.6416,-20.462572,42.201008,-28.653944,14193570245036,1,03575768cc23b2df,DormRoom2
167,1.037,37.7468,-81.0446,-20.462572,42.201008,-28.653944,14193580361736,1,03575768cc23b2df,DormRoom2
168,1.6592,37.7468,-79.483,-20.462572,42.201008,-28.653944,14193590236003,1,03575768cc23b2df,DormRoom2
169,5.9779997,39.5524,-80.4224,-20.462572,42.201008,-28.653944,14193600236247,1,03575768cc23b2df,DormRoom2
170,3.3916,38.9668,-79.312195,-20.462572,42.201008,-28.653944,14193610238689,1,03575768cc23b2df,DormRoom2
171,3.965,38.8814,-78.2874,-20.462572,42.201008,-28.653944,14193620241374,1,03575768cc23b2df,DormRoom2
172,8.1862,39.2718,-77.3114,-20.462572,42.201008,-28.653944,14193630038493,1,03575768cc23b2df,DormRoom2
173,2.5254,38.2226,-78.3972,-20.462572,42.201008,-28.653944,14193640052165,1,03575768cc23b2df,DormRoom2
174,1.1467999,37.8688,-81.13,-20.462572,42.201008,-28.653944,14193650252165,1,03575768cc23b2df,DormRoom2
175,3.843,38.613,-80.849396,-20.462572,42.201008,-28.653944,14193660239421,1,03575768cc23b2df,DormRoom2
176,6.6977997,40.2234,-80.1662,-20.462572,42.201008,-28.653944,14193670439421,1,03575768cc23b2df,DormRoom2
177,2.0983999,40.382,-83.5212,-20.462572,42.201008,-28.653944,14193680046550,1,03575768cc23b2df,DormRoom2
178,1.9642,38.4422,-79.8856,-20.462572,42.201008,-28.653944,14193690245281,1,03575768cc23b2df,DormRoom2
179,4.9776,38.8814,-79.2268,-20.462572,42.201008,-28.653944,14193700309001,1,03575768cc23b2df,DormRoom2
180,2.1471999,38.3812,-79.0682,-20.462572,42.201008,-28.653944,14193710236247,1,03575768cc23b2df,DormRoom2
181,3.477,38.003,-78.751,-20.462572,42.201008,-28.653944,14193720234538,1,03575768cc23b2df,DormRoom2
182,3.7454,38.7472,-80.581,-20.462572,42.201008,-28.653944,14193730236491,1,03575768cc23b2df,DormRoom2
183,2.7816,39.418198,-82.167,-20.462572,42.201008,-28.653944,14193740050945,1,03575768cc23b2df,DormRoom2
184,3.05,39.3816,-79.299995,-20.462572,42.201008,-28.653944,14193750250945,1,03575768cc23b2df,DormRoom2
185,7.1492,39.100998,-77.7628,-20.462572,42.201008,-28.653944,14193760450945,1,03575768cc23b2df,DormRoom2
186,7.0271997,39.04,-78.0922,-20.462572,42.201008,-28.653944,14193770238689,1,03575768cc23b2df,DormRoom2
187,3.05,38.6252,-78.8974,-20.462572,42.201008,-28.653944,14193780274822,1,03575768cc23b2df,DormRoom2
188,4.819,37.759,-79.446396,-20.462572,42.201008,-28.653944,14193790239177,1,03575768cc23b2df,DormRoom2
189,1.7324,37.7224,-79.458595,-20.462572,42.201008,-28.653944,14193800238200,1,03575768cc23b2df,DormRoom2
190,-1.8665999,37.7346,-82.6306,-20.462572,42.201008,-28.653944,14193810257243,1,03575768cc23b2df,DormRoom2
191,-0.732,38.5276,-83.387,-20.462572,42.201008,-28.653944,14193820305095,1,03575768cc23b2df,DormRoom2
192,4.0992,39.9428,-80.4346,-20.462572,42.201008,-28.653944,14193830236491,1,03575768cc23b2df,DormRoom2
193,1.5982,37.8932,-78.3362,-20.462572,42.201008,-28.653944,14193840038249,1,03575768cc23b2df,DormRoom2
194,5.4045997,38.979,-77.6286,-20.462572,42.201008,-28.653944,14193850051433,1,03575768cc23b2df,DormRoom2
195,6.3073997,39.186398,-78.4948,-20.462572,42.201008,-28.653944,14193860251433,1,03575768cc23b2df,DormRoom2
196,7.9544,39.5402,-77.433395,-20.462572,42.201008,-28.653944,14193870238200,1,03575768cc23b2df,DormRoom2
197,2.6474,37.9664,-79.0682,-20.462572,42.201008,-28.653944,14193880270427,1,03575768cc23b2df,DormRoom2
198,3.4282,39.3572,-79.8246,-20.462572,42.201008,-28.653944,14193890236003,1,03575768cc23b2df,DormRoom2
199,4.1967998,40.0038,-82.1304,-20.462572,42.201008,-28.653944,14193900436003,1,03575768cc23b2df,DormRoom2
200,4.0504,39.4426,-80.9836,-20.462572,42.201008,-28.653944,14193910238689,1,03575768cc23b2df,DormRoom2
201,4.1358,38.4178,-78.0068,-20.462572,42.201008,-28.653944,14193920438689,1,03575768cc23b2df,DormRoom2
202,3.4404,38.1128,-78.677795,-20.462572,42.201008,-28.653944,14193930238689,1,03575768cc23b2df,DormRoom2
203,5.49,39.259598,-78.1044,-20.462572,42.201008,-28.653944,14193940319011,1,03575768cc23b2df,DormRoom2
204,4.8068,39.344997,-77.6408,-20.462572,42.201008,-28.653944,14193950050945,1,03575768cc23b2df,DormRoom2
205,3.1354,38.2348,-79.2146,-20.462572,42.201008,-28.653944,14193960250945,1,03575768cc23b2df,DormRoom2
206,5.6242,38.5154,-77.274796,-20.462572,42.201008,-28.653944,14193970450945,1,03575768cc23b2df,DormRoom2
207,7.8568,39.8208,-78.2752,-20.462572,42.201008,-28.653944,14193980630290,1,03575768cc23b2df,DormRoom2
208,5.0752,38.710598,-77.5432,-20.462572,42.201008,-28.653944,14193990238445,1,03575768cc23b2df,DormRoom2
209,2.7328,38.2958,-77.9214,-20.462572,42.201008,-28.653944,14194000258952,1,03575768cc23b2df,DormRoom2
210,-2.013,37.027,-80.0198,-20.462572,42.201008,-28.653944,14194010238933,1,03575768cc23b2df,DormRoom2
211,4.88,39.1376,-77.896996,-20.462572,42.201008,-28.653944,14194020050945,1,03575768cc23b2df,DormRoom2
212,6.9052,40.1014,-78.4704,-20.462572,42.201008,-28.653944,14194030051677,1,03575768cc23b2df,DormRoom2
213,2.257,39.0522,-80.1662,-20.462572,42.201008,-28.653944,14194040051189,1,03575768cc23b2df,DormRoom2
214,3.7454,38.613,-79.470795,-20.462572,42.201008,-28.653944,14194050051189,1,03575768cc23b2df,DormRoom2
215,3.4891999,38.43,-78.4216,-20.462572,42.201008,-28.653944,14194060046062,1,03575768cc23b2df,DormRoom2
216,7.7714,39.3938,-76.798996,-20.462572,42.201008,-28.653944,14194070052165,1,03575768cc23b2df,DormRoom2
217,5.5875998,39.100998,-76.311,-20.462572,42.201008,-28.653944,14194080051433,1,03575768cc23b2df,DormRoom2
218,0.45139998,36.9904,-78.8608,-20.462572,42.201008,-28.653944,14194090051433,1,03575768cc23b2df,DormRoom2
219,4.1846,37.856598,-78.0068,-20.462572,42.201008,-28.653944,14194100051433,1,03575768cc23b2df,DormRoom2
220,7.4298,39.0888,-78.5436,-20.462572,42.201008,-28.653944,14194110051677,1,03575768cc23b2df,DormRoom2
221,5.3924,40.1258,-81.9962,-20.462572,42.201008,-28.653944,14194120050945,1,03575768cc23b2df,DormRoom2
222,6.4049997,39.467,-79.2146,-20.462572,42.201008,-28.653944,14194130046062,1,03575768cc23b2df,DormRoom2
223,6.4904,38.491,-76.7014,-20.462572,42.201008,-28.653944,14194140051433,1,03575768cc23b2df,DormRoom2
224,3.6478,38.9912,-77.0918,-20.462572,42.201008,-28.653944,14194150038738,1,03575768cc23b2df,DormRoom2
225,5.7827997,39.2474,-76.8356,-20.462572,42.201008,-28.653944,14194160053386,1,03575768cc23b2df,DormRoom2
226,7.1126,39.3694,-76.957596,-20.462572,42.201008,-28.653944,14194170038493,1,03575768cc23b2df,DormRoom2
227,6.7832,38.9302,-77.043,-20.462572,42.201008,-28.653944,14194180051189,1,03575768cc23b2df,DormRoom2
228,-0.24399999,37.392998,-79.5562,-20.462572,42.201008,-28.653944,14194190051433,1,03575768cc23b2df,DormRoom2
229,2.0374,39.5402,-81.7278,-20.462572,42.201008,-28.653944,14194200045818,1,03575768cc23b2df,DormRoom2
230,8.1496,40.0038,-78.568,-20.462572,42.201008,-28.653944,14194210051677,1,03575768cc23b2df,DormRoom2
