,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
44,-4.14,11.88,-179.34,56.879997,-10.8,-96.299995,3385840675087203,1,e08d976ac75c011e,DormRoom3
45,-4.2599998,12.059999,-178.98,56.879997,-10.8,-96.299995,3385840685085969,1,e08d976ac75c011e,DormRoom3
46,-4.08,12.3,-178.73999,56.879997,-10.8,-96.299995,3385840695084735,1,e08d976ac75c011e,DormRoom3
47,-4.7999997,12.84,-178.98,56.879997,-10.8,-96.299995,3385840705083501,1,e08d976ac75c011e,DormRoom3
48,-4.7999997,12.3,-179.34,56.879997,-10.8,-96.299995,3385840715082201,1,e08d976ac75c011e,DormRoom3
49,-4.62,12.179999,-179.58,56.879997,-10.8,-96.299995,3385840725080967,1,e08d976ac75c011e,DormRoom3
50,-4.7999997,12.12,-179.76,56.879997,-10.8,-96.299995,3385840735079733,1,e08d976ac75c011e,DormRoom3
51,-4.5,12.0,-179.51999,56.879997,-10.8,-96.299995,3385840745078433,1,e08d976ac75c011e,DormRoom3
52,-4.5,12.36,-179.34,56.879997,-10.8,-96.299995,3385840755077199,1,e08d976ac75c011e,DormRoom3
53,-4.44,12.36,-178.73999,56.879997,-10.8,-96.299995,3385840765075965,1,e08d976ac75c011e,DormRoom3
54,-4.2,12.48,-178.8,56.879997,-10.8,-96.299995,3385840775074665,1,e08d976ac75c011e,DormRoom3
55,-4.14,12.84,-179.09999,56.879997,-10.8,-96.299995,3385840785073431,1,e08d976ac75c011e,DormRoom3
56,-4.2599998,12.719999,-179.15999,56.879997,-10.8,-96.299995,3385840795072197,1,e08d976ac75c011e,DormRoom3
57,-4.44,12.78,-179.22,56.879997,-10.8,-96.299995,3385840805070963,1,e08d976ac75c011e,DormRoom3
58,-4.74,12.66,-179.22,56.879997,-10.8,-96.299995,3385840815069729,1,e08d976ac75c011e,DormRoom3
59,-4.8599997,12.36,-178.8,56.879997,-10.8,-96.299995,3385840825068495,1,e08d976ac75c011e,DormRoom3
60,-4.8599997,12.3,-178.68,56.879997,-10.8,-96.299995,3385840835067261,1,e08d976ac75c011e,DormRoom3
61,-4.3199997,12.059999,-179.34,56.879997,-10.8,-96.299995,3385840845066027,1,e08d976ac75c011e,DormRoom3
62,-4.08,12.3,-179.4,56.879997,-10.8,-96.299995,3385840855064727,1,e08d976ac75c011e,DormRoom3
63,-4.14,12.66,-179.51999,56.879997,-10.8,-96.299995,3385840865063493,1,e08d976ac75c011e,DormRoom3
64,-4.08,12.719999,-179.45999,56.879997,-10.8,-96.299995,3385840875062226,1,e08d976ac75c011e,DormRoom3
65,-4.68,13.5,-179.45999,56.879997,-10.8,-96.299995,3385840885060892,1,e08d976ac75c011e,DormRoom3
66,-4.7999997,13.08,-179.58,56.879997,-10.8,-96.299995,3385840895059625,1,e08d976ac75c011e,DormRoom3
67,-4.68,12.9,-179.58,56.879997,-10.8,-96.299995,3385840905058358,1,e08d976ac75c011e,DormRoom3
68,-4.68,12.84,-179.81999,56.879997,-10.8,-96.299995,3385840915057091,1,e08d976ac75c011e,DormRoom3
69,-4.56,12.3,-179.7,56.879997,-10.8,-96.299995,3385840925055824,1,e08d976ac75c011e,DormRoom3
70,-4.5,12.3,-179.7,56.879997,-10.8,-96.299995,3385840935054557,1,e08d976ac75c011e,DormRoom3
71,-4.08,12.12,-179.7,56.879997,-10.8,-96.299995,3385840945053290,1,e08d976ac75c011e,DormRoom3
72,-3.8999999,12.0,-179.4,56.879997,-10.8,-96.299995,3385840955052023,1,e08d976ac75c011e,DormRoom3
73,-3.78,12.12,-179.7,56.879997,-10.8,-96.299995,3385840965050689,1,e08d976ac75c011e,DormRoom3
74,-3.78,11.94,-179.51999,56.879997,-10.8,-96.299995,3385840975049422,1,e08d976ac75c011e,DormRoom3
75,-4.44,12.0,-179.64,56.879997,-10.8,-96.299995,3385840985048188,1,e08d976ac75c011e,DormRoom3
76,-4.5,12.179999,-179.58,56.879997,-10.8,-96.299995,3385840995046888,1,e08d976ac75c011e,DormRoom3
77,-4.5,11.88,-179.22,56.879997,-10.8,-96.299995,3385841005045654,1,e08d976ac75c011e,DormRoom3
78,-4.44,12.0,-179.45999,56.879997,-10.8,-96.299995,3385841015044420,1,e08d976ac75c011e,DormRoom3
79,-4.38,11.88,-179.4,56.879997,-10.8,-96.299995,3385841025043120,1,e08d976ac75c011e,DormRoom3
80,-4.44,12.179999,-179.51999,56.879997,-10.8,-96.299995,3385841035041886,1,e08d976ac75c011e,DormRoom3
81,-4.5,12.36,-179.87999,56.879997,-10.8,-96.299995,3385841045040652,1,e08d976ac75c011e,DormRoom3
82,-4.56,12.54,-179.81999,56.879997,-10.8,-96.299995,3385841055039418,1,e08d976ac75c011e,DormRoom3
83,-4.3199997,12.36,-179.94,56.879997,-10.8,-96.299995,3385841065038184,1,e08d976ac75c011e,DormRoom3
84,-4.2,12.0,-179.94,56.879997,-10.8,-96.299995,3385841075036950,1,e08d976ac75c011e,DormRoom3
85,-4.02,12.179999,-180.0,56.879997,-10.8,-96.299995,3385841085035716,1,e08d976ac75c011e,DormRoom3
86,-3.78,11.82,-179.51999,56.879997,-10.8,-96.299995,3385841095034482,1,e08d976ac75c011e,DormRoom3
87,-4.2599998,11.94,-179.58,56.879997,-10.8,-96.299995,3385841105033182,1,e08d976ac75c011e,DormRoom3
88,-4.3199997,12.179999,-179.64,56.879997,-10.8,-96.299995,3385841115031948,1,e08d976ac75c011e,DormRoom3
89,-4.38,12.179999,-178.98,56.879997,-10.8,-96.299995,3385841125030714,1,e08d976ac75c011e,DormRoom3
90,-4.7999997,12.599999,-179.22,56.879997,-10.8,-96.299995,3385841135029414,1,e08d976ac75c011e,DormRoom3
91,-4.14,12.719999,-178.92,56.879997,-10.8,-96.299995,3385841145028180,1,e08d976ac75c011e,DormRoom3
92,-4.2,12.78,-178.8,56.879997,-10.8,-96.299995,3385841155026946,1,e08d976ac75c011e,DormRoom3
93,-4.56,13.08,-179.22,56.879997,-10.8,-96.299995,3385841165025712,1,e08d976ac75c011e,DormRoom3
94,-4.3199997,12.599999,-179.28,56.879997,-10.8,-96.299995,3385841175024478,1,e08d976ac75c011e,DormRoom3
95,-4.56,12.599999,-178.98,56.879997,-10.8,-96.299995,3385841185023244,1,e08d976ac75c011e,DormRoom3
96,-4.38,12.179999,-178.98,56.879997,-10.8,-96.299995,3385841195022010,1,e08d976ac75c011e,DormRoom3
97,-4.02,11.759999,-178.86,56.879997,-10.8,-96.299995,3385841205020776,1,e08d976ac75c011e,DormRoom3
98,-3.78,11.639999,-178.86,56.879997,-10.8,-96.299995,3385841215019476,1,e08d976ac75c011e,DormRoom3
99,-3.78,11.94,-179.45999,56.879997,-10.8,-96.299995,3385841225018242,1,e08d976ac75c011e,DormRoom3
100,-3.9599998,12.0,-179.7,56.879997,-10.8,-96.299995,3385841235017042,1,e08d976ac75c011e,DormRoom3
101,-3.72,11.94,-179.76,56.879997,-10.8,-96.299995,3385841245015875,1,e08d976ac75c011e,DormRoom3
102,-3.8999999,12.36,-179.34,56.879997,-10.8,-96.299995,3385841255014775,1,e08d976ac75c011e,DormRoom3
103,-3.72,12.0,-179.04,56.879997,-10.8,-96.299995,3385841265013741,1,e08d976ac75c011e,DormRoom3
104,-3.6599998,12.179999,-179.04,56.879997,-10.8,-96.299995,3385841275012674,1,e08d976ac75c011e,DormRoom3
105,-3.72,12.48,-178.98,56.879997,-10.8,-96.299995,3385841285011640,1,e08d976ac75c011e,DormRoom3
106,-3.8999999,12.24,-178.98,56.879997,-10.8,-96.299995,3385841295010640,1,e08d976ac75c011e,DormRoom3
107,-4.38,12.3,-179.15999,56.879997,-10.8,-96.299995,3385841305009640,1,e08d976ac75c011e,DormRoom3
108,-4.74,12.36,-178.92,56.879997,-10.8,-96.299995,3385841315008706,1,e08d976ac75c011e,DormRoom3
109,-4.98,11.94,-178.68,56.879997,-10.8,-96.299995,3385841325007772,1,e08d976ac75c011e,DormRoom3
110,-4.98,12.0,-179.22,56.879997,-10.8,-96.299995,3385841335006838,1,e08d976ac75c011e,DormRoom3
111,-4.7999997,12.36,-179.7,56.879997,-10.8,-96.299995,3385841345005904,1,e08d976ac75c011e,DormRoom3
112,-4.38,12.24,-179.45999,56.879997,-10.8,-96.299995,3385841355004904,1,e08d976ac75c011e,DormRoom3
113,-4.08,12.36,-179.4,56.879997,-10.8,-96.299995,3385841365003970,1,e08d976ac75c011e,DormRoom3
114,-3.9599998,12.24,-179.34,56.879997,-10.8,-96.299995,3385841375003036,1,e08d976ac75c011e,DormRoom3
115,-3.78,12.179999,-178.56,56.879997,-10.8,-96.299995,3385841385002036,1,e08d976ac75c011e,DormRoom3
116,-4.2,12.0,-178.98,56.879997,-10.8,-96.299995,3385841395001102,1,e08d976ac75c011e,DormRoom3
117,-4.38,11.82,-179.34,56.879997,-10.8,-96.299995,3385841405000168,1,e08d976ac75c011e,DormRoom3
118,-4.2599998,12.3,-179.45999,56.879997,-10.8,-96.299995,3385841414999234,1,e08d976ac75c011e,DormRoom3
119,-4.5,12.0,-179.58,56.879997,-10.8,-96.299995,3385841424998300,1,e08d976ac75c011e,DormRoom3
120,-4.14,11.82,-179.58,56.879997,-10.8,-96.299995,3385841434997366,1,e08d976ac75c011e,DormRoom3
121,-3.8999999,12.12,-179.58,56.879997,-10.8,-96.299995,3385841444996432,1,e08d976ac75c011e,DormRoom3
122,-4.08,12.179999,-179.34,56.879997,-10.8,-96.299995,3385841454995498,1,e08d976ac75c011e,DormRoom3
123,-4.02,12.48,-179.45999,56.879997,-10.8,-96.299995,3385841464994498,1,e08d976ac75c011e,DormRoom3
124,-4.14,12.54,-179.15999,56.879997,-10.8,-96.299995,3385841474993564,1,e08d976ac75c011e,DormRoom3
125,-4.3199997,12.66,-179.15999,56.879997,-10.8,-96.299995,3385841484992630,1,e08d976ac75c011e,DormRoom3
126,-4.08,12.54,-179.64,56.879997,-10.8,-96.299995,3385841494991630,1,e08d976ac75c011e,DormRoom3
127,-4.14,12.42,-179.7,56.879997,-10.8,-96.299995,3385841504990696,1,e08d976ac75c011e,DormRoom3
128,-4.3199997,12.42,-179.94,56.879997,-10.8,-96.299995,3385841514989762,1,e08d976ac75c011e,DormRoom3
129,-4.44,12.179999,-180.23999,56.879997,-10.8,-96.299995,3385841524988762,1,e08d976ac75c011e,DormRoom3
130,-4.44,11.82,-180.18,56.879997,-10.8,-96.299995,3385841534987795,1,e08d976ac75c011e,DormRoom3
131,-4.2599998,11.4,-180.06,56.879997,-10.8,-96.299995,3385841544986728,1,e08d976ac75c011e,DormRoom3
132,-4.3199997,11.099999,-179.94,56.879997,-10.8,-96.299995,3385841554985661,1,e08d976ac75c011e,DormRoom3
133,-4.2,11.219999,-179.81999,56.879997,-10.8,-96.299995,3385841564984527,1,e08d976ac75c011e,DormRoom3
134,-4.2,11.88,-179.28,56.879997,-10.8,-96.299995,3385841574983360,1,e08d976ac75c011e,DormRoom3
135,-4.3199997,11.94,-179.51999,56.879997,-10.8,-96.299995,3385841584982193,1,e08d976ac75c011e,DormRoom3
136,-4.44,12.54,-179.76,56.879997,-10.8,-96.299995,3385841594980993,1,e08d976ac75c011e,DormRoom3
137,-4.62,12.48,-179.64,56.879997,-10.8,-96.299995,3385841604979726,1,e08d976ac75c011e,DormRoom3
138,-4.74,12.12,-180.18,56.879997,-10.8,-96.299995,3385841614978459,1,e08d976ac75c011e,DormRoom3
139,-4.44,12.12,-180.23999,56.879997,-10.8,-96.299995,3385841624977192,1,e08d976ac75c011e,DormRoom3
140,-4.08,11.94,-179.81999,56.879997,-10.8,-96.299995,3385841634975858,1,e08d976ac75c011e,DormRoom3
141,-4.02,12.36,-179.51999,56.879997,-10.8,-96.299995,3385841644974591,1,e08d976ac75c011e,DormRoom3
142,-3.78,12.719999,-179.09999,56.879997,-10.8,-96.299995,3385841654973324,1,e08d976ac75c011e,DormRoom3
143,-4.08,13.08,-178.86,56.879997,-10.8,-96.299995,3385841664972057,1,e08d976ac75c011e,DormRoom3
144,-4.14,13.2,-178.92,56.879997,-10.8,-96.299995,3385841674970790,1,e08d976ac75c011e,DormRoom3
145,-4.14,12.719999,-179.15999,56.879997,-10.8,-96.299995,3385841684969523,1,e08d976ac75c011e,DormRoom3
146,-4.38,12.36,-179.09999,56.879997,-10.8,-96.299995,3385841694968256,1,e08d976ac75c011e,DormRoom3
147,-4.3199997,12.36,-179.09999,56.879997,-10.8,-96.299995,3385841704967022,1,e08d976ac75c011e,DormRoom3
148,-3.9599998,12.179999,-179.28,56.879997,-10.8,-96.299995,3385841714965722,1,e08d976ac75c011e,DormRoom3
149,-3.72,12.3,-178.98,56.879997,-10.8,-96.299995,3385841724964488,1,e08d976ac75c011e,DormRoom3
150,-3.72,12.48,-179.15999,56.879997,-10.8,-96.299995,3385841734963254,1,e08d976ac75c011e,DormRoom3
151,-3.84,12.36,-179.28,56.879997,-10.8,-96.299995,3385841744961954,1,e08d976ac75c011e,DormRoom3
152,-3.8999999,12.179999,-179.15999,56.879997,-10.8,-96.299995,3385841754960720,1,e08d976ac75c011e,DormRoom3
153,-4.08,12.24,-179.81999,56.879997,-10.8,-96.299995,3385841764959486,1,e08d976ac75c011e,DormRoom3
154,-3.8999999,11.94,-179.81999,56.879997,-10.8,-96.299995,3385841774958186,1,e08d976ac75c011e,DormRoom3
155,-3.72,11.94,-179.58,56.879997,-10.8,-96.299995,3385841784956952,1,e08d976ac75c011e,DormRoom3
156,-3.9599998,11.88,-179.28,56.879997,-10.8,-96.299995,3385841794955718,1,e08d976ac75c011e,DormRoom3
157,-4.2599998,11.58,-178.98,56.879997,-10.8,-96.299995,3385841804954484,1,e08d976ac75c011e,DormRoom3
158,-4.74,11.5199995,-178.73999,56.879997,-10.8,-96.299995,3385841814953250,1,e08d976ac75c011e,DormRoom3
159,-4.62,11.5199995,-178.92,56.879997,-10.8,-96.299995,3385841824952016,1,e08d976ac75c011e,DormRoom3
160,-4.44,11.759999,-179.15999,56.879997,-10.8,-96.299995,3385841834950782,1,e08d976ac75c011e,DormRoom3
161,-4.14,11.94,-179.04,56.879997,-10.8,-96.299995,3385841844949548,1,e08d976ac75c011e,DormRoom3
162,-4.2,12.48,-179.09999,56.879997,-10.8,-96.299995,3385841854948248,1,e08d976ac75c011e,DormRoom3
163,-4.5,12.48,-179.28,56.879997,-10.8,-96.299995,3385841864947014,1,e08d976ac75c011e,DormRoom3
164,-4.56,12.48,-179.7,56.879997,-10.8,-96.299995,3385841874945780,1,e08d976ac75c011e,DormRoom3
165,-4.68,12.48,-179.45999,56.879997,-10.8,-96.299995,3385841884944480,1,e08d976ac75c011e,DormRoom3
166,-4.7999997,11.88,-179.51999,56.879997,-10.8,-96.299995,3385841894943246,1,e08d976ac75c011e,DormRoom3
167,-4.56,11.82,-179.28,56.879997,-10.8,-96.299995,3385841904942012,1,e08d976ac75c011e,DormRoom3
168,-4.74,12.0,-179.09999,56.879997,-10.8,-96.299995,3385841914940778,1,e08d976ac75c011e,DormRoom3
169,-4.62,12.179999,-179.4,56.879997,-10.8,-96.299995,3385841924939544,1,e08d976ac75c011e,DormRoom3
170,-4.38,12.599999,-179.4,56.879997,-10.8,-96.299995,3385841934938310,1,e08d976ac75c011e,DormRoom3
171,-4.62,12.36,-179.64,56.879997,-10.8,-96.299995,3385841944937076,1,e08d976ac75c011e,DormRoom3
172,-4.68,12.24,-179.34,56.879997,-10.8,-96.299995,3385841954935842,1,e08d976ac75c011e,DormRoom3
173,-4.7999997,12.3,-179.28,56.879997,-10.8,-96.299995,3385841964934542,1,e08d976ac75c011e,DormRoom3
174,-4.68,11.82,-179.34,56.879997,-10.8,-96.299995,3385841974933308,1,e08d976ac75c011e,DormRoom3
175,-4.56,12.059999,-178.8,56.879997,-10.8,-96.299995,3385841984932074,1,e08d976ac75c011e,DormRoom3
176,-4.2599998,12.0,-179.09999,56.879997,-10.8,-96.299995,3385841994930774,1,e08d976ac75c011e,DormRoom3
177,-4.2,11.46,-178.8,56.879997,-10.8,-96.299995,3385842004929507,1,e08d976ac75c011e,DormRoom3
178,-3.9599998,11.759999,-178.62,56.879997,-10.8,-96.299995,3385842014928240,1,e08d976ac75c011e,DormRoom3
179,-3.78,11.7,-178.92,56.879997,-10.8,-96.299995,3385842024926906,1,e08d976ac75c011e,DormRoom3
180,-3.78,11.82,-178.8,56.879997,-10.8,-96.299995,3385842034925639,1,e08d976ac75c011e,DormRoom3
181,-3.72,11.94,-179.58,56.879997,-10.8,-96.299995,3385842044924372,1,e08d976ac75c011e,DormRoom3
182,-3.8999999,12.059999,-179.94,56.879997,-10.8,-96.299995,3385842054923105,1,e08d976ac75c011e,DormRoom3
183,-4.5,11.7,-179.87999,56.879997,-10.8,-96.299995,3385842064921838,1,e08d976ac75c011e,DormRoom3
184,-4.2,11.82,-180.0,56.879997,-10.8,-96.299995,3385842074920571,1,e08d976ac75c011e,DormRoom3
185,-4.02,12.24,-179.51999,56.879997,-10.8,-96.299995,3385842084919304,1,e08d976ac75c011e,DormRoom3
186,-3.84,12.12,-179.04,56.879997,-10.8,-96.299995,3385842094918037,1,e08d976ac75c011e,DormRoom3
187,-3.3,12.3,-179.04,56.879997,-10.8,-96.299995,3385842104916737,1,e08d976ac75c011e,DormRoom3
188,-3.6599998,12.3,-179.15999,56.879997,-10.8,-96.299995,3385842114915503,1,e08d976ac75c011e,DormRoom3
189,-4.02,12.0,-178.86,56.879997,-10.8,-96.299995,3385842124914269,1,e08d976ac75c011e,DormRoom3
190,-4.2,12.3,-178.8,56.879997,-10.8,-96.299995,3385842134912969,1,e08d976ac75c011e,DormRoom3
191,-4.44,12.54,-178.98,56.879997,-10.8,-96.299995,3385842144911735,1,e08d976ac75c011e,DormRoom3
192,-4.62,12.36,-179.04,56.879997,-10.8,-96.299995,3385842154910501,1,e08d976ac75c011e,DormRoom3
193,-4.8599997,12.179999,-179.28,56.879997,-10.8,-96.299995,3385842164909267,1,e08d976ac75c011e,DormRoom3
194,-4.5,11.759999,-179.87999,56.879997,-10.8,-96.299995,3385842174908033,1,e08d976ac75c011e,DormRoom3
195,-4.8599997,11.7,-179.45999,56.879997,-10.8,-96.299995,3385842184906799,1,e08d976ac75c011e,DormRoom3
196,-4.74,11.82,-179.28,56.879997,-10.8,-96.299995,3385842194905565,1,e08d976ac75c011e,DormRoom3
197,-4.08,11.639999,-179.51999,56.879997,-10.8,-96.299995,3385842204904331,1,e08d976ac75c011e,DormRoom3
198,-4.3199997,11.7,-179.58,56.879997,-10.8,-96.299995,3385842214903031,1,e08d976ac75c011e,DormRoom3
199,-3.6599998,11.94,-180.0,56.879997,-10.8,-96.299995,3385842224901797,1,e08d976ac75c011e,DormRoom3
200,-3.6599998,11.94,-180.0,56.879997,-10.8,-96.299995,3385842234900563,1,e08d976ac75c011e,DormRoom3
201,-4.14,12.36,-179.81999,56.879997,-10.8,-96.299995,3385842244899263,1,e08d976ac75c011e,DormRoom3
202,-4.2599998,12.84,-178.98,56.879997,-10.8,-96.299995,3385842254898029,1,e08d976ac75c011e,DormRoom3
203,-4.7999997,12.599999,-179.15999,56.879997,-10.8,-96.299995,3385842264896795,1,e08d976ac75c011e,DormRoom3
204,-4.62,12.24,-179.09999,56.879997,-10.8,-96.299995,3385842274895495,1,e08d976ac75c011e,DormRoom3
205,-4.62,12.24,-178.92,56.879997,-10.8,-96.299995,3385842284894261,1,e08d976ac75c011e,DormRoom3
206,-4.44,12.179999,-179.22,56.879997,-10.8,-96.299995,3385842294893027,1,e08d976ac75c011e,DormRoom3
207,-4.14,12.24,-179.22,56.879997,-10.8,-96.299995,3385842304891793,1,e08d976ac75c011e,DormRoom3
208,-4.02,12.3,-178.98,56.879997,-10.8,-96.299995,3385842314890559,1,e08d976ac75c011e,DormRoom3
209,-3.78,12.54,-179.09999,56.879997,-10.8,-96.299995,3385842324889359,1,e08d976ac75c011e,DormRoom3
210,-3.54,12.54,-179.58,56.879997,-10.8,-96.299995,3385842334888159,1,e08d976ac75c011e,DormRoom3
211,-3.54,12.42,-179.28,56.879997,-10.8,-96.299995,3385842344886992,1,e08d976ac75c011e,DormRoom3
212,-3.8999999,12.599999,-179.51999,56.879997,-10.8,-96.299995,3385842354885825,1,e08d976ac75c011e,DormRoom3
213,-3.72,12.3,-179.51999,56.879997,-10.8,-96.299995,3385842364884725,1,e08d976ac75c011e,DormRoom3
214,-4.02,12.0,-178.86,56.879997,-10.8,-96.299995,3385842374883625,1,e08d976ac75c011e,DormRoom3
215,-4.14,11.94,-178.92,56.879997,-10.8,-96.299995,3385842384882458,1,e08d976ac75c011e,DormRoom3
216,-4.14,12.12,-179.4,56.879997,-10.8,-96.299995,3385842394881358,1,e08d976ac75c011e,DormRoom3
217,-4.74,12.179999,-179.94,56.879997,-10.8,-96.299995,3385842404880224,1,e08d976ac75c011e,DormRoom3
218,-4.56,12.48,-179.94,56.879997,-10.8,-96.299995,3385842414879090,1,e08d976ac75c011e,DormRoom3
219,-4.56,12.599999,-179.76,56.879997,-10.8,-96.299995,3385842424877956,1,e08d976ac75c011e,DormRoom3
220,-4.2599998,12.48,-179.4,56.879997,-10.8,-96.299995,3385842434876822,1,e08d976ac75c011e,DormRoom3
221,-4.02,12.42,-178.92,56.879997,-10.8,-96.299995,3385842444875688,1,e08d976ac75c011e,DormRoom3
222,-4.38,12.3,-179.09999,56.879997,-10.8,-96.299995,3385842454874554,1,e08d976ac75c011e,DormRoom3
223,-4.38,12.42,-179.28,56.879997,-10.8,-96.299995,3385842464873354,1,e08d976ac75c011e,DormRoom3
224,-4.5,12.12,-179.04,56.879997,-10.8,-96.299995,3385842474872220,1,e08d976ac75c011e,DormRoom3
225,-4.56,12.12,-179.04,56.879997,-10.8,-96.299995,3385842484871086,1,e08d976ac75c011e,DormRoom3
226,-4.2,12.179999,-179.04,56.879997,-10.8,-96.299995,3385842494869886,1,e08d976ac75c011e,DormRoom3
227,-4.2599998,12.3,-179.04,56.879997,-10.8,-96.299995,3385842504868752,1,e08d976ac75c011e,DormRoom3
228,-4.56,12.66,-179.04,56.879997,-10.8,-96.299995,3385842514867618,1,e08d976ac75c011e,DormRoom3
229,-4.2599998,12.719999,-178.86,56.879997,-10.8,-96.299995,3385842524866418,1,e08d976ac75c011e,DormRoom3
