,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
702,-47.456253,-39.956253,-300.48752,-36.41,-45.06,-258.66,839074247801579,1
703,-47.2125,-39.956253,-300.35626,-36.41,-45.06,-258.66,839074267695555,1
704,-47.325,-39.73125,-300.4125,-36.41,-45.06,-258.66,839074287667353,1
705,-47.325,-39.73125,-300.4125,-36.41,-45.06,-258.66,839074307636689,1
706,-47.325,-39.54375,-300.35626,-36.41,-45.06,-258.66,839074327640146,1
707,-47.456253,-39.65625,-300.24377,-36.41,-45.06,-258.66,839074347704587,1
708,-47.5125,-39.487503,-300.35626,-36.41,-45.06,-258.66,839074367839660,1
709,-47.268753,-39.412502,-300.11252,-36.41,-45.06,-258.66,839074387984717,1
710,-46.96875,-39.24375,-300.11252,-36.41,-45.06,-258.66,839074408095722,1
711,-46.912502,-39.412502,-300.35626,-36.41,-45.06,-258.66,839074428134756,1
712,-46.537502,-39.54375,-300.52502,-36.41,-45.06,-258.66,839074448135770,1
713,-46.66875,-39.787502,-300.48752,-36.41,-45.06,-258.66,839074468136727,1
714,-46.537502,-39.84375,-300.48752,-36.41,-45.06,-258.66,839074488130091,1
715,-46.85625,-39.65625,-300.71252,-36.41,-45.06,-258.66,839074508134365,1
716,-46.96875,-39.487503,-300.95627,-36.41,-45.06,-258.66,839074528131004,1
717,-46.912502,-39.787502,-300.84375,-36.41,-45.06,-258.66,839074548127677,1
718,-46.96875,-39.73125,-300.71252,-36.41,-45.06,-258.66,839074568124253,1
719,-46.96875,-39.84375,-300.52502,-36.41,-45.06,-258.66,839074588128522,1
720,-47.268753,-39.84375,-300.4125,-36.41,-45.06,-258.66,839074608132791,1
721,-47.15625,-39.84375,-300.48752,-36.41,-45.06,-258.66,839074628129416,1
722,-47.025,-40.0125,-300.48752,-36.41,-45.06,-258.66,839074648133666,1
723,-46.85625,-40.331253,-300.48752,-36.41,-45.06,-258.66,839074668130343,1
724,-46.725002,-40.143753,-300.65625,-36.41,-45.06,-258.66,839074688126987,1
725,-46.96875,-39.73125,-300.7875,-36.41,-45.06,-258.66,839074708131290,1
726,-47.15625,-39.787502,-300.95627,-36.41,-45.06,-258.66,839074728127958,1
727,-47.325,-39.787502,-300.71252,-36.41,-45.06,-258.66,839074748132213,1
728,-47.2125,-39.84375,-300.48752,-36.41,-45.06,-258.66,839074768136486,1
729,-47.15625,-39.487503,-300.52502,-36.41,-45.06,-258.66,839074788133097,1
730,-47.025,-39.35625,-300.65625,-36.41,-45.06,-258.66,839074808198404,1
731,-46.96875,-39.24375,-300.35626,-36.41,-45.06,-258.66,839074828084797,1
732,-46.96875,-39.487503,-299.86877,-36.41,-45.06,-258.66,839074847971214,1
733,-46.912502,-39.84375,-299.75626,-36.41,-45.06,-258.66,839074867865205,1
734,-46.912502,-39.84375,-299.5125,-36.41,-45.06,-258.66,839074887690550,1
735,-46.85625,-39.73125,-299.64377,-36.41,-45.06,-258.66,839074907687223,1
736,-46.66875,-39.84375,-300.05627,-36.41,-45.06,-258.66,839074927691487,1
737,-46.725002,-40.0125,-300.11252,-36.41,-45.06,-258.66,839074947688098,1
738,-47.2125,-39.956253,-300.05627,-36.41,-45.06,-258.66,839074967684780,1
739,-47.456253,-40.0875,-300.1875,-36.41,-45.06,-258.66,839074987689049,1
740,-47.456253,-40.143753,-300.4125,-36.41,-45.06,-258.66,839075007693323,1
741,-47.5125,-40.275,-300.24377,-36.41,-45.06,-258.66,839075027689991,1
742,-47.268753,-40.275,-300.52502,-36.41,-45.06,-258.66,839075047694222,1
743,-47.268753,-40.275,-300.4125,-36.41,-45.06,-258.66,839075067690895,1
744,-47.2125,-40.143753,-300.1875,-36.41,-45.06,-258.66,839075087679895,1
745,-47.15625,-40.3875,-300.11252,-36.41,-45.06,-258.66,839075107676509,1
746,-46.725002,-40.3875,-299.94376,-36.41,-45.06,-258.66,839075127680817,1
747,-46.66875,-40.143753,-300.05627,-36.41,-45.06,-258.66,839075147677455,1
748,-46.725002,-40.0125,-300.05627,-36.41,-45.06,-258.66,839075167681733,1
749,-46.66875,-39.787502,-300.11252,-36.41,-45.06,-258.66,839075187693661,1
750,-46.425003,-39.787502,-299.94376,-36.41,-45.06,-258.66,839075207690290,1
751,-46.36875,-39.787502,-300.1875,-36.41,-45.06,-258.66,839075227694583,1
752,-46.425003,-39.65625,-300.1875,-36.41,-45.06,-258.66,839075247698847,1
753,-46.425003,-39.487503,-300.11252,-36.41,-45.06,-258.66,839075267695472,1
754,-46.425003,-39.24375,-300.4125,-36.41,-45.06,-258.66,839075287692135,1
755,-46.36875,-39.412502,-300.1875,-36.41,-45.06,-258.66,839075307696361,1
756,-46.537502,-39.65625,-300.24377,-36.41,-45.06,-258.66,839075327693016,1
757,-46.36875,-39.54375,-300.35626,-36.41,-45.06,-258.66,839075347689727,1
758,-46.725002,-39.412502,-300.24377,-36.41,-45.06,-258.66,839075367694001,1
759,-46.912502,-39.412502,-300.24377,-36.41,-45.06,-258.66,839075387690635,1
760,-47.025,-39.487503,-300.4125,-36.41,-45.06,-258.66,839075407687313,1
761,-46.96875,-39.487503,-300.4125,-36.41,-45.06,-258.66,839075427691582,1
762,-47.15625,-39.787502,-300.11252,-36.41,-45.06,-258.66,839075447688187,1
763,-47.15625,-39.84375,-300.4125,-36.41,-45.06,-258.66,839075467692446,1
764,-46.85625,-39.54375,-300.48752,-36.41,-45.06,-258.66,839075487696716,1
765,-46.96875,-39.73125,-300.52502,-36.41,-45.06,-258.66,839075507693389,1
766,-46.96875,-40.0125,-300.7875,-36.41,-45.06,-258.66,839075527697705,1
767,-46.912502,-40.0125,-300.71252,-36.41,-45.06,-258.66,839075547694320,1
768,-46.96875,-40.0125,-300.52502,-36.41,-45.06,-258.66,839075567690983,1
769,-47.15625,-40.0125,-300.65625,-36.41,-45.06,-258.66,839075587695238,1
770,-46.96875,-39.956253,-300.95627,-36.41,-45.06,-258.66,839075607691867,1
771,-47.15625,-39.787502,-301.14377,-36.41,-45.06,-258.66,839075627688540,1
772,-47.268753,-40.143753,-300.7875,-36.41,-45.06,-258.66,839075647705694,1
773,-47.025,-40.275,-300.7875,-36.41,-45.06,-258.66,839075667738040,1
774,-46.85625,-40.0125,-300.84375,-36.41,-45.06,-258.66,839075687793361,1
775,-46.912502,-40.0875,-300.71252,-36.41,-45.06,-258.66,839075707871529,1
776,-46.725002,-40.275,-300.71252,-36.41,-45.06,-258.66,839075727952053,1
777,-46.66875,-40.443752,-300.52502,-36.41,-45.06,-258.66,839075748040273,1
778,-46.912502,-40.55625,-300.24377,-36.41,-45.06,-258.66,839075768105590,1
779,-46.725002,-40.612503,-299.8125,-36.41,-45.06,-258.66,839075788148075,1
780,-46.66875,-40.3875,-300.05627,-36.41,-45.06,-258.66,839075808175233,1
781,-46.912502,-40.55625,-299.8125,-36.41,-45.06,-258.66,839075828171857,1
782,-46.912502,-40.612503,-299.75626,-36.41,-45.06,-258.66,839075848159116,1
783,-46.85625,-40.74375,-299.86877,-36.41,-45.06,-258.66,839075868153889,1
784,-46.725002,-40.74375,-299.86877,-36.41,-45.06,-258.66,839075888141105,1
785,-46.725002,-40.443752,-299.94376,-36.41,-45.06,-258.66,839075908189350,1
786,-46.612503,-40.3875,-300.1875,-36.41,-45.06,-258.66,839075928193604,1
787,-46.725002,-40.143753,-300.35626,-36.41,-45.06,-258.66,839075948079983,1
788,-46.66875,-40.3875,-300.48752,-36.41,-45.06,-258.66,839075968084204,1
789,-46.537502,-39.956253,-300.71252,-36.41,-45.06,-258.66,839075987917184,1
790,-46.537502,-40.0125,-300.48752,-36.41,-45.06,-258.66,839076007913794,1
791,-46.537502,-39.787502,-300.48752,-36.41,-45.06,-258.66,839076027918135,1
792,-46.725002,-39.54375,-300.48752,-36.41,-45.06,-258.66,839076047975860,1
793,-46.85625,-39.54375,-300.65625,-36.41,-45.06,-258.66,839076067972533,1
794,-46.725002,-39.54375,-300.71252,-36.41,-45.06,-258.66,839076087866514,1
795,-46.725002,-39.65625,-300.7875,-36.41,-45.06,-258.66,839076107863100,1
796,-46.725002,-39.412502,-300.71252,-36.41,-45.06,-258.66,839076127678836,1
797,-46.725002,-39.412502,-300.71252,-36.41,-45.06,-258.66,839076147659110,1
798,-46.85625,-39.84375,-300.65625,-36.41,-45.06,-258.66,839076167677787,1
799,-47.2125,-39.54375,-300.84375,-36.41,-45.06,-258.66,839076187757503,1
800,-47.15625,-39.65625,-300.95627,-36.41,-45.06,-258.66,839076207884965,1
801,-46.96875,-39.73125,-301.0125,-36.41,-45.06,-258.66,839076228019233,1
802,-46.912502,-39.787502,-300.7875,-36.41,-45.06,-258.66,839076248104113,1
803,-47.15625,-39.412502,-300.71252,-36.41,-45.06,-258.66,839076268135656,1
804,-47.2125,-39.412502,-300.52502,-36.41,-45.06,-258.66,839076288128929,1
805,-47.268753,-39.112503,-300.65625,-36.41,-45.06,-258.66,839076308129838,1
806,-47.268753,-39.1875,-300.24377,-36.41,-45.06,-258.66,839076328126482,1
807,-47.268753,-39.1875,-300.24377,-36.41,-45.06,-258.66,839076348123101,1
808,-47.325,-39.412502,-300.24377,-36.41,-45.06,-258.66,839076368127346,1
809,-47.268753,-39.1875,-300.35626,-36.41,-45.06,-258.66,839076388124005,1
810,-47.15625,-39.412502,-300.1875,-36.41,-45.06,-258.66,839076408128284,1
811,-47.15625,-39.787502,-299.94376,-36.41,-45.06,-258.66,839076428132567,1
812,-47.2125,-39.84375,-300.05627,-36.41,-45.06,-258.66,839076448129230,1
813,-47.268753,-39.84375,-299.94376,-36.41,-45.06,-258.66,839076468133461,1
814,-46.96875,-39.84375,-300.1875,-36.41,-45.06,-258.66,839076488137754,1
815,-47.025,-39.787502,-300.1875,-36.41,-45.06,-258.66,839076508134349,1
816,-46.912502,-39.73125,-300.1875,-36.41,-45.06,-258.66,839076528131003,1
817,-47.15625,-40.0875,-300.35626,-36.41,-45.06,-258.66,839076548127661,1
818,-47.268753,-40.143753,-300.48752,-36.41,-45.06,-258.66,839076568124262,1
819,-47.025,-40.0125,-300.48752,-36.41,-45.06,-258.66,839076588128502,1
820,-47.15625,-39.84375,-300.48752,-36.41,-45.06,-258.66,839076608132815,1
821,-47.025,-40.0125,-300.48752,-36.41,-45.06,-258.66,839076628137065,1
822,-47.2125,-39.956253,-300.84375,-36.41,-45.06,-258.66,839076648133732,1
823,-47.15625,-40.0875,-300.71252,-36.41,-45.06,-258.66,839076668130409,1
824,-47.2125,-39.84375,-300.71252,-36.41,-45.06,-258.66,839076688127039,1
825,-47.2125,-39.65625,-300.52502,-36.41,-45.06,-258.66,839076708123698,1
826,-47.2125,-39.54375,-300.48752,-36.41,-45.06,-258.66,839076728127981,1
827,-47.025,-39.487503,-300.65625,-36.41,-45.06,-258.66,839076748124620,1
828,-46.96875,-39.73125,-300.48752,-36.41,-45.06,-258.66,839076768128908,1
829,-47.025,-39.787502,-300.35626,-36.41,-45.06,-258.66,839076788125523,1
830,-46.912502,-39.84375,-300.05627,-36.41,-45.06,-258.66,839076808122152,1
831,-46.912502,-39.787502,-300.11252,-36.41,-45.06,-258.66,839076828126459,1
832,-46.725002,-39.956253,-299.94376,-36.41,-45.06,-258.66,839076848123088,1
833,-46.725002,-39.84375,-299.86877,-36.41,-45.06,-258.66,839076868127338,1
834,-46.725002,-39.73125,-299.94376,-36.41,-45.06,-258.66,839076888131621,1
835,-47.025,-39.84375,-299.75626,-36.41,-45.06,-258.66,839076908135885,1
836,-46.912502,-39.956253,-299.86877,-36.41,-45.06,-258.66,839076928132500,1
837,-46.85625,-39.787502,-300.1875,-36.41,-45.06,-258.66,839076948129150,1
838,-46.85625,-39.956253,-300.24377,-36.41,-45.06,-258.66,839076968133380,1
839,-46.96875,-40.0125,-300.4125,-36.41,-45.06,-258.66,839076988122361,1
840,-46.96875,-39.956253,-300.65625,-36.41,-45.06,-258.66,839077008134284,1
841,-46.725002,-40.143753,-300.65625,-36.41,-45.06,-258.66,839077028130918,1
842,-46.725002,-40.3875,-300.4125,-36.41,-45.06,-258.66,839077048127581,1
843,-46.66875,-40.0875,-300.65625,-36.41,-45.06,-258.66,839077068139509,1
844,-47.15625,-39.84375,-300.7875,-36.41,-45.06,-258.66,839077088128523,1
845,-47.025,-39.956253,-300.71252,-36.41,-45.06,-258.66,839077108132831,1
846,-47.15625,-39.956253,-300.52502,-36.41,-45.06,-258.66,839077128129421,1
847,-46.96875,-39.956253,-300.65625,-36.41,-45.06,-258.66,839077148126041,1
848,-47.025,-39.956253,-300.52502,-36.41,-45.06,-258.66,839077168130315,1
849,-47.15625,-40.0125,-300.48752,-36.41,-45.06,-258.66,839077188126973,1
850,-47.025,-39.956253,-300.65625,-36.41,-45.06,-258.66,839077208131294,1
851,-46.96875,-40.331253,-300.48752,-36.41,-45.06,-258.66,839077228127953,1
852,-46.66875,-40.275,-300.35626,-36.41,-45.06,-258.66,839077248132187,1
853,-46.912502,-39.84375,-300.65625,-36.41,-45.06,-258.66,839077268136494,1
854,-47.025,-39.73125,-300.71252,-36.41,-45.06,-258.66,839077288133114,1
855,-47.025,-39.73125,-300.52502,-36.41,-45.06,-258.66,839077308137364,1
856,-46.96875,-39.956253,-300.4125,-36.41,-45.06,-258.66,839077328134056,1
857,-46.912502,-39.956253,-300.52502,-36.41,-45.06,-258.66,839077348130705,1
858,-46.85625,-39.956253,-300.65625,-36.41,-45.06,-258.66,839077368134988,1
859,-46.85625,-39.54375,-300.7875,-36.41,-45.06,-258.66,839077388131676,1
860,-46.912502,-39.73125,-300.84375,-36.41,-45.06,-258.66,839077408128310,1
861,-46.66875,-40.0875,-300.48752,-36.41,-45.06,-258.66,839077428132593,1
862,-46.725002,-40.275,-300.52502,-36.41,-45.06,-258.66,839077448129290,1
863,-46.912502,-40.443752,-300.52502,-36.41,-45.06,-258.66,839077468125885,1
864,-47.268753,-40.3875,-300.48752,-36.41,-45.06,-258.66,839077488130173,1
865,-47.325,-40.275,-300.71252,-36.41,-45.06,-258.66,839077508126788,1
866,-47.568752,-40.275,-300.52502,-36.41,-45.06,-258.66,839077528131000,1
867,-47.5125,-40.55625,-300.52502,-36.41,-45.06,-258.66,839077548135278,1
868,-47.325,-40.612503,-300.4125,-36.41,-45.06,-258.66,839077568131893,1
869,-47.268753,-40.612503,-300.48752,-36.41,-45.06,-258.66,839077588136148,1
870,-46.96875,-40.331253,-300.4125,-36.41,-45.06,-258.66,839077608132825,1
871,-46.85625,-40.331253,-300.24377,-36.41,-45.06,-258.66,839077628129455,1
872,-46.537502,-40.0125,-300.48752,-36.41,-45.06,-258.66,839077648133690,1
873,-46.66875,-40.0125,-300.11252,-36.41,-45.06,-258.66,839077668130363,1
874,-46.725002,-39.956253,-300.05627,-36.41,-45.06,-258.66,839077688016742,1
875,-46.85625,-39.84375,-300.05627,-36.41,-45.06,-258.66,839077708021045,1
876,-46.85625,-39.787502,-300.1875,-36.41,-45.06,-258.66,839077727907487,1
877,-47.025,-39.73125,-300.05627,-36.41,-45.06,-258.66,839077747972789,1
878,-47.025,-39.73125,-300.1875,-36.41,-45.06,-258.66,839077767977043,1
879,-47.2125,-39.412502,-300.1875,-36.41,-45.06,-258.66,839077787973706,1
880,-47.268753,-39.487503,-300.11252,-36.41,-45.06,-258.66,839077807977951,1
881,-47.15625,-39.54375,-300.35626,-36.41,-45.06,-258.66,839077827803259,1
882,-47.025,-39.487503,-300.65625,-36.41,-45.06,-258.66,839077847799883,1
883,-46.96875,-39.487503,-300.71252,-36.41,-45.06,-258.66,839077867693902,1
884,-47.2125,-39.487503,-300.65625,-36.41,-45.06,-258.66,839077887690527,1
885,-47.2125,-39.487503,-300.7875,-36.41,-45.06,-258.66,839077907687181,1
886,-47.2125,-39.787502,-300.71252,-36.41,-45.06,-258.66,839077927691403,1
887,-47.268753,-39.73125,-300.7875,-36.41,-45.06,-258.66,839077947688031,1
888,-47.268753,-40.0125,-300.7875,-36.41,-45.06,-258.66,839077967666179,1
889,-47.268753,-40.0125,-300.7875,-36.41,-45.06,-258.66,839077987663736,1
890,-47.268753,-39.84375,-300.7875,-36.41,-45.06,-258.66,839078007707064,1
891,-47.2125,-40.143753,-300.52502,-36.41,-45.06,-258.66,839078027773371,1
892,-47.325,-40.0875,-300.48752,-36.41,-45.06,-258.66,839078047880962,1
893,-47.15625,-40.3875,-300.65625,-36.41,-45.06,-258.66,839078067992029,1
894,-46.96875,-40.331253,-300.52502,-36.41,-45.06,-258.66,839078088069340,1
895,-46.85625,-40.55625,-300.48752,-36.41,-45.06,-258.66,839078108123615,1
896,-46.725002,-40.443752,-300.4125,-36.41,-45.06,-258.66,839078128155149,1
897,-46.66875,-40.55625,-300.24377,-36.41,-45.06,-258.66,839078148163692,1
898,-46.725002,-40.275,-300.35626,-36.41,-45.06,-258.66,839078168160321,1
899,-46.537502,-40.3875,-300.24377,-36.41,-45.06,-258.66,839078188147569,1
900,-46.66875,-40.0125,-300.05627,-36.41,-45.06,-258.66,839078208142426,1
901,-46.85625,-40.0125,-300.11252,-36.41,-45.06,-258.66,839078228137359,1
902,-46.96875,-39.787502,-300.05627,-36.41,-45.06,-258.66,839078248132229,1
903,-46.912502,-39.73125,-300.1875,-36.41,-45.06,-258.66,839078268136497,1
904,-47.025,-39.54375,-300.35626,-36.41,-45.06,-258.66,839078288133127,1
905,-47.268753,-39.487503,-300.48752,-36.41,-45.06,-258.66,839078308137367,1
906,-47.325,-39.54375,-300.4125,-36.41,-45.06,-258.66,839078328134040,1
907,-47.456253,-39.487503,-300.52502,-36.41,-45.06,-258.66,839078348130655,1
908,-47.456253,-39.54375,-300.52502,-36.41,-45.06,-258.66,839078368134939,1
909,-47.2125,-39.787502,-300.4125,-36.41,-45.06,-258.66,839078388131616,1
910,-47.268753,-39.84375,-300.4125,-36.41,-45.06,-258.66,839078408135852,1
911,-47.456253,-39.84375,-300.4125,-36.41,-45.06,-258.66,839078428140145,1
912,-47.325,-40.0125,-300.24377,-36.41,-45.06,-258.66,839078448136837,1
913,-47.2125,-40.0125,-300.1875,-36.41,-45.06,-258.66,839078468141092,1
914,-47.2125,-40.143753,-300.48752,-36.41,-45.06,-258.66,839078488137764,1
915,-47.2125,-40.275,-300.4125,-36.41,-45.06,-258.66,839078508134341,1
916,-47.025,-40.143753,-300.48752,-36.41,-45.06,-258.66,839078528138591,1
917,-47.15625,-40.143753,-300.71252,-36.41,-45.06,-258.66,839078548135235,1
918,-47.2125,-40.0875,-300.7875,-36.41,-45.06,-258.66,839078568131821,1
919,-47.025,-40.0875,-300.65625,-36.41,-45.06,-258.66,839078588136090,1
920,-47.025,-39.956253,-300.65625,-36.41,-45.06,-258.66,839078608132758,1
921,-47.268753,-39.787502,-300.65625,-36.41,-45.06,-258.66,839078628129378,1
922,-47.15625,-39.73125,-300.4125,-36.41,-45.06,-258.66,839078648133642,1
923,-47.268753,-39.73125,-300.4125,-36.41,-45.06,-258.66,839078668130315,1
924,-47.268753,-40.0875,-300.52502,-36.41,-45.06,-258.66,839078688126925,1
925,-47.325,-40.0875,-300.48752,-36.41,-45.06,-258.66,839078708123564,1
926,-47.456253,-40.143753,-300.52502,-36.41,-45.06,-258.66,839078728120232,1
927,-47.5125,-40.143753,-300.71252,-36.41,-45.06,-258.66,839078748124521,1
928,-47.5125,-40.3875,-300.7875,-36.41,-45.06,-258.66,839078768128804,1
929,-47.268753,-40.612503,-300.95627,-36.41,-45.06,-258.66,839078788133097,1
930,-47.2125,-40.6875,-301.0125,-36.41,-45.06,-258.66,839078808137342,1
931,-46.96875,-40.55625,-301.14377,-36.41,-45.06,-258.66,839078828134024,1
932,-46.96875,-40.331253,-301.08752,-36.41,-45.06,-258.66,839078848130643,1
933,-46.725002,-40.3875,-301.0125,-36.41,-45.06,-258.66,839078868134912,1
934,-46.537502,-40.612503,-300.84375,-36.41,-45.06,-258.66,839078888131628,1
935,-46.612503,-40.55625,-300.84375,-36.41,-45.06,-258.66,839078908128243,1
936,-46.612503,-40.275,-300.95627,-36.41,-45.06,-258.66,839078928132526,1
937,-46.612503,-40.275,-300.7875,-36.41,-45.06,-258.66,839078948129185,1
938,-46.537502,-40.143753,-300.71252,-36.41,-45.06,-258.66,839078968133464,1
939,-46.66875,-40.331253,-300.4125,-36.41,-45.06,-258.66,839078988137752,1
940,-46.725002,-40.0125,-300.35626,-36.41,-45.06,-258.66,839079008134386,1
941,-46.725002,-39.787502,-300.4125,-36.41,-45.06,-258.66,839079028138650,1
942,-46.912502,-39.54375,-300.48752,-36.41,-45.06,-258.66,839079048135328,1
943,-46.912502,-39.54375,-300.48752,-36.41,-45.06,-258.66,839079068131924,1
944,-46.725002,-39.787502,-300.35626,-36.41,-45.06,-258.66,839079088136164,1
945,-46.725002,-39.787502,-300.11252,-36.41,-45.06,-258.66,839079108132808,1
946,-47.025,-39.73125,-300.35626,-36.41,-45.06,-258.66,839079128129404,1
947,-47.15625,-39.65625,-300.4125,-36.41,-45.06,-258.66,839079148133668,1
948,-47.2125,-39.73125,-300.35626,-36.41,-45.06,-258.66,839079168130346,1
949,-47.268753,-39.73125,-300.24377,-36.41,-45.06,-258.66,839079188126985,1
950,-47.2125,-39.84375,-300.1875,-36.41,-45.06,-258.66,839079208131258,1
951,-46.96875,-39.956253,-300.24377,-36.41,-45.06,-258.66,839079228127940,1
952,-47.2125,-39.787502,-300.24377,-36.41,-45.06,-258.66,839079248132171,1
953,-47.325,-39.65625,-300.52502,-36.41,-45.06,-258.66,839079268026190,1
954,-47.2125,-39.73125,-300.1875,-36.41,-45.06,-258.66,839079288022805,1
955,-46.96875,-39.787502,-300.1875,-36.41,-45.06,-258.66,839079307916810,1
956,-46.912502,-39.787502,-300.1875,-36.41,-45.06,-258.66,839079327913497,1
957,-47.15625,-39.956253,-300.24377,-36.41,-45.06,-258.66,839079347910165,1
958,-47.268753,-39.787502,-300.35626,-36.41,-45.06,-258.66,839079367914410,1
959,-47.325,-39.84375,-300.1875,-36.41,-45.06,-258.66,839079387911021,1
960,-47.15625,-39.84375,-300.24377,-36.41,-45.06,-258.66,839079407797405,1
961,-47.025,-40.0125,-300.1875,-36.41,-45.06,-258.66,839079427801645,1
962,-47.15625,-40.0125,-300.24377,-36.41,-45.06,-258.66,839079447688058,1
963,-47.268753,-40.0125,-300.24377,-36.41,-45.06,-258.66,839079467684707,1
964,-47.2125,-40.0125,-300.4125,-36.41,-45.06,-258.66,839079487688908,1
965,-47.15625,-40.0125,-300.48752,-36.41,-45.06,-258.66,839079507685581,1
966,-46.725002,-39.956253,-300.35626,-36.41,-45.06,-258.66,839079527682269,1
967,-46.96875,-40.0125,-300.35626,-36.41,-45.06,-258.66,839079547686485,1
968,-47.15625,-40.0125,-300.24377,-36.41,-45.06,-258.66,839079567683172,1
969,-46.96875,-39.956253,-300.48752,-36.41,-45.06,-258.66,839079587687384,1
970,-47.025,-39.787502,-300.52502,-36.41,-45.06,-258.66,839079607691634,1
971,-47.15625,-39.73125,-300.4125,-36.41,-45.06,-258.66,839079627688321,1
972,-47.456253,-39.956253,-300.48752,-36.41,-45.06,-258.66,839079647692566,1
973,-47.456253,-39.787502,-300.24377,-36.41,-45.06,-258.66,839079667689215,1
974,-47.5125,-40.0125,-300.1875,-36.41,-45.06,-258.66,839079687685898,1
975,-47.2125,-40.0125,-300.24377,-36.41,-45.06,-258.66,839079707690167,1
976,-47.025,-40.0125,-300.4125,-36.41,-45.06,-258.66,839079727694426,1
977,-47.15625,-40.0125,-300.1875,-36.41,-45.06,-258.66,839079747691060,1
978,-46.85625,-40.143753,-300.24377,-36.41,-45.06,-258.66,839079767695325,1
979,-46.725002,-40.275,-300.52502,-36.41,-45.06,-258.66,839079787692036,1
980,-46.612503,-40.0875,-300.24377,-36.41,-45.06,-258.66,839079807688709,1
981,-46.612503,-40.143753,-300.35626,-36.41,-45.06,-258.66,839079827719256,1
982,-46.85625,-40.0125,-300.48752,-36.41,-45.06,-258.66,839079847688539,1
983,-46.85625,-40.0125,-300.48752,-36.41,-45.06,-258.66,839079867681932,1
984,-47.15625,-39.84375,-300.35626,-36.41,-45.06,-258.66,839079887678538,1
985,-47.456253,-39.84375,-300.1875,-36.41,-45.06,-258.66,839079907648946,1
986,-47.625,-39.84375,-300.1875,-36.41,-45.06,-258.66,839079927680542,1
987,-47.756252,-39.787502,-299.94376,-36.41,-45.06,-258.66,839079947687988,1
988,-47.756252,-39.84375,-300.11252,-36.41,-45.06,-258.66,839079967692262,1
989,-47.568752,-39.487503,-300.24377,-36.41,-45.06,-258.66,839079987696531,1
990,-47.5125,-39.412502,-300.35626,-36.41,-45.06,-258.66,839080007693209,1
991,-47.268753,-39.487503,-300.48752,-36.41,-45.06,-258.66,839080027697515,1
992,-47.025,-39.412502,-300.52502,-36.41,-45.06,-258.66,839080047694149,1
993,-46.96875,-39.73125,-300.71252,-36.41,-45.06,-258.66,839080067690798,1
994,-46.85625,-39.73125,-300.71252,-36.41,-45.06,-258.66,839080087687399,1
995,-46.725002,-39.65625,-300.84375,-36.41,-45.06,-258.66,839080107684009,1
996,-46.66875,-39.54375,-300.95627,-36.41,-45.06,-258.66,839080127680702,1
997,-46.725002,-39.787502,-300.7875,-36.41,-45.06,-258.66,839080147684923,1
998,-46.85625,-40.0125,-300.71252,-36.41,-45.06,-258.66,839080167689206,1
999,-46.96875,-39.787502,-300.71252,-36.41,-45.06,-258.66,839080187685908,1
1000,-47.325,-39.787502,-300.71252,-36.41,-45.06,-258.66,839080207690163,1
1001,-47.268753,-39.54375,-300.65625,-36.41,-45.06,-258.66,839080227686845,1
1002,-47.325,-39.54375,-300.52502,-36.41,-45.06,-258.66,839080247683431,1
1003,-47.456253,-39.65625,-300.35626,-36.41,-45.06,-258.66,839080267687715,1
1004,-47.268753,-39.787502,-300.35626,-36.41,-45.06,-258.66,839080287684397,1
1005,-47.268753,-39.956253,-300.35626,-36.41,-45.06,-258.66,839080307686161,1
1006,-47.268753,-39.73125,-300.4125,-36.41,-45.06,-258.66,839080327718541,1
1007,-47.15625,-39.787502,-300.4125,-36.41,-45.06,-258.66,839080347766209,1
1008,-46.912502,-39.956253,-300.48752,-36.41,-45.06,-258.66,839080367836766,1
1009,-46.85625,-40.0125,-300.52502,-36.41,-45.06,-258.66,839080387925029,1
1010,-46.66875,-39.84375,-300.65625,-36.41,-45.06,-258.66,839080408005611,1
1011,-46.725002,-39.73125,-300.7875,-36.41,-45.06,-258.66,839080428078519,1
1012,-46.725002,-39.65625,-300.7875,-36.41,-45.06,-258.66,839080448128533,1
1013,-46.725002,-39.65625,-300.7875,-36.41,-45.06,-258.66,839080468163399,1
1014,-46.66875,-40.0125,-300.65625,-36.41,-45.06,-258.66,839080488175307,1
1015,-46.912502,-40.0125,-300.65625,-36.41,-45.06,-258.66,839080508171898,1
1016,-46.96875,-39.956253,-300.48752,-36.41,-45.06,-258.66,839080528166748,1
1017,-47.15625,-40.0125,-300.4125,-36.41,-45.06,-258.66,839080548153921,1
1018,-47.325,-40.0875,-300.35626,-36.41,-45.06,-258.66,839080568141132,1
1019,-47.2125,-40.443752,-300.4125,-36.41,-45.06,-258.66,839080588135978,1
1020,-47.568752,-40.3875,-300.48752,-36.41,-45.06,-258.66,839080608125011,1
1021,-47.5125,-40.331253,-300.4125,-36.41,-45.06,-258.66,839080628121630,1
1022,-47.456253,-40.143753,-300.35626,-36.41,-45.06,-258.66,839080648125861,1
1023,-47.5125,-40.0875,-300.11252,-36.41,-45.06,-258.66,839080668122568,1
1024,-47.5125,-40.0875,-300.1875,-36.41,-45.06,-258.66,839080688126827,1
1025,-47.568752,-40.0875,-300.1875,-36.41,-45.06,-258.66,839080708131134,1
