,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
752,-35.381252,-61.55625,-303.4125,-36.41,-45.06,-258.66,840681627710169,1
753,-35.5125,-61.3875,-303.30002,-36.41,-45.06,-258.66,840681647714461,1
754,-35.381252,-61.312504,-303.4125,-36.41,-45.06,-258.66,840681667711124,1
755,-35.5125,-61.66875,-303.48752,-36.41,-45.06,-258.66,840681687707729,1
756,-35.568752,-61.800003,-303.48752,-36.41,-45.06,-258.66,840681707704388,1
757,-35.98125,-61.612503,-303.48752,-36.41,-45.06,-258.66,840681727701007,1
758,-35.8875,-61.500004,-303.11252,-36.41,-45.06,-258.66,840681747697613,1
759,-35.8125,-61.3875,-302.94376,-36.41,-45.06,-258.66,840681767701877,1
760,-35.8875,-61.3875,-302.8125,-36.41,-45.06,-258.66,840681787706122,1
761,-35.8875,-61.55625,-302.86877,-36.41,-45.06,-258.66,840681807710419,1
762,-35.8875,-61.66875,-303.0,-36.41,-45.06,-258.66,840681827714736,1
763,-35.756252,-61.612503,-302.7,-36.41,-45.06,-258.66,840681847711360,1
764,-35.381252,-61.612503,-302.40002,-36.41,-45.06,-258.66,840681867715653,1
765,-35.081253,-61.800003,-302.40002,-36.41,-45.06,-258.66,840681887712278,1
766,-35.2125,-61.800003,-302.58752,-36.41,-45.06,-258.66,840681907708907,1
767,-35.381252,-61.800003,-302.64377,-36.41,-45.06,-258.66,840681927713190,1
768,-35.268753,-61.55625,-302.58752,-36.41,-45.06,-258.66,840681947709810,1
769,-35.2125,-61.55625,-302.58752,-36.41,-45.06,-258.66,840681967706420,1
770,-35.15625,-61.500004,-302.34375,-36.41,-45.06,-258.66,840681987710717,1
771,-35.081253,-61.55625,-302.5125,-36.41,-45.06,-258.66,840682007707371,1
772,-35.381252,-61.256252,-302.86877,-36.41,-45.06,-258.66,840682027711658,1
773,-35.456253,-61.2,-302.94376,-36.41,-45.06,-258.66,840682047715941,1
774,-35.381252,-61.0875,-303.0,-36.41,-45.06,-258.66,840682067712542,1
775,-35.381252,-61.0875,-302.86877,-36.41,-45.06,-258.66,840682087716849,1
776,-35.381252,-61.312504,-302.86877,-36.41,-45.06,-258.66,840682107713469,1
777,-35.68125,-61.256252,-302.86877,-36.41,-45.06,-258.66,840682127710122,1
778,-35.8875,-61.312504,-302.8125,-36.41,-45.06,-258.66,840682147714410,1
779,-35.68125,-61.256252,-302.94376,-36.41,-45.06,-258.66,840682167711053,1
780,-35.568752,-61.55625,-302.64377,-36.41,-45.06,-258.66,840682187707697,1
781,-35.568752,-61.66875,-302.8125,-36.41,-45.06,-258.66,840682207711975,1
782,-35.8125,-61.912502,-302.64377,-36.41,-45.06,-258.66,840682227708585,1
783,-35.8875,-61.800003,-302.64377,-36.41,-45.06,-258.66,840682247705181,1
784,-35.98125,-61.800003,-302.8125,-36.41,-45.06,-258.66,840682267709499,1
785,-35.756252,-61.66875,-302.7,-36.41,-45.06,-258.66,840682287706152,1
786,-35.568752,-61.55625,-303.0,-36.41,-45.06,-258.66,840682307710421,1
787,-35.98125,-61.3875,-303.0,-36.41,-45.06,-258.66,840682327714689,1
788,-35.8875,-61.500004,-303.0,-36.41,-45.06,-258.66,840682347711328,1
789,-35.8125,-61.55625,-302.86877,-36.41,-45.06,-258.66,840682367715602,1
790,-35.5125,-61.3875,-302.64377,-36.41,-45.06,-258.66,840682387712265,1
791,-35.456253,-61.612503,-302.7,-36.41,-45.06,-258.66,840682407708894,1
792,-35.381252,-61.3875,-302.58752,-36.41,-45.06,-258.66,840682427713167,1
793,-35.5125,-61.312504,-302.7,-36.41,-45.06,-258.66,840682447709758,1
794,-35.68125,-61.500004,-302.5125,-36.41,-45.06,-258.66,840682467706378,1
795,-35.568752,-61.612503,-302.2875,-36.41,-45.06,-258.66,840682487710651,1
796,-35.68125,-61.256252,-302.40002,-36.41,-45.06,-258.66,840682507714882,1
797,-35.5125,-61.256252,-302.58752,-36.41,-45.06,-258.66,840682527719170,1
798,-35.456253,-61.256252,-302.64377,-36.41,-45.06,-258.66,840682547723482,1
799,-35.2125,-61.0125,-302.58752,-36.41,-45.06,-258.66,840682567720121,1
800,-35.381252,-61.256252,-302.5125,-36.41,-45.06,-258.66,840682587716759,1
801,-35.15625,-61.500004,-302.58752,-36.41,-45.06,-258.66,840682607713340,1
802,-35.15625,-61.2,-302.86877,-36.41,-45.06,-258.66,840682627709955,1
803,-35.081253,-61.312504,-302.7,-36.41,-45.06,-258.66,840682647714238,1
804,-35.081253,-61.55625,-302.7,-36.41,-45.06,-258.66,840682667710858,1
805,-34.96875,-61.500004,-302.7,-36.41,-45.06,-258.66,840682687760967,1
806,-35.15625,-61.500004,-303.1875,-36.41,-45.06,-258.66,840682707765231,1
807,-35.268753,-61.3875,-303.4125,-36.41,-45.06,-258.66,840682727651629,1
808,-35.081253,-61.3875,-303.52502,-36.41,-45.06,-258.66,840682747648254,1
809,-35.081253,-61.500004,-303.52502,-36.41,-45.06,-258.66,840682767488879,1
810,-34.85625,-61.612503,-303.24377,-36.41,-45.06,-258.66,840682787485493,1
811,-34.96875,-61.3875,-303.52502,-36.41,-45.06,-258.66,840682807489772,1
812,-34.96875,-61.500004,-303.6,-36.41,-45.06,-258.66,840682827383810,1
813,-35.2125,-61.256252,-303.71252,-36.41,-45.06,-258.66,840682847380449,1
814,-35.268753,-61.55625,-303.52502,-36.41,-45.06,-258.66,840682867274511,1
815,-35.381252,-61.612503,-303.48752,-36.41,-45.06,-258.66,840682887254371,1
816,-35.381252,-61.612503,-303.48752,-36.41,-45.06,-258.66,840682907224559,1
817,-35.456253,-61.500004,-303.48752,-36.41,-45.06,-258.66,840682927243266,1
818,-35.456253,-61.2,-303.1875,-36.41,-45.06,-258.66,840682947307751,1
819,-35.5125,-61.0125,-303.30002,-36.41,-45.06,-258.66,840682967434765,1
820,-35.2125,-61.312504,-303.1875,-36.41,-45.06,-258.66,840682987571486,1
821,-35.2125,-61.3875,-303.0,-36.41,-45.06,-258.66,840683007663953,1
822,-35.15625,-60.956253,-302.7,-36.41,-45.06,-258.66,840683027702991,1
823,-34.96875,-60.956253,-302.58752,-36.41,-45.06,-258.66,840683047703942,1
824,-35.081253,-61.256252,-302.58752,-36.41,-45.06,-258.66,840683067704870,1
825,-35.268753,-61.55625,-302.8125,-36.41,-45.06,-258.66,840683087709162,1
826,-35.381252,-61.3875,-302.94376,-36.41,-45.06,-258.66,840683107713465,1
827,-35.568752,-61.0125,-303.11252,-36.41,-45.06,-258.66,840683127710099,1
828,-35.68125,-61.0125,-303.1875,-36.41,-45.06,-258.66,840683147714391,1
829,-35.8125,-61.0875,-303.1875,-36.41,-45.06,-258.66,840683167711040,1
830,-35.5125,-61.312504,-303.0,-36.41,-45.06,-258.66,840683187707674,1
831,-35.5125,-61.256252,-303.1875,-36.41,-45.06,-258.66,840683207711971,1
832,-35.381252,-60.956253,-303.11252,-36.41,-45.06,-258.66,840683227708610,1
833,-35.15625,-60.881252,-303.11252,-36.41,-45.06,-258.66,840683247705244,1
834,-35.15625,-61.0875,-302.94376,-36.41,-45.06,-258.66,840683267709532,1
835,-35.15625,-61.3875,-303.0,-36.41,-45.06,-258.66,840683287706166,1
836,-35.081253,-61.0875,-303.24377,-36.41,-45.06,-258.66,840683307702781,1
837,-34.912502,-61.256252,-303.1875,-36.41,-45.06,-258.66,840683327707103,1
838,-34.96875,-61.256252,-303.4125,-36.41,-45.06,-258.66,840683347703732,1
839,-35.081253,-61.3875,-303.48752,-36.41,-45.06,-258.66,840683367708024,1
840,-35.081253,-61.3875,-303.6,-36.41,-45.06,-258.66,840683387712293,1
841,-34.85625,-61.3875,-303.52502,-36.41,-45.06,-258.66,840683407708917,1
842,-34.96875,-61.3875,-303.52502,-36.41,-45.06,-258.66,840683427713205,1
843,-34.66875,-61.0125,-303.48752,-36.41,-45.06,-258.66,840683447709801,1
844,-34.612503,-61.256252,-303.1875,-36.41,-45.06,-258.66,840683467706435,1
845,-34.612503,-61.2,-303.4125,-36.41,-45.06,-258.66,840683487710704,1
846,-34.48125,-61.312504,-303.24377,-36.41,-45.06,-258.66,840683507707323,1
847,-34.36875,-61.312504,-302.94376,-36.41,-45.06,-258.66,840683527711640,1
848,-34.3125,-61.256252,-303.0,-36.41,-45.06,-258.66,840683547715928,1
849,-34.612503,-61.2,-303.1875,-36.41,-45.06,-258.66,840683567712543,1
850,-34.36875,-61.0125,-303.24377,-36.41,-45.06,-258.66,840683587716855,1
851,-34.612503,-61.3875,-303.24377,-36.41,-45.06,-258.66,840683607713465,1
852,-34.612503,-61.312504,-303.30002,-36.41,-45.06,-258.66,840683627710084,1
853,-34.66875,-61.0875,-303.1875,-36.41,-45.06,-258.66,840683647714358,1
854,-34.912502,-60.656254,-303.4125,-36.41,-45.06,-258.66,840683667710968,1
855,-35.081253,-60.600002,-303.71252,-36.41,-45.06,-258.66,840683687707631,1
856,-35.268753,-60.881252,-303.71252,-36.41,-45.06,-258.66,840683707704333,1
857,-35.381252,-60.881252,-303.48752,-36.41,-45.06,-258.66,840683727700933,1
858,-35.5125,-61.256252,-303.48752,-36.41,-45.06,-258.66,840683747697548,1
859,-35.568752,-61.256252,-303.48752,-36.41,-45.06,-258.66,840683767701822,1
860,-35.8125,-61.0875,-303.48752,-36.41,-45.06,-258.66,840683787706100,1
861,-35.8875,-61.500004,-303.48752,-36.41,-45.06,-258.66,840683807702744,1
862,-35.8125,-61.66875,-303.24377,-36.41,-45.06,-258.66,840683827707046,1
863,-35.756252,-61.85625,-303.0,-36.41,-45.06,-258.66,840683847703642,1
864,-35.8125,-61.66875,-303.0,-36.41,-45.06,-258.66,840683867707935,1
865,-35.8125,-61.500004,-303.1875,-36.41,-45.06,-258.66,840683887712223,1
866,-35.756252,-61.2,-303.0,-36.41,-45.06,-258.66,840683907708833,1
867,-35.68125,-61.256252,-303.0,-36.41,-45.06,-258.66,840683927713125,1
868,-35.68125,-61.256252,-303.11252,-36.41,-45.06,-258.66,840683947709750,1
869,-35.68125,-61.256252,-302.94376,-36.41,-45.06,-258.66,840683967706379,1
870,-35.568752,-61.256252,-302.94376,-36.41,-45.06,-258.66,840683987710677,1
871,-35.568752,-61.0125,-302.94376,-36.41,-45.06,-258.66,840684007707291,1
872,-35.456253,-61.0875,-302.86877,-36.41,-45.06,-258.66,840684027711603,1
873,-35.381252,-61.3875,-303.0,-36.41,-45.06,-258.66,840684047715925,1
874,-35.381252,-61.66875,-303.0,-36.41,-45.06,-258.66,840684067712549,1
875,-35.568752,-61.3875,-303.1875,-36.41,-45.06,-258.66,840684087716861,1
876,-35.381252,-61.612503,-302.86877,-36.41,-45.06,-258.66,840684107705846,1
877,-35.456253,-61.500004,-302.94376,-36.41,-45.06,-258.66,840684127702480,1
878,-35.381252,-61.500004,-303.11252,-36.41,-45.06,-258.66,840684147706783,1
879,-35.268753,-61.3875,-303.4125,-36.41,-45.06,-258.66,840684167703446,1
880,-35.268753,-61.312504,-303.24377,-36.41,-45.06,-258.66,840684187707642,1
881,-35.268753,-61.3875,-303.0,-36.41,-45.06,-258.66,840684207711935,1
882,-35.268753,-61.3875,-303.24377,-36.41,-45.06,-258.66,840684227708597,1
883,-35.2125,-61.612503,-303.1875,-36.41,-45.06,-258.66,840684247705188,1
884,-35.381252,-61.312504,-303.52502,-36.41,-45.06,-258.66,840684267709486,1
885,-35.15625,-61.3875,-303.6,-36.41,-45.06,-258.66,840684287706139,1
886,-35.381252,-61.256252,-303.6,-36.41,-45.06,-258.66,840684307710436,1
887,-35.5125,-61.312504,-303.6,-36.41,-45.06,-258.66,840684327714744,1
888,-35.568752,-61.3875,-303.84375,-36.41,-45.06,-258.66,840684347711354,1
889,-35.68125,-61.0125,-304.14377,-36.41,-45.06,-258.66,840684367715646,1
890,-35.5125,-60.7125,-304.08752,-36.41,-45.06,-258.66,840684387712252,1
891,-35.456253,-60.656254,-303.84375,-36.41,-45.06,-258.66,840684407708881,1
892,-35.456253,-60.768753,-303.7875,-36.41,-45.06,-258.66,840684427713140,1
893,-35.456253,-60.956253,-303.7875,-36.41,-45.06,-258.66,840684447709755,1
894,-35.5125,-61.2,-303.7875,-36.41,-45.06,-258.66,840684467706384,1
895,-35.456253,-61.256252,-303.52502,-36.41,-45.06,-258.66,840684487710667,1
896,-35.381252,-61.2,-303.48752,-36.41,-45.06,-258.66,840684507707330,1
897,-35.381252,-61.256252,-303.30002,-36.41,-45.06,-258.66,840684527711642,1
898,-35.268753,-61.55625,-303.1875,-36.41,-45.06,-258.66,840684547605709,1
899,-35.15625,-61.612503,-303.24377,-36.41,-45.06,-258.66,840684567602377,1
900,-35.081253,-61.500004,-303.1875,-36.41,-45.06,-258.66,840684587496377,1
901,-35.2125,-61.312504,-303.1875,-36.41,-45.06,-258.66,840684607492982,1
902,-35.268753,-61.312504,-303.0,-36.41,-45.06,-258.66,840684627489554,1
903,-35.268753,-61.800003,-302.94376,-36.41,-45.06,-258.66,840684647547236,1
904,-35.081253,-61.912502,-302.7,-36.41,-45.06,-258.66,840684667543914,1
905,-35.081253,-61.912502,-302.64377,-36.41,-45.06,-258.66,840684687430308,1
906,-35.456253,-61.85625,-302.5125,-36.41,-45.06,-258.66,840684707434587,1
907,-35.456253,-61.85625,-302.34375,-36.41,-45.06,-258.66,840684727258351,1
908,-35.456253,-61.85625,-302.34375,-36.41,-45.06,-258.66,840684747231740,1
909,-35.381252,-61.912502,-302.21252,-36.41,-45.06,-258.66,840684767258013,1
910,-35.381252,-62.081253,-302.21252,-36.41,-45.06,-258.66,840684787330137,1
911,-35.2125,-61.912502,-302.34375,-36.41,-45.06,-258.66,840684807457190,1
912,-35.2125,-61.55625,-302.2875,-36.41,-45.06,-258.66,840684827598378,1
913,-35.568752,-61.55625,-302.5125,-36.41,-45.06,-258.66,840684847683214,1
914,-35.268753,-61.800003,-302.64377,-36.41,-45.06,-258.66,840684867714599,1
915,-35.381252,-61.500004,-302.64377,-36.41,-45.06,-258.66,840684887707882,1
916,-35.456253,-61.55625,-302.7,-36.41,-45.06,-258.66,840684907701113,1
917,-35.456253,-61.3875,-302.7,-36.41,-45.06,-258.66,840684927697767,1
918,-35.381252,-61.500004,-302.64377,-36.41,-45.06,-258.66,840684947702050,1
919,-35.268753,-61.500004,-303.11252,-36.41,-45.06,-258.66,840684967706305,1
920,-35.2125,-61.612503,-303.11252,-36.41,-45.06,-258.66,840684987710583,1
921,-35.15625,-61.800003,-303.1875,-36.41,-45.06,-258.66,840685007714833,1
922,-35.456253,-61.500004,-303.1875,-36.41,-45.06,-258.66,840685027719150,1
923,-35.5125,-61.800003,-303.24377,-36.41,-45.06,-258.66,840685047715856,1
924,-35.456253,-61.912502,-303.48752,-36.41,-45.06,-258.66,840685067712485,1
925,-35.756252,-62.081253,-303.4125,-36.41,-45.06,-258.66,840685087716807,1
926,-35.8125,-62.2125,-303.30002,-36.41,-45.06,-258.66,840685107713422,1
927,-35.68125,-62.156254,-302.94376,-36.41,-45.06,-258.66,840685127710070,1
928,-35.68125,-62.081253,-302.94376,-36.41,-45.06,-258.66,840685147714328,1
929,-35.68125,-61.800003,-302.94376,-36.41,-45.06,-258.66,840685167710967,1
930,-35.381252,-61.987503,-302.7,-36.41,-45.06,-258.66,840685187707601,1
931,-35.381252,-61.912502,-303.0,-36.41,-45.06,-258.66,840685207711884,1
932,-35.268753,-61.912502,-302.86877,-36.41,-45.06,-258.66,840685227708547,1
933,-34.912502,-61.612503,-302.8125,-36.41,-45.06,-258.66,840685247705191,1
934,-34.78125,-61.612503,-302.94376,-36.41,-45.06,-258.66,840685267709493,1
935,-34.912502,-61.66875,-303.0,-36.41,-45.06,-258.66,840685287706132,1
936,-34.85625,-61.612503,-303.11252,-36.41,-45.06,-258.66,840685307702732,1
937,-34.912502,-61.912502,-303.1875,-36.41,-45.06,-258.66,840685327707016,1
938,-34.66875,-61.987503,-303.24377,-36.41,-45.06,-258.66,840685347703635,1
939,-34.66875,-61.85625,-303.11252,-36.41,-45.06,-258.66,840685367707918,1
940,-34.66875,-61.66875,-302.94376,-36.41,-45.06,-258.66,840685387712216,1
941,-34.78125,-61.55625,-303.0,-36.41,-45.06,-258.66,840685407708831,1
942,-34.96875,-61.500004,-303.0,-36.41,-45.06,-258.66,840685427713090,1
943,-35.15625,-61.500004,-303.1875,-36.41,-45.06,-258.66,840685447709714,1
944,-35.15625,-61.500004,-303.0,-36.41,-45.06,-258.66,840685467706348,1
945,-35.15625,-61.312504,-302.8125,-36.41,-45.06,-258.66,840685487710641,1
946,-35.456253,-61.0875,-302.8125,-36.41,-45.06,-258.66,840685507707284,1
947,-35.456253,-61.2,-302.8125,-36.41,-45.06,-258.66,840685527711591,1
948,-35.756252,-61.0125,-302.94376,-36.41,-45.06,-258.66,840685547715865,1
949,-35.8125,-61.3875,-303.1875,-36.41,-45.06,-258.66,840685567712484,1
950,-35.568752,-61.256252,-303.11252,-36.41,-45.06,-258.66,840685587716801,1
951,-35.568752,-61.256252,-302.86877,-36.41,-45.06,-258.66,840685607713426,1
952,-35.456253,-61.2,-302.86877,-36.41,-45.06,-258.66,840685627710093,1
953,-35.456253,-61.256252,-303.0,-36.41,-45.06,-258.66,840685647714410,1
954,-35.381252,-61.3875,-302.86877,-36.41,-45.06,-258.66,840685667711035,1
955,-35.2125,-61.55625,-302.7,-36.41,-45.06,-258.66,840685687707645,1
956,-35.081253,-61.612503,-302.58752,-36.41,-45.06,-258.66,840685707711942,1
957,-35.081253,-61.55625,-302.34375,-36.41,-45.06,-258.66,840685727708547,1
958,-35.2125,-61.66875,-302.34375,-36.41,-45.06,-258.66,840685747705167,1
959,-35.15625,-61.312504,-302.58752,-36.41,-45.06,-258.66,840685767709455,1
960,-35.2125,-61.500004,-302.64377,-36.41,-45.06,-258.66,840685787706099,1
961,-35.268753,-61.312504,-302.7,-36.41,-45.06,-258.66,840685807710378,1
962,-35.268753,-61.3875,-303.11252,-36.41,-45.06,-258.66,840685827714684,1
963,-35.456253,-61.2,-303.11252,-36.41,-45.06,-258.66,840685847711328,1
964,-35.568752,-61.256252,-303.4125,-36.41,-45.06,-258.66,840685867715620,1
965,-35.568752,-61.0125,-303.52502,-36.41,-45.06,-258.66,840685887712216,1
966,-35.5125,-61.0125,-303.6,-36.41,-45.06,-258.66,840685907708803,1
967,-35.456253,-61.612503,-303.30002,-36.41,-45.06,-258.66,840685927713067,1
968,-35.381252,-61.612503,-303.1875,-36.41,-45.06,-258.66,840685947709682,1
969,-35.381252,-61.55625,-303.11252,-36.41,-45.06,-258.66,840685967706301,1
970,-35.568752,-61.256252,-303.0,-36.41,-45.06,-258.66,840685987710580,1
971,-35.456253,-61.256252,-302.94376,-36.41,-45.06,-258.66,840686007707209,1
972,-35.268753,-61.0875,-302.5125,-36.41,-45.06,-258.66,840686027711516,1
973,-35.15625,-61.0875,-302.40002,-36.41,-45.06,-258.66,840686047715837,1
974,-35.15625,-60.956253,-302.34375,-36.41,-45.06,-258.66,840686067712510,1
975,-35.2125,-60.656254,-302.5125,-36.41,-45.06,-258.66,840686087716740,1
976,-35.5125,-60.412502,-302.5125,-36.41,-45.06,-258.66,840686107713360,1
977,-35.381252,-60.487503,-302.40002,-36.41,-45.06,-258.66,840686127709994,1
978,-35.15625,-60.600002,-302.21252,-36.41,-45.06,-258.66,840686147714282,1
979,-35.381252,-60.656254,-302.2875,-36.41,-45.06,-258.66,840686167710901,1
980,-35.381252,-60.881252,-302.5125,-36.41,-45.06,-258.66,840686187707531,1
981,-35.568752,-61.0875,-302.64377,-36.41,-45.06,-258.66,840686207711852,1
982,-35.568752,-61.3875,-302.40002,-36.41,-45.06,-258.66,840686227708505,1
983,-35.68125,-61.500004,-302.34375,-36.41,-45.06,-258.66,840686247705130,1
984,-35.568752,-61.800003,-302.2875,-36.41,-45.06,-258.66,840686267709394,1
985,-35.756252,-61.912502,-302.2875,-36.41,-45.06,-258.66,840686287706028,1
986,-35.8875,-61.800003,-302.34375,-36.41,-45.06,-258.66,840686307710330,1
987,-35.8875,-61.912502,-302.5125,-36.41,-45.06,-258.66,840686327604868,1
988,-35.756252,-61.912502,-302.64377,-36.41,-45.06,-258.66,840686347601497,1
989,-35.5125,-61.800003,-302.34375,-36.41,-45.06,-258.66,840686367666804,1
990,-35.568752,-61.66875,-302.34375,-36.41,-45.06,-258.66,840686387663390,1
991,-35.5125,-61.500004,-302.2875,-36.41,-45.06,-258.66,840686407659587,1
992,-35.456253,-61.312504,-302.34375,-36.41,-45.06,-258.66,840686427663875,1
993,-35.268753,-61.312504,-302.58752,-36.41,-45.06,-258.66,840686447489240,1
994,-35.15625,-61.612503,-302.64377,-36.41,-45.06,-258.66,840686467501163,1
995,-34.912502,-61.55625,-302.58752,-36.41,-45.06,-258.66,840686487505484,1
996,-35.081253,-61.612503,-302.34375,-36.41,-45.06,-258.66,840686507392022,1
997,-35.081253,-61.500004,-302.5125,-36.41,-45.06,-258.66,840686527396243,1
998,-35.15625,-61.2,-302.86877,-36.41,-45.06,-258.66,840686547281031,1
999,-35.15625,-61.500004,-302.94376,-36.41,-45.06,-258.66,840686567276036,1
1000,-35.15625,-61.500004,-302.94376,-36.41,-45.06,-258.66,840686587256901,1
1001,-35.081253,-61.312504,-303.0,-36.41,-45.06,-258.66,840686607283270,1
1002,-35.081253,-61.256252,-302.86877,-36.41,-45.06,-258.66,840686627364558,1
1003,-35.081253,-61.2,-302.8125,-36.41,-45.06,-258.66,840686647476404,1
1004,-35.15625,-61.0125,-302.7,-36.41,-45.06,-258.66,840686667609928,1
1005,-35.268753,-60.768753,-302.94376,-36.41,-45.06,-258.66,840686687687082,1
1006,-35.456253,-61.0875,-302.94376,-36.41,-45.06,-258.66,840686707703308,1
1007,-35.456253,-60.7125,-302.94376,-36.41,-45.06,-258.66,840686727704226,1
1008,-35.5125,-60.881252,-302.94376,-36.41,-45.06,-258.66,840686747705159,1
1009,-35.68125,-60.768753,-302.8125,-36.41,-45.06,-258.66,840686767709427,1
1010,-35.756252,-60.768753,-302.94376,-36.41,-45.06,-258.66,840686787721292,1
1011,-35.98125,-60.768753,-303.0,-36.41,-45.06,-258.66,840686807717907,1
1012,-35.568752,-61.0875,-302.94376,-36.41,-45.06,-258.66,840686827714532,1
1013,-35.68125,-60.956253,-303.11252,-36.41,-45.06,-258.66,840686847711170,1
1014,-35.68125,-60.881252,-303.0,-36.41,-45.06,-258.66,840686867707824,1
1015,-35.456253,-61.312504,-303.24377,-36.41,-45.06,-258.66,840686887712122,1
1016,-35.68125,-61.0875,-303.1875,-36.41,-45.06,-258.66,840686907708784,1
1017,-35.568752,-61.256252,-303.30002,-36.41,-45.06,-258.66,840686927713044,1
1018,-35.568752,-61.0125,-303.11252,-36.41,-45.06,-258.66,840686947709678,1
1019,-35.456253,-61.0125,-303.1875,-36.41,-45.06,-258.66,840686967706293,1
1020,-35.5125,-60.956253,-303.11252,-36.41,-45.06,-258.66,840686987710605,1
1021,-35.381252,-61.312504,-302.94376,-36.41,-45.06,-258.66,840687007707258,1
1022,-35.2125,-61.55625,-302.86877,-36.41,-45.06,-258.66,840687027711555,1
1023,-35.68125,-61.55625,-302.86877,-36.41,-45.06,-258.66,840687047715843,1
1024,-35.5125,-61.66875,-302.86877,-36.41,-45.06,-258.66,840687067712463,1
1025,-35.381252,-61.612503,-302.86877,-36.41,-45.06,-258.66,840687087716760,1
1026,-35.2125,-61.85625,-302.8125,-36.41,-45.06,-258.66,840687107713356,1
1027,-35.2125,-61.85625,-302.7,-36.41,-45.06,-258.66,840687127709947,1
1028,-35.381252,-61.800003,-302.64377,-36.41,-45.06,-258.66,840687147714230,1
1029,-35.268753,-61.312504,-302.7,-36.41,-45.06,-258.66,840687167710873,1
1030,-35.381252,-61.500004,-302.8125,-36.41,-45.06,-258.66,840687187707560,1
1031,-35.15625,-61.312504,-302.64377,-36.41,-45.06,-258.66,840687207711867,1
1032,-35.081253,-61.500004,-302.5125,-36.41,-45.06,-258.66,840687227708506,1
1033,-34.912502,-61.2,-302.64377,-36.41,-45.06,-258.66,840687247705158,1
1034,-35.081253,-61.2,-302.86877,-36.41,-45.06,-258.66,840687267709423,1
1035,-35.15625,-61.312504,-302.86877,-36.41,-45.06,-258.66,840687287706075,1
1036,-34.96875,-61.312504,-302.94376,-36.41,-45.06,-258.66,840687307702681,1
1037,-35.15625,-61.500004,-302.8125,-36.41,-45.06,-258.66,840687327706951,1
1038,-35.15625,-61.0875,-302.58752,-36.41,-45.06,-258.66,840687347703599,1
1039,-35.081253,-61.0125,-302.7,-36.41,-45.06,-258.66,840687367707872,1
1040,-35.081253,-61.0125,-302.94376,-36.41,-45.06,-258.66,840687387712165,1
1041,-35.381252,-61.500004,-302.86877,-36.41,-45.06,-258.66,840687407708838,1
1042,-35.456253,-61.55625,-302.86877,-36.41,-45.06,-258.66,840687427713116,1
1043,-35.568752,-61.3875,-302.86877,-36.41,-45.06,-258.66,840687447709760,1
1044,-35.568752,-61.3875,-302.8125,-36.41,-45.06,-258.66,840687467706403,1
1045,-35.5125,-61.500004,-302.94376,-36.41,-45.06,-258.66,840687487710686,1
1046,-35.5125,-61.912502,-303.0,-36.41,-45.06,-258.66,840687507707301,1
1047,-35.456253,-61.987503,-303.0,-36.41,-45.06,-258.66,840687527711608,1
1048,-35.268753,-61.85625,-302.86877,-36.41,-45.06,-258.66,840687547715882,1
1049,-35.456253,-61.85625,-302.86877,-36.41,-45.06,-258.66,840687567712487,1
1050,-35.456253,-61.85625,-303.0,-36.41,-45.06,-258.66,840687587716799,1
1051,-35.2125,-61.912502,-302.94376,-36.41,-45.06,-258.66,840687607713433,1
1052,-35.268753,-61.800003,-302.94376,-36.41,-45.06,-258.66,840687627710062,1
1053,-35.568752,-61.612503,-303.0,-36.41,-45.06,-258.66,840687647714360,1
1054,-35.5125,-61.312504,-303.0,-36.41,-45.06,-258.66,840687667710989,1
1055,-35.568752,-61.312504,-302.86877,-36.41,-45.06,-258.66,840687687707642,1
1056,-35.756252,-61.312504,-303.1875,-36.41,-45.06,-258.66,840687707711910,1
1057,-35.5125,-60.956253,-303.0,-36.41,-45.06,-258.66,840687727708529,1
1058,-35.456253,-60.768753,-302.86877,-36.41,-45.06,-258.66,840687747705139,1
1059,-35.5125,-60.656254,-302.94376,-36.41,-45.06,-258.66,840687767709423,1
1060,-35.8875,-60.35625,-303.30002,-36.41,-45.06,-258.66,840687787706023,1
1061,-35.756252,-60.300003,-303.48752,-36.41,-45.06,-258.66,840687807702657,1
1062,-35.756252,-60.412502,-303.4125,-36.41,-45.06,-258.66,840687827706940,1
1063,-36.16875,-60.300003,-303.4125,-36.41,-45.06,-258.66,840687847703541,1
1064,-36.16875,-60.000004,-303.30002,-36.41,-45.06,-258.66,840687867707814,1
1065,-36.16875,-59.8875,-303.6,-36.41,-45.06,-258.66,840687887712131,1
1066,-36.35625,-59.812504,-303.71252,-36.41,-45.06,-258.66,840687907708746,1
1067,-36.35625,-59.756252,-303.71252,-36.41,-45.06,-258.66,840687927713005,1
1068,-36.112503,-60.000004,-303.71252,-36.41,-45.06,-258.66,840687947709629,1
1069,-36.05625,-60.000004,-303.6,-36.41,-45.06,-258.66,840687967706244,1
1070,-36.35625,-59.5875,-303.7875,-36.41,-45.06,-258.66,840687987710546,1
1071,-36.05625,-59.5125,-303.84375,-36.41,-45.06,-258.66,840688007707161,1
1072,-36.16875,-59.7,-303.7875,-36.41,-45.06,-258.66,840688027711488,1
1073,-36.46875,-59.5875,-303.6,-36.41,-45.06,-258.66,840688047715762,1
1074,-36.65625,-59.4,-303.52502,-36.41,-45.06,-258.66,840688067712400,1
1075,-36.581253,-59.4,-303.7875,-36.41,-45.06,-258.66,840688087716688,1
