,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
858,66.479996,10.86,-50.34,39.48,-14.219999,1.68,173218508179820,1,029a77f196804217,DormRoom1
859,66.18,10.92,-50.219997,39.48,-14.219999,1.68,173218516114390,1,029a77f196804217,DormRoom1
860,66.299995,10.679999,-50.579998,39.48,-14.219999,1.68,173218524018443,1,029a77f196804217,DormRoom1
861,66.54,10.44,-50.46,39.48,-14.219999,1.68,173218531953013,1,029a77f196804217,DormRoom1
862,66.9,10.32,-50.399998,39.48,-14.219999,1.68,173218539918101,1,029a77f196804217,DormRoom1
863,66.96,10.139999,-50.52,39.48,-14.219999,1.68,173218547761119,1,029a77f196804217,DormRoom1
864,66.6,10.32,-50.52,39.48,-14.219999,1.68,173218555665172,1,029a77f196804217,DormRoom1
865,66.42,10.38,-50.34,39.48,-14.219999,1.68,173218563599742,1,029a77f196804217,DormRoom1
866,66.479996,10.44,-50.1,39.48,-14.219999,1.68,173218571503795,1,029a77f196804217,DormRoom1
867,66.72,10.74,-50.16,39.48,-14.219999,1.68,173218579438365,1,029a77f196804217,DormRoom1
868,66.479996,10.679999,-50.219997,39.48,-14.219999,1.68,173218587342418,1,029a77f196804217,DormRoom1
869,66.479996,10.74,-50.039997,39.48,-14.219999,1.68,173218595246470,1,029a77f196804217,DormRoom1
870,66.9,10.86,-49.8,39.48,-14.219999,1.68,173218603150523,1,029a77f196804217,DormRoom1
871,66.72,10.62,-49.92,39.48,-14.219999,1.68,173218611085093,1,029a77f196804217,DormRoom1
872,67.02,10.74,-49.62,39.48,-14.219999,1.68,173218619050181,1,029a77f196804217,DormRoom1
873,66.36,10.74,-49.739998,39.48,-14.219999,1.68,173218626862681,1,029a77f196804217,DormRoom1
874,65.76,10.86,-50.219997,39.48,-14.219999,1.68,173218634766734,1,029a77f196804217,DormRoom1
875,65.64,10.8,-50.1,39.48,-14.219999,1.68,173218642731822,1,029a77f196804217,DormRoom1
876,65.58,10.98,-49.739998,39.48,-14.219999,1.68,173218650605357,1,029a77f196804217,DormRoom1
877,66.119995,10.98,-50.039997,39.48,-14.219999,1.68,173218658539927,1,029a77f196804217,DormRoom1
878,66.659996,10.92,-49.92,39.48,-14.219999,1.68,173218666382945,1,029a77f196804217,DormRoom1
879,67.08,10.98,-49.68,39.48,-14.219999,1.68,173218674286998,1,029a77f196804217,DormRoom1
880,67.08,10.5,-49.98,39.48,-14.219999,1.68,173218682160533,1,029a77f196804217,DormRoom1
881,67.14,10.86,-49.68,39.48,-14.219999,1.68,173218690095103,1,029a77f196804217,DormRoom1
882,66.84,10.86,-49.44,39.48,-14.219999,1.68,173218698060191,1,029a77f196804217,DormRoom1
883,66.84,10.8,-49.32,39.48,-14.219999,1.68,173218705933726,1,029a77f196804217,DormRoom1
884,67.26,10.86,-49.68,39.48,-14.219999,1.68,173218713868297,1,029a77f196804217,DormRoom1
885,66.96,10.62,-49.8,39.48,-14.219999,1.68,173218721802867,1,029a77f196804217,DormRoom1
886,66.72,10.38,-49.92,39.48,-14.219999,1.68,173218729706920,1,029a77f196804217,DormRoom1
887,66.54,10.8,-50.219997,39.48,-14.219999,1.68,173218737641490,1,029a77f196804217,DormRoom1
888,66.18,10.92,-49.739998,39.48,-14.219999,1.68,173218745515025,1,029a77f196804217,DormRoom1
889,65.88,11.46,-49.92,39.48,-14.219999,1.68,173218753449595,1,029a77f196804217,DormRoom1
890,66.18,11.82,-49.5,39.48,-14.219999,1.68,173218761353648,1,029a77f196804217,DormRoom1
891,66.119995,11.34,-49.559998,39.48,-14.219999,1.68,173218769288218,1,029a77f196804217,DormRoom1
892,66.18,11.219999,-49.5,39.48,-14.219999,1.68,173218777222789,1,029a77f196804217,DormRoom1
893,66.24,10.44,-49.379997,39.48,-14.219999,1.68,173218785065806,1,029a77f196804217,DormRoom1
894,66.54,9.9,-49.8,39.48,-14.219999,1.68,173218792969859,1,029a77f196804217,DormRoom1
895,66.72,10.38,-49.739998,39.48,-14.219999,1.68,173218800934947,1,029a77f196804217,DormRoom1
896,66.36,10.38,-49.86,39.48,-14.219999,1.68,173218808808482,1,029a77f196804217,DormRoom1
897,66.72,10.559999,-49.559998,39.48,-14.219999,1.68,173218816743052,1,029a77f196804217,DormRoom1
898,66.72,10.92,-49.68,39.48,-14.219999,1.68,173218824586070,1,029a77f196804217,DormRoom1
899,66.659996,11.219999,-50.1,39.48,-14.219999,1.68,173218832490123,1,029a77f196804217,DormRoom1
900,66.96,11.219999,-50.399998,39.48,-14.219999,1.68,173218840363658,1,029a77f196804217,DormRoom1
901,67.08,11.099999,-50.28,39.48,-14.219999,1.68,173218848267711,1,029a77f196804217,DormRoom1
902,66.6,11.4,-50.399998,39.48,-14.219999,1.68,173218856232799,1,029a77f196804217,DormRoom1
903,66.54,10.679999,-49.98,39.48,-14.219999,1.68,173218864075816,1,029a77f196804217,DormRoom1
904,66.36,10.92,-50.039997,39.48,-14.219999,1.68,173218871979869,1,029a77f196804217,DormRoom1
905,66.24,11.46,-50.34,39.48,-14.219999,1.68,173218879944957,1,029a77f196804217,DormRoom1
906,66.119995,11.28,-50.039997,39.48,-14.219999,1.68,173218887818492,1,029a77f196804217,DormRoom1
907,66.119995,11.219999,-50.399998,39.48,-14.219999,1.68,173218895753062,1,029a77f196804217,DormRoom1
908,66.42,11.099999,-50.34,39.48,-14.219999,1.68,173218903626597,1,029a77f196804217,DormRoom1
909,66.299995,10.74,-50.16,39.48,-14.219999,1.68,173218911530650,1,029a77f196804217,DormRoom1
910,66.96,10.92,-50.34,39.48,-14.219999,1.68,173218919434703,1,029a77f196804217,DormRoom1
911,66.96,10.74,-50.34,39.48,-14.219999,1.68,173218927338756,1,029a77f196804217,DormRoom1
912,66.72,10.559999,-50.219997,39.48,-14.219999,1.68,173218935303843,1,029a77f196804217,DormRoom1
913,66.18,10.32,-50.64,39.48,-14.219999,1.68,173218943177379,1,029a77f196804217,DormRoom1
914,66.299995,9.9,-50.34,39.48,-14.219999,1.68,173218951050914,1,029a77f196804217,DormRoom1
915,66.24,10.08,-50.219997,39.48,-14.219999,1.68,173218958954967,1,029a77f196804217,DormRoom1
916,66.479996,10.44,-50.219997,39.48,-14.219999,1.68,173218966828502,1,029a77f196804217,DormRoom1
917,67.5,10.62,-49.86,39.48,-14.219999,1.68,173218974793590,1,029a77f196804217,DormRoom1
918,67.02,10.679999,-49.62,39.48,-14.219999,1.68,173218982636607,1,029a77f196804217,DormRoom1
919,67.14,10.86,-49.14,39.48,-14.219999,1.68,173218990540660,1,029a77f196804217,DormRoom1
920,67.02,10.98,-49.14,39.48,-14.219999,1.68,173218998414195,1,029a77f196804217,DormRoom1
921,66.659996,11.099999,-48.96,39.48,-14.219999,1.68,173219006318248,1,029a77f196804217,DormRoom1
922,66.84,11.099999,-49.32,39.48,-14.219999,1.68,173219014283336,1,029a77f196804217,DormRoom1
923,66.84,10.92,-49.92,39.48,-14.219999,1.68,173219022095836,1,029a77f196804217,DormRoom1
924,66.84,10.38,-50.1,39.48,-14.219999,1.68,173219029999888,1,029a77f196804217,DormRoom1
925,66.9,10.44,-50.579998,39.48,-14.219999,1.68,173219037995494,1,029a77f196804217,DormRoom1
926,66.84,10.679999,-50.94,39.48,-14.219999,1.68,173219045869029,1,029a77f196804217,DormRoom1
927,66.299995,10.74,-50.879997,39.48,-14.219999,1.68,173219053834117,1,029a77f196804217,DormRoom1
928,66.06,10.86,-51.18,39.48,-14.219999,1.68,173219061707652,1,029a77f196804217,DormRoom1
929,66.36,10.8,-51.239998,39.48,-14.219999,1.68,173219069611705,1,029a77f196804217,DormRoom1
930,66.18,10.679999,-51.18,39.48,-14.219999,1.68,173219077515758,1,029a77f196804217,DormRoom1
931,66.78,10.679999,-50.7,39.48,-14.219999,1.68,173219085419810,1,029a77f196804217,DormRoom1
932,66.54,10.8,-50.579998,39.48,-14.219999,1.68,173219093384898,1,029a77f196804217,DormRoom1
933,65.7,10.86,-50.64,39.48,-14.219999,1.68,173219101227916,1,029a77f196804217,DormRoom1
934,65.64,11.4,-50.28,39.48,-14.219999,1.68,173219109131968,1,029a77f196804217,DormRoom1
935,65.4,11.4,-51.0,39.48,-14.219999,1.68,173219117036021,1,029a77f196804217,DormRoom1
936,65.7,11.46,-51.12,39.48,-14.219999,1.68,173219124909556,1,029a77f196804217,DormRoom1
937,66.0,11.46,-51.0,39.48,-14.219999,1.68,173219132874644,1,029a77f196804217,DormRoom1
938,66.24,10.8,-51.3,39.48,-14.219999,1.68,173219140717662,1,029a77f196804217,DormRoom1
939,66.18,11.04,-51.12,39.48,-14.219999,1.68,173219148621715,1,029a77f196804217,DormRoom1
940,66.06,10.86,-50.76,39.48,-14.219999,1.68,173219156525767,1,029a77f196804217,DormRoom1
941,66.6,11.219999,-50.34,39.48,-14.219999,1.68,173219164429820,1,029a77f196804217,DormRoom1
942,66.119995,11.16,-50.28,39.48,-14.219999,1.68,173219172364390,1,029a77f196804217,DormRoom1
943,66.06,11.16,-50.16,39.48,-14.219999,1.68,173219180176890,1,029a77f196804217,DormRoom1
944,65.88,11.7,-50.52,39.48,-14.219999,1.68,173219188111461,1,029a77f196804217,DormRoom1
945,65.159996,11.34,-50.7,39.48,-14.219999,1.68,173219196046031,1,029a77f196804217,DormRoom1
946,65.46,11.28,-50.879997,39.48,-14.219999,1.68,173219203919566,1,029a77f196804217,DormRoom1
947,65.7,11.16,-50.7,39.48,-14.219999,1.68,173219211884654,1,029a77f196804217,DormRoom1
948,66.299995,10.98,-50.16,39.48,-14.219999,1.68,173219219727672,1,029a77f196804217,DormRoom1
949,67.08,11.04,-50.399998,39.48,-14.219999,1.68,173219227631724,1,029a77f196804217,DormRoom1
950,67.08,11.16,-50.82,39.48,-14.219999,1.68,173219235535777,1,029a77f196804217,DormRoom1
951,67.02,10.86,-51.059998,39.48,-14.219999,1.68,173219243470347,1,029a77f196804217,DormRoom1
952,66.299995,10.26,-50.7,39.48,-14.219999,1.68,173219251435435,1,029a77f196804217,DormRoom1
953,65.88,10.559999,-50.82,39.48,-14.219999,1.68,173219259308970,1,029a77f196804217,DormRoom1
954,66.119995,10.5,-49.92,39.48,-14.219999,1.68,173219267213023,1,029a77f196804217,DormRoom1
955,65.76,10.74,-49.5,39.48,-14.219999,1.68,173219275147593,1,029a77f196804217,DormRoom1
956,66.06,10.98,-50.16,39.48,-14.219999,1.68,173219283021129,1,029a77f196804217,DormRoom1
957,66.42,10.26,-50.16,39.48,-14.219999,1.68,173219290986217,1,029a77f196804217,DormRoom1
958,66.36,10.38,-50.34,39.48,-14.219999,1.68,173219298829234,1,029a77f196804217,DormRoom1
959,66.6,10.139999,-50.399998,39.48,-14.219999,1.68,173219306763804,1,029a77f196804217,DormRoom1
960,66.659996,10.26,-50.1,39.48,-14.219999,1.68,173219314667857,1,029a77f196804217,DormRoom1
961,66.42,10.32,-49.68,39.48,-14.219999,1.68,173219322602427,1,029a77f196804217,DormRoom1
962,66.119995,10.08,-49.98,39.48,-14.219999,1.68,173219330567515,1,029a77f196804217,DormRoom1
963,66.18,10.139999,-50.039997,39.48,-14.219999,1.68,173219338380015,1,029a77f196804217,DormRoom1
964,66.18,10.26,-50.039997,39.48,-14.219999,1.68,173219346284068,1,029a77f196804217,DormRoom1
965,65.82,10.5,-50.219997,39.48,-14.219999,1.68,173219354249156,1,029a77f196804217,DormRoom1
966,65.52,10.74,-50.039997,39.48,-14.219999,1.68,173219362122691,1,029a77f196804217,DormRoom1
967,65.76,10.74,-49.86,39.48,-14.219999,1.68,173219370087779,1,029a77f196804217,DormRoom1
968,66.18,10.679999,-49.92,39.48,-14.219999,1.68,173219377930797,1,029a77f196804217,DormRoom1
969,66.6,10.44,-49.92,39.48,-14.219999,1.68,173219385834849,1,029a77f196804217,DormRoom1
970,66.84,10.5,-49.92,39.48,-14.219999,1.68,173219393738902,1,029a77f196804217,DormRoom1
971,66.84,10.62,-50.28,39.48,-14.219999,1.68,173219401642955,1,029a77f196804217,DormRoom1
972,66.6,10.38,-50.28,39.48,-14.219999,1.68,173219409577525,1,029a77f196804217,DormRoom1
973,66.119995,10.74,-50.219997,39.48,-14.219999,1.68,173219417451060,1,029a77f196804217,DormRoom1
974,66.18,10.74,-50.16,39.48,-14.219999,1.68,173219425385631,1,029a77f196804217,DormRoom1
975,65.88,10.32,-49.86,39.48,-14.219999,1.68,173219433350718,1,029a77f196804217,DormRoom1
976,65.939995,10.5,-50.46,39.48,-14.219999,1.68,173219441254771,1,029a77f196804217,DormRoom1
977,66.36,10.5,-50.399998,39.48,-14.219999,1.68,173219449219859,1,029a77f196804217,DormRoom1
978,66.54,10.38,-50.399998,39.48,-14.219999,1.68,173219457093394,1,029a77f196804217,DormRoom1
979,66.6,10.74,-50.82,39.48,-14.219999,1.68,173219465027965,1,029a77f196804217,DormRoom1
980,66.54,10.74,-50.82,39.48,-14.219999,1.68,173219472932017,1,029a77f196804217,DormRoom1
981,66.24,10.679999,-50.879997,39.48,-14.219999,1.68,173219480866588,1,029a77f196804217,DormRoom1
982,66.42,10.5,-50.64,39.48,-14.219999,1.68,173219488831676,1,029a77f196804217,DormRoom1
983,66.42,10.38,-50.399998,39.48,-14.219999,1.68,173219496705211,1,029a77f196804217,DormRoom1
984,66.24,10.74,-49.86,39.48,-14.219999,1.68,173219504609263,1,029a77f196804217,DormRoom1
985,66.479996,10.559999,-50.16,39.48,-14.219999,1.68,173219512604869,1,029a77f196804217,DormRoom1
986,66.479996,10.62,-50.219997,39.48,-14.219999,1.68,173219520478404,1,029a77f196804217,DormRoom1
987,66.42,10.679999,-50.219997,39.48,-14.219999,1.68,173219528443492,1,029a77f196804217,DormRoom1
988,66.9,10.44,-50.399998,39.48,-14.219999,1.68,173219536286510,1,029a77f196804217,DormRoom1
989,66.479996,10.559999,-50.46,39.48,-14.219999,1.68,173219544190562,1,029a77f196804217,DormRoom1
990,66.36,10.8,-50.64,39.48,-14.219999,1.68,173219552094615,1,029a77f196804217,DormRoom1
991,66.36,10.8,-50.399998,39.48,-14.219999,1.68,173219559998668,1,029a77f196804217,DormRoom1
992,66.54,11.28,-50.219997,39.48,-14.219999,1.68,173219567933238,1,029a77f196804217,DormRoom1
993,66.6,11.7,-50.039997,39.48,-14.219999,1.68,173219575837291,1,029a77f196804217,DormRoom1
994,67.14,11.58,-50.46,39.48,-14.219999,1.68,173219583771861,1,029a77f196804217,DormRoom1
995,67.38,11.639999,-50.46,39.48,-14.219999,1.68,173219591706431,1,029a77f196804217,DormRoom1
996,66.84,11.16,-50.52,39.48,-14.219999,1.68,173219599610484,1,029a77f196804217,DormRoom1
997,67.439995,10.8,-50.64,39.48,-14.219999,1.68,173219607575572,1,029a77f196804217,DormRoom1
998,66.6,10.8,-50.579998,39.48,-14.219999,1.68,173219615449107,1,029a77f196804217,DormRoom1
999,66.36,10.62,-50.82,39.48,-14.219999,1.68,173219623353160,1,029a77f196804217,DormRoom1
1000,66.24,10.44,-50.879997,39.48,-14.219999,1.68,173219631287730,1,029a77f196804217,DormRoom1
1001,66.06,10.44,-50.64,39.48,-14.219999,1.68,173219639191783,1,029a77f196804217,DormRoom1
1002,66.24,10.26,-50.7,39.48,-14.219999,1.68,173219647156871,1,029a77f196804217,DormRoom1
1003,66.06,10.2,-50.879997,39.48,-14.219999,1.68,173219654999888,1,029a77f196804217,DormRoom1
1004,65.82,10.62,-51.18,39.48,-14.219999,1.68,173219662903941,1,029a77f196804217,DormRoom1
1005,65.76,10.559999,-50.94,39.48,-14.219999,1.68,173219670838511,1,029a77f196804217,DormRoom1
1006,65.76,11.16,-50.579998,39.48,-14.219999,1.68,173219678712047,1,029a77f196804217,DormRoom1
1007,65.88,11.4,-50.76,39.48,-14.219999,1.68,173219686677135,1,029a77f196804217,DormRoom1
1008,65.939995,11.34,-50.76,39.48,-14.219999,1.68,173219694550670,1,029a77f196804217,DormRoom1
1009,65.939995,11.099999,-51.12,39.48,-14.219999,1.68,173219702485240,1,029a77f196804217,DormRoom1
1010,65.76,10.8,-51.12,39.48,-14.219999,1.68,173219710389293,1,029a77f196804217,DormRoom1
1011,65.76,10.8,-50.94,39.48,-14.219999,1.68,173219718323863,1,029a77f196804217,DormRoom1
1012,65.939995,10.74,-51.3,39.48,-14.219999,1.68,173219726288951,1,029a77f196804217,DormRoom1
1013,66.24,11.099999,-51.3,39.48,-14.219999,1.68,173219734162486,1,029a77f196804217,DormRoom1
1014,66.479996,11.04,-51.42,39.48,-14.219999,1.68,173219742097056,1,029a77f196804217,DormRoom1
1015,66.84,11.4,-51.18,39.48,-14.219999,1.68,173219750062144,1,029a77f196804217,DormRoom1
1016,66.9,11.639999,-50.1,39.48,-14.219999,1.68,173219757935679,1,029a77f196804217,DormRoom1
1017,66.54,11.4,-49.98,39.48,-14.219999,1.68,173219765870250,1,029a77f196804217,DormRoom1
1018,66.6,11.5199995,-50.1,39.48,-14.219999,1.68,173219773743785,1,029a77f196804217,DormRoom1
1019,66.18,11.219999,-49.92,39.48,-14.219999,1.68,173219781647838,1,029a77f196804217,DormRoom1
1020,66.659996,10.92,-50.94,39.48,-14.219999,1.68,173219789582408,1,029a77f196804217,DormRoom1
1021,66.84,10.92,-51.12,39.48,-14.219999,1.68,173219797486461,1,029a77f196804217,DormRoom1
1022,66.659996,10.559999,-50.879997,39.48,-14.219999,1.68,173219805421031,1,029a77f196804217,DormRoom1
1023,66.72,10.26,-51.0,39.48,-14.219999,1.68,173219813233531,1,029a77f196804217,DormRoom1
1024,66.299995,10.559999,-50.399998,39.48,-14.219999,1.68,173219821168101,1,029a77f196804217,DormRoom1
1025,66.36,11.04,-50.219997,39.48,-14.219999,1.68,173219829072154,1,029a77f196804217,DormRoom1
1026,66.36,11.219999,-50.52,39.48,-14.219999,1.68,173219836945689,1,029a77f196804217,DormRoom1
1027,66.72,11.7,-50.76,39.48,-14.219999,1.68,173219844910777,1,029a77f196804217,DormRoom1
1028,66.84,11.16,-50.879997,39.48,-14.219999,1.68,173219852784312,1,029a77f196804217,DormRoom1
1029,66.72,10.98,-51.12,39.48,-14.219999,1.68,173219860688365,1,029a77f196804217,DormRoom1
1030,67.14,11.219999,-51.0,39.48,-14.219999,1.68,173219868683970,1,029a77f196804217,DormRoom1
1031,67.5,11.219999,-50.52,39.48,-14.219999,1.68,173219876588023,1,029a77f196804217,DormRoom1
1032,67.56,11.58,-50.16,39.48,-14.219999,1.68,173219884492076,1,029a77f196804217,DormRoom1
1033,67.56,11.58,-50.1,39.48,-14.219999,1.68,173219892365611,1,029a77f196804217,DormRoom1
1034,67.26,11.16,-49.559998,39.48,-14.219999,1.68,173219900300181,1,029a77f196804217,DormRoom1
1035,66.96,10.559999,-49.68,39.48,-14.219999,1.68,173219908265269,1,029a77f196804217,DormRoom1
1036,66.42,10.26,-49.86,39.48,-14.219999,1.68,173219916138804,1,029a77f196804217,DormRoom1
1037,66.0,10.2,-50.039997,39.48,-14.219999,1.68,173219924103892,1,029a77f196804217,DormRoom1
1038,66.06,10.62,-50.76,39.48,-14.219999,1.68,173219931946910,1,029a77f196804217,DormRoom1
1039,66.0,10.92,-50.82,39.48,-14.219999,1.68,173219939820445,1,029a77f196804217,DormRoom1
1040,66.18,10.92,-50.76,39.48,-14.219999,1.68,173219947755015,1,029a77f196804217,DormRoom1
1041,66.54,10.92,-50.64,39.48,-14.219999,1.68,173219955628551,1,029a77f196804217,DormRoom1
1042,66.54,10.38,-50.28,39.48,-14.219999,1.68,173219963593638,1,029a77f196804217,DormRoom1
1043,66.119995,10.26,-50.16,39.48,-14.219999,1.68,173219971406138,1,029a77f196804217,DormRoom1
1044,65.939995,10.26,-50.039997,39.48,-14.219999,1.68,173219979340709,1,029a77f196804217,DormRoom1
1045,65.7,10.139999,-50.039997,39.48,-14.219999,1.68,173219987275279,1,029a77f196804217,DormRoom1
1046,65.82,10.44,-50.28,39.48,-14.219999,1.68,173219995148814,1,029a77f196804217,DormRoom1
1047,65.76,10.74,-50.46,39.48,-14.219999,1.68,173220003113902,1,029a77f196804217,DormRoom1
1048,65.76,11.219999,-51.0,39.48,-14.219999,1.68,173220010987437,1,029a77f196804217,DormRoom1
1049,65.58,11.099999,-51.3,39.48,-14.219999,1.68,173220018922008,1,029a77f196804217,DormRoom1
1050,65.939995,11.4,-51.3,39.48,-14.219999,1.68,173220026826060,1,029a77f196804217,DormRoom1
1051,66.36,10.98,-51.539997,39.48,-14.219999,1.68,173220034760631,1,029a77f196804217,DormRoom1
1052,66.84,10.5,-51.059998,39.48,-14.219999,1.68,173220042725718,1,029a77f196804217,DormRoom1
1053,66.78,10.559999,-50.76,39.48,-14.219999,1.68,173220050599254,1,029a77f196804217,DormRoom1
1054,66.299995,10.08,-50.52,39.48,-14.219999,1.68,173220058533824,1,029a77f196804217,DormRoom1
1055,66.479996,10.44,-50.219997,39.48,-14.219999,1.68,173220066498912,1,029a77f196804217,DormRoom1
1056,66.119995,10.44,-50.16,39.48,-14.219999,1.68,173220074372447,1,029a77f196804217,DormRoom1
1057,66.54,10.26,-50.1,39.48,-14.219999,1.68,173220082307017,1,029a77f196804217,DormRoom1
1058,66.479996,10.5,-50.399998,39.48,-14.219999,1.68,173220090180552,1,029a77f196804217,DormRoom1
1059,66.119995,10.559999,-50.46,39.48,-14.219999,1.68,173220098115123,1,029a77f196804217,DormRoom1
1060,65.939995,10.92,-51.059998,39.48,-14.219999,1.68,173220106019176,1,029a77f196804217,DormRoom1
1061,65.52,11.28,-51.12,39.48,-14.219999,1.68,173220113953746,1,029a77f196804217,DormRoom1
1062,65.22,11.16,-50.82,39.48,-14.219999,1.68,173220121918834,1,029a77f196804217,DormRoom1
1063,65.04,10.74,-50.82,39.48,-14.219999,1.68,173220129792369,1,029a77f196804217,DormRoom1
1064,65.64,10.08,-50.46,39.48,-14.219999,1.68,173220137696422,1,029a77f196804217,DormRoom1
1065,65.939995,10.139999,-50.16,39.48,-14.219999,1.68,173220145630992,1,029a77f196804217,DormRoom1
1066,66.72,10.44,-50.399998,39.48,-14.219999,1.68,173220153504527,1,029a77f196804217,DormRoom1
1067,67.14,10.44,-50.76,39.48,-14.219999,1.68,173220161469615,1,029a77f196804217,DormRoom1
1068,66.659996,10.86,-50.7,39.48,-14.219999,1.68,173220169343150,1,029a77f196804217,DormRoom1
1069,66.96,10.8,-50.94,39.48,-14.219999,1.68,173220177277720,1,029a77f196804217,DormRoom1
1070,66.18,10.44,-51.0,39.48,-14.219999,1.68,173220185181773,1,029a77f196804217,DormRoom1
1071,65.58,10.62,-50.7,39.48,-14.219999,1.68,173220193085826,1,029a77f196804217,DormRoom1
1072,66.0,10.26,-51.0,39.48,-14.219999,1.68,173220201020396,1,029a77f196804217,DormRoom1
1073,65.939995,10.38,-50.76,39.48,-14.219999,1.68,173220208893931,1,029a77f196804217,DormRoom1
1074,66.36,10.92,-50.64,39.48,-14.219999,1.68,173220216828502,1,029a77f196804217,DormRoom1
1075,66.9,11.4,-50.34,39.48,-14.219999,1.68,173220224824107,1,029a77f196804217,DormRoom1
1076,66.78,11.28,-49.8,39.48,-14.219999,1.68,173220232697642,1,029a77f196804217,DormRoom1
1077,66.36,11.099999,-50.039997,39.48,-14.219999,1.68,173220240632213,1,029a77f196804217,DormRoom1
1078,67.02,11.219999,-49.86,39.48,-14.219999,1.68,173220248505748,1,029a77f196804217,DormRoom1
1079,66.84,10.8,-50.1,39.48,-14.219999,1.68,173220256379283,1,029a77f196804217,DormRoom1
1080,66.6,11.16,-50.399998,39.48,-14.219999,1.68,173220264313853,1,029a77f196804217,DormRoom1
1081,67.02,10.559999,-50.34,39.48,-14.219999,1.68,173220272187388,1,029a77f196804217,DormRoom1
1082,65.939995,9.78,-50.28,39.48,-14.219999,1.68,173220280152476,1,029a77f196804217,DormRoom1
1083,66.119995,9.599999,-50.28,39.48,-14.219999,1.68,173220287995494,1,029a77f196804217,DormRoom1
1084,66.24,9.66,-50.1,39.48,-14.219999,1.68,173220295930064,1,029a77f196804217,DormRoom1
1085,66.0,10.08,-49.98,39.48,-14.219999,1.68,173220303834117,1,029a77f196804217,DormRoom1
1086,66.18,10.32,-49.68,39.48,-14.219999,1.68,173220311707652,1,029a77f196804217,DormRoom1
1087,65.939995,10.38,-49.92,39.48,-14.219999,1.68,173220319672740,1,029a77f196804217,DormRoom1
1088,65.939995,10.62,-50.1,39.48,-14.219999,1.68,173220327546275,1,029a77f196804217,DormRoom1
1089,66.24,10.44,-50.219997,39.48,-14.219999,1.68,173220335450328,1,029a77f196804217,DormRoom1
1090,66.119995,10.44,-50.879997,39.48,-14.219999,1.68,173220343354381,1,029a77f196804217,DormRoom1
1091,66.18,10.5,-50.28,39.48,-14.219999,1.68,173220351258433,1,029a77f196804217,DormRoom1
1092,65.58,10.559999,-50.34,39.48,-14.219999,1.68,173220359223521,1,029a77f196804217,DormRoom1
1093,65.28,10.86,-50.28,39.48,-14.219999,1.68,173220367097056,1,029a77f196804217,DormRoom1
1094,65.64,10.92,-50.16,39.48,-14.219999,1.68,173220375001109,1,029a77f196804217,DormRoom1
1095,65.7,11.16,-50.1,39.48,-14.219999,1.68,173220382935679,1,029a77f196804217,DormRoom1
1096,66.119995,10.8,-49.98,39.48,-14.219999,1.68,173220390809215,1,029a77f196804217,DormRoom1
1097,65.88,11.28,-50.219997,39.48,-14.219999,1.68,173220398774302,1,029a77f196804217,DormRoom1
1098,66.06,11.219999,-50.219997,39.48,-14.219999,1.68,173220406647838,1,029a77f196804217,DormRoom1
1099,66.18,11.16,-50.34,39.48,-14.219999,1.68,173220414582408,1,029a77f196804217,DormRoom1
1100,66.6,11.46,-50.52,39.48,-14.219999,1.68,173220422486461,1,029a77f196804217,DormRoom1
1101,66.9,11.099999,-50.399998,39.48,-14.219999,1.68,173220430390513,1,029a77f196804217,DormRoom1
1102,66.479996,11.04,-50.64,39.48,-14.219999,1.68,173220438355601,1,029a77f196804217,DormRoom1
1103,66.479996,10.679999,-50.579998,39.48,-14.219999,1.68,173220446198619,1,029a77f196804217,DormRoom1
1104,65.76,10.26,-50.16,39.48,-14.219999,1.68,173220454102672,1,029a77f196804217,DormRoom1
1105,65.7,10.38,-49.92,39.48,-14.219999,1.68,173220462006724,1,029a77f196804217,DormRoom1
1106,65.939995,10.559999,-49.44,39.48,-14.219999,1.68,173220469880260,1,029a77f196804217,DormRoom1
1107,66.119995,10.62,-49.62,39.48,-14.219999,1.68,173220477845347,1,029a77f196804217,DormRoom1
1108,66.6,10.92,-49.86,39.48,-14.219999,1.68,173220485688365,1,029a77f196804217,DormRoom1
1109,66.659996,10.44,-50.219997,39.48,-14.219999,1.68,173220493592418,1,029a77f196804217,DormRoom1
1110,66.18,10.38,-50.52,39.48,-14.219999,1.68,173220501496470,1,029a77f196804217,DormRoom1
1111,65.46,10.38,-50.76,39.48,-14.219999,1.68,173220509431041,1,029a77f196804217,DormRoom1
1112,65.22,10.08,-50.82,39.48,-14.219999,1.68,173220517365611,1,029a77f196804217,DormRoom1
1113,65.1,10.139999,-50.579998,39.48,-14.219999,1.68,173220525239146,1,029a77f196804217,DormRoom1
1114,65.46,9.78,-50.7,39.48,-14.219999,1.68,173220533143199,1,029a77f196804217,DormRoom1
1115,65.939995,9.66,-50.46,39.48,-14.219999,1.68,173220541047252,1,029a77f196804217,DormRoom1
1116,65.76,9.78,-50.219997,39.48,-14.219999,1.68,173220548951304,1,029a77f196804217,DormRoom1
1117,66.36,9.719999,-50.64,39.48,-14.219999,1.68,173220556885875,1,029a77f196804217,DormRoom1
1118,66.24,9.84,-50.16,39.48,-14.219999,1.68,173220564759410,1,029a77f196804217,DormRoom1
