,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
29,12.139,54.582798,-82.9844,-7.392151,48.215355,-43.04833,627786649995,1,03575768cc23b2df,DormRoom7
30,11.4558,54.4974,-82.8136,-7.392151,48.215355,-43.04833,627796649995,1,03575768cc23b2df,DormRoom7
31,11.7486,54.6072,-82.7648,-7.392151,48.215355,-43.04833,627806649751,1,03575768cc23b2df,DormRoom7
32,11.285,54.0582,-83.3992,-7.392151,48.215355,-43.04833,627816649995,1,03575768cc23b2df,DormRoom7
33,12.6514,54.9244,-83.2528,-7.392151,48.215355,-43.04833,627826649995,1,03575768cc23b2df,DormRoom7
34,10.8214,54.289997,-82.8136,-7.392151,48.215355,-43.04833,627836649995,1,03575768cc23b2df,DormRoom7
35,12.1146,53.9484,-81.984,-7.392151,48.215355,-43.04833,627846649507,1,03575768cc23b2df,DormRoom7
36,11.2727995,53.985,-82.96,-7.392151,48.215355,-43.04833,627856649995,1,03575768cc23b2df,DormRoom7
37,10.0528,53.972797,-83.045395,-7.392151,48.215355,-43.04833,627866649751,1,03575768cc23b2df,DormRoom7
38,11.5534,54.350998,-83.179596,-7.392151,48.215355,-43.04833,627876649995,1,03575768cc23b2df,DormRoom7
39,12.6514,54.753597,-83.5334,-7.392151,48.215355,-43.04833,627886649995,1,03575768cc23b2df,DormRoom7
40,10.4676,53.5946,-83.6188,-7.392151,48.215355,-43.04833,627896649995,1,03575768cc23b2df,DormRoom7
41,11.285,54.2412,-82.7892,-7.392151,48.215355,-43.04833,627906637788,1,03575768cc23b2df,DormRoom7
42,8.2716,53.045597,-88.803795,-7.392151,48.215355,-43.04833,627916649995,1,03575768cc23b2df,DormRoom7
43,9.1988,53.496998,-84.0214,-7.392151,48.215355,-43.04833,627926649751,1,03575768cc23b2df,DormRoom7
44,10.6505995,53.7776,-88.474396,-7.392151,48.215355,-43.04833,627936649995,1,03575768cc23b2df,DormRoom7
45,11.7486,54.436398,-83.045395,-7.392151,48.215355,-43.04833,627946649995,1,03575768cc23b2df,DormRoom7
46,12.1146,54.839,-83.692,-7.392151,48.215355,-43.04833,627956649995,1,03575768cc23b2df,DormRoom7
47,11.333799,54.0216,-83.813995,-7.392151,48.215355,-43.04833,627966649995,1,03575768cc23b2df,DormRoom7
48,9.394,53.7898,-85.6562,-7.392151,48.215355,-43.04833,627976649995,1,03575768cc23b2df,DormRoom7
49,10.8824,54.826797,-83.8872,-7.392151,48.215355,-43.04833,627986649995,1,03575768cc23b2df,DormRoom7
50,12.1024,54.521797,-82.9722,-7.392151,48.215355,-43.04833,627996649995,1,03575768cc23b2df,DormRoom7
51,10.1748,53.8386,-82.7648,-7.392151,48.215355,-43.04833,628006637544,1,03575768cc23b2df,DormRoom7
52,8.8206,52.8626,-85.9246,-7.392151,48.215355,-43.04833,628016638032,1,03575768cc23b2df,DormRoom7
53,8.723,53.4848,-83.813995,-7.392151,48.215355,-43.04833,628026649995,1,03575768cc23b2df,DormRoom7
54,7.259,52.728397,-87.254395,-7.392151,48.215355,-43.04833,628036649995,1,03575768cc23b2df,DormRoom7
55,12.2244,54.6926,-83.7408,-7.392151,48.215355,-43.04833,628046649507,1,03575768cc23b2df,DormRoom7
56,11.4192,54.6194,-84.79,-7.392151,48.215355,-43.04833,628056649751,1,03575768cc23b2df,DormRoom7
57,11.7242,54.6072,-83.3138,-7.392151,48.215355,-43.04833,628066649751,1,03575768cc23b2df,DormRoom7
58,12.4928,55.1684,-83.2406,-7.392151,48.215355,-43.04833,628076649995,1,03575768cc23b2df,DormRoom7
59,12.2366,54.6926,-83.3016,-7.392151,48.215355,-43.04833,628086637788,1,03575768cc23b2df,DormRoom7
60,10.5042,54.168,-83.5212,-7.392151,48.215355,-43.04833,628096649995,1,03575768cc23b2df,DormRoom7
61,10.2114,54.119198,-84.2288,-7.392151,48.215355,-43.04833,628106649995,1,03575768cc23b2df,DormRoom7
62,12.932,54.973198,-82.655,-7.392151,48.215355,-43.04833,628116649995,1,03575768cc23b2df,DormRoom7
63,12.566,54.961,-83.387,-7.392151,48.215355,-43.04833,628126649751,1,03575768cc23b2df,DormRoom7
64,14.0666,54.7048,-82.3134,-7.392151,48.215355,-43.04833,628136649751,1,03575768cc23b2df,DormRoom7
65,11.3948,54.0948,-82.9478,-7.392151,48.215355,-43.04833,628146649995,1,03575768cc23b2df,DormRoom7
66,12.5294,54.6804,-82.1548,-7.392151,48.215355,-43.04833,628156649995,1,03575768cc23b2df,DormRoom7
67,11.224,54.3388,-83.3748,-7.392151,48.215355,-43.04833,628166649751,1,03575768cc23b2df,DormRoom7
68,10.3334,54.0948,-83.1064,-7.392151,48.215355,-43.04833,628176649751,1,03575768cc23b2df,DormRoom7
69,11.7486,54.436398,-83.045395,-7.392151,48.215355,-43.04833,628186649995,1,03575768cc23b2df,DormRoom7
70,11.431399,54.741398,-83.7408,-7.392151,48.215355,-43.04833,628196637788,1,03575768cc23b2df,DormRoom7
71,11.1874,54.4486,-83.191795,-7.392151,48.215355,-43.04833,628206649995,1,03575768cc23b2df,DormRoom7
72,12.5294,54.6804,-82.045,-7.392151,48.215355,-43.04833,628216632417,1,03575768cc23b2df,DormRoom7
73,12.053599,54.4852,-82.0084,-7.392151,48.215355,-43.04833,628226649995,1,03575768cc23b2df,DormRoom7
74,11.5534,53.899597,-81.4594,-7.392151,48.215355,-43.04833,628236649995,1,03575768cc23b2df,DormRoom7
75,12.8222,54.6194,-82.167,-7.392151,48.215355,-43.04833,628246649751,1,03575768cc23b2df,DormRoom7
76,13.200399,55.022,-82.3866,-7.392151,48.215355,-43.04833,628256649995,1,03575768cc23b2df,DormRoom7
77,11.8706,54.473,-82.594,-7.392151,48.215355,-43.04833,628266649995,1,03575768cc23b2df,DormRoom7
78,11.1142,54.229,-83.0576,-7.392151,48.215355,-43.04833,628276649995,1,03575768cc23b2df,DormRoom7
79,12.675799,54.5706,-83.496796,-7.392151,48.215355,-43.04833,628286649751,1,03575768cc23b2df,DormRoom7
80,12.7123995,54.6438,-83.179596,-7.392151,48.215355,-43.04833,628296649751,1,03575768cc23b2df,DormRoom7
81,12.6147995,54.973198,-82.5208,-7.392151,48.215355,-43.04833,628306649751,1,03575768cc23b2df,DormRoom7
82,12.7123995,55.143997,-83.6188,-7.392151,48.215355,-43.04833,628316649995,1,03575768cc23b2df,DormRoom7
83,11.5534,54.0338,-82.4598,-7.392151,48.215355,-43.04833,628326644624,1,03575768cc23b2df,DormRoom7
84,12.8466,55.083,-83.4602,-7.392151,48.215355,-43.04833,628336649995,1,03575768cc23b2df,DormRoom7
85,15.7136,55.448997,-81.8498,-7.392151,48.215355,-43.04833,628346649995,1,03575768cc23b2df,DormRoom7
86,12.017,54.473,-82.886795,-7.392151,48.215355,-43.04833,628356650239,1,03575768cc23b2df,DormRoom7
87,12.6147995,54.717,-82.1304,-7.392151,48.215355,-43.04833,628366649995,1,03575768cc23b2df,DormRoom7
88,12.7246,54.582798,-82.289,-7.392151,48.215355,-43.04833,628376637544,1,03575768cc23b2df,DormRoom7
89,12.4074,54.7048,-83.265,-7.392151,48.215355,-43.04833,628386649995,1,03575768cc23b2df,DormRoom7
90,13.2858,54.6316,-82.8136,-7.392151,48.215355,-43.04833,628396649995,1,03575768cc23b2df,DormRoom7
91,13.4078,54.6804,-82.3622,-7.392151,48.215355,-43.04833,628406649751,1,03575768cc23b2df,DormRoom7
92,12.8222,54.6926,-82.728195,-7.392151,48.215355,-43.04833,628416649751,1,03575768cc23b2df,DormRoom7
93,13.1272,55.131798,-83.0698,-7.392151,48.215355,-43.04833,628426635835,1,03575768cc23b2df,DormRoom7
94,13.9446,54.594997,-82.093796,-7.392151,48.215355,-43.04833,628436655855,1,03575768cc23b2df,DormRoom7
95,13.0418,54.521797,-81.984,-7.392151,48.215355,-43.04833,628446649751,1,03575768cc23b2df,DormRoom7
96,15.030399,55.534397,-81.7156,-7.392151,48.215355,-43.04833,628456649995,1,03575768cc23b2df,DormRoom7
97,12.2366,54.3754,-82.6916,-7.392151,48.215355,-43.04833,628466649995,1,03575768cc23b2df,DormRoom7
98,13.395599,54.9976,-83.4114,-7.392151,48.215355,-43.04833,628476649995,1,03575768cc23b2df,DormRoom7
99,12.2976,54.277798,-82.1182,-7.392151,48.215355,-43.04833,628486649751,1,03575768cc23b2df,DormRoom7
100,12.870999,54.826797,-82.96,-7.392151,48.215355,-43.04833,628496649751,1,03575768cc23b2df,DormRoom7
101,13.8104,55.4734,-83.082,-7.392151,48.215355,-43.04833,628506649751,1,03575768cc23b2df,DormRoom7
102,14.0422,54.9488,-82.8014,-7.392151,48.215355,-43.04833,628516649995,1,03575768cc23b2df,DormRoom7
103,12.6392,54.1802,-82.9844,-7.392151,48.215355,-43.04833,628526650239,1,03575768cc23b2df,DormRoom7
104,12.809999,54.6194,-82.4964,-7.392151,48.215355,-43.04833,628536649995,1,03575768cc23b2df,DormRoom7
105,12.932,54.912197,-82.093796,-7.392151,48.215355,-43.04833,628546649995,1,03575768cc23b2df,DormRoom7
106,12.7612,54.656,-81.9718,-7.392151,48.215355,-43.04833,628556638032,1,03575768cc23b2df,DormRoom7
107,14.0543995,54.3876,-81.8132,-7.392151,48.215355,-43.04833,628566649751,1,03575768cc23b2df,DormRoom7
108,12.0292,54.973198,-82.9844,-7.392151,48.215355,-43.04833,628576649995,1,03575768cc23b2df,DormRoom7
109,13.664,54.839,-81.3618,-7.392151,48.215355,-43.04833,628586649507,1,03575768cc23b2df,DormRoom7
110,12.675799,54.753597,-83.1064,-7.392151,48.215355,-43.04833,628596649995,1,03575768cc23b2df,DormRoom7
111,13.6518,54.899998,-82.2402,-7.392151,48.215355,-43.04833,628606649751,1,03575768cc23b2df,DormRoom7
112,13.3468,55.217197,-82.3866,-7.392151,48.215355,-43.04833,628616649995,1,03575768cc23b2df,DormRoom7
113,11.6876,54.912197,-84.79,-7.392151,48.215355,-43.04833,628626649995,1,03575768cc23b2df,DormRoom7
114,11.7973995,54.3266,-83.0088,-7.392151,48.215355,-43.04833,628636640718,1,03575768cc23b2df,DormRoom7
115,13.1882,54.521797,-82.4964,-7.392151,48.215355,-43.04833,628646649751,1,03575768cc23b2df,DormRoom7
116,13.0296,54.582798,-82.7648,-7.392151,48.215355,-43.04833,628656649751,1,03575768cc23b2df,DormRoom7
117,15.0548,55.1074,-81.3984,-7.392151,48.215355,-43.04833,628666649995,1,03575768cc23b2df,DormRoom7
118,12.7368,54.4486,-80.849396,-7.392151,48.215355,-43.04833,628676650239,1,03575768cc23b2df,DormRoom7
119,13.5786,54.436398,-81.8254,-7.392151,48.215355,-43.04833,628686649751,1,03575768cc23b2df,DormRoom7
120,12.675799,54.436398,-82.2768,-7.392151,48.215355,-43.04833,628696649995,1,03575768cc23b2df,DormRoom7
121,12.2366,54.6316,-82.8624,-7.392151,48.215355,-43.04833,628706649995,1,03575768cc23b2df,DormRoom7
122,13.3468,54.778,-82.6184,-7.392151,48.215355,-43.04833,628716649995,1,03575768cc23b2df,DormRoom7
123,12.9564,54.3754,-82.6184,-7.392151,48.215355,-43.04833,628726649751,1,03575768cc23b2df,DormRoom7
124,12.5416,54.6438,-83.2162,-7.392151,48.215355,-43.04833,628736647310,1,03575768cc23b2df,DormRoom7
125,12.8832,54.656,-82.9234,-7.392151,48.215355,-43.04833,628746649751,1,03575768cc23b2df,DormRoom7
126,13.102799,55.0952,-81.557,-7.392151,48.215355,-43.04833,628756649995,1,03575768cc23b2df,DormRoom7
127,12.7123995,54.582798,-82.6184,-7.392151,48.215355,-43.04833,628766649507,1,03575768cc23b2df,DormRoom7
128,13.493199,54.6072,-83.508995,-7.392151,48.215355,-43.04833,628776649995,1,03575768cc23b2df,DormRoom7
129,12.968599,54.6194,-82.569595,-7.392151,48.215355,-43.04833,628786649751,1,03575768cc23b2df,DormRoom7
130,13.2126,54.961,-81.6058,-7.392151,48.215355,-43.04833,628796649995,1,03575768cc23b2df,DormRoom7
131,12.675799,54.753597,-83.1064,-7.392151,48.215355,-43.04833,628806649751,1,03575768cc23b2df,DormRoom7
132,12.870999,54.7658,-82.3012,-7.392151,48.215355,-43.04833,628816649995,1,03575768cc23b2df,DormRoom7
133,12.2976,54.0948,-82.6184,-7.392151,48.215355,-43.04833,628826649995,1,03575768cc23b2df,DormRoom7
134,11.5046,54.131397,-82.6062,-7.392151,48.215355,-43.04833,628836649995,1,03575768cc23b2df,DormRoom7
135,13.054,54.7048,-81.374,-7.392151,48.215355,-43.04833,628846654878,1,03575768cc23b2df,DormRoom7
136,13.0784,54.668198,-82.228,-7.392151,48.215355,-43.04833,628856649995,1,03575768cc23b2df,DormRoom7
137,12.1024,53.9484,-82.3134,-7.392151,48.215355,-43.04833,628866649751,1,03575768cc23b2df,DormRoom7
138,15.1158,55.143997,-81.923,-7.392151,48.215355,-43.04833,628876649995,1,03575768cc23b2df,DormRoom7
139,13.590799,54.6926,-81.776596,-7.392151,48.215355,-43.04833,628886649995,1,03575768cc23b2df,DormRoom7
140,13.542,54.6072,-82.3134,-7.392151,48.215355,-43.04833,628896649751,1,03575768cc23b2df,DormRoom7
141,13.005199,54.6316,-81.9108,-7.392151,48.215355,-43.04833,628906649995,1,03575768cc23b2df,DormRoom7
142,12.5538,54.5706,-82.557396,-7.392151,48.215355,-43.04833,628916649995,1,03575768cc23b2df,DormRoom7
143,13.3102,55.388,-82.7526,-7.392151,48.215355,-43.04833,628926649751,1,03575768cc23b2df,DormRoom7
144,13.5054,54.961,-82.398796,-7.392151,48.215355,-43.04833,628936649995,1,03575768cc23b2df,DormRoom7
145,12.8954,54.656,-82.594,-7.392151,48.215355,-43.04833,628946656343,1,03575768cc23b2df,DormRoom7
146,13.4078,54.6804,-82.252396,-7.392151,48.215355,-43.04833,628956637788,1,03575768cc23b2df,DormRoom7
147,13.42,55.1806,-82.3622,-7.392151,48.215355,-43.04833,628966649751,1,03575768cc23b2df,DormRoom7
148,13.4444,54.961,-83.6066,-7.392151,48.215355,-43.04833,628976649995,1,03575768cc23b2df,DormRoom7
149,14.274,55.1074,-82.4476,-7.392151,48.215355,-43.04833,628986649995,1,03575768cc23b2df,DormRoom7
150,11.528999,54.0704,-81.5082,-7.392151,48.215355,-43.04833,628996649995,1,03575768cc23b2df,DormRoom7
151,13.261399,55.1074,-81.5204,-7.392151,48.215355,-43.04833,629006649751,1,03575768cc23b2df,DormRoom7
152,12.932,54.656,-81.935196,-7.392151,48.215355,-43.04833,629016649995,1,03575768cc23b2df,DormRoom7
153,13.1394,54.8756,-82.581795,-7.392151,48.215355,-43.04833,629026637544,1,03575768cc23b2df,DormRoom7
154,12.8344,54.3266,-83.3992,-7.392151,48.215355,-43.04833,629036649751,1,03575768cc23b2df,DormRoom7
155,12.2,54.4242,-81.8498,-7.392151,48.215355,-43.04833,629046650239,1,03575768cc23b2df,DormRoom7
156,12.566,54.8878,-82.838,-7.392151,48.215355,-43.04833,629056655855,1,03575768cc23b2df,DormRoom7
157,13.4688,54.6438,-82.3378,-7.392151,48.215355,-43.04833,629066649995,1,03575768cc23b2df,DormRoom7
158,12.7612,54.2168,-82.423195,-7.392151,48.215355,-43.04833,629076649995,1,03575768cc23b2df,DormRoom7
159,13.529799,54.899998,-81.3008,-7.392151,48.215355,-43.04833,629086649751,1,03575768cc23b2df,DormRoom7
160,13.969,55.0952,-81.984,-7.392151,48.215355,-43.04833,629096649995,1,03575768cc23b2df,DormRoom7
161,13.2858,54.3144,-82.2036,-7.392151,48.215355,-43.04833,629106649751,1,03575768cc23b2df,DormRoom7
162,12.6392,54.1802,-82.9844,-7.392151,48.215355,-43.04833,629116649995,1,03575768cc23b2df,DormRoom7
163,12.6147995,54.534,-82.740395,-7.392151,48.215355,-43.04833,629126649751,1,03575768cc23b2df,DormRoom7
164,13.627399,54.9488,-81.2886,-7.392151,48.215355,-43.04833,629136649995,1,03575768cc23b2df,DormRoom7
165,13.5054,54.7902,-82.7892,-7.392151,48.215355,-43.04833,629146649751,1,03575768cc23b2df,DormRoom7
166,12.4562,54.277798,-82.289,-7.392151,48.215355,-43.04833,629156634614,1,03575768cc23b2df,DormRoom7
167,12.8832,54.6926,-81.5204,-7.392151,48.215355,-43.04833,629166649751,1,03575768cc23b2df,DormRoom7
168,13.1516,55.058598,-81.862,-7.392151,48.215355,-43.04833,629176649995,1,03575768cc23b2df,DormRoom7
169,13.395599,54.741398,-83.020996,-7.392151,48.215355,-43.04833,629186649751,1,03575768cc23b2df,DormRoom7
170,14.335,54.4974,-81.7644,-7.392151,48.215355,-43.04833,629196649995,1,03575768cc23b2df,DormRoom7
171,13.054,54.168,-82.4476,-7.392151,48.215355,-43.04833,629206638032,1,03575768cc23b2df,DormRoom7
172,13.529799,55.1074,-83.0698,-7.392151,48.215355,-43.04833,629216649995,1,03575768cc23b2df,DormRoom7
173,13.0784,54.912197,-82.3866,-7.392151,48.215355,-43.04833,629226649751,1,03575768cc23b2df,DormRoom7
174,12.5294,54.3144,-82.9356,-7.392151,48.215355,-43.04833,629236649995,1,03575768cc23b2df,DormRoom7
175,13.493199,54.717,-82.35,-7.392151,48.215355,-43.04833,629246649995,1,03575768cc23b2df,DormRoom7
176,12.4074,54.3876,-82.5452,-7.392151,48.215355,-43.04833,629256637788,1,03575768cc23b2df,DormRoom7
177,12.6392,54.7902,-82.1426,-7.392151,48.215355,-43.04833,629266637788,1,03575768cc23b2df,DormRoom7
178,13.7494,54.9366,-82.1182,-7.392151,48.215355,-43.04833,629276649995,1,03575768cc23b2df,DormRoom7
179,12.3952,53.887398,-82.3256,-7.392151,48.215355,-43.04833,629286649751,1,03575768cc23b2df,DormRoom7
180,11.9682,54.0826,-82.8014,-7.392151,48.215355,-43.04833,629296649995,1,03575768cc23b2df,DormRoom7
181,14.2618,54.6072,-82.35,-7.392151,48.215355,-43.04833,629306649995,1,03575768cc23b2df,DormRoom7
182,12.7612,54.045998,-82.594,-7.392151,48.215355,-43.04833,629316649995,1,03575768cc23b2df,DormRoom7
183,13.4688,54.5706,-81.9962,-7.392151,48.215355,-43.04833,629326649507,1,03575768cc23b2df,DormRoom7
184,13.066199,54.594997,-82.105995,-7.392151,48.215355,-43.04833,629336649995,1,03575768cc23b2df,DormRoom7
185,13.9934,54.778,-80.8372,-7.392151,48.215355,-43.04833,629346649995,1,03575768cc23b2df,DormRoom7
186,13.603,55.0098,-82.167,-7.392151,48.215355,-43.04833,629356649995,1,03575768cc23b2df,DormRoom7
187,12.809999,54.0094,-83.2284,-7.392151,48.215355,-43.04833,629366649995,1,03575768cc23b2df,DormRoom7
188,12.4562,54.2412,-83.801796,-7.392151,48.215355,-43.04833,629376649995,1,03575768cc23b2df,DormRoom7
189,12.7002,54.436398,-81.8376,-7.392151,48.215355,-43.04833,629386637544,1,03575768cc23b2df,DormRoom7
190,12.9442,54.3022,-82.4964,-7.392151,48.215355,-43.04833,629396649995,1,03575768cc23b2df,DormRoom7
191,15.0914,55.3148,-82.0816,-7.392151,48.215355,-43.04833,629406649507,1,03575768cc23b2df,DormRoom7
192,13.297999,54.5706,-82.1426,-7.392151,48.215355,-43.04833,629416649751,1,03575768cc23b2df,DormRoom7
193,13.359,55.0952,-83.1186,-7.392151,48.215355,-43.04833,629426649751,1,03575768cc23b2df,DormRoom7
194,14.3594,55.388,-82.8258,-7.392151,48.215355,-43.04833,629436649995,1,03575768cc23b2df,DormRoom7
195,13.6518,54.6072,-83.4724,-7.392151,48.215355,-43.04833,629446649751,1,03575768cc23b2df,DormRoom7
196,13.7494,54.7658,-82.5086,-7.392151,48.215355,-43.04833,629456649995,1,03575768cc23b2df,DormRoom7
197,13.2126,54.534,-81.947395,-7.392151,48.215355,-43.04833,629466635835,1,03575768cc23b2df,DormRoom7
198,12.7856,54.5462,-82.4842,-7.392151,48.215355,-43.04833,629476649995,1,03575768cc23b2df,DormRoom7
199,11.1142,54.289997,-83.7164,-7.392151,48.215355,-43.04833,629486649995,1,03575768cc23b2df,DormRoom7
200,12.5904,54.961,-82.96,-7.392151,48.215355,-43.04833,629496649995,1,03575768cc23b2df,DormRoom7
201,12.566,54.961,-83.387,-7.392151,48.215355,-43.04833,629506649751,1,03575768cc23b2df,DormRoom7
202,14.1886,55.204998,-83.5822,-7.392151,48.215355,-43.04833,629516649995,1,03575768cc23b2df,DormRoom7
203,12.7368,54.473,-83.1308,-7.392151,48.215355,-43.04833,629526649507,1,03575768cc23b2df,DormRoom7
204,13.9567995,54.778,-81.483795,-7.392151,48.215355,-43.04833,629536649507,1,03575768cc23b2df,DormRoom7
205,13.2248,54.2412,-82.96,-7.392151,48.215355,-43.04833,629546649995,1,03575768cc23b2df,DormRoom7
206,13.2492,54.8512,-81.788795,-7.392151,48.215355,-43.04833,629556649995,1,03575768cc23b2df,DormRoom7
207,12.0048,54.289997,-83.5944,-7.392151,48.215355,-43.04833,629566649995,1,03575768cc23b2df,DormRoom7
208,10.919,53.7166,-83.3138,-7.392151,48.215355,-43.04833,629576649995,1,03575768cc23b2df,DormRoom7
209,10.5896,54.131397,-83.2772,-7.392151,48.215355,-43.04833,629586649751,1,03575768cc23b2df,DormRoom7
210,10.1382,54.0704,-83.9116,-7.392151,48.215355,-43.04833,629596649995,1,03575768cc23b2df,DormRoom7
211,12.8832,54.899998,-83.082,-7.392151,48.215355,-43.04833,629606649751,1,03575768cc23b2df,DormRoom7
212,12.151199,54.0216,-81.776596,-7.392151,48.215355,-43.04833,629616649751,1,03575768cc23b2df,DormRoom7
213,12.2366,54.521797,-83.7042,-7.392151,48.215355,-43.04833,629626649995,1,03575768cc23b2df,DormRoom7
214,11.8828,54.473,-82.264595,-7.392151,48.215355,-43.04833,629636649995,1,03575768cc23b2df,DormRoom7
215,12.6636,55.1074,-82.533,-7.392151,48.215355,-43.04833,629646649751,1,03575768cc23b2df,DormRoom7
216,12.9564,54.9366,-83.6188,-7.392151,48.215355,-43.04833,629656649995,1,03575768cc23b2df,DormRoom7
217,12.993,54.9488,-82.8502,-7.392151,48.215355,-43.04833,629666649995,1,03575768cc23b2df,DormRoom7
218,12.382999,54.131397,-82.9356,-7.392151,48.215355,-43.04833,629676637788,1,03575768cc23b2df,DormRoom7
219,12.7246,55.083,-82.5086,-7.392151,48.215355,-43.04833,629686649751,1,03575768cc23b2df,DormRoom7
220,13.3834,54.8512,-82.3012,-7.392151,48.215355,-43.04833,629696632173,1,03575768cc23b2df,DormRoom7
221,12.5538,54.3876,-82.9478,-7.392151,48.215355,-43.04833,629706649995,1,03575768cc23b2df,DormRoom7
222,12.8222,54.9366,-82.886795,-7.392151,48.215355,-43.04833,629716649995,1,03575768cc23b2df,DormRoom7
223,11.7364,54.4974,-84.0336,-7.392151,48.215355,-43.04833,629726649995,1,03575768cc23b2df,DormRoom7
224,12.2366,54.521797,-83.813995,-7.392151,48.215355,-43.04833,629736649995,1,03575768cc23b2df,DormRoom7
225,12.382999,54.5706,-82.594,-7.392151,48.215355,-43.04833,629746649995,1,03575768cc23b2df,DormRoom7
226,11.773,54.3266,-83.448,-7.392151,48.215355,-43.04833,629756649995,1,03575768cc23b2df,DormRoom7
227,12.627,54.9244,-83.5822,-7.392151,48.215355,-43.04833,629766649751,1,03575768cc23b2df,DormRoom7
228,12.3342,54.741398,-83.179596,-7.392151,48.215355,-43.04833,629776637544,1,03575768cc23b2df,DormRoom7
229,11.5778,54.350998,-82.6428,-7.392151,48.215355,-43.04833,629786637788,1,03575768cc23b2df,DormRoom7
230,11.333799,54.131397,-82.7648,-7.392151,48.215355,-43.04833,629796649995,1,03575768cc23b2df,DormRoom7
231,12.6392,54.7902,-82.252396,-7.392151,48.215355,-43.04833,629806649995,1,03575768cc23b2df,DormRoom7
232,12.6636,54.9366,-82.9234,-7.392151,48.215355,-43.04833,629816649995,1,03575768cc23b2df,DormRoom7
233,13.163799,54.7048,-82.533,-7.392151,48.215355,-43.04833,629826649995,1,03575768cc23b2df,DormRoom7
234,14.335,54.814598,-82.4842,-7.392151,48.215355,-43.04833,629836649995,1,03575768cc23b2df,DormRoom7
235,12.2244,54.6316,-83.082,-7.392151,48.215355,-43.04833,629846649751,1,03575768cc23b2df,DormRoom7
