,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
56,-20.374,31.293,-84.1068,-7.392151,48.215355,-43.04833,2350572975679,1,03575768cc23b2df,DormRoom7
57,-18.3122,32.086,-84.0946,-7.392151,48.215355,-43.04833,2350582975679,1,03575768cc23b2df,DormRoom7
58,-21.0084,31.5126,-83.7774,-7.392151,48.215355,-43.04833,2350592975679,1,03575768cc23b2df,DormRoom7
59,-20.8986,31.6224,-83.997,-7.392151,48.215355,-43.04833,2350602975679,1,03575768cc23b2df,DormRoom7
60,-20.9474,31.732199,-84.1434,-7.392151,48.215355,-43.04833,2350612954927,1,03575768cc23b2df,DormRoom7
61,-21.227999,31.3662,-84.0214,-7.392151,48.215355,-43.04833,2350622962984,1,03575768cc23b2df,DormRoom7
62,-20.7278,31.5614,-83.3992,-7.392151,48.215355,-43.04833,2350632975435,1,03575768cc23b2df,DormRoom7
63,-21.032799,31.5126,-84.436195,-7.392151,48.215355,-43.04833,2350642975435,1,03575768cc23b2df,DormRoom7
64,-20.5204,31.781,-84.1556,-7.392151,48.215355,-43.04833,2350652954683,1,03575768cc23b2df,DormRoom7
65,-20.3374,31.5492,-83.6188,-7.392151,48.215355,-43.04833,2350662975435,1,03575768cc23b2df,DormRoom7
66,-20.3984,31.7566,-83.033195,-7.392151,48.215355,-43.04833,2350672975679,1,03575768cc23b2df,DormRoom7
67,-19.629799,32.0372,-84.0946,-7.392151,48.215355,-43.04833,2350682975679,1,03575768cc23b2df,DormRoom7
68,-20.2032,32.1592,-83.508995,-7.392151,48.215355,-43.04833,2350692975923,1,03575768cc23b2df,DormRoom7
69,-20.8132,31.4882,-84.594795,-7.392151,48.215355,-43.04833,2350702975679,1,03575768cc23b2df,DormRoom7
70,-19.7396,32.098198,-83.7042,-7.392151,48.215355,-43.04833,2350712975191,1,03575768cc23b2df,DormRoom7
71,-19.459,32.0372,-84.0458,-7.392151,48.215355,-43.04833,2350722959321,1,03575768cc23b2df,DormRoom7
72,-20.4228,31.573599,-83.8628,-7.392151,48.215355,-43.04833,2350732962007,1,03575768cc23b2df,DormRoom7
73,-21.105999,31.231998,-83.7408,-7.392151,48.215355,-43.04833,2350742975435,1,03575768cc23b2df,DormRoom7
74,-20.837599,31.598,-84.302,-7.392151,48.215355,-43.04833,2350752975679,1,03575768cc23b2df,DormRoom7
75,-22.0576,31.4028,-84.668,-7.392151,48.215355,-43.04833,2350762975679,1,03575768cc23b2df,DormRoom7
76,-20.5448,31.7078,-84.1434,-7.392151,48.215355,-43.04833,2350772975679,1,03575768cc23b2df,DormRoom7
77,-21.1548,31.146599,-84.1678,-7.392151,48.215355,-43.04833,2350782975679,1,03575768cc23b2df,DormRoom7
78,-19.166199,31.414999,-83.2894,-7.392151,48.215355,-43.04833,2350792975679,1,03575768cc23b2df,DormRoom7
79,-19.459,31.476,-83.2772,-7.392151,48.215355,-43.04833,2350802975679,1,03575768cc23b2df,DormRoom7
80,-20.0812,31.842,-83.7286,-7.392151,48.215355,-43.04833,2350812975679,1,03575768cc23b2df,DormRoom7
81,-20.984,31.1588,-84.131195,-7.392151,48.215355,-43.04833,2350822975191,1,03575768cc23b2df,DormRoom7
82,-20.5692,31.2076,-84.363,-7.392151,48.215355,-43.04833,2350832959077,1,03575768cc23b2df,DormRoom7
83,-20.7644,31.2442,-83.448,-7.392151,48.215355,-43.04833,2350842975435,1,03575768cc23b2df,DormRoom7
84,-21.3134,31.146599,-84.0946,-7.392151,48.215355,-43.04833,2350852975923,1,03575768cc23b2df,DormRoom7
85,-21.3744,31.2442,-84.4606,-7.392151,48.215355,-43.04833,2350862975435,1,03575768cc23b2df,DormRoom7
86,-20.642399,31.6712,-84.0458,-7.392151,48.215355,-43.04833,2350872975679,1,03575768cc23b2df,DormRoom7
87,-20.2642,32.4398,-83.5822,-7.392151,48.215355,-43.04833,2350882975435,1,03575768cc23b2df,DormRoom7
88,-21.5696,31.781,-83.984795,-7.392151,48.215355,-43.04833,2350892975679,1,03575768cc23b2df,DormRoom7
89,-19.3736,31.695599,-82.8624,-7.392151,48.215355,-43.04833,2350902975679,1,03575768cc23b2df,DormRoom7
90,-21.1426,31.3296,-83.5578,-7.392151,48.215355,-43.04833,2350912975435,1,03575768cc23b2df,DormRoom7
91,-19.886,31.9152,-83.5944,-7.392151,48.215355,-43.04833,2350922975191,1,03575768cc23b2df,DormRoom7
92,-19.8982,32.3422,-83.692,-7.392151,48.215355,-43.04833,2350932971284,1,03575768cc23b2df,DormRoom7
93,-20.862,31.768799,-84.3386,-7.392151,48.215355,-43.04833,2350942975435,1,03575768cc23b2df,DormRoom7
94,-19.202799,32.1348,-82.594,-7.392151,48.215355,-43.04833,2350952975435,1,03575768cc23b2df,DormRoom7
95,-21.7648,31.268599,-84.3508,-7.392151,48.215355,-43.04833,2350962975435,1,03575768cc23b2df,DormRoom7
96,-20.996199,31.842,-84.3874,-7.392151,48.215355,-43.04833,2350972975923,1,03575768cc23b2df,DormRoom7
97,-20.6302,31.4272,-83.667595,-7.392151,48.215355,-43.04833,2350982975679,1,03575768cc23b2df,DormRoom7
98,-20.251999,31.268599,-82.886795,-7.392151,48.215355,-43.04833,2350992975679,1,03575768cc23b2df,DormRoom7
99,-20.3374,31.7932,-83.6798,-7.392151,48.215355,-43.04833,2351002975435,1,03575768cc23b2df,DormRoom7
100,-18.9222,31.573599,-82.6184,-7.392151,48.215355,-43.04833,2351012983247,1,03575768cc23b2df,DormRoom7
101,-19.5078,32.329998,-83.9116,-7.392151,48.215355,-43.04833,2351022975435,1,03575768cc23b2df,DormRoom7
102,-18.8612,31.781,-83.191795,-7.392151,48.215355,-43.04833,2351032975679,1,03575768cc23b2df,DormRoom7
103,-19.471199,31.536999,-83.936,-7.392151,48.215355,-43.04833,2351042975435,1,03575768cc23b2df,DormRoom7
104,-19.7152,31.927399,-83.326,-7.392151,48.215355,-43.04833,2351052975679,1,03575768cc23b2df,DormRoom7
105,-19.8494,31.927399,-82.715996,-7.392151,48.215355,-43.04833,2351062975435,1,03575768cc23b2df,DormRoom7
106,-20.3252,30.866,-83.362595,-7.392151,48.215355,-43.04833,2351072975435,1,03575768cc23b2df,DormRoom7
107,-19.337,32.329998,-83.5456,-7.392151,48.215355,-43.04833,2351082975435,1,03575768cc23b2df,DormRoom7
108,-20.0934,31.7078,-82.728195,-7.392151,48.215355,-43.04833,2351092976167,1,03575768cc23b2df,DormRoom7
109,-20.1666,31.732199,-82.8624,-7.392151,48.215355,-43.04833,2351102975435,1,03575768cc23b2df,DormRoom7
110,-19.8494,31.8176,-83.8872,-7.392151,48.215355,-43.04833,2351112975679,1,03575768cc23b2df,DormRoom7
111,-19.824999,31.6346,-83.7286,-7.392151,48.215355,-43.04833,2351122975679,1,03575768cc23b2df,DormRoom7
112,-18.6904,32.1104,-83.655396,-7.392151,48.215355,-43.04833,2351132975679,1,03575768cc23b2df,DormRoom7
113,-19.6786,31.573599,-83.4602,-7.392151,48.215355,-43.04833,2351142959321,1,03575768cc23b2df,DormRoom7
114,-19.593199,31.354,-83.6066,-7.392151,48.215355,-43.04833,2351152963716,1,03575768cc23b2df,DormRoom7
115,-20.3496,31.5492,-83.7286,-7.392151,48.215355,-43.04833,2351162975679,1,03575768cc23b2df,DormRoom7
116,-19.6908,32.0006,-83.338196,-7.392151,48.215355,-43.04833,2351172975679,1,03575768cc23b2df,DormRoom7
117,-19.5688,31.6834,-83.5578,-7.392151,48.215355,-43.04833,2351182975435,1,03575768cc23b2df,DormRoom7
118,-19.2638,32.0494,-83.350395,-7.392151,48.215355,-43.04833,2351192975679,1,03575768cc23b2df,DormRoom7
119,-20.1422,31.9396,-84.2044,-7.392151,48.215355,-43.04833,2351202975435,1,03575768cc23b2df,DormRoom7
120,-20.3618,31.476,-83.387,-7.392151,48.215355,-43.04833,2351212975191,1,03575768cc23b2df,DormRoom7
121,-19.239399,31.9884,-82.252396,-7.392151,48.215355,-43.04833,2351222975435,1,03575768cc23b2df,DormRoom7
122,-19.642,32.147,-83.4724,-7.392151,48.215355,-43.04833,2351232975191,1,03575768cc23b2df,DormRoom7
123,-18.7514,31.573599,-82.581795,-7.392151,48.215355,-43.04833,2351242975191,1,03575768cc23b2df,DormRoom7
124,-19.8982,31.598,-83.082,-7.392151,48.215355,-43.04833,2351252962495,1,03575768cc23b2df,DormRoom7
125,-19.2272,31.9396,-83.643196,-7.392151,48.215355,-43.04833,2351262975679,1,03575768cc23b2df,DormRoom7
126,-20.4716,31.610199,-83.338196,-7.392151,48.215355,-43.04833,2351272975435,1,03575768cc23b2df,DormRoom7
127,-20.605799,31.5614,-84.3386,-7.392151,48.215355,-43.04833,2351282975435,1,03575768cc23b2df,DormRoom7
128,-21.3378,31.073399,-84.2044,-7.392151,48.215355,-43.04833,2351292975435,1,03575768cc23b2df,DormRoom7
129,-18.970999,31.854198,-82.4842,-7.392151,48.215355,-43.04833,2351302959077,1,03575768cc23b2df,DormRoom7
130,-19.788399,31.963999,-83.57,-7.392151,48.215355,-43.04833,2351312975435,1,03575768cc23b2df,DormRoom7
131,-20.251999,31.5126,-83.045395,-7.392151,48.215355,-43.04833,2351322975679,1,03575768cc23b2df,DormRoom7
132,-19.239399,31.8786,-83.203995,-7.392151,48.215355,-43.04833,2351332960786,1,03575768cc23b2df,DormRoom7
133,-19.947,31.5248,-83.508995,-7.392151,48.215355,-43.04833,2351342975679,1,03575768cc23b2df,DormRoom7
134,-20.0446,31.842,-82.8502,-7.392151,48.215355,-43.04833,2351352975191,1,03575768cc23b2df,DormRoom7
135,-20.496,31.219799,-82.6184,-7.392151,48.215355,-43.04833,2351362975435,1,03575768cc23b2df,DormRoom7
136,-19.593199,31.72,-82.6062,-7.392151,48.215355,-43.04833,2351372975679,1,03575768cc23b2df,DormRoom7
137,-19.642,32.329998,-83.082,-7.392151,48.215355,-43.04833,2351382975679,1,03575768cc23b2df,DormRoom7
138,-20.9352,31.6712,-83.2528,-7.392151,48.215355,-43.04833,2351392975679,1,03575768cc23b2df,DormRoom7
139,-19.8982,31.9152,-83.9116,-7.392151,48.215355,-43.04833,2351402975435,1,03575768cc23b2df,DormRoom7
140,-20.2764,31.0124,-83.3748,-7.392151,48.215355,-43.04833,2351412975435,1,03575768cc23b2df,DormRoom7
141,-20.251999,31.903,-84.3264,-7.392151,48.215355,-43.04833,2351422975435,1,03575768cc23b2df,DormRoom7
142,-19.6542,31.8176,-83.191795,-7.392151,48.215355,-43.04833,2351432975435,1,03575768cc23b2df,DormRoom7
143,-19.581,31.8664,-83.496796,-7.392151,48.215355,-43.04833,2351442975679,1,03575768cc23b2df,DormRoom7
144,-19.3248,31.842,-83.1064,-7.392151,48.215355,-43.04833,2351452975435,1,03575768cc23b2df,DormRoom7
145,-17.6534,32.1592,-82.5452,-7.392151,48.215355,-43.04833,2351462953706,1,03575768cc23b2df,DormRoom7
146,-20.288599,31.9396,-83.801796,-7.392151,48.215355,-43.04833,2351472975435,1,03575768cc23b2df,DormRoom7
147,-19.154,31.842,-82.740395,-7.392151,48.215355,-43.04833,2351482959077,1,03575768cc23b2df,DormRoom7
148,-20.313,31.183199,-83.8628,-7.392151,48.215355,-43.04833,2351492975679,1,03575768cc23b2df,DormRoom7
149,-22.143,30.866,-84.131195,-7.392151,48.215355,-43.04833,2351502975435,1,03575768cc23b2df,DormRoom7
150,-20.2764,31.7566,-83.753,-7.392151,48.215355,-43.04833,2351512975435,1,03575768cc23b2df,DormRoom7
151,-20.2764,31.695599,-83.203995,-7.392151,48.215355,-43.04833,2351522975679,1,03575768cc23b2df,DormRoom7
152,-21.3744,31.500399,-84.6192,-7.392151,48.215355,-43.04833,2351532975679,1,03575768cc23b2df,DormRoom7
153,-20.5326,31.463799,-83.7652,-7.392151,48.215355,-43.04833,2351542975435,1,03575768cc23b2df,DormRoom7
154,-21.4476,31.2076,-84.0458,-7.392151,48.215355,-43.04833,2351552975435,1,03575768cc23b2df,DormRoom7
155,-21.6306,30.951399,-84.3508,-7.392151,48.215355,-43.04833,2351562975435,1,03575768cc23b2df,DormRoom7
156,-19.1906,31.658998,-84.118996,-7.392151,48.215355,-43.04833,2351572975435,1,03575768cc23b2df,DormRoom7
157,-19.9226,31.463799,-82.6306,-7.392151,48.215355,-43.04833,2351582975435,1,03575768cc23b2df,DormRoom7
158,-21.9112,30.3414,-89.584595,-7.392151,48.215355,-43.04833,2351592975679,1,03575768cc23b2df,DormRoom7
159,-19.788399,32.5984,-85.1194,-7.392151,48.215355,-43.04833,2351602975435,1,03575768cc23b2df,DormRoom7
160,-20.313,31.049,-82.7526,-7.392151,48.215355,-43.04833,2351612975435,1,03575768cc23b2df,DormRoom7
161,-20.3496,31.72,-83.338196,-7.392151,48.215355,-43.04833,2351622975923,1,03575768cc23b2df,DormRoom7
162,-19.397999,31.9396,-83.5822,-7.392151,48.215355,-43.04833,2351632975679,1,03575768cc23b2df,DormRoom7
163,-20.1178,31.695599,-83.4846,-7.392151,48.215355,-43.04833,2351642975435,1,03575768cc23b2df,DormRoom7
164,-19.8006,31.3174,-82.4598,-7.392151,48.215355,-43.04833,2351652975923,1,03575768cc23b2df,DormRoom7
165,-20.2764,31.7566,-83.753,-7.392151,48.215355,-43.04833,2351662975435,1,03575768cc23b2df,DormRoom7
166,-18.1414,32.024998,-83.2772,-7.392151,48.215355,-43.04833,2351672975435,1,03575768cc23b2df,DormRoom7
167,-19.947,31.9518,-83.508995,-7.392151,48.215355,-43.04833,2351682975435,1,03575768cc23b2df,DormRoom7
168,-19.3126,31.903,-83.448,-7.392151,48.215355,-43.04833,2351692975923,1,03575768cc23b2df,DormRoom7
169,-19.3736,31.9396,-83.033195,-7.392151,48.215355,-43.04833,2351702975679,1,03575768cc23b2df,DormRoom7
170,-19.6176,31.463799,-83.0942,-7.392151,48.215355,-43.04833,2351712958589,1,03575768cc23b2df,DormRoom7
171,-20.1544,31.5492,-83.143,-7.392151,48.215355,-43.04833,2351722975435,1,03575768cc23b2df,DormRoom7
172,-19.6054,31.536999,-83.326,-7.392151,48.215355,-43.04833,2351732975679,1,03575768cc23b2df,DormRoom7
173,-19.886,31.598,-82.9844,-7.392151,48.215355,-43.04833,2351742975435,1,03575768cc23b2df,DormRoom7
174,-20.313,31.7932,-83.2406,-7.392151,48.215355,-43.04833,2351752975435,1,03575768cc23b2df,DormRoom7
175,-19.9348,31.598,-83.8506,-7.392151,48.215355,-43.04833,2351762975435,1,03575768cc23b2df,DormRoom7
176,-19.7152,31.854198,-82.777,-7.392151,48.215355,-43.04833,2351772959810,1,03575768cc23b2df,DormRoom7
177,-18.239,31.9884,-83.3016,-7.392151,48.215355,-43.04833,2351782975435,1,03575768cc23b2df,DormRoom7
178,-20.5326,31.463799,-83.5456,-7.392151,48.215355,-43.04833,2351792975435,1,03575768cc23b2df,DormRoom7
179,-20.2642,31.3296,-83.875,-7.392151,48.215355,-43.04833,2351802975435,1,03575768cc23b2df,DormRoom7
180,-20.0446,31.842,-82.8502,-7.392151,48.215355,-43.04833,2351812975679,1,03575768cc23b2df,DormRoom7
181,-20.13,31.9396,-83.7652,-7.392151,48.215355,-43.04833,2351822975435,1,03575768cc23b2df,DormRoom7
182,-20.5448,31.219799,-83.7042,-7.392151,48.215355,-43.04833,2351832975679,1,03575768cc23b2df,DormRoom7
183,-19.4468,31.903,-82.715996,-7.392151,48.215355,-43.04833,2351842975435,1,03575768cc23b2df,DormRoom7
184,-20.251999,31.5858,-83.7164,-7.392151,48.215355,-43.04833,2351852975435,1,03575768cc23b2df,DormRoom7
185,-19.861599,31.927399,-83.1552,-7.392151,48.215355,-43.04833,2351862975435,1,03575768cc23b2df,DormRoom7
186,-20.0324,31.9884,-83.643196,-7.392151,48.215355,-43.04833,2351872975435,1,03575768cc23b2df,DormRoom7
187,-19.7396,31.9884,-84.6558,-7.392151,48.215355,-43.04833,2351882975679,1,03575768cc23b2df,DormRoom7
188,-19.824999,31.9518,-84.2288,-7.392151,48.215355,-43.04833,2351892968843,1,03575768cc23b2df,DormRoom7
189,-19.7762,31.5248,-83.5822,-7.392151,48.215355,-43.04833,2351902975435,1,03575768cc23b2df,DormRoom7
190,-20.191,31.231998,-83.082,-7.392151,48.215355,-43.04833,2351912975435,1,03575768cc23b2df,DormRoom7
191,-20.5692,31.6468,-83.9116,-7.392151,48.215355,-43.04833,2351922975435,1,03575768cc23b2df,DormRoom7
192,-19.6054,32.0372,-83.7652,-7.392151,48.215355,-43.04833,2351932975191,1,03575768cc23b2df,DormRoom7
193,-19.7396,31.854198,-83.5334,-7.392151,48.215355,-43.04833,2351942975435,1,03575768cc23b2df,DormRoom7
194,-20.1056,31.842,-84.1678,-7.392151,48.215355,-43.04833,2351952959321,1,03575768cc23b2df,DormRoom7
195,-20.7034,31.7078,-83.8506,-7.392151,48.215355,-43.04833,2351962975435,1,03575768cc23b2df,DormRoom7
196,-19.629799,31.463799,-83.203995,-7.392151,48.215355,-43.04833,2351972975679,1,03575768cc23b2df,DormRoom7
197,-19.629799,31.963999,-83.753,-7.392151,48.215355,-43.04833,2351982975435,1,03575768cc23b2df,DormRoom7
198,-20.191,31.3662,-84.1922,-7.392151,48.215355,-43.04833,2351992976167,1,03575768cc23b2df,DormRoom7
199,-20.8986,31.378399,-83.936,-7.392151,48.215355,-43.04833,2352002975435,1,03575768cc23b2df,DormRoom7
200,-20.9352,31.732199,-83.813995,-7.392151,48.215355,-43.04833,2352012975435,1,03575768cc23b2df,DormRoom7
201,-22.899399,30.7318,-83.8628,-7.392151,48.215355,-43.04833,2352022975679,1,03575768cc23b2df,DormRoom7
202,-21.0084,31.4516,-83.338196,-7.392151,48.215355,-43.04833,2352032975679,1,03575768cc23b2df,DormRoom7
203,-23.6436,31.3662,-85.5952,-7.392151,48.215355,-43.04833,2352042975435,1,03575768cc23b2df,DormRoom7
204,-19.886,31.6712,-83.5334,-7.392151,48.215355,-43.04833,2352052975923,1,03575768cc23b2df,DormRoom7
205,-20.435,31.573599,-84.1922,-7.392151,48.215355,-43.04833,2352062975923,1,03575768cc23b2df,DormRoom7
206,-19.8494,31.8176,-83.8872,-7.392151,48.215355,-43.04833,2352072975435,1,03575768cc23b2df,DormRoom7
207,-20.2764,31.5126,-83.5944,-7.392151,48.215355,-43.04833,2352082975191,1,03575768cc23b2df,DormRoom7
208,-21.2402,31.6834,-84.851,-7.392151,48.215355,-43.04833,2352092970796,1,03575768cc23b2df,DormRoom7
209,-21.0084,31.8298,-84.4972,-7.392151,48.215355,-43.04833,2352102975435,1,03575768cc23b2df,DormRoom7
210,-19.0564,32.452,-83.7164,-7.392151,48.215355,-43.04833,2352112975679,1,03575768cc23b2df,DormRoom7
211,-19.471199,31.658998,-82.9966,-7.392151,48.215355,-43.04833,2352122975435,1,03575768cc23b2df,DormRoom7
212,-20.0934,31.4028,-84.18,-7.392151,48.215355,-43.04833,2352132959077,1,03575768cc23b2df,DormRoom7
213,-20.1422,31.695599,-83.813995,-7.392151,48.215355,-43.04833,2352142975679,1,03575768cc23b2df,DormRoom7
214,-20.862,31.0246,-83.8506,-7.392151,48.215355,-43.04833,2352152975679,1,03575768cc23b2df,DormRoom7
215,-20.7888,31.8786,-85.4244,-7.392151,48.215355,-43.04833,2352162975435,1,03575768cc23b2df,DormRoom7
216,-21.532999,31.2442,-84.277596,-7.392151,48.215355,-43.04833,2352172975435,1,03575768cc23b2df,DormRoom7
217,-20.288599,31.7566,-84.0824,-7.392151,48.215355,-43.04833,2352182975191,1,03575768cc23b2df,DormRoom7
218,-19.593199,31.854198,-83.7164,-7.392151,48.215355,-43.04833,2352192975191,1,03575768cc23b2df,DormRoom7
219,-20.0446,31.842,-82.8502,-7.392151,48.215355,-43.04833,2352202971773,1,03575768cc23b2df,DormRoom7
220,-17.6534,32.3422,-82.045,-7.392151,48.215355,-43.04833,2352212975191,1,03575768cc23b2df,DormRoom7
221,-20.3984,31.781,-84.9852,-7.392151,48.215355,-43.04833,2352222975679,1,03575768cc23b2df,DormRoom7
222,-20.5326,31.7078,-83.9238,-7.392151,48.215355,-43.04833,2352232975435,1,03575768cc23b2df,DormRoom7
223,-20.678999,31.5248,-83.7042,-7.392151,48.215355,-43.04833,2352242975435,1,03575768cc23b2df,DormRoom7
224,-21.2768,31.536999,-84.4972,-7.392151,48.215355,-43.04833,2352252975191,1,03575768cc23b2df,DormRoom7
225,-19.666399,32.1348,-84.118996,-7.392151,48.215355,-43.04833,2352262975435,1,03575768cc23b2df,DormRoom7
226,-21.496399,31.073399,-83.9116,-7.392151,48.215355,-43.04833,2352272975679,1,03575768cc23b2df,DormRoom7
227,-20.7156,31.3906,-83.4602,-7.392151,48.215355,-43.04833,2352282975435,1,03575768cc23b2df,DormRoom7
228,-20.7522,31.5614,-83.8384,-7.392151,48.215355,-43.04833,2352292975679,1,03575768cc23b2df,DormRoom7
