,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
96,1.2688,34.5016,-86.754196,-7.392151,48.215355,-43.04833,2956193049165,1,03575768cc23b2df,DormRoom7
97,-2.684,34.440598,-89.67,-7.392151,48.215355,-43.04833,2956203049409,1,03575768cc23b2df,DormRoom7
98,-1.4152,35.5508,-91.9758,-7.392151,48.215355,-43.04833,2956213054292,1,03575768cc23b2df,DormRoom7
99,3.5135999,37.075798,-89.4626,-7.392151,48.215355,-43.04833,2956223049165,1,03575768cc23b2df,DormRoom7
100,-5.0386,34.0868,-90.828995,-7.392151,48.215355,-43.04833,2956233049409,1,03575768cc23b2df,DormRoom7
101,-1.1712,34.745598,-89.255196,-7.392151,48.215355,-43.04833,2956243037446,1,03575768cc23b2df,DormRoom7
102,3.2208,35.075,-87.474,-7.392151,48.215355,-43.04833,2956253036714,1,03575768cc23b2df,DormRoom7
103,3.843,35.8924,-86.9494,-7.392151,48.215355,-43.04833,2956263049165,1,03575768cc23b2df,DormRoom7
104,-0.8296,35.062798,-87.400795,-7.392151,48.215355,-43.04833,2956273049165,1,03575768cc23b2df,DormRoom7
105,-2.0862,34.1844,-88.9258,-7.392151,48.215355,-43.04833,2956283049165,1,03575768cc23b2df,DormRoom7
106,2.4766,35.989998,-91.426796,-7.392151,48.215355,-43.04833,2956293049165,1,03575768cc23b2df,DormRoom7
107,1.5006,36.6732,-89.6578,-7.392151,48.215355,-43.04833,2956303049165,1,03575768cc23b2df,DormRoom7
108,1.6714,36.7952,-88.6696,-7.392151,48.215355,-43.04833,2956313049409,1,03575768cc23b2df,DormRoom7
109,4.819,36.0388,-86.302795,-7.392151,48.215355,-43.04833,2956323049653,1,03575768cc23b2df,DormRoom7
110,-4.087,33.2816,-88.474396,-7.392151,48.215355,-43.04833,2956333037202,1,03575768cc23b2df,DormRoom7
111,1.1345999,35.075,-86.912796,-7.392151,48.215355,-43.04833,2956343049409,1,03575768cc23b2df,DormRoom7
112,2.8669999,35.807,-88.3646,-7.392151,48.215355,-43.04833,2956353039888,1,03575768cc23b2df,DormRoom7
113,5.856,36.1364,-89.425995,-7.392151,48.215355,-43.04833,2956363049165,1,03575768cc23b2df,DormRoom7
114,0.45139998,34.672398,-88.2914,-7.392151,48.215355,-43.04833,2956373049409,1,03575768cc23b2df,DormRoom7
115,1.0126,34.953,-86.912796,-7.392151,48.215355,-43.04833,2956383049653,1,03575768cc23b2df,DormRoom7
116,5.1605997,36.3682,-86.7298,-7.392151,48.215355,-43.04833,2956393049165,1,03575768cc23b2df,DormRoom7
117,1.8665999,35.6972,-88.157196,-7.392151,48.215355,-43.04833,2956403049409,1,03575768cc23b2df,DormRoom7
118,0.060999997,34.6358,-87.7302,-7.392151,48.215355,-43.04833,2956413048921,1,03575768cc23b2df,DormRoom7
119,4.087,36.3682,-87.108,-7.392151,48.215355,-43.04833,2956423049409,1,03575768cc23b2df,DormRoom7
120,0.2928,35.6728,-88.9868,-7.392151,48.215355,-43.04833,2956433049409,1,03575768cc23b2df,DormRoom7
121,1.7202,35.8558,-91.0486,-7.392151,48.215355,-43.04833,2956443049165,1,03575768cc23b2df,DormRoom7
122,-1.0857999,34.0014,-90.2556,-7.392151,48.215355,-43.04833,2956453033296,1,03575768cc23b2df,DormRoom7
123,3.1232,35.7826,-87.9742,-7.392151,48.215355,-43.04833,2956463054780,1,03575768cc23b2df,DormRoom7
124,-0.8174,34.953,-88.022995,-7.392151,48.215355,-43.04833,2956473049165,1,03575768cc23b2df,DormRoom7
125,0.8662,34.77,-86.912796,-7.392151,48.215355,-43.04833,2956483049165,1,03575768cc23b2df,DormRoom7
126,2.6352,34.8798,-86.2784,-7.392151,48.215355,-43.04833,2956493049409,1,03575768cc23b2df,DormRoom7
127,-1.1101999,36.173,-74.42,-7.392151,48.215355,-43.04833,2956503049165,1,03575768cc23b2df,DormRoom7
128,-0.23179999,38.246998,-84.4972,-7.392151,48.215355,-43.04833,2956513036958,1,03575768cc23b2df,DormRoom7
129,1.0126,35.8192,-86.5712,-7.392151,48.215355,-43.04833,2956523049409,1,03575768cc23b2df,DormRoom7
130,4.88,38.320198,-88.5354,-7.392151,48.215355,-43.04833,2956533049165,1,03575768cc23b2df,DormRoom7
131,0.92719996,35.843597,-86.912796,-7.392151,48.215355,-43.04833,2956543049409,1,03575768cc23b2df,DormRoom7
132,1.281,35.3068,-85.3024,-7.392151,48.215355,-43.04833,2956553049165,1,03575768cc23b2df,DormRoom7
133,2.2691998,35.319,-83.2162,-7.392151,48.215355,-43.04833,2956563037446,1,03575768cc23b2df,DormRoom7
134,-1.2688,34.9408,-87.1568,-7.392151,48.215355,-43.04833,2956573049165,1,03575768cc23b2df,DormRoom7
135,-2.4888,35.6484,-91.4024,-7.392151,48.215355,-43.04833,2956583048921,1,03575768cc23b2df,DormRoom7
136,4.7458,35.843597,-88.2304,-7.392151,48.215355,-43.04833,2956593049165,1,03575768cc23b2df,DormRoom7
137,2.8304,35.3434,-87.413,-7.392151,48.215355,-43.04833,2956603049409,1,03575768cc23b2df,DormRoom7
138,4.1602,36.075397,-86.912796,-7.392151,48.215355,-43.04833,2956613049409,1,03575768cc23b2df,DormRoom7
139,7.2468,36.966,-84.277596,-7.392151,48.215355,-43.04833,2956623049653,1,03575768cc23b2df,DormRoom7
140,-0.48799998,34.7212,-87.8888,-7.392151,48.215355,-43.04833,2956633049165,1,03575768cc23b2df,DormRoom7
141,-0.2074,35.3922,-89.0478,-7.392151,48.215355,-43.04833,2956643049409,1,03575768cc23b2df,DormRoom7
142,2.0983999,34.9286,-87.717995,-7.392151,48.215355,-43.04833,2956653049409,1,03575768cc23b2df,DormRoom7
143,3.0377998,35.563,-88.157196,-7.392151,48.215355,-43.04833,2956663049165,1,03575768cc23b2df,DormRoom7
144,-0.48799998,34.672398,-89.4992,-7.392151,48.215355,-43.04833,2956673052339,1,03575768cc23b2df,DormRoom7
145,-1.4884,35.6972,-91.0608,-7.392151,48.215355,-43.04833,2956683049165,1,03575768cc23b2df,DormRoom7
146,6.6124,36.221798,-85.461,-7.392151,48.215355,-43.04833,2956693049653,1,03575768cc23b2df,DormRoom7
147,3.355,35.9412,-87.6204,-7.392151,48.215355,-43.04833,2956703049409,1,03575768cc23b2df,DormRoom7
148,-1.3664,34.7822,-88.2304,-7.392151,48.215355,-43.04833,2956713048921,1,03575768cc23b2df,DormRoom7
149,2.257,36.112,-88.157196,-7.392151,48.215355,-43.04833,2956723049165,1,03575768cc23b2df,DormRoom7
150,-1.8055999,35.0506,-89.267395,-7.392151,48.215355,-43.04833,2956733049409,1,03575768cc23b2df,DormRoom7
151,2.6474,37.332,-89.1942,-7.392151,48.215355,-43.04833,2956743049409,1,03575768cc23b2df,DormRoom7
152,2.0252,35.843597,-89.560196,-7.392151,48.215355,-43.04833,2956753049165,1,03575768cc23b2df,DormRoom7
153,4.0992,36.112,-86.8274,-7.392151,48.215355,-43.04833,2956763049653,1,03575768cc23b2df,DormRoom7
154,7.0638,37.161198,-86.5346,-7.392151,48.215355,-43.04833,2956773032808,1,03575768cc23b2df,DormRoom7
155,3.3184,35.9778,-86.8884,-7.392151,48.215355,-43.04833,2956783048921,1,03575768cc23b2df,DormRoom7
156,2.2691998,35.4776,-86.498,-7.392151,48.215355,-43.04833,2956793049165,1,03575768cc23b2df,DormRoom7
157,3.0621998,35.2336,-90.463,-7.392151,48.215355,-43.04833,2956803036958,1,03575768cc23b2df,DormRoom7
158,5.0996,36.8562,-88.474396,-7.392151,48.215355,-43.04833,2956813049409,1,03575768cc23b2df,DormRoom7
159,2.7206,35.3312,-89.8164,-7.392151,48.215355,-43.04833,2956823049409,1,03575768cc23b2df,DormRoom7
160,3.172,35.453197,-89.8408,-7.392151,48.215355,-43.04833,2956833049409,1,03575768cc23b2df,DormRoom7
161,2.8792,35.563,-87.876595,-7.392151,48.215355,-43.04833,2956843049409,1,03575768cc23b2df,DormRoom7
162,5.7339997,36.0022,-87.1446,-7.392151,48.215355,-43.04833,2956853049409,1,03575768cc23b2df,DormRoom7
163,2.5986,35.5142,-88.474396,-7.392151,48.215355,-43.04833,2956863049165,1,03575768cc23b2df,DormRoom7
164,0.48799998,35.526398,-90.8534,-7.392151,48.215355,-43.04833,2956873049165,1,03575768cc23b2df,DormRoom7
165,1.3542,35.0872,-91.4024,-7.392151,48.215355,-43.04833,2956883034517,1,03575768cc23b2df,DormRoom7
166,3.6478,36.465797,-90.9144,-7.392151,48.215355,-43.04833,2956893049409,1,03575768cc23b2df,DormRoom7
167,2.1838,35.9778,-90.8534,-7.392151,48.215355,-43.04833,2956903049409,1,03575768cc23b2df,DormRoom7
168,3.294,35.4288,-88.498795,-7.392151,48.215355,-43.04833,2956913049409,1,03575768cc23b2df,DormRoom7
169,6.1854,36.051,-86.619995,-7.392151,48.215355,-43.04833,2956923049165,1,03575768cc23b2df,DormRoom7
170,3.5623999,35.5508,-88.8892,-7.392151,48.215355,-43.04833,2956933049165,1,03575768cc23b2df,DormRoom7
171,-0.3904,34.526,-89.877396,-7.392151,48.215355,-43.04833,2956943049165,1,03575768cc23b2df,DormRoom7
172,0.2074,34.7212,-90.7436,-7.392151,48.215355,-43.04833,2956953049409,1,03575768cc23b2df,DormRoom7
173,5.4412,35.7216,-89.975,-7.392151,48.215355,-43.04833,2956963049409,1,03575768cc23b2df,DormRoom7
174,3.8307998,36.538998,-90.89,-7.392151,48.215355,-43.04833,2956973049165,1,03575768cc23b2df,DormRoom7
175,3.05,35.062798,-87.5106,-7.392151,48.215355,-43.04833,2956983036714,1,03575768cc23b2df,DormRoom7
176,1.1345999,34.77,-88.3524,-7.392151,48.215355,-43.04833,2956993050630,1,03575768cc23b2df,DormRoom7
177,5.3192,35.453197,-86.6932,-7.392151,48.215355,-43.04833,2957003049409,1,03575768cc23b2df,DormRoom7
178,-1.8421999,33.659798,-88.0962,-7.392151,48.215355,-43.04833,2957013049409,1,03575768cc23b2df,DormRoom7
179,-0.0976,34.9652,-90.3288,-7.392151,48.215355,-43.04833,2957023049409,1,03575768cc23b2df,DormRoom7
180,5.6608,36.9538,-87.4862,-7.392151,48.215355,-43.04833,2957033049165,1,03575768cc23b2df,DormRoom7
181,0.7686,35.0262,-91.426796,-7.392151,48.215355,-43.04833,2957043049409,1,03575768cc23b2df,DormRoom7
182,0.3172,35.5142,-90.89,-7.392151,48.215355,-43.04833,2957053049165,1,03575768cc23b2df,DormRoom7
183,6.5513997,36.783,-87.657,-7.392151,48.215355,-43.04833,2957063049409,1,03575768cc23b2df,DormRoom7
184,5.9414,35.8924,-87.291,-7.392151,48.215355,-43.04833,2957073049165,1,03575768cc23b2df,DormRoom7
185,0.6344,34.3186,-88.816,-7.392151,48.215355,-43.04833,2957083049409,1,03575768cc23b2df,DormRoom7
186,-1.3786,33.672,-88.8526,-7.392151,48.215355,-43.04833,2957093037202,1,03575768cc23b2df,DormRoom7
187,4.0138,36.6244,-91.1828,-7.392151,48.215355,-43.04833,2957103036714,1,03575768cc23b2df,DormRoom7
188,2.6596,36.0022,-91.0608,-7.392151,48.215355,-43.04833,2957113049165,1,03575768cc23b2df,DormRoom7
189,-4.4164,34.038,-91.0974,-7.392151,48.215355,-43.04833,2957123049165,1,03575768cc23b2df,DormRoom7
190,3.7575998,36.6244,-89.5114,-7.392151,48.215355,-43.04833,2957133049409,1,03575768cc23b2df,DormRoom7
191,1.0735999,35.440998,-89.5968,-7.392151,48.215355,-43.04833,2957143049165,1,03575768cc23b2df,DormRoom7
192,1.5616,34.5748,-87.9864,-7.392151,48.215355,-43.04833,2957153049165,1,03575768cc23b2df,DormRoom7
193,1.281,35.0262,-88.9136,-7.392151,48.215355,-43.04833,2957163036226,1,03575768cc23b2df,DormRoom7
194,5.9291997,36.966,-88.8282,-7.392151,48.215355,-43.04833,2957173049409,1,03575768cc23b2df,DormRoom7
195,4.0382,36.063198,-89.6456,-7.392151,48.215355,-43.04833,2957183049165,1,03575768cc23b2df,DormRoom7
196,1.1589999,34.7334,-89.2064,-7.392151,48.215355,-43.04833,2957193049409,1,03575768cc23b2df,DormRoom7
197,3.4648,35.502,-89.120995,-7.392151,48.215355,-43.04833,2957203038911,1,03575768cc23b2df,DormRoom7
198,2.0862,35.4898,-88.9258,-7.392151,48.215355,-43.04833,2957213049165,1,03575768cc23b2df,DormRoom7
199,-0.89059997,34.3308,-90.3898,-7.392151,48.215355,-43.04833,2957223049165,1,03575768cc23b2df,DormRoom7
200,2.7694,34.6968,-87.169,-7.392151,48.215355,-43.04833,2957233049898,1,03575768cc23b2df,DormRoom7
201,-2.4278,33.8062,-90.0116,-7.392151,48.215355,-43.04833,2957243037202,1,03575768cc23b2df,DormRoom7
202,-0.3538,34.7822,-89.1698,-7.392151,48.215355,-43.04833,2957253049165,1,03575768cc23b2df,DormRoom7
203,0.3904,34.2332,-89.8286,-7.392151,48.215355,-43.04833,2957263049165,1,03575768cc23b2df,DormRoom7
204,4.3676,35.8924,-90.0604,-7.392151,48.215355,-43.04833,2957273049653,1,03575768cc23b2df,DormRoom7
205,0.7198,34.9286,-89.792,-7.392151,48.215355,-43.04833,2957283049409,1,03575768cc23b2df,DormRoom7
206,-0.6344,34.1722,-88.877,-7.392151,48.215355,-43.04833,2957293049409,1,03575768cc23b2df,DormRoom7
207,-1.5982,34.0136,-89.304,-7.392151,48.215355,-43.04833,2957303037446,1,03575768cc23b2df,DormRoom7
208,-4.1846,34.648,-92.695595,-7.392151,48.215355,-43.04833,2957313037691,1,03575768cc23b2df,DormRoom7
209,-11.5412,31.354,-93.915596,-7.392151,48.215355,-43.04833,2957323049165,1,03575768cc23b2df,DormRoom7
210,-10.187,31.842,-98.5516,-7.392151,48.215355,-43.04833,2957333049409,1,03575768cc23b2df,DormRoom7
211,-4.5871997,33.9892,-92.8664,-7.392151,48.215355,-43.04833,2957343049653,1,03575768cc23b2df,DormRoom7
212,-8.1862,33.037598,-91.609795,-7.392151,48.215355,-43.04833,2957353049165,1,03575768cc23b2df,DormRoom7
213,-5.8926,33.916,-90.4752,-7.392151,48.215355,-43.04833,2957363049409,1,03575768cc23b2df,DormRoom7
214,-3.1354,34.0014,-89.1454,-7.392151,48.215355,-43.04833,2957373040132,1,03575768cc23b2df,DormRoom7
215,-10.3944,32.8668,-92.8786,-7.392151,48.215355,-43.04833,2957383049165,1,03575768cc23b2df,DormRoom7
216,-10.3578,32.952198,-92.4516,-7.392151,48.215355,-43.04833,2957393049165,1,03575768cc23b2df,DormRoom7
217,-12.6147995,32.5008,-92.598,-7.392151,48.215355,-43.04833,2957403049165,1,03575768cc23b2df,DormRoom7
218,-11.5168,32.1104,-93.8546,-7.392151,48.215355,-43.04833,2957413032808,1,03575768cc23b2df,DormRoom7
219,-10.943399,32.952198,-92.9274,-7.392151,48.215355,-43.04833,2957423049409,1,03575768cc23b2df,DormRoom7
220,-13.42,32.1104,-98.771194,-7.392151,48.215355,-43.04833,2957433049165,1,03575768cc23b2df,DormRoom7
221,-12.285399,32.513,-92.3052,-7.392151,48.215355,-43.04833,2957443049653,1,03575768cc23b2df,DormRoom7
222,-7.0759997,33.367,-91.1828,-7.392151,48.215355,-43.04833,2957453039400,1,03575768cc23b2df,DormRoom7
223,-6.6612,33.9404,-87.962,-7.392151,48.215355,-43.04833,2957463049165,1,03575768cc23b2df,DormRoom7
224,-10.8214,33.3182,-93.086,-7.392151,48.215355,-43.04833,2957473049409,1,03575768cc23b2df,DormRoom7
225,-1.2322,34.904198,-93.7326,-7.392151,48.215355,-43.04833,2957483049409,1,03575768cc23b2df,DormRoom7
226,3.7087998,35.7338,-88.9014,-7.392151,48.215355,-43.04833,2957493049409,1,03575768cc23b2df,DormRoom7
227,-1.5128,34.5504,-89.9506,-7.392151,48.215355,-43.04833,2957503049409,1,03575768cc23b2df,DormRoom7
228,-3.7819998,34.355198,-90.365395,-7.392151,48.215355,-43.04833,2957513036958,1,03575768cc23b2df,DormRoom7
229,-1.0491999,34.8676,-89.1454,-7.392151,48.215355,-43.04833,2957523036714,1,03575768cc23b2df,DormRoom7
230,-6.6246,33.110798,-89.718796,-7.392151,48.215355,-43.04833,2957533049409,1,03575768cc23b2df,DormRoom7
