,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
70,-14.212999,28.975,-91.3536,-7.392151,48.215355,-43.04833,2699725768892,1,03575768cc23b2df,DormRoom7
71,-7.0759997,31.3906,-91.9392,-7.392151,48.215355,-43.04833,2699735764985,1,03575768cc23b2df,DormRoom7
72,-7.0028,30.756199,-92.3174,-7.392151,48.215355,-43.04833,2699745768892,1,03575768cc23b2df,DormRoom7
73,-8.0886,30.6952,-94.6232,-7.392151,48.215355,-43.04833,2699755768892,1,03575768cc23b2df,DormRoom7
74,-10.1138,30.2438,-90.9266,-7.392151,48.215355,-43.04833,2699765769868,1,03575768cc23b2df,DormRoom7
75,-9.638,29.768,-91.0242,-7.392151,48.215355,-43.04833,2699775756441,1,03575768cc23b2df,DormRoom7
76,-9.15,28.9628,-90.0726,-7.392151,48.215355,-43.04833,2699785768648,1,03575768cc23b2df,DormRoom7
77,-10.8702,30.060799,-92.1588,-7.392151,48.215355,-43.04833,2699795768648,1,03575768cc23b2df,DormRoom7
78,-10.309,30.365799,-92.841995,-7.392151,48.215355,-43.04833,2699805768892,1,03575768cc23b2df,DormRoom7
79,-5.795,31.5492,-91.5366,-7.392151,48.215355,-43.04833,2699815768648,1,03575768cc23b2df,DormRoom7
80,-8.906,29.828999,-91.5,-7.392151,48.215355,-43.04833,2699825768648,1,03575768cc23b2df,DormRoom7
81,-13.3224,29.9266,-93.5008,-7.392151,48.215355,-43.04833,2699835768648,1,03575768cc23b2df,DormRoom7
82,-7.869,31.2564,-92.0978,-7.392151,48.215355,-43.04833,2699845768892,1,03575768cc23b2df,DormRoom7
83,-2.7694,31.7932,-88.999,-7.392151,48.215355,-43.04833,2699855768648,1,03575768cc23b2df,DormRoom7
84,-7.4908,29.706999,-89.609,-7.392151,48.215355,-43.04833,2699865769136,1,03575768cc23b2df,DormRoom7
85,-10.187,30.365799,-93.6716,-7.392151,48.215355,-43.04833,2699875764985,1,03575768cc23b2df,DormRoom7
86,-5.1362,31.6468,-92.048996,-7.392151,48.215355,-43.04833,2699885768648,1,03575768cc23b2df,DormRoom7
87,-11.5534,29.7924,-92.4882,-7.392151,48.215355,-43.04833,2699895768159,1,03575768cc23b2df,DormRoom7
88,-12.627,28.730999,-93.818,-7.392151,48.215355,-43.04833,2699905768648,1,03575768cc23b2df,DormRoom7
89,-6.7832,30.451199,-90.463,-7.392151,48.215355,-43.04833,2699915756685,1,03575768cc23b2df,DormRoom7
90,-10.223599,29.706999,-91.0486,-7.392151,48.215355,-43.04833,2699925768892,1,03575768cc23b2df,DormRoom7
91,-9.6746,29.3044,-90.0726,-7.392151,48.215355,-43.04833,2699935768648,1,03575768cc23b2df,DormRoom7
92,-6.2952,30.5854,-89.609,-7.392151,48.215355,-43.04833,2699945768648,1,03575768cc23b2df,DormRoom7
93,-7.9544,30.219398,-91.3536,-7.392151,48.215355,-43.04833,2699955768892,1,03575768cc23b2df,DormRoom7
94,-11.773,30.378,-93.208,-7.392151,48.215355,-43.04833,2699965768892,1,03575768cc23b2df,DormRoom7
95,-13.1272,30.5732,-94.244995,-7.392151,48.215355,-43.04833,2699975768648,1,03575768cc23b2df,DormRoom7
96,-5.6608,30.6708,-90.658195,-7.392151,48.215355,-43.04833,2699985759859,1,03575768cc23b2df,DormRoom7
97,-9.2109995,30.317,-91.146194,-7.392151,48.215355,-43.04833,2699995768892,1,03575768cc23b2df,DormRoom7
98,-11.663199,29.475199,-90.707,-7.392151,48.215355,-43.04833,2700005768892,1,03575768cc23b2df,DormRoom7
99,-10.1138,29.243399,-90.2678,-7.392151,48.215355,-43.04833,2700015768648,1,03575768cc23b2df,DormRoom7
100,-10.6994,29.3898,-92.073395,-7.392151,48.215355,-43.04833,2700025768892,1,03575768cc23b2df,DormRoom7
101,-15.1036,27.962399,-94.379196,-7.392151,48.215355,-43.04833,2700035769868,1,03575768cc23b2df,DormRoom7
102,-10.3334,30.4268,-94.0498,-7.392151,48.215355,-43.04833,2700045768892,1,03575768cc23b2df,DormRoom7
103,-7.7226,31.0124,-92.5492,-7.392151,48.215355,-43.04833,2700055768648,1,03575768cc23b2df,DormRoom7
104,-7.2834,30.560999,-91.6952,-7.392151,48.215355,-43.04833,2700065768892,1,03575768cc23b2df,DormRoom7
105,-7.3687997,30.3902,-90.2678,-7.392151,48.215355,-43.04833,2700075768892,1,03575768cc23b2df,DormRoom7
106,-9.7844,28.4382,-89.365,-7.392151,48.215355,-43.04833,2700085764985,1,03575768cc23b2df,DormRoom7
107,-7.198,30.646399,-90.499596,-7.392151,48.215355,-43.04833,2700095763765,1,03575768cc23b2df,DormRoom7
108,-10.431,29.438599,-91.914795,-7.392151,48.215355,-43.04833,2700105768892,1,03575768cc23b2df,DormRoom7
109,-7.0516,31.7566,-90.6094,-7.392151,48.215355,-43.04833,2700115769136,1,03575768cc23b2df,DormRoom7
110,-12.017,30.8904,-91.5488,-7.392151,48.215355,-43.04833,2700125768892,1,03575768cc23b2df,DormRoom7
111,-3.6843998,32.4032,-88.816,-7.392151,48.215355,-43.04833,2700135768648,1,03575768cc23b2df,DormRoom7
112,-2.1838,32.329998,-87.242195,-7.392151,48.215355,-43.04833,2700145768892,1,03575768cc23b2df,DormRoom7
113,-2.0008,31.9762,-87.4374,-7.392151,48.215355,-43.04833,2700155768648,1,03575768cc23b2df,DormRoom7
114,-7.0516,31.4394,-89.7798,-7.392151,48.215355,-43.04833,2700165768892,1,03575768cc23b2df,DormRoom7
115,-6.5392,32.2812,-90.3776,-7.392151,48.215355,-43.04833,2700175768648,1,03575768cc23b2df,DormRoom7
116,-5.6851997,31.073399,-94.6476,-7.392151,48.215355,-43.04833,2700185768892,1,03575768cc23b2df,DormRoom7
117,-6.527,30.378,-91.4634,-7.392151,48.215355,-43.04833,2700195768648,1,03575768cc23b2df,DormRoom7
118,-7.381,30.756199,-89.8164,-7.392151,48.215355,-43.04833,2700205768892,1,03575768cc23b2df,DormRoom7
119,-4.1236,31.305199,-90.206795,-7.392151,48.215355,-43.04833,2700215768648,1,03575768cc23b2df,DormRoom7
120,-9.821,29.6216,-90.28,-7.392151,48.215355,-43.04833,2700225768648,1,03575768cc23b2df,DormRoom7
121,-10.9678,29.0726,-90.0116,-7.392151,48.215355,-43.04833,2700235768892,1,03575768cc23b2df,DormRoom7
122,-5.2948,31.183199,-90.1458,-7.392151,48.215355,-43.04833,2700245768648,1,03575768cc23b2df,DormRoom7
123,-4.9776,31.378399,-89.889595,-7.392151,48.215355,-43.04833,2700255768648,1,03575768cc23b2df,DormRoom7
124,-5.9414,31.963999,-94.4768,-7.392151,48.215355,-43.04833,2700265768648,1,03575768cc23b2df,DormRoom7
125,-7.5884,31.3296,-93.781395,-7.392151,48.215355,-43.04833,2700275768403,1,03575768cc23b2df,DormRoom7
126,-7.5762,30.329199,-93.012794,-7.392151,48.215355,-43.04833,2700285768648,1,03575768cc23b2df,DormRoom7
127,-5.551,30.7806,-90.768,-7.392151,48.215355,-43.04833,2700295756196,1,03575768cc23b2df,DormRoom7
128,-6.8808,30.597599,-89.975,-7.392151,48.215355,-43.04833,2700305768648,1,03575768cc23b2df,DormRoom7
129,-6.6001997,31.073399,-89.4748,-7.392151,48.215355,-43.04833,2700315769136,1,03575768cc23b2df,DormRoom7
130,-7.6981997,30.195,-90.7436,-7.392151,48.215355,-43.04833,2700325768892,1,03575768cc23b2df,DormRoom7
131,-8.0032,30.9636,-92.829796,-7.392151,48.215355,-43.04833,2700335768403,1,03575768cc23b2df,DormRoom7
132,-8.4424,31.268599,-92.4638,-7.392151,48.215355,-43.04833,2700345768892,1,03575768cc23b2df,DormRoom7
133,-3.4891999,32.391,-91.7928,-7.392151,48.215355,-43.04833,2700355768892,1,03575768cc23b2df,DormRoom7
134,-3.2086,31.6224,-90.1458,-7.392151,48.215355,-43.04833,2700365768892,1,03575768cc23b2df,DormRoom7
135,-7.8202,30.195,-90.0116,-7.392151,48.215355,-43.04833,2700375768648,1,03575768cc23b2df,DormRoom7
136,-7.7957997,29.706999,-89.1454,-7.392151,48.215355,-43.04833,2700385768892,1,03575768cc23b2df,DormRoom7
137,-9.076799,31.0124,-93.9766,-7.392151,48.215355,-43.04833,2700395768648,1,03575768cc23b2df,DormRoom7
138,-7.9909997,31.146599,-92.3296,-7.392151,48.215355,-43.04833,2700405765474,1,03575768cc23b2df,DormRoom7
139,-4.575,31.3174,-91.4024,-7.392151,48.215355,-43.04833,2700415768403,1,03575768cc23b2df,DormRoom7
140,-8.5278,30.6586,-91.268196,-7.392151,48.215355,-43.04833,2700425768892,1,03575768cc23b2df,DormRoom7
141,-7.5274,30.3902,-90.3044,-7.392151,48.215355,-43.04833,2700435768892,1,03575768cc23b2df,DormRoom7
142,-4.6238,30.329199,-88.157196,-7.392151,48.215355,-43.04833,2700445768892,1,03575768cc23b2df,DormRoom7
143,-5.5875998,30.5,-89.413795,-7.392151,48.215355,-43.04833,2700455768403,1,03575768cc23b2df,DormRoom7
144,-10.4066,30.2438,-90.2434,-7.392151,48.215355,-43.04833,2700465768892,1,03575768cc23b2df,DormRoom7
145,-8.174,32.1348,-93.2446,-7.392151,48.215355,-43.04833,2700475768892,1,03575768cc23b2df,DormRoom7
146,-9.7844,30.8538,-93.9034,-7.392151,48.215355,-43.04833,2700485768648,1,03575768cc23b2df,DormRoom7
147,-11.9316,29.743599,-91.597595,-7.392151,48.215355,-43.04833,2700495768648,1,03575768cc23b2df,DormRoom7
148,-10.125999,30.170599,-90.804596,-7.392151,48.215355,-43.04833,2700505770601,1,03575768cc23b2df,DormRoom7
149,-4.9288,30.8172,-87.9132,-7.392151,48.215355,-43.04833,2700515755952,1,03575768cc23b2df,DormRoom7
150,-5.8194,30.7806,-89.425995,-7.392151,48.215355,-43.04833,2700525768892,1,03575768cc23b2df,DormRoom7
151,-12.2122,28.5602,-90.206795,-7.392151,48.215355,-43.04833,2700535768403,1,03575768cc23b2df,DormRoom7
152,-10.1504,29.4874,-91.4146,-7.392151,48.215355,-43.04833,2700545768892,1,03575768cc23b2df,DormRoom7
153,-5.1117997,31.695599,-89.9994,-7.392151,48.215355,-43.04833,2700555768648,1,03575768cc23b2df,DormRoom7
154,-4.7458,31.7444,-91.2072,-7.392151,48.215355,-43.04833,2700565756441,1,03575768cc23b2df,DormRoom7
155,-7.93,30.4024,-90.523994,-7.392151,48.215355,-43.04833,2700575768648,1,03575768cc23b2df,DormRoom7
156,-7.7226,30.414598,-89.3894,-7.392151,48.215355,-43.04833,2700585768892,1,03575768cc23b2df,DormRoom7
157,-4.27,31.4882,-89.304,-7.392151,48.215355,-43.04833,2700595768648,1,03575768cc23b2df,DormRoom7
158,-6.8441997,30.7318,-90.3288,-7.392151,48.215355,-43.04833,2700605768648,1,03575768cc23b2df,DormRoom7
159,-9.894199,29.828999,-90.1336,-7.392151,48.215355,-43.04833,2700615758638,1,03575768cc23b2df,DormRoom7
160,-5.5998,31.3174,-90.7924,-7.392151,48.215355,-43.04833,2700625768648,1,03575768cc23b2df,DormRoom7
161,-6.1731997,31.073399,-90.768,-7.392151,48.215355,-43.04833,2700635768892,1,03575768cc23b2df,DormRoom7
162,-7.5884,30.2438,-90.511795,-7.392151,48.215355,-43.04833,2700645768892,1,03575768cc23b2df,DormRoom7
163,-3.1598,31.2076,-89.3894,-7.392151,48.215355,-43.04833,2700655768648,1,03575768cc23b2df,DormRoom7
164,-6.8564,30.7318,-90.5362,-7.392151,48.215355,-43.04833,2700665768892,1,03575768cc23b2df,DormRoom7
165,-7.5396,30.3902,-90.4142,-7.392151,48.215355,-43.04833,2700675768892,1,03575768cc23b2df,DormRoom7
166,-5.7827997,30.987999,-90.3288,-7.392151,48.215355,-43.04833,2700685768892,1,03575768cc23b2df,DormRoom7
167,-11.1508,29.3776,-91.0974,-7.392151,48.215355,-43.04833,2700695768403,1,03575768cc23b2df,DormRoom7
168,-7.6127996,30.414598,-90.658195,-7.392151,48.215355,-43.04833,2700705768648,1,03575768cc23b2df,DormRoom7
169,-4.3066,31.9762,-90.3898,-7.392151,48.215355,-43.04833,2700715756685,1,03575768cc23b2df,DormRoom7
170,-10.1748,29.9876,-92.293,-7.392151,48.215355,-43.04833,2700725756441,1,03575768cc23b2df,DormRoom7
171,-7.1858,30.9636,-90.89,-7.392151,48.215355,-43.04833,2700735768892,1,03575768cc23b2df,DormRoom7
172,-4.5506,31.2564,-90.0726,-7.392151,48.215355,-43.04833,2700745750581,1,03575768cc23b2df,DormRoom7
173,-6.7953997,30.133999,-89.853,-7.392151,48.215355,-43.04833,2700755768648,1,03575768cc23b2df,DormRoom7
174,-8.2838,30.7074,-91.756195,-7.392151,48.215355,-43.04833,2700765768648,1,03575768cc23b2df,DormRoom7
175,-10.1748,30.487799,-92.512596,-7.392151,48.215355,-43.04833,2700775768403,1,03575768cc23b2df,DormRoom7
176,-15.189,28.779799,-93.610596,-7.392151,48.215355,-43.04833,2700785769136,1,03575768cc23b2df,DormRoom7
177,-16.4456,28.535799,-96.4654,-7.392151,48.215355,-43.04833,2700795768892,1,03575768cc23b2df,DormRoom7
178,-21.459799,26.108,-99.234795,-7.392151,48.215355,-43.04833,2700805768892,1,03575768cc23b2df,DormRoom7
179,-15.0426,27.8282,-97.7952,-7.392151,48.215355,-43.04833,2700815768648,1,03575768cc23b2df,DormRoom7
180,-14.871799,28.584599,-98.136795,-7.392151,48.215355,-43.04833,2700825769868,1,03575768cc23b2df,DormRoom7
181,-16.592,28.462599,-89.7798,-7.392151,48.215355,-43.04833,2700835756685,1,03575768cc23b2df,DormRoom7
182,-11.8218,29.8534,-91.805,-7.392151,48.215355,-43.04833,2700845768892,1,03575768cc23b2df,DormRoom7
183,-14.8108,29.865599,-93.756996,-7.392151,48.215355,-43.04833,2700855768648,1,03575768cc23b2df,DormRoom7
184,-17.446,27.633,-91.5366,-7.392151,48.215355,-43.04833,2700865768892,1,03575768cc23b2df,DormRoom7
185,-18.8246,29.206799,-95.1478,-7.392151,48.215355,-43.04833,2700875768892,1,03575768cc23b2df,DormRoom7
186,-22.972599,26.5838,-98.8566,-7.392151,48.215355,-43.04833,2700885768892,1,03575768cc23b2df,DormRoom7
187,-17.763199,28.5114,-93.000595,-7.392151,48.215355,-43.04833,2700895768648,1,03575768cc23b2df,DormRoom7
188,-20.7156,28.487,-95.6846,-7.392151,48.215355,-43.04833,2700905769136,1,03575768cc23b2df,DormRoom7
189,-23.6192,26.535,-96.733795,-7.392151,48.215355,-43.04833,2700915768403,1,03575768cc23b2df,DormRoom7
190,-16.3846,29.2312,-94.977,-7.392151,48.215355,-43.04833,2700925768892,1,03575768cc23b2df,DormRoom7
191,-21.167,27.7184,-94.4402,-7.392151,48.215355,-43.04833,2700935769868,1,03575768cc23b2df,DormRoom7
192,-23.057999,26.7058,-96.3068,-7.392151,48.215355,-43.04833,2700945769136,1,03575768cc23b2df,DormRoom7
193,-16.2504,28.7066,-93.4276,-7.392151,48.215355,-43.04833,2700955768648,1,03575768cc23b2df,DormRoom7
194,-10.1138,31.171,-91.0242,-7.392151,48.215355,-43.04833,2700965768892,1,03575768cc23b2df,DormRoom7
195,-19.1052,27.449999,-98.8322,-7.392151,48.215355,-43.04833,2700975768648,1,03575768cc23b2df,DormRoom7
196,-15.189,28.4382,-90.828995,-7.392151,48.215355,-43.04833,2700985768892,1,03575768cc23b2df,DormRoom7
197,-12.3342,29.9632,-93.476395,-7.392151,48.215355,-43.04833,2700995768648,1,03575768cc23b2df,DormRoom7
198,-5.4412,32.256798,-90.8534,-7.392151,48.215355,-43.04833,2701005768892,1,03575768cc23b2df,DormRoom7
199,-7.7957997,30.292599,-91.9758,-7.392151,48.215355,-43.04833,2701015763277,1,03575768cc23b2df,DormRoom7
200,-10.736,29.9266,-91.768394,-7.392151,48.215355,-43.04833,2701025768403,1,03575768cc23b2df,DormRoom7
201,-10.2358,29.633799,-90.828995,-7.392151,48.215355,-43.04833,2701035756685,1,03575768cc23b2df,DormRoom7
202,-14.347199,27.998999,-97.8684,-7.392151,48.215355,-43.04833,2701045756441,1,03575768cc23b2df,DormRoom7
203,-14.151999,28.9384,-91.6464,-7.392151,48.215355,-43.04833,2701055768403,1,03575768cc23b2df,DormRoom7
204,-19.824999,27.694,-96.7948,-7.392151,48.215355,-43.04833,2701065768648,1,03575768cc23b2df,DormRoom7
205,-6.9174,31.5126,-91.0608,-7.392151,48.215355,-43.04833,2701075768892,1,03575768cc23b2df,DormRoom7
206,-6.2585998,31.927399,-92.2808,-7.392151,48.215355,-43.04833,2701085768892,1,03575768cc23b2df,DormRoom7
207,-7.1858,31.0978,-92.0002,-7.392151,48.215355,-43.04833,2701095768648,1,03575768cc23b2df,DormRoom7
208,-6.1,31.231998,-90.2434,-7.392151,48.215355,-43.04833,2701105768892,1,03575768cc23b2df,DormRoom7
209,-6.954,31.1222,-90.5484,-7.392151,48.215355,-43.04833,2701115769136,1,03575768cc23b2df,DormRoom7
210,-6.6612,30.5366,-88.181595,-7.392151,48.215355,-43.04833,2701125756685,1,03575768cc23b2df,DormRoom7
211,-8.3326,31.4394,-93.2324,-7.392151,48.215355,-43.04833,2701135768892,1,03575768cc23b2df,DormRoom7
212,-12.346399,28.3772,-95.831,-7.392151,48.215355,-43.04833,2701145750581,1,03575768cc23b2df,DormRoom7
213,-9.1133995,30.2438,-92.0856,-7.392151,48.215355,-43.04833,2701155768892,1,03575768cc23b2df,DormRoom7
214,-9.3574,30.317,-90.7558,-7.392151,48.215355,-43.04833,2701165768892,1,03575768cc23b2df,DormRoom7
215,-8.4668,30.3048,-90.963196,-7.392151,48.215355,-43.04833,2701175768648,1,03575768cc23b2df,DormRoom7
216,-4.5383997,31.3662,-88.9136,-7.392151,48.215355,-43.04833,2701185768648,1,03575768cc23b2df,DormRoom7
217,-8.2838,29.316599,-89.8286,-7.392151,48.215355,-43.04833,2701195768892,1,03575768cc23b2df,DormRoom7
218,-8.2472,30.073,-89.3406,-7.392151,48.215355,-43.04833,2701205768892,1,03575768cc23b2df,DormRoom7
219,-7.3078,30.792799,-90.2312,-7.392151,48.215355,-43.04833,2701215749849,1,03575768cc23b2df,DormRoom7
220,-5.856,31.5614,-89.2918,-7.392151,48.215355,-43.04833,2701225768648,1,03575768cc23b2df,DormRoom7
221,-4.2943997,31.1588,-89.0234,-7.392151,48.215355,-43.04833,2701235768892,1,03575768cc23b2df,DormRoom7
222,-5.9291997,29.279999,-87.2788,-7.392151,48.215355,-43.04833,2701245765962,1,03575768cc23b2df,DormRoom7
223,-4.6726,30.682999,-88.3646,-7.392151,48.215355,-43.04833,2701255758638,1,03575768cc23b2df,DormRoom7
224,-1.525,32.2446,-88.1328,-7.392151,48.215355,-43.04833,2701265768648,1,03575768cc23b2df,DormRoom7
225,-3.1476,31.6346,-88.950195,-7.392151,48.215355,-43.04833,2701275768892,1,03575768cc23b2df,DormRoom7
226,-5.2093997,30.5854,-88.9136,-7.392151,48.215355,-43.04833,2701285768892,1,03575768cc23b2df,DormRoom7
227,-4.4164,31.1588,-88.084,-7.392151,48.215355,-43.04833,2701295768648,1,03575768cc23b2df,DormRoom7
