,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
77,2.8425999,74.2858,-80.4102,-7.392151,48.215355,-43.04833,1149347920259,1,03575768cc23b2df,DormRoom7
78,3.233,74.1272,-79.299995,-7.392151,48.215355,-43.04833,1149357927583,1,03575768cc23b2df,DormRoom7
79,2.5132,73.9564,-79.775795,-7.392151,48.215355,-43.04833,1149367926607,1,03575768cc23b2df,DormRoom7
80,2.9157999,74.2492,-80.385796,-7.392151,48.215355,-43.04833,1149377926851,1,03575768cc23b2df,DormRoom7
81,5.2093997,75.0666,-78.7998,-7.392151,48.215355,-43.04833,1149387926851,1,03575768cc23b2df,DormRoom7
82,3.4282,74.8348,-80.825,-7.392151,48.215355,-43.04833,1149397926851,1,03575768cc23b2df,DormRoom7
83,4.1236,73.871,-79.129196,-7.392151,48.215355,-43.04833,1149407926851,1,03575768cc23b2df,DormRoom7
84,3.4038,74.944595,-80.2028,-7.392151,48.215355,-43.04833,1149417926851,1,03575768cc23b2df,DormRoom7
85,3.7819998,74.4078,-78.360596,-7.392151,48.215355,-43.04833,1149427926851,1,03575768cc23b2df,DormRoom7
86,3.8307998,74.2492,-79.727,-7.392151,48.215355,-43.04833,1149437927095,1,03575768cc23b2df,DormRoom7
87,1.9519999,73.7856,-80.2028,-7.392151,48.215355,-43.04833,1149447926607,1,03575768cc23b2df,DormRoom7
88,3.599,74.773796,-80.0076,-7.392151,48.215355,-43.04833,1149457919282,1,03575768cc23b2df,DormRoom7
89,3.1476,74.773796,-79.0316,-7.392151,48.215355,-43.04833,1149467926851,1,03575768cc23b2df,DormRoom7
90,4.27,74.8104,-79.7392,-7.392151,48.215355,-43.04833,1149477926851,1,03575768cc23b2df,DormRoom7
91,5.6851997,74.151596,-78.9096,-7.392151,48.215355,-43.04833,1149487926607,1,03575768cc23b2df,DormRoom7
92,3.8307998,74.4322,-79.446396,-7.392151,48.215355,-43.04833,1149497926851,1,03575768cc23b2df,DormRoom7
93,3.5867999,74.7128,-79.666,-7.392151,48.215355,-43.04833,1149507926851,1,03575768cc23b2df,DormRoom7
94,3.2452,74.3712,-79.2512,-7.392151,48.215355,-43.04833,1149517926851,1,03575768cc23b2df,DormRoom7
95,2.7816,73.566,-79.617195,-7.392151,48.215355,-43.04833,1149527926851,1,03575768cc23b2df,DormRoom7
96,2.8669999,74.0418,-79.8124,-7.392151,48.215355,-43.04833,1149537926851,1,03575768cc23b2df,DormRoom7
97,1.1834,73.6514,-79.934395,-7.392151,48.215355,-43.04833,1149547927095,1,03575768cc23b2df,DormRoom7
98,1.6714,74.480995,-81.069,-7.392151,48.215355,-43.04833,1149557916109,1,03575768cc23b2df,DormRoom7
99,3.1598,74.2248,-80.215,-7.392151,48.215355,-43.04833,1149567923189,1,03575768cc23b2df,DormRoom7
100,3.3306,73.4806,-79.458595,-7.392151,48.215355,-43.04833,1149577926851,1,03575768cc23b2df,DormRoom7
101,1.9519999,73.7856,-79.9832,-7.392151,48.215355,-43.04833,1149587926851,1,03575768cc23b2df,DormRoom7
102,4.5262,74.785995,-79.239,-7.392151,48.215355,-43.04833,1149597926851,1,03575768cc23b2df,DormRoom7
103,2.2691998,73.7978,-80.4468,-7.392151,48.215355,-43.04833,1149607926851,1,03575768cc23b2df,DormRoom7
104,4.0626,74.664,-79.4342,-7.392151,48.215355,-43.04833,1149617920259,1,03575768cc23b2df,DormRoom7
105,3.5746,74.3834,-79.3854,-7.392151,48.215355,-43.04833,1149627926851,1,03575768cc23b2df,DormRoom7
106,2.806,74.5054,-79.2756,-7.392151,48.215355,-43.04833,1149637926851,1,03575768cc23b2df,DormRoom7
107,3.7087998,74.4322,-78.2752,-7.392151,48.215355,-43.04833,1149647926851,1,03575768cc23b2df,DormRoom7
108,3.1964,74.115,-80.2882,-7.392151,48.215355,-43.04833,1149657927095,1,03575768cc23b2df,DormRoom7
109,2.7084,73.9686,-79.0804,-7.392151,48.215355,-43.04833,1149667928804,1,03575768cc23b2df,DormRoom7
110,3.6966,74.5054,-79.1658,-7.392151,48.215355,-43.04833,1149677926851,1,03575768cc23b2df,DormRoom7
111,2.7572,73.749,-79.9954,-7.392151,48.215355,-43.04833,1149687926851,1,03575768cc23b2df,DormRoom7
112,5.5632,74.151596,-78.1898,-7.392151,48.215355,-43.04833,1149697926851,1,03575768cc23b2df,DormRoom7
113,4.2334,74.664,-79.3854,-7.392151,48.215355,-43.04833,1149707926607,1,03575768cc23b2df,DormRoom7
114,4.1358,74.9812,-78.7266,-7.392151,48.215355,-43.04833,1149717926851,1,03575768cc23b2df,DormRoom7
115,3.6722,74.359,-78.7022,-7.392151,48.215355,-43.04833,1149727926851,1,03575768cc23b2df,DormRoom7
116,2.928,73.8222,-80.1784,-7.392151,48.215355,-43.04833,1149737926851,1,03575768cc23b2df,DormRoom7
117,2.9889998,73.6514,-79.3732,-7.392151,48.215355,-43.04833,1149747926607,1,03575768cc23b2df,DormRoom7
118,3.1842,74.298,-80.1174,-7.392151,48.215355,-43.04833,1149757928560,1,03575768cc23b2df,DormRoom7
119,3.2452,74.2614,-80.1906,-7.392151,48.215355,-43.04833,1149767916841,1,03575768cc23b2df,DormRoom7
120,3.5746,73.8954,-78.9462,-7.392151,48.215355,-43.04833,1149777926851,1,03575768cc23b2df,DormRoom7
121,3.7454,73.8954,-78.9096,-7.392151,48.215355,-43.04833,1149787926851,1,03575768cc23b2df,DormRoom7
122,3.172,74.163795,-79.1048,-7.392151,48.215355,-43.04833,1149797920259,1,03575768cc23b2df,DormRoom7
123,5.002,75.408195,-78.824196,-7.392151,48.215355,-43.04833,1149807926851,1,03575768cc23b2df,DormRoom7
124,3.599,74.7128,-79.5562,-7.392151,48.215355,-43.04833,1149817926851,1,03575768cc23b2df,DormRoom7
125,3.7942,73.7978,-78.5436,-7.392151,48.215355,-43.04833,1149827927095,1,03575768cc23b2df,DormRoom7
126,3.4038,74.0662,-78.5924,-7.392151,48.215355,-43.04833,1149837926851,1,03575768cc23b2df,DormRoom7
127,2.5498,74.5298,-79.6782,-7.392151,48.215355,-43.04833,1149847926851,1,03575768cc23b2df,DormRoom7
128,3.4526,74.3468,-79.8368,-7.392151,48.215355,-43.04833,1149857927095,1,03575768cc23b2df,DormRoom7
129,3.1354,73.7612,-78.812,-7.392151,48.215355,-43.04833,1149867920259,1,03575768cc23b2df,DormRoom7
130,2.4522,73.871,-80.6298,-7.392151,48.215355,-43.04833,1149877927095,1,03575768cc23b2df,DormRoom7
131,2.745,74.359,-79.5928,-7.392151,48.215355,-43.04833,1149887926851,1,03575768cc23b2df,DormRoom7
132,2.7816,74.4322,-79.3732,-7.392151,48.215355,-43.04833,1149897926851,1,03575768cc23b2df,DormRoom7
133,3.5135999,74.2492,-79.361,-7.392151,48.215355,-43.04833,1149907927095,1,03575768cc23b2df,DormRoom7
134,3.7819998,74.542,-79.470795,-7.392151,48.215355,-43.04833,1149917926851,1,03575768cc23b2df,DormRoom7
135,3.4404,74.4566,-79.2146,-7.392151,48.215355,-43.04833,1149927927095,1,03575768cc23b2df,DormRoom7
136,3.8551998,74.5054,-79.3366,-7.392151,48.215355,-43.04833,1149937926851,1,03575768cc23b2df,DormRoom7
137,2.501,74.017395,-80.544395,-7.392151,48.215355,-43.04833,1149947926851,1,03575768cc23b2df,DormRoom7
138,2.013,73.858795,-79.446396,-7.392151,48.215355,-43.04833,1149957926851,1,03575768cc23b2df,DormRoom7
139,2.8548,74.468796,-79.8002,-7.392151,48.215355,-43.04833,1149967926851,1,03575768cc23b2df,DormRoom7
140,2.1715999,73.687996,-79.909996,-7.392151,48.215355,-43.04833,1149977920015,1,03575768cc23b2df,DormRoom7
141,3.4404,74.0296,-79.3366,-7.392151,48.215355,-43.04833,1149987927095,1,03575768cc23b2df,DormRoom7
142,3.599,74.0296,-79.5196,-7.392151,48.215355,-43.04833,1149997926607,1,03575768cc23b2df,DormRoom7
143,2.7816,73.566,-79.617195,-7.392151,48.215355,-43.04833,1150007926851,1,03575768cc23b2df,DormRoom7
144,4.7824,74.5176,-78.4582,-7.392151,48.215355,-43.04833,1150017926851,1,03575768cc23b2df,DormRoom7
145,4.0382,74.2736,-78.7022,-7.392151,48.215355,-43.04833,1150027926607,1,03575768cc23b2df,DormRoom7
146,4.27,74.359,-77.7994,-7.392151,48.215355,-43.04833,1150037926851,1,03575768cc23b2df,DormRoom7
147,2.7937999,74.2492,-79.446396,-7.392151,48.215355,-43.04833,1150047926607,1,03575768cc23b2df,DormRoom7
148,2.5742,74.163795,-80.1296,-7.392151,48.215355,-43.04833,1150057926851,1,03575768cc23b2df,DormRoom7
149,4.2822,74.7372,-78.7388,-7.392151,48.215355,-43.04833,1150067926607,1,03575768cc23b2df,DormRoom7
150,3.8795998,74.151596,-79.5806,-7.392151,48.215355,-43.04833,1150077922700,1,03575768cc23b2df,DormRoom7
151,3.1109998,73.8344,-79.8124,-7.392151,48.215355,-43.04833,1150087920747,1,03575768cc23b2df,DormRoom7
152,3.0133998,74.468796,-79.8734,-7.392151,48.215355,-43.04833,1150097926851,1,03575768cc23b2df,DormRoom7
153,3.8186,74.6152,-79.153595,-7.392151,48.215355,-43.04833,1150107926851,1,03575768cc23b2df,DormRoom7
154,2.8304,73.8222,-78.7998,-7.392151,48.215355,-43.04833,1150117926607,1,03575768cc23b2df,DormRoom7
155,4.6238,74.3956,-79.446396,-7.392151,48.215355,-43.04833,1150127926851,1,03575768cc23b2df,DormRoom7
156,3.3062,74.4566,-78.6046,-7.392151,48.215355,-43.04833,1150137926851,1,03575768cc23b2df,DormRoom7
157,3.3916,74.42,-78.141,-7.392151,48.215355,-43.04833,1150147926607,1,03575768cc23b2df,DormRoom7
158,3.7087998,74.0784,-79.178,-7.392151,48.215355,-43.04833,1150157926607,1,03575768cc23b2df,DormRoom7
159,2.9401999,74.0784,-80.1174,-7.392151,48.215355,-43.04833,1150167926851,1,03575768cc23b2df,DormRoom7
160,3.0256,74.6518,-79.153595,-7.392151,48.215355,-43.04833,1150177927095,1,03575768cc23b2df,DormRoom7
161,2.6108,74.237,-79.8124,-7.392151,48.215355,-43.04833,1150187926362,1,03575768cc23b2df,DormRoom7
162,2.806,73.749,-78.7876,-7.392151,48.215355,-43.04833,1150197926851,1,03575768cc23b2df,DormRoom7
163,2.7084,73.7124,-78.9096,-7.392151,48.215355,-43.04833,1150207926851,1,03575768cc23b2df,DormRoom7
164,2.3546,73.8832,-79.0438,-7.392151,48.215355,-43.04833,1150217926851,1,03575768cc23b2df,DormRoom7
165,3.9528,74.542,-79.3244,-7.392151,48.215355,-43.04833,1150227926851,1,03575768cc23b2df,DormRoom7
166,4.4164,74.603,-78.360596,-7.392151,48.215355,-43.04833,1150237926607,1,03575768cc23b2df,DormRoom7
167,3.6111999,73.7856,-79.0194,-7.392151,48.215355,-43.04833,1150247926851,1,03575768cc23b2df,DormRoom7
168,3.0377998,73.7978,-79.4952,-7.392151,48.215355,-43.04833,1150257926851,1,03575768cc23b2df,DormRoom7
169,3.8674,74.7616,-79.287796,-7.392151,48.215355,-43.04833,1150267920259,1,03575768cc23b2df,DormRoom7
170,3.7942,74.4322,-80.092995,-7.392151,48.215355,-43.04833,1150277926851,1,03575768cc23b2df,DormRoom7
171,3.7454,73.4684,-78.9218,-7.392151,48.215355,-43.04833,1150287915132,1,03575768cc23b2df,DormRoom7
172,3.8307998,74.3712,-78.8852,-7.392151,48.215355,-43.04833,1150297926851,1,03575768cc23b2df,DormRoom7
173,2.6352,74.4932,-79.544,-7.392151,48.215355,-43.04833,1150307926851,1,03575768cc23b2df,DormRoom7
174,4.2334,75.03,-78.4948,-7.392151,48.215355,-43.04833,1150317926851,1,03575768cc23b2df,DormRoom7
175,4.1358,74.1272,-78.9706,-7.392151,48.215355,-43.04833,1150327926851,1,03575768cc23b2df,DormRoom7
176,3.1232,73.8344,-79.483,-7.392151,48.215355,-43.04833,1150337926851,1,03575768cc23b2df,DormRoom7
177,5.1728,74.8592,-77.896996,-7.392151,48.215355,-43.04833,1150347926607,1,03575768cc23b2df,DormRoom7
178,3.4282,74.3834,-78.994995,-7.392151,48.215355,-43.04833,1150357926607,1,03575768cc23b2df,DormRoom7
179,4.1967998,74.5176,-79.153595,-7.392151,48.215355,-43.04833,1150367926607,1,03575768cc23b2df,DormRoom7
180,3.5746,73.8954,-78.836395,-7.392151,48.215355,-43.04833,1150377926851,1,03575768cc23b2df,DormRoom7
181,2.0983999,74.151596,-79.8124,-7.392151,48.215355,-43.04833,1150387920259,1,03575768cc23b2df,DormRoom7
182,3.6478,74.542,-78.8608,-7.392151,48.215355,-43.04833,1150397930513,1,03575768cc23b2df,DormRoom7
183,3.355,74.7372,-79.7392,-7.392151,48.215355,-43.04833,1150407926851,1,03575768cc23b2df,DormRoom7
184,3.6843998,74.175995,-78.8852,-7.392151,48.215355,-43.04833,1150417926851,1,03575768cc23b2df,DormRoom7
185,3.2086,74.237,-79.117,-7.392151,48.215355,-43.04833,1150427926851,1,03575768cc23b2df,DormRoom7
186,3.3794,74.8714,-80.4102,-7.392151,48.215355,-43.04833,1150437926851,1,03575768cc23b2df,DormRoom7
187,4.2334,74.42,-79.117,-7.392151,48.215355,-43.04833,1150447920259,1,03575768cc23b2df,DormRoom7
188,4.087,74.163795,-78.5558,-7.392151,48.215355,-43.04833,1150457926851,1,03575768cc23b2df,DormRoom7
189,3.7575998,74.6518,-79.0682,-7.392151,48.215355,-43.04833,1150467926851,1,03575768cc23b2df,DormRoom7
190,3.355,74.7372,-79.6294,-7.392151,48.215355,-43.04833,1150477926851,1,03575768cc23b2df,DormRoom7
191,2.7816,74.005196,-79.4952,-7.392151,48.215355,-43.04833,1150487926851,1,03575768cc23b2df,DormRoom7
192,3.3184,73.5904,-78.836395,-7.392151,48.215355,-43.04833,1150497922456,1,03575768cc23b2df,DormRoom7
193,4.6116,74.639595,-79.727,-7.392151,48.215355,-43.04833,1150507926851,1,03575768cc23b2df,DormRoom7
194,3.0377998,74.0418,-79.446396,-7.392151,48.215355,-43.04833,1150517926851,1,03575768cc23b2df,DormRoom7
195,3.233,74.1882,-80.080795,-7.392151,48.215355,-43.04833,1150527926851,1,03575768cc23b2df,DormRoom7
196,4.453,74.5054,-78.4338,-7.392151,48.215355,-43.04833,1150537926851,1,03575768cc23b2df,DormRoom7
197,2.8792,73.858795,-79.8734,-7.392151,48.215355,-43.04833,1150547926851,1,03575768cc23b2df,DormRoom7
198,3.9406,74.542,-79.4342,-7.392151,48.215355,-43.04833,1150557926851,1,03575768cc23b2df,DormRoom7
199,1.8299999,74.42,-80.5932,-7.392151,48.215355,-43.04833,1150567926851,1,03575768cc23b2df,DormRoom7
200,3.1964,73.9198,-78.3972,-7.392151,48.215355,-43.04833,1150577926851,1,03575768cc23b2df,DormRoom7
201,2.6108,73.3098,-79.7148,-7.392151,48.215355,-43.04833,1150587926607,1,03575768cc23b2df,DormRoom7
202,2.745,73.6758,-79.544,-7.392151,48.215355,-43.04833,1150597920991,1,03575768cc23b2df,DormRoom7
203,2.3179998,74.054,-79.4098,-7.392151,48.215355,-43.04833,1150607928316,1,03575768cc23b2df,DormRoom7
204,2.8913999,74.542,-79.483,-7.392151,48.215355,-43.04833,1150617926851,1,03575768cc23b2df,DormRoom7
205,2.8304,74.1394,-79.4098,-7.392151,48.215355,-43.04833,1150627927095,1,03575768cc23b2df,DormRoom7
206,2.4766,73.444,-80.1052,-7.392151,48.215355,-43.04833,1150637926851,1,03575768cc23b2df,DormRoom7
207,3.6234,75.03,-79.7392,-7.392151,48.215355,-43.04833,1150647926851,1,03575768cc23b2df,DormRoom7
208,3.6355999,74.5298,-79.1902,-7.392151,48.215355,-43.04833,1150657926851,1,03575768cc23b2df,DormRoom7
209,3.599,74.8958,-79.1658,-7.392151,48.215355,-43.04833,1150667926607,1,03575768cc23b2df,DormRoom7
210,1.4884,73.5172,-79.287796,-7.392151,48.215355,-43.04833,1150677926851,1,03575768cc23b2df,DormRoom7
211,1.8909999,74.322395,-80.227196,-7.392151,48.215355,-43.04833,1150687926851,1,03575768cc23b2df,DormRoom7
212,2.8913999,74.6152,-79.934395,-7.392151,48.215355,-43.04833,1150697927095,1,03575768cc23b2df,DormRoom7
213,3.2086,73.871,-79.8002,-7.392151,48.215355,-43.04833,1150707927095,1,03575768cc23b2df,DormRoom7
214,2.3546,73.5782,-80.4834,-7.392151,48.215355,-43.04833,1150717926851,1,03575768cc23b2df,DormRoom7
215,3.0988,74.1272,-78.689995,-7.392151,48.215355,-43.04833,1150727926851,1,03575768cc23b2df,DormRoom7
216,3.6355999,74.603,-79.6294,-7.392151,48.215355,-43.04833,1150737927095,1,03575768cc23b2df,DormRoom7
217,2.3302,73.3708,-79.2512,-7.392151,48.215355,-43.04833,1150747926851,1,03575768cc23b2df,DormRoom7
218,2.5254,73.7734,-79.8368,-7.392151,48.215355,-43.04833,1150757926851,1,03575768cc23b2df,DormRoom7
219,2.4278,74.4078,-79.788,-7.392151,48.215355,-43.04833,1150767926607,1,03575768cc23b2df,DormRoom7
220,2.9645998,74.151596,-80.1296,-7.392151,48.215355,-43.04833,1150777926851,1,03575768cc23b2df,DormRoom7
221,2.623,74.1272,-80.4346,-7.392151,48.215355,-43.04833,1150787926851,1,03575768cc23b2df,DormRoom7
222,3.477,73.529396,-78.2508,-7.392151,48.215355,-43.04833,1150797927095,1,03575768cc23b2df,DormRoom7
223,3.1476,73.5904,-78.8852,-7.392151,48.215355,-43.04833,1150807924165,1,03575768cc23b2df,DormRoom7
224,2.806,74.5664,-79.9466,-7.392151,48.215355,-43.04833,1150817926851,1,03575768cc23b2df,DormRoom7
225,2.8669999,74.7128,-79.6416,-7.392151,48.215355,-43.04833,1150827926607,1,03575768cc23b2df,DormRoom7
226,2.2203999,73.5782,-79.763596,-7.392151,48.215355,-43.04833,1150837926851,1,03575768cc23b2df,DormRoom7
227,2.1715999,73.932,-79.9588,-7.392151,48.215355,-43.04833,1150847926851,1,03575768cc23b2df,DormRoom7
228,1.5616,73.871,-80.532196,-7.392151,48.215355,-43.04833,1150857926851,1,03575768cc23b2df,DormRoom7
229,2.1838,74.298,-78.9584,-7.392151,48.215355,-43.04833,1150867926607,1,03575768cc23b2df,DormRoom7
230,3.0012,73.9076,-79.312195,-7.392151,48.215355,-43.04833,1150877926851,1,03575768cc23b2df,DormRoom7
