,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
87,-23.289799,73.1756,-84.887596,-7.392151,48.215355,-43.04833,1517429083345,1,03575768cc23b2df,DormRoom7
88,-23.0702,72.3948,-84.8754,-7.392151,48.215355,-43.04833,1517439090669,1,03575768cc23b2df,DormRoom7
89,-20.3496,73.81,-82.0206,-7.392151,48.215355,-43.04833,1517449083101,1,03575768cc23b2df,DormRoom7
90,-20.4716,73.261,-82.1426,-7.392151,48.215355,-43.04833,1517459095796,1,03575768cc23b2df,DormRoom7
91,-17.8364,73.4806,-80.886,-7.392151,48.215355,-43.04833,1517469096284,1,03575768cc23b2df,DormRoom7
92,-22.8872,72.8096,-82.105995,-7.392151,48.215355,-43.04833,1517479096040,1,03575768cc23b2df,DormRoom7
93,-20.6668,73.932,-82.886795,-7.392151,48.215355,-43.04833,1517489096284,1,03575768cc23b2df,DormRoom7
94,-16.2382,74.785995,-82.8258,-7.392151,48.215355,-43.04833,1517499096040,1,03575768cc23b2df,DormRoom7
95,-17.202,73.9564,-83.4236,-7.392151,48.215355,-43.04833,1517509090425,1,03575768cc23b2df,DormRoom7
96,-18.9222,74.2858,-82.740395,-7.392151,48.215355,-43.04833,1517519076753,1,03575768cc23b2df,DormRoom7
97,-21.618399,73.4318,-83.7652,-7.392151,48.215355,-43.04833,1517529095796,1,03575768cc23b2df,DormRoom7
98,-20.800999,73.322,-82.886795,-7.392151,48.215355,-43.04833,1517539096040,1,03575768cc23b2df,DormRoom7
99,-16.3114,73.687996,-81.0812,-7.392151,48.215355,-43.04833,1517549095796,1,03575768cc23b2df,DormRoom7
100,-22.875,73.5172,-83.7774,-7.392151,48.215355,-43.04833,1517559096040,1,03575768cc23b2df,DormRoom7
101,-23.4606,72.651,-82.655,-7.392151,48.215355,-43.04833,1517569095552,1,03575768cc23b2df,DormRoom7
102,-18.3976,74.017395,-83.3016,-7.392151,48.215355,-43.04833,1517579090669,1,03575768cc23b2df,DormRoom7
103,-19.9104,73.6392,-83.496796,-7.392151,48.215355,-43.04833,1517589096284,1,03575768cc23b2df,DormRoom7
104,-22.118599,73.5904,-83.7164,-7.392151,48.215355,-43.04833,1517599095796,1,03575768cc23b2df,DormRoom7
105,-19.666399,73.3464,-80.8738,-7.392151,48.215355,-43.04833,1517609093599,1,03575768cc23b2df,DormRoom7
106,-17.08,73.9808,-80.702995,-7.392151,48.215355,-43.04833,1517619095796,1,03575768cc23b2df,DormRoom7
107,-23.558199,72.1752,-82.9966,-7.392151,48.215355,-43.04833,1517629095796,1,03575768cc23b2df,DormRoom7
108,-22.57,72.9682,-83.362595,-7.392151,48.215355,-43.04833,1517639096040,1,03575768cc23b2df,DormRoom7
109,-18.605,74.542,-83.1552,-7.392151,48.215355,-43.04833,1517649096040,1,03575768cc23b2df,DormRoom7
110,-21.167,73.3708,-84.18,-7.392151,48.215355,-43.04833,1517659095796,1,03575768cc23b2df,DormRoom7
111,-16.0674,73.9808,-81.4106,-7.392151,48.215355,-43.04833,1517669095796,1,03575768cc23b2df,DormRoom7
112,-20.7522,73.261,-81.13,-7.392151,48.215355,-43.04833,1517679096040,1,03575768cc23b2df,DormRoom7
113,-21.777,73.2854,-82.6916,-7.392151,48.215355,-43.04833,1517689095796,1,03575768cc23b2df,DormRoom7
114,-20.6912,73.224396,-81.325195,-7.392151,48.215355,-43.04833,1517699095796,1,03575768cc23b2df,DormRoom7
115,-19.2882,73.4562,-82.6428,-7.392151,48.215355,-43.04833,1517709095796,1,03575768cc23b2df,DormRoom7
116,-15.225599,74.5054,-81.325195,-7.392151,48.215355,-43.04833,1517719079439,1,03575768cc23b2df,DormRoom7
117,-19.642,73.4806,-81.6668,-7.392151,48.215355,-43.04833,1517729087495,1,03575768cc23b2df,DormRoom7
118,-21.923399,72.2118,-81.0812,-7.392151,48.215355,-43.04833,1517739095552,1,03575768cc23b2df,DormRoom7
119,-18.0072,73.2976,-81.642395,-7.392151,48.215355,-43.04833,1517749096284,1,03575768cc23b2df,DormRoom7
120,-20.800999,72.7486,-82.0084,-7.392151,48.215355,-43.04833,1517759096040,1,03575768cc23b2df,DormRoom7
121,-21.594,73.0414,-82.0572,-7.392151,48.215355,-43.04833,1517769096040,1,03575768cc23b2df,DormRoom7
122,-20.496,73.3708,-81.8498,-7.392151,48.215355,-43.04833,1517779095796,1,03575768cc23b2df,DormRoom7
123,-20.5692,73.7978,-83.045395,-7.392151,48.215355,-43.04833,1517789095796,1,03575768cc23b2df,DormRoom7
124,-19.471199,73.3098,-81.800995,-7.392151,48.215355,-43.04833,1517799095796,1,03575768cc23b2df,DormRoom7
125,-18.4952,73.0902,-81.7156,-7.392151,48.215355,-43.04833,1517809095796,1,03575768cc23b2df,DormRoom7
126,-18.7636,73.3464,-80.6542,-7.392151,48.215355,-43.04833,1517819095796,1,03575768cc23b2df,DormRoom7
127,-22.1064,72.772995,-82.3378,-7.392151,48.215355,-43.04833,1517829083589,1,03575768cc23b2df,DormRoom7
128,-20.1666,73.0292,-82.557396,-7.392151,48.215355,-43.04833,1517839097749,1,03575768cc23b2df,DormRoom7
129,-20.2764,72.919395,-82.3378,-7.392151,48.215355,-43.04833,1517849095796,1,03575768cc23b2df,DormRoom7
130,-20.8498,73.749,-83.5334,-7.392151,48.215355,-43.04833,1517859095796,1,03575768cc23b2df,DormRoom7
131,-20.923,73.8832,-82.715996,-7.392151,48.215355,-43.04833,1517869096040,1,03575768cc23b2df,DormRoom7
132,-17.958399,73.932,-81.984,-7.392151,48.215355,-43.04833,1517879096040,1,03575768cc23b2df,DormRoom7
133,-16.909199,73.81,-80.9348,-7.392151,48.215355,-43.04833,1517889096040,1,03575768cc23b2df,DormRoom7
134,-22.081999,72.8462,-82.4598,-7.392151,48.215355,-43.04833,1517899096040,1,03575768cc23b2df,DormRoom7
135,-14.9084,74.932396,-79.178,-7.392151,48.215355,-43.04833,1517909096040,1,03575768cc23b2df,DormRoom7
136,-18.190199,73.5782,-80.6664,-7.392151,48.215355,-43.04833,1517919096040,1,03575768cc23b2df,DormRoom7
137,-20.7278,74.151596,-82.1914,-7.392151,48.215355,-43.04833,1517929096284,1,03575768cc23b2df,DormRoom7
138,-19.007599,74.480995,-80.642,-7.392151,48.215355,-43.04833,1517939095552,1,03575768cc23b2df,DormRoom7
139,-16.5798,74.6152,-79.849,-7.392151,48.215355,-43.04833,1517949097017,1,03575768cc23b2df,DormRoom7
140,-18.9954,73.553795,-80.215,-7.392151,48.215355,-43.04833,1517959096040,1,03575768cc23b2df,DormRoom7
141,-19.1418,73.4318,-80.764,-7.392151,48.215355,-43.04833,1517969095796,1,03575768cc23b2df,DormRoom7
142,-17.0434,73.81,-80.1052,-7.392151,48.215355,-43.04833,1517979095796,1,03575768cc23b2df,DormRoom7
143,-22.5944,72.2606,-81.9108,-7.392151,48.215355,-43.04833,1517989095796,1,03575768cc23b2df,DormRoom7
144,-21.654999,73.1512,-82.5208,-7.392151,48.215355,-43.04833,1517999096040,1,03575768cc23b2df,DormRoom7
145,-17.08,74.3712,-81.7522,-7.392151,48.215355,-43.04833,1518009096040,1,03575768cc23b2df,DormRoom7
146,-13.9567995,75.261795,-78.5802,-7.392151,48.215355,-43.04833,1518019096040,1,03575768cc23b2df,DormRoom7
147,-22.1796,73.1634,-81.5814,-7.392151,48.215355,-43.04833,1518029095552,1,03575768cc23b2df,DormRoom7
148,-18.580599,74.1028,-80.7762,-7.392151,48.215355,-43.04833,1518039076997,1,03575768cc23b2df,DormRoom7
149,-26.400799,71.736,-89.243,-7.392151,48.215355,-43.04833,1518049095796,1,03575768cc23b2df,DormRoom7
150,-26.5716,71.919,-83.265,-7.392151,48.215355,-43.04833,1518059095796,1,03575768cc23b2df,DormRoom7
151,-24.217,72.4192,-85.278,-7.392151,48.215355,-43.04833,1518069096040,1,03575768cc23b2df,DormRoom7
152,-24.3268,74.017395,-82.093796,-7.392151,48.215355,-43.04833,1518079084566,1,03575768cc23b2df,DormRoom7
153,-22.5212,72.931595,-83.7774,-7.392151,48.215355,-43.04833,1518089090425,1,03575768cc23b2df,DormRoom7
154,-25.229599,71.2846,-88.4134,-7.392151,48.215355,-43.04833,1518099096040,1,03575768cc23b2df,DormRoom7
155,-22.8384,72.602196,-82.9112,-7.392151,48.215355,-43.04833,1518109096284,1,03575768cc23b2df,DormRoom7
156,-18.7636,73.5172,-80.154,-7.392151,48.215355,-43.04833,1518119096040,1,03575768cc23b2df,DormRoom7
157,-14.335,74.603,-78.0922,-7.392151,48.215355,-43.04833,1518129095552,1,03575768cc23b2df,DormRoom7
158,-16.1406,73.871,-80.4346,-7.392151,48.215355,-43.04833,1518139095796,1,03575768cc23b2df,DormRoom7
159,-18.8002,73.4074,-82.0816,-7.392151,48.215355,-43.04833,1518149095796,1,03575768cc23b2df,DormRoom7
160,-15.8722,74.3468,-79.934395,-7.392151,48.215355,-43.04833,1518159090669,1,03575768cc23b2df,DormRoom7
161,-15.2012,73.9442,-79.788,-7.392151,48.215355,-43.04833,1518169096040,1,03575768cc23b2df,DormRoom7
162,-14.871799,73.8954,-79.2512,-7.392151,48.215355,-43.04833,1518179095796,1,03575768cc23b2df,DormRoom7
163,-15.127999,74.2126,-78.3118,-7.392151,48.215355,-43.04833,1518189096040,1,03575768cc23b2df,DormRoom7
164,-15.127999,74.42,-80.1906,-7.392151,48.215355,-43.04833,1518199096040,1,03575768cc23b2df,DormRoom7
165,-14.5302,74.4078,-79.3976,-7.392151,48.215355,-43.04833,1518209096040,1,03575768cc23b2df,DormRoom7
166,-15.1524,73.9076,-80.4102,-7.392151,48.215355,-43.04833,1518219096040,1,03575768cc23b2df,DormRoom7
167,-15.3476,73.8344,-80.556595,-7.392151,48.215355,-43.04833,1518229090425,1,03575768cc23b2df,DormRoom7
168,-15.4086,74.298,-79.909996,-7.392151,48.215355,-43.04833,1518239088228,1,03575768cc23b2df,DormRoom7
169,-14.7254,74.3956,-79.8734,-7.392151,48.215355,-43.04833,1518249098970,1,03575768cc23b2df,DormRoom7
170,-16.8116,74.0906,-80.8738,-7.392151,48.215355,-43.04833,1518259091890,1,03575768cc23b2df,DormRoom7
171,-17.5436,72.8584,-80.3492,-7.392151,48.215355,-43.04833,1518269095796,1,03575768cc23b2df,DormRoom7
172,-16.3114,74.359,-80.8006,-7.392151,48.215355,-43.04833,1518279096040,1,03575768cc23b2df,DormRoom7
173,-17.763199,73.9442,-81.0812,-7.392151,48.215355,-43.04833,1518289095796,1,03575768cc23b2df,DormRoom7
174,-15.4696,74.5176,-79.4342,-7.392151,48.215355,-43.04833,1518299096040,1,03575768cc23b2df,DormRoom7
175,-17.5558,73.6026,-80.947,-7.392151,48.215355,-43.04833,1518309096284,1,03575768cc23b2df,DormRoom7
176,-16.2016,73.9808,-80.690796,-7.392151,48.215355,-43.04833,1518319095796,1,03575768cc23b2df,DormRoom7
177,-16.8726,74.1272,-80.7884,-7.392151,48.215355,-43.04833,1518329096040,1,03575768cc23b2df,DormRoom7
178,-16.518799,73.529396,-80.886,-7.392151,48.215355,-43.04833,1518339095552,1,03575768cc23b2df,DormRoom7
179,-15.689199,74.0662,-80.8006,-7.392151,48.215355,-43.04833,1518349083589,1,03575768cc23b2df,DormRoom7
180,-18.580599,73.236595,-81.337395,-7.392151,48.215355,-43.04833,1518359090181,1,03575768cc23b2df,DormRoom7
181,-21.7892,72.712,-82.1426,-7.392151,48.215355,-43.04833,1518369096040,1,03575768cc23b2df,DormRoom7
182,-18.226799,73.077995,-81.1056,-7.392151,48.215355,-43.04833,1518379095796,1,03575768cc23b2df,DormRoom7
183,-16.2016,73.7246,-80.6298,-7.392151,48.215355,-43.04833,1518389096040,1,03575768cc23b2df,DormRoom7
184,-16.7262,73.4928,-79.6294,-7.392151,48.215355,-43.04833,1518399096040,1,03575768cc23b2df,DormRoom7
185,-18.4464,73.2854,-80.4468,-7.392151,48.215355,-43.04833,1518409096040,1,03575768cc23b2df,DormRoom7
186,-15.7746,74.2736,-80.861595,-7.392151,48.215355,-43.04833,1518419095796,1,03575768cc23b2df,DormRoom7
187,-17.409399,73.6026,-81.337395,-7.392151,48.215355,-43.04833,1518429095796,1,03575768cc23b2df,DormRoom7
188,-18.5318,74.0662,-81.3008,-7.392151,48.215355,-43.04833,1518439096284,1,03575768cc23b2df,DormRoom7
189,-18.6782,73.5782,-82.6306,-7.392151,48.215355,-43.04833,1518449083589,1,03575768cc23b2df,DormRoom7
190,-14.639999,74.5664,-81.4106,-7.392151,48.215355,-43.04833,1518459095552,1,03575768cc23b2df,DormRoom7
191,-16.3968,73.6514,-80.7762,-7.392151,48.215355,-43.04833,1518469096528,1,03575768cc23b2df,DormRoom7
192,-18.0682,73.077995,-81.178795,-7.392151,48.215355,-43.04833,1518479096040,1,03575768cc23b2df,DormRoom7
193,-17.2264,74.115,-81.3008,-7.392151,48.215355,-43.04833,1518489096040,1,03575768cc23b2df,DormRoom7
194,-15.6648,74.4322,-79.470795,-7.392151,48.215355,-43.04833,1518499095796,1,03575768cc23b2df,DormRoom7
195,-18.2634,73.2488,-81.374,-7.392151,48.215355,-43.04833,1518509096040,1,03575768cc23b2df,DormRoom7
196,-20.496,72.760796,-82.3622,-7.392151,48.215355,-43.04833,1518519096040,1,03575768cc23b2df,DormRoom7
197,-16.3968,74.639595,-81.5448,-7.392151,48.215355,-43.04833,1518529095796,1,03575768cc23b2df,DormRoom7
198,-18.4952,73.0292,-81.166595,-7.392151,48.215355,-43.04833,1518539095796,1,03575768cc23b2df,DormRoom7
199,-17.019,73.7612,-81.178795,-7.392151,48.215355,-43.04833,1518549083345,1,03575768cc23b2df,DormRoom7
200,-19.337,72.6266,-82.6916,-7.392151,48.215355,-43.04833,1518559082857,1,03575768cc23b2df,DormRoom7
201,-19.397999,72.772995,-81.4472,-7.392151,48.215355,-43.04833,1518569095796,1,03575768cc23b2df,DormRoom7
202,-19.593199,73.5172,-82.6306,-7.392151,48.215355,-43.04833,1518579095552,1,03575768cc23b2df,DormRoom7
203,-19.397999,73.3464,-82.2158,-7.392151,48.215355,-43.04833,1518589096040,1,03575768cc23b2df,DormRoom7
204,-18.1048,73.505,-81.6058,-7.392151,48.215355,-43.04833,1518599096040,1,03575768cc23b2df,DormRoom7
205,-15.4452,74.0906,-79.2268,-7.392151,48.215355,-43.04833,1518609096040,1,03575768cc23b2df,DormRoom7
206,-17.6778,73.9808,-81.3862,-7.392151,48.215355,-43.04833,1518619096284,1,03575768cc23b2df,DormRoom7
207,-18.2634,73.1146,-80.2638,-7.392151,48.215355,-43.04833,1518629096284,1,03575768cc23b2df,DormRoom7
208,-17.5924,73.6392,-80.4224,-7.392151,48.215355,-43.04833,1518639096040,1,03575768cc23b2df,DormRoom7
209,-17.2752,73.4684,-81.069,-7.392151,48.215355,-43.04833,1518649096040,1,03575768cc23b2df,DormRoom7
210,-17.8608,73.846596,-80.642,-7.392151,48.215355,-43.04833,1518659095796,1,03575768cc23b2df,DormRoom7
211,-18.5684,73.0536,-81.4106,-7.392151,48.215355,-43.04833,1518669095796,1,03575768cc23b2df,DormRoom7
212,-16.958,73.6148,-82.3134,-7.392151,48.215355,-43.04833,1518679096040,1,03575768cc23b2df,DormRoom7
213,-17.2386,73.7246,-80.2516,-7.392151,48.215355,-43.04833,1518689095552,1,03575768cc23b2df,DormRoom7
214,-16.945799,74.0296,-79.8124,-7.392151,48.215355,-43.04833,1518699096040,1,03575768cc23b2df,DormRoom7
215,-15.847799,74.359,-79.3854,-7.392151,48.215355,-43.04833,1518709095796,1,03575768cc23b2df,DormRoom7
216,-17.177599,73.505,-80.9348,-7.392151,48.215355,-43.04833,1518719096040,1,03575768cc23b2df,DormRoom7
217,-19.9958,73.0292,-82.5208,-7.392151,48.215355,-43.04833,1518729083345,1,03575768cc23b2df,DormRoom7
218,-15.4818,75.8474,-77.579796,-7.392151,48.215355,-43.04833,1518739096040,1,03575768cc23b2df,DormRoom7
219,-8.1496,81.9108,-63.2448,-7.392151,48.215355,-43.04833,1518749096040,1,03575768cc23b2df,DormRoom7
220,-16.592,74.017395,-77.128395,-7.392151,48.215355,-43.04833,1518759096040,1,03575768cc23b2df,DormRoom7
221,-15.420799,74.773796,-78.506996,-7.392151,48.215355,-43.04833,1518769079194,1,03575768cc23b2df,DormRoom7
222,-15.7014,74.908,-78.7144,-7.392151,48.215355,-43.04833,1518779095796,1,03575768cc23b2df,DormRoom7
223,-15.311,75.6278,-79.2146,-7.392151,48.215355,-43.04833,1518789095552,1,03575768cc23b2df,DormRoom7
224,-15.189,74.7494,-78.446,-7.392151,48.215355,-43.04833,1518799096040,1,03575768cc23b2df,DormRoom7
225,-15.8112,74.4078,-77.116196,-7.392151,48.215355,-43.04833,1518809090669,1,03575768cc23b2df,DormRoom7
226,-16.909199,74.798195,-81.5936,-7.392151,48.215355,-43.04833,1518819095552,1,03575768cc23b2df,DormRoom7
227,-16.0186,74.005196,-82.3866,-7.392151,48.215355,-43.04833,1518829096040,1,03575768cc23b2df,DormRoom7
228,-15.8234,74.4566,-81.4594,-7.392151,48.215355,-43.04833,1518839096040,1,03575768cc23b2df,DormRoom7
