,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
163,5.185,36.4414,-86.742,-7.392151,48.215355,-43.04833,2884655084810,1,03575768cc23b2df,DormRoom7
164,4.5383997,35.916798,-86.131996,-7.392151,48.215355,-43.04833,2884665069185,1,03575768cc23b2df,DormRoom7
165,3.2696,35.5874,-86.4858,-7.392151,48.215355,-43.04833,2884675083589,1,03575768cc23b2df,DormRoom7
166,5.1362,36.417,-85.766,-7.392151,48.215355,-43.04833,2884685083589,1,03575768cc23b2df,DormRoom7
167,5.3069997,35.563,-85.9734,-7.392151,48.215355,-43.04833,2884695084321,1,03575768cc23b2df,DormRoom7
168,4.9776,35.7948,-86.2174,-7.392151,48.215355,-43.04833,2884705083589,1,03575768cc23b2df,DormRoom7
169,4.331,36.221798,-87.7668,-7.392151,48.215355,-43.04833,2884715084321,1,03575768cc23b2df,DormRoom7
170,5.5875998,36.173,-86.3638,-7.392151,48.215355,-43.04833,2884725083833,1,03575768cc23b2df,DormRoom7
171,5.8072,36.075397,-86.1808,-7.392151,48.215355,-43.04833,2884735083589,1,03575768cc23b2df,DormRoom7
172,6.0634,35.9412,-86.7298,-7.392151,48.215355,-43.04833,2884745083589,1,03575768cc23b2df,DormRoom7
173,5.49,35.8802,-86.314995,-7.392151,48.215355,-43.04833,2884755084321,1,03575768cc23b2df,DormRoom7
174,5.5266,35.3922,-85.229195,-7.392151,48.215355,-43.04833,2884765076021,1,03575768cc23b2df,DormRoom7
175,5.0264,35.9412,-86.1198,-7.392151,48.215355,-43.04833,2884775084810,1,03575768cc23b2df,DormRoom7
176,5.5754,36.0998,-86.0222,-7.392151,48.215355,-43.04833,2884785084321,1,03575768cc23b2df,DormRoom7
177,5.8438,36.295,-86.9738,-7.392151,48.215355,-43.04833,2884795068696,1,03575768cc23b2df,DormRoom7
178,5.5875998,36.112,-85.9124,-7.392151,48.215355,-43.04833,2884805083589,1,03575768cc23b2df,DormRoom7
179,5.4045997,36.0998,-86.2784,-7.392151,48.215355,-43.04833,2884815084321,1,03575768cc23b2df,DormRoom7
180,6.3806,36.6732,-85.1926,-7.392151,48.215355,-43.04833,2884825083589,1,03575768cc23b2df,DormRoom7
181,5.7706,36.6854,-86.4248,-7.392151,48.215355,-43.04833,2884835084321,1,03575768cc23b2df,DormRoom7
182,5.9414,36.4414,-86.1198,-7.392151,48.215355,-43.04833,2884845083589,1,03575768cc23b2df,DormRoom7
183,6.9417996,36.307198,-85.9368,-7.392151,48.215355,-43.04833,2884855084810,1,03575768cc23b2df,DormRoom7
184,5.2948,36.6244,-87.5106,-7.392151,48.215355,-43.04833,2884865083589,1,03575768cc23b2df,DormRoom7
185,6.1122,36.2706,-86.254,-7.392151,48.215355,-43.04833,2884875081636,1,03575768cc23b2df,DormRoom7
186,5.002,36.112,-86.498,-7.392151,48.215355,-43.04833,2884885083589,1,03575768cc23b2df,DormRoom7
187,5.4045997,36.0998,-86.3882,-7.392151,48.215355,-43.04833,2884895084321,1,03575768cc23b2df,DormRoom7
188,4.6604,35.7826,-86.071,-7.392151,48.215355,-43.04833,2884905083833,1,03575768cc23b2df,DormRoom7
189,5.8315997,36.0876,-85.521996,-7.392151,48.215355,-43.04833,2884915084321,1,03575768cc23b2df,DormRoom7
190,4.5018,36.051,-88.010796,-7.392151,48.215355,-43.04833,2884925083589,1,03575768cc23b2df,DormRoom7
191,6.2708,36.3926,-85.375595,-7.392151,48.215355,-43.04833,2884935084321,1,03575768cc23b2df,DormRoom7
192,6.0755997,36.3682,-86.1808,-7.392151,48.215355,-43.04833,2884945083589,1,03575768cc23b2df,DormRoom7
193,6.3561997,36.307198,-86.5224,-7.392151,48.215355,-43.04833,2884955084321,1,03575768cc23b2df,DormRoom7
194,5.3436,35.9534,-86.5834,-7.392151,48.215355,-43.04833,2884965083589,1,03575768cc23b2df,DormRoom7
195,5.1484,35.989998,-85.668396,-7.392151,48.215355,-43.04833,2884975069673,1,03575768cc23b2df,DormRoom7
196,5.6851997,36.3926,-85.949,-7.392151,48.215355,-43.04833,2884985083833,1,03575768cc23b2df,DormRoom7
197,5.2093997,36.2706,-86.6932,-7.392151,48.215355,-43.04833,2884995084321,1,03575768cc23b2df,DormRoom7
198,4.0138,36.075397,-86.5224,-7.392151,48.215355,-43.04833,2885005083589,1,03575768cc23b2df,DormRoom7
199,6.0755997,36.1974,-86.461395,-7.392151,48.215355,-43.04833,2885015084321,1,03575768cc23b2df,DormRoom7
200,4.4286,35.9534,-87.0348,-7.392151,48.215355,-43.04833,2885025083589,1,03575768cc23b2df,DormRoom7
201,4.209,35.9778,-86.766396,-7.392151,48.215355,-43.04833,2885035084321,1,03575768cc23b2df,DormRoom7
202,4.758,35.209198,-86.681,-7.392151,48.215355,-43.04833,2885045083589,1,03575768cc23b2df,DormRoom7
203,4.087,35.684998,-87.2788,-7.392151,48.215355,-43.04833,2885055084810,1,03575768cc23b2df,DormRoom7
204,4.1602,35.5874,-86.5834,-7.392151,48.215355,-43.04833,2885065083101,1,03575768cc23b2df,DormRoom7
205,4.9165998,36.075397,-86.1808,-7.392151,48.215355,-43.04833,2885075083589,1,03575768cc23b2df,DormRoom7
206,4.5871997,36.1974,-87.4862,-7.392151,48.215355,-43.04833,2885085082124,1,03575768cc23b2df,DormRoom7
207,5.2581997,36.5878,-86.3272,-7.392151,48.215355,-43.04833,2885095074800,1,03575768cc23b2df,DormRoom7
208,4.6482,36.417,-87.7302,-7.392151,48.215355,-43.04833,2885105085054,1,03575768cc23b2df,DormRoom7
209,5.1972,35.9534,-86.0832,-7.392151,48.215355,-43.04833,2885115084321,1,03575768cc23b2df,DormRoom7
210,4.5383997,35.746,-86.5224,-7.392151,48.215355,-43.04833,2885125083589,1,03575768cc23b2df,DormRoom7
211,5.3557997,35.7704,-86.766396,-7.392151,48.215355,-43.04833,2885135084321,1,03575768cc23b2df,DormRoom7
212,5.2826,35.989998,-86.1808,-7.392151,48.215355,-43.04833,2885145083101,1,03575768cc23b2df,DormRoom7
213,4.697,36.173,-86.3638,-7.392151,48.215355,-43.04833,2885155083589,1,03575768cc23b2df,DormRoom7
214,4.3066,36.0876,-87.4252,-7.392151,48.215355,-43.04833,2885165083589,1,03575768cc23b2df,DormRoom7
215,5.5144,36.453598,-86.766396,-7.392151,48.215355,-43.04833,2885175084321,1,03575768cc23b2df,DormRoom7
216,5.5144,36.2096,-86.607796,-7.392151,48.215355,-43.04833,2885185084321,1,03575768cc23b2df,DormRoom7
217,5.0141997,36.4414,-86.9982,-7.392151,48.215355,-43.04833,2885195083833,1,03575768cc23b2df,DormRoom7
218,5.0508,36.2584,-86.4004,-7.392151,48.215355,-43.04833,2885205083589,1,03575768cc23b2df,DormRoom7
219,5.6608,35.9656,-86.619995,-7.392151,48.215355,-43.04833,2885215084321,1,03575768cc23b2df,DormRoom7
220,5.6486,36.2096,-87.2178,-7.392151,48.215355,-43.04833,2885225083589,1,03575768cc23b2df,DormRoom7
221,5.0508,36.2584,-86.5102,-7.392151,48.215355,-43.04833,2885235084321,1,03575768cc23b2df,DormRoom7
222,4.3431997,35.9778,-87.388596,-7.392151,48.215355,-43.04833,2885245083589,1,03575768cc23b2df,DormRoom7
223,5.3436,36.2706,-87.1934,-7.392151,48.215355,-43.04833,2885255084321,1,03575768cc23b2df,DormRoom7
224,5.3436,36.2706,-87.3032,-7.392151,48.215355,-43.04833,2885265084321,1,03575768cc23b2df,DormRoom7
225,4.1724,35.831398,-86.5346,-7.392151,48.215355,-43.04833,2885275084321,1,03575768cc23b2df,DormRoom7
226,4.7336,35.6362,-86.778595,-7.392151,48.215355,-43.04833,2885285083589,1,03575768cc23b2df,DormRoom7
227,5.2093997,35.9534,-85.7538,-7.392151,48.215355,-43.04833,2885295075532,1,03575768cc23b2df,DormRoom7
228,3.4891999,35.367798,-87.254395,-7.392151,48.215355,-43.04833,2885305086519,1,03575768cc23b2df,DormRoom7
229,3.8307998,35.6362,-87.108,-7.392151,48.215355,-43.04833,2885315083589,1,03575768cc23b2df,DormRoom7
230,2.1959999,35.075,-86.864,-7.392151,48.215355,-43.04833,2885325083589,1,03575768cc23b2df,DormRoom7
