,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1291,-35.8924,57.9988,-76.9942,-17.414808,48.837105,-32.69565,1077774173504,1
1292,-35.4166,58.4502,-76.969795,-17.414808,48.837105,-32.69565,1077784173748,1
1293,-36.1974,58.1208,-77.6408,-17.414808,48.837105,-32.69565,1077794173016,1
1294,-37.4418,57.864597,-77.9946,-17.414808,48.837105,-32.69565,1077804173504,1
1295,-35.7216,58.194,-76.4452,-17.414808,48.837105,-32.69565,1077814173260,1
1296,-36.6244,57.828,-77.348,-17.414808,48.837105,-32.69565,1077824173016,1
1297,-35.7216,58.1452,-77.8482,-17.414808,48.837105,-32.69565,1077834160565,1
1298,-35.5142,57.9744,-77.2138,-17.414808,48.837105,-32.69565,1077844173016,1
1299,-36.697598,57.6084,-77.433395,-17.414808,48.837105,-32.69565,1077854173260,1
1300,-34.343,58.413597,-78.0922,-17.414808,48.837105,-32.69565,1077864173504,1
1301,-34.586998,58.5478,-77.3236,-17.414808,48.837105,-32.69565,1077874173260,1
1302,-35.3068,58.242798,-76.5672,-17.414808,48.837105,-32.69565,1077884173504,1
1303,-36.4414,57.7182,-77.9336,-17.414808,48.837105,-32.69565,1077894173504,1
1304,-36.6732,57.7426,-77.9946,-17.414808,48.837105,-32.69565,1077904173504,1
1305,-37.2954,57.3034,-77.5066,-17.414808,48.837105,-32.69565,1077914173260,1
1306,-36.9904,57.8036,-78.1898,-17.414808,48.837105,-32.69565,1077924173504,1
1307,-34.2942,58.6698,-77.0552,-17.414808,48.837105,-32.69565,1077934160809,1
1308,-37.6614,57.523,-78.4094,-17.414808,48.837105,-32.69565,1077944173260,1
1309,-36.417,57.9744,-77.5432,-17.414808,48.837105,-32.69565,1077954173260,1
1310,-36.722,57.779198,-77.579796,-17.414808,48.837105,-32.69565,1077964173504,1
1311,-34.9408,58.3526,-78.3362,-17.414808,48.837105,-32.69565,1077974173260,1
1312,-35.8192,58.0354,-77.2992,-17.414808,48.837105,-32.69565,1077984173504,1
1313,-34.7822,58.5844,-76.5184,-17.414808,48.837105,-32.69565,1077994173504,1
1314,-36.7464,58.0354,-78.1776,-17.414808,48.837105,-32.69565,1078004173748,1
1315,-36.8074,57.6084,-76.2622,-17.414808,48.837105,-32.69565,1078014173260,1
1316,-37.332,57.791397,-78.6046,-17.414808,48.837105,-32.69565,1078024173260,1
1317,-35.563,58.2672,-77.0674,-17.414808,48.837105,-32.69565,1078034163494,1
1318,-35.6362,57.791397,-76.7746,-17.414808,48.837105,-32.69565,1078044173260,1
1319,-37.3076,57.791397,-78.055595,-17.414808,48.837105,-32.69565,1078054173504,1
1320,-35.0262,57.9988,-77.421196,-17.414808,48.837105,-32.69565,1078064160565,1
1321,-34.586998,58.3648,-77.8238,-17.414808,48.837105,-32.69565,1078074173016,1
1322,-35.5874,57.8768,-76.2378,-17.414808,48.837105,-32.69565,1078084173748,1
1323,-35.843597,58.328197,-76.616,-17.414808,48.837105,-32.69565,1078094173260,1
1324,-36.221798,57.8768,-77.909195,-17.414808,48.837105,-32.69565,1078104173504,1
1325,-36.6,57.645,-77.1894,-17.414808,48.837105,-32.69565,1078114173016,1
1326,-37.1978,57.584,-77.653,-17.414808,48.837105,-32.69565,1078124173016,1
1327,-33.855,58.718597,-76.7502,-17.414808,48.837105,-32.69565,1078134160565,1
1328,-37.1124,57.4498,-78.141,-17.414808,48.837105,-32.69565,1078144173748,1
1329,-36.9904,57.5962,-76.640396,-17.414808,48.837105,-32.69565,1078154173260,1
1330,-34.7212,58.2916,-76.5428,-17.414808,48.837105,-32.69565,1078164173748,1
1331,-34.0624,58.1452,-76.9942,-17.414808,48.837105,-32.69565,1078174173748,1
1332,-36.148598,57.767,-77.3236,-17.414808,48.837105,-32.69565,1078184173504,1
1333,-35.9778,58.0354,-77.348,-17.414808,48.837105,-32.69565,1078194173016,1
1334,-36.6366,57.7548,-77.116196,-17.414808,48.837105,-32.69565,1078204173748,1
1335,-37.5272,57.645,-78.1898,-17.414808,48.837105,-32.69565,1078214173260,1
1336,-36.9416,57.4498,-77.9946,-17.414808,48.837105,-32.69565,1078224173260,1
1337,-36.295,57.474197,-78.1654,-17.414808,48.837105,-32.69565,1078234160321,1
1338,-36.2462,57.547398,-77.6286,-17.414808,48.837105,-32.69565,1078244163983,1
1339,-37.6126,57.3522,-77.8116,-17.414808,48.837105,-32.69565,1078254173504,1
1340,-34.16,58.096397,-77.0064,-17.414808,48.837105,-32.69565,1078264173504,1
1341,-34.648,58.010998,-76.3598,-17.414808,48.837105,-32.69565,1078274173260,1
1342,-35.1116,58.072,-76.2622,-17.414808,48.837105,-32.69565,1078284173748,1
1343,-36.148598,57.779198,-77.2138,-17.414808,48.837105,-32.69565,1078294173016,1
1344,-35.0872,57.852398,-77.5066,-17.414808,48.837105,-32.69565,1078304173504,1
1345,-37.0392,57.6572,-78.2874,-17.414808,48.837105,-32.69565,1078314173016,1
1346,-36.783,57.889,-77.9458,-17.414808,48.837105,-32.69565,1078324173260,1
1347,-33.9892,58.2916,-76.3598,-17.414808,48.837105,-32.69565,1078334160565,1
1348,-36.783,57.388798,-77.7262,-17.414808,48.837105,-32.69565,1078344173016,1
1349,-36.478,57.767,-77.1894,-17.414808,48.837105,-32.69565,1078354173260,1
1350,-34.355198,58.4502,-76.7014,-17.414808,48.837105,-32.69565,1078364173504,1
1351,-35.3556,57.9134,-76.8356,-17.414808,48.837105,-32.69565,1078374173016,1
1352,-36.465797,57.828,-77.531,-17.414808,48.837105,-32.69565,1078384173504,1
1353,-35.5386,58.401398,-77.750595,-17.414808,48.837105,-32.69565,1078394173260,1
1354,-37.1978,57.6572,-78.214195,-17.414808,48.837105,-32.69565,1078404173748,1
1355,-36.0022,58.2794,-77.9458,-17.414808,48.837105,-32.69565,1078414173504,1
1356,-37.075798,57.767,-78.214195,-17.414808,48.837105,-32.69565,1078424173016,1
1357,-37.1856,57.9134,-77.9458,-17.414808,48.837105,-32.69565,1078434160321,1
1358,-36.0876,58.0598,-78.1288,-17.414808,48.837105,-32.69565,1078444173016,1
1359,-37.9664,57.767,-78.214195,-17.414808,48.837105,-32.69565,1078454173260,1
1360,-38.064,57.230198,-77.7994,-17.414808,48.837105,-32.69565,1078464173504,1
1361,-35.4288,58.084198,-78.1898,-17.414808,48.837105,-32.69565,1078474173016,1
1362,-35.929,57.7426,-77.591995,-17.414808,48.837105,-32.69565,1078484173748,1
1363,-37.515,57.645,-77.8604,-17.414808,48.837105,-32.69565,1078494173016,1
1364,-37.9176,57.7304,-78.629,-17.414808,48.837105,-32.69565,1078504173504,1
1365,-38.3568,57.547398,-77.7262,-17.414808,48.837105,-32.69565,1078514173016,1
1366,-36.7098,57.9744,-76.86,-17.414808,48.837105,-32.69565,1078524173016,1
1367,-37.7956,57.6694,-78.9096,-17.414808,48.837105,-32.69565,1078534160076,1
1368,-37.3564,57.9622,-78.8608,-17.414808,48.837105,-32.69565,1078544173260,1
1369,-37.0514,57.8402,-78.214195,-17.414808,48.837105,-32.69565,1078554172772,1
1370,-36.478,57.828,-77.750595,-17.414808,48.837105,-32.69565,1078564173748,1
1371,-35.0994,57.705997,-76.7258,-17.414808,48.837105,-32.69565,1078574173016,1
1372,-35.1604,58.242798,-76.969795,-17.414808,48.837105,-32.69565,1078584173748,1
1373,-36.9172,57.705997,-77.6164,-17.414808,48.837105,-32.69565,1078594173016,1
1374,-36.063198,58.242798,-77.2992,-17.414808,48.837105,-32.69565,1078604173748,1
1375,-36.173,57.584,-78.263,-17.414808,48.837105,-32.69565,1078614173504,1
1376,-37.2954,57.620598,-78.2264,-17.414808,48.837105,-32.69565,1078624173016,1
1377,-35.9412,57.9256,-77.421196,-17.414808,48.837105,-32.69565,1078634160076,1
1378,-34.8676,57.9988,-77.4822,-17.414808,48.837105,-32.69565,1078644173504,1
1379,-37.5272,57.071598,-77.409,-17.414808,48.837105,-32.69565,1078654173260,1
1380,-36.356,57.620598,-77.0186,-17.414808,48.837105,-32.69565,1078664173748,1
1381,-34.5748,58.1208,-77.445595,-17.414808,48.837105,-32.69565,1078674173016,1
1382,-34.0258,58.5356,-77.286995,-17.414808,48.837105,-32.69565,1078684173748,1
1383,-37.319798,57.8402,-76.7746,-17.414808,48.837105,-32.69565,1078694173504,1
1384,-36.0022,57.889,-76.664795,-17.414808,48.837105,-32.69565,1078704173504,1
1385,-36.722,57.6084,-77.9702,-17.414808,48.837105,-32.69565,1078714173748,1
1386,-37.271,58.1208,-78.1166,-17.414808,48.837105,-32.69565,1078724173260,1
1387,-37.319798,57.156998,-76.9454,-17.414808,48.837105,-32.69565,1078734164715,1
1388,-37.4174,57.937798,-78.0068,-17.414808,48.837105,-32.69565,1078744173260,1
1389,-36.5024,57.6816,-77.286995,-17.414808,48.837105,-32.69565,1078754173260,1
1390,-35.989998,57.9622,-77.0064,-17.414808,48.837105,-32.69565,1078764173504,1
1391,-34.0258,58.401398,-76.2866,-17.414808,48.837105,-32.69565,1078774173504,1
1392,-35.0506,58.4258,-77.6286,-17.414808,48.837105,-32.69565,1078784173748,1
1393,-36.3926,57.7304,-76.9454,-17.414808,48.837105,-32.69565,1078794173016,1
1394,-35.831398,58.1452,-76.7868,-17.414808,48.837105,-32.69565,1078804173748,1
1395,-36.453598,58.084198,-77.579796,-17.414808,48.837105,-32.69565,1078814173748,1
1396,-36.7098,58.6088,-78.2996,-17.414808,48.837105,-32.69565,1078824173748,1
1397,-36.4048,57.7304,-77.165,-17.414808,48.837105,-32.69565,1078834174725,1
1398,-34.050198,58.010998,-75.335,-17.414808,48.837105,-32.69565,1078844173504,1
1399,-36.4048,57.474197,-77.104,-17.414808,48.837105,-32.69565,1078854173504,1
1400,-35.6606,58.2184,-77.0918,-17.414808,48.837105,-32.69565,1078864173748,1
1401,-35.8802,58.072,-77.104,-17.414808,48.837105,-32.69565,1078874173016,1
1402,-35.599598,57.5108,-77.4578,-17.414808,48.837105,-32.69565,1078884173504,1
1403,-36.6366,57.5718,-77.6164,-17.414808,48.837105,-32.69565,1078894160565,1
1404,-36.0266,58.2062,-77.8238,-17.414808,48.837105,-32.69565,1078904173748,1
1405,-35.6362,58.2916,-77.2016,-17.414808,48.837105,-32.69565,1078914173016,1
1406,-35.0384,58.4258,-77.5188,-17.414808,48.837105,-32.69565,1078924173260,1
1407,-35.440998,58.194,-77.4578,-17.414808,48.837105,-32.69565,1078934164959,1
1408,-36.051,58.0598,-77.4822,-17.414808,48.837105,-32.69565,1078944173504,1
1409,-35.4044,58.401398,-78.2508,-17.414808,48.837105,-32.69565,1078954173260,1
1410,-36.295,58.084198,-77.653,-17.414808,48.837105,-32.69565,1078964173748,1
1411,-35.929,57.9988,-77.6408,-17.414808,48.837105,-32.69565,1078974173504,1
1412,-35.075,58.2794,-77.0674,-17.414808,48.837105,-32.69565,1078984173504,1
1413,-35.9534,57.779198,-76.6282,-17.414808,48.837105,-32.69565,1078994173016,1
1414,-35.1726,58.242798,-77.1894,-17.414808,48.837105,-32.69565,1079004173748,1
1415,-36.8074,57.8768,-78.4948,-17.414808,48.837105,-32.69565,1079014173260,1
1416,-37.161198,57.156998,-77.116196,-17.414808,48.837105,-32.69565,1079024173016,1
1417,-37.1734,57.5962,-77.0064,-17.414808,48.837105,-32.69565,1079034168865,1
1418,-35.3556,57.9866,-77.3846,-17.414808,48.837105,-32.69565,1079044173748,1
1419,-38.5032,57.169197,-78.324,-17.414808,48.837105,-32.69565,1079054173504,1
1420,-36.0876,58.096397,-76.738,-17.414808,48.837105,-32.69565,1079064173748,1
1421,-36.4292,57.6572,-77.043,-17.414808,48.837105,-32.69565,1079074163739,1
1422,-35.3068,58.1208,-77.409,-17.414808,48.837105,-32.69565,1079084173748,1
1423,-36.0022,57.779198,-77.7262,-17.414808,48.837105,-32.69565,1079094173504,1
1424,-35.3556,58.096397,-76.4452,-17.414808,48.837105,-32.69565,1079104173748,1
1425,-37.637,57.218,-77.2504,-17.414808,48.837105,-32.69565,1079114173504,1
1426,-36.6366,58.706398,-79.2756,-17.414808,48.837105,-32.69565,1079124173016,1
1427,-37.1246,57.3766,-77.9214,-17.414808,48.837105,-32.69565,1079134160809,1
1428,-37.1124,57.242397,-76.5916,-17.414808,48.837105,-32.69565,1079144173260,1
1429,-36.221798,57.4376,-78.141,-17.414808,48.837105,-32.69565,1079154173016,1
1430,-36.5634,57.7182,-76.982,-17.414808,48.837105,-32.69565,1079164173504,1
1431,-36.478,58.072,-78.1288,-17.414808,48.837105,-32.69565,1079174173504,1
1432,-34.8798,58.499,-78.2508,-17.414808,48.837105,-32.69565,1079184173504,1
1433,-35.258,57.889,-76.372,-17.414808,48.837105,-32.69565,1079194173260,1
1434,-35.6362,57.791397,-76.7746,-17.414808,48.837105,-32.69565,1079204173748,1
1435,-35.4654,58.3038,-76.9454,-17.414808,48.837105,-32.69565,1079214173260,1
1436,-36.075397,57.7426,-77.2992,-17.414808,48.837105,-32.69565,1079224173504,1
1437,-36.929398,57.523,-78.3362,-17.414808,48.837105,-32.69565,1079234166180,1
1438,-35.0506,57.6694,-77.2504,-17.414808,48.837105,-32.69565,1079244173748,1
1439,-38.7838,57.0594,-78.263,-17.414808,48.837105,-32.69565,1079254173504,1
1440,-36.3926,57.8036,-77.3968,-17.414808,48.837105,-32.69565,1079264173504,1
1441,-35.38,57.523,-76.1036,-17.414808,48.837105,-32.69565,1079274173260,1
1442,-34.8066,58.194,-75.7864,-17.414808,48.837105,-32.69565,1079284173504,1
1443,-35.014,57.9988,-77.0918,-17.414808,48.837105,-32.69565,1079294173260,1
1444,-35.6972,57.828,-76.6892,-17.414808,48.837105,-32.69565,1079304173504,1
1445,-36.843998,57.315598,-78.263,-17.414808,48.837105,-32.69565,1079314173260,1
1446,-35.6606,57.791397,-77.3114,-17.414808,48.837105,-32.69565,1079324173260,1
1447,-36.6366,57.5718,-77.5066,-17.414808,48.837105,-32.69565,1079334161053,1
1448,-36.453598,57.828,-77.3114,-17.414808,48.837105,-32.69565,1079344173260,1
1449,-33.6842,58.6576,-76.042595,-17.414808,48.837105,-32.69565,1079354173016,1
1450,-37.3442,57.6572,-77.7018,-17.414808,48.837105,-32.69565,1079364173748,1
1451,-37.0514,57.34,-77.6774,-17.414808,48.837105,-32.69565,1079374173504,1
1452,-35.1116,57.9622,-77.104,-17.414808,48.837105,-32.69565,1079384173748,1
1453,-35.38,57.779198,-76.1646,-17.414808,48.837105,-32.69565,1079394173260,1
1454,-37.2832,57.620598,-78.0068,-17.414808,48.837105,-32.69565,1079404173504,1
1455,-35.5508,57.584,-76.811195,-17.414808,48.837105,-32.69565,1079414173504,1
1456,-36.8928,57.3522,-77.958,-17.414808,48.837105,-32.69565,1079424173260,1
1457,-36.7586,58.2794,-78.568,-17.414808,48.837105,-32.69565,1079434172772,1
1458,-36.4414,58.2916,-78.9218,-17.414808,48.837105,-32.69565,1079444173748,1
1459,-36.3316,58.194,-77.579796,-17.414808,48.837105,-32.69565,1079454173504,1
1460,-35.9534,58.096397,-77.348,-17.414808,48.837105,-32.69565,1079464173748,1
1461,-36.173,57.8768,-76.921,-17.414808,48.837105,-32.69565,1079474173504,1
1462,-34.0136,58.2184,-76.2378,-17.414808,48.837105,-32.69565,1079484173748,1
1463,-34.1722,58.096397,-77.226,-17.414808,48.837105,-32.69565,1079494173504,1
1464,-35.2336,58.5234,-77.262596,-17.414808,48.837105,-32.69565,1079504173504,1
1465,-35.7704,57.864597,-76.6038,-17.414808,48.837105,-32.69565,1079514173260,1
1466,-35.3922,57.767,-76.5916,-17.414808,48.837105,-32.69565,1079524173260,1
1467,-36.5024,57.864597,-76.7868,-17.414808,48.837105,-32.69565,1079534164959,1
1468,-35.8924,58.072,-77.5432,-17.414808,48.837105,-32.69565,1079544160809,1
1469,-34.3064,58.413597,-77.3358,-17.414808,48.837105,-32.69565,1079554173260,1
1470,-36.9904,57.4864,-77.6896,-17.414808,48.837105,-32.69565,1079564173504,1
1471,-36.8074,57.9988,-77.433395,-17.414808,48.837105,-32.69565,1079574173504,1
1472,-35.4044,57.523,-76.7624,-17.414808,48.837105,-32.69565,1079584173504,1
1473,-34.099,58.181797,-76.042595,-17.414808,48.837105,-32.69565,1079594173260,1
1474,-36.697598,57.9256,-78.043396,-17.414808,48.837105,-32.69565,1079604173504,1
1475,-35.453197,58.1208,-77.226,-17.414808,48.837105,-32.69565,1079614173504,1
1476,-36.6732,57.9988,-78.1532,-17.414808,48.837105,-32.69565,1079624173504,1
1477,-38.1128,57.2912,-79.5562,-17.414808,48.837105,-32.69565,1079634173992,1
1478,-37.3076,57.547398,-77.9946,-17.414808,48.837105,-32.69565,1079644173504,1
1479,-37.1368,57.7304,-77.348,-17.414808,48.837105,-32.69565,1079654173260,1
1480,-35.5508,58.1452,-77.7994,-17.414808,48.837105,-32.69565,1079664173504,1
1481,-36.3316,57.693798,-77.1406,-17.414808,48.837105,-32.69565,1079674173504,1
1482,-36.5024,57.693798,-77.1772,-17.414808,48.837105,-32.69565,1079684173016,1
1483,-34.4284,58.438,-78.3362,-17.414808,48.837105,-32.69565,1079694173260,1
1484,-35.4776,58.499,-78.9462,-17.414808,48.837105,-32.69565,1079704173748,1
1485,-35.5142,57.9134,-76.7624,-17.414808,48.837105,-32.69565,1079714173016,1
1486,-35.9412,57.6694,-77.3602,-17.414808,48.837105,-32.69565,1079724161053,1
1487,-36.6488,57.7548,-77.5554,-17.414808,48.837105,-32.69565,1079734165447,1
1488,-36.063198,57.8158,-77.421196,-17.414808,48.837105,-32.69565,1079744173504,1
1489,-34.953,58.2062,-77.5554,-17.414808,48.837105,-32.69565,1079754173016,1
1490,-37.881,57.4864,-77.591995,-17.414808,48.837105,-32.69565,1079764173748,1
1491,-36.3438,58.3038,-76.738,-17.414808,48.837105,-32.69565,1079774173260,1
1492,-34.6846,57.937798,-76.4574,-17.414808,48.837105,-32.69565,1079784173504,1
1493,-33.427998,58.2062,-75.762,-17.414808,48.837105,-32.69565,1079794173260,1
1494,-35.9534,58.1086,-77.2382,-17.414808,48.837105,-32.69565,1079804173748,1
1495,-35.294598,58.169598,-75.7986,-17.414808,48.837105,-32.69565,1079814173260,1
1496,-37.161198,57.3034,-78.019,-17.414808,48.837105,-32.69565,1079824173016,1
1497,-36.3682,57.937798,-78.067795,-17.414808,48.837105,-32.69565,1079834160321,1
1498,-36.7952,57.4498,-78.3972,-17.414808,48.837105,-32.69565,1079844173260,1
1499,-36.783,57.7548,-76.7258,-17.414808,48.837105,-32.69565,1079854173504,1
1500,-33.5622,59.096798,-76.7502,-17.414808,48.837105,-32.69565,1079864173748,1
1501,-37.0148,57.6694,-77.738396,-17.414808,48.837105,-32.69565,1079874173260,1
1502,-36.3682,57.8768,-77.3968,-17.414808,48.837105,-32.69565,1079884173504,1
1503,-35.319,57.559597,-76.7502,-17.414808,48.837105,-32.69565,1079894173504,1
1504,-35.8192,58.2794,-77.579796,-17.414808,48.837105,-32.69565,1079904173504,1
1505,-36.453598,57.767,-76.7502,-17.414808,48.837105,-32.69565,1079914173260,1
1506,-35.6362,58.0476,-77.043,-17.414808,48.837105,-32.69565,1079924173016,1
1507,-36.6244,58.1452,-78.1776,-17.414808,48.837105,-32.69565,1079934173748,1
1508,-37.075798,58.023197,-78.1532,-17.414808,48.837105,-32.69565,1079944173748,1
1509,-36.0266,58.072,-76.823395,-17.414808,48.837105,-32.69565,1079954173260,1
1510,-37.9542,57.34,-78.2264,-17.414808,48.837105,-32.69565,1079964173748,1
1511,-35.9046,58.181797,-76.811195,-17.414808,48.837105,-32.69565,1079974173504,1
1512,-36.453598,57.584,-77.2504,-17.414808,48.837105,-32.69565,1079984173748,1
1513,-34.892,58.4258,-77.909195,-17.414808,48.837105,-32.69565,1079994173016,1
1514,-35.3922,57.9012,-77.8116,-17.414808,48.837105,-32.69565,1080004173748,1
1515,-35.062798,58.1452,-75.6278,-17.414808,48.837105,-32.69565,1080014173748,1
1516,-36.9904,57.4864,-77.47,-17.414808,48.837105,-32.69565,1080024173260,1
1517,-36.051,58.133,-77.8116,-17.414808,48.837105,-32.69565,1080034177655,1
1518,-35.7826,58.1086,-77.2016,-17.414808,48.837105,-32.69565,1080044173260,1
1519,-36.112,57.7304,-78.067795,-17.414808,48.837105,-32.69565,1080054173260,1
1520,-34.7212,58.438,-77.653,-17.414808,48.837105,-32.69565,1080064173748,1
1521,-36.234,57.9866,-77.286995,-17.414808,48.837105,-32.69565,1080074173016,1
1522,-36.221798,57.6694,-76.128,-17.414808,48.837105,-32.69565,1080084173748,1
1523,-35.599598,57.4376,-76.7868,-17.414808,48.837105,-32.69565,1080094173504,1
1524,-36.538998,57.2912,-76.7746,-17.414808,48.837105,-32.69565,1080104173748,1
1525,-36.148598,57.779198,-77.2138,-17.414808,48.837105,-32.69565,1080114173260,1
1526,-35.746,57.9988,-77.165,-17.414808,48.837105,-32.69565,1080124173504,1
1527,-36.2828,58.084198,-77.433395,-17.414808,48.837105,-32.69565,1080134160809,1
1528,-34.953,57.889,-76.8356,-17.414808,48.837105,-32.69565,1080144173260,1
1529,-37.4174,57.4376,-77.5676,-17.414808,48.837105,-32.69565,1080154173016,1
1530,-35.1482,58.559998,-77.2504,-17.414808,48.837105,-32.69565,1080164173748,1
1531,-36.0876,57.852398,-76.5672,-17.414808,48.837105,-32.69565,1080174173260,1
1532,-36.6,58.2184,-78.2996,-17.414808,48.837105,-32.69565,1080184173504,1
1533,-35.8802,57.889,-77.4944,-17.414808,48.837105,-32.69565,1080194160565,1
1534,-35.6972,58.401398,-77.5676,-17.414808,48.837105,-32.69565,1080204173504,1
1535,-35.4288,58.194,-77.2382,-17.414808,48.837105,-32.69565,1080214173260,1
1536,-35.916798,57.4986,-76.9942,-17.414808,48.837105,-32.69565,1080224173016,1
1537,-35.6972,57.828,-76.6892,-17.414808,48.837105,-32.69565,1080234165936,1
1538,-35.929,57.9256,-77.0918,-17.414808,48.837105,-32.69565,1080244173260,1
1539,-36.7098,58.1086,-77.8604,-17.414808,48.837105,-32.69565,1080254173260,1
1540,-36.6,57.9012,-77.47,-17.414808,48.837105,-32.69565,1080264173504,1
1541,-34.3918,57.95,-77.3602,-17.414808,48.837105,-32.69565,1080274173016,1
1542,-36.5024,58.010998,-77.896996,-17.414808,48.837105,-32.69565,1080284173504,1
1543,-36.063198,57.9866,-77.1406,-17.414808,48.837105,-32.69565,1080294173260,1
1544,-35.5386,57.9012,-77.421196,-17.414808,48.837105,-32.69565,1080304173504,1
1545,-33.8306,58.3648,-77.0918,-17.414808,48.837105,-32.69565,1080314173260,1
1546,-36.8806,57.6694,-78.3484,-17.414808,48.837105,-32.69565,1080324173016,1
1547,-35.294598,58.0598,-76.640396,-17.414808,48.837105,-32.69565,1080334160321,1
1548,-36.7952,57.8158,-77.4944,-17.414808,48.837105,-32.69565,1080344173748,1
1549,-37.0392,57.5962,-77.7262,-17.414808,48.837105,-32.69565,1080354173016,1
1550,-36.6854,57.1814,-77.3236,-17.414808,48.837105,-32.69565,1080364173504,1
1551,-36.929398,57.388798,-77.226,-17.414808,48.837105,-32.69565,1080374160321,1
1552,-36.7098,57.6694,-78.201996,-17.414808,48.837105,-32.69565,1080384173748,1
1553,-36.5024,57.828,-78.506996,-17.414808,48.837105,-32.69565,1080394173260,1
1554,-36.5634,57.7182,-77.2016,-17.414808,48.837105,-32.69565,1080404173748,1
1555,-34.4772,58.2672,-76.2622,-17.414808,48.837105,-32.69565,1080414173504,1
1556,-34.3796,57.95,-76.921,-17.414808,48.837105,-32.69565,1080424173016,1
1557,-34.977398,58.072,-76.9942,-17.414808,48.837105,-32.69565,1080434160076,1
1558,-35.7704,58.2916,-76.4818,-17.414808,48.837105,-32.69565,1080444173260,1
1559,-37.7346,57.3522,-76.982,-17.414808,48.837105,-32.69565,1080454173504,1
1560,-36.6854,57.6816,-77.653,-17.414808,48.837105,-32.69565,1080464173504,1
1561,-35.197,57.5962,-76.188995,-17.414808,48.837105,-32.69565,1080474173016,1
1562,-37.392998,57.693798,-77.409,-17.414808,48.837105,-32.69565,1080484173504,1
1563,-36.112,58.096397,-77.1772,-17.414808,48.837105,-32.69565,1080494173260,1
1564,-36.905,57.6572,-78.8974,-17.414808,48.837105,-32.69565,1080504173504,1
1565,-35.0506,58.1086,-76.9088,-17.414808,48.837105,-32.69565,1080514173260,1
1566,-36.6732,57.1814,-77.0064,-17.414808,48.837105,-32.69565,1080524173504,1
1567,-35.4166,58.010998,-77.2016,-17.414808,48.837105,-32.69565,1080534168377,1
1568,-37.1368,57.864597,-78.4582,-17.414808,48.837105,-32.69565,1080544173260,1
1569,-35.7094,57.828,-77.0186,-17.414808,48.837105,-32.69565,1080554173260,1
1570,-36.3194,57.95,-77.0796,-17.414808,48.837105,-32.69565,1080564173504,1
1571,-36.9538,57.95,-78.5436,-17.414808,48.837105,-32.69565,1080574173016,1
1572,-34.9652,57.9622,-77.5066,-17.414808,48.837105,-32.69565,1080584173748,1
1573,-37.3076,57.547398,-77.9946,-17.414808,48.837105,-32.69565,1080594173504,1
1574,-36.173,57.8768,-76.921,-17.414808,48.837105,-32.69565,1080604173504,1
1575,-34.8432,57.937798,-76.3842,-17.414808,48.837105,-32.69565,1080614173504,1
1576,-35.209198,57.9866,-77.7872,-17.414808,48.837105,-32.69565,1080624173016,1
1577,-35.807,57.791397,-76.921,-17.414808,48.837105,-32.69565,1080634170086,1
1578,-36.0876,57.4864,-77.1406,-17.414808,48.837105,-32.69565,1080644173504,1
1579,-37.271,57.4376,-77.9702,-17.414808,48.837105,-32.69565,1080654173260,1
1580,-37.856598,57.315598,-77.5432,-17.414808,48.837105,-32.69565,1080664173504,1
1581,-36.6,57.7182,-77.9702,-17.414808,48.837105,-32.69565,1080674173260,1
1582,-35.989998,57.3522,-77.738396,-17.414808,48.837105,-32.69565,1080684173504,1
1583,-35.563,58.401398,-78.1898,-17.414808,48.837105,-32.69565,1080694173260,1
1584,-37.149,57.3644,-78.4582,-17.414808,48.837105,-32.69565,1080704173504,1
1585,-34.8554,58.181797,-76.7624,-17.414808,48.837105,-32.69565,1080714173260,1
1586,-34.2698,58.242798,-76.8478,-17.414808,48.837105,-32.69565,1080724173016,1
1587,-35.0384,58.0354,-76.2378,-17.414808,48.837105,-32.69565,1080734167889,1
1588,-35.209198,58.096397,-76.8356,-17.414808,48.837105,-32.69565,1080744173260,1
1589,-35.929,57.9988,-77.6408,-17.414808,48.837105,-32.69565,1080754173016,1
1590,-37.5028,57.461998,-78.0312,-17.414808,48.837105,-32.69565,1080764173504,1
1591,-36.6732,57.8158,-78.5436,-17.414808,48.837105,-32.69565,1080774173504,1
1592,-34.513798,57.705997,-76.1402,-17.414808,48.837105,-32.69565,1080784173504,1
1593,-37.4296,57.2912,-76.8966,-17.414808,48.837105,-32.69565,1080794173016,1
1594,-36.8196,57.4986,-77.5432,-17.414808,48.837105,-32.69565,1080804173748,1
1595,-35.5752,58.254997,-77.3968,-17.414808,48.837105,-32.69565,1080814173016,1
1596,-34.4772,58.1574,-77.2138,-17.414808,48.837105,-32.69565,1080824173016,1
1597,-35.6728,57.7182,-77.0918,-17.414808,48.837105,-32.69565,1080834168621,1
1598,-35.7216,58.010998,-76.7258,-17.414808,48.837105,-32.69565,1080844160565,1
1599,-36.905,57.461998,-77.226,-17.414808,48.837105,-32.69565,1080854173016,1
1600,-37.5028,57.7182,-78.08,-17.414808,48.837105,-32.69565,1080864173748,1
1601,-36.380398,58.0476,-77.3358,-17.414808,48.837105,-32.69565,1080874173016,1
1602,-36.7098,57.852398,-77.7018,-17.414808,48.837105,-32.69565,1080884173748,1
1603,-35.4898,58.2916,-77.6042,-17.414808,48.837105,-32.69565,1080894173504,1
