,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
122,17.5558,51.6914,-75.8962,-19.871798,47.590263,-31.83421,42705219850100,1,03575768cc23b2df,DormRoom4
123,20.6668,51.9232,-75.0544,-19.871798,47.590263,-31.83421,42705229850588,1,03575768cc23b2df,DormRoom4
124,16.128399,50.5568,-77.2992,-19.871798,47.590263,-31.83421,42705239850344,1,03575768cc23b2df,DormRoom4
125,16.5066,50.6056,-78.2996,-19.871798,47.590263,-31.83421,42705249848391,1,03575768cc23b2df,DormRoom4
126,15.8966,51.020397,-77.0308,-19.871798,47.590263,-31.83421,42705259849856,1,03575768cc23b2df,DormRoom4
127,19.397999,52.093998,-75.6278,-19.871798,47.590263,-31.83421,42705269850588,1,03575768cc23b2df,DormRoom4
128,19.886,51.9232,-76.1158,-19.871798,47.590263,-31.83421,42705279838137,1,03575768cc23b2df,DormRoom4
129,19.3248,51.6182,-75.4326,-19.871798,47.590263,-31.83421,42705289851076,1,03575768cc23b2df,DormRoom4
130,18.4952,51.7646,-75.3472,-19.871798,47.590263,-31.83421,42705299850100,1,03575768cc23b2df,DormRoom4
131,18.4098,51.862198,-76.372,-19.871798,47.590263,-31.83421,42705309851076,1,03575768cc23b2df,DormRoom4
132,18.0072,51.8134,-75.8108,-19.871798,47.590263,-31.83421,42705319850344,1,03575768cc23b2df,DormRoom4
133,18.7636,51.5938,-77.0796,-19.871798,47.590263,-31.83421,42705329850588,1,03575768cc23b2df,DormRoom4
134,17.4338,51.972,-77.286995,-19.871798,47.590263,-31.83421,42705339850588,1,03575768cc23b2df,DormRoom4
135,18.361,51.972,-76.2988,-19.871798,47.590263,-31.83421,42705349848879,1,03575768cc23b2df,DormRoom4
136,20.2276,51.9354,-75.823,-19.871798,47.590263,-31.83421,42705359849612,1,03575768cc23b2df,DormRoom4
137,20.923,51.6548,-74.2858,-19.871798,47.590263,-31.83421,42705369851076,1,03575768cc23b2df,DormRoom4
138,18.5562,51.8012,-76.2134,-19.871798,47.590263,-31.83421,42705379849612,1,03575768cc23b2df,DormRoom4
139,19.007599,52.2892,-75.335,-19.871798,47.590263,-31.83421,42705389851565,1,03575768cc23b2df,DormRoom4
140,17.5802,51.5206,-75.6278,-19.871798,47.590263,-31.83421,42705399850100,1,03575768cc23b2df,DormRoom4
141,17.4826,51.252197,-77.653,-19.871798,47.590263,-31.83421,42705409850588,1,03575768cc23b2df,DormRoom4
142,16.9336,50.874,-76.2988,-19.871798,47.590263,-31.83421,42705419849856,1,03575768cc23b2df,DormRoom4
143,19.8372,52.216,-75.871796,-19.871798,47.590263,-31.83421,42705429851076,1,03575768cc23b2df,DormRoom4
144,16.7018,51.8378,-76.3598,-19.871798,47.590263,-31.83421,42705439849856,1,03575768cc23b2df,DormRoom4
145,18.2756,51.3742,-75.213,-19.871798,47.590263,-31.83421,42705449838381,1,03575768cc23b2df,DormRoom4
146,19.044199,51.7524,-75.64,-19.871798,47.590263,-31.83421,42705459850344,1,03575768cc23b2df,DormRoom4
147,19.166199,51.545,-74.9202,-19.871798,47.590263,-31.83421,42705469850100,1,03575768cc23b2df,DormRoom4
148,19.6908,52.642998,-75.249596,-19.871798,47.590263,-31.83421,42705479849856,1,03575768cc23b2df,DormRoom4
149,19.5078,51.874397,-75.335,-19.871798,47.590263,-31.83421,42705489851076,1,03575768cc23b2df,DormRoom4
150,18.775799,51.5938,-76.7502,-19.871798,47.590263,-31.83421,42705499850100,1,03575768cc23b2df,DormRoom4
151,18.361,50.9716,-75.7498,-19.871798,47.590263,-31.83421,42705509850588,1,03575768cc23b2df,DormRoom4
152,17.6534,51.557198,-76.2744,-19.871798,47.590263,-31.83421,42705519850100,1,03575768cc23b2df,DormRoom4
153,17.873,51.8866,-75.8596,-19.871798,47.590263,-31.83421,42705529851076,1,03575768cc23b2df,DormRoom4
154,19.2272,51.6548,-76.2256,-19.871798,47.590263,-31.83421,42705539850344,1,03575768cc23b2df,DormRoom4
155,17.5192,51.118,-75.7742,-19.871798,47.590263,-31.83421,42705549851809,1,03575768cc23b2df,DormRoom4
156,14.1642,49.849197,-81.5204,-19.871798,47.590263,-31.83421,42705559850100,1,03575768cc23b2df,DormRoom4
157,20.251999,51.947598,-75.3838,-19.871798,47.590263,-31.83421,42705569856203,1,03575768cc23b2df,DormRoom4
158,18.7026,51.483997,-75.7742,-19.871798,47.590263,-31.83421,42705579849856,1,03575768cc23b2df,DormRoom4
159,19.239399,51.5816,-75.335,-19.871798,47.590263,-31.83421,42705589850588,1,03575768cc23b2df,DormRoom4
160,17.2752,51.2156,-76.616,-19.871798,47.590263,-31.83421,42705599849612,1,03575768cc23b2df,DormRoom4
161,17.726599,52.0818,-77.128395,-19.871798,47.590263,-31.83421,42705609851076,1,03575768cc23b2df,DormRoom4
162,18.775799,51.9598,-76.0792,-19.871798,47.590263,-31.83421,42705619849856,1,03575768cc23b2df,DormRoom4
163,18.5928,52.0086,-76.8966,-19.871798,47.590263,-31.83421,42705629850588,1,03575768cc23b2df,DormRoom4
164,16.9336,51.874397,-76.738,-19.871798,47.590263,-31.83421,42705639850344,1,03575768cc23b2df,DormRoom4
165,17.751,52.093998,-76.4696,-19.871798,47.590263,-31.83421,42705649851809,1,03575768cc23b2df,DormRoom4
166,18.348799,51.8378,-75.6156,-19.871798,47.590263,-31.83421,42705659840578,1,03575768cc23b2df,DormRoom4
167,21.691599,51.788998,-74.5542,-19.871798,47.590263,-31.83421,42705669851565,1,03575768cc23b2df,DormRoom4
168,20.2276,51.874397,-75.4814,-19.871798,47.590263,-31.83421,42705679850100,1,03575768cc23b2df,DormRoom4
169,19.5322,52.0696,-74.3956,-19.871798,47.590263,-31.83421,42705689850588,1,03575768cc23b2df,DormRoom4
170,18.5196,51.911,-75.9206,-19.871798,47.590263,-31.83421,42705699850100,1,03575768cc23b2df,DormRoom4
171,17.324,51.4962,-77.750595,-19.871798,47.590263,-31.83421,42705709851076,1,03575768cc23b2df,DormRoom4
172,17.9706,51.0692,-76.188995,-19.871798,47.590263,-31.83421,42705719849856,1,03575768cc23b2df,DormRoom4
173,17.958399,51.4962,-76.2866,-19.871798,47.590263,-31.83421,42705729850588,1,03575768cc23b2df,DormRoom4
174,19.3858,51.947598,-74.847,-19.871798,47.590263,-31.83421,42705739849856,1,03575768cc23b2df,DormRoom4
175,18.4098,51.8012,-75.701,-19.871798,47.590263,-31.83421,42705749837649,1,03575768cc23b2df,DormRoom4
176,18.7392,51.4474,-76.5184,-19.871798,47.590263,-31.83421,42705759850344,1,03575768cc23b2df,DormRoom4
177,18.0926,51.1058,-75.408195,-19.871798,47.590263,-31.83421,42705769844241,1,03575768cc23b2df,DormRoom4
178,19.3858,51.410797,-76.128,-19.871798,47.590263,-31.83421,42705779850100,1,03575768cc23b2df,DormRoom4
179,18.3366,51.6914,-74.725,-19.871798,47.590263,-31.83421,42705789850588,1,03575768cc23b2df,DormRoom4
180,19.5078,51.703598,-75.6156,-19.871798,47.590263,-31.83421,42705799850100,1,03575768cc23b2df,DormRoom4
181,17.934,51.239998,-76.4574,-19.871798,47.590263,-31.83421,42705809850588,1,03575768cc23b2df,DormRoom4
182,17.385,51.642597,-77.5432,-19.871798,47.590263,-31.83421,42705819849856,1,03575768cc23b2df,DormRoom4
183,17.5558,51.4474,-75.8352,-19.871798,47.590263,-31.83421,42705829850588,1,03575768cc23b2df,DormRoom4
184,18.91,51.4596,-76.2622,-19.871798,47.590263,-31.83421,42705839850100,1,03575768cc23b2df,DormRoom4
185,18.3976,51.483997,-75.2008,-19.871798,47.590263,-31.83421,42705849851076,1,03575768cc23b2df,DormRoom4
186,18.0804,51.715797,-75.1154,-19.871798,47.590263,-31.83421,42705859850588,1,03575768cc23b2df,DormRoom4
187,19.8006,51.8256,-75.3594,-19.871798,47.590263,-31.83421,42705869854983,1,03575768cc23b2df,DormRoom4
188,20.8986,52.155,-75.152,-19.871798,47.590263,-31.83421,42705879849612,1,03575768cc23b2df,DormRoom4
189,19.886,52.106197,-75.725395,-19.871798,47.590263,-31.83421,42705889851321,1,03575768cc23b2df,DormRoom4
190,19.154,52.2282,-75.0666,-19.871798,47.590263,-31.83421,42705899850100,1,03575768cc23b2df,DormRoom4
191,16.982399,51.642597,-75.5912,-19.871798,47.590263,-31.83421,42705909850588,1,03575768cc23b2df,DormRoom4
192,17.8364,51.874397,-76.6282,-19.871798,47.590263,-31.83421,42705919850100,1,03575768cc23b2df,DormRoom4
193,18.4464,51.5816,-76.8356,-19.871798,47.590263,-31.83421,42705929838625,1,03575768cc23b2df,DormRoom4
194,20.605799,51.5938,-75.762,-19.871798,47.590263,-31.83421,42705939850100,1,03575768cc23b2df,DormRoom4
195,14.9572,51.1912,-77.836,-19.871798,47.590263,-31.83421,42705949850588,1,03575768cc23b2df,DormRoom4
196,17.6412,51.557198,-76.3842,-19.871798,47.590263,-31.83421,42705959850100,1,03575768cc23b2df,DormRoom4
197,18.2512,51.4352,-76.4208,-19.871798,47.590263,-31.83421,42705969851565,1,03575768cc23b2df,DormRoom4
198,20.4228,51.8378,-76.176796,-19.871798,47.590263,-31.83421,42705979850100,1,03575768cc23b2df,DormRoom4
199,17.9706,51.1302,-76.7502,-19.871798,47.590263,-31.83421,42705989850100,1,03575768cc23b2df,DormRoom4
200,15.9942,51.911,-76.4452,-19.871798,47.590263,-31.83421,42705999850344,1,03575768cc23b2df,DormRoom4
201,18.5318,51.8012,-76.5428,-19.871798,47.590263,-31.83421,42706009851076,1,03575768cc23b2df,DormRoom4
202,19.3492,51.5084,-75.8352,-19.871798,47.590263,-31.83421,42706019849856,1,03575768cc23b2df,DormRoom4
203,17.2874,51.2888,-76.957596,-19.871798,47.590263,-31.83421,42706029851076,1,03575768cc23b2df,DormRoom4
204,17.0068,51.3498,-76.493996,-19.871798,47.590263,-31.83421,42706039850344,1,03575768cc23b2df,DormRoom4
205,17.5924,52.0818,-76.2988,-19.871798,47.590263,-31.83421,42706049851076,1,03575768cc23b2df,DormRoom4
206,18.348799,51.788998,-77.0186,-19.871798,47.590263,-31.83421,42706059850100,1,03575768cc23b2df,DormRoom4
207,17.409399,50.8252,-75.9572,-19.871798,47.590263,-31.83421,42706069851565,1,03575768cc23b2df,DormRoom4
208,19.5444,52.521,-76.018196,-19.871798,47.590263,-31.83421,42706079838869,1,03575768cc23b2df,DormRoom4
209,21.0572,52.582,-75.103195,-19.871798,47.590263,-31.83421,42706089850100,1,03575768cc23b2df,DormRoom4
210,18.5074,51.093597,-75.090996,-19.871798,47.590263,-31.83421,42706099850100,1,03575768cc23b2df,DormRoom4
211,19.166199,51.6182,-75.3594,-19.871798,47.590263,-31.83421,42706109850588,1,03575768cc23b2df,DormRoom4
212,17.5192,51.6182,-76.2134,-19.871798,47.590263,-31.83421,42706119849612,1,03575768cc23b2df,DormRoom4
213,16.9946,51.703598,-75.9328,-19.871798,47.590263,-31.83421,42706129851565,1,03575768cc23b2df,DormRoom4
214,17.4216,51.398598,-76.616,-19.871798,47.590263,-31.83421,42706139850100,1,03575768cc23b2df,DormRoom4
215,19.8372,51.7768,-76.0914,-19.871798,47.590263,-31.83421,42706149850588,1,03575768cc23b2df,DormRoom4
216,17.3118,51.5328,-76.677,-19.871798,47.590263,-31.83421,42706159850344,1,03575768cc23b2df,DormRoom4
217,17.324,51.788998,-76.4086,-19.871798,47.590263,-31.83421,42706169850588,1,03575768cc23b2df,DormRoom4
218,17.8852,51.2766,-76.1524,-19.871798,47.590263,-31.83421,42706179850100,1,03575768cc23b2df,DormRoom4
219,21.4354,51.9964,-74.5542,-19.871798,47.590263,-31.83421,42706189850588,1,03575768cc23b2df,DormRoom4
220,18.3732,51.0448,-75.9816,-19.871798,47.590263,-31.83421,42706199850100,1,03575768cc23b2df,DormRoom4
221,17.8364,51.7402,-75.5058,-19.871798,47.590263,-31.83421,42706209851076,1,03575768cc23b2df,DormRoom4
222,17.5436,51.8256,-77.445595,-19.871798,47.590263,-31.83421,42706219850344,1,03575768cc23b2df,DormRoom4
223,18.6416,52.155,-77.0186,-19.871798,47.590263,-31.83421,42706229851076,1,03575768cc23b2df,DormRoom4
224,17.5192,51.008198,-76.8356,-19.871798,47.590263,-31.83421,42706239849856,1,03575768cc23b2df,DormRoom4
225,16.128399,50.6056,-75.7986,-19.871798,47.590263,-31.83421,42706249850588,1,03575768cc23b2df,DormRoom4
226,18.666,52.093998,-76.030396,-19.871798,47.590263,-31.83421,42706259850100,1,03575768cc23b2df,DormRoom4
227,18.2512,51.6182,-76.030396,-19.871798,47.590263,-31.83421,42706269851076,1,03575768cc23b2df,DormRoom4
228,18.4708,51.630398,-74.6762,-19.871798,47.590263,-31.83421,42706279850344,1,03575768cc23b2df,DormRoom4
229,17.726599,51.1546,-77.0308,-19.871798,47.590263,-31.83421,42706289850588,1,03575768cc23b2df,DormRoom4
230,18.9344,52.032997,-76.5916,-19.871798,47.590263,-31.83421,42706299849856,1,03575768cc23b2df,DormRoom4
231,19.166199,52.3624,-75.9694,-19.871798,47.590263,-31.83421,42706309851076,1,03575768cc23b2df,DormRoom4
