,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
55,18.5562,51.6914,-76.9332,-19.871798,47.590263,-31.83421,42853037889407,1,03575768cc23b2df,DormRoom4
56,19.3858,51.2888,-76.969795,-19.871798,47.590263,-31.83421,42853047902102,1,03575768cc23b2df,DormRoom4
57,19.044199,52.2038,-77.3602,-19.871798,47.590263,-31.83421,42853057902346,1,03575768cc23b2df,DormRoom4
58,18.9466,52.5942,-77.3724,-19.871798,47.590263,-31.83421,42853067902102,1,03575768cc23b2df,DormRoom4
59,18.812399,51.8012,-77.653,-19.871798,47.590263,-31.83421,42853077902590,1,03575768cc23b2df,DormRoom4
60,19.2638,51.545,-76.4086,-19.871798,47.590263,-31.83421,42853087902102,1,03575768cc23b2df,DormRoom4
61,18.5928,51.4474,-76.006,-19.871798,47.590263,-31.83421,42853097902346,1,03575768cc23b2df,DormRoom4
62,18.580599,51.6914,-76.3964,-19.871798,47.590263,-31.83421,42853107902590,1,03575768cc23b2df,DormRoom4
63,19.8982,52.5576,-77.3358,-19.871798,47.590263,-31.83421,42853117902346,1,03575768cc23b2df,DormRoom4
64,19.9714,51.715797,-76.2622,-19.871798,47.590263,-31.83421,42853127902346,1,03575768cc23b2df,DormRoom4
65,17.9828,51.2034,-77.0796,-19.871798,47.590263,-31.83421,42853137896731,1,03575768cc23b2df,DormRoom4
66,19.8738,51.9232,-76.4452,-19.871798,47.590263,-31.83421,42853147902346,1,03575768cc23b2df,DormRoom4
67,21.7038,52.7406,-76.493996,-19.871798,47.590263,-31.83421,42853157902590,1,03575768cc23b2df,DormRoom4
68,19.5322,51.7768,-75.7376,-19.871798,47.590263,-31.83421,42853167902102,1,03575768cc23b2df,DormRoom4
69,20.069,51.6792,-75.6888,-19.871798,47.590263,-31.83421,42853177890627,1,03575768cc23b2df,DormRoom4
70,19.0198,52.3136,-77.1772,-19.871798,47.590263,-31.83421,42853187902590,1,03575768cc23b2df,DormRoom4
71,17.2142,51.313198,-76.982,-19.871798,47.590263,-31.83421,42853197902346,1,03575768cc23b2df,DormRoom4
72,18.788,51.911,-77.3602,-19.871798,47.590263,-31.83421,42853207902346,1,03575768cc23b2df,DormRoom4
73,19.0198,51.7768,-78.141,-19.871798,47.590263,-31.83421,42853217902346,1,03575768cc23b2df,DormRoom4
74,19.8128,51.4596,-76.030396,-19.871798,47.590263,-31.83421,42853227902102,1,03575768cc23b2df,DormRoom4
75,18.3976,51.410797,-74.7616,-19.871798,47.590263,-31.83421,42853237902590,1,03575768cc23b2df,DormRoom4
76,19.2882,51.728,-75.4692,-19.871798,47.590263,-31.83421,42853247903811,1,03575768cc23b2df,DormRoom4
77,19.947,52.0086,-75.578995,-19.871798,47.590263,-31.83421,42853257903811,1,03575768cc23b2df,DormRoom4
78,19.6908,51.2766,-75.4814,-19.871798,47.590263,-31.83421,42853267902102,1,03575768cc23b2df,DormRoom4
79,20.13,52.155,-76.1036,-19.871798,47.590263,-31.83421,42853277902102,1,03575768cc23b2df,DormRoom4
80,18.666,51.667,-76.042595,-19.871798,47.590263,-31.83421,42853287902102,1,03575768cc23b2df,DormRoom4
81,17.336199,51.6792,-77.0308,-19.871798,47.590263,-31.83421,42853297902590,1,03575768cc23b2df,DormRoom4
82,11.285,49.7516,-79.849,-19.871798,47.590263,-31.83421,42853307902590,1,03575768cc23b2df,DormRoom4
83,10.5042,49.7882,-79.5074,-19.871798,47.590263,-31.83421,42853317902346,1,03575768cc23b2df,DormRoom4
84,17.3484,51.313198,-77.591995,-19.871798,47.590263,-31.83421,42853327902346,1,03575768cc23b2df,DormRoom4
85,12.993,50.8252,-78.8974,-19.871798,47.590263,-31.83421,42853337902102,1,03575768cc23b2df,DormRoom4
86,13.969,50.7886,-78.751,-19.871798,47.590263,-31.83421,42853347890627,1,03575768cc23b2df,DormRoom4
87,18.031599,51.166798,-77.6042,-19.871798,47.590263,-31.83421,42853357903323,1,03575768cc23b2df,DormRoom4
88,16.9214,51.1912,-77.2382,-19.871798,47.590263,-31.83421,42853367901858,1,03575768cc23b2df,DormRoom4
89,15.738,51.2644,-76.8966,-19.871798,47.590263,-31.83421,42853377902346,1,03575768cc23b2df,DormRoom4
90,15.847799,51.0692,-78.568,-19.871798,47.590263,-31.83421,42853387902346,1,03575768cc23b2df,DormRoom4
91,18.543999,51.3742,-76.5428,-19.871798,47.590263,-31.83421,42853397902346,1,03575768cc23b2df,DormRoom4
92,8.8328,49.044,-80.52,-19.871798,47.590263,-31.83421,42853407902346,1,03575768cc23b2df,DormRoom4
93,13.4444,51.7768,-82.1426,-19.871798,47.590263,-31.83421,42853417902102,1,03575768cc23b2df,DormRoom4
94,20.3496,53.0944,-80.8006,-19.871798,47.590263,-31.83421,42853427902102,1,03575768cc23b2df,DormRoom4
95,12.8222,50.1298,-85.058395,-19.871798,47.590263,-31.83421,42853437902346,1,03575768cc23b2df,DormRoom4
96,15.981999,50.690998,-78.1166,-19.871798,47.590263,-31.83421,42853447902590,1,03575768cc23b2df,DormRoom4
97,18.605,51.7646,-76.616,-19.871798,47.590263,-31.83421,42853457902102,1,03575768cc23b2df,DormRoom4
98,14.0056,50.2518,-78.9462,-19.871798,47.590263,-31.83421,42853467902590,1,03575768cc23b2df,DormRoom4
99,11.6754,49.7272,-79.9588,-19.871798,47.590263,-31.83421,42853477902346,1,03575768cc23b2df,DormRoom4
100,13.9567995,51.8012,-81.5814,-19.871798,47.590263,-31.83421,42853487901858,1,03575768cc23b2df,DormRoom4
101,12.7856,50.4348,-80.9226,-19.871798,47.590263,-31.83421,42853497902102,1,03575768cc23b2df,DormRoom4
102,18.6294,53.924,-80.556595,-19.871798,47.590263,-31.83421,42853507902590,1,03575768cc23b2df,DormRoom4
103,15.738,51.7768,-79.3976,-19.871798,47.590263,-31.83421,42853517902590,1,03575768cc23b2df,DormRoom4
104,14.9084,50.996,-79.1048,-19.871798,47.590263,-31.83421,42853527902346,1,03575768cc23b2df,DormRoom4
105,18.1658,50.849598,-77.3968,-19.871798,47.590263,-31.83421,42853537902346,1,03575768cc23b2df,DormRoom4
106,15.189,50.8008,-78.5558,-19.871798,47.590263,-31.83421,42853547902590,1,03575768cc23b2df,DormRoom4
107,14.835199,51.325397,-77.7872,-19.871798,47.590263,-31.83421,42853557895998,1,03575768cc23b2df,DormRoom4
108,18.6538,53.045597,-78.519196,-19.871798,47.590263,-31.83421,42853567902346,1,03575768cc23b2df,DormRoom4
109,15.25,50.5812,-79.0316,-19.871798,47.590263,-31.83421,42853577902346,1,03575768cc23b2df,DormRoom4
110,15.2378,51.874397,-78.7876,-19.871798,47.590263,-31.83421,42853587902346,1,03575768cc23b2df,DormRoom4
111,18.727,52.337997,-78.3362,-19.871798,47.590263,-31.83421,42853597902590,1,03575768cc23b2df,DormRoom4
112,16.8848,51.4352,-78.055595,-19.871798,47.590263,-31.83421,42853607902102,1,03575768cc23b2df,DormRoom4
113,16.4822,50.776398,-78.3362,-19.871798,47.590263,-31.83421,42853617902346,1,03575768cc23b2df,DormRoom4
114,16.8238,51.1058,-78.7632,-19.871798,47.590263,-31.83421,42853627902346,1,03575768cc23b2df,DormRoom4
115,12.078,51.4474,-81.2154,-19.871798,47.590263,-31.83421,42853637902590,1,03575768cc23b2df,DormRoom4
116,14.3228,52.3502,-83.338196,-19.871798,47.590263,-31.83421,42853647889407,1,03575768cc23b2df,DormRoom4
117,19.4468,52.7528,-78.360596,-19.871798,47.590263,-31.83421,42853657889407,1,03575768cc23b2df,DormRoom4
118,18.788,51.483997,-77.4822,-19.871798,47.590263,-31.83421,42853667901858,1,03575768cc23b2df,DormRoom4
119,13.1882,50.6544,-78.7022,-19.871798,47.590263,-31.83421,42853677902590,1,03575768cc23b2df,DormRoom4
120,15.786799,51.8378,-76.798996,-19.871798,47.590263,-31.83421,42853687902102,1,03575768cc23b2df,DormRoom4
121,20.3252,52.4356,-77.6286,-19.871798,47.590263,-31.83421,42853697902346,1,03575768cc23b2df,DormRoom4
122,14.5302,51.1546,-79.9954,-19.871798,47.590263,-31.83421,42853707902346,1,03575768cc23b2df,DormRoom4
123,13.7372,50.8984,-81.325195,-19.871798,47.590263,-31.83421,42853717902102,1,03575768cc23b2df,DormRoom4
124,16.0552,52.6796,-81.471596,-19.871798,47.590263,-31.83421,42853727901858,1,03575768cc23b2df,DormRoom4
125,16.5798,51.4352,-77.591995,-19.871798,47.590263,-31.83421,42853737902346,1,03575768cc23b2df,DormRoom4
126,16.9336,51.8378,-78.3484,-19.871798,47.590263,-31.83421,42853747902590,1,03575768cc23b2df,DormRoom4
127,14.9572,49.8736,-76.25,-19.871798,47.590263,-31.83421,42853757902346,1,03575768cc23b2df,DormRoom4
128,16.1528,51.5084,-78.9096,-19.871798,47.590263,-31.83421,42853767895266,1,03575768cc23b2df,DormRoom4
129,16.1894,51.5206,-78.0312,-19.871798,47.590263,-31.83421,42853777902346,1,03575768cc23b2df,DormRoom4
130,13.4078,51.5694,-81.2398,-19.871798,47.590263,-31.83421,42853787902102,1,03575768cc23b2df,DormRoom4
131,15.7258,51.9842,-81.496,-19.871798,47.590263,-31.83421,42853797902346,1,03575768cc23b2df,DormRoom4
132,16.164999,50.6056,-80.6542,-19.871798,47.590263,-31.83421,42853807902102,1,03575768cc23b2df,DormRoom4
133,14.871799,51.5328,-78.689995,-19.871798,47.590263,-31.83421,42853817902590,1,03575768cc23b2df,DormRoom4
134,18.775799,52.2282,-78.1898,-19.871798,47.590263,-31.83421,42853827895510,1,03575768cc23b2df,DormRoom4
135,13.9324,50.325,-77.6896,-19.871798,47.590263,-31.83421,42853837902590,1,03575768cc23b2df,DormRoom4
136,12.5904,50.0932,-78.6168,-19.871798,47.590263,-31.83421,42853847902346,1,03575768cc23b2df,DormRoom4
137,18.8856,52.9724,-80.068596,-19.871798,47.590263,-31.83421,42853857902102,1,03575768cc23b2df,DormRoom4
138,20.2032,52.7772,-79.6904,-19.871798,47.590263,-31.83421,42853867889162,1,03575768cc23b2df,DormRoom4
139,14.2008,50.5812,-79.0804,-19.871798,47.590263,-31.83421,42853877897219,1,03575768cc23b2df,DormRoom4
140,13.481,50.4104,-79.2268,-19.871798,47.590263,-31.83421,42853887902346,1,03575768cc23b2df,DormRoom4
141,18.0804,51.9232,-76.7868,-19.871798,47.590263,-31.83421,42853897902590,1,03575768cc23b2df,DormRoom4
142,14.5302,50.9594,-78.214195,-19.871798,47.590263,-31.83421,42853907902346,1,03575768cc23b2df,DormRoom4
143,11.0776,49.849197,-79.8124,-19.871798,47.590263,-31.83421,42853917902102,1,03575768cc23b2df,DormRoom4
144,15.6282,51.423,-79.129196,-19.871798,47.590263,-31.83421,42853927902102,1,03575768cc23b2df,DormRoom4
145,14.8474,52.1916,-83.0698,-19.871798,47.590263,-31.83421,42853937902834,1,03575768cc23b2df,DormRoom4
146,15.311,52.6064,-81.2032,-19.871798,47.590263,-31.83421,42853947902346,1,03575768cc23b2df,DormRoom4
147,18.6294,52.9236,-79.8978,-19.871798,47.590263,-31.83421,42853957902346,1,03575768cc23b2df,DormRoom4
148,19.032,51.2766,-77.591995,-19.871798,47.590263,-31.83421,42853967902346,1,03575768cc23b2df,DormRoom4
149,16.348,51.093597,-78.3362,-19.871798,47.590263,-31.83421,42853977901858,1,03575768cc23b2df,DormRoom4
150,12.7368,50.1664,-79.5684,-19.871798,47.590263,-31.83421,42853987902102,1,03575768cc23b2df,DormRoom4
151,13.5054,50.5934,-78.2874,-19.871798,47.590263,-31.83421,42853997902590,1,03575768cc23b2df,DormRoom4
152,18.3122,52.8504,-78.982796,-19.871798,47.590263,-31.83421,42854007902346,1,03575768cc23b2df,DormRoom4
153,16.653,51.606,-79.239,-19.871798,47.590263,-31.83421,42854017902102,1,03575768cc23b2df,DormRoom4
154,16.286999,50.9472,-78.751,-19.871798,47.590263,-31.83421,42854027902346,1,03575768cc23b2df,DormRoom4
155,19.7396,52.3014,-77.104,-19.871798,47.590263,-31.83421,42854037902346,1,03575768cc23b2df,DormRoom4
156,16.7628,51.325397,-78.1776,-19.871798,47.590263,-31.83421,42854047902590,1,03575768cc23b2df,DormRoom4
157,17.202,51.947598,-78.848595,-19.871798,47.590263,-31.83421,42854057902346,1,03575768cc23b2df,DormRoom4
158,16.2992,51.4474,-78.8608,-19.871798,47.590263,-31.83421,42854067902590,1,03575768cc23b2df,DormRoom4
159,9.9552,50.3738,-80.3248,-19.871798,47.590263,-31.83421,42854077903567,1,03575768cc23b2df,DormRoom4
160,17.202,51.947598,-78.7388,-19.871798,47.590263,-31.83421,42854087902346,1,03575768cc23b2df,DormRoom4
161,19.7152,52.252598,-79.2634,-19.871798,47.590263,-31.83421,42854097903811,1,03575768cc23b2df,DormRoom4
162,15.066999,50.861797,-78.2874,-19.871798,47.590263,-31.83421,42854107902102,1,03575768cc23b2df,DormRoom4
163,15.689199,51.0692,-78.4948,-19.871798,47.590263,-31.83421,42854117902346,1,03575768cc23b2df,DormRoom4
164,17.567999,51.471798,-77.4578,-19.871798,47.590263,-31.83421,42854127902346,1,03575768cc23b2df,DormRoom4
165,14.0788,51.081398,-78.360596,-19.871798,47.590263,-31.83421,42854137902346,1,03575768cc23b2df,DormRoom4
166,12.3586,50.068798,-80.3004,-19.871798,47.590263,-31.83421,42854147902346,1,03575768cc23b2df,DormRoom4
167,17.0922,51.3376,-78.3118,-19.871798,47.590263,-31.83421,42854157902346,1,03575768cc23b2df,DormRoom4
168,21.1426,53.1432,-77.7018,-19.871798,47.590263,-31.83421,42854167902102,1,03575768cc23b2df,DormRoom4
169,16.5432,51.5328,-77.409,-19.871798,47.590263,-31.83421,42854177902102,1,03575768cc23b2df,DormRoom4
170,15.9698,50.874,-77.836,-19.871798,47.590263,-31.83421,42854187895998,1,03575768cc23b2df,DormRoom4
171,18.9222,50.9594,-75.713196,-19.871798,47.590263,-31.83421,42854197902590,1,03575768cc23b2df,DormRoom4
172,16.8604,51.8012,-77.9336,-19.871798,47.590263,-31.83421,42854207902346,1,03575768cc23b2df,DormRoom4
173,12.2122,51.239998,-80.1662,-19.871798,47.590263,-31.83421,42854217902346,1,03575768cc23b2df,DormRoom4
174,18.6904,52.6186,-77.8726,-19.871798,47.590263,-31.83421,42854227902590,1,03575768cc23b2df,DormRoom4
175,17.921799,51.874397,-78.324,-19.871798,47.590263,-31.83421,42854237902346,1,03575768cc23b2df,DormRoom4
176,15.2744,50.5202,-78.043396,-19.871798,47.590263,-31.83421,42854247902102,1,03575768cc23b2df,DormRoom4
177,15.9942,51.3742,-77.7262,-19.871798,47.590263,-31.83421,42854257902102,1,03575768cc23b2df,DormRoom4
178,17.8242,51.7646,-77.6774,-19.871798,47.590263,-31.83421,42854267902590,1,03575768cc23b2df,DormRoom4
179,19.3004,51.7524,-77.0918,-19.871798,47.590263,-31.83421,42854277902590,1,03575768cc23b2df,DormRoom4
180,11.7242,49.531998,-77.3114,-19.871798,47.590263,-31.83421,42854287901369,1,03575768cc23b2df,DormRoom4
181,13.5176,50.4104,-78.568,-19.871798,47.590263,-31.83421,42854297890139,1,03575768cc23b2df,DormRoom4
182,17.69,52.325798,-77.9458,-19.871798,47.590263,-31.83421,42854307902102,1,03575768cc23b2df,DormRoom4
183,17.446,51.788998,-77.348,-19.871798,47.590263,-31.83421,42854317902102,1,03575768cc23b2df,DormRoom4
184,17.8608,51.471798,-78.4704,-19.871798,47.590263,-31.83421,42854327902346,1,03575768cc23b2df,DormRoom4
185,14.1886,50.934998,-78.629,-19.871798,47.590263,-31.83421,42854337902346,1,03575768cc23b2df,DormRoom4
186,15.2012,51.6182,-79.2756,-19.871798,47.590263,-31.83421,42854347902346,1,03575768cc23b2df,DormRoom4
187,15.615999,51.9842,-80.337,-19.871798,47.590263,-31.83421,42854357902590,1,03575768cc23b2df,DormRoom4
188,12.5538,49.1294,-83.0698,-19.871798,47.590263,-31.83421,42854367902590,1,03575768cc23b2df,DormRoom4
189,12.4684,49.5442,-84.582596,-19.871798,47.590263,-31.83421,42854377902590,1,03575768cc23b2df,DormRoom4
190,14.6278,50.312798,-84.1068,-19.871798,47.590263,-31.83421,42854387902102,1,03575768cc23b2df,DormRoom4
191,20.1178,52.325798,-76.1524,-19.871798,47.590263,-31.83421,42854397901858,1,03575768cc23b2df,DormRoom4
192,19.7274,51.7402,-76.4452,-19.871798,47.590263,-31.83421,42854407902590,1,03575768cc23b2df,DormRoom4
193,20.4228,51.5938,-76.128,-19.871798,47.590263,-31.83421,42854417902102,1,03575768cc23b2df,DormRoom4
194,18.5074,51.788998,-77.1894,-19.871798,47.590263,-31.83421,42854427902346,1,03575768cc23b2df,DormRoom4
195,14.396,51.4352,-81.496,-19.871798,47.590263,-31.83421,42854437902590,1,03575768cc23b2df,DormRoom4
196,18.2512,51.7524,-77.0308,-19.871798,47.590263,-31.83421,42854447902102,1,03575768cc23b2df,DormRoom4
197,18.190199,51.3498,-77.286995,-19.871798,47.590263,-31.83421,42854457902346,1,03575768cc23b2df,DormRoom4
198,17.3972,51.398598,-77.274796,-19.871798,47.590263,-31.83421,42854467902346,1,03575768cc23b2df,DormRoom4
199,16.043,51.972,-79.470795,-19.871798,47.590263,-31.83421,42854477889407,1,03575768cc23b2df,DormRoom4
200,14.9572,51.325397,-78.848595,-19.871798,47.590263,-31.83421,42854487902590,1,03575768cc23b2df,DormRoom4
201,16.531,51.3498,-78.2386,-19.871798,47.590263,-31.83421,42854497895754,1,03575768cc23b2df,DormRoom4
202,15.4086,51.3864,-78.201996,-19.871798,47.590263,-31.83421,42854507902102,1,03575768cc23b2df,DormRoom4
203,14.408199,51.1546,-78.9462,-19.871798,47.590263,-31.83421,42854517902346,1,03575768cc23b2df,DormRoom4
204,16.091799,51.728,-78.4338,-19.871798,47.590263,-31.83421,42854527902102,1,03575768cc23b2df,DormRoom4
205,19.276,51.9964,-77.7994,-19.871798,47.590263,-31.83421,42854537902590,1,03575768cc23b2df,DormRoom4
206,19.044199,51.2766,-77.262596,-19.871798,47.590263,-31.83421,42854547902102,1,03575768cc23b2df,DormRoom4
207,18.6782,51.3742,-77.165,-19.871798,47.590263,-31.83421,42854557902590,1,03575768cc23b2df,DormRoom4
208,19.6054,51.874397,-76.6038,-19.871798,47.590263,-31.83421,42854567902102,1,03575768cc23b2df,DormRoom4
209,21.6306,52.032997,-76.030396,-19.871798,47.590263,-31.83421,42854577902346,1,03575768cc23b2df,DormRoom4
210,21.3744,52.2282,-76.25,-19.871798,47.590263,-31.83421,42854587902346,1,03575768cc23b2df,DormRoom4
211,21.532999,52.3502,-75.152,-19.871798,47.590263,-31.83421,42854597902590,1,03575768cc23b2df,DormRoom4
212,22.448,53.033398,-74.5298,-19.871798,47.590263,-31.83421,42854607892092,1,03575768cc23b2df,DormRoom4
213,21.496399,52.46,-75.0788,-19.871798,47.590263,-31.83421,42854617902590,1,03575768cc23b2df,DormRoom4
214,21.4842,52.020798,-75.7376,-19.871798,47.590263,-31.83421,42854627902590,1,03575768cc23b2df,DormRoom4
215,21.728199,52.179398,-74.847,-19.871798,47.590263,-31.83421,42854637902590,1,03575768cc23b2df,DormRoom4
216,21.35,52.337997,-75.7376,-19.871798,47.590263,-31.83421,42854647902346,1,03575768cc23b2df,DormRoom4
217,20.4716,51.8012,-76.5916,-19.871798,47.590263,-31.83421,42854657902590,1,03575768cc23b2df,DormRoom4
218,21.3134,52.399,-77.0552,-19.871798,47.590263,-31.83421,42854667902102,1,03575768cc23b2df,DormRoom4
219,22.448,52.4234,-75.152,-19.871798,47.590263,-31.83421,42854677902590,1,03575768cc23b2df,DormRoom4
220,21.0084,51.6182,-74.0418,-19.871798,47.590263,-31.83421,42854687902346,1,03575768cc23b2df,DormRoom4
221,20.642399,52.032997,-74.542,-19.871798,47.590263,-31.83421,42854697902590,1,03575768cc23b2df,DormRoom4
222,20.5692,51.9598,-75.6278,-19.871798,47.590263,-31.83421,42854707889162,1,03575768cc23b2df,DormRoom4
223,22.935999,52.801598,-74.468796,-19.871798,47.590263,-31.83421,42854717902590,1,03575768cc23b2df,DormRoom4
224,22.1918,52.1916,-75.4936,-19.871798,47.590263,-31.83421,42854727901858,1,03575768cc23b2df,DormRoom4
225,19.7396,51.667,-75.7742,-19.871798,47.590263,-31.83421,42854737902346,1,03575768cc23b2df,DormRoom4
226,19.7396,51.7402,-76.2256,-19.871798,47.590263,-31.83421,42854747902102,1,03575768cc23b2df,DormRoom4
227,22.2528,52.521,-75.0056,-19.871798,47.590263,-31.83421,42854757902346,1,03575768cc23b2df,DormRoom4
228,22.1674,52.3746,-75.64,-19.871798,47.590263,-31.83421,42854767902346,1,03575768cc23b2df,DormRoom4
229,21.5452,51.9964,-75.823,-19.871798,47.590263,-31.83421,42854777904543,1,03575768cc23b2df,DormRoom4
230,19.4224,51.483997,-75.8108,-19.871798,47.590263,-31.83421,42854787902590,1,03575768cc23b2df,DormRoom4
231,20.0446,51.862198,-75.7376,-19.871798,47.590263,-31.83421,42854797902346,1,03575768cc23b2df,DormRoom4
232,21.3378,52.411198,-76.616,-19.871798,47.590263,-31.83421,42854807903323,1,03575768cc23b2df,DormRoom4
