,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1415,4.8068,36.9416,-72.9926,-15.227382,46.57547,-33.300674,43292307352785,1
1416,5.5632,37.0148,-72.8218,-15.227382,46.57547,-33.300674,43292317352541,1
1417,4.7702,36.8684,-73.2,-15.227382,46.57547,-33.300674,43292327352785,1
1418,4.453,36.5024,-73.7368,-15.227382,46.57547,-33.300674,43292337352541,1
1419,4.697,36.9782,-73.7856,-15.227382,46.57547,-33.300674,43292347352541,1
1420,5.2704,37.075798,-72.468,-15.227382,46.57547,-33.300674,43292357352297,1
1421,5.0752,36.929398,-72.2728,-15.227382,46.57547,-33.300674,43292367352541,1
1422,5.1117997,37.002598,-71.8458,-15.227382,46.57547,-33.300674,43292377339846,1
1423,5.3557997,36.929398,-73.2854,-15.227382,46.57547,-33.300674,43292387352785,1
1424,4.7092,36.221798,-72.9682,-15.227382,46.57547,-33.300674,43292397353030,1
1425,4.1724,36.307198,-73.224396,-15.227382,46.57547,-33.300674,43292407352541,1
1426,5.0141997,36.9538,-72.0776,-15.227382,46.57547,-33.300674,43292417352785,1
1427,4.7214,36.9782,-73.3464,-15.227382,46.57547,-33.300674,43292427353030,1
1428,3.9772,36.234,-73.1512,-15.227382,46.57547,-33.300674,43292437352541,1
1429,3.721,36.6854,-73.529396,-15.227382,46.57547,-33.300674,43292447352297,1
1430,3.3184,36.7098,-73.529396,-15.227382,46.57547,-33.300674,43292457352297,1
1431,4.2943997,36.4902,-73.566,-15.227382,46.57547,-33.300674,43292467339846,1
1432,5.3069997,37.332,-71.979996,-15.227382,46.57547,-33.300674,43292477352541,1
1433,5.368,37.4296,-73.1756,-15.227382,46.57547,-33.300674,43292487352785,1
1434,4.3676,36.8928,-73.2,-15.227382,46.57547,-33.300674,43292497352785,1
1435,4.575,36.8562,-74.005196,-15.227382,46.57547,-33.300674,43292507353030,1
1436,4.7458,37.0514,-73.3586,-15.227382,46.57547,-33.300674,43292517352541,1
1437,4.4774,36.5024,-73.2976,-15.227382,46.57547,-33.300674,43292527339602,1
1438,5.1117997,37.1978,-73.7368,-15.227382,46.57547,-33.300674,43292537347414,1
1439,4.9532,37.3076,-72.602196,-15.227382,46.57547,-33.300674,43292547352541,1
1440,3.843,36.5024,-74.7616,-15.227382,46.57547,-33.300674,43292557350588,1
1441,4.3919997,36.538998,-73.4318,-15.227382,46.57547,-33.300674,43292567353030,1
1442,4.6726,36.5878,-72.9438,-15.227382,46.57547,-33.300674,43292577352785,1
1443,5.5875998,37.515,-72.712,-15.227382,46.57547,-33.300674,43292587352785,1
1444,5.3924,37.1856,-72.468,-15.227382,46.57547,-33.300674,43292597352541,1
1445,5.4778,36.9782,-72.7242,-15.227382,46.57547,-33.300674,43292607339602,1
1446,4.9898,36.770798,-73.017,-15.227382,46.57547,-33.300674,43292617352541,1
1447,6.283,37.7468,-73.3464,-15.227382,46.57547,-33.300674,43292627352297,1
1448,6.0512,37.2832,-72.9682,-15.227382,46.57547,-33.300674,43292637353030,1
1449,5.3069997,37.0392,-73.2122,-15.227382,46.57547,-33.300674,43292647352297,1
1450,4.7702,36.8684,-73.2,-15.227382,46.57547,-33.300674,43292657352541,1
1451,4.5628,36.538998,-73.395195,-15.227382,46.57547,-33.300674,43292667353030,1
1452,4.148,36.6,-72.2118,-15.227382,46.57547,-33.300674,43292677347414,1
1453,4.209,36.5268,-74.017395,-15.227382,46.57547,-33.300674,43292687353030,1
1454,5.0508,36.9904,-73.1634,-15.227382,46.57547,-33.300674,43292697352785,1
1455,4.6482,36.7586,-73.1024,-15.227382,46.57547,-33.300674,43292707357424,1
1456,4.6482,36.6854,-72.760796,-15.227382,46.57547,-33.300674,43292717352541,1
1457,4.7824,36.697598,-73.3708,-15.227382,46.57547,-33.300674,43292727352541,1
1458,4.5383997,36.5878,-72.3338,-15.227382,46.57547,-33.300674,43292737352541,1
1459,4.6726,36.8318,-73.322,-15.227382,46.57547,-33.300674,43292747347170,1
1460,4.758,37.0514,-72.919395,-15.227382,46.57547,-33.300674,43292757352785,1
1461,5.5266,37.0514,-71.9678,-15.227382,46.57547,-33.300674,43292767353030,1
1462,4.8677998,36.661,-72.919395,-15.227382,46.57547,-33.300674,43292777353030,1
1463,6.1243997,37.4296,-72.6632,-15.227382,46.57547,-33.300674,43292787353030,1
1464,5.551,37.0514,-71.528595,-15.227382,46.57547,-33.300674,43292797352785,1
1465,5.1484,37.1368,-72.1996,-15.227382,46.57547,-33.300674,43292807352297,1
1466,4.4895997,36.6854,-72.5778,-15.227382,46.57547,-33.300674,43292817340334,1
1467,5.3436,37.2954,-72.614395,-15.227382,46.57547,-33.300674,43292827352297,1
1468,5.3557997,36.7952,-72.0654,-15.227382,46.57547,-33.300674,43292837353030,1
1469,5.7339997,37.271,-72.7242,-15.227382,46.57547,-33.300674,43292847352785,1
1470,4.7946,36.8806,-72.651,-15.227382,46.57547,-33.300674,43292857352297,1
1471,5.2093997,36.929398,-72.7852,-15.227382,46.57547,-33.300674,43292867353030,1
1472,4.1724,36.5634,-73.395195,-15.227382,46.57547,-33.300674,43292877352541,1
1473,5.3314,37.4052,-71.992195,-15.227382,46.57547,-33.300674,43292887347903,1
1474,5.124,36.7098,-72.9682,-15.227382,46.57547,-33.300674,43292897352541,1
1475,4.9532,37.271,-74.005196,-15.227382,46.57547,-33.300674,43292907352541,1
1476,4.8922,36.8074,-73.4806,-15.227382,46.57547,-33.300674,43292917352541,1
1477,5.1605997,37.21,-72.529,-15.227382,46.57547,-33.300674,43292927352297,1
1478,5.0141997,37.027,-72.529,-15.227382,46.57547,-33.300674,43292937339602,1
1479,4.6359997,36.8684,-72.59,-15.227382,46.57547,-33.300674,43292947352541,1
1480,3.8795998,36.8074,-72.5412,-15.227382,46.57547,-33.300674,43292957352785,1
1481,5.3557997,36.8562,-72.6266,-15.227382,46.57547,-33.300674,43292967353030,1
1482,4.2578,36.6732,-74.0418,-15.227382,46.57547,-33.300674,43292977352785,1
1483,5.1972,36.783,-71.992195,-15.227382,46.57547,-33.300674,43292987353030,1
1484,4.1236,36.843998,-72.931595,-15.227382,46.57547,-33.300674,43292997353030,1
1485,4.0992,36.417,-73.81,-15.227382,46.57547,-33.300674,43293007355959,1
1486,3.2696,36.1364,-73.7368,-15.227382,46.57547,-33.300674,43293017352785,1
1487,3.7331998,36.6244,-72.760796,-15.227382,46.57547,-33.300674,43293027339602,1
1488,5.3192,36.722,-72.2728,-15.227382,46.57547,-33.300674,43293037352541,1
1489,5.3557997,37.2954,-72.5046,-15.227382,46.57547,-33.300674,43293047352785,1
1490,4.7824,37.0514,-72.3704,-15.227382,46.57547,-33.300674,43293057352785,1
1491,3.9528,36.843998,-73.1878,-15.227382,46.57547,-33.300674,43293067353030,1
1492,3.5746,37.002598,-73.749,-15.227382,46.57547,-33.300674,43293077352541,1
1493,2.9157999,37.149,-73.627,-15.227382,46.57547,-33.300674,43293087352785,1
1494,2.8548,36.7586,-73.6636,-15.227382,46.57547,-33.300674,43293097352297,1
1495,3.7819998,36.905,-73.8954,-15.227382,46.57547,-33.300674,43293107352297,1
1496,5.0629997,37.1734,-72.5412,-15.227382,46.57547,-33.300674,43293117339846,1
1497,5.0508,36.9904,-73.261,-15.227382,46.57547,-33.300674,43293127352541,1
1498,3.8551998,36.7586,-74.7006,-15.227382,46.57547,-33.300674,43293137352785,1
1499,5.2948,36.8318,-71.979996,-15.227382,46.57547,-33.300674,43293147352297,1
1500,4.2822,36.8562,-73.1024,-15.227382,46.57547,-33.300674,43293157352785,1
1501,4.2578,36.6732,-73.932,-15.227382,46.57547,-33.300674,43293167353030,1
1502,4.5383997,36.465797,-73.2732,-15.227382,46.57547,-33.300674,43293177352785,1
1503,5.5144,37.2954,-72.455795,-15.227382,46.57547,-33.300674,43293187347659,1
1504,5.2216,37.1734,-72.7242,-15.227382,46.57547,-33.300674,43293197352541,1
1505,5.1117997,36.9538,-73.3464,-15.227382,46.57547,-33.300674,43293207351809,1
1506,5.4168,37.319798,-73.2488,-15.227382,46.57547,-33.300674,43293217352785,1
1507,5.5754,37.2588,-72.760796,-15.227382,46.57547,-33.300674,43293227352785,1
1508,4.5628,36.905,-72.7242,-15.227382,46.57547,-33.300674,43293237354494,1
1509,4.5871997,36.612198,-73.4074,-15.227382,46.57547,-33.300674,43293247352785,1
1510,4.9653997,36.9538,-72.956,-15.227382,46.57547,-33.300674,43293257347659,1
1511,6.3561997,37.4052,-72.602196,-15.227382,46.57547,-33.300674,43293267352785,1
1512,5.9658,37.2466,-72.772995,-15.227382,46.57547,-33.300674,43293277352541,1
1513,5.8926,37.21,-72.2362,-15.227382,46.57547,-33.300674,43293287343020,1
1514,6.039,37.319798,-71.9068,-15.227382,46.57547,-33.300674,43293297352541,1
1515,4.9165998,37.0514,-73.1024,-15.227382,46.57547,-33.300674,43293307352541,1
1516,5.429,37.332,-72.919395,-15.227382,46.57547,-33.300674,43293317352785,1
1517,4.4042,36.538998,-73.322,-15.227382,46.57547,-33.300674,43293327347414,1
1518,5.002,37.1002,-73.2976,-15.227382,46.57547,-33.300674,43293337353030,1
1519,4.4652,36.929398,-73.2976,-15.227382,46.57547,-33.300674,43293347352541,1
1520,4.5383997,37.0148,-72.2118,-15.227382,46.57547,-33.300674,43293357353030,1
1521,4.7458,36.8684,-73.858795,-15.227382,46.57547,-33.300674,43293367339602,1
1522,4.9653997,36.770798,-73.3464,-15.227382,46.57547,-33.300674,43293377352541,1
1523,4.819,37.149,-74.3346,-15.227382,46.57547,-33.300674,43293387352541,1
1524,5.9048,37.454,-72.1874,-15.227382,46.57547,-33.300674,43293397347903,1
1525,4.9898,36.770798,-73.017,-15.227382,46.57547,-33.300674,43293407352785,1
1526,4.9044,37.0514,-73.529396,-15.227382,46.57547,-33.300674,43293417352785,1
1527,5.124,36.8196,-72.126396,-15.227382,46.57547,-33.300674,43293427353030,1
1528,4.8068,37.1978,-73.1634,-15.227382,46.57547,-33.300674,43293437352541,1
1529,4.27,36.783,-72.772995,-15.227382,46.57547,-33.300674,43293447352541,1
1530,4.697,36.8318,-72.6754,-15.227382,46.57547,-33.300674,43293457352297,1
1531,4.7336,36.7952,-73.2976,-15.227382,46.57547,-33.300674,43293467347414,1
1532,4.331,36.7464,-72.8462,-15.227382,46.57547,-33.300674,43293477352053,1
1533,5.5388,37.4418,-73.139,-15.227382,46.57547,-33.300674,43293487352297,1
1534,4.758,36.7342,-72.4192,-15.227382,46.57547,-33.300674,43293497352785,1
1535,4.6359997,36.6244,-72.4192,-15.227382,46.57547,-33.300674,43293507352541,1
1536,5.0386,36.6,-72.2118,-15.227382,46.57547,-33.300674,43293517352541,1
1537,3.8186,36.4048,-72.6876,-15.227382,46.57547,-33.300674,43293527352541,1
1538,4.7824,36.6244,-72.8218,-15.227382,46.57547,-33.300674,43293537347903,1
1539,5.2093997,37.0636,-73.8954,-15.227382,46.57547,-33.300674,43293547352541,1
1540,4.7702,37.1246,-73.3708,-15.227382,46.57547,-33.300674,43293557353030,1
1541,4.4164,36.966,-72.772995,-15.227382,46.57547,-33.300674,43293567354983,1
1542,4.4042,36.966,-72.9926,-15.227382,46.57547,-33.300674,43293577352785,1
1543,5.2338,37.1856,-72.3948,-15.227382,46.57547,-33.300674,43293587352785,1
1544,5.5388,36.8684,-72.138596,-15.227382,46.57547,-33.300674,43293597352541,1
1545,5.2704,36.9416,-71.4676,-15.227382,46.57547,-33.300674,43293607353030,1
1546,5.5632,37.2588,-72.9804,-15.227382,46.57547,-33.300674,43293617352541,1
1547,5.9779997,37.4296,-72.163,-15.227382,46.57547,-33.300674,43293627352785,1
1548,5.3557997,36.8684,-72.5168,-15.227382,46.57547,-33.300674,43293637352297,1
1549,5.1117997,37.027,-73.9076,-15.227382,46.57547,-33.300674,43293647353030,1
1550,5.429,37.075798,-72.651,-15.227382,46.57547,-33.300674,43293657339846,1
1551,4.6359997,36.7586,-73.4318,-15.227382,46.57547,-33.300674,43293667352785,1
1552,5.3314,37.466198,-72.651,-15.227382,46.57547,-33.300674,43293677340090,1
1553,5.124,37.2466,-71.797,-15.227382,46.57547,-33.300674,43293687352297,1
1554,5.2338,37.4296,-72.5656,-15.227382,46.57547,-33.300674,43293697353030,1
1555,4.8556,37.0514,-74.4078,-15.227382,46.57547,-33.300674,43293707352541,1
1556,5.4656,37.332,-72.0532,-15.227382,46.57547,-33.300674,43293717352785,1
1557,5.1117997,36.8928,-72.7974,-15.227382,46.57547,-33.300674,43293727352297,1
1558,5.002,37.087997,-73.4074,-15.227382,46.57547,-33.300674,43293737352541,1
1559,5.1484,36.7098,-72.4192,-15.227382,46.57547,-33.300674,43293747352297,1
1560,3.8918,36.4414,-73.1146,-15.227382,46.57547,-33.300674,43293757352785,1
1561,5.1728,37.0392,-72.602196,-15.227382,46.57547,-33.300674,43293767339846,1
1562,4.5871997,36.7952,-72.907196,-15.227382,46.57547,-33.300674,43293777352541,1
1563,4.7824,37.1246,-73.0414,-15.227382,46.57547,-33.300674,43293787352785,1
1564,5.1605997,36.966,-72.4802,-15.227382,46.57547,-33.300674,43293797352541,1
1565,5.0141997,37.1002,-73.077995,-15.227382,46.57547,-33.300674,43293807352785,1
1566,5.0508,36.7342,-73.2122,-15.227382,46.57547,-33.300674,43293817352785,1
1567,4.087,37.027,-73.4074,-15.227382,46.57547,-33.300674,43293827353030,1
1568,4.9044,36.9904,-72.8706,-15.227382,46.57547,-33.300674,43293837349368,1
1569,4.3066,36.6732,-73.065796,-15.227382,46.57547,-33.300674,43293847352785,1
1570,5.673,37.234398,-72.0898,-15.227382,46.57547,-33.300674,43293857343020,1
1571,4.8556,37.2222,-74.237,-15.227382,46.57547,-33.300674,43293867352541,1
1572,5.6608,36.8684,-73.2,-15.227382,46.57547,-33.300674,43293877352785,1
1573,4.6238,36.6854,-73.0902,-15.227382,46.57547,-33.300674,43293887352297,1
1574,5.185,37.0392,-72.3826,-15.227382,46.57547,-33.300674,43293897353030,1
1575,6.3928,37.6614,-71.992195,-15.227382,46.57547,-33.300674,43293907347414,1
1576,4.9044,36.8074,-73.261,-15.227382,46.57547,-33.300674,43293917352541,1
1577,5.6974,37.1978,-73.1512,-15.227382,46.57547,-33.300674,43293927352297,1
1578,4.9044,37.1246,-73.9808,-15.227382,46.57547,-33.300674,43293937352297,1
1579,5.185,36.6732,-73.2732,-15.227382,46.57547,-33.300674,43293947352785,1
1580,4.3919997,36.6488,-72.712,-15.227382,46.57547,-33.300674,43293957352297,1
1581,4.7824,36.3682,-72.651,-15.227382,46.57547,-33.300674,43293967352541,1
1582,4.6726,36.8318,-73.322,-15.227382,46.57547,-33.300674,43293977347659,1
1583,4.5262,36.8318,-72.931595,-15.227382,46.57547,-33.300674,43293987352541,1
1584,2.1106,35.5142,-79.0804,-15.227382,46.57547,-33.300674,43293997352541,1
1585,4.3431997,36.7098,-74.2492,-15.227382,46.57547,-33.300674,43294007352541,1
1586,4.3066,37.2466,-73.7246,-15.227382,46.57547,-33.300674,43294017352785,1
1587,4.7092,36.9782,-73.4562,-15.227382,46.57547,-33.300674,43294027352541,1
1588,5.0874,36.8806,-73.3464,-15.227382,46.57547,-33.300674,43294037354983,1
1589,5.3069997,37.0392,-73.322,-15.227382,46.57547,-33.300674,43294047348391,1
1590,1.4396,35.8558,-78.3484,-15.227382,46.57547,-33.300674,43294057353030,1
1591,4.2943997,36.8074,-74.2858,-15.227382,46.57547,-33.300674,43294067352541,1
1592,4.7336,36.9782,-73.1268,-15.227382,46.57547,-33.300674,43294077352785,1
1593,4.4164,36.783,-73.0536,-15.227382,46.57547,-33.300674,43294087339846,1
1594,4.087,36.770798,-73.2488,-15.227382,46.57547,-33.300674,43294097352541,1
1595,2.2082,35.831398,-75.3472,-15.227382,46.57547,-33.300674,43294107352297,1
1596,4.1967998,37.4906,-72.9438,-15.227382,46.57547,-33.300674,43294117347659,1
1597,1.9031999,36.4292,-74.2614,-15.227382,46.57547,-33.300674,43294127352297,1
1598,2.0983999,36.075397,-74.3468,-15.227382,46.57547,-33.300674,43294137352541,1
1599,2.2814,36.5878,-74.310196,-15.227382,46.57547,-33.300674,43294147352785,1
1600,5.1362,36.9538,-72.919395,-15.227382,46.57547,-33.300674,43294157352053,1
1601,3.1476,35.9534,-73.2976,-15.227382,46.57547,-33.300674,43294167352297,1
1602,5.3069997,37.466198,-72.9804,-15.227382,46.57547,-33.300674,43294177352541,1
1603,5.1605997,37.21,-72.529,-15.227382,46.57547,-33.300674,43294187347414,1
1604,5.7827997,37.5882,-72.5656,-15.227382,46.57547,-33.300674,43294197352297,1
1605,4.7946,36.697598,-73.0536,-15.227382,46.57547,-33.300674,43294207352541,1
1606,4.88,37.5882,-72.7974,-15.227382,46.57547,-33.300674,43294217352541,1
1607,4.2578,36.783,-73.0902,-15.227382,46.57547,-33.300674,43294227352785,1
1608,4.453,36.8562,-73.065796,-15.227382,46.57547,-33.300674,43294237340090,1
1609,5.002,37.087997,-73.4074,-15.227382,46.57547,-33.300674,43294247352785,1
1610,1.7567999,35.4044,-76.7746,-15.227382,46.57547,-33.300674,43294257347659,1
1611,4.3919997,36.8928,-72.8706,-15.227382,46.57547,-33.300674,43294267352297,1
1612,2.2447999,35.624,-78.751,-15.227382,46.57547,-33.300674,43294277352785,1
1613,5.2581997,37.319798,-73.077995,-15.227382,46.57547,-33.300674,43294287352541,1
1614,5.4168,37.075798,-72.9804,-15.227382,46.57547,-33.300674,43294297352541,1
1615,4.4407997,36.8562,-73.2854,-15.227382,46.57547,-33.300674,43294307352297,1
1616,4.9044,37.0514,-73.529396,-15.227382,46.57547,-33.300674,43294317352785,1
1617,5.1972,37.2222,-71.662796,-15.227382,46.57547,-33.300674,43294327339602,1
1618,0.91499996,35.258,-78.2386,-15.227382,46.57547,-33.300674,43294337352053,1
1619,5.2093997,37.1124,-72.4924,-15.227382,46.57547,-33.300674,43294347352541,1
1620,4.453,37.1734,-73.7856,-15.227382,46.57547,-33.300674,43294357352297,1
1621,4.575,36.722,-72.7852,-15.227382,46.57547,-33.300674,43294367352541,1
1622,4.1236,36.9172,-73.4806,-15.227382,46.57547,-33.300674,43294377352297,1
1623,3.8551998,36.3682,-73.541595,-15.227382,46.57547,-33.300674,43294387352297,1
1624,4.697,37.087997,-72.9438,-15.227382,46.57547,-33.300674,43294397352785,1
1625,5.7339997,37.0636,-71.1626,-15.227382,46.57547,-33.300674,43294407352541,1
1626,5.2581997,37.2588,-72.407,-15.227382,46.57547,-33.300674,43294417339602,1
1627,3.416,36.2462,-73.2976,-15.227382,46.57547,-33.300674,43294427352541,1
1628,4.4286,36.722,-72.3948,-15.227382,46.57547,-33.300674,43294437352541,1
1629,5.185,37.2832,-72.4314,-15.227382,46.57547,-33.300674,43294447352541,1
1630,4.3919997,36.465797,-73.1024,-15.227382,46.57547,-33.300674,43294457352785,1
1631,5.7218,37.697998,-72.8218,-15.227382,46.57547,-33.300674,43294467352297,1
1632,4.9288,37.234398,-72.4924,-15.227382,46.57547,-33.300674,43294477353030,1
1633,4.0138,36.697598,-74.2126,-15.227382,46.57547,-33.300674,43294487352541,1
1634,4.1724,36.8074,-73.444,-15.227382,46.57547,-33.300674,43294497352785,1
1635,4.1846,36.6366,-73.627,-15.227382,46.57547,-33.300674,43294507340334,1
1636,4.1602,36.5634,-73.505,-15.227382,46.57547,-33.300674,43294517352541,1
1637,6.1366,37.7956,-71.553,-15.227382,46.57547,-33.300674,43294527353030,1
1638,4.8312,37.332,-73.7246,-15.227382,46.57547,-33.300674,43294537352541,1
1639,5.185,36.9172,-73.322,-15.227382,46.57547,-33.300674,43294547352297,1
1640,5.5022,36.8684,-73.1268,-15.227382,46.57547,-33.300674,43294557347414,1
1641,5.4533997,37.149,-72.6632,-15.227382,46.57547,-33.300674,43294567352297,1
1642,4.6604,37.0148,-73.1512,-15.227382,46.57547,-33.300674,43294577352541,1
1643,4.6848,37.332,-73.2122,-15.227382,46.57547,-33.300674,43294587352541,1
1644,4.7458,36.5512,-73.0292,-15.227382,46.57547,-33.300674,43294597352297,1
1645,5.1972,37.1734,-73.1634,-15.227382,46.57547,-33.300674,43294607352541,1
1646,5.2216,36.5634,-73.4562,-15.227382,46.57547,-33.300674,43294617342776,1
1647,5.2704,37.1856,-71.528595,-15.227382,46.57547,-33.300674,43294627348147,1
1648,4.5018,37.1246,-71.919,-15.227382,46.57547,-33.300674,43294637352297,1
1649,3.965,36.9172,-73.3098,-15.227382,46.57547,-33.300674,43294647352541,1
1650,3.965,36.5878,-72.6998,-15.227382,46.57547,-33.300674,43294657353030,1
1651,3.294,36.697598,-74.1882,-15.227382,46.57547,-33.300674,43294667352297,1
1652,4.5506,36.221798,-72.895,-15.227382,46.57547,-33.300674,43294677352541,1
1653,4.1846,36.380398,-73.3464,-15.227382,46.57547,-33.300674,43294687352541,1
1654,3.9406,36.843998,-73.2976,-15.227382,46.57547,-33.300674,43294697339846,1
1655,4.8677998,36.9172,-73.077995,-15.227382,46.57547,-33.300674,43294707353030,1
1656,4.6116,36.8684,-73.139,-15.227382,46.57547,-33.300674,43294717352541,1
1657,5.3192,37.2222,-72.602196,-15.227382,46.57547,-33.300674,43294727352541,1
1658,5.2581997,37.319798,-72.9682,-15.227382,46.57547,-33.300674,43294737352541,1
1659,4.6726,36.5878,-73.0536,-15.227382,46.57547,-33.300674,43294747352297,1
1660,4.7702,36.8684,-73.0902,-15.227382,46.57547,-33.300674,43294757352541,1
1661,5.2216,36.929398,-72.5656,-15.227382,46.57547,-33.300674,43294767347170,1
1662,5.2581997,37.075798,-72.907196,-15.227382,46.57547,-33.300674,43294777352541,1
1663,4.5871997,37.1734,-74.2858,-15.227382,46.57547,-33.300674,43294787352541,1
1664,4.8312,36.697598,-72.284996,-15.227382,46.57547,-33.300674,43294797344973,1
1665,4.9898,37.027,-73.077995,-15.227382,46.57547,-33.300674,43294807352297,1
1666,4.27,36.783,-72.8706,-15.227382,46.57547,-33.300674,43294817352541,1
1667,4.7336,36.478,-72.5778,-15.227382,46.57547,-33.300674,43294827352785,1
1668,5.5388,37.3076,-72.0288,-15.227382,46.57547,-33.300674,43294837347170,1
1669,4.7092,37.332,-72.7852,-15.227382,46.57547,-33.300674,43294847352297,1
1670,3.477,36.8928,-73.4196,-15.227382,46.57547,-33.300674,43294857352785,1
1671,5.0508,37.1002,-72.2118,-15.227382,46.57547,-33.300674,43294867352297,1
1672,4.6848,37.087997,-73.2732,-15.227382,46.57547,-33.300674,43294877352541,1
1673,4.7214,36.9782,-73.236595,-15.227382,46.57547,-33.300674,43294887352785,1
1674,4.6116,36.612198,-72.9682,-15.227382,46.57547,-33.300674,43294897339358,1
1675,5.2704,37.1368,-73.139,-15.227382,46.57547,-33.300674,43294907347903,1
1676,4.9898,37.21,-72.5778,-15.227382,46.57547,-33.300674,43294917352541,1
1677,4.5871997,36.9782,-72.6266,-15.227382,46.57547,-33.300674,43294927353030,1
1678,4.9776,36.6366,-72.126396,-15.227382,46.57547,-33.300674,43294937352541,1
1679,4.8068,37.1246,-72.602196,-15.227382,46.57547,-33.300674,43294947353274,1
1680,4.9288,36.8074,-72.712,-15.227382,46.57547,-33.300674,43294957352541,1
1681,4.7092,36.538998,-73.687996,-15.227382,46.57547,-33.300674,43294967352541,1
1682,4.8922,36.661,-72.3704,-15.227382,46.57547,-33.300674,43294977339846,1
1683,5.6242,37.4052,-72.6754,-15.227382,46.57547,-33.300674,43294987352541,1
1684,5.2948,36.8928,-72.4314,-15.227382,46.57547,-33.300674,43294997352541,1
1685,4.9288,37.1246,-73.4318,-15.227382,46.57547,-33.300674,43295007352785,1
1686,5.4045997,37.5028,-72.9682,-15.227382,46.57547,-33.300674,43295017352541,1
1687,5.673,37.234398,-72.1874,-15.227382,46.57547,-33.300674,43295027353030,1
1688,5.8194,37.1002,-71.369995,-15.227382,46.57547,-33.300674,43295037352541,1
1689,4.9653997,36.8806,-72.5046,-15.227382,46.57547,-33.300674,43295047352541,1
1690,4.8434,37.0148,-72.6754,-15.227382,46.57547,-33.300674,43295057352785,1
1691,5.4778,37.0392,-73.1756,-15.227382,46.57547,-33.300674,43295067339846,1
1692,5.2581997,37.319798,-73.077995,-15.227382,46.57547,-33.300674,43295077352541,1
1693,5.1605997,37.027,-72.919395,-15.227382,46.57547,-33.300674,43295087353030,1
1694,5.2948,36.8928,-72.4314,-15.227382,46.57547,-33.300674,43295097352297,1
1695,5.0508,37.0636,-73.7124,-15.227382,46.57547,-33.300674,43295107353030,1
1696,5.3924,37.1856,-72.5778,-15.227382,46.57547,-33.300674,43295117352297,1
1697,4.88,36.9172,-72.7486,-15.227382,46.57547,-33.300674,43295127352785,1
1698,5.7584,37.3442,-72.956,-15.227382,46.57547,-33.300674,43295137352785,1
1699,4.1358,37.1734,-73.322,-15.227382,46.57547,-33.300674,43295147352297,1
1700,4.0992,36.2828,-72.59,-15.227382,46.57547,-33.300674,43295157339846,1
1701,4.9044,37.234398,-73.0292,-15.227382,46.57547,-33.300674,43295167352541,1
1702,4.2822,36.417,-73.444,-15.227382,46.57547,-33.300674,43295177352785,1
1703,4.9532,37.0148,-73.8344,-15.227382,46.57547,-33.300674,43295187352541,1
1704,5.3436,37.1124,-73.0048,-15.227382,46.57547,-33.300674,43295197352541,1
1705,4.0138,36.1242,-73.444,-15.227382,46.57547,-33.300674,43295207352785,1
1706,4.758,36.8684,-73.529396,-15.227382,46.57547,-33.300674,43295217352541,1
1707,4.3431997,36.7464,-72.7364,-15.227382,46.57547,-33.300674,43295227353030,1
1708,4.697,36.8318,-72.5656,-15.227382,46.57547,-33.300674,43295237352297,1
1709,4.819,37.271,-73.2732,-15.227382,46.57547,-33.300674,43295247352541,1
1710,4.5506,36.8318,-72.2728,-15.227382,46.57547,-33.300674,43295257352541,1
1711,4.4164,36.783,-73.1634,-15.227382,46.57547,-33.300674,43295267353030,1
1712,4.6604,36.7586,-72.8828,-15.227382,46.57547,-33.300674,43295277347170,1
1713,4.941,36.8806,-73.1634,-15.227382,46.57547,-33.300674,43295287352785,1
1714,4.0016,36.7342,-72.931595,-15.227382,46.57547,-33.300674,43295297352297,1
1715,5.2826,36.966,-73.3098,-15.227382,46.57547,-33.300674,43295307353030,1
1716,4.453,36.8562,-73.065796,-15.227382,46.57547,-33.300674,43295317352541,1
1717,5.7339997,37.161198,-73.6758,-15.227382,46.57547,-33.300674,43295327352785,1
1718,4.3919997,36.783,-73.6026,-15.227382,46.57547,-33.300674,43295337352785,1
1719,6.0146,37.5028,-71.9434,-15.227382,46.57547,-33.300674,43295347347170,1
1720,5.2338,37.1856,-72.3948,-15.227382,46.57547,-33.300674,43295357353030,1
1721,4.5994,36.5024,-74.0296,-15.227382,46.57547,-33.300674,43295367353030,1
1722,4.4164,37.0392,-73.322,-15.227382,46.57547,-33.300674,43295377352785,1
1723,4.4286,36.7464,-74.5542,-15.227382,46.57547,-33.300674,43295387352785,1
1724,4.0016,36.7342,-73.0414,-15.227382,46.57547,-33.300674,43295397352297,1
1725,4.4774,37.002598,-73.4074,-15.227382,46.57547,-33.300674,43295407352785,1
1726,5.612,37.6492,-73.1634,-15.227382,46.57547,-33.300674,43295417347414,1
1727,5.6242,37.4052,-72.6754,-15.227382,46.57547,-33.300674,43295427353030,1
1728,5.0752,37.0636,-73.2732,-15.227382,46.57547,-33.300674,43295437352541,1
1729,4.9776,37.5638,-72.224,-15.227382,46.57547,-33.300674,43295447352541,1
1730,5.0752,37.0636,-73.2732,-15.227382,46.57547,-33.300674,43295457349368,1
1731,4.6238,36.8684,-72.8096,-15.227382,46.57547,-33.300674,43295467353030,1
1732,4.6238,36.4414,-72.919395,-15.227382,46.57547,-33.300674,43295477352541,1
