,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
120,18.5318,51.6792,-77.591995,-19.871798,47.590263,-31.83421,42615436138918,1,03575768cc23b2df,DormRoom4
121,18.239,52.155,-74.9568,-19.871798,47.590263,-31.83421,42615446139407,1,03575768cc23b2df,DormRoom4
122,13.6152,51.630398,-78.7144,-19.871798,47.590263,-31.83421,42615456139651,1,03575768cc23b2df,DormRoom4
123,15.981999,52.1916,-78.8852,-19.871798,47.590263,-31.83421,42615466139895,1,03575768cc23b2df,DormRoom4
124,20.008,52.8138,-78.7754,-19.871798,47.590263,-31.83421,42615476139407,1,03575768cc23b2df,DormRoom4
125,16.592,51.3864,-78.982796,-19.871798,47.590263,-31.83421,42615486139651,1,03575768cc23b2df,DormRoom4
126,14.8474,50.8252,-77.2504,-19.871798,47.590263,-31.83421,42615496139407,1,03575768cc23b2df,DormRoom4
127,19.471199,52.1916,-76.823395,-19.871798,47.590263,-31.83421,42615506139895,1,03575768cc23b2df,DormRoom4
128,19.5078,51.398598,-77.0674,-19.871798,47.590263,-31.83421,42615516126711,1,03575768cc23b2df,DormRoom4
129,9.9552,48.6902,-79.617195,-19.871798,47.590263,-31.83421,42615526139407,1,03575768cc23b2df,DormRoom4
130,13.0296,50.459198,-79.0316,-19.871798,47.590263,-31.83421,42615536139651,1,03575768cc23b2df,DormRoom4
131,18.9832,51.9964,-77.226,-19.871798,47.590263,-31.83421,42615546139651,1,03575768cc23b2df,DormRoom4
132,16.2504,50.9228,-77.4578,-19.871798,47.590263,-31.83421,42615556139407,1,03575768cc23b2df,DormRoom4
133,21.3378,52.2282,-77.0064,-19.871798,47.590263,-31.83421,42615566139651,1,03575768cc23b2df,DormRoom4
134,16.0308,51.4474,-77.409,-19.871798,47.590263,-31.83421,42615576139651,1,03575768cc23b2df,DormRoom4
135,13.883599,50.617798,-77.3358,-19.871798,47.590263,-31.83421,42615586139895,1,03575768cc23b2df,DormRoom4
136,18.2146,51.7402,-77.896996,-19.871798,47.590263,-31.83421,42615596139651,1,03575768cc23b2df,DormRoom4
137,19.9104,51.947598,-77.8482,-19.871798,47.590263,-31.83421,42615606139651,1,03575768cc23b2df,DormRoom4
138,17.8242,52.0818,-78.3972,-19.871798,47.590263,-31.83421,42615616139651,1,03575768cc23b2df,DormRoom4
139,14.542399,50.9594,-77.896996,-19.871798,47.590263,-31.83421,42615626139407,1,03575768cc23b2df,DormRoom4
140,16.4212,51.239998,-77.9214,-19.871798,47.590263,-31.83421,42615636126223,1,03575768cc23b2df,DormRoom4
141,15.2012,50.007797,-79.3488,-19.871798,47.590263,-31.83421,42615646139651,1,03575768cc23b2df,DormRoom4
142,14.945,50.508,-78.019,-19.871798,47.590263,-31.83421,42615656139651,1,03575768cc23b2df,DormRoom4
143,15.7136,51.008198,-77.3968,-19.871798,47.590263,-31.83421,42615666139895,1,03575768cc23b2df,DormRoom4
144,14.884,51.1058,-78.7022,-19.871798,47.590263,-31.83421,42615676139162,1,03575768cc23b2df,DormRoom4
145,15.1036,51.325397,-79.129196,-19.871798,47.590263,-31.83421,42615686139651,1,03575768cc23b2df,DormRoom4
146,18.605,51.5816,-77.0186,-19.871798,47.590263,-31.83421,42615696139651,1,03575768cc23b2df,DormRoom4
147,19.703,51.7768,-75.5912,-19.871798,47.590263,-31.83421,42615706139651,1,03575768cc23b2df,DormRoom4
148,21.3622,52.5942,-75.457,-19.871798,47.590263,-31.83421,42615716139651,1,03575768cc23b2df,DormRoom4
149,14.8108,50.8252,-78.1166,-19.871798,47.590263,-31.83421,42615726130129,1,03575768cc23b2df,DormRoom4
150,15.3476,50.4836,-77.909195,-19.871798,47.590263,-31.83421,42615736129397,1,03575768cc23b2df,DormRoom4
151,14.7254,49.7882,-77.1528,-19.871798,47.590263,-31.83421,42615746138918,1,03575768cc23b2df,DormRoom4
152,15.1402,51.7646,-78.2508,-19.871798,47.590263,-31.83421,42615756139407,1,03575768cc23b2df,DormRoom4
153,15.225599,50.9228,-76.738,-19.871798,47.590263,-31.83421,42615766139895,1,03575768cc23b2df,DormRoom4
154,20.5204,51.6792,-74.3834,-19.871798,47.590263,-31.83421,42615776139651,1,03575768cc23b2df,DormRoom4
155,17.531399,51.118,-75.6644,-19.871798,47.590263,-31.83421,42615786139895,1,03575768cc23b2df,DormRoom4
156,16.2016,51.2034,-77.2138,-19.871798,47.590263,-31.83421,42615796139162,1,03575768cc23b2df,DormRoom4
157,19.3858,51.8988,-76.4574,-19.871798,47.590263,-31.83421,42615806139651,1,03575768cc23b2df,DormRoom4
158,12.505,49.8736,-78.9218,-19.871798,47.590263,-31.83421,42615816139895,1,03575768cc23b2df,DormRoom4
159,16.9702,51.3376,-77.1528,-19.871798,47.590263,-31.83421,42615826139895,1,03575768cc23b2df,DormRoom4
160,16.1406,51.398598,-80.080795,-19.871798,47.590263,-31.83421,42615836138918,1,03575768cc23b2df,DormRoom4
161,11.6754,50.203,-83.960396,-19.871798,47.590263,-31.83421,42615846139651,1,03575768cc23b2df,DormRoom4
162,10.845799,49.166,-83.7164,-19.871798,47.590263,-31.83421,42615856139651,1,03575768cc23b2df,DormRoom4
163,11.4802,49.0318,-80.9348,-19.871798,47.590263,-31.83421,42615866139895,1,03575768cc23b2df,DormRoom4
164,15.3963995,50.9472,-78.7632,-19.871798,47.590263,-31.83421,42615876139407,1,03575768cc23b2df,DormRoom4
165,13.0174,50.5934,-80.3614,-19.871798,47.590263,-31.83421,42615886139651,1,03575768cc23b2df,DormRoom4
166,11.2484,49.922398,-80.215,-19.871798,47.590263,-31.83421,42615896139651,1,03575768cc23b2df,DormRoom4
167,10.0162,47.9582,-83.5456,-19.871798,47.590263,-31.83421,42615906139895,1,03575768cc23b2df,DormRoom4
168,18.4098,51.0692,-77.274796,-19.871798,47.590263,-31.83421,42615916126711,1,03575768cc23b2df,DormRoom4
169,16.958,51.093597,-77.3114,-19.871798,47.590263,-31.83421,42615926139895,1,03575768cc23b2df,DormRoom4
170,17.799799,51.6182,-77.3358,-19.871798,47.590263,-31.83421,42615936137209,1,03575768cc23b2df,DormRoom4
171,16.750599,51.8866,-79.3854,-19.871798,47.590263,-31.83421,42615946139651,1,03575768cc23b2df,DormRoom4
172,17.3972,51.2156,-77.445595,-19.871798,47.590263,-31.83421,42615956139162,1,03575768cc23b2df,DormRoom4
173,17.4704,51.4352,-77.591995,-19.871798,47.590263,-31.83421,42615966139651,1,03575768cc23b2df,DormRoom4
174,16.043,51.081398,-77.8726,-19.871798,47.590263,-31.83421,42615976139895,1,03575768cc23b2df,DormRoom4
175,21.3378,52.411198,-76.506195,-19.871798,47.590263,-31.83421,42615986139895,1,03575768cc23b2df,DormRoom4
176,23.0702,52.6186,-75.578995,-19.871798,47.590263,-31.83421,42615996139407,1,03575768cc23b2df,DormRoom4
177,21.6306,51.7768,-75.8596,-19.871798,47.590263,-31.83421,42616006139651,1,03575768cc23b2df,DormRoom4
178,19.9958,51.8256,-74.8836,-19.871798,47.590263,-31.83421,42616016139407,1,03575768cc23b2df,DormRoom4
179,23.0336,53.338398,-74.773796,-19.871798,47.590263,-31.83421,42616026139407,1,03575768cc23b2df,DormRoom4
180,22.2528,51.8378,-75.1764,-19.871798,47.590263,-31.83421,42616036137453,1,03575768cc23b2df,DormRoom4
181,22.1308,51.8012,-75.64,-19.871798,47.590263,-31.83421,42616046126955,1,03575768cc23b2df,DormRoom4
182,21.6672,51.972,-74.603,-19.871798,47.590263,-31.83421,42616056139895,1,03575768cc23b2df,DormRoom4
183,22.6554,52.5088,-74.908,-19.871798,47.590263,-31.83421,42616066139651,1,03575768cc23b2df,DormRoom4
184,23.3142,52.3502,-75.1398,-19.871798,47.590263,-31.83421,42616076139162,1,03575768cc23b2df,DormRoom4
185,23.5094,52.3624,-74.5542,-19.871798,47.590263,-31.83421,42616086139407,1,03575768cc23b2df,DormRoom4
186,22.240599,51.8378,-75.395996,-19.871798,47.590263,-31.83421,42616096126711,1,03575768cc23b2df,DormRoom4
187,22.5822,52.4722,-74.3712,-19.871798,47.590263,-31.83421,42616106139651,1,03575768cc23b2df,DormRoom4
188,23.8876,52.947998,-74.3712,-19.871798,47.590263,-31.83421,42616116139895,1,03575768cc23b2df,DormRoom4
189,23.789999,52.5454,-75.1642,-19.871798,47.590263,-31.83421,42616126139407,1,03575768cc23b2df,DormRoom4
190,22.1796,51.7402,-73.8832,-19.871798,47.590263,-31.83421,42616136139651,1,03575768cc23b2df,DormRoom4
191,22.0942,52.264797,-74.664,-19.871798,47.590263,-31.83421,42616146126711,1,03575768cc23b2df,DormRoom4
192,23.3142,52.642998,-73.7978,-19.871798,47.590263,-31.83421,42616156139162,1,03575768cc23b2df,DormRoom4
193,23.1068,52.2038,-75.0422,-19.871798,47.590263,-31.83421,42616166139651,1,03575768cc23b2df,DormRoom4
194,22.3016,51.7402,-75.0422,-19.871798,47.590263,-31.83421,42616176139895,1,03575768cc23b2df,DormRoom4
195,22.3382,52.496597,-74.542,-19.871798,47.590263,-31.83421,42616186139895,1,03575768cc23b2df,DormRoom4
196,22.1308,52.411198,-75.0178,-19.871798,47.590263,-31.83421,42616196138918,1,03575768cc23b2df,DormRoom4
197,22.9604,52.264797,-75.090996,-19.871798,47.590263,-31.83421,42616206139651,1,03575768cc23b2df,DormRoom4
198,21.923399,51.398598,-75.3838,-19.871798,47.590263,-31.83421,42616216139651,1,03575768cc23b2df,DormRoom4
199,22.8384,52.2038,-73.6026,-19.871798,47.590263,-31.83421,42616226139651,1,03575768cc23b2df,DormRoom4
200,19.9714,51.715797,-76.372,-19.871798,47.590263,-31.83421,42616236139407,1,03575768cc23b2df,DormRoom4
201,20.0324,52.106197,-76.2256,-19.871798,47.590263,-31.83421,42616246132571,1,03575768cc23b2df,DormRoom4
202,20.9596,51.5694,-76.5306,-19.871798,47.590263,-31.83421,42616256139895,1,03575768cc23b2df,DormRoom4
203,19.5322,50.7276,-76.4818,-19.871798,47.590263,-31.83421,42616266139651,1,03575768cc23b2df,DormRoom4
204,20.1422,51.471798,-76.067,-19.871798,47.590263,-31.83421,42616276139407,1,03575768cc23b2df,DormRoom4
205,20.8254,51.9964,-75.578995,-19.871798,47.590263,-31.83421,42616286139651,1,03575768cc23b2df,DormRoom4
206,21.0572,51.911,-75.1764,-19.871798,47.590263,-31.83421,42616296139895,1,03575768cc23b2df,DormRoom4
207,19.8128,51.8866,-75.6888,-19.871798,47.590263,-31.83421,42616306139895,1,03575768cc23b2df,DormRoom4
208,20.435,52.0696,-73.9564,-19.871798,47.590263,-31.83421,42616316139651,1,03575768cc23b2df,DormRoom4
209,21.3256,52.020798,-75.566795,-19.871798,47.590263,-31.83421,42616326139895,1,03575768cc23b2df,DormRoom4
210,22.1796,51.947598,-75.6522,-19.871798,47.590263,-31.83421,42616336139895,1,03575768cc23b2df,DormRoom4
211,22.326,51.9964,-74.6518,-19.871798,47.590263,-31.83421,42616346129153,1,03575768cc23b2df,DormRoom4
212,21.8258,51.972,-74.664,-19.871798,47.590263,-31.83421,42616356139162,1,03575768cc23b2df,DormRoom4
213,21.1792,52.264797,-75.2252,-19.871798,47.590263,-31.83421,42616366139895,1,03575768cc23b2df,DormRoom4
214,21.6428,51.9598,-75.249596,-19.871798,47.590263,-31.83421,42616376139895,1,03575768cc23b2df,DormRoom4
215,22.2284,52.020798,-75.1154,-19.871798,47.590263,-31.83421,42616386127932,1,03575768cc23b2df,DormRoom4
216,21.0572,51.911,-75.1764,-19.871798,47.590263,-31.83421,42616396139407,1,03575768cc23b2df,DormRoom4
217,21.0816,52.5454,-76.176796,-19.871798,47.590263,-31.83421,42616406139651,1,03575768cc23b2df,DormRoom4
218,21.3256,52.2038,-75.1642,-19.871798,47.590263,-31.83421,42616416139651,1,03575768cc23b2df,DormRoom4
219,23.289799,52.277,-75.1276,-19.871798,47.590263,-31.83421,42616426139895,1,03575768cc23b2df,DormRoom4
220,20.435,51.166798,-75.9206,-19.871798,47.590263,-31.83421,42616436139895,1,03575768cc23b2df,DormRoom4
221,20.410599,52.020798,-76.2256,-19.871798,47.590263,-31.83421,42616446126955,1,03575768cc23b2df,DormRoom4
222,19.983599,52.0818,-75.261795,-19.871798,47.590263,-31.83421,42616456139407,1,03575768cc23b2df,DormRoom4
223,21.7892,51.715797,-75.261795,-19.871798,47.590263,-31.83421,42616466139651,1,03575768cc23b2df,DormRoom4
224,21.2768,51.947598,-75.9938,-19.871798,47.590263,-31.83421,42616476139407,1,03575768cc23b2df,DormRoom4
225,20.5936,51.7768,-75.3594,-19.871798,47.590263,-31.83421,42616486140383,1,03575768cc23b2df,DormRoom4
226,19.9714,51.9598,-76.5428,-19.871798,47.590263,-31.83421,42616496139895,1,03575768cc23b2df,DormRoom4
227,21.691599,52.3624,-75.3228,-19.871798,47.590263,-31.83421,42616506139895,1,03575768cc23b2df,DormRoom4
228,20.6302,50.9228,-75.0544,-19.871798,47.590263,-31.83421,42616516139407,1,03575768cc23b2df,DormRoom4
229,21.167,51.8378,-75.7742,-19.871798,47.590263,-31.83421,42616526139651,1,03575768cc23b2df,DormRoom4
230,19.7274,51.788998,-74.932396,-19.871798,47.590263,-31.83421,42616536134280,1,03575768cc23b2df,DormRoom4
