,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
939,17.799799,51.057,-76.2256,-19.871798,47.590263,-31.83421,42713389850344,1
940,17.9462,51.606,-75.566795,-19.871798,47.590263,-31.83421,42713399849856,1
941,18.153599,51.8256,-76.201195,-19.871798,47.590263,-31.83421,42713409850588,1
942,20.7522,52.1672,-77.043,-19.871798,47.590263,-31.83421,42713419850100,1
943,17.1288,51.093597,-77.274796,-19.871798,47.590263,-31.83421,42713429852297,1
944,17.9096,51.3498,-76.1646,-19.871798,47.590263,-31.83421,42713439849856,1
945,19.629799,51.9964,-75.2252,-19.871798,47.590263,-31.83421,42713449850344,1
946,19.8372,51.8988,-75.261795,-19.871798,47.590263,-31.83421,42713459850100,1
947,18.0682,51.3498,-76.335396,-19.871798,47.590263,-31.83421,42713469850588,1
948,18.970999,51.606,-76.1646,-19.871798,47.590263,-31.83421,42713479850588,1
949,17.9462,52.106197,-75.883995,-19.871798,47.590263,-31.83421,42713489850100,1
950,16.128399,51.301,-77.7872,-19.871798,47.590263,-31.83421,42713499850100,1
951,17.385,51.325397,-76.823395,-19.871798,47.590263,-31.83421,42713509850344,1
952,18.8856,51.3864,-76.25,-19.871798,47.590263,-31.83421,42713519850100,1
953,17.3118,51.606,-77.128395,-19.871798,47.590263,-31.83421,42713529850100,1
954,18.361,51.7646,-74.7372,-19.871798,47.590263,-31.83421,42713539849856,1
955,18.775799,51.9598,-76.0792,-19.871798,47.590263,-31.83421,42713549850588,1
956,19.1906,51.9354,-75.6522,-19.871798,47.590263,-31.83421,42713559849856,1
957,18.7148,51.9842,-75.883995,-19.871798,47.590263,-31.83421,42713569850344,1
958,18.385399,51.728,-75.6888,-19.871798,47.590263,-31.83421,42713579850100,1
959,18.5562,51.8012,-75.9938,-19.871798,47.590263,-31.83421,42713589850588,1
960,18.153599,51.325397,-75.7742,-19.871798,47.590263,-31.83421,42713599850100,1
961,17.531399,51.6914,-76.4452,-19.871798,47.590263,-31.83421,42713609850100,1
962,19.093,51.8988,-75.554596,-19.871798,47.590263,-31.83421,42713619850100,1
963,17.3118,51.179,-77.4578,-19.871798,47.590263,-31.83421,42713629849856,1
964,17.7754,50.9838,-76.2256,-19.871798,47.590263,-31.83421,42713639850100,1
965,16.909199,51.1302,-76.9088,-19.871798,47.590263,-31.83421,42713649850344,1
966,19.3736,52.1916,-75.335,-19.871798,47.590263,-31.83421,42713659850100,1
967,18.812399,52.032997,-75.871796,-19.871798,47.590263,-31.83421,42713669838137,1
968,19.3492,52.0086,-76.2744,-19.871798,47.590263,-31.83421,42713679850344,1
969,18.0926,50.752,-76.2988,-19.871798,47.590263,-31.83421,42713689850344,1
970,18.7514,51.947598,-76.4086,-19.871798,47.590263,-31.83421,42713699850344,1
971,17.4338,52.0086,-75.7864,-19.871798,47.590263,-31.83421,42713709850344,1
972,17.5924,51.1546,-76.4208,-19.871798,47.590263,-31.83421,42713719849856,1
973,19.7518,51.557198,-76.506195,-19.871798,47.590263,-31.83421,42713729850344,1
974,16.653,51.5084,-76.616,-19.871798,47.590263,-31.83421,42713739850100,1
975,17.629,52.0452,-77.1406,-19.871798,47.590263,-31.83421,42713749850344,1
976,20.6546,52.6064,-75.3228,-19.871798,47.590263,-31.83421,42713759850100,1
977,21.1426,51.947598,-75.3716,-19.871798,47.590263,-31.83421,42713769850344,1
978,18.666,51.667,-76.1524,-19.871798,47.590263,-31.83421,42713779850100,1
979,18.8856,51.9354,-74.9568,-19.871798,47.590263,-31.83421,42713789850344,1
980,17.104399,51.8134,-76.25,-19.871798,47.590263,-31.83421,42713799849856,1
981,18.543999,51.3742,-76.5428,-19.871798,47.590263,-31.83421,42713809850588,1
982,17.751,51.5206,-75.4814,-19.871798,47.590263,-31.83421,42713819850344,1
983,17.3118,51.606,-77.128395,-19.871798,47.590263,-31.83421,42713829849856,1
984,17.9706,51.9232,-75.6278,-19.871798,47.590263,-31.83421,42713839850588,1
985,19.154,52.179398,-76.6892,-19.871798,47.590263,-31.83421,42713849850100,1
986,19.4468,51.301,-75.762,-19.871798,47.590263,-31.83421,42713859850100,1
987,19.9226,52.3136,-76.6282,-19.871798,47.590263,-31.83421,42713869850344,1
988,19.0686,52.0086,-75.261795,-19.871798,47.590263,-31.83421,42713879850100,1
989,19.4224,52.155,-75.7498,-19.871798,47.590263,-31.83421,42713889850344,1
990,19.4224,51.6182,-76.921,-19.871798,47.590263,-31.83421,42713899850100,1
991,17.6656,51.3742,-76.335396,-19.871798,47.590263,-31.83421,42713909837405,1
992,18.178,51.8988,-76.3232,-19.871798,47.590263,-31.83421,42713919849856,1
993,19.9714,51.8256,-75.3228,-19.871798,47.590263,-31.83421,42713929849856,1
994,18.2878,51.252197,-75.9328,-19.871798,47.590263,-31.83421,42713939850344,1
995,18.3976,51.6182,-76.4208,-19.871798,47.590263,-31.83421,42713949850344,1
996,19.2638,51.728,-75.9084,-19.871798,47.590263,-31.83421,42713959849856,1
997,19.5078,51.703598,-75.6156,-19.871798,47.590263,-31.83421,42713969850588,1
998,18.6538,51.911,-76.640396,-19.871798,47.590263,-31.83421,42713979850100,1
999,18.812399,51.1058,-75.554596,-19.871798,47.590263,-31.83421,42713989837405,1
1000,17.6778,51.1302,-76.067,-19.871798,47.590263,-31.83421,42713999849856,1
1001,17.446,51.545,-77.0796,-19.871798,47.590263,-31.83421,42714009850100,1
1002,17.9462,51.423,-75.9572,-19.871798,47.590263,-31.83421,42714019850588,1
1003,18.385399,51.6182,-76.7502,-19.871798,47.590263,-31.83421,42714029850100,1
1004,18.5318,51.118,-76.823395,-19.871798,47.590263,-31.83421,42714039850100,1
1005,16.5798,51.6182,-77.2016,-19.871798,47.590263,-31.83421,42714049850588,1
1006,21.3866,52.1672,-75.3594,-19.871798,47.590263,-31.83421,42714059850100,1
1007,20.0324,51.362,-75.6278,-19.871798,47.590263,-31.83421,42714069850100,1
1008,18.5074,51.3376,-75.3594,-19.871798,47.590263,-31.83421,42714079850100,1
1009,18.5684,52.484398,-75.713196,-19.871798,47.590263,-31.83421,42714089854983,1
1010,17.751,51.7768,-75.7498,-19.871798,47.590263,-31.83421,42714099850588,1
1011,17.5436,51.325397,-76.8966,-19.871798,47.590263,-31.83421,42714109850100,1
1012,18.2634,51.252197,-76.5916,-19.871798,47.590263,-31.83421,42714119850100,1
1013,17.324,52.032997,-76.5672,-19.871798,47.590263,-31.83421,42714129849856,1
1014,15.8356,51.301,-77.104,-19.871798,47.590263,-31.83421,42714139850344,1
1015,18.5684,51.1302,-75.945,-19.871798,47.590263,-31.83421,42714149850344,1
1016,19.093,51.2156,-75.8352,-19.871798,47.590263,-31.83421,42714159850100,1
1017,19.788399,51.8134,-75.6888,-19.871798,47.590263,-31.83421,42714169850588,1
1018,18.3,51.6914,-75.6034,-19.871798,47.590263,-31.83421,42714179850100,1
1019,18.605,51.8134,-74.8958,-19.871798,47.590263,-31.83421,42714189848147,1
1020,18.605,51.4474,-75.8962,-19.871798,47.590263,-31.83421,42714199850588,1
1021,18.4464,51.2644,-76.2256,-19.871798,47.590263,-31.83421,42714209849856,1
1022,17.4948,51.410797,-74.9812,-19.871798,47.590263,-31.83421,42714219850344,1
1023,16.3724,51.2156,-76.8356,-19.871798,47.590263,-31.83421,42714229849856,1
1024,19.093,52.2892,-76.9332,-19.871798,47.590263,-31.83421,42714239849856,1
1025,18.483,51.6548,-76.5184,-19.871798,47.590263,-31.83421,42714249850588,1
1026,18.1048,51.9232,-76.4574,-19.871798,47.590263,-31.83421,42714259850100,1
1027,19.1296,51.862198,-76.3964,-19.871798,47.590263,-31.83421,42714269850588,1
1028,19.9226,51.9354,-75.457,-19.871798,47.590263,-31.83421,42714279849856,1
1029,18.91,51.642597,-75.9694,-19.871798,47.590263,-31.83421,42714289842043,1
1030,19.215,51.5816,-75.7742,-19.871798,47.590263,-31.83421,42714299850100,1
1031,17.2874,51.715797,-76.7258,-19.871798,47.590263,-31.83421,42714309850100,1
1032,18.385399,51.8012,-76.1402,-19.871798,47.590263,-31.83421,42714319850100,1
1033,18.348799,51.5328,-76.957596,-19.871798,47.590263,-31.83421,42714329849856,1
1034,16.713999,51.301,-77.2016,-19.871798,47.590263,-31.83421,42714339850100,1
1035,18.1292,51.9354,-75.7986,-19.871798,47.590263,-31.83421,42714349850588,1
1036,18.0438,51.642597,-75.5424,-19.871798,47.590263,-31.83421,42714359849856,1
1037,21.045,52.337997,-75.274,-19.871798,47.590263,-31.83421,42714369850344,1
1038,20.6912,51.8134,-75.3472,-19.871798,47.590263,-31.83421,42714379850588,1
1039,18.6294,51.703598,-75.408195,-19.871798,47.590263,-31.83421,42714389848147,1
1040,18.2634,51.862198,-75.8596,-19.871798,47.590263,-31.83421,42714399850100,1
1041,17.751,51.166798,-76.372,-19.871798,47.590263,-31.83421,42714409849856,1
1042,17.3118,51.0448,-76.128,-19.871798,47.590263,-31.83421,42714419850344,1
1043,17.1166,51.020397,-76.9332,-19.871798,47.590263,-31.83421,42714429849856,1
1044,19.1174,51.2888,-75.8474,-19.871798,47.590263,-31.83421,42714439850100,1
1045,17.6168,51.6548,-76.0914,-19.871798,47.590263,-31.83421,42714449850344,1
1046,17.958399,51.630398,-77.286995,-19.871798,47.590263,-31.83421,42714459850344,1
1047,19.703,51.093597,-75.6522,-19.871798,47.590263,-31.83421,42714469850588,1
1048,18.9344,51.4596,-75.823,-19.871798,47.590263,-31.83421,42714479850100,1
1049,17.7022,51.874397,-75.7864,-19.871798,47.590263,-31.83421,42714489836916,1
1050,19.215,52.0818,-76.3232,-19.871798,47.590263,-31.83421,42714499850100,1
1051,18.7392,51.630398,-76.128,-19.871798,47.590263,-31.83421,42714509849612,1
1052,17.1166,51.5938,-77.8238,-19.871798,47.590263,-31.83421,42714519843264,1
1053,16.909199,51.8012,-76.8356,-19.871798,47.590263,-31.83421,42714529850588,1
1054,16.775,51.2644,-77.3968,-19.871798,47.590263,-31.83421,42714539850344,1
1055,19.52,51.8378,-76.4086,-19.871798,47.590263,-31.83421,42714549850344,1
1056,18.031599,51.715797,-76.2134,-19.871798,47.590263,-31.83421,42714559837405,1
1057,19.3858,52.0818,-76.067,-19.871798,47.590263,-31.83421,42714569850588,1
1058,20.2764,51.7646,-75.335,-19.871798,47.590263,-31.83421,42714579850344,1
1059,19.276,51.545,-76.0792,-19.871798,47.590263,-31.83421,42714589849856,1
1060,18.483,51.8378,-76.2378,-19.871798,47.590263,-31.83421,42714599850588,1
1061,17.2264,51.5694,-76.921,-19.871798,47.590263,-31.83421,42714609850100,1
1062,18.2024,52.1428,-75.8352,-19.871798,47.590263,-31.83421,42714619850100,1
1063,19.1296,51.471798,-75.1276,-19.871798,47.590263,-31.83421,42714629850100,1
1064,16.3724,50.9594,-76.7868,-19.871798,47.590263,-31.83421,42714639850100,1
1065,15.0914,51.057,-77.128395,-19.871798,47.590263,-31.83421,42714649850344,1
1066,16.982399,51.8378,-77.262596,-19.871798,47.590263,-31.83421,42714659850100,1
1067,18.031599,51.5938,-77.1528,-19.871798,47.590263,-31.83421,42714669850588,1
1068,19.8494,51.0326,-75.3838,-19.871798,47.590263,-31.83421,42714679849856,1
1069,18.0682,51.423,-76.7868,-19.871798,47.590263,-31.83421,42714689850100,1
1070,19.3004,52.2282,-75.4692,-19.871798,47.590263,-31.83421,42714699849856,1
1071,18.2024,51.972,-76.335396,-19.871798,47.590263,-31.83421,42714709849856,1
1072,19.1174,51.545,-75.7864,-19.871798,47.590263,-31.83421,42714719850100,1
1073,16.2626,50.6056,-76.4086,-19.871798,47.590263,-31.83421,42714729849856,1
1074,15.6038,51.008198,-76.128,-19.871798,47.590263,-31.83421,42714739837160,1
1075,19.361399,52.6308,-75.3228,-19.871798,47.590263,-31.83421,42714749850588,1
1076,18.239,51.862198,-76.2988,-19.871798,47.590263,-31.83421,42714759850100,1
1077,19.2638,51.410797,-75.2984,-19.871798,47.590263,-31.83421,42714769850100,1
1078,18.5684,51.3742,-76.006,-19.871798,47.590263,-31.83421,42714779850100,1
1079,19.1052,51.788998,-76.2866,-19.871798,47.590263,-31.83421,42714789849856,1
1080,18.8978,52.179398,-74.908,-19.871798,47.590263,-31.83421,42714799849856,1
1081,17.4948,51.0448,-75.871796,-19.871798,47.590263,-31.83421,42714809850100,1
1082,15.591599,51.325397,-77.165,-19.871798,47.590263,-31.83421,42714819850100,1
1083,17.08,51.7524,-76.030396,-19.871798,47.590263,-31.83421,42714829849612,1
1084,18.1292,50.996,-75.701,-19.871798,47.590263,-31.83421,42714839849856,1
1085,17.958399,51.557198,-76.6282,-19.871798,47.590263,-31.83421,42714849850344,1
1086,16.9702,51.2034,-76.042595,-19.871798,47.590263,-31.83421,42714859850100,1
1087,17.1288,51.8866,-76.1524,-19.871798,47.590263,-31.83421,42714869850344,1
1088,18.91,52.2038,-76.7502,-19.871798,47.590263,-31.83421,42714879850100,1
1089,19.239399,51.6548,-75.8962,-19.871798,47.590263,-31.83421,42714889850100,1
1090,18.5196,51.410797,-75.5912,-19.871798,47.590263,-31.83421,42714899850344,1
1091,18.0072,51.8866,-76.3598,-19.871798,47.590263,-31.83421,42714909849856,1
1092,18.4098,51.301,-75.4814,-19.871798,47.590263,-31.83421,42714919849856,1
1093,18.348799,51.398598,-75.6278,-19.871798,47.590263,-31.83421,42714929849856,1
1094,17.104399,50.9594,-76.7136,-19.871798,47.590263,-31.83421,42714939849856,1
1095,18.605,52.020798,-76.7868,-19.871798,47.590263,-31.83421,42714949850100,1
1096,16.8482,51.911,-77.0918,-19.871798,47.590263,-31.83421,42714959850344,1
1097,18.2634,52.0452,-75.578995,-19.871798,47.590263,-31.83421,42714969836916,1
1098,19.5444,51.5206,-75.1398,-19.871798,47.590263,-31.83421,42714979850344,1
1099,20.3984,52.1306,-75.4936,-19.871798,47.590263,-31.83421,42714989850100,1
1100,18.1414,51.6792,-75.420395,-19.871798,47.590263,-31.83421,42714999850588,1
1101,18.812399,51.9598,-75.2008,-19.871798,47.590263,-31.83421,42715009849856,1
1102,18.5074,51.6548,-75.9694,-19.871798,47.590263,-31.83421,42715019850344,1
1103,17.177599,50.9228,-76.5794,-19.871798,47.590263,-31.83421,42715029850588,1
1104,17.5924,50.9106,-76.1402,-19.871798,47.590263,-31.83421,42715039849856,1
1105,16.3358,50.934998,-75.6034,-19.871798,47.590263,-31.83421,42715049850344,1
1106,19.093,51.715797,-75.945,-19.871798,47.590263,-31.83421,42715059850344,1
1107,17.1898,51.239998,-76.86,-19.871798,47.590263,-31.83421,42715069850100,1
1108,20.069,52.4356,-76.188995,-19.871798,47.590263,-31.83421,42715079849856,1
1109,20.7034,52.252598,-74.908,-19.871798,47.590263,-31.83421,42715089850100,1
1110,19.703,52.1428,-74.8104,-19.871798,47.590263,-31.83421,42715099850344,1
1111,19.1906,51.7524,-76.042595,-19.871798,47.590263,-31.83421,42715109849856,1
1112,18.348799,50.9106,-75.408195,-19.871798,47.590263,-31.83421,42715119850344,1
1113,17.104399,51.630398,-76.640396,-19.871798,47.590263,-31.83421,42715129849856,1
1114,17.202,51.9964,-77.348,-19.871798,47.590263,-31.83421,42715139850588,1
1115,20.251999,52.0818,-76.493996,-19.871798,47.590263,-31.83421,42715149850344,1
1116,17.4216,51.398598,-76.506195,-19.871798,47.590263,-31.83421,42715159850100,1
1117,18.3122,51.7646,-75.713196,-19.871798,47.590263,-31.83421,42715169849856,1
1118,17.994999,51.5694,-75.8596,-19.871798,47.590263,-31.83421,42715179850100,1
1119,20.2642,51.8378,-76.2256,-19.871798,47.590263,-31.83421,42715189849856,1
1120,19.459,51.6914,-76.7136,-19.871798,47.590263,-31.83421,42715199849856,1
1121,18.7148,51.9842,-75.7742,-19.871798,47.590263,-31.83421,42715209837649,1
1122,17.6656,51.6182,-76.493996,-19.871798,47.590263,-31.83421,42715219850344,1
1123,19.8494,52.569798,-74.9812,-19.871798,47.590263,-31.83421,42715229849856,1
1124,17.8852,51.728,-77.9824,-19.871798,47.590263,-31.83421,42715239849856,1
1125,18.190199,51.2888,-76.506195,-19.871798,47.590263,-31.83421,42715249849612,1
1126,18.8856,51.630398,-76.5184,-19.871798,47.590263,-31.83421,42715259850344,1
1127,17.763199,51.8378,-76.201195,-19.871798,47.590263,-31.83421,42715269850100,1
1128,17.6412,51.2278,-75.883995,-19.871798,47.590263,-31.83421,42715279850100,1
1129,20.251999,51.5084,-75.713196,-19.871798,47.590263,-31.83421,42715289850100,1
1130,19.629799,51.4474,-76.3964,-19.871798,47.590263,-31.83421,42715299850100,1
1131,19.459,52.5942,-74.7494,-19.871798,47.590263,-31.83421,42715309850100,1
1132,17.9096,51.667,-76.7746,-19.871798,47.590263,-31.83421,42715319850344,1
1133,15.5794,50.325,-76.8478,-19.871798,47.590263,-31.83421,42715329849612,1
1134,16.7018,51.410797,-76.5916,-19.871798,47.590263,-31.83421,42715339850344,1
1135,18.0438,51.5328,-76.2744,-19.871798,47.590263,-31.83421,42715349841067,1
1136,18.6416,51.911,-76.969795,-19.871798,47.590263,-31.83421,42715359850588,1
1137,19.2638,51.788998,-76.347595,-19.871798,47.590263,-31.83421,42715369850100,1
1138,16.9946,50.776398,-75.725395,-19.871798,47.590263,-31.83421,42715379850344,1
1139,18.9832,51.715797,-74.785995,-19.871798,47.590263,-31.83421,42715389844729,1
1140,19.5078,51.947598,-75.8962,-19.871798,47.590263,-31.83421,42715399850100,1
1141,18.7636,51.4596,-75.8596,-19.871798,47.590263,-31.83421,42715409850100,1
1142,18.239,51.0448,-75.3594,-19.871798,47.590263,-31.83421,42715419850100,1
1143,17.567999,51.2156,-77.409,-19.871798,47.590263,-31.83421,42715429850344,1
1144,16.2626,51.423,-77.4578,-19.871798,47.590263,-31.83421,42715439849856,1
1145,19.1052,52.216,-76.1646,-19.871798,47.590263,-31.83421,42715449837405,1
1146,19.629799,51.313198,-75.395996,-19.871798,47.590263,-31.83421,42715459850100,1
1147,17.385,51.4352,-75.7742,-19.871798,47.590263,-31.83421,42715469849856,1
1148,17.8486,51.8866,-76.188995,-19.871798,47.590263,-31.83421,42715479850100,1
1149,19.7518,51.9232,-75.725395,-19.871798,47.590263,-31.83421,42715489849856,1
1150,19.9958,51.471798,-75.6644,-19.871798,47.590263,-31.83421,42715499850344,1
1151,18.178,51.8988,-76.1036,-19.871798,47.590263,-31.83421,42715509850100,1
1152,18.7514,51.8134,-75.518,-19.871798,47.590263,-31.83421,42715519850100,1
1153,17.7876,51.7402,-76.493996,-19.871798,47.590263,-31.83421,42715529849856,1
1154,18.421999,51.7524,-77.0918,-19.871798,47.590263,-31.83421,42715539850344,1
1155,19.361399,51.5206,-75.6156,-19.871798,47.590263,-31.83421,42715549849856,1
1156,18.0438,52.216,-76.433,-19.871798,47.590263,-31.83421,42715559850100,1
1157,18.190199,52.216,-76.6038,-19.871798,47.590263,-31.83421,42715569850100,1
1158,18.153599,51.5328,-77.5432,-19.871798,47.590263,-31.83421,42715579850344,1
1159,19.7396,51.2888,-74.3956,-19.871798,47.590263,-31.83421,42715589849856,1
1160,18.8246,51.7402,-76.7746,-19.871798,47.590263,-31.83421,42715599849856,1
1161,19.6176,52.2404,-75.713196,-19.871798,47.590263,-31.83421,42715609850344,1
1162,18.580599,51.557198,-75.4936,-19.871798,47.590263,-31.83421,42715619850344,1
1163,17.177599,50.813,-77.5188,-19.871798,47.590263,-31.83421,42715629850100,1
1164,16.6286,51.4352,-76.7258,-19.871798,47.590263,-31.83421,42715639850100,1
1165,17.812,52.0574,-76.555,-19.871798,47.590263,-31.83421,42715649837405,1
1166,20.447199,52.411198,-76.6282,-19.871798,47.590263,-31.83421,42715659850344,1
1167,16.8848,50.874,-77.1772,-19.871798,47.590263,-31.83421,42715669849856,1
1168,18.056,51.1424,-74.785995,-19.871798,47.590263,-31.83421,42715679850344,1
1169,15.921,50.2762,-81.7156,-19.871798,47.590263,-31.83421,42715689850100,1
1170,15.1402,49.8126,-81.166595,-19.871798,47.590263,-31.83421,42715699850344,1
1171,14.335,49.1782,-81.5448,-19.871798,47.590263,-31.83421,42715709850100,1
1172,14.017799,49.226997,-81.7522,-19.871798,47.590263,-31.83421,42715719850588,1
1173,12.688,49.2392,-82.740395,-19.871798,47.590263,-31.83421,42715729849856,1
1174,11.8096,49.7516,-82.96,-19.871798,47.590263,-31.83421,42715739849856,1
1175,14.7132,50.080997,-81.984,-19.871798,47.590263,-31.83421,42715749849856,1
1176,17.873,51.2034,-75.9206,-19.871798,47.590263,-31.83421,42715759849856,1
1177,17.8486,51.2644,-77.0308,-19.871798,47.590263,-31.83421,42715769850100,1
1178,17.9828,51.8134,-76.25,-19.871798,47.590263,-31.83421,42715779850100,1
1179,17.9096,52.032997,-76.0914,-19.871798,47.590263,-31.83421,42715789850344,1
1180,20.2032,52.0086,-77.1406,-19.871798,47.590263,-31.83421,42715799837160,1
1181,18.7636,51.5694,-74.908,-19.871798,47.590263,-31.83421,42715809850588,1
1182,18.2756,51.6792,-76.1402,-19.871798,47.590263,-31.83421,42715819849856,1
1183,18.2634,51.9354,-76.4208,-19.871798,47.590263,-31.83421,42715829850588,1
1184,17.873,51.2766,-76.372,-19.871798,47.590263,-31.83421,42715839850100,1
1185,17.446,51.2156,-76.5794,-19.871798,47.590263,-31.83421,42715849850100,1
1186,18.2634,51.6182,-75.8108,-19.871798,47.590263,-31.83421,42715859837649,1
1187,16.3968,51.7768,-77.3968,-19.871798,47.590263,-31.83421,42715869849856,1
1188,17.8242,51.4962,-75.566795,-19.871798,47.590263,-31.83421,42715879850100,1
1189,19.788399,51.5694,-75.6278,-19.871798,47.590263,-31.83421,42715889850100,1
1190,19.7152,51.5938,-75.6522,-19.871798,47.590263,-31.83421,42715899850100,1
1191,18.4586,51.947598,-75.8352,-19.871798,47.590263,-31.83421,42715909849856,1
1192,19.1296,51.728,-75.2862,-19.871798,47.590263,-31.83421,42715919849856,1
1193,18.2146,51.2156,-75.6278,-19.871798,47.590263,-31.83421,42715929850344,1
1194,18.190199,52.032997,-77.2138,-19.871798,47.590263,-31.83421,42715939850344,1
1195,16.5676,51.471798,-76.311,-19.871798,47.590263,-31.83421,42715949849856,1
1196,15.677,51.0448,-76.652596,-19.871798,47.590263,-31.83421,42715959850100,1
1197,19.1296,51.862198,-76.3964,-19.871798,47.590263,-31.83421,42715969850344,1
1198,18.1048,51.179,-75.9694,-19.871798,47.590263,-31.83421,42715979850344,1
1199,17.604599,51.728,-76.86,-19.871798,47.590263,-31.83421,42715989849856,1
1200,17.921799,52.032997,-75.883995,-19.871798,47.590263,-31.83421,42715999850100,1
1201,19.886,52.106197,-75.8352,-19.871798,47.590263,-31.83421,42716009850344,1
1202,18.3732,51.0448,-76.0914,-19.871798,47.590263,-31.83421,42716019843264,1
1203,18.543999,51.118,-76.3842,-19.871798,47.590263,-31.83421,42716029854494,1
1204,16.713999,51.8378,-76.030396,-19.871798,47.590263,-31.83421,42716039837160,1
1205,16.713999,51.8378,-76.030396,-19.871798,47.590263,-31.83421,42716049850100,1
1206,19.9714,51.4596,-76.1036,-19.871798,47.590263,-31.83421,42716059849856,1
1207,16.909199,51.1302,-76.9088,-19.871798,47.590263,-31.83421,42716069850100,1
1208,16.958,51.1302,-75.701,-19.871798,47.590263,-31.83421,42716079850344,1
1209,19.202799,51.9354,-75.4326,-19.871798,47.590263,-31.83421,42716089850100,1
1210,21.2036,52.2282,-76.2866,-19.871798,47.590263,-31.83421,42716099850100,1
1211,18.812399,51.5328,-75.3228,-19.871798,47.590263,-31.83421,42716109850100,1
1212,17.8608,51.5694,-75.1398,-19.871798,47.590263,-31.83421,42716119837405,1
1213,17.9828,51.7402,-75.9084,-19.871798,47.590263,-31.83421,42716129850344,1
1214,20.678999,52.496597,-75.5058,-19.871798,47.590263,-31.83421,42716139850344,1
1215,18.580599,51.4474,-76.4452,-19.871798,47.590263,-31.83421,42716149850588,1
1216,18.0072,51.3864,-76.042595,-19.871798,47.590263,-31.83421,42716159850100,1
1217,18.9466,52.46,-76.042595,-19.871798,47.590263,-31.83421,42716169850100,1
1218,17.763199,51.3498,-75.762,-19.871798,47.590263,-31.83421,42716179849856,1
1219,17.934,51.483997,-76.616,-19.871798,47.590263,-31.83421,42716189850588,1
1220,20.496,51.667,-75.0422,-19.871798,47.590263,-31.83421,42716199850100,1
1221,20.5326,52.3136,-75.6034,-19.871798,47.590263,-31.83421,42716209849856,1
1222,18.2146,51.8988,-75.3472,-19.871798,47.590263,-31.83421,42716219851809,1
1223,19.2882,51.972,-75.6278,-19.871798,47.590263,-31.83421,42716229849856,1
1224,17.7022,51.2644,-76.6282,-19.871798,47.590263,-31.83421,42716239849856,1
1225,16.4822,51.325397,-77.165,-19.871798,47.590263,-31.83421,42716249850100,1
1226,17.336199,51.606,-76.5794,-19.871798,47.590263,-31.83421,42716259850100,1
1227,18.348799,51.8988,-76.067,-19.871798,47.590263,-31.83421,42716269850100,1
1228,19.9104,51.9964,-76.2378,-19.871798,47.590263,-31.83421,42716279849856,1
1229,17.567999,51.5816,-76.738,-19.871798,47.590263,-31.83421,42716289850100,1
1230,17.6412,51.728,-75.9938,-19.871798,47.590263,-31.83421,42716299850344,1
1231,20.020199,51.728,-75.1764,-19.871798,47.590263,-31.83421,42716309849856,1
1232,19.397999,51.3376,-75.249596,-19.871798,47.590263,-31.83421,42716319850344,1
1233,18.239,51.606,-76.25,-19.871798,47.590263,-31.83421,42716329850100,1
1234,17.604599,51.728,-76.86,-19.871798,47.590263,-31.83421,42716339849856,1
1235,17.921799,51.911,-76.823395,-19.871798,47.590263,-31.83421,42716349850100,1
1236,18.4586,51.2644,-75.8962,-19.871798,47.590263,-31.83421,42716359850100,1
1237,19.629799,51.7402,-74.9568,-19.871798,47.590263,-31.83421,42716369850344,1
1238,16.3968,51.471798,-76.5672,-19.871798,47.590263,-31.83421,42716379850344,1
1239,18.4464,51.6914,-75.883995,-19.871798,47.590263,-31.83421,42716389849856,1
1240,18.6416,51.5938,-76.25,-19.871798,47.590263,-31.83421,42716399850100,1
1241,21.167,52.020798,-75.3838,-19.871798,47.590263,-31.83421,42716409850344,1
1242,17.5436,51.5084,-76.616,-19.871798,47.590263,-31.83421,42716419837160,1
1243,18.117,51.606,-75.408195,-19.871798,47.590263,-31.83421,42716429850100,1
1244,17.324,51.179,-77.0308,-19.871798,47.590263,-31.83421,42716439850344,1
1245,18.2756,51.4352,-75.9816,-19.871798,47.590263,-31.83421,42716449849856,1
1246,17.567999,51.3376,-76.4574,-19.871798,47.590263,-31.83421,42716459850344,1
1247,16.7628,51.118,-76.616,-19.871798,47.590263,-31.83421,42716469849856,1
1248,18.6782,51.9842,-76.5428,-19.871798,47.590263,-31.83421,42716479850588,1
1249,18.1048,51.862198,-75.7986,-19.871798,47.590263,-31.83421,42716489850100,1
1250,19.032,51.6182,-74.8592,-19.871798,47.590263,-31.83421,42716499850344,1
1251,19.1174,51.471798,-75.2374,-19.871798,47.590263,-31.83421,42716509838137,1
1252,18.9588,51.9598,-75.6034,-19.871798,47.590263,-31.83421,42716519849856,1
1253,18.2634,51.6182,-75.701,-19.871798,47.590263,-31.83421,42716529849856,1
1254,19.471199,51.9842,-75.152,-19.871798,47.590263,-31.83421,42716539850344,1
1255,17.9828,51.5694,-76.0792,-19.871798,47.590263,-31.83421,42716549849856,1
1256,18.2634,51.9354,-76.4208,-19.871798,47.590263,-31.83421,42716559850100,1
1257,17.7876,51.301,-76.616,-19.871798,47.590263,-31.83421,42716569850100,1
1258,17.324,51.0448,-75.9206,-19.871798,47.590263,-31.83421,42716579850100,1
1259,18.3732,51.788998,-76.4696,-19.871798,47.590263,-31.83421,42716589850100,1
1260,16.7384,51.118,-76.9454,-19.871798,47.590263,-31.83421,42716599850100,1
