,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
672,2.0252,37.4906,-76.4086,-15.227382,46.57547,-33.300674,43391319404299,1
673,-1.3054,36.9782,-76.372,-15.227382,46.57547,-33.300674,43391329404055,1
674,-3.4404,34.830997,-80.1052,-15.227382,46.57547,-33.300674,43391339403811,1
675,-0.45139998,36.7586,-75.249596,-15.227382,46.57547,-33.300674,43391349403567,1
676,-0.8418,36.9416,-78.519196,-15.227382,46.57547,-33.300674,43391359404055,1
677,-3.0012,37.1734,-79.763596,-15.227382,46.57547,-33.300674,43391369404055,1
678,-1.1712,37.2222,-77.1528,-15.227382,46.57547,-33.300674,43391379404299,1
679,1.2322,37.2222,-75.6888,-15.227382,46.57547,-33.300674,43391389403567,1
680,-2.4522,36.5024,-76.555,-15.227382,46.57547,-33.300674,43391399404055,1
681,-0.95159996,37.3808,-77.0186,-15.227382,46.57547,-33.300674,43391409404299,1
682,-4.1114,36.3194,-77.909195,-15.227382,46.57547,-33.300674,43391419403811,1
683,-1.1101999,37.6858,-77.6774,-15.227382,46.57547,-33.300674,43391429404299,1
684,-1.9764,37.332,-77.8116,-15.227382,46.57547,-33.300674,43391439403811,1
685,-1.3298,37.9664,-83.3016,-15.227382,46.57547,-33.300674,43391449404055,1
686,3.6722,38.918,-76.1036,-15.227382,46.57547,-33.300674,43391459403811,1
687,-2.5742,36.9538,-77.5554,-15.227382,46.57547,-33.300674,43391469403811,1
688,-1.5006,36.3926,-76.0792,-15.227382,46.57547,-33.300674,43391479404299,1
689,-1.281,36.478,-75.2862,-15.227382,46.57547,-33.300674,43391489403811,1
690,-8.4058,35.4288,-86.0344,-15.227382,46.57547,-33.300674,43391499404299,1
691,0.0976,37.7712,-78.4704,-15.227382,46.57547,-33.300674,43391509403811,1
692,0.305,36.7098,-76.2378,-15.227382,46.57547,-33.300674,43391519399660,1
693,-3.5014,36.0266,-78.1166,-15.227382,46.57547,-33.300674,43391529404299,1
694,-1.3298,37.7224,-77.409,-15.227382,46.57547,-33.300674,43391539404299,1
695,2.0496,37.2954,-74.2004,-15.227382,46.57547,-33.300674,43391549403811,1
696,0.7564,36.453598,-80.4956,-15.227382,46.57547,-33.300674,43391559404299,1
697,-6.3318,35.453197,-77.409,-15.227382,46.57547,-33.300674,43391569404055,1
698,-2.7816,37.2588,-79.0804,-15.227382,46.57547,-33.300674,43391579404055,1
699,2.0862,38.4178,-78.873,-15.227382,46.57547,-33.300674,43391589403811,1
700,-1.4152,37.3686,-76.2744,-15.227382,46.57547,-33.300674,43391599404055,1
701,-2.1471999,37.075798,-77.7994,-15.227382,46.57547,-33.300674,43391609391116,1
702,1.0004,37.0636,-81.7644,-15.227382,46.57547,-33.300674,43391619404299,1
703,0.13419999,37.9542,-77.0918,-15.227382,46.57547,-33.300674,43391629403811,1
704,-3.599,36.0266,-76.8478,-15.227382,46.57547,-33.300674,43391639404543,1
705,-1.1712,36.5512,-77.104,-15.227382,46.57547,-33.300674,43391649404299,1
706,-1.4884,37.234398,-79.0804,-15.227382,46.57547,-33.300674,43391659403811,1
707,1.5494,39.0644,-79.8002,-15.227382,46.57547,-33.300674,43391669403567,1
708,-3.7575998,35.684998,-79.3976,-15.227382,46.57547,-33.300674,43391679404055,1
709,-1.7324,36.173,-75.9816,-15.227382,46.57547,-33.300674,43391689404055,1
710,1.6714,37.087997,-75.762,-15.227382,46.57547,-33.300674,43391699404055,1
711,0.8052,37.6614,-75.9938,-15.227382,46.57547,-33.300674,43391709403811,1
712,-0.48799998,37.161198,-79.6782,-15.227382,46.57547,-33.300674,43391719404055,1
713,-2.0374,37.0514,-77.0064,-15.227382,46.57547,-33.300674,43391729395266,1
714,2.0496,38.43,-76.0792,-15.227382,46.57547,-33.300674,43391739391116,1
715,4.2455997,38.2348,-75.7986,-15.227382,46.57547,-33.300674,43391749403811,1
716,2.379,37.0636,-73.846596,-15.227382,46.57547,-33.300674,43391759404055,1
717,0.0,36.5268,-75.945,-15.227382,46.57547,-33.300674,43391769404055,1
718,-2.7816,35.6728,-81.1056,-15.227382,46.57547,-33.300674,43391779404055,1
719,1.1101999,37.1124,-75.578995,-15.227382,46.57547,-33.300674,43391789393801,1
720,-3.0133998,36.783,-78.7022,-15.227382,46.57547,-33.300674,43391799404299,1
721,-0.0122,37.3442,-77.3236,-15.227382,46.57547,-33.300674,43391809404299,1
722,0.3172,37.1002,-77.1894,-15.227382,46.57547,-33.300674,43391819404055,1
723,1.6104,37.697998,-76.347595,-15.227382,46.57547,-33.300674,43391829404055,1
724,-1.4152,36.3682,-81.3496,-15.227382,46.57547,-33.300674,43391839390627,1
725,1.1223999,37.4296,-76.0792,-15.227382,46.57547,-33.300674,43391849403811,1
726,2.806,37.637,-76.25,-15.227382,46.57547,-33.300674,43391859403811,1
727,-1.9031999,36.7342,-76.8966,-15.227382,46.57547,-33.300674,43391869403811,1
728,-3.2574,36.538998,-76.652596,-15.227382,46.57547,-33.300674,43391879404055,1
729,3.1598,38.015198,-74.8348,-15.227382,46.57547,-33.300674,43391889404055,1
730,2.0008,37.624798,-78.067795,-15.227382,46.57547,-33.300674,43391899404055,1
731,0.109799996,37.4296,-75.249596,-15.227382,46.57547,-33.300674,43391909403811,1
732,0.0366,37.1002,-76.067,-15.227382,46.57547,-33.300674,43391919404299,1
733,2.7937999,37.6736,-74.9568,-15.227382,46.57547,-33.300674,43391929403811,1
734,-4.1114,35.758198,-77.128395,-15.227382,46.57547,-33.300674,43391939390871,1
735,-1.1223999,37.1856,-77.5676,-15.227382,46.57547,-33.300674,43391949403811,1
736,-4.5018,35.9534,-82.3622,-15.227382,46.57547,-33.300674,43391959404299,1
737,0.793,37.3442,-75.4936,-15.227382,46.57547,-33.300674,43391969404055,1
738,-0.5978,36.6488,-75.7986,-15.227382,46.57547,-33.300674,43391979403811,1
739,-1.2078,36.3316,-76.311,-15.227382,46.57547,-33.300674,43391989403567,1
740,-0.3416,37.075798,-77.348,-15.227382,46.57547,-33.300674,43391999404299,1
741,-4.3919997,35.563,-82.1304,-15.227382,46.57547,-33.300674,43392009404055,1
742,-7.686,34.648,-83.508995,-15.227382,46.57547,-33.300674,43392019404055,1
743,-5.3557997,35.1726,-82.398796,-15.227382,46.57547,-33.300674,43392029403811,1
744,0.0122,36.9782,-77.5554,-15.227382,46.57547,-33.300674,43392039404055,1
745,-0.6222,37.392998,-77.0552,-15.227382,46.57547,-33.300674,43392049403567,1
746,-4.2943997,35.807,-77.9458,-15.227382,46.57547,-33.300674,43392059404055,1
747,1.0126,37.319798,-75.871796,-15.227382,46.57547,-33.300674,43392069403567,1
748,-2.1715999,36.6854,-77.1772,-15.227382,46.57547,-33.300674,43392079404299,1
749,-4.8434,35.014,-82.557396,-15.227382,46.57547,-33.300674,43392089404299,1
750,-2.074,37.7224,-77.8116,-15.227382,46.57547,-33.300674,43392099404299,1
751,-1.3298,36.538998,-77.1528,-15.227382,46.57547,-33.300674,43392109403567,1
752,-3.843,35.6606,-75.5302,-15.227382,46.57547,-33.300674,43392119403811,1
753,-1.5738,35.7948,-80.397995,-15.227382,46.57547,-33.300674,43392129391360,1
754,2.1959999,37.551598,-74.6518,-15.227382,46.57547,-33.300674,43392139404055,1
755,2.0374,36.722,-79.2634,-15.227382,46.57547,-33.300674,43392149391116,1
756,5.185,38.100597,-73.4806,-15.227382,46.57547,-33.300674,43392159403811,1
757,5.0996,37.9908,-72.9438,-15.227382,46.57547,-33.300674,43392169404299,1
758,4.3798,37.1368,-73.139,-15.227382,46.57547,-33.300674,43392179403811,1
759,6.4294,38.869198,-73.553795,-15.227382,46.57547,-33.300674,43392189403811,1
760,5.5998,38.332397,-73.322,-15.227382,46.57547,-33.300674,43392199404055,1
761,5.368,38.1128,-73.224396,-15.227382,46.57547,-33.300674,43392209404055,1
762,6.3561997,38.4666,-73.700195,-15.227382,46.57547,-33.300674,43392219404055,1
763,6.6489997,38.4544,-72.4314,-15.227382,46.57547,-33.300674,43392229403811,1
764,6.1488,38.186,-72.5046,-15.227382,46.57547,-33.300674,43392239404299,1
765,6.5513997,38.5886,-72.0532,-15.227382,46.57547,-33.300674,43392249404299,1
766,7.1735997,38.3568,-72.712,-15.227382,46.57547,-33.300674,43392259391360,1
767,5.5266,38.2348,-72.346,-15.227382,46.57547,-33.300674,43392269403567,1
768,6.3318,38.320198,-73.3586,-15.227382,46.57547,-33.300674,43392279404055,1
769,5.124,37.9542,-73.8954,-15.227382,46.57547,-33.300674,43392289403811,1
770,6.3196,38.0762,-73.2976,-15.227382,46.57547,-33.300674,43392299404055,1
771,5.8315997,38.2348,-72.919395,-15.227382,46.57547,-33.300674,43392309403811,1
772,6.161,38.320198,-73.2854,-15.227382,46.57547,-33.300674,43392319404299,1
773,5.5022,37.856598,-73.7856,-15.227382,46.57547,-33.300674,43392329404055,1
774,6.7222,38.6618,-72.6876,-15.227382,46.57547,-33.300674,43392339404055,1
775,5.368,37.5394,-72.3338,-15.227382,46.57547,-33.300674,43392349404055,1
776,5.124,37.9542,-73.7856,-15.227382,46.57547,-33.300674,43392359391116,1
777,5.2704,38.003,-72.5656,-15.227382,46.57547,-33.300674,43392369396243,1
778,5.7706,38.088398,-73.0048,-15.227382,46.57547,-33.300674,43392379404055,1
779,5.612,38.088398,-73.0414,-15.227382,46.57547,-33.300674,43392389403811,1
780,5.7218,37.941998,-72.8828,-15.227382,46.57547,-33.300674,43392399404055,1
781,6.6612,38.5276,-72.6632,-15.227382,46.57547,-33.300674,43392409404299,1
782,6.0024,38.246998,-72.772995,-15.227382,46.57547,-33.300674,43392419404299,1
783,5.7584,38.2714,-72.9438,-15.227382,46.57547,-33.300674,43392429403567,1
784,5.49,37.9786,-72.9438,-15.227382,46.57547,-33.300674,43392439390627,1
785,6.2585998,38.2958,-72.8218,-15.227382,46.57547,-33.300674,43392449404055,1
786,6.3318,38.2592,-72.6876,-15.227382,46.57547,-33.300674,43392459404299,1
787,6.5513997,38.4178,-72.443596,-15.227382,46.57547,-33.300674,43392469395998,1
788,5.7096,38.015198,-73.9808,-15.227382,46.57547,-33.300674,43392479404299,1
789,5.5144,38.0518,-72.956,-15.227382,46.57547,-33.300674,43392489404055,1
790,5.7827997,37.8444,-72.6266,-15.227382,46.57547,-33.300674,43392499403811,1
791,6.2952,38.6862,-73.3342,-15.227382,46.57547,-33.300674,43392509403567,1
792,7.5274,38.9302,-70.8088,-15.227382,46.57547,-33.300674,43392519404055,1
793,5.8438,37.7346,-72.3704,-15.227382,46.57547,-33.300674,43392529403811,1
794,6.1243997,37.9298,-72.9926,-15.227382,46.57547,-33.300674,43392539403811,1
795,6.2952,38.1128,-72.2362,-15.227382,46.57547,-33.300674,43392549404055,1
796,5.9902,38.308,-73.541595,-15.227382,46.57547,-33.300674,43392559404055,1
797,6.3684,38.405598,-73.0292,-15.227382,46.57547,-33.300674,43392569404055,1
798,6.4294,38.2958,-72.6754,-15.227382,46.57547,-33.300674,43392579403567,1
799,6.3196,38.2592,-72.907196,-15.227382,46.57547,-33.300674,43392589403811,1
800,6.3684,38.2226,-73.4318,-15.227382,46.57547,-33.300674,43392599404299,1
801,5.5998,38.088398,-73.1512,-15.227382,46.57547,-33.300674,43392609404299,1
802,6.1,38.5398,-72.8096,-15.227382,46.57547,-33.300674,43392619404055,1
803,6.6734,38.5886,-73.0048,-15.227382,46.57547,-33.300674,43392629403567,1
804,6.4904,38.332397,-73.3098,-15.227382,46.57547,-33.300674,43392639403811,1
805,5.8438,38.3812,-73.81,-15.227382,46.57547,-33.300674,43392649404055,1
806,6.2464,38.5398,-73.2,-15.227382,46.57547,-33.300674,43392659404299,1
807,6.4904,38.7594,-73.1878,-15.227382,46.57547,-33.300674,43392669404055,1
808,5.8926,37.8444,-73.7856,-15.227382,46.57547,-33.300674,43392679391116,1
809,5.6851997,38.125,-73.4684,-15.227382,46.57547,-33.300674,43392689404299,1
810,6.1366,38.246998,-73.2732,-15.227382,46.57547,-33.300674,43392699404055,1
811,5.8315997,38.0518,-73.3098,-15.227382,46.57547,-33.300674,43392709403567,1
812,5.8315997,38.2348,-72.919395,-15.227382,46.57547,-33.300674,43392719403811,1
813,6.0512,38.4544,-73.236595,-15.227382,46.57547,-33.300674,43392729404055,1
814,6.8808,38.674,-72.7486,-15.227382,46.57547,-33.300674,43392739404055,1
815,7.4054,38.5154,-72.2606,-15.227382,46.57547,-33.300674,43392749403811,1
816,6.3073997,38.186,-72.5656,-15.227382,46.57547,-33.300674,43392759404055,1
817,6.2342,38.722797,-73.139,-15.227382,46.57547,-33.300674,43392769404299,1
818,6.2098,38.332397,-72.407,-15.227382,46.57547,-33.300674,43392779403811,1
819,6.3806,38.4666,-73.261,-15.227382,46.57547,-33.300674,43392789403811,1
820,4.148,37.3564,-72.8218,-15.227382,46.57547,-33.300674,43392799404299,1
821,4.1358,37.8444,-73.3586,-15.227382,46.57547,-33.300674,43392809404055,1
822,5.4778,38.405598,-72.931595,-15.227382,46.57547,-33.300674,43392819404055,1
823,5.673,38.2348,-72.7364,-15.227382,46.57547,-33.300674,43392829403811,1
824,2.4888,37.3564,-73.8832,-15.227382,46.57547,-33.300674,43392839404055,1
825,4.1236,37.710197,-72.468,-15.227382,46.57547,-33.300674,43392849403811,1
826,4.2822,38.4666,-73.2488,-15.227382,46.57547,-33.300674,43392859404299,1
827,3.9039998,37.9908,-72.2606,-15.227382,46.57547,-33.300674,43392869403811,1
828,4.0016,37.9786,-73.9686,-15.227382,46.57547,-33.300674,43392879404055,1
829,4.2822,37.783398,-73.3098,-15.227382,46.57547,-33.300674,43392889395266,1
830,3.3306,37.392998,-73.2488,-15.227382,46.57547,-33.300674,43392899403811,1
831,3.9406,38.088398,-74.2248,-15.227382,46.57547,-33.300674,43392909391116,1
832,4.453,38.3568,-73.9442,-15.227382,46.57547,-33.300674,43392919404055,1
833,4.2455997,38.4544,-74.017395,-15.227382,46.57547,-33.300674,43392929404055,1
834,4.0138,38.0518,-74.0906,-15.227382,46.57547,-33.300674,43392939404055,1
835,3.7698,38.6496,-75.3594,-15.227382,46.57547,-33.300674,43392949403567,1
836,2.9157999,37.8322,-73.566,-15.227382,46.57547,-33.300674,43392959404055,1
837,1.6836,36.8928,-73.6636,-15.227382,46.57547,-33.300674,43392969404299,1
838,4.6726,38.0762,-74.0418,-15.227382,46.57547,-33.300674,43392979398684,1
839,2.9524,37.8688,-74.639595,-15.227382,46.57547,-33.300674,43392989391604,1
840,2.0374,37.5272,-72.5168,-15.227382,46.57547,-33.300674,43392999391360,1
841,7.6006,43.4076,-64.4282,-15.227382,46.57547,-33.300674,43393009404543,1
842,1.464,38.100597,-73.6636,-15.227382,46.57547,-33.300674,43393019404055,1
843,3.3306,37.8688,-71.6262,-15.227382,46.57547,-33.300674,43393029403811,1
844,3.7454,38.2958,-72.907196,-15.227382,46.57547,-33.300674,43393039404055,1
845,3.5623999,38.4666,-72.9926,-15.227382,46.57547,-33.300674,43393049404055,1
846,0.57339996,38.4422,-76.555,-15.227382,46.57547,-33.300674,43393059404055,1
847,5.5144,39.406,-72.931595,-15.227382,46.57547,-33.300674,43393069403567,1
848,4.4652,39.0156,-77.3236,-15.227382,46.57547,-33.300674,43393079404055,1
849,2.5254,37.5638,-74.5664,-15.227382,46.57547,-33.300674,43393089390383,1
850,2.9645998,38.003,-75.5302,-15.227382,46.57547,-33.300674,43393099403323,1
851,2.0983999,37.392998,-75.725395,-15.227382,46.57547,-33.300674,43393109403567,1
852,2.684,37.3808,-75.249596,-15.227382,46.57547,-33.300674,43393119404055,1
853,1.8299999,37.149,-74.322395,-15.227382,46.57547,-33.300674,43393129404055,1
854,4.331,38.8326,-76.9942,-15.227382,46.57547,-33.300674,43393139404299,1
855,3.6843998,38.5154,-78.055595,-15.227382,46.57547,-33.300674,43393149403811,1
856,3.599,38.564198,-74.847,-15.227382,46.57547,-33.300674,43393159404299,1
857,3.5379999,38.491,-75.713196,-15.227382,46.57547,-33.300674,43393169404055,1
858,2.3179998,37.2954,-75.5424,-15.227382,46.57547,-33.300674,43393179404055,1
859,1.7811999,37.697998,-76.188995,-15.227382,46.57547,-33.300674,43393189404055,1
860,0.24399999,37.1124,-75.152,-15.227382,46.57547,-33.300674,43393199395022,1
861,2.7084,38.2226,-77.9214,-15.227382,46.57547,-33.300674,43393209404055,1
862,2.3179998,38.064,-78.201996,-15.227382,46.57547,-33.300674,43393219403811,1
863,2.8792,37.332,-73.8832,-15.227382,46.57547,-33.300674,43393229403811,1
864,4.2212,37.82,-72.907196,-15.227382,46.57547,-33.300674,43393239404055,1
865,3.4038,37.9908,-74.773796,-15.227382,46.57547,-33.300674,43393249404055,1
866,4.6116,38.1128,-73.846596,-15.227382,46.57547,-33.300674,43393259403811,1
867,4.2943997,37.9176,-73.993,-15.227382,46.57547,-33.300674,43393269403811,1
868,3.477,37.4174,-75.701,-15.227382,46.57547,-33.300674,43393279404299,1
869,5.2581997,38.6984,-75.0056,-15.227382,46.57547,-33.300674,43393289404055,1
870,6.0878,38.6008,-73.687996,-15.227382,46.57547,-33.300674,43393299404299,1
871,5.0629997,38.308,-74.310196,-15.227382,46.57547,-33.300674,43393309405764,1
872,4.2578,37.7346,-75.249596,-15.227382,46.57547,-33.300674,43393319391116,1
873,4.4286,37.856598,-74.151596,-15.227382,46.57547,-33.300674,43393329404299,1
874,5.7706,38.2714,-72.614395,-15.227382,46.57547,-33.300674,43393339404055,1
875,4.2455997,37.637,-72.9682,-15.227382,46.57547,-33.300674,43393349403811,1
876,5.1362,38.5276,-74.3468,-15.227382,46.57547,-33.300674,43393359404299,1
877,5.0141997,38.405598,-74.5664,-15.227382,46.57547,-33.300674,43393369404299,1
878,4.2455997,37.5272,-73.9198,-15.227382,46.57547,-33.300674,43393379404055,1
879,4.4164,38.5276,-74.310196,-15.227382,46.57547,-33.300674,43393389403811,1
880,2.8913999,37.5394,-75.335,-15.227382,46.57547,-33.300674,43393399404055,1
881,3.721,37.5028,-74.5786,-15.227382,46.57547,-33.300674,43393409390871,1
882,3.4526,37.710197,-74.908,-15.227382,46.57547,-33.300674,43393419403811,1
883,3.1354,37.4418,-74.4932,-15.227382,46.57547,-33.300674,43393429403811,1
884,4.5994,38.795998,-74.1028,-15.227382,46.57547,-33.300674,43393439404299,1
885,4.7092,38.5398,-75.213,-15.227382,46.57547,-33.300674,43393449404055,1
886,4.7946,37.697998,-73.5904,-15.227382,46.57547,-33.300674,43393459404055,1
887,3.8551998,37.7956,-73.858795,-15.227382,46.57547,-33.300674,43393469403811,1
888,5.0629997,38.2348,-73.7612,-15.227382,46.57547,-33.300674,43393479404055,1
889,4.6359997,37.941998,-73.687996,-15.227382,46.57547,-33.300674,43393489404299,1
890,6.1854,38.8936,-73.7246,-15.227382,46.57547,-33.300674,43393499404299,1
891,6.344,38.4666,-74.0296,-15.227382,46.57547,-33.300674,43393509404055,1
892,6.7344,38.8082,-73.3586,-15.227382,46.57547,-33.300674,43393519396731,1
893,6.2952,38.43,-72.956,-15.227382,46.57547,-33.300674,43393529404299,1
894,5.3557997,38.1494,-71.9312,-15.227382,46.57547,-33.300674,43393539403811,1
895,6.0878,38.4666,-72.3582,-15.227382,46.57547,-33.300674,43393549403811,1
896,5.1605997,38.1372,-72.5168,-15.227382,46.57547,-33.300674,43393559391116,1
897,5.7827997,38.4178,-73.395195,-15.227382,46.57547,-33.300674,43393569403811,1
898,5.2216,38.173798,-73.382996,-15.227382,46.57547,-33.300674,43393579404055,1
899,5.9536,38.5276,-72.407,-15.227382,46.57547,-33.300674,43393589403567,1
900,5.4045997,38.43,-73.1756,-15.227382,46.57547,-33.300674,43393599403811,1
901,5.2338,37.856598,-72.224,-15.227382,46.57547,-33.300674,43393609403811,1
902,5.4045997,38.186,-72.907196,-15.227382,46.57547,-33.300674,43393619404299,1
903,5.8072,38.2348,-73.4684,-15.227382,46.57547,-33.300674,43393629403567,1
904,5.3557997,37.9298,-73.8344,-15.227382,46.57547,-33.300674,43393639404543,1
905,6.0878,38.4666,-72.5778,-15.227382,46.57547,-33.300674,43393649404299,1
906,5.3802,38.613,-73.3342,-15.227382,46.57547,-33.300674,43393659403811,1
907,5.8803997,38.4544,-73.382996,-15.227382,46.57547,-33.300674,43393669404055,1
908,4.941,37.5638,-72.9926,-15.227382,46.57547,-33.300674,43393679404299,1
909,4.6238,37.8688,-73.566,-15.227382,46.57547,-33.300674,43393689404055,1
910,5.6242,38.722797,-74.163795,-15.227382,46.57547,-33.300674,43393699404055,1
911,4.4652,38.173798,-74.115,-15.227382,46.57547,-33.300674,43393709403567,1
912,4.6359997,37.6858,-73.529396,-15.227382,46.57547,-33.300674,43393719404055,1
913,4.5262,38.003,-73.1878,-15.227382,46.57547,-33.300674,43393729391116,1
914,4.6359997,37.759,-74.1882,-15.227382,46.57547,-33.300674,43393739391116,1
915,3.6599998,37.6004,-74.944595,-15.227382,46.57547,-33.300674,43393749403811,1
916,2.7572,37.0392,-74.2858,-15.227382,46.57547,-33.300674,43393759404055,1
917,4.575,38.0396,-74.163795,-15.227382,46.57547,-33.300674,43393769404299,1
918,4.3798,37.82,-73.077995,-15.227382,46.57547,-33.300674,43393779404055,1
919,3.0744,37.161198,-73.5904,-15.227382,46.57547,-33.300674,43393789403811,1
920,4.6238,38.003,-74.5786,-15.227382,46.57547,-33.300674,43393799404299,1
921,5.4656,38.2836,-74.322395,-15.227382,46.57547,-33.300674,43393809404055,1
922,4.7946,37.576,-74.7616,-15.227382,46.57547,-33.300674,43393819404055,1
923,3.4648,37.271,-75.03,-15.227382,46.57547,-33.300674,43393829404055,1
924,4.4407997,37.4906,-74.725,-15.227382,46.57547,-33.300674,43393839399172,1
925,5.0629997,37.9176,-73.1512,-15.227382,46.57547,-33.300674,43393849404543,1
926,4.7946,37.551598,-72.4802,-15.227382,46.57547,-33.300674,43393859404055,1
927,4.1967998,37.3808,-73.7856,-15.227382,46.57547,-33.300674,43393869403811,1
928,5.0752,37.8078,-73.7734,-15.227382,46.57547,-33.300674,43393879403811,1
929,3.05,37.0392,-75.1886,-15.227382,46.57547,-33.300674,43393889404055,1
930,9.028,41.1018,-59.1212,-15.227382,46.57547,-33.300674,43393899404055,1
931,3.843,37.8444,-72.455795,-15.227382,46.57547,-33.300674,43393909403323,1
932,5.7218,38.8814,-72.9804,-15.227382,46.57547,-33.300674,43393919404055,1
933,6.5392,38.8204,-70.6014,-15.227382,46.57547,-33.300674,43393929404299,1
934,5.1484,38.003,-71.736,-15.227382,46.57547,-33.300674,43393939404055,1
935,4.0382,37.7346,-72.931595,-15.227382,46.57547,-33.300674,43393949403323,1
936,5.002,37.5882,-73.627,-15.227382,46.57547,-33.300674,43393959404299,1
937,4.514,37.637,-74.2004,-15.227382,46.57547,-33.300674,43393969404055,1
938,3.599,37.1368,-74.5298,-15.227382,46.57547,-33.300674,43393979404055,1
939,2.7937999,36.612198,-73.858795,-15.227382,46.57547,-33.300674,43393989403567,1
940,3.5867999,37.392998,-74.798195,-15.227382,46.57547,-33.300674,43393999404299,1
941,1.8055999,36.5268,-75.4936,-15.227382,46.57547,-33.300674,43394009404055,1
942,3.2818,37.332,-75.945,-15.227382,46.57547,-33.300674,43394019403811,1
943,3.8918,37.332,-74.8226,-15.227382,46.57547,-33.300674,43394029404299,1
944,4.6482,37.576,-74.359,-15.227382,46.57547,-33.300674,43394039403811,1
945,3.599,37.21,-75.090996,-15.227382,46.57547,-33.300674,43394049397219,1
946,5.6486,38.0518,-73.566,-15.227382,46.57547,-33.300674,43394059403811,1
947,4.8434,37.8322,-73.7246,-15.227382,46.57547,-33.300674,43394069403811,1
948,4.087,37.161198,-74.4078,-15.227382,46.57547,-33.300674,43394079404299,1
949,0.97599995,35.8558,-79.9832,-15.227382,46.57547,-33.300674,43394089404299,1
950,4.331,37.637,-74.5664,-15.227382,46.57547,-33.300674,43394099404055,1
951,3.9406,37.4052,-74.2858,-15.227382,46.57547,-33.300674,43394109403811,1
952,-0.2928,35.2214,-81.788795,-15.227382,46.57547,-33.300674,43394119404055,1
953,-2.0496,34.2332,-80.6054,-15.227382,46.57547,-33.300674,43394129404055,1
954,4.1114,37.4174,-74.2492,-15.227382,46.57547,-33.300674,43394139404055,1
955,4.6359997,37.002598,-73.5904,-15.227382,46.57547,-33.300674,43394149391116,1
956,4.8677998,37.3442,-72.8462,-15.227382,46.57547,-33.300674,43394159394289,1
957,4.1967998,37.1978,-74.175995,-15.227382,46.57547,-33.300674,43394169404543,1
958,5.2093997,37.7468,-73.8222,-15.227382,46.57547,-33.300674,43394179404299,1
959,6.0146,37.271,-73.846596,-15.227382,46.57547,-33.300674,43394189403811,1
960,5.0629997,37.2588,-75.1642,-15.227382,46.57547,-33.300674,43394199404299,1
961,3.9772,37.1856,-75.3106,-15.227382,46.57547,-33.300674,43394209391360,1
962,4.6116,37.82,-75.1886,-15.227382,46.57547,-33.300674,43394219404055,1
963,4.941,37.8078,-73.0414,-15.227382,46.57547,-33.300674,43394229403567,1
964,4.6604,37.576,-73.932,-15.227382,46.57547,-33.300674,43394239404055,1
965,4.8556,37.6614,-73.8954,-15.227382,46.57547,-33.300674,43394249404055,1
966,6.7222,38.308,-73.3586,-15.227382,46.57547,-33.300674,43394259405032,1
967,4.148,37.8688,-75.090996,-15.227382,46.57547,-33.300674,43394269403811,1
968,4.1358,36.9172,-73.3708,-15.227382,46.57547,-33.300674,43394279404299,1
969,2.928,37.0392,-74.1394,-15.227382,46.57547,-33.300674,43394289404055,1
970,3.1232,37.1978,-74.664,-15.227382,46.57547,-33.300674,43394299404055,1
971,3.2696,37.1246,-74.3956,-15.227382,46.57547,-33.300674,43394309403811,1
972,2.6718,37.2466,-74.359,-15.227382,46.57547,-33.300674,43394319404299,1
973,2.9524,37.2588,-75.261795,-15.227382,46.57547,-33.300674,43394329403811,1
974,2.4156,36.661,-75.3716,-15.227382,46.57547,-33.300674,43394339404299,1
975,3.1476,37.466198,-76.4452,-15.227382,46.57547,-33.300674,43394349403811,1
976,5.5144,38.003,-74.5664,-15.227382,46.57547,-33.300674,43394359404055,1
977,4.9044,37.7346,-73.4684,-15.227382,46.57547,-33.300674,43394369403567,1
978,4.5628,36.966,-73.2732,-15.227382,46.57547,-33.300674,43394379403811,1
979,4.758,37.6614,-72.297195,-15.227382,46.57547,-33.300674,43394389395022,1
980,4.6359997,37.576,-74.468796,-15.227382,46.57547,-33.300674,43394399404299,1
981,5.429,38.2836,-74.969,-15.227382,46.57547,-33.300674,43394409404299,1
982,4.4652,37.5028,-74.0662,-15.227382,46.57547,-33.300674,43394419404299,1
983,4.9165998,37.941998,-74.7006,-15.227382,46.57547,-33.300674,43394429403567,1
984,4.6116,38.003,-74.785995,-15.227382,46.57547,-33.300674,43394439404055,1
985,5.0386,37.4906,-73.81,-15.227382,46.57547,-33.300674,43394449404055,1
986,5.2338,37.3808,-74.175995,-15.227382,46.57547,-33.300674,43394459404055,1
987,4.5383997,37.466198,-74.0418,-15.227382,46.57547,-33.300674,43394469391116,1
988,4.8556,37.4784,-74.3956,-15.227382,46.57547,-33.300674,43394479405520,1
989,5.612,38.0396,-74.4444,-15.227382,46.57547,-33.300674,43394489404299,1
990,3.5258,36.8562,-73.8344,-15.227382,46.57547,-33.300674,43394499404299,1
991,4.6848,37.332,-73.322,-15.227382,46.57547,-33.300674,43394509403811,1
992,4.819,37.4052,-74.4932,-15.227382,46.57547,-33.300674,43394519404055,1
993,4.6848,37.576,-73.6026,-15.227382,46.57547,-33.300674,43394529404299,1
994,4.3919997,37.466198,-73.749,-15.227382,46.57547,-33.300674,43394539404299,1
995,3.6234,37.21,-74.542,-15.227382,46.57547,-33.300674,43394549403811,1
