,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
1252,-34.8554,58.938198,-77.262596,-17.414808,48.837105,-32.69565,687146078045,1
1253,-37.3076,57.9744,-77.5554,-17.414808,48.837105,-32.69565,687156078778,1
1254,-37.783398,57.279,-77.2992,-17.414808,48.837105,-32.69565,687166078045,1
1255,-34.3308,58.2062,-76.1036,-17.414808,48.837105,-32.69565,687176078289,1
1256,-33.977,58.791798,-76.3598,-17.414808,48.837105,-32.69565,687186078289,1
1257,-36.8928,58.5966,-78.665596,-17.414808,48.837105,-32.69565,687196078289,1
1258,-36.8562,57.9622,-76.5794,-17.414808,48.837105,-32.69565,687206078289,1
1259,-35.4898,58.2306,-76.9332,-17.414808,48.837105,-32.69565,687216078289,1
1260,-36.966,58.242798,-77.531,-17.414808,48.837105,-32.69565,687226065594,1
1261,-35.3068,58.621,-77.738396,-17.414808,48.837105,-32.69565,687236078778,1
1262,-37.7468,57.5352,-76.7014,-17.414808,48.837105,-32.69565,687246078289,1
1263,-38.0518,58.1208,-79.287796,-17.414808,48.837105,-32.69565,687256078289,1
1264,-37.2222,58.438,-77.750595,-17.414808,48.837105,-32.69565,687266078533,1
1265,-37.0514,58.084198,-78.2752,-17.414808,48.837105,-32.69565,687276078533,1
1266,-34.709,58.3038,-76.3232,-17.414808,48.837105,-32.69565,687286078045,1
1267,-36.465797,58.084198,-77.6896,-17.414808,48.837105,-32.69565,687296078045,1
1268,-35.6118,58.5478,-76.823395,-17.414808,48.837105,-32.69565,687306078778,1
1269,-36.3926,58.0476,-77.5554,-17.414808,48.837105,-32.69565,687316078045,1
1270,-36.0876,58.7308,-78.067795,-17.414808,48.837105,-32.69565,687326078533,1
1271,-37.5638,57.9256,-77.714,-17.414808,48.837105,-32.69565,687336078778,1
1272,-36.9782,57.9866,-77.6896,-17.414808,48.837105,-32.69565,687346077801,1
1273,-36.2828,58.084198,-77.3236,-17.414808,48.837105,-32.69565,687356078778,1
1274,-36.112,58.4624,-76.493996,-17.414808,48.837105,-32.69565,687366078289,1
1275,-36.6244,57.828,-77.348,-17.414808,48.837105,-32.69565,687376078045,1
1276,-34.830997,58.181797,-76.335396,-17.414808,48.837105,-32.69565,687386078289,1
1277,-36.8318,58.1086,-77.0308,-17.414808,48.837105,-32.69565,687396078045,1
1278,-37.2222,57.4498,-76.8722,-17.414808,48.837105,-32.69565,687406078778,1
1279,-36.6488,58.181797,-77.2138,-17.414808,48.837105,-32.69565,687416078045,1
1280,-37.7468,57.9256,-77.9824,-17.414808,48.837105,-32.69565,687426078289,1
1281,-36.8806,57.9622,-77.0064,-17.414808,48.837105,-32.69565,687436078289,1
1282,-36.966,57.6694,-76.5306,-17.414808,48.837105,-32.69565,687446078289,1
1283,-37.2832,57.8036,-77.5066,-17.414808,48.837105,-32.69565,687456078289,1
1284,-36.770798,57.9988,-76.7746,-17.414808,48.837105,-32.69565,687466078289,1
1285,-36.6366,57.7548,-77.226,-17.414808,48.837105,-32.69565,687476078778,1
1286,-34.77,58.401398,-76.6892,-17.414808,48.837105,-32.69565,687486078045,1
1287,-35.5874,58.194,-76.957596,-17.414808,48.837105,-32.69565,687496078289,1
1288,-35.6972,58.194,-75.8962,-17.414808,48.837105,-32.69565,687506078778,1
1289,-37.027,57.9134,-78.1166,-17.414808,48.837105,-32.69565,687516078533,1
1290,-35.3312,57.9134,-76.3964,-17.414808,48.837105,-32.69565,687526076824,1
1291,-36.9172,57.5718,-76.3964,-17.414808,48.837105,-32.69565,687536078045,1
1292,-36.697598,58.0354,-77.2016,-17.414808,48.837105,-32.69565,687546078045,1
1293,-35.1726,58.3038,-77.6286,-17.414808,48.837105,-32.69565,687556078778,1
1294,-38.4178,57.279,-78.9706,-17.414808,48.837105,-32.69565,687566078289,1
1295,-36.8196,57.9988,-77.653,-17.414808,48.837105,-32.69565,687576078289,1
1296,-35.5142,57.9744,-77.433395,-17.414808,48.837105,-32.69565,687586078045,1
1297,-35.807,58.1086,-77.6408,-17.414808,48.837105,-32.69565,687596078289,1
1298,-37.21,57.767,-77.3724,-17.414808,48.837105,-32.69565,687606078533,1
1299,-36.7586,58.072,-76.8966,-17.414808,48.837105,-32.69565,687616078045,1
1300,-37.4418,58.3648,-78.214195,-17.414808,48.837105,-32.69565,687626078289,1
1301,-36.5024,58.1208,-76.9454,-17.414808,48.837105,-32.69565,687636078533,1
1302,-38.100597,57.523,-77.3236,-17.414808,48.837105,-32.69565,687646078045,1
1303,-36.538998,58.2916,-77.5432,-17.414808,48.837105,-32.69565,687656078289,1
1304,-37.1002,57.8768,-77.591995,-17.414808,48.837105,-32.69565,687666078045,1
1305,-36.9904,57.9134,-77.4578,-17.414808,48.837105,-32.69565,687676078533,1
1306,-35.0872,57.9622,-76.664795,-17.414808,48.837105,-32.69565,687686078533,1
1307,-33.6232,59.1212,-76.677,-17.414808,48.837105,-32.69565,687696065594,1
1308,-35.4654,58.2306,-76.3964,-17.414808,48.837105,-32.69565,687706078533,1
1309,-36.7464,57.889,-77.0674,-17.414808,48.837105,-32.69565,687716078533,1
1310,-36.3194,58.194,-77.2504,-17.414808,48.837105,-32.69565,687726078289,1
1311,-36.8806,57.779198,-77.2992,-17.414808,48.837105,-32.69565,687736078289,1
1312,-36.9416,58.242798,-77.0918,-17.414808,48.837105,-32.69565,687746078045,1
1313,-34.1478,58.5356,-76.4574,-17.414808,48.837105,-32.69565,687756078533,1
1314,-38.6862,57.3522,-78.1898,-17.414808,48.837105,-32.69565,687766078289,1
1315,-36.6366,57.937798,-76.8356,-17.414808,48.837105,-32.69565,687776078045,1
1316,-34.0136,58.718597,-76.7868,-17.414808,48.837105,-32.69565,687786078045,1
1317,-34.672398,58.877197,-76.4452,-17.414808,48.837105,-32.69565,687796078045,1
1318,-36.5634,57.9012,-76.7014,-17.414808,48.837105,-32.69565,687806065838,1
1319,-36.0876,58.096397,-76.738,-17.414808,48.837105,-32.69565,687816078045,1
1320,-36.2584,58.023197,-76.2256,-17.414808,48.837105,-32.69565,687826078289,1
1321,-36.6366,58.072,-77.9458,-17.414808,48.837105,-32.69565,687836078778,1
1322,-37.1856,58.1574,-78.324,-17.414808,48.837105,-32.69565,687846078289,1
1323,-37.759,58.169598,-78.5802,-17.414808,48.837105,-32.69565,687856078045,1
1324,-36.112,58.0354,-76.506195,-17.414808,48.837105,-32.69565,687866078289,1
1325,-36.1974,58.621,-77.958,-17.414808,48.837105,-32.69565,687876065594,1
1326,-34.16,58.401398,-75.457,-17.414808,48.837105,-32.69565,687886078533,1
1327,-34.6114,58.096397,-75.9328,-17.414808,48.837105,-32.69565,687896065350,1
1328,-35.8924,58.181797,-76.5916,-17.414808,48.837105,-32.69565,687906078289,1
1329,-35.440998,58.3038,-76.506195,-17.414808,48.837105,-32.69565,687916079022,1
1330,-36.5878,57.9012,-77.1406,-17.414808,48.837105,-32.69565,687926078045,1
1331,-37.6004,58.2184,-77.1406,-17.414808,48.837105,-32.69565,687936078045,1
1332,-37.2466,58.010998,-78.2996,-17.414808,48.837105,-32.69565,687946077801,1
1333,-36.6732,57.9256,-77.6042,-17.414808,48.837105,-32.69565,687956078533,1
1334,-36.221798,58.5478,-77.958,-17.414808,48.837105,-32.69565,687966078289,1
1335,-36.0022,58.254997,-75.883995,-17.414808,48.837105,-32.69565,687976078045,1
1336,-36.612198,58.072,-77.2992,-17.414808,48.837105,-32.69565,687986078533,1
1337,-34.586998,58.5478,-77.433395,-17.414808,48.837105,-32.69565,687996078289,1
1338,-35.7948,58.791798,-77.3602,-17.414808,48.837105,-32.69565,688006078533,1
1339,-36.7952,57.9988,-77.2138,-17.414808,48.837105,-32.69565,688016078289,1
1340,-36.380398,57.9134,-76.335396,-17.414808,48.837105,-32.69565,688026078045,1
1341,-34.1844,58.9626,-76.9942,-17.414808,48.837105,-32.69565,688036078778,1
1342,-36.8074,58.242798,-77.591995,-17.414808,48.837105,-32.69565,688046078289,1
1343,-37.1856,57.6572,-77.9946,-17.414808,48.837105,-32.69565,688056066326,1
1344,-35.8802,57.8158,-77.165,-17.414808,48.837105,-32.69565,688066078289,1
1345,-37.4906,57.645,-77.3114,-17.414808,48.837105,-32.69565,688076078533,1
1346,-36.0388,58.4258,-76.1402,-17.414808,48.837105,-32.69565,688086078289,1
1347,-33.818398,58.9748,-76.1402,-17.414808,48.837105,-32.69565,688096065350,1
1348,-34.1722,58.3892,-75.883995,-17.414808,48.837105,-32.69565,688106069500,1
1349,-36.2462,57.9134,-76.8356,-17.414808,48.837105,-32.69565,688116078289,1
1350,-36.8928,58.1452,-76.9454,-17.414808,48.837105,-32.69565,688126078289,1
1351,-36.4292,58.084198,-77.0308,-17.414808,48.837105,-32.69565,688136078289,1
1352,-36.5634,57.7182,-76.982,-17.414808,48.837105,-32.69565,688146078289,1
1353,-36.7098,57.9622,-76.969795,-17.414808,48.837105,-32.69565,688156078533,1
1354,-35.258,58.133,-76.433,-17.414808,48.837105,-32.69565,688166065594,1
1355,-37.551598,57.864597,-76.8356,-17.414808,48.837105,-32.69565,688176077801,1
1356,-36.0876,58.5356,-76.506195,-17.414808,48.837105,-32.69565,688186078045,1
1357,-35.8558,57.889,-77.0674,-17.414808,48.837105,-32.69565,688196078289,1
1358,-34.6236,58.1574,-76.811195,-17.414808,48.837105,-32.69565,688206082440,1
1359,-36.478,58.377,-76.677,-17.414808,48.837105,-32.69565,688216078289,1
1360,-35.9656,57.779198,-76.738,-17.414808,48.837105,-32.69565,688226078045,1
1361,-37.319798,57.6572,-77.165,-17.414808,48.837105,-32.69565,688236078533,1
1362,-37.515,58.1452,-78.2996,-17.414808,48.837105,-32.69565,688246078289,1
1363,-37.3564,57.3278,-77.2016,-17.414808,48.837105,-32.69565,688256078533,1
1364,-37.6736,57.3278,-76.957596,-17.414808,48.837105,-32.69565,688266078289,1
1365,-36.5756,58.2184,-77.750595,-17.414808,48.837105,-32.69565,688276078778,1
1366,-36.7586,57.828,-76.8478,-17.414808,48.837105,-32.69565,688286078289,1
1367,-36.7342,57.9622,-77.5188,-17.414808,48.837105,-32.69565,688296078045,1
1368,-34.343,58.7674,-77.3114,-17.414808,48.837105,-32.69565,688306075115,1
1369,-34.9408,58.3892,-76.9454,-17.414808,48.837105,-32.69565,688316078778,1
1370,-36.0144,57.937798,-75.3838,-17.414808,48.837105,-32.69565,688326065838,1
1371,-35.7826,58.474598,-76.311,-17.414808,48.837105,-32.69565,688336078045,1
1372,-35.8802,58.072,-77.2138,-17.414808,48.837105,-32.69565,688346065350,1
1373,-37.2466,57.693798,-77.579796,-17.414808,48.837105,-32.69565,688356078778,1
1374,-35.831398,58.1452,-76.5672,-17.414808,48.837105,-32.69565,688366078045,1
1375,-38.003,57.559597,-77.3114,-17.414808,48.837105,-32.69565,688376078289,1
1376,-36.6854,57.547398,-76.652596,-17.414808,48.837105,-32.69565,688386078778,1
1377,-35.6606,57.6572,-76.0914,-17.414808,48.837105,-32.69565,688396078045,1
1378,-35.1604,57.9988,-76.6892,-17.414808,48.837105,-32.69565,688406065594,1
1379,-35.624,58.2916,-76.7746,-17.414808,48.837105,-32.69565,688416078045,1
1380,-35.7826,58.2184,-76.25,-17.414808,48.837105,-32.69565,688426078289,1
1381,-36.697598,57.791397,-77.0308,-17.414808,48.837105,-32.69565,688436078778,1
1382,-37.9786,57.523,-78.2752,-17.414808,48.837105,-32.69565,688446078289,1
1383,-37.6614,57.705997,-78.019,-17.414808,48.837105,-32.69565,688456078778,1
1384,-36.783,57.8158,-77.3846,-17.414808,48.837105,-32.69565,688466078045,1
1385,-36.3194,58.950397,-77.6286,-17.414808,48.837105,-32.69565,688476078533,1
1386,-36.9782,57.8036,-77.9702,-17.414808,48.837105,-32.69565,688486078533,1
1387,-37.82,57.632797,-77.3968,-17.414808,48.837105,-32.69565,688496078289,1
1388,-34.5992,58.6576,-76.7014,-17.414808,48.837105,-32.69565,688506078533,1
1389,-34.16,59.1456,-75.945,-17.414808,48.837105,-32.69565,688516078289,1
1390,-35.502,58.474598,-77.433395,-17.414808,48.837105,-32.69565,688526065594,1
1391,-36.148598,58.2062,-76.9942,-17.414808,48.837105,-32.69565,688536078045,1
1392,-36.465797,58.328197,-77.8604,-17.414808,48.837105,-32.69565,688546078045,1
1393,-40.26,56.8886,-79.129196,-17.414808,48.837105,-32.69565,688556078533,1
1394,-38.6984,57.5962,-78.7876,-17.414808,48.837105,-32.69565,688566078533,1
1395,-36.5634,58.1574,-76.8722,-17.414808,48.837105,-32.69565,688576078045,1
1396,-37.7468,57.4254,-77.653,-17.414808,48.837105,-32.69565,688586078289,1
1397,-35.8558,58.3892,-77.286995,-17.414808,48.837105,-32.69565,688596078045,1
1398,-34.3796,58.4502,-77.2504,-17.414808,48.837105,-32.69565,688606078533,1
1399,-36.7342,57.9012,-76.957596,-17.414808,48.837105,-32.69565,688616078045,1
1400,-36.417,57.9744,-77.5432,-17.414808,48.837105,-32.69565,688626078289,1
1401,-35.746,58.3648,-76.6038,-17.414808,48.837105,-32.69565,688636078533,1
1402,-36.1608,58.023197,-77.8238,-17.414808,48.837105,-32.69565,688646078045,1
1403,-36.7952,57.8158,-77.714,-17.414808,48.837105,-32.69565,688656078289,1
1404,-36.1608,58.2062,-77.2138,-17.414808,48.837105,-32.69565,688666077801,1
1405,-36.697598,58.1086,-77.6408,-17.414808,48.837105,-32.69565,688676078778,1
1406,-36.538998,58.2916,-77.433395,-17.414808,48.837105,-32.69565,688686078289,1
1407,-37.3442,57.34,-76.9942,-17.414808,48.837105,-32.69565,688696078289,1
1408,-34.818798,58.682,-76.4452,-17.414808,48.837105,-32.69565,688706065350,1
1409,-34.8066,58.5722,-76.957596,-17.414808,48.837105,-32.69565,688716078533,1
1410,-35.4288,58.3038,-76.0792,-17.414808,48.837105,-32.69565,688726078289,1
1411,-36.3316,58.1208,-76.9088,-17.414808,48.837105,-32.69565,688736078289,1
1412,-35.7338,58.072,-77.6164,-17.414808,48.837105,-32.69565,688746078533,1
1413,-37.466198,57.791397,-77.9824,-17.414808,48.837105,-32.69565,688756078778,1
1414,-37.2466,57.559597,-76.5794,-17.414808,48.837105,-32.69565,688766078289,1
1415,-35.6118,58.1208,-77.0552,-17.414808,48.837105,-32.69565,688776077801,1
1416,-36.7952,58.181797,-76.9332,-17.414808,48.837105,-32.69565,688786078533,1
1417,-36.3316,58.2672,-78.1288,-17.414808,48.837105,-32.69565,688796078289,1
1418,-34.9164,57.9744,-76.4086,-17.414808,48.837105,-32.69565,688806078045,1
1419,-35.526398,57.9012,-76.982,-17.414808,48.837105,-32.69565,688816078533,1
1420,-36.307198,57.767,-77.043,-17.414808,48.837105,-32.69565,688826078289,1
1421,-35.4898,58.474598,-76.9942,-17.414808,48.837105,-32.69565,688836078533,1
1422,-35.5752,58.438,-76.8966,-17.414808,48.837105,-32.69565,688846078045,1
1423,-37.8078,57.779198,-78.1776,-17.414808,48.837105,-32.69565,688856078289,1
1424,-37.087997,57.693798,-77.7628,-17.414808,48.837105,-32.69565,688866078289,1
1425,-35.1604,58.377,-78.08,-17.414808,48.837105,-32.69565,688876078533,1
1426,-36.1608,58.3892,-76.811195,-17.414808,48.837105,-32.69565,688886078289,1
1427,-37.5882,57.6084,-77.433395,-17.414808,48.837105,-32.69565,688896078289,1
1428,-33.9282,58.864998,-75.823,-17.414808,48.837105,-32.69565,688906068035,1
1429,-34.038,58.5722,-76.1158,-17.414808,48.837105,-32.69565,688916078778,1
1430,-36.4292,58.401398,-77.6408,-17.414808,48.837105,-32.69565,688926078533,1
1431,-36.307198,58.133,-76.2622,-17.414808,48.837105,-32.69565,688936078289,1
1432,-36.3438,58.1208,-77.2382,-17.414808,48.837105,-32.69565,688946077801,1
1433,-38.0396,57.8036,-78.3484,-17.414808,48.837105,-32.69565,688956078533,1
1434,-36.7586,57.889,-77.3968,-17.414808,48.837105,-32.69565,688966078289,1
1435,-36.9416,57.8768,-77.8726,-17.414808,48.837105,-32.69565,688976078289,1
1436,-37.7468,57.242397,-78.263,-17.414808,48.837105,-32.69565,688986078289,1
1437,-37.1734,58.3404,-77.6042,-17.414808,48.837105,-32.69565,688996078533,1
1438,-37.7956,57.461998,-77.128395,-17.414808,48.837105,-32.69565,689006078045,1
1439,-34.5016,58.377,-75.7498,-17.414808,48.837105,-32.69565,689016078045,1
1440,-36.9416,57.8158,-77.3236,-17.414808,48.837105,-32.69565,689026078289,1
1441,-35.624,58.474598,-76.3842,-17.414808,48.837105,-32.69565,689036078533,1
1442,-36.7952,57.7548,-77.0552,-17.414808,48.837105,-32.69565,689046078045,1
1443,-37.2588,57.620598,-77.3602,-17.414808,48.837105,-32.69565,689056078045,1
1444,-37.9298,58.023197,-77.5066,-17.414808,48.837105,-32.69565,689066078045,1
1445,-36.9538,58.0598,-77.7018,-17.414808,48.837105,-32.69565,689076076824,1
1446,-35.0018,58.499,-77.2016,-17.414808,48.837105,-32.69565,689086078289,1
1447,-37.3686,58.084198,-78.1288,-17.414808,48.837105,-32.69565,689096078045,1
1448,-35.807,58.2916,-77.3602,-17.414808,48.837105,-32.69565,689106075604,1
1449,-34.6602,58.5112,-77.0064,-17.414808,48.837105,-32.69565,689116078533,1
1450,-36.0266,58.315998,-77.0918,-17.414808,48.837105,-32.69565,689126078289,1
1451,-36.356,58.1208,-77.348,-17.414808,48.837105,-32.69565,689136078045,1
1452,-36.4414,58.4502,-76.4696,-17.414808,48.837105,-32.69565,689146078289,1
1453,-38.3568,57.791397,-78.1044,-17.414808,48.837105,-32.69565,689156078778,1
1454,-36.6244,58.254997,-77.116196,-17.414808,48.837105,-32.69565,689166078045,1
1455,-35.38,58.2672,-76.4818,-17.414808,48.837105,-32.69565,689176065838,1
1456,-37.2222,57.5108,-77.433395,-17.414808,48.837105,-32.69565,689186078778,1
1457,-37.075798,57.705997,-77.433395,-17.414808,48.837105,-32.69565,689196078289,1
1458,-36.2706,57.5962,-76.7746,-17.414808,48.837105,-32.69565,689206078045,1
1459,-34.355198,58.315998,-75.701,-17.414808,48.837105,-32.69565,689216078289,1
1460,-37.4174,57.620598,-77.3968,-17.414808,48.837105,-32.69565,689226078045,1
1461,-35.746,58.3648,-76.493996,-17.414808,48.837105,-32.69565,689236078778,1
1462,-37.392998,57.693798,-77.1894,-17.414808,48.837105,-32.69565,689246078289,1
1463,-39.186398,57.010597,-77.7018,-17.414808,48.837105,-32.69565,689256077801,1
1464,-36.966,58.0598,-77.8116,-17.414808,48.837105,-32.69565,689266078045,1
1465,-37.624798,57.2912,-77.4822,-17.414808,48.837105,-32.69565,689276078045,1
1466,-36.3682,58.0476,-77.226,-17.414808,48.837105,-32.69565,689286078778,1
1467,-35.9534,58.5356,-77.128395,-17.414808,48.837105,-32.69565,689296078045,1
1468,-36.5756,58.084198,-76.4208,-17.414808,48.837105,-32.69565,689306078289,1
1469,-35.5508,58.2672,-76.640396,-17.414808,48.837105,-32.69565,689316078533,1
1470,-35.0506,58.6088,-77.2382,-17.414808,48.837105,-32.69565,689326078289,1
1471,-35.7338,57.7548,-76.8966,-17.414808,48.837105,-32.69565,689336078045,1
1472,-35.989998,58.1452,-76.616,-17.414808,48.837105,-32.69565,689346078045,1
1473,-38.0396,57.4864,-77.6286,-17.414808,48.837105,-32.69565,689356070233,1
1474,-37.1124,57.559597,-77.0918,-17.414808,48.837105,-32.69565,689366078289,1
1475,-34.7212,58.2306,-75.9938,-17.414808,48.837105,-32.69565,689376078045,1
1476,-37.856598,57.7426,-77.2138,-17.414808,48.837105,-32.69565,689386078533,1
1477,-36.051,57.9988,-76.7014,-17.414808,48.837105,-32.69565,689396078778,1
1478,-37.4174,57.8036,-76.8966,-17.414808,48.837105,-32.69565,689406078289,1
1479,-35.5752,58.010998,-77.128395,-17.414808,48.837105,-32.69565,689416078289,1
1480,-36.478,58.5112,-77.6774,-17.414808,48.837105,-32.69565,689426078289,1
1481,-35.6484,58.401398,-76.372,-17.414808,48.837105,-32.69565,689436078778,1
1482,-37.6736,57.388798,-77.5188,-17.414808,48.837105,-32.69565,689446078045,1
1483,-36.7952,57.9256,-76.555,-17.414808,48.837105,-32.69565,689456078045,1
1484,-37.075798,57.8768,-77.043,-17.414808,48.837105,-32.69565,689466078533,1
1485,-36.7952,58.242798,-77.4822,-17.414808,48.837105,-32.69565,689476065350,1
1486,-35.3434,57.864597,-78.1166,-17.414808,48.837105,-32.69565,689486078289,1
1487,-36.6732,58.242798,-78.324,-17.414808,48.837105,-32.69565,689496078289,1
1488,-36.9172,57.7548,-76.1036,-17.414808,48.837105,-32.69565,689506078045,1
1489,-34.7578,58.1574,-76.311,-17.414808,48.837105,-32.69565,689516078778,1
1490,-34.892,58.5356,-76.86,-17.414808,48.837105,-32.69565,689526078289,1
1491,-35.319,58.6698,-76.5672,-17.414808,48.837105,-32.69565,689536078045,1
1492,-36.7342,57.584,-76.018196,-17.414808,48.837105,-32.69565,689546078289,1
1493,-36.9416,58.133,-77.9336,-17.414808,48.837105,-32.69565,689556078533,1
1494,-38.7716,57.559597,-78.263,-17.414808,48.837105,-32.69565,689566078045,1
1495,-37.2954,57.9744,-77.3358,-17.414808,48.837105,-32.69565,689576080731,1
1496,-34.4528,58.169598,-76.664795,-17.414808,48.837105,-32.69565,689586078533,1
1497,-37.624798,57.7182,-77.1406,-17.414808,48.837105,-32.69565,689596078045,1
1498,-36.1242,58.3404,-77.5554,-17.414808,48.837105,-32.69565,689606065594,1
1499,-35.062798,58.2794,-76.738,-17.414808,48.837105,-32.69565,689616077801,1
1500,-36.5146,58.3648,-77.5554,-17.414808,48.837105,-32.69565,689626078045,1
1501,-36.1608,57.889,-76.6038,-17.414808,48.837105,-32.69565,689636078533,1
1502,-37.161198,57.5962,-76.8966,-17.414808,48.837105,-32.69565,689646078533,1
1503,-37.0148,57.9134,-77.7872,-17.414808,48.837105,-32.69565,689656078045,1
1504,-36.661,57.937798,-77.274796,-17.414808,48.837105,-32.69565,689666078045,1
1505,-37.6858,57.632797,-78.0068,-17.414808,48.837105,-32.69565,689676077801,1
1506,-35.843597,58.096397,-78.6168,-17.414808,48.837105,-32.69565,689686078778,1
1507,-37.1368,57.7304,-77.348,-17.414808,48.837105,-32.69565,689696078045,1
1508,-36.770798,58.181797,-76.3842,-17.414808,48.837105,-32.69565,689706078045,1
1509,-35.258,58.5234,-77.591995,-17.414808,48.837105,-32.69565,689716078533,1
1510,-34.6846,58.6942,-77.165,-17.414808,48.837105,-32.69565,689726078289,1
1511,-35.135998,58.499,-76.4818,-17.414808,48.837105,-32.69565,689736078289,1
1512,-36.173,58.315998,-76.4818,-17.414808,48.837105,-32.69565,689746078045,1
1513,-37.2588,57.8768,-77.6286,-17.414808,48.837105,-32.69565,689756078533,1
1514,-36.770798,58.5234,-79.056,-17.414808,48.837105,-32.69565,689766078045,1
1515,-37.576,57.6816,-77.775,-17.414808,48.837105,-32.69565,689776093914,1
1516,-34.0258,58.718597,-76.8966,-17.414808,48.837105,-32.69565,689786069989,1
1517,-37.4418,57.864597,-77.9946,-17.414808,48.837105,-32.69565,689796078778,1
1518,-36.7952,57.5718,-77.445595,-17.414808,48.837105,-32.69565,689806078289,1
1519,-37.149,57.9134,-77.1772,-17.414808,48.837105,-32.69565,689816078289,1
1520,-34.6114,58.9748,-77.6408,-17.414808,48.837105,-32.69565,689826066082,1
1521,-36.380398,57.8036,-77.286995,-17.414808,48.837105,-32.69565,689836078778,1
1522,-36.0144,57.9988,-76.042595,-17.414808,48.837105,-32.69565,689846078045,1
1523,-36.8318,57.6084,-76.7014,-17.414808,48.837105,-32.69565,689856078289,1
1524,-37.1002,58.0598,-77.409,-17.414808,48.837105,-32.69565,689866078778,1
1525,-35.8558,58.328197,-76.7258,-17.414808,48.837105,-32.69565,689876071697,1
1526,-33.8672,58.9016,-76.677,-17.414808,48.837105,-32.69565,689886065350,1
1527,-36.234,57.8036,-77.5676,-17.414808,48.837105,-32.69565,689896078289,1
1528,-36.7098,58.2184,-76.921,-17.414808,48.837105,-32.69565,689906078289,1
1529,-36.1608,57.767,-77.5432,-17.414808,48.837105,-32.69565,689916078778,1
1530,-35.38,57.767,-76.372,-17.414808,48.837105,-32.69565,689926078289,1
1531,-35.989998,57.889,-76.335396,-17.414808,48.837105,-32.69565,689936078289,1
1532,-36.5024,57.864597,-76.8966,-17.414808,48.837105,-32.69565,689946078045,1
1533,-36.6854,58.2916,-77.1406,-17.414808,48.837105,-32.69565,689956078778,1
1534,-36.5024,58.0476,-76.506195,-17.414808,48.837105,-32.69565,689966078289,1
1535,-37.8444,58.133,-78.263,-17.414808,48.837105,-32.69565,689976078045,1
1536,-36.2096,57.8036,-77.0308,-17.414808,48.837105,-32.69565,689986078533,1
1537,-36.9416,58.133,-77.9336,-17.414808,48.837105,-32.69565,689996078778,1
1538,-36.770798,58.133,-77.884796,-17.414808,48.837105,-32.69565,690006065594,1
1539,-36.612198,57.584,-76.969795,-17.414808,48.837105,-32.69565,690016078289,1
1540,-35.916798,58.242798,-77.591995,-17.414808,48.837105,-32.69565,690026068768,1
1541,-34.9408,58.2794,-77.6774,-17.414808,48.837105,-32.69565,690036079022,1
1542,-36.4048,58.0476,-77.884796,-17.414808,48.837105,-32.69565,690046078533,1
1543,-36.063198,57.9256,-76.4696,-17.414808,48.837105,-32.69565,690056078289,1
1544,-36.478,58.194,-77.0674,-17.414808,48.837105,-32.69565,690066078289,1
1545,-33.5866,59.023598,-76.640396,-17.414808,48.837105,-32.69565,690076078045,1
1546,-35.916798,58.181797,-77.1406,-17.414808,48.837105,-32.69565,690086078289,1
1547,-35.0018,58.181797,-76.372,-17.414808,48.837105,-32.69565,690096078045,1
1548,-36.5024,58.438,-77.6652,-17.414808,48.837105,-32.69565,690106078045,1
1549,-36.2584,58.096397,-76.8844,-17.414808,48.837105,-32.69565,690116078533,1
1550,-34.281998,58.4258,-76.677,-17.414808,48.837105,-32.69565,690126078289,1
1551,-34.977398,58.072,-76.9942,-17.414808,48.837105,-32.69565,690136078045,1
1552,-36.7098,58.2916,-77.579796,-17.414808,48.837105,-32.69565,690146078289,1
1553,-35.453197,58.621,-77.445595,-17.414808,48.837105,-32.69565,690156078778,1
1554,-36.697598,58.1086,-77.750595,-17.414808,48.837105,-32.69565,690166078289,1
1555,-37.319798,57.7182,-77.8238,-17.414808,48.837105,-32.69565,690176065106,1
1556,-36.8928,57.705997,-77.0674,-17.414808,48.837105,-32.69565,690186078289,1
1557,-36.722,57.7182,-76.921,-17.414808,48.837105,-32.69565,690196078778,1
1558,-35.014,58.3648,-76.311,-17.414808,48.837105,-32.69565,690206078289,1
1559,-36.148598,58.2672,-77.5432,-17.414808,48.837105,-32.69565,690216078289,1
1560,-37.697998,58.072,-77.9946,-17.414808,48.837105,-32.69565,690226078533,1
1561,-35.197,57.852398,-76.347595,-17.414808,48.837105,-32.69565,690236078533,1
1562,-34.355198,58.633198,-76.4208,-17.414808,48.837105,-32.69565,690246078533,1
1563,-35.9046,58.1086,-76.2622,-17.414808,48.837105,-32.69565,690256078045,1
1564,-36.1974,57.9866,-76.4086,-17.414808,48.837105,-32.69565,690266078778,1
1565,-35.989998,57.705997,-76.7258,-17.414808,48.837105,-32.69565,690276076580,1
1566,-37.027,57.8402,-77.5676,-17.414808,48.837105,-32.69565,690286078045,1
1567,-36.783,57.889,-77.836,-17.414808,48.837105,-32.69565,690296078533,1
1568,-36.9904,57.242397,-77.3114,-17.414808,48.837105,-32.69565,690306078289,1
1569,-37.3564,58.328197,-77.9702,-17.414808,48.837105,-32.69565,690316078778,1
1570,-36.9538,57.8768,-77.9824,-17.414808,48.837105,-32.69565,690326078289,1
1571,-36.3926,58.0476,-77.6652,-17.414808,48.837105,-32.69565,690336078289,1
