,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
1482,-37.9786,47.3116,-85.0828,-17.579866,46.09261,-32.968437,1671096465936.0896
1483,-39.5158,47.5434,-85.1926,-17.579866,46.09261,-32.968437,1671096465951.896
1484,-39.0156,47.8728,-85.5708,-17.579866,46.09261,-32.968437,1671096465967.7024
1485,-36.1608,48.068,-84.6802,-17.579866,46.09261,-32.968437,1671096465983.5088
1486,-39.4304,47.641,-85.949,-17.579866,46.09261,-32.968437,1671096465999.3152
1487,-39.7476,47.6288,-85.705,-17.579866,46.09261,-32.968437,1671096466015.1216
1488,-38.4422,47.9338,-85.985596,-17.579866,46.09261,-32.968437,1671096466030.928
1489,-39.8696,47.9094,-86.986,-17.579866,46.09261,-32.968437,1671096466046.7344
1490,-43.1026,46.884598,-87.9986,-17.579866,46.09261,-32.968437,1671096466062.5408
1491,-42.0168,46.6406,-87.1324,-17.579866,46.09261,-32.968437,1671096466078.3472
1492,-40.5406,47.0676,-86.314995,-17.579866,46.09261,-32.968437,1671096466094.1536
1493,-40.4796,47.9094,-88.2182,-17.579866,46.09261,-32.968437,1671096466109.96
1494,-37.087997,49.1904,-81.483795,-17.579866,46.09261,-32.968437,1671096466125.7664
1495,-37.1124,48.8,-80.9714,-17.579866,46.09261,-32.968437,1671096466141.5728
1496,-37.1002,48.8732,-81.2032,-17.579866,46.09261,-32.968437,1671096466157.3792
1497,-37.1002,49.1294,-81.2642,-17.579866,46.09261,-32.968437,1671096466173.1855
1498,-37.3564,48.763397,-80.5932,-17.579866,46.09261,-32.968437,1671096466188.992
1499,-35.6118,49.044,-80.0076,-17.579866,46.09261,-32.968437,1671096466204.7983
1500,-35.7338,49.0074,-80.459,-17.579866,46.09261,-32.968437,1671096466220.6047
1501,-38.2714,48.128998,-79.604996,-17.579866,46.09261,-32.968437,1671096466236.4111
1502,-36.112,48.9586,-79.458595,-17.579866,46.09261,-32.968437,1671096466252.2175
1503,-33.9892,49.531998,-80.1418,-17.579866,46.09261,-32.968437,1671096466268.024
1504,-39.5402,48.739,-82.2158,-17.579866,46.09261,-32.968437,1671096466283.8303
1505,-35.0506,49.214798,-79.5806,-17.579866,46.09261,-32.968437,1671096466299.6367
1506,-38.186,48.4828,-80.52,-17.579866,46.09261,-32.968437,1671096466315.443
1507,-38.0274,49.0928,-80.1906,-17.579866,46.09261,-32.968437,1671096466331.2495
1508,-35.624,49.1172,-80.6664,-17.579866,46.09261,-32.968437,1671096466347.056
1509,-37.454,48.1778,-81.8986,-17.579866,46.09261,-32.968437,1671096466362.8625
1510,-38.4666,48.751198,-81.8376,-17.579866,46.09261,-32.968437,1671096466378.669
1511,-37.515,48.3974,-81.0934,-17.579866,46.09261,-32.968437,1671096466394.4753
1512,-37.2466,48.982998,-79.751396,-17.579866,46.09261,-32.968437,1671096466410.2817
1513,-37.332,48.8976,-81.0568,-17.579866,46.09261,-32.968437,1671096466426.0881
1514,-37.2954,48.8,-81.2398,-17.579866,46.09261,-32.968437,1671096466441.8945
1515,-37.3564,48.6536,-81.435,-17.579866,46.09261,-32.968437,1671096466457.701
1516,-36.7464,49.0318,-81.6912,-17.579866,46.09261,-32.968437,1671096466473.5073
1517,-39.9794,47.6166,-87.1568,-17.579866,46.09261,-32.968437,1671096466489.3137
1518,-36.112,49.2758,-80.2882,-17.579866,46.09261,-32.968437,1671096466505.12
1519,-33.9282,49.690598,-79.727,-17.579866,46.09261,-32.968437,1671096466520.9265
1520,-37.6126,48.287598,-86.498,-17.579866,46.09261,-32.968437,1671096466536.733
1521,-36.905,49.385597,-80.8372,-17.579866,46.09261,-32.968437,1671096466552.5393
1522,-35.807,48.8976,-79.483,-17.579866,46.09261,-32.968437,1671096466568.3457
1523,-39.649998,46.969997,-83.692,-17.579866,46.09261,-32.968437,1671096466584.152
1524,-36.6366,49.068398,-81.3496,-17.579866,46.09261,-32.968437,1671096466599.9585
1525,-36.063198,48.8122,-81.0324,-17.579866,46.09261,-32.968437,1671096466615.765
1526,-39.3572,47.433598,-86.2052,-17.579866,46.09261,-32.968437,1671096466631.5713
1527,-40.0648,47.579998,-87.071396,-17.579866,46.09261,-32.968437,1671096466647.3777
1528,-39.564598,47.5312,-86.2784,-17.579866,46.09261,-32.968437,1671096466663.184
1529,-38.8204,47.7142,-85.375595,-17.579866,46.09261,-32.968437,1671096466678.9905
1530,-40.3698,47.0676,-86.0588,-17.579866,46.09261,-32.968437,1671096466694.7969
1531,-38.0762,47.702,-84.973,-17.579866,46.09261,-32.968437,1671096466710.6033
1532,-39.406,47.2872,-86.193,-17.579866,46.09261,-32.968437,1671096466726.4097
1533,-41.0042,46.9334,-86.619995,-17.579866,46.09261,-32.968437,1671096466742.216
1534,-39.0522,47.5556,-85.839195,-17.579866,46.09261,-32.968437,1671096466758.0225
1535,-38.6496,47.738598,-87.291,-17.579866,46.09261,-32.968437,1671096466773.8289
1536,-38.308,48.360798,-86.473595,-17.579866,46.09261,-32.968437,1671096466789.6353
1537,-38.3934,48.5804,-80.5932,-17.579866,46.09261,-32.968437,1671096466805.4417
1538,-35.6606,49.1294,-77.8726,-17.579866,46.09261,-32.968437,1671096466821.248
1539,-34.6236,49.0928,-79.6538,-17.579866,46.09261,-32.968437,1671096466837.0544
1540,-34.099,49.8858,-81.5448,-17.579866,46.09261,-32.968437,1671096466852.8608
1541,-36.3316,49.3124,-79.8124,-17.579866,46.09261,-32.968437,1671096466868.6672
1542,-35.8192,49.3978,-79.922195,-17.579866,46.09261,-32.968437,1671096466884.4736
1543,-35.38,48.7756,-79.666,-17.579866,46.09261,-32.968437,1671096466900.28
1544,-44.6886,47.7874,-83.3016,-17.579866,46.09261,-32.968437,1671096466916.0864
1545,-37.6004,48.5316,-80.715195,-17.579866,46.09261,-32.968437,1671096466931.893
1546,-37.4296,48.2998,-80.397995,-17.579866,46.09261,-32.968437,1671096466947.6995
1547,-39.2718,48.214397,-81.0568,-17.579866,46.09261,-32.968437,1671096466963.5059
1548,-40.138,47.5434,-86.6444,-17.579866,46.09261,-32.968437,1671096466979.3123
1549,-36.3194,48.519398,-80.6054,-17.579866,46.09261,-32.968437,1671096466995.1187
1550,-36.356,48.556,-80.080795,-17.579866,46.09261,-32.968437,1671096467010.925
1551,-39.7964,47.4946,-85.5708,-17.579866,46.09261,-32.968437,1671096467026.7314
1552,-37.0636,48.5682,-79.617195,-17.579866,46.09261,-32.968437,1671096467042.5378
1553,-33.732998,49.446598,-78.8608,-17.579866,46.09261,-32.968437,1671096467058.3442
1554,-42.5048,47.0554,-86.6932,-17.579866,46.09261,-32.968437,1671096467074.1506
1555,-32.647198,49.775997,-78.8852,-17.579866,46.09261,-32.968437,1671096467089.957
1556,-40.6382,47.1408,-85.3878,-17.579866,46.09261,-32.968437,1671096467105.7634
1557,-39.0034,47.702,-85.7416,-17.579866,46.09261,-32.968437,1671096467121.5698
1558,-39.2962,46.9456,-84.4606,-17.579866,46.09261,-32.968437,1671096467137.3762
1559,-37.9908,47.5556,-85.461,-17.579866,46.09261,-32.968437,1671096467153.1826
1560,-36.7342,48.434,-84.265396,-17.579866,46.09261,-32.968437,1671096467168.989
1561,-37.9298,47.823997,-84.3142,-17.579866,46.09261,-32.968437,1671096467184.7954
1562,-38.6008,47.7874,-84.6924,-17.579866,46.09261,-32.968437,1671096467200.6018
1563,-36.7098,48.1534,-85.058395,-17.579866,46.09261,-32.968437,1671096467216.4082
1564,-39.808598,47.3116,-86.290596,-17.579866,46.09261,-32.968437,1671096467232.2146
1565,-38.869198,47.8118,-85.4122,-17.579866,46.09261,-32.968437,1671096467248.021
1566,-36.112,48.141197,-84.2532,-17.579866,46.09261,-32.968437,1671096467263.8274
1567,-38.954597,47.5312,-85.156,-17.579866,46.09261,-32.968437,1671096467279.6338
1568,-38.9302,47.8484,-85.4366,-17.579866,46.09261,-32.968437,1671096467295.4402
1569,-38.5154,47.6898,-83.7896,-17.579866,46.09261,-32.968437,1671096467311.2466
1570,-37.6736,47.750797,-85.4244,-17.579866,46.09261,-32.968437,1671096467327.053
1571,-41.4556,47.360397,-85.534195,-17.579866,46.09261,-32.968437,1671096467342.8594
1572,-37.82,47.9948,-85.1926,-17.579866,46.09261,-32.968437,1671096467358.6658
1573,-36.6,48.0802,-85.5464,-17.579866,46.09261,-32.968437,1671096467374.4722
1574,-36.453598,48.5072,-85.7172,-17.579866,46.09261,-32.968437,1671096467390.2786
1575,-38.478798,47.7874,-85.6318,-17.579866,46.09261,-32.968437,1671096467406.085
1576,-38.564198,47.6898,-84.8754,-17.579866,46.09261,-32.968437,1671096467421.8914
1577,-39.2962,47.506798,-85.4488,-17.579866,46.09261,-32.968437,1671096467437.6978
1578,-37.5028,48.5072,-85.6562,-17.579866,46.09261,-32.968437,1671096467453.5042
1579,-39.0644,47.7996,-86.2174,-17.579866,46.09261,-32.968437,1671096467469.3105
1580,-38.9302,47.982597,-86.5468,-17.579866,46.09261,-32.968437,1671096467485.117
1581,-33.9404,49.3612,-79.4342,-17.579866,46.09261,-32.968437,1671096467500.9233
1582,-35.4166,49.1294,-79.6416,-17.579866,46.09261,-32.968437,1671096467516.73
1583,-35.4166,49.4954,-78.8608,-17.579866,46.09261,-32.968437,1671096467532.5364
1584,-35.7216,49.2514,-80.397995,-17.579866,46.09261,-32.968437,1671096467548.3428
1585,-38.5032,48.7146,-80.544395,-17.579866,46.09261,-32.968437,1671096467564.1492
1586,-36.234,49.226997,-80.9592,-17.579866,46.09261,-32.968437,1671096467579.9556
1587,-37.3442,48.6536,-81.1056,-17.579866,46.09261,-32.968437,1671096467595.762
1588,-37.0636,48.8854,-80.337,-17.579866,46.09261,-32.968437,1671096467611.5684
1589,-35.4898,49.0196,-78.7754,-17.579866,46.09261,-32.968437,1671096467627.3748
1590,-37.710197,48.128998,-81.618,-17.579866,46.09261,-32.968437,1671096467643.1812
1591,-36.5146,48.9342,-81.2886,-17.579866,46.09261,-32.968437,1671096467658.9875
1592,-38.918,49.0074,-83.3138,-17.579866,46.09261,-32.968437,1671096467674.794
1593,-38.2104,48.592598,-80.227196,-17.579866,46.09261,-32.968437,1671096467690.6003
1594,-37.1124,48.6292,-81.154396,-17.579866,46.09261,-32.968437,1671096467706.4067
1595,-39.5402,48.739,-82.3256,-17.579866,46.09261,-32.968437,1671096467722.2131
1596,-37.1978,49.2026,-80.3248,-17.579866,46.09261,-32.968437,1671096467738.0195
1597,-36.7342,49.141598,-80.52,-17.579866,46.09261,-32.968437,1671096467753.826
1598,-37.3686,48.763397,-80.9226,-17.579866,46.09261,-32.968437,1671096467769.6323
1599,-39.6988,47.5312,-85.668396,-17.579866,46.09261,-32.968437,1671096467785.4387
1600,-39.4426,47.823997,-80.0442,-17.579866,46.09261,-32.968437,1671096467801.245
1601,-34.5016,49.2636,-80.2028,-17.579866,46.09261,-32.968437,1671096467817.0515
1602,-37.4052,48.0436,-85.4244,-17.579866,46.09261,-32.968437,1671096467832.858
1603,-35.0506,49.214798,-79.361,-17.579866,46.09261,-32.968437,1671096467848.6643
1604,-36.075397,48.8488,-79.6416,-17.579866,46.09261,-32.968437,1671096467864.4707
1605,-37.856598,47.3848,-86.681,-17.579866,46.09261,-32.968437,1671096467880.277
1606,-35.3312,49.41,-80.0198,-17.579866,46.09261,-32.968437,1671096467896.0835
1607,-38.015198,47.5556,-86.01,-17.579866,46.09261,-32.968437,1671096467911.89
1608,-39.9794,46.9822,-85.6196,-17.579866,46.09261,-32.968437,1671096467927.6963
1609,-39.954998,47.2994,-85.9002,-17.579866,46.09261,-32.968437,1671096467943.5027
1610,-37.7224,47.7874,-85.0096,-17.579866,46.09261,-32.968437,1671096467959.309
1611,-36.6732,48.5438,-85.461,-17.579866,46.09261,-32.968437,1671096467975.1155
1612,-38.954597,47.7752,-85.4244,-17.579866,46.09261,-32.968437,1671096467990.9219
1613,-37.7224,47.970398,-84.5094,-17.579866,46.09261,-32.968437,1671096468006.7283
1614,-39.564598,47.397,-85.1682,-17.579866,46.09261,-32.968437,1671096468022.5347
1615,-39.7842,47.6898,-87.1324,-17.579866,46.09261,-32.968437,1671096468038.341
1616,-39.1132,47.336,-85.4732,-17.579866,46.09261,-32.968437,1671096468054.1475
1617,-41.0774,47.214,-87.0226,-17.579866,46.09261,-32.968437,1671096468069.9539
1618,-38.6496,47.7142,-85.339,-17.579866,46.09261,-32.968437,1671096468085.7605
1619,-38.9668,47.885,-84.6924,-17.579866,46.09261,-32.968437,1671096468101.567
1620,-39.4792,47.5434,-84.423996,-17.579866,46.09261,-32.968437,1671096468117.3733
1621,-37.075798,47.750797,-84.5094,-17.579866,46.09261,-32.968437,1671096468133.1797
1622,-38.2714,47.946,-85.826996,-17.579866,46.09261,-32.968437,1671096468148.986
1623,-39.9916,46.7016,-83.826195,-17.579866,46.09261,-32.968437,1671096468164.7925
1624,-38.8448,47.458,-85.8636,-17.579866,46.09261,-32.968437,1671096468180.5989
1625,-37.8688,47.9216,-85.839195,-17.579866,46.09261,-32.968437,1671096468196.4053
1626,-39.3816,47.5434,-85.8026,-17.579866,46.09261,-32.968437,1671096468212.2117
1627,-39.0644,47.9094,-85.156,-17.579866,46.09261,-32.968437,1671096468228.018
1628,-36.9538,48.495,-86.0588,-17.579866,46.09261,-32.968437,1671096468243.8245
1629,-39.833,46.9212,-85.5586,-17.579866,46.09261,-32.968437,1671096468259.6309
1630,-38.4422,48.434,-86.314995,-17.579866,46.09261,-32.968437,1671096468275.4373
1631,-36.063198,48.214397,-83.7164,-17.579866,46.09261,-32.968437,1671096468291.2437
1632,-39.7476,47.458,-86.0954,-17.579866,46.09261,-32.968437,1671096468307.05
1633,-38.6008,47.8606,-85.2536,-17.579866,46.09261,-32.968437,1671096468322.8564
1634,-37.856598,48.287598,-84.6192,-17.579866,46.09261,-32.968437,1671096468338.6628
1635,-40.2112,47.897198,-87.388596,-17.579866,46.09261,-32.968437,1671096468354.4692
1636,-39.162,47.3726,-85.070595,-17.579866,46.09261,-32.968437,1671096468370.2756
1637,-37.5394,47.7996,-84.6436,-17.579866,46.09261,-32.968437,1671096468386.082
1638,-39.2474,47.9094,-85.7416,-17.579866,46.09261,-32.968437,1671096468401.8884
1639,-39.1376,47.702,-85.1316,-17.579866,46.09261,-32.968437,1671096468417.6948
1640,-39.1986,47.4824,-84.887596,-17.579866,46.09261,-32.968437,1671096468433.5012
1641,-37.271,48.2754,-84.1434,-17.579866,46.09261,-32.968437,1671096468449.3076
1642,-37.319798,47.946,-84.302,-17.579866,46.09261,-32.968437,1671096468465.114
1643,-38.43,47.7996,-84.6558,-17.579866,46.09261,-32.968437,1671096468480.9204
1644,-38.7838,47.7874,-85.058395,-17.579866,46.09261,-32.968437,1671096468496.7268
1645,-36.8562,47.897198,-84.3874,-17.579866,46.09261,-32.968437,1671096468512.5332
1646,-39.1254,47.8362,-85.9124,-17.579866,46.09261,-32.968437,1671096468528.3396
1647,-38.918,47.665398,-85.3878,-17.579866,46.09261,-32.968437,1671096468544.146
1648,-36.905,47.5678,-84.8632,-17.579866,46.09261,-32.968437,1671096468559.9524
1649,-39.1498,47.6532,-86.8518,-17.579866,46.09261,-32.968437,1671096468575.7588
1650,-38.2592,48.007,-80.215,-17.579866,46.09261,-32.968437,1671096468591.5652
1651,-37.21,47.9948,-84.1678,-17.579866,46.09261,-32.968437,1671096468607.3716
1652,-37.8932,47.6044,-85.5586,-17.579866,46.09261,-32.968437,1671096468623.178
1653,-38.7594,47.6044,-84.899796,-17.579866,46.09261,-32.968437,1671096468638.9844
1654,-37.9054,48.2754,-85.5952,-17.579866,46.09261,-32.968437,1671096468654.791
1655,-38.942398,47.4824,-86.437,-17.579866,46.09261,-32.968437,1671096468670.5974
1656,-39.467,48.007,-85.8148,-17.579866,46.09261,-32.968437,1671096468686.4038
1657,-38.2958,47.9094,-84.3142,-17.579866,46.09261,-32.968437,1671096468702.2102
1658,-38.5886,47.9948,-86.254,-17.579866,46.09261,-32.968437,1671096468718.0166
1659,-39.491398,47.433598,-85.705,-17.579866,46.09261,-32.968437,1671096468733.823
1660,-39.1376,47.579998,-86.0832,-17.579866,46.09261,-32.968437,1671096468749.6294
1661,-36.4292,48.202198,-84.668,-17.579866,46.09261,-32.968437,1671096468765.4358
1662,-35.599598,48.2998,-85.0218,-17.579866,46.09261,-32.968437,1671096468781.2422
1663,-38.003,47.5312,-83.7286,-17.579866,46.09261,-32.968437,1671096468797.0486
1664,-37.710197,48.1046,-85.2902,-17.579866,46.09261,-32.968437,1671096468812.855
1665,-40.3332,46.8968,-85.7904,-17.579866,46.09261,-32.968437,1671096468828.6614
1666,-39.6744,47.982597,-86.8396,-17.579866,46.09261,-32.968437,1671096468844.4678
1667,-39.7842,47.3116,-85.7416,-17.579866,46.09261,-32.968437,1671096468860.2742
1668,-37.2832,47.6166,-86.5956,-17.579866,46.09261,-32.968437,1671096468876.0806
1669,-39.100998,47.8362,-85.4732,-17.579866,46.09261,-32.968437,1671096468891.887
1670,-38.8204,47.214,-84.9364,-17.579866,46.09261,-32.968437,1671096468907.6934
1671,-38.9302,46.9822,-85.680595,-17.579866,46.09261,-32.968437,1671096468923.4998
1672,-37.9054,47.5312,-85.1072,-17.579866,46.09261,-32.968437,1671096468939.3062
1673,-37.6492,48.19,-84.753395,-17.579866,46.09261,-32.968437,1671096468955.1125
1674,-38.491,47.4702,-85.2414,-17.579866,46.09261,-32.968437,1671096468970.919
1675,-38.125,47.8118,-85.0096,-17.579866,46.09261,-32.968437,1671096468986.7253
1676,-37.1002,48.4828,-85.6562,-17.579866,46.09261,-32.968437,1671096469002.5317
1677,-39.3938,47.4214,-86.9738,-17.579866,46.09261,-32.968437,1671096469018.3381
1678,-38.613,48.0436,-85.070595,-17.579866,46.09261,-32.968437,1671096469034.1445
1679,-36.8684,48.3242,-84.485,-17.579866,46.09261,-32.968437,1671096469049.951
1680,-40.565,47.1774,-85.8026,-17.579866,46.09261,-32.968437,1671096469065.7573
1681,-39.162,47.189598,-85.3512,-17.579866,46.09261,-32.968437,1671096469081.5637
1682,-36.221798,47.9216,-84.9852,-17.579866,46.09261,-32.968437,1671096469097.37
1683,-38.1494,48.0924,-84.3264,-17.579866,46.09261,-32.968437,1671096469113.1765
1684,-37.9176,47.7142,-85.156,-17.579866,46.09261,-32.968437,1671096469128.983
1685,-40.26,46.9334,-86.2174,-17.579866,46.09261,-32.968437,1671096469144.7893
1686,-40.4064,47.116398,-85.3146,-17.579866,46.09261,-32.968437,1671096469160.5957
1687,-38.8814,47.3848,-85.9734,-17.579866,46.09261,-32.968437,1671096469176.402
1688,-37.697998,47.7874,-84.4606,-17.579866,46.09261,-32.968437,1671096469192.2085
1689,-39.100998,48.4096,-86.254,-17.579866,46.09261,-32.968437,1671096469208.015
1690,-39.564598,47.348198,-86.6688,-17.579866,46.09261,-32.968437,1671096469223.8213
1691,-40.3088,47.214,-85.9612,-17.579866,46.09261,-32.968437,1671096469239.628
1692,-34.281998,49.105,-79.361,-17.579866,46.09261,-32.968437,1671096469255.4343
1693,-37.4906,48.007,-85.216995,-17.579866,46.09261,-32.968437,1671096469271.2407
1694,-37.710197,47.7874,-84.5704,-17.579866,46.09261,-32.968437,1671096469287.047
1695,-39.1254,47.336,-85.583,-17.579866,46.09261,-32.968437,1671096469302.8535
1696,-36.7342,47.897198,-85.3268,-17.579866,46.09261,-32.968437,1671096469318.66
1697,-40.26,47.750797,-87.1568,-17.579866,46.09261,-32.968437,1671096469334.4663
1698,-38.6862,47.885,-85.5952,-17.579866,46.09261,-32.968437,1671096469350.2727
1699,-35.8802,48.068,-85.8026,-17.579866,46.09261,-32.968437,1671096469366.079
1700,-37.5028,47.946,-84.887596,-17.579866,46.09261,-32.968437,1671096469381.8855
1701,-39.0888,47.7752,-84.594795,-17.579866,46.09261,-32.968437,1671096469397.692
1702,-36.9416,47.9948,-85.2902,-17.579866,46.09261,-32.968437,1671096469413.4983
1703,-37.0514,47.8118,-84.5216,-17.579866,46.09261,-32.968437,1671096469429.3047
1704,-40.1746,47.336,-85.521996,-17.579866,46.09261,-32.968437,1671096469445.111
1705,-38.1616,47.8484,-84.485,-17.579866,46.09261,-32.968437,1671096469460.9175
1706,-38.43,48.372997,-85.4244,-17.579866,46.09261,-32.968437,1671096469476.7239
1707,-39.954998,47.6166,-86.619995,-17.579866,46.09261,-32.968437,1671096469492.5303
1708,-37.9298,47.274998,-85.4854,-17.579866,46.09261,-32.968437,1671096469508.3367
1709,-38.8082,47.9582,-85.3268,-17.579866,46.09261,-32.968437,1671096469524.143
1710,-38.6984,47.506798,-84.6558,-17.579866,46.09261,-32.968437,1671096469539.9495
1711,-39.223,47.7264,-85.4854,-17.579866,46.09261,-32.968437,1671096469555.7559
1712,-35.868,48.982998,-83.3992,-17.579866,46.09261,-32.968437,1671096469571.5623
1713,-37.6736,47.9338,-84.9242,-17.579866,46.09261,-32.968437,1671096469587.3687
1714,-37.710197,47.970398,-84.3996,-17.579866,46.09261,-32.968437,1671096469603.175
1715,-38.246998,48.372997,-85.1682,-17.579866,46.09261,-32.968437,1671096469618.9814
1716,-36.697598,47.7264,-85.058395,-17.579866,46.09261,-32.968437,1671096469634.7878
1717,-38.4544,47.7996,-85.1926,-17.579866,46.09261,-32.968437,1671096469650.5942
1718,-38.722797,47.3116,-85.5952,-17.579866,46.09261,-32.968437,1671096469666.4006
1719,-37.624798,47.6532,-85.1682,-17.579866,46.09261,-32.968437,1671096469682.207
1720,-39.9062,47.128597,-85.3024,-17.579866,46.09261,-32.968437,1671096469698.0134
1721,-38.6496,48.1046,-86.607796,-17.579866,46.09261,-32.968437,1671096469713.8198
1722,-38.1616,47.5556,-85.7172,-17.579866,46.09261,-32.968437,1671096469729.6262
1723,-37.4174,47.5434,-85.3146,-17.579866,46.09261,-32.968437,1671096469745.4326
1724,-40.735798,47.4092,-86.1198,-17.579866,46.09261,-32.968437,1671096469761.239
1725,-40.9432,47.579998,-86.8518,-17.579866,46.09261,-32.968437,1671096469777.0454
1726,-36.9904,48.4584,-84.6558,-17.579866,46.09261,-32.968437,1671096469792.8518
1727,-40.2478,47.5678,-87.547195,-17.579866,46.09261,-32.968437,1671096469808.6584
1728,-38.4422,48.0436,-84.9242,-17.579866,46.09261,-32.968437,1671096469824.4648
1729,-38.4422,47.750797,-86.4858,-17.579866,46.09261,-32.968437,1671096469840.2712
1730,-38.6008,47.4946,-86.144196,-17.579866,46.09261,-32.968437,1671096469856.0776
1731,-39.04,48.055798,-85.949,-17.579866,46.09261,-32.968437,1671096469871.884
1732,-39.2108,47.7996,-85.8148,-17.579866,46.09261,-32.968437,1671096469887.6904
1733,-36.3926,48.1656,-85.3024,-17.579866,46.09261,-32.968437,1671096469903.4968
1734,-37.697998,47.8606,-84.911995,-17.579866,46.09261,-32.968437,1671096469919.3032
1735,-38.1372,48.055798,-85.3878,-17.579866,46.09261,-32.968437,1671096469935.1096
1736,-37.6004,47.6532,-84.729,-17.579866,46.09261,-32.968437,1671096469950.916
1737,-39.5402,47.348198,-86.131996,-17.579866,46.09261,-32.968437,1671096469966.7224
1738,-39.027798,47.6288,-85.7294,-17.579866,46.09261,-32.968437,1671096469982.5288
1739,-35.8802,48.1778,-84.851,-17.579866,46.09261,-32.968437,1671096469998.3352
1740,-39.6012,47.201797,-86.3272,-17.579866,46.09261,-32.968437,1671096470014.1416
1741,-39.735397,47.274998,-86.156395,-17.579866,46.09261,-32.968437,1671096470029.948
1742,-38.9302,47.665398,-85.7172,-17.579866,46.09261,-32.968437,1671096470045.7544
1743,-35.989998,48.9342,-84.0702,-17.579866,46.09261,-32.968437,1671096470061.5608
1744,-38.7838,47.7874,-85.058395,-17.579866,46.09261,-32.968437,1671096470077.3672
1745,-39.04,47.982597,-85.278,-17.579866,46.09261,-32.968437,1671096470093.1736
1746,-38.5886,48.0436,-84.741196,-17.579866,46.09261,-32.968437,1671096470108.98
1747,-38.369,48.1534,-86.1198,-17.579866,46.09261,-32.968437,1671096470124.7864
1748,-39.649998,47.4946,-86.0832,-17.579866,46.09261,-32.968437,1671096470140.5928
1749,-38.5886,47.6776,-85.3146,-17.579866,46.09261,-32.968437,1671096470156.3992
1750,-37.3808,48.1168,-85.3268,-17.579866,46.09261,-32.968437,1671096470172.2056
1751,-37.3686,48.5804,-81.312996,-17.579866,46.09261,-32.968437,1671096470188.012
1752,-36.4048,49.153797,-80.337,-17.579866,46.09261,-32.968437,1671096470203.8184
1753,-35.868,49.2026,-81.618,-17.579866,46.09261,-32.968437,1671096470219.6248
1754,-34.977398,49.3246,-80.4468,-17.579866,46.09261,-32.968437,1671096470235.4312
1755,-36.9172,48.8854,-80.8372,-17.579866,46.09261,-32.968437,1671096470251.2375
1756,-37.759,48.287598,-80.3736,-17.579866,46.09261,-32.968437,1671096470267.044
1757,-38.2104,48.836597,-80.2882,-17.579866,46.09261,-32.968437,1671096470282.8503
1758,-39.9428,48.372997,-81.0446,-17.579866,46.09261,-32.968437,1671096470298.6567
1759,-38.637398,48.9708,-80.092995,-17.579866,46.09261,-32.968437,1671096470314.4631
1760,-39.1132,48.3364,-80.397995,-17.579866,46.09261,-32.968437,1671096470330.2695
1761,-40.7724,47.9094,-81.5814,-17.579866,46.09261,-32.968437,1671096470346.076
1762,-41.821598,47.6532,-81.3618,-17.579866,46.09261,-32.968437,1671096470361.8823
1763,-39.5402,48.1656,-81.4472,-17.579866,46.09261,-32.968437,1671096470377.689
1764,-36.9416,48.739,-80.1662,-17.579866,46.09261,-32.968437,1671096470393.4954
1765,-36.4414,48.836597,-80.5932,-17.579866,46.09261,-32.968437,1671096470409.3018
1766,-41.0774,48.604797,-83.2284,-17.579866,46.09261,-32.968437,1671096470425.1082
1767,-40.6992,48.5072,-82.886795,-17.579866,46.09261,-32.968437,1671096470440.9146
1768,-40.1624,47.7874,-81.4106,-17.579866,46.09261,-32.968437,1671096470456.721
1769,-37.82,48.4584,-81.178795,-17.579866,46.09261,-32.968437,1671096470472.5273
1770,-36.417,48.6536,-80.337,-17.579866,46.09261,-32.968437,1671096470488.3337
1771,-39.6256,48.202198,-81.800995,-17.579866,46.09261,-32.968437,1671096470504.1401
1772,-37.3442,49.0806,-80.8738,-17.579866,46.09261,-32.968437,1671096470519.9465
1773,-36.356,49.0562,-80.3004,-17.579866,46.09261,-32.968437,1671096470535.753
1774,-35.135998,49.4954,-79.9832,-17.579866,46.09261,-32.968437,1671096470551.5593
1775,-38.173798,49.617397,-82.0694,-17.579866,46.09261,-32.968437,1671096470567.3657
1776,-39.04,48.372997,-80.825,-17.579866,46.09261,-32.968437,1671096470583.172
1777,-35.599598,49.4344,-80.947,-17.579866,46.09261,-32.968437,1671096470598.9785
1778,-37.454,48.9708,-80.886,-17.579866,46.09261,-32.968437,1671096470614.785
1779,-37.4174,48.8,-80.2882,-17.579866,46.09261,-32.968437,1671096470630.5913
1780,-38.4422,48.3242,-81.630196,-17.579866,46.09261,-32.968437,1671096470646.3977
1781,-37.002598,48.909798,-81.0812,-17.579866,46.09261,-32.968437,1671096470662.204
1782,-37.1368,48.982998,-81.13,-17.579866,46.09261,-32.968437,1671096470678.0105
1783,-37.3808,48.6902,-80.581,-17.579866,46.09261,-32.968437,1671096470693.817
1784,-35.9046,48.677998,-79.9954,-17.579866,46.09261,-32.968437,1671096470709.6233
1785,-35.8924,49.4954,-80.715195,-17.579866,46.09261,-32.968437,1671096470725.4297
1786,-37.21,48.836597,-81.5448,-17.579866,46.09261,-32.968437,1671096470741.236
1787,-35.1848,49.105,-79.909996,-17.579866,46.09261,-32.968437,1671096470757.0425
1788,-39.6744,48.2388,-81.2764,-17.579866,46.09261,-32.968437,1671096470772.8489
